Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
709,363.46,361.56,362.68,362.74,362.56,364.82,363.62,364.44,363.84,347.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.475722694577,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,334.413224120413,376.355728918704
710,363.41,361.52,362.67,362.76,362.55,364.81,363.64,364.47,363.78,347.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.519097976685,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,334.460559369354,376.403064167645
711,363.38,361.5,362.67,362.76,362.56,364.78,363.67,364.49,363.79,347.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.562469514686,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,334.507891115063,376.450395913353
712,363.36,361.47,362.65,362.75,362.57,364.78,363.7,364.51,363.84,347.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.605837308248,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,334.55521935707,376.49772415536
713,363.35,361.44,362.63,362.73,362.58,364.76,363.7,364.52,363.88,347.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.649201357039,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,334.602544094904,376.545048893194
714,363.35,361.42,362.63,362.71,362.59,364.74,363.69,364.53,363.92,348,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.692561660726,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,334.649865328094,376.592370126385
715,363.34,361.42,362.63,362.69,362.62,364.74,363.68,364.58,363.99,348.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.735918218977,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,334.697183056172,376.639687854462
716,363.34,361.42,362.64,362.66,362.64,364.75,363.68,364.61,364.02,348.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.779271031461,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,334.744497278664,376.687002076955
717,363.34,361.47,362.67,362.62,362.66,364.77,363.74,364.64,364.05,348.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.822620097845,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,334.791807995103,376.734312793393
718,363.32,361.52,362.7,362.6,362.66,364.78,363.73,364.67,364.12,348.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.865965417798,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,334.839115205016,376.781620003307
719,363.31,361.51,362.68,362.59,362.65,364.79,363.7,364.69,364.15,348.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.909306990989,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,334.886418907936,376.828923706226
720,363.29,361.51,362.68,362.59,362.66,364.81,363.66,364.74,364.2,348.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.952644817086,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,334.933719103391,376.876223901682
721,363.27,361.5,362.68,362.6,362.66,364.83,363.65,364.78,364.22,348.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.995978895759,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,334.981015790912,376.923520589203
722,363.25,361.49,362.68,362.63,362.65,364.83,363.68,364.8,364.23,348.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.039309226675,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,335.02830897003,376.970813768321
723,363.23,361.49,362.68,362.68,362.64,364.8,363.66,364.8,364.26,348.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.082635809504,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,335.075598640275,377.018103438565
724,363.21,361.47,362.69,362.74,362.64,364.78,363.67,364.83,364.32,348.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.125958643916,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,335.122884801176,377.065389599467
725,363.22,361.48,362.71,362.8,362.65,364.74,363.73,364.84,364.37,348.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.169277729579,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,335.170167452266,377.112672250557
726,363.21,361.45,362.73,362.84,362.67,364.72,363.79,364.84,364.43,348.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.212593066163,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,335.217446593075,377.159951391366
727,363.18,361.41,362.76,362.89,362.7,364.71,363.78,364.84,364.46,348.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.255904653336,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,335.264722223133,377.207227021424
728,363.17,361.37,362.79,362.96,362.75,364.7,363.77,364.79,364.44,348.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.29921249077,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,335.311994341973,377.254499140263
729,363.16,361.34,362.81,363,362.78,364.7,363.84,364.77,364.42,348.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.342516578135,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,335.359262949124,377.301767747415
730,363.16,361.32,362.83,363.04,362.84,364.74,363.91,364.77,364.42,348.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.385816915098,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,335.406528044119,377.34903284241
731,363.19,361.32,362.85,363.08,362.87,364.77,363.97,364.83,364.42,348.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.429113501332,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,335.453789626488,377.396294424779
732,363.22,361.32,362.86,363.11,362.91,364.82,364.02,364.85,364.39,348.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.472406336506,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,335.501047695764,377.443552494054
733,363.23,361.31,362.87,363.11,362.94,364.86,364.06,364.8,364.36,348.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.515695420291,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,335.548302251477,377.490807049768
734,363.23,361.31,362.88,363.11,362.96,364.92,364.08,364.75,364.32,348.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.558980752355,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,335.59555329316,377.53805809145
735,363.22,361.25,362.9,363.13,362.96,364.97,364.05,364.75,364.26,348.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.602262332372,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,335.642800820344,377.585305618635
736,363.22,361.27,362.93,363.12,362.96,365,364.01,364.79,364.23,348.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.645540160011,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,335.690044832562,377.632549630852
737,363.24,361.3,362.94,363.12,362.96,365.02,364,364.8,364.19,348.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.688814234943,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,335.737285329345,377.679790127635
738,363.25,361.32,362.94,363.14,362.95,365,363.96,364.83,364.16,348.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.732084556838,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,335.784522310225,377.727027108515
739,363.28,361.37,362.94,363.16,362.98,364.98,363.91,364.88,364.15,349,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.775351125369,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,335.831755774735,377.774260573026
740,363.31,361.4,362.94,363.18,363,364.97,363.86,364.91,364.15,349.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.818613940206,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,335.878985722408,377.821490520698
741,363.33,361.4,362.93,363.2,363.01,364.96,363.86,364.92,364.16,349.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.861873001021,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,335.926212152775,377.868716951065
742,363.37,361.4,362.94,363.21,363.04,364.96,363.86,364.91,364.22,349.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.905128307484,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,335.97343506537,377.91593986366
743,363.38,361.39,362.94,363.23,363.06,364.98,363.84,364.91,364.28,349.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.948379859268,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,336.020654459725,377.963159258015
744,363.44,361.37,362.97,363.23,363.07,365.02,363.84,364.91,364.38,349.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.991627656046,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,336.067870335373,378.010375133663
745,363.46,361.35,362.99,363.24,363.09,365.08,363.93,364.88,364.48,349.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.034871697487,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,336.115082691847,378.057587490138
746,363.46,361.35,363.03,363.24,363.11,365.11,363.93,364.9,364.56,349.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.078111983265,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,336.16229152868,378.104796326971
747,363.46,361.36,363.06,363.25,363.11,365.14,363.88,364.95,364.61,349.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.121348513051,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,336.209496845406,378.152001643696
748,363.45,361.38,363.08,363.26,363.12,365.17,363.89,365.02,364.64,349.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.164581286519,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,336.256698641557,378.199203439848
749,363.47,361.42,363.1,363.27,363.14,365.18,363.93,365.05,364.65,349.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.207810303339,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,336.303896916668,378.246401714958
750,363.5,361.44,363.12,363.28,363.15,365.2,363.99,365.08,364.66,349.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.251035563185,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,336.351091670271,378.293596468561
751,363.52,361.46,363.12,363.3,363.16,365.23,364.04,365.02,364.68,349.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.29425706573,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,336.398282901901,378.340787700191
752,363.51,361.47,363.12,363.31,363.17,365.24,364.03,364.96,364.71,349.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.337474810645,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,336.445470611091,378.387975409381
753,363.51,361.47,363.14,363.32,363.18,365.26,363.98,364.92,364.79,349.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.380688797605,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,336.492654797375,378.435159595665
754,363.5,361.47,363.16,363.36,363.21,365.29,363.96,364.89,364.84,349.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.423899026282,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,336.539835460287,378.482340258577
755,363.5,361.51,363.17,363.4,363.24,365.31,363.95,364.98,364.85,349.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.467105496348,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,336.587012599361,378.529517397651
756,363.51,361.52,363.18,363.44,363.27,365.32,363.94,365.08,364.86,349.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.510308207479,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,336.634186214132,378.576691012422
757,363.5,361.53,363.19,363.47,363.28,365.34,363.95,365.1,364.85,349.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.553507159347,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,336.681356304134,378.623861102424
758,363.49,361.51,363.2,363.49,363.31,365.36,363.99,365.12,364.88,349.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.596702351625,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,336.728522868901,378.671027667191
759,363.46,361.51,363.22,363.52,363.32,365.37,364.01,365.15,364.92,350,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.639893783988,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,336.775685907968,378.718190706258
760,363.43,361.53,363.23,363.53,363.36,365.39,364.02,365.2,364.96,350.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.683081456108,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,336.82284542087,378.76535021916
761,363.39,361.53,363.23,363.53,363.39,365.39,364.03,365.23,364.99,350.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.726265367661,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,336.870001407141,378.812506205432
762,363.4,361.56,363.22,363.51,363.43,365.4,364.03,365.25,365,350.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.76944551832,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,336.917153866316,378.859658664607
763,363.44,361.58,363.22,363.5,363.45,365.41,364.11,365.25,365.02,350.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.812621907759,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,336.964302797932,378.906807596223
