Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
552,359.55,358.13,359.57,360.01,359.97,361.78,359.93,360.8,359.37,341.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,297.745731313529,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,351.217316628912
553,359.46,358.14,359.55,359.9,359.92,361.75,359.9,360.76,359.38,341.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,297.773716758425,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,351.248200309159
554,359.4,358.17,359.53,359.79,359.88,361.72,359.84,360.71,359.41,341.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,297.801699548796,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,351.27908134415
555,359.33,358.16,359.5,359.74,359.84,361.7,359.74,360.69,359.42,341.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,297.829679684577,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,351.309959733748
556,359.28,358.11,359.48,359.66,359.8,361.69,359.64,360.65,359.41,341.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,297.857657165703,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,351.340835477813
557,359.25,357.95,359.44,359.61,359.75,361.67,359.6,360.62,359.37,341.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,297.885631992111,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,351.37170857621
558,359.29,357.86,359.38,359.57,359.72,361.69,359.63,360.65,359.31,341.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,297.913604163736,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,351.402579028799
559,359.33,357.85,359.33,359.54,359.67,361.7,359.63,360.7,359.21,341.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,297.941573680514,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,351.433446835443
560,359.36,357.86,359.28,359.51,359.64,361.71,359.59,360.72,359.08,341.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,297.96954054238,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,351.464311996004
561,359.37,357.82,359.24,359.47,359.6,361.73,359.57,360.66,358.98,341.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,297.997504749271,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,351.495174510345
562,359.35,357.73,359.21,359.44,359.59,361.73,359.54,360.54,358.94,341.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.025466301123,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,351.526034378327
563,359.36,357.64,359.17,359.42,359.56,361.75,359.51,360.43,358.96,341.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.053425197872,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,351.556891599814
564,359.42,357.6,359.16,359.43,359.55,361.77,359.5,360.39,358.97,341.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.081381439453,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,351.587746174667
565,359.49,357.57,359.14,359.41,359.52,361.79,359.52,360.41,358.95,341.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.109335025803,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,351.61859810275
566,359.57,357.55,359.15,359.39,359.49,361.8,359.59,360.49,358.93,341.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.137285956859,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,351.649447383926
567,359.64,357.54,359.19,359.38,359.45,361.81,359.73,360.52,358.9,341.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.165234232558,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,351.680294018057
568,359.67,357.53,359.22,359.38,359.42,361.81,359.8,360.54,358.91,341.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.193179852834,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,351.711138005006
569,359.67,357.54,359.25,359.37,359.4,361.81,359.78,360.52,358.91,341.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.221122817625,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,351.741979344636
570,359.62,357.53,359.28,359.37,359.37,361.78,359.72,360.5,358.87,341.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.249063126868,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,351.77281803681
571,359.55,357.54,359.32,359.37,359.34,361.75,359.66,360.55,358.79,341.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.277000780499,318.033671449656,318.033671449656,318.033671449656,318.033671449656,318.033671449656,318.033671449656,318.033671449656,318.033671449656,318.033671449656,351.803654081392
572,359.46,357.55,359.33,359.37,359.3,361.71,359.61,360.58,358.71,341.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.304935778455,318.064504846508,318.064504846508,318.064504846508,318.064504846508,318.064504846508,318.064504846508,318.064504846508,318.064504846508,318.064504846508,351.834487478244
573,359.39,357.55,359.34,359.38,359.27,361.66,359.61,360.6,358.65,341.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.332868120673,318.095335595494,318.095335595494,318.095335595494,318.095335595494,318.095335595494,318.095335595494,318.095335595494,318.095335595494,318.095335595494,351.86531822723
574,359.33,357.54,359.36,359.38,359.23,361.65,359.64,360.61,358.61,341.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.36079780709,318.126163696477,318.126163696477,318.126163696477,318.126163696477,318.126163696477,318.126163696477,318.126163696477,318.126163696477,318.126163696477,351.896146328213
575,359.21,357.52,359.35,359.38,359.19,361.61,359.77,360.56,358.53,341.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.388724837642,318.156989149321,318.156989149321,318.156989149321,318.156989149321,318.156989149321,318.156989149321,318.156989149321,318.156989149321,318.156989149321,351.926971781057
576,359.02,357.57,359.35,359.39,359.15,361.57,359.89,360.49,358.48,341.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.416649212267,318.187811953889,318.187811953889,318.187811953889,318.187811953889,318.187811953889,318.187811953889,318.187811953889,318.187811953889,318.187811953889,351.957794585625
577,358.91,357.64,359.36,359.38,359.12,361.54,359.93,360.48,358.49,341.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.444570930902,318.218632110045,318.218632110045,318.218632110045,318.218632110045,318.218632110045,318.218632110045,318.218632110045,318.218632110045,318.218632110045,351.988614741781
578,358.81,357.69,359.35,359.4,359.12,361.52,359.92,360.58,358.49,341.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.472489993484,318.249449617653,318.249449617653,318.249449617653,318.249449617653,318.249449617653,318.249449617653,318.249449617653,318.249449617653,318.249449617653,352.019432249389
579,358.79,357.73,359.35,359.4,359.12,361.51,359.92,360.69,358.41,341.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.500406399951,318.280264476576,318.280264476576,318.280264476576,318.280264476576,318.280264476576,318.280264476576,318.280264476576,318.280264476576,318.280264476576,352.050247108312
580,358.83,357.76,359.33,359.44,359.13,361.52,359.91,360.73,358.33,341.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.52832015024,318.311076686678,318.311076686678,318.311076686678,318.311076686678,318.311076686678,318.311076686678,318.311076686678,318.311076686678,318.311076686678,352.081059318414
581,358.88,357.77,359.32,359.48,359.16,361.51,359.91,360.64,358.26,341.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.556231244287,318.341886247823,318.341886247823,318.341886247823,318.341886247823,318.341886247823,318.341886247823,318.341886247823,318.341886247823,318.341886247823,352.111868879559
582,358.88,357.75,359.29,359.53,359.19,361.52,359.86,360.48,358.17,341.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.584139682031,318.372693159875,318.372693159875,318.372693159875,318.372693159875,318.372693159875,318.372693159875,318.372693159875,318.372693159875,318.372693159875,352.142675791611
583,358.86,357.71,359.26,359.57,359.23,361.54,359.81,360.39,358.1,341.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.612045463409,318.403497422699,318.403497422699,318.403497422699,318.403497422699,318.403497422699,318.403497422699,318.403497422699,318.403497422699,318.403497422699,352.173480054435
584,358.84,357.63,359.25,359.61,359.29,361.57,359.7,360.22,358.1,341.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.63994858836,318.434299036158,318.434299036158,318.434299036158,318.434299036158,318.434299036158,318.434299036158,318.434299036158,318.434299036158,318.434299036158,352.204281667893
585,358.84,357.56,359.28,359.64,359.36,361.6,359.52,360.01,358.21,341.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.66784905682,318.465098000116,318.465098000116,318.465098000116,318.465098000116,318.465098000116,318.465098000116,318.465098000116,318.465098000116,318.465098000116,352.235080631852
586,358.84,357.53,359.31,359.69,359.39,361.64,359.36,359.89,358.28,341.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.695746868727,318.495894314439,318.495894314439,318.495894314439,318.495894314439,318.495894314439,318.495894314439,318.495894314439,318.495894314439,318.495894314439,352.265876946175
587,358.84,357.5,359.34,359.72,359.44,361.66,359.21,359.84,358.33,341.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.723642024019,318.526687978989,318.526687978989,318.526687978989,318.526687978989,318.526687978989,318.526687978989,318.526687978989,318.526687978989,318.526687978989,352.296670610725
588,358.84,357.46,359.35,359.74,359.47,361.67,359.12,359.87,358.33,341.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.751534522635,318.557478993633,318.557478993633,318.557478993633,318.557478993633,318.557478993633,318.557478993633,318.557478993633,318.557478993633,318.557478993633,352.327461625369
589,358.84,357.43,359.36,359.78,359.48,361.65,359.12,359.95,358.33,341.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.779424364513,318.588267358234,318.588267358234,318.588267358234,318.588267358234,318.588267358234,318.588267358234,318.588267358234,318.588267358234,318.588267358234,352.35824998997
590,358.86,357.39,359.38,359.79,359.5,361.64,359.16,360.02,358.33,341.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.807311549589,318.619053072658,318.619053072658,318.619053072658,318.619053072658,318.619053072658,318.619053072658,318.619053072658,318.619053072658,318.619053072658,352.389035704394
591,358.87,357.33,359.36,359.82,359.51,361.62,359.22,360.14,358.23,341.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.835196077804,318.649836136768,318.649836136768,318.649836136768,318.649836136768,318.649836136768,318.649836136768,318.649836136768,318.649836136768,318.649836136768,352.419818768504
592,358.9,357.28,359.35,359.83,359.51,361.59,359.28,360.24,358.11,341.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.863077949094,318.68061655043,318.68061655043,318.68061655043,318.68061655043,318.68061655043,318.68061655043,318.68061655043,318.68061655043,318.68061655043,352.450599182165
593,358.97,357.22,359.31,359.82,359.49,361.56,359.39,360.3,358.02,342.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.890957163397,318.711394313508,318.711394313508,318.711394313508,318.711394313508,318.711394313508,318.711394313508,318.711394313508,318.711394313508,318.711394313508,352.481376945243
594,358.88,357.2,359.28,359.79,359.46,361.52,359.49,360.36,357.91,342.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.918833720654,318.742169425867,318.742169425867,318.742169425867,318.742169425867,318.742169425867,318.742169425867,318.742169425867,318.742169425867,318.742169425867,352.512152057603
595,358.78,357.2,359.25,359.71,359.44,361.47,359.53,360.4,357.82,342.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.946707620801,318.772941887373,318.772941887373,318.772941887373,318.772941887373,318.772941887373,318.772941887373,318.772941887373,318.772941887373,318.772941887373,352.542924519109
596,358.71,357.21,359.23,359.63,359.42,361.44,359.53,360.43,357.79,342.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,298.974578863778,318.803711697891,318.803711697891,318.803711697891,318.803711697891,318.803711697891,318.803711697891,318.803711697891,318.803711697891,318.803711697891,352.573694329627
597,358.66,357.18,359.21,359.58,359.4,361.4,359.55,360.43,357.8,342.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,299.002447449523,318.834478857285,318.834478857285,318.834478857285,318.834478857285,318.834478857285,318.834478857285,318.834478857285,318.834478857285,318.834478857285,352.604461489021
598,358.64,357.13,359.17,359.52,359.38,361.36,359.57,360.43,357.74,342.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,299.030313377974,318.865243365421,318.865243365421,318.865243365421,318.865243365421,318.865243365421,318.865243365421,318.865243365421,318.865243365421,318.865243365421,352.635225997157
599,358.58,357.12,359.13,359.48,359.36,361.32,359.6,360.43,357.66,342.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,299.058176649071,318.896005222165,318.896005222165,318.896005222165,318.896005222165,318.896005222165,318.896005222165,318.896005222165,318.896005222165,318.896005222165,352.665987853901
600,358.53,357.11,359.13,359.44,359.35,361.27,359.62,360.4,357.67,342.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,299.086037262753,318.926764427382,318.926764427382,318.926764427382,318.926764427382,318.926764427382,318.926764427382,318.926764427382,318.926764427382,318.926764427382,352.696747059117
601,358.5,357.1,359.12,359.41,359.32,361.23,359.63,360.4,357.75,342.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,299.113895218958,318.957520980936,318.957520980936,318.957520980936,318.957520980936,318.957520980936,318.957520980936,318.957520980936,318.957520980936,318.957520980936,352.727503612672
602,358.56,357.09,359.11,359.38,359.29,361.19,359.66,360.38,357.84,342.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,299.141750517625,318.988274882695,318.988274882695,318.988274882695,318.988274882695,318.988274882695,318.988274882695,318.988274882695,318.988274882695,318.988274882695,352.758257514431
603,358.66,357.1,359.1,359.35,359.28,361.16,359.72,360.36,358.01,342.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,299.169603158693,319.019026132524,319.019026132524,319.019026132524,319.019026132524,319.019026132524,319.019026132524,319.019026132524,319.019026132524,319.019026132524,352.78900876426
604,358.74,357.13,359.1,359.33,359.26,361.14,359.75,360.34,358.14,342.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,299.197453142102,319.049774730288,319.049774730288,319.049774730288,319.049774730288,319.049774730288,319.049774730288,319.049774730288,319.049774730288,319.049774730288,352.819757362024
605,358.82,357.13,359.09,359.32,359.25,361.13,359.77,360.34,358.27,342.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,299.22530046779,319.080520675852,319.080520675852,319.080520675852,319.080520675852,319.080520675852,319.080520675852,319.080520675852,319.080520675852,319.080520675852,352.850503307588
606,358.89,357.15,359.11,359.29,359.23,361.11,359.81,360.37,358.4,342.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,299.253145135698,319.111263969085,319.111263969085,319.111263969085,319.111263969085,319.111263969085,319.111263969085,319.111263969085,319.111263969085,319.111263969085,352.88124660082
