Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
886,354.57,355.36,358.8,360.81,361.55,364.83,364.71,366.18,367.05,351.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.735943318502,361.876300986843,361.87690322552,359.669866888112,347.612583055191,335.432166505696,326.724743344708,323.791991215198,323.791991215198,323.791991215198,329.423531320266
887,354.55,355.34,358.8,360.82,361.56,364.85,364.71,366.19,367.07,351.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.789371143432,361.93607335991,361.936685249951,359.730429445238,347.665666187627,335.473452248661,326.757195583621,323.821909665934,323.821909665934,323.821909665934,329.453449771003
888,354.52,355.31,358.79,360.83,361.56,364.86,364.75,366.21,367.09,351.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.842779771815,361.99582542757,361.9964470353,359.790976138234,347.718744850438,335.514740213806,326.789652835013,323.851833939138,323.851833939138,323.851833939138,329.483374044207
889,354.48,355.28,358.78,360.82,361.59,364.87,364.77,366.22,367.11,351.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.896169211362,362.055557197035,362.056188588424,359.851506967973,347.771819036247,335.556030397157,326.822115097257,323.881764032804,323.881764032804,323.881764032804,329.513304137872
890,354.46,355.26,358.79,360.83,361.59,364.89,364.79,366.24,367.11,351.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.949539469583,362.115268675745,362.115909916913,359.912021935871,347.82488873778,335.597322794752,326.854582368722,323.911699944927,323.911699944927,323.911699944927,329.543240049995
891,354.45,355.26,358.79,360.84,361.61,364.91,364.81,366.25,367.12,351.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.002890554306,362.174959870763,362.175611027165,359.972521042488,347.87795394763,335.638617402606,326.887054647775,323.941641673506,323.941641673506,323.941641673506,329.573181778574
892,354.43,355.24,358.78,360.84,361.61,364.92,364.82,366.27,367.12,351.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.056222473275,362.23463078925,362.235291925881,360.033004288611,347.931014658436,335.679914216736,326.919531932781,323.97158921654,323.97158921654,323.97158921654,329.603129321608
893,354.41,355.23,358.77,360.84,361.62,364.94,364.83,366.29,367.13,351.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.109535233732,362.29428143894,362.294952621607,360.093471676366,347.984070863081,335.721213233181,326.952014222103,324.00154257203,324.00154257203,324.00154257203,329.633082677099
894,354.4,355.21,358.77,360.85,361.63,364.94,364.85,366.29,367.14,351.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.162828843694,362.353911826664,362.354593120006,360.153923205806,348.037122554098,335.762514447937,326.984501514096,324.031501737978,324.031501737978,324.031501737978,329.663041843046
895,354.38,355.2,358.77,360.85,361.64,364.96,364.86,366.31,367.16,351.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.216103310833,362.41352195965,362.414213428015,360.214358877909,348.090169724192,335.803817857013,327.016993807118,324.061466712388,324.061466712388,324.061466712388,329.693006817456
896,354.36,355.18,358.76,360.85,361.64,364.97,364.87,366.32,367.2,351.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.269358642654,362.47311184531,362.473813553164,360.27477869409,348.143212366153,335.845123456423,327.049491099521,324.091437493263,324.091437493263,324.091437493263,329.722977598332
897,354.33,355.16,358.76,360.85,361.66,364.98,364.9,366.33,367.25,351.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.32259484685,362.532681490838,362.53339350229,360.33518265527,348.196250472696,335.886431242169,327.081993389654,324.121414078612,324.121414078612,324.121414078612,329.75295418368
898,354.3,355.14,358.76,360.85,361.67,365,364.91,366.36,367.29,351.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.375811931063,362.592230903477,362.592953282388,360.395570762493,348.249284036567,335.927741210251,327.114500675864,324.151396466439,324.151396466439,324.151396466439,329.782936571507
899,354.28,355.14,358.76,360.86,361.67,365.01,364.92,366.37,367.3,351.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.429009903108,362.651760090272,362.652492899829,360.455943016354,348.302313050446,335.969053356656,327.147012956495,324.181384654753,324.181384654753,324.181384654753,329.812924759822
900,354.27,355.13,358.75,360.86,361.69,365.02,364.93,366.39,367.32,351.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.482188770005,362.711269059168,362.712012363869,360.51629941955,348.355337507386,336.010367677411,327.179530229889,324.211378641566,324.211378641566,324.211378641566,329.842918746634
901,354.25,355.12,358.75,360.86,361.69,365.04,364.95,366.41,367.34,351.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.535348540358,362.770757816294,362.771511677954,360.576639970574,348.408357399721,336.051684168454,327.21205249438,324.241378424886,324.241378424886,324.241378424886,329.872918529955
902,354.22,355.08,358.75,360.86,361.68,365.04,364.94,366.42,367.36,351.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.588489220935,362.830226369883,362.830990852261,360.636964672809,348.461372720649,336.093002825818,327.244579748309,324.27138400273,324.27138400273,324.27138400273,329.902924107799
903,354.2,355.08,358.73,360.87,361.7,365.06,364.95,366.44,367.39,351.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.641610819835,362.889674726611,362.890449892017,360.697273526032,348.514383462738,336.13432364546,327.27711199,324.301395373102,324.301395373102,324.301395373102,329.932935478171
904,354.17,355.05,358.73,360.88,361.7,365.07,364.95,366.46,367.42,351.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.694713344568,362.949102893863,362.949888804687,360.757566531689,348.567389618873,336.175646623367,327.309649217788,324.331412534026,324.331412534026,324.331412534026,329.962952639094
905,354.16,355.04,358.72,360.88,361.71,365.08,364.97,366.47,367.45,351.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.747796802859,363.00851087875,363.009307596876,360.817843690583,348.62039118183,336.216971755511,327.342191429998,324.361435483513,324.361435483513,324.361435483513,329.992975588581
906,354.13,355.01,358.72,360.89,361.72,365.09,364.98,366.49,367.5,352,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.800861202064,363.0678986888,363.068706276545,360.878105004515,348.673388144567,336.258299037879,327.374738624953,324.391464219581,324.391464219581,324.391464219581,330.02300432465
907,354.11,354.99,358.72,360.88,361.74,365.1,364.99,366.5,367.54,352.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.853906550065,363.12726633094,363.12808484971,360.938350473881,348.726380499809,336.299628466425,327.407290800973,324.421498740248,324.421498740248,324.421498740248,330.053038845316
908,354.09,354.98,358.71,360.89,361.74,365.11,365.02,366.53,367.57,352.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.906932854377,363.186613812513,363.187443323736,360.998580100067,348.779368240468,336.340960037126,327.439847956377,324.451539043536,324.451539043536,324.451539043536,330.083079148604
909,354.08,354.96,358.71,360.9,361.75,365.13,365.04,366.55,367.58,352.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.95994012252,363.245941140836,363.246781705925,361.058793884407,348.832351359445,336.382293745944,327.472410089475,324.481585127457,324.481585127457,324.481585127457,330.113125232525
910,354.06,354.95,358.69,360.91,361.75,365.15,365.06,366.58,367.61,352.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.012928362467,363.305248322726,363.306100001947,361.118991827074,348.885329849462,336.423629588825,327.504977198583,324.51163699004,324.51163699004,324.51163699004,330.143177095109
911,354.05,354.93,358.7,360.9,361.76,365.15,365.09,366.59,367.62,352.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.065897581449,363.364535365827,363.365398220158,361.179173930191,348.938303703587,336.464967561744,327.537549282008,324.541694629306,324.541694629306,324.541694629306,330.173234734374
912,354.03,354.93,358.7,360.91,361.77,365.16,365.1,366.61,367.64,352.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.118847787217,363.423802277191,363.424676367002,361.239340194499,348.991272914653,336.506307660648,327.570126338056,324.571758043277,324.571758043277,324.571758043277,330.203298148345
913,354.01,354.91,358.68,360.91,361.77,365.17,365.12,366.63,367.66,352.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.171778987348,363.483049064059,363.483934449541,361.299490621194,349.044237475587,336.547649881489,327.60270836503,324.601827229979,324.601827229979,324.601827229979,330.233367335047
914,354,354.9,358.69,360.91,361.78,365.18,365.14,366.65,367.67,352.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.224691189464,363.542275733614,363.543172474665,361.359625211354,349.0971973793,336.588994220212,327.63529536123,324.631902187436,324.631902187436,324.631902187436,330.263442292505
915,353.98,354.88,358.68,360.92,361.8,365.2,365.17,366.66,367.7,352.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.277584401162,363.601482293079,363.602390449367,361.419743966149,349.150152618741,336.630340672765,327.667887324953,324.661982913677,324.661982913677,324.661982913677,330.293523018746
916,353.96,354.87,358.67,360.92,361.81,365.21,365.21,366.67,367.74,352.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.330458630207,363.660668749455,363.661588379968,361.479846886246,349.203103186762,336.671689235076,327.700484254491,324.692069406729,324.692069406729,324.692069406729,330.323609511797
917,353.95,354.84,358.67,360.93,361.82,365.21,365.23,366.69,367.76,352.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.383313883792,363.719835110403,363.720766274896,361.539933973872,349.256049076516,336.713039903106,327.733086148138,324.722161664619,324.722161664619,324.722161664619,330.353701769687
918,353.93,354.83,358.66,360.93,361.81,365.22,365.24,366.7,367.77,352.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.436150169695,363.778981382918,363.779924140437,361.600005229697,349.308990280888,336.754392672784,327.765693004185,324.75225968538,324.75225968538,324.75225968538,330.383799790449
919,353.92,354.81,358.66,360.93,361.83,365.23,365.26,366.71,367.79,352.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.48896749565,363.838107574029,363.839061983007,361.660060654482,349.36192679278,336.795747540029,327.798304820912,324.782363467041,324.782363467041,324.782363467041,330.413903572109
920,353.9,354.79,358.66,360.93,361.84,365.24,365.28,366.73,367.8,352.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.541765869147,363.897213691046,363.898179809917,361.720100249657,349.414858605233,336.837104500776,327.830921596603,324.812473007633,324.812473007633,324.812473007633,330.444013112702
921,353.89,354.79,358.67,360.93,361.86,365.26,365.29,366.75,367.82,352.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.594545297763,363.956299741167,363.95727762813,361.780124016405,349.467785711247,336.878463550953,327.86354332954,324.842588305191,324.842588305191,324.842588305191,330.474128410259
922,353.87,354.78,358.66,360.94,361.87,365.27,365.3,366.77,367.85,352.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.647305789089,364.015365731577,364.016355444569,361.840131955882,349.520708103833,336.919824686481,327.896170017998,324.872709357747,324.872709357747,324.872709357747,330.504249462816
923,353.86,354.77,358.65,360.94,361.87,365.28,365.31,366.77,367.89,352.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.700047350695,364.074411669475,364.075413266207,361.90012406929,349.573625776014,336.961187903281,327.92880166025,324.902836163337,324.902836163337,324.902836163337,330.534376268405
924,353.83,354.75,358.65,360.94,361.88,365.29,365.33,366.79,367.92,352.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.752769990147,364.133437562056,364.134451100015,361.960100357834,349.626538720826,337.002553197269,327.961438254569,324.932968719995,324.932968719995,324.932968719995,330.564508825063
925,353.79,354.72,358.64,360.95,361.89,365.3,365.33,366.79,367.92,352.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.805473715026,364.192443416513,364.193468952937,362.020060822719,349.679446931323,337.043920564363,327.994079799224,324.96310702576,324.96310702576,324.96310702576,330.594647130828
926,353.78,354.72,358.64,360.95,361.9,365.32,365.34,366.8,367.94,352.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.858158532917,364.251429239999,364.252466831828,362.080005465068,349.732350400538,337.085290000469,328.026726292479,324.993251078667,324.993251078667,324.993251078667,330.624791183736
927,353.76,354.71,358.64,360.96,361.91,365.33,365.37,366.81,367.95,352.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.910824451362,364.31039503973,364.311444743734,362.139934286169,349.785249121554,337.126661501496,328.059377732596,325.023400876756,325.023400876756,325.023400876756,330.654940981824
928,353.75,354.7,358.63,360.95,361.92,365.35,365.37,366.83,367.95,352.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.963471477939,364.369340822874,364.370402695543,362.199847287195,349.838143087443,337.168035063351,328.092034117835,325.053556418066,325.053556418066,325.053556418066,330.685096523134
929,353.74,354.69,358.65,360.96,361.93,365.37,365.38,366.85,367.96,352.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.016099620367,364.428266596431,364.42934069362,362.25974446894,349.891032291213,337.209410681926,328.124695446452,325.083717700636,325.083717700636,325.083717700636,330.715257805705
930,353.71,354.67,358.64,360.97,361.94,365.38,365.39,366.85,367.97,352.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.068708885731,364.487172368113,364.488258746624,362.319625833896,349.943916726196,337.250788353149,328.157361716704,325.11388472251,325.11388472251,325.11388472251,330.745424827578
931,353.69,354.65,358.63,360.97,361.95,365.4,365.4,366.86,367.98,352.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.121299282065,364.546058144551,364.54715685974,362.379491381996,349.996796385262,337.292168072887,328.19003292684,325.144057481729,325.144057481729,325.144057481729,330.775597586797
932,353.68,354.64,358.63,360.97,361.96,365.42,365.41,366.86,368,352.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.173870816654,364.604923933248,364.606035040935,362.439341115259,350.049671261686,337.333549837051,328.222709075106,325.174235976331,325.174235976331,325.174235976331,330.805776081399
933,353.65,354.63,358.63,360.98,361.97,365.43,365.44,366.88,368.03,352.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.226423497352,364.663769740996,364.664893295956,362.499175034014,350.102541348413,337.374933641514,328.255390159751,325.204420204366,325.204420204366,325.204420204366,330.835960309434
934,353.63,354.6,358.63,360.98,361.99,365.45,365.48,366.91,368.06,352.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.278957331418,364.722595575313,364.723731632833,362.558993140342,350.155406638752,337.41631948218,328.288076179016,325.234610163876,325.234610163876,325.234610163876,330.866150268944
935,353.62,354.59,358.63,360.99,362,365.46,365.49,366.91,368.07,352.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.331472326465,364.781401443287,364.782550058235,362.618795435295,350.208267125815,337.457707354932,328.32076713114,325.264805852905,325.264805852905,325.264805852905,330.896345957973
936,353.6,354.57,358.62,360.99,362.01,365.48,365.51,366.94,368.07,352.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.383968490111,364.840187351998,364.841348578819,362.678581919929,350.261122802727,337.499097255647,328.353463014361,325.295007269501,325.295007269501,325.295007269501,330.92654737457
937,353.59,354.56,358.62,360.99,362.02,365.49,365.52,366.96,368.07,352.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.436445829822,364.898953308694,364.900127201779,362.738352595704,350.3139736627,337.54048918021,328.386163826912,325.32521441171,325.32521441171,325.32521441171,330.956754516779
938,353.57,354.52,358.61,361,362.02,365.51,365.54,366.99,368.07,352.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.488904353313,364.957699320337,364.958885933389,362.798107463404,350.366819698828,337.581883124487,328.418869567025,325.35542727758,325.35542727758,325.35542727758,330.986967382649
939,353.55,354.52,358.61,361,362.03,365.51,365.56,367,368.08,352.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.54134406767,365.016425394588,365.017624782192,362.857846525505,350.419660904529,337.623279084379,328.451580232928,325.385645865159,325.385645865159,325.385645865159,331.017185970228
940,353.55,354.51,358.61,361,362.04,365.53,365.59,367.04,368.09,352.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.59376498087,365.075131538106,365.0763437535,362.917569782086,350.472497272784,337.664677055731,328.484295822847,325.415870172498,325.415870172498,325.415870172498,331.047410277567
