Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1138,360.17,358.14,360.9,360.96,360.62,362.84,361.51,362.14,361.2,345.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.905813683403,338.15826943591,338.15826943591,338.15826943591,338.15826943591,338.15826943591,338.15826943591,338.15826943591,338.15826943591,338.15826943591,371.928252067646
1139,360.23,358.15,360.9,360.99,360.6,362.82,361.49,362.15,361.18,345.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.93528192342,338.190459328175,338.190459328175,338.190459328175,338.190459328175,338.190459328175,338.190459328175,338.190459328175,338.190459328175,338.190459328175,371.960441959911
1140,360.23,358.16,360.9,361.03,360.58,362.82,361.46,362.17,361.18,345.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.964747698912,338.2226467988,338.2226467988,338.2226467988,338.2226467988,338.2226467988,338.2226467988,338.2226467988,338.2226467988,338.2226467988,371.992629430536
1141,360.21,358.16,360.89,361.08,360.57,362.83,361.44,362.18,361.18,345.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.994211009783,338.254831847627,338.254831847627,338.254831847627,338.254831847627,338.254831847627,338.254831847627,338.254831847627,338.254831847627,338.254831847627,372.024814479363
1142,360.19,358.15,360.89,361.11,360.57,362.83,361.38,362.19,361.17,345.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.02367185594,338.287014474497,338.287014474497,338.287014474497,338.287014474497,338.287014474497,338.287014474497,338.287014474497,338.287014474497,338.287014474497,372.056997106233
1143,360.18,358.14,360.89,361.14,360.57,362.81,361.35,362.16,361.17,345,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.053130237286,338.319194679253,338.319194679253,338.319194679253,338.319194679253,338.319194679253,338.319194679253,338.319194679253,338.319194679253,338.319194679253,372.089177310989
1144,360.18,358.14,360.9,361.18,360.6,362.82,361.37,362.14,361.13,344.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.082586153727,338.351372461735,338.351372461735,338.351372461735,338.351372461735,338.351372461735,338.351372461735,338.351372461735,338.351372461735,338.351372461735,372.121355093471
1145,360.17,358.14,360.93,361.21,360.61,362.81,361.41,362.1,361.09,344.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.112039605166,338.383547821785,338.383547821785,338.383547821785,338.383547821785,338.383547821785,338.383547821785,338.383547821785,338.383547821785,338.383547821785,372.153530453521
1146,360.15,358.14,360.93,361.22,360.63,362.81,361.43,362.07,361.02,344.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.141490591511,338.415720759247,338.415720759247,338.415720759247,338.415720759247,338.415720759247,338.415720759247,338.415720759247,338.415720759247,338.415720759247,372.185703390983
1147,360.16,358.14,360.93,361.24,360.63,362.8,361.48,362.03,360.96,344.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.170939112665,338.44789127396,338.44789127396,338.44789127396,338.44789127396,338.44789127396,338.44789127396,338.44789127396,338.44789127396,338.44789127396,372.217873905696
1148,360.15,358.11,360.93,361.25,360.62,362.8,361.5,361.99,360.89,344.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.200385168534,338.480059365767,338.480059365767,338.480059365767,338.480059365767,338.480059365767,338.480059365767,338.480059365767,338.480059365767,338.480059365767,372.250041997503
1149,360.12,358.09,360.93,361.27,360.6,362.81,361.51,361.99,360.85,344.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.229828759023,338.512225034511,338.512225034511,338.512225034511,338.512225034511,338.512225034511,338.512225034511,338.512225034511,338.512225034511,338.512225034511,372.282207666247
1150,360.1,358.11,360.94,361.27,360.6,362.83,361.53,362,360.83,344.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.259269884038,338.544388280033,338.544388280033,338.544388280033,338.544388280033,338.544388280033,338.544388280033,338.544388280033,338.544388280033,338.544388280033,372.314370911769
1151,360.08,358.14,360.97,361.27,360.6,362.85,361.62,362.04,360.86,344.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.288708543483,338.576549102176,338.576549102176,338.576549102176,338.576549102176,338.576549102176,338.576549102176,338.576549102176,338.576549102176,338.576549102176,372.346531733912
1152,360.04,358.15,360.97,361.27,360.59,362.87,361.66,362.07,360.92,344.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.318144737265,338.608707500781,338.608707500781,338.608707500781,338.608707500781,338.608707500781,338.608707500781,338.608707500781,338.608707500781,338.608707500781,372.378690132517
1153,360.02,358.13,360.99,361.27,360.6,362.9,361.64,362.12,360.95,344.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.347578465288,338.640863475692,338.640863475692,338.640863475692,338.640863475692,338.640863475692,338.640863475692,338.640863475692,338.640863475692,338.640863475692,372.410846107428
1154,360.01,358.11,360.99,361.27,360.63,362.9,361.64,362.19,360.99,344.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.377009727459,338.67301702675,338.67301702675,338.67301702675,338.67301702675,338.67301702675,338.67301702675,338.67301702675,338.67301702675,338.67301702675,372.442999658486
1155,360.01,358.1,361,361.25,360.65,362.91,361.65,362.24,361.01,344.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.406438523682,338.705168153797,338.705168153797,338.705168153797,338.705168153797,338.705168153797,338.705168153797,338.705168153797,338.705168153797,338.705168153797,372.475150785533
1156,360.01,358.09,361,361.24,360.67,362.91,361.6,362.23,361.04,344.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.435864853864,338.737316856676,338.737316856676,338.737316856676,338.737316856676,338.737316856676,338.737316856676,338.737316856676,338.737316856676,338.737316856676,372.507299488412
1157,360.02,358.08,361.01,361.23,360.68,362.91,361.55,362.26,361.08,344.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.465288717911,338.769463135231,338.769463135231,338.769463135231,338.769463135231,338.769463135231,338.769463135231,338.769463135231,338.769463135231,338.769463135231,372.539445766967
1158,360.03,358.09,361.03,361.21,360.7,362.9,361.57,362.32,361.1,344.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.494710115727,338.801606989302,338.801606989302,338.801606989302,338.801606989302,338.801606989302,338.801606989302,338.801606989302,338.801606989302,338.801606989302,372.571589621038
1159,360.03,358.12,361.04,361.2,360.7,362.9,361.62,362.32,361.06,344.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.524129047219,338.833748418734,338.833748418734,338.833748418734,338.833748418734,338.833748418734,338.833748418734,338.833748418734,338.833748418734,338.833748418734,372.60373105047
1160,360.05,358.17,361.03,361.19,360.7,362.89,361.69,362.31,360.96,344.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.553545512293,338.865887423368,338.865887423368,338.865887423368,338.865887423368,338.865887423368,338.865887423368,338.865887423368,338.865887423368,338.865887423368,372.635870055104
1161,360.05,358.23,361.01,361.19,360.69,362.88,361.71,362.29,360.88,344.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.582959510856,338.898024003048,338.898024003048,338.898024003048,338.898024003048,338.898024003048,338.898024003048,338.898024003048,338.898024003048,338.898024003048,372.668006634784
1162,360.06,358.27,361.01,361.18,360.7,362.88,361.71,362.27,360.84,344.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.612371042812,338.930158157616,338.930158157616,338.930158157616,338.930158157616,338.930158157616,338.930158157616,338.930158157616,338.930158157616,338.930158157616,372.700140789352
1163,360.06,358.29,361,361.18,360.72,362.87,361.71,362.27,360.8,344.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.641780108068,338.962289886915,338.962289886915,338.962289886915,338.962289886915,338.962289886915,338.962289886915,338.962289886915,338.962289886915,338.962289886915,372.732272518651
1164,360.08,358.31,361,361.15,360.75,362.85,361.71,362.26,360.76,344.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.671186706531,338.994419190789,338.994419190789,338.994419190789,338.994419190789,338.994419190789,338.994419190789,338.994419190789,338.994419190789,338.994419190789,372.764401822525
1165,360.09,358.32,361,361.13,360.77,362.84,361.69,362.29,360.72,344.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.700590838105,339.026546069079,339.026546069079,339.026546069079,339.026546069079,339.026546069079,339.026546069079,339.026546069079,339.026546069079,339.026546069079,372.796528700815
1166,360.1,358.31,361.01,361.12,360.81,362.83,361.69,362.3,360.72,344.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.729992502698,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,339.05867052163,372.828653153366
1167,360.13,358.31,361.01,361.12,360.84,362.81,361.68,362.31,360.73,344.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.759391700217,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,339.090792548285,372.86077518002
1168,360.12,358.3,361.01,361.12,360.85,362.8,361.67,362.32,360.74,344.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.788788430567,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,339.122912148885,372.892894780621
1169,360.08,358.31,360.99,361.13,360.88,362.8,361.66,362.33,360.76,344.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.818182693655,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,339.155029323276,372.925011955012
1170,360.01,358.34,360.99,361.14,360.89,362.8,361.66,362.32,360.81,344.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.847574489388,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,339.187144071301,372.957126703037
1171,359.97,358.37,360.99,361.15,360.89,362.8,361.67,362.29,360.87,344.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.876963817671,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,339.219256392801,372.989239024537
1172,359.94,358.4,360.98,361.14,360.88,362.81,361.7,362.33,360.93,344.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.906350678413,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,339.251366287623,373.021348919358
1173,359.92,358.44,360.98,361.14,360.87,362.83,361.7,362.37,360.98,344.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.935735071519,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,339.283473755607,373.053456387343
1174,359.91,358.48,360.97,361.14,360.87,362.83,361.66,362.41,361.02,344.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.965116996897,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,339.3155787966,373.085561428335
1175,359.89,358.5,360.96,361.14,360.85,362.83,361.63,362.44,361.04,344.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.994496454452,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,339.347681410442,373.117664042178
1176,359.91,358.55,360.95,361.13,360.83,362.82,361.63,362.46,361.05,344.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.023873444092,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,339.37978159698,373.149764228716
1177,359.95,358.61,360.95,361.11,360.83,362.8,361.64,362.48,361.05,344.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.053247965725,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,339.411879356056,373.181861987792
1178,360.01,358.69,360.94,361.1,360.82,362.78,361.61,362.48,360.99,344.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.082620019257,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,339.443974687515,373.21395731925
1179,360.05,358.74,360.93,361.08,360.82,362.76,361.55,362.46,360.91,344.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.111989604595,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,339.476067591199,373.246050222935
1180,360.11,358.75,360.94,361.07,360.83,362.75,361.52,362.39,360.84,344.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.141356721645,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,339.508158066954,373.27814069869
1181,360.16,358.74,360.96,361.06,360.83,362.73,361.54,362.28,360.78,344.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.170721370317,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,339.540246114623,373.310228746359
1182,360.19,358.75,360.97,361.05,360.83,362.74,361.58,362.18,360.74,344.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.200083550517,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,339.57233173405,373.342314365786
1183,360.22,358.75,360.99,361.05,360.84,362.77,361.62,362.16,360.75,344.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.229443262151,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,339.60441492508,373.374397556816
1184,360.26,358.75,361,361.06,360.85,362.78,361.63,362.19,360.78,344.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.258800505128,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,339.636495687556,373.406478319292
1185,360.33,358.78,361.01,361.07,360.86,362.79,361.62,362.24,360.85,344.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.288155279355,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,339.668574021324,373.43855665306
1186,360.38,358.83,361.02,361.08,360.88,362.81,361.61,362.28,360.89,344.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.31750758474,339.700649926226,339.700649926226,339.700649926226,339.700649926226,339.700649926226,339.700649926226,339.700649926226,339.700649926226,339.700649926226,373.470632557962
1187,360.42,358.84,361.02,361.06,360.91,362.83,361.6,362.31,360.96,344.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.346857421189,339.732723402109,339.732723402109,339.732723402109,339.732723402109,339.732723402109,339.732723402109,339.732723402109,339.732723402109,339.732723402109,373.502706033845
1188,360.42,358.81,361.02,361.06,360.93,362.84,361.58,362.32,361.04,344.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.376204788612,339.764794448815,339.764794448815,339.764794448815,339.764794448815,339.764794448815,339.764794448815,339.764794448815,339.764794448815,339.764794448815,373.534777080551
1189,360.38,358.76,361.02,361.05,360.95,362.86,361.57,362.29,361.09,344.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.405549686915,339.796863066191,339.796863066191,339.796863066191,339.796863066191,339.796863066191,339.796863066191,339.796863066191,339.796863066191,339.796863066191,373.566845697927
1190,360.32,358.69,361.04,361.03,360.96,362.88,361.57,362.22,361.17,344.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.434892116007,339.82892925408,339.82892925408,339.82892925408,339.82892925408,339.82892925408,339.82892925408,339.82892925408,339.82892925408,339.82892925408,373.598911885815
1191,360.23,358.62,361.03,361.04,360.96,362.9,361.56,362.15,361.22,344.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.464232075793,339.860993012326,339.860993012326,339.860993012326,339.860993012326,339.860993012326,339.860993012326,339.860993012326,339.860993012326,339.860993012326,373.630975644062
1192,360.15,358.56,361,361.05,360.97,362.92,361.57,362.06,361.26,344.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.493569566185,339.893054340776,339.893054340776,339.893054340776,339.893054340776,339.893054340776,339.893054340776,339.893054340776,339.893054340776,339.893054340776,373.663036972511
1193,360.1,358.53,361,361.07,360.98,362.93,361.59,361.98,361.3,344.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.522904587088,339.925113239273,339.925113239273,339.925113239273,339.925113239273,339.925113239273,339.925113239273,339.925113239273,339.925113239273,339.925113239273,373.695095871009
1194,360.05,358.49,360.97,361.07,360.98,362.93,361.62,361.94,361.33,344.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.552237138411,339.957169707662,339.957169707662,339.957169707662,339.957169707662,339.957169707662,339.957169707662,339.957169707662,339.957169707662,339.957169707662,373.727152339398
1195,360.01,358.46,360.93,361.08,360.98,362.92,361.61,361.88,361.31,344.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.581567220062,339.989223745789,339.989223745789,339.989223745789,339.989223745789,339.989223745789,339.989223745789,339.989223745789,339.989223745789,339.989223745789,373.759206377524
1196,359.98,358.41,360.88,361.09,360.97,362.9,361.61,361.84,361.29,344.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.610894831949,340.021275353497,340.021275353497,340.021275353497,340.021275353497,340.021275353497,340.021275353497,340.021275353497,340.021275353497,340.021275353497,373.791257985233
1197,359.97,358.35,360.83,361.12,360.94,362.87,361.6,361.82,361.25,344.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.640219973981,340.053324530634,340.053324530634,340.053324530634,340.053324530634,340.053324530634,340.053324530634,340.053324530634,340.053324530634,340.053324530634,373.823307162369
1198,359.96,358.32,360.79,361.16,360.93,362.85,361.61,361.84,361.22,344.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.669542646065,340.085371277042,340.085371277042,340.085371277042,340.085371277042,340.085371277042,340.085371277042,340.085371277042,340.085371277042,340.085371277042,373.855353908778
1199,359.95,358.28,360.77,361.17,360.91,362.81,361.62,361.86,361.19,345,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.69886284811,340.117415592568,340.117415592568,340.117415592568,340.117415592568,340.117415592568,340.117415592568,340.117415592568,340.117415592568,340.117415592568,373.887398224304
1200,359.95,358.24,360.76,361.17,360.89,362.78,361.62,361.87,361.18,345.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.728180580025,340.149457477057,340.149457477057,340.149457477057,340.149457477057,340.149457477057,340.149457477057,340.149457477057,340.149457477057,340.149457477057,373.919440108793
1201,359.97,358.2,360.76,361.17,360.86,362.73,361.6,361.88,361.18,345.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.757495841718,340.181496930354,340.181496930354,340.181496930354,340.181496930354,340.181496930354,340.181496930354,340.181496930354,340.181496930354,340.181496930354,373.95147956209
1202,359.99,358.17,360.75,361.16,360.86,362.7,361.57,361.88,361.2,345.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.786808633096,340.213533952305,340.213533952305,340.213533952305,340.213533952305,340.213533952305,340.213533952305,340.213533952305,340.213533952305,340.213533952305,373.983516584041
1203,360,358.16,360.74,361.15,360.84,362.66,361.55,361.87,361.21,345.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.81611895407,340.245568542754,340.245568542754,340.245568542754,340.245568542754,340.245568542754,340.245568542754,340.245568542754,340.245568542754,340.245568542754,374.01555117449
1204,360.01,358.17,360.73,361.16,360.82,362.63,361.53,361.83,361.24,345.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.845426804547,340.277600701548,340.277600701548,340.277600701548,340.277600701548,340.277600701548,340.277600701548,340.277600701548,340.277600701548,340.277600701548,374.047583333284
1205,360.01,358.15,360.71,361.18,360.81,362.61,361.51,361.76,361.25,345.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.874732184436,340.309630428532,340.309630428532,340.309630428532,340.309630428532,340.309630428532,340.309630428532,340.309630428532,340.309630428532,340.309630428532,374.079613060267
1206,360.03,358.17,360.7,361.21,360.81,362.6,361.53,361.72,361.23,345.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.904035093646,340.34165772355,340.34165772355,340.34165772355,340.34165772355,340.34165772355,340.34165772355,340.34165772355,340.34165772355,340.34165772355,374.111640355286
1207,360.06,358.2,360.7,361.22,360.83,362.58,361.55,361.71,361.21,345.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.933335532087,340.373682586451,340.373682586451,340.373682586451,340.373682586451,340.373682586451,340.373682586451,340.373682586451,340.373682586451,340.373682586451,374.143665218187
1208,360.07,358.23,360.69,361.26,360.85,362.58,361.58,361.71,361.17,345.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.962633499665,340.405705017078,340.405705017078,340.405705017078,340.405705017078,340.405705017078,340.405705017078,340.405705017078,340.405705017078,340.405705017078,374.175687648814
1209,360.09,358.27,360.7,361.29,360.88,362.57,361.62,361.74,361.11,345.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.991928996291,340.437725015278,340.437725015278,340.437725015278,340.437725015278,340.437725015278,340.437725015278,340.437725015278,340.437725015278,340.437725015278,374.207707647014
1210,360.12,358.31,360.71,361.31,360.91,362.59,361.65,361.83,361,345.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,322.021222021874,340.469742580896,340.469742580896,340.469742580896,340.469742580896,340.469742580896,340.469742580896,340.469742580896,340.469742580896,340.469742580896,374.239725212632
1211,360.13,358.34,360.72,361.34,360.93,362.6,361.66,361.92,360.87,345.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,322.050512576322,340.501757713779,340.501757713779,340.501757713779,340.501757713779,340.501757713779,340.501757713779,340.501757713779,340.501757713779,340.501757713779,374.271740345515
1212,360.14,358.36,360.72,361.35,360.94,362.59,361.67,362,360.73,345.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,322.079800659545,340.533770413773,340.533770413773,340.533770413773,340.533770413773,340.533770413773,340.533770413773,340.533770413773,340.533770413773,340.533770413773,374.303753045509
1213,360.17,358.39,360.73,361.36,360.96,362.59,361.68,362.06,360.64,345.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,322.109086271452,340.565780680723,340.565780680723,340.565780680723,340.565780680723,340.565780680723,340.565780680723,340.565780680723,340.565780680723,340.565780680723,374.335763312459
