Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
824,361.42,359.97,360.63,361.45,361.13,362.71,361.66,362.1,360,341.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.300566873711,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,365.273065207501
825,361.45,359.95,360.63,361.4,361.09,362.7,361.66,362.11,359.84,341.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.331349098329,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,365.307154318614
826,361.47,359.92,360.62,361.34,361.05,362.67,361.66,362.07,359.76,341.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.362128230882,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,365.341240355658
827,361.49,359.89,360.62,361.28,360.97,362.64,361.66,362.01,359.71,341.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.392904271285,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,365.375323318455
828,361.48,359.88,360.6,361.24,360.89,362.64,361.67,362,359.77,341.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.423677219456,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,365.409403206825
829,361.45,359.88,360.61,361.2,360.84,362.62,361.67,362.01,359.89,341.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.45444707531,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,365.443480020589
830,361.44,359.89,360.61,361.15,360.78,362.62,361.67,362.05,359.95,341.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.485213838765,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,365.477553759567
831,361.4,359.89,360.61,361.11,360.75,362.63,361.65,362.1,359.92,341.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.515977509738,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,365.51162442358
832,361.39,359.88,360.63,361.09,360.72,362.64,361.64,362.13,359.88,341.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.546738088146,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,365.54569201245
833,361.36,359.91,360.63,361.07,360.69,362.63,361.62,362.15,359.92,342.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.577495573905,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,365.579756525998
834,361.33,359.94,360.65,361.05,360.67,362.64,361.62,362.13,360,342.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.608249966934,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,365.613817964045
835,361.35,359.97,360.66,361.06,360.68,362.63,361.64,362.07,360.07,342.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.639001267148,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,365.647876326412
836,361.44,359.95,360.66,361.06,360.68,362.61,361.67,361.96,360.14,342.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.669749474467,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,365.681931612921
837,361.5,359.89,360.63,361.06,360.68,362.6,361.69,361.86,360.18,342.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.700494588806,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,365.715983823393
838,361.53,359.86,360.63,361.04,360.7,362.59,361.7,361.8,360.24,342.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.731236610085,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,365.750032957651
839,361.53,359.82,360.62,361.03,360.7,362.59,361.64,361.8,360.33,342.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.761975538219,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,365.784079015515
840,361.49,359.77,360.61,361.01,360.7,362.6,361.59,361.83,360.43,342.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.792711373128,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,365.818121996809
841,361.43,359.73,360.59,361,360.68,362.6,361.53,361.88,360.53,343,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.82344411473,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,365.852161901353
842,361.35,359.73,360.58,361,360.65,362.61,361.48,361.94,360.58,342.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.854173762941,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,365.88619872897
843,361.26,359.72,360.56,361.01,360.63,362.61,361.43,362,360.61,342.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.88490031768,329.762703694594,329.762703694594,329.762703694594,329.762703694594,329.762703694594,329.762703694594,329.762703694594,329.762703694594,329.762703694594,365.920232479482
844,361.19,359.74,360.53,361.01,360.61,362.6,361.37,362.07,360.65,342.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.915623778867,329.796734367824,329.796734367824,329.796734367824,329.796734367824,329.796734367824,329.796734367824,329.796734367824,329.796734367824,329.796734367824,365.954263152713
845,361.23,359.75,360.51,360.99,360.6,362.59,361.32,362.15,360.7,343.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.946344146417,329.830761963594,329.830761963594,329.830761963594,329.830761963594,329.830761963594,329.830761963594,329.830761963594,329.830761963594,329.830761963594,365.988290748482
846,361.3,359.76,360.5,360.97,360.61,362.58,361.3,362.19,360.74,343.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.977061420251,329.864786481726,329.864786481726,329.864786481726,329.864786481726,329.864786481726,329.864786481726,329.864786481726,329.864786481726,329.864786481726,366.022315266614
847,361.36,359.77,360.49,360.93,360.62,362.57,361.26,362.23,360.79,343.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.007775600286,329.898807922043,329.898807922043,329.898807922043,329.898807922043,329.898807922043,329.898807922043,329.898807922043,329.898807922043,329.898807922043,366.056336706932
848,361.4,359.8,360.49,360.89,360.63,362.55,361.22,362.26,360.83,343.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.038486686442,329.932826284369,329.932826284369,329.932826284369,329.932826284369,329.932826284369,329.932826284369,329.932826284369,329.932826284369,329.932826284369,366.090355069257
849,361.45,359.81,360.46,360.84,360.65,362.55,361.22,362.28,360.86,343.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.069194678635,329.966841568525,329.966841568525,329.966841568525,329.966841568525,329.966841568525,329.966841568525,329.966841568525,329.966841568525,329.966841568525,366.124370353413
850,361.5,359.8,360.44,360.83,360.66,362.57,361.23,362.29,360.91,343.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.099899576787,330.000853774334,330.000853774334,330.000853774334,330.000853774334,330.000853774334,330.000853774334,330.000853774334,330.000853774334,330.000853774334,366.158382559223
851,361.56,359.79,360.42,360.82,360.68,362.57,361.23,362.28,360.97,343.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.130601380815,330.03486290162,330.03486290162,330.03486290162,330.03486290162,330.03486290162,330.03486290162,330.03486290162,330.03486290162,330.03486290162,366.192391686509
852,361.59,359.79,360.41,360.83,360.69,362.57,361.22,362.27,361.04,343.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.161300090638,330.068868950206,330.068868950206,330.068868950206,330.068868950206,330.068868950206,330.068868950206,330.068868950206,330.068868950206,330.068868950206,366.226397735095
853,361.61,359.83,360.41,360.85,360.7,362.56,361.22,362.26,361.09,343.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.191995706176,330.102871919916,330.102871919916,330.102871919916,330.102871919916,330.102871919916,330.102871919916,330.102871919916,330.102871919916,330.102871919916,366.260400704804
854,361.59,359.87,360.41,360.89,360.7,362.56,361.21,362.26,361.1,343.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.222688227346,330.136871810571,330.136871810571,330.136871810571,330.136871810571,330.136871810571,330.136871810571,330.136871810571,330.136871810571,330.136871810571,366.294400595459
855,361.51,359.84,360.41,360.91,360.68,362.54,361.19,362.24,361.03,343.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.253377654071,330.170868621996,330.170868621996,330.170868621996,330.170868621996,330.170868621996,330.170868621996,330.170868621996,330.170868621996,330.170868621996,366.328397406885
856,361.45,359.73,360.42,360.94,360.68,362.51,361.17,362.23,360.97,343.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.284063986267,330.204862354015,330.204862354015,330.204862354015,330.204862354015,330.204862354015,330.204862354015,330.204862354015,330.204862354015,330.204862354015,366.362391138904
857,361.37,359.61,360.42,360.96,360.65,362.46,361.14,362.23,360.92,343.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.314747223854,330.238853006451,330.238853006451,330.238853006451,330.238853006451,330.238853006451,330.238853006451,330.238853006451,330.238853006451,330.238853006451,366.39638179134
858,361.32,359.56,360.39,360.98,360.63,362.43,361.16,362.22,360.92,343.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.345427366753,330.272840579128,330.272840579128,330.272840579128,330.272840579128,330.272840579128,330.272840579128,330.272840579128,330.272840579128,330.272840579128,366.430369364016
859,361.31,359.53,360.38,360.99,360.61,362.38,361.16,362.2,360.94,343.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.376104414883,330.306825071869,330.306825071869,330.306825071869,330.306825071869,330.306825071869,330.306825071869,330.306825071869,330.306825071869,330.306825071869,366.464353856758
860,361.29,359.54,360.37,360.99,360.58,362.35,361.2,362.19,360.99,343.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.406778368163,330.3408064845,330.3408064845,330.3408064845,330.3408064845,330.3408064845,330.3408064845,330.3408064845,330.3408064845,330.3408064845,366.498335269388
861,361.28,359.56,360.38,360.99,360.57,362.33,361.24,362.18,361.06,344.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.437449226514,330.374784816843,330.374784816843,330.374784816843,330.374784816843,330.374784816843,330.374784816843,330.374784816843,330.374784816843,330.374784816843,366.532313601732
862,361.28,359.59,360.4,361,360.56,362.33,361.27,362.18,361.12,344.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.468116989854,330.408760068723,330.408760068723,330.408760068723,330.408760068723,330.408760068723,330.408760068723,330.408760068723,330.408760068723,330.408760068723,366.566288853612
863,361.25,359.62,360.43,360.99,360.55,362.31,361.28,362.18,361.21,344.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.498781658106,330.442732239965,330.442732239965,330.442732239965,330.442732239965,330.442732239965,330.442732239965,330.442732239965,330.442732239965,330.442732239965,366.600261024854
864,361.23,359.63,360.45,361,360.55,362.31,361.29,362.18,361.28,344.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.529443231187,330.476701330393,330.476701330393,330.476701330393,330.476701330393,330.476701330393,330.476701330393,330.476701330393,330.476701330393,330.476701330393,366.634230115281
865,361.19,359.6,360.45,361.01,360.55,362.33,361.3,362.17,361.32,344.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.560101709019,330.51066733983,330.51066733983,330.51066733983,330.51066733983,330.51066733983,330.51066733983,330.51066733983,330.51066733983,330.51066733983,366.668196124719
866,361.15,359.58,360.43,361.02,360.56,362.35,361.32,362.16,361.37,344.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.590757091523,330.544630268103,330.544630268103,330.544630268103,330.544630268103,330.544630268103,330.544630268103,330.544630268103,330.544630268103,330.544630268103,366.702159052991
867,361.09,359.6,360.39,361.04,360.55,362.36,361.35,362.15,361.4,344.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.621409378617,330.578590115035,330.578590115035,330.578590115035,330.578590115035,330.578590115035,330.578590115035,330.578590115035,330.578590115035,330.578590115035,366.736118899923
868,361.02,359.65,360.36,361.04,360.56,362.37,361.37,362.13,361.45,344.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.652058570224,330.612546880451,330.612546880451,330.612546880451,330.612546880451,330.612546880451,330.612546880451,330.612546880451,330.612546880451,330.612546880451,366.77007566534
869,360.98,359.67,360.35,361.04,360.57,362.39,361.43,362.11,361.49,345,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.682704666263,330.646500564177,330.646500564177,330.646500564177,330.646500564177,330.646500564177,330.646500564177,330.646500564177,330.646500564177,330.646500564177,366.804029349066
870,360.96,359.64,360.32,361.04,360.58,362.4,361.46,362.15,361.51,345.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.713347666656,330.680451166037,330.680451166037,330.680451166037,330.680451166037,330.680451166037,330.680451166037,330.680451166037,330.680451166037,330.680451166037,366.837979950926
871,360.93,359.6,360.29,361.04,360.58,362.42,361.5,362.21,361.52,345.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.743987571323,330.714398685857,330.714398685857,330.714398685857,330.714398685857,330.714398685857,330.714398685857,330.714398685857,330.714398685857,330.714398685857,366.871927470746
872,360.92,359.49,360.26,361.05,360.6,362.43,361.52,362.26,361.49,345.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.774624380184,330.748343123461,330.748343123461,330.748343123461,330.748343123461,330.748343123461,330.748343123461,330.748343123461,330.748343123461,330.748343123461,366.90587190835
873,360.89,359.41,360.23,361.05,360.61,362.43,361.5,362.28,361.45,345.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.805258093162,330.782284478676,330.782284478676,330.782284478676,330.782284478676,330.782284478676,330.782284478676,330.782284478676,330.782284478676,330.782284478676,366.939813263564
874,360.89,359.39,360.24,361.06,360.63,362.43,361.45,362.29,361.42,345.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.835888710176,330.816222751325,330.816222751325,330.816222751325,330.816222751325,330.816222751325,330.816222751325,330.816222751325,330.816222751325,330.816222751325,366.973751536214
875,360.89,359.39,360.27,361.07,360.63,362.43,361.41,362.32,361.39,345.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.86651623115,330.850157941236,330.850157941236,330.850157941236,330.850157941236,330.850157941236,330.850157941236,330.850157941236,330.850157941236,330.850157941236,367.007686726125
876,360.93,359.42,360.31,361.07,360.63,362.43,361.36,362.34,361.37,345.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.897140656003,330.884090048234,330.884090048234,330.884090048234,330.884090048234,330.884090048234,330.884090048234,330.884090048234,330.884090048234,330.884090048234,367.041618833122
877,360.99,359.45,360.34,361.06,360.63,362.44,361.29,362.34,361.34,345.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.927761984657,330.918019072144,330.918019072144,330.918019072144,330.918019072144,330.918019072144,330.918019072144,330.918019072144,330.918019072144,330.918019072144,367.075547857032
878,361.06,359.49,360.37,361.05,360.63,362.45,361.25,362.32,361.35,345.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,309.958380217034,330.951945012792,330.951945012792,330.951945012792,330.951945012792,330.951945012792,330.951945012792,330.951945012792,330.951945012792,330.951945012792,367.109473797681
