Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
629,363.74,362.93,362.57,363.33,362.73,364.73,362.8,363.33,362.33,336.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.993598890956,330.615095634504,330.615095634504,330.615095634504,330.615095634504,330.615095634504,330.615095634504,330.615095634504,330.615095634504,330.615095634504,372.557600432794
630,363.76,362.92,362.59,363.33,362.7,364.71,362.83,363.27,362.34,337.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.037272613355,330.66270960668,330.66270960668,330.66270960668,330.66270960668,330.66270960668,330.66270960668,330.66270960668,330.66270960668,330.66270960668,372.605214404971
631,363.82,362.9,362.59,363.33,362.68,364.68,362.87,363.27,362.35,337.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.080942618651,330.710320113651,330.710320113651,330.710320113651,330.710320113651,330.710320113651,330.710320113651,330.710320113651,330.710320113651,330.710320113651,372.652824911941
632,363.86,362.87,362.61,363.33,362.66,364.66,362.91,363.24,362.31,337.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.124608906504,330.757927154936,330.757927154936,330.757927154936,330.757927154936,330.757927154936,330.757927154936,330.757927154936,330.757927154936,330.757927154936,372.700431953226
633,363.85,362.88,362.6,363.31,362.65,364.65,362.92,363.31,362.27,337.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.168271476568,330.805530730056,330.805530730056,330.805530730056,330.805530730056,330.805530730056,330.805530730056,330.805530730056,330.805530730056,330.805530730056,372.748035528346
634,363.81,362.85,362.6,363.3,362.63,364.61,362.94,363.41,362.19,337.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.211930328504,330.85313083853,330.85313083853,330.85313083853,330.85313083853,330.85313083853,330.85313083853,330.85313083853,330.85313083853,330.85313083853,372.795635636821
635,363.77,362.8,362.6,363.29,362.61,364.6,362.97,363.49,362.09,337.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.255585461967,330.900727479881,330.900727479881,330.900727479881,330.900727479881,330.900727479881,330.900727479881,330.900727479881,330.900727479881,330.900727479881,372.843232278171
636,363.74,362.73,362.63,363.27,362.59,364.58,362.97,363.51,362.03,338.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.299236876618,330.948320653628,330.948320653628,330.948320653628,330.948320653628,330.948320653628,330.948320653628,330.948320653628,330.948320653628,330.948320653628,372.890825451919
637,363.71,362.68,362.63,363.24,362.56,364.55,362.97,363.51,362.01,338.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.342884572112,330.995910359293,330.995910359293,330.995910359293,330.995910359293,330.995910359293,330.995910359293,330.995910359293,330.995910359293,330.995910359293,372.938415157583
638,363.68,362.62,362.66,363.2,362.53,364.51,362.99,363.47,361.98,338.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.386528548109,331.043496596396,331.043496596396,331.043496596396,331.043496596396,331.043496596396,331.043496596396,331.043496596396,331.043496596396,331.043496596396,372.986001394686
639,363.66,362.6,362.65,363.17,362.49,364.45,362.99,363.52,361.91,338.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.430168804268,331.091079364459,331.091079364459,331.091079364459,331.091079364459,331.091079364459,331.091079364459,331.091079364459,331.091079364459,331.091079364459,373.033584162749
640,363.65,362.6,362.65,363.15,362.47,364.4,363.01,363.61,361.86,338.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.473805340245,331.138658663002,331.138658663002,331.138658663002,331.138658663002,331.138658663002,331.138658663002,331.138658663002,331.138658663002,331.138658663002,373.081163461293
641,363.62,362.6,362.63,363.15,362.42,364.36,363.01,363.66,361.78,338.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.5174381557,331.186234491547,331.186234491547,331.186234491547,331.186234491547,331.186234491547,331.186234491547,331.186234491547,331.186234491547,331.186234491547,373.128739289838
642,363.61,362.62,362.63,363.14,362.4,364.31,363.02,363.66,361.76,338.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.561067250292,331.233806849616,331.233806849616,331.233806849616,331.233806849616,331.233806849616,331.233806849616,331.233806849616,331.233806849616,331.233806849616,373.176311647907
643,363.59,362.62,362.61,363.12,362.4,364.3,362.98,363.66,361.79,339,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.60469262368,331.28137573673,331.28137573673,331.28137573673,331.28137573673,331.28137573673,331.28137573673,331.28137573673,331.28137573673,331.28137573673,373.22388053502
644,363.58,362.56,362.58,363.1,362.41,364.27,362.93,363.66,361.86,339.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.648314275521,331.32894115241,331.32894115241,331.32894115241,331.32894115241,331.32894115241,331.32894115241,331.32894115241,331.32894115241,331.32894115241,373.2714459507
645,363.61,362.53,362.53,363.07,362.43,364.27,362.89,363.63,361.97,339.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.691932205476,331.376503096179,331.376503096179,331.376503096179,331.376503096179,331.376503096179,331.376503096179,331.376503096179,331.376503096179,331.376503096179,373.319007894469
646,363.65,362.48,362.51,363.03,362.46,364.28,362.85,363.6,362.09,339.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.735546413203,331.424061567557,331.424061567557,331.424061567557,331.424061567557,331.424061567557,331.424061567557,331.424061567557,331.424061567557,331.424061567557,373.366566365848
647,363.68,362.45,362.46,363.01,362.47,364.29,362.81,363.64,362.19,339.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.779156898363,331.471616566068,331.471616566068,331.471616566068,331.471616566068,331.471616566068,331.471616566068,331.471616566068,331.471616566068,331.471616566068,373.414121364358
648,363.73,362.44,362.42,362.98,362.5,364.28,362.76,363.64,362.29,339.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.822763660613,331.519168091232,331.519168091232,331.519168091232,331.519168091232,331.519168091232,331.519168091232,331.519168091232,331.519168091232,331.519168091232,373.461672889523
649,363.77,362.44,362.4,362.94,362.5,364.29,362.72,363.61,362.36,339.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.866366699615,331.566716142573,331.566716142573,331.566716142573,331.566716142573,331.566716142573,331.566716142573,331.566716142573,331.566716142573,331.566716142573,373.509220940864
650,363.81,362.47,362.38,362.9,362.51,364.29,362.7,363.58,362.44,339.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.909966015028,331.614260719613,331.614260719613,331.614260719613,331.614260719613,331.614260719613,331.614260719613,331.614260719613,331.614260719613,331.614260719613,373.556765517904
651,363.87,362.5,362.37,362.84,362.5,364.3,362.72,363.58,362.57,340.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.953561606509,331.661801821874,331.661801821874,331.661801821874,331.661801821874,331.661801821874,331.661801821874,331.661801821874,331.661801821874,331.661801821874,373.604306620164
652,363.93,362.49,362.37,362.81,362.49,364.31,362.77,363.58,362.63,340.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.997153473722,331.709339448878,331.709339448878,331.709339448878,331.709339448878,331.709339448878,331.709339448878,331.709339448878,331.709339448878,331.709339448878,373.651844247168
653,363.94,362.46,362.36,362.81,362.47,364.32,362.81,363.58,362.61,340.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.040741616326,331.756873600148,331.756873600148,331.756873600148,331.756873600148,331.756873600148,331.756873600148,331.756873600148,331.756873600148,331.756873600148,373.699378398439
654,363.95,362.45,362.36,362.83,362.46,364.33,362.85,363.58,362.6,340.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.08432603398,331.804404275207,331.804404275207,331.804404275207,331.804404275207,331.804404275207,331.804404275207,331.804404275207,331.804404275207,331.804404275207,373.746909073497
655,363.91,362.45,362.35,362.83,362.46,364.32,362.86,363.56,362.62,340.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.127906726345,331.851931473578,331.851931473578,331.851931473578,331.851931473578,331.851931473578,331.851931473578,331.851931473578,331.851931473578,331.851931473578,373.794436271868
656,363.86,362.46,362.32,362.84,362.46,364.34,362.83,363.54,362.66,341.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.171483693081,331.899455194783,331.899455194783,331.899455194783,331.899455194783,331.899455194783,331.899455194783,331.899455194783,331.899455194783,331.899455194783,373.841959993073
657,363.82,362.46,362.29,362.83,362.46,364.34,362.78,363.52,362.71,341.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.21505693385,331.946975438346,331.946975438346,331.946975438346,331.946975438346,331.946975438346,331.946975438346,331.946975438346,331.946975438346,331.946975438346,373.889480236636
658,363.78,362.46,362.26,362.81,362.45,364.35,362.71,363.49,362.77,341.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.258626448311,331.99449220379,331.99449220379,331.99449220379,331.99449220379,331.99449220379,331.99449220379,331.99449220379,331.99449220379,331.99449220379,373.93699700208
659,363.77,362.45,362.24,362.8,362.45,364.37,362.65,363.5,362.82,341.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.302192236126,332.042005490638,332.042005490638,332.042005490638,332.042005490638,332.042005490638,332.042005490638,332.042005490638,332.042005490638,332.042005490638,373.984510288928
660,363.76,362.42,362.21,362.76,362.43,364.37,362.58,363.48,362.85,341.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.345754296956,332.089515298413,332.089515298413,332.089515298413,332.089515298413,332.089515298413,332.089515298413,332.089515298413,332.089515298413,332.089515298413,374.032020096704
661,363.77,362.4,362.21,362.74,362.42,364.37,362.53,363.44,362.85,341.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.389312630461,332.13702162664,332.13702162664,332.13702162664,332.13702162664,332.13702162664,332.13702162664,332.13702162664,332.13702162664,332.13702162664,374.07952642493
662,363.78,362.42,362.22,362.71,362.42,364.37,362.52,363.4,362.83,342.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.432867236303,332.184524474841,332.184524474841,332.184524474841,332.184524474841,332.184524474841,332.184524474841,332.184524474841,332.184524474841,332.184524474841,374.127029273132
663,363.76,362.42,362.23,362.69,362.41,364.36,362.46,363.41,362.77,342.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.476418114143,332.232023842541,332.232023842541,332.232023842541,332.232023842541,332.232023842541,332.232023842541,332.232023842541,332.232023842541,332.232023842541,374.174528640831
664,363.73,362.43,362.26,362.67,362.4,364.36,362.4,363.43,362.69,342.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.519965263643,332.279519729262,332.279519729262,332.279519729262,332.279519729262,332.279519729262,332.279519729262,332.279519729262,332.279519729262,332.279519729262,374.222024527553
665,363.67,362.44,362.28,362.64,362.4,364.36,362.3,363.51,362.66,342.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.563508684465,332.32701213453,332.32701213453,332.32701213453,332.32701213453,332.32701213453,332.32701213453,332.32701213453,332.32701213453,332.32701213453,374.269516932821
666,363.61,362.47,362.3,362.62,362.39,364.36,362.21,363.56,362.63,342.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.607048376269,332.374501057868,332.374501057868,332.374501057868,332.374501057868,332.374501057868,332.374501057868,332.374501057868,332.374501057868,332.374501057868,374.317005856159
667,363.55,362.44,362.33,362.61,362.39,364.36,362.13,363.57,362.58,342.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.650584338718,332.4219864988,332.4219864988,332.4219864988,332.4219864988,332.4219864988,332.4219864988,332.4219864988,332.4219864988,332.4219864988,374.364491297091
668,363.54,362.39,362.36,362.61,362.39,364.36,362.06,363.54,362.52,342.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.694116571474,332.469468456852,332.469468456852,332.469468456852,332.469468456852,332.469468456852,332.469468456852,332.469468456852,332.469468456852,332.469468456852,374.411973255142
669,363.51,362.32,362.39,362.62,362.39,364.35,361.98,363.52,362.5,342.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.737645074199,332.516946931546,332.516946931546,332.516946931546,332.516946931546,332.516946931546,332.516946931546,332.516946931546,332.516946931546,332.516946931546,374.459451729836
670,363.51,362.25,362.41,362.63,362.39,364.33,361.95,363.5,362.53,342.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.781169846556,332.564421922407,332.564421922407,332.564421922407,332.564421922407,332.564421922407,332.564421922407,332.564421922407,332.564421922407,332.564421922407,374.506926720698
671,363.51,362.23,362.43,362.62,362.39,364.33,361.94,363.49,362.63,342.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.824690888205,332.611893428961,332.611893428961,332.611893428961,332.611893428961,332.611893428961,332.611893428961,332.611893428961,332.611893428961,332.611893428961,374.554398227252
672,363.48,362.23,362.44,362.63,362.38,364.34,361.96,363.49,362.7,342.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.868208198811,332.659361450732,332.659361450732,332.659361450732,332.659361450732,332.659361450732,332.659361450732,332.659361450732,332.659361450732,332.659361450732,374.601866249022
673,363.44,362.23,362.45,362.63,362.4,364.34,362.02,363.42,362.74,343.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.911721778036,332.706825987244,332.706825987244,332.706825987244,332.706825987244,332.706825987244,332.706825987244,332.706825987244,332.706825987244,332.706825987244,374.649330785535
674,363.4,362.22,362.46,362.64,362.41,364.35,362.02,363.31,362.78,343.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.955231625542,332.754287038023,332.754287038023,332.754287038023,332.754287038023,332.754287038023,332.754287038023,332.754287038023,332.754287038023,332.754287038023,374.696791836314
675,363.34,362.21,362.47,362.65,362.43,364.35,362.02,363.19,362.79,343.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.998737740993,332.801744602594,332.801744602594,332.801744602594,332.801744602594,332.801744602594,332.801744602594,332.801744602594,332.801744602594,332.801744602594,374.744249400885
676,363.28,362.19,362.46,362.66,362.44,364.35,362.07,363.11,362.78,343.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.042240124051,332.849198680482,332.849198680482,332.849198680482,332.849198680482,332.849198680482,332.849198680482,332.849198680482,332.849198680482,332.849198680482,374.791703478773
677,363.21,362.19,362.46,362.67,362.45,364.36,362.16,363.09,362.76,343.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.085738774379,332.896649271212,332.896649271212,332.896649271212,332.896649271212,332.896649271212,332.896649271212,332.896649271212,332.896649271212,332.896649271212,374.839154069502
678,363.15,362.21,362.47,362.68,362.47,364.36,362.26,363.1,362.71,343.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.129233691641,332.94409637431,332.94409637431,332.94409637431,332.94409637431,332.94409637431,332.94409637431,332.94409637431,332.94409637431,332.94409637431,374.8866011726
679,363.09,362.24,362.48,362.71,362.5,364.38,362.31,363.17,362.61,343.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.172724875501,332.9915399893,332.9915399893,332.9915399893,332.9915399893,332.9915399893,332.9915399893,332.9915399893,332.9915399893,332.9915399893,374.934044787591
680,363.08,362.27,362.5,362.74,362.51,364.39,362.36,363.19,362.52,343.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.21621232562,333.038980115709,333.038980115709,333.038980115709,333.038980115709,333.038980115709,333.038980115709,333.038980115709,333.038980115709,333.038980115709,374.981484914
681,363.11,362.32,362.5,362.79,362.53,364.4,362.39,363.14,362.51,343.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.259696041665,333.086416753064,333.086416753064,333.086416753064,333.086416753064,333.086416753064,333.086416753064,333.086416753064,333.086416753064,333.086416753064,375.028921551354
682,363.16,362.36,362.5,362.84,362.54,364.41,362.44,363.07,362.52,343.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.303176023297,333.133849900888,333.133849900888,333.133849900888,333.133849900888,333.133849900888,333.133849900888,333.133849900888,333.133849900888,333.133849900888,375.076354699178
683,363.21,362.39,362.5,362.89,362.56,364.42,362.49,362.99,362.51,343.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.346652270182,333.181279558708,333.181279558708,333.181279558708,333.181279558708,333.181279558708,333.181279558708,333.181279558708,333.181279558708,333.181279558708,375.123784356998
684,363.28,362.37,362.49,362.94,362.56,364.43,362.49,362.95,362.48,344.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.390124781982,333.228705726051,333.228705726051,333.228705726051,333.228705726051,333.228705726051,333.228705726051,333.228705726051,333.228705726051,333.228705726051,375.171210524341
685,363.35,362.33,362.49,362.98,362.58,364.44,362.46,362.93,362.42,344.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.433593558362,333.276128402442,333.276128402442,333.276128402442,333.276128402442,333.276128402442,333.276128402442,333.276128402442,333.276128402442,333.276128402442,375.218633200732
686,363.37,362.27,362.48,363.03,362.6,364.45,362.42,362.94,362.37,344.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.477058598986,333.323547587408,333.323547587408,333.323547587408,333.323547587408,333.323547587408,333.323547587408,333.323547587408,333.323547587408,333.323547587408,375.266052385698
687,363.33,362.17,362.43,363.07,362.61,364.45,362.4,362.95,362.3,344.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.520519903521,333.370963280475,333.370963280475,333.370963280475,333.370963280475,333.370963280475,333.370963280475,333.370963280475,333.370963280475,333.370963280475,375.313468078765
688,363.28,362.1,362.35,363.07,362.63,364.45,362.42,362.97,362.26,344.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.563977471627,333.41837548117,333.41837548117,333.41837548117,333.41837548117,333.41837548117,333.41837548117,333.41837548117,333.41837548117,333.41837548117,375.36088027946
