Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
205,366.73,369.78,370.98,371.81,371.55,373.7,371.59,372.35,371.48,355.91,0,,,,,,,,,,,0,,,,,,,,,,
206,366.68,369.75,370.97,371.8,371.54,373.7,371.6,372.35,371.46,355.98,0,,,,,,,,,,,0,,,,,,,,,,
207,366.63,369.71,370.96,371.78,371.54,373.7,371.58,372.36,371.43,356.05,0,,,,,,,,,,,0,,,,,,,,,,
208,366.57,369.68,370.95,371.78,371.52,373.69,371.59,372.37,371.41,356.07,0,,,,,,,,,,,0,,,,,,,,,,
209,366.49,369.62,370.93,371.77,371.51,373.68,371.58,372.37,371.39,356.13,0,,,,,,,,,,,0,,,,,,,,,,
210,366.43,369.57,370.93,371.76,371.51,373.67,371.58,372.38,371.41,356.21,0,,,,,,,,,,,0,,,,,,,,,,
211,366.4,369.57,370.92,371.75,371.5,373.67,371.59,372.38,371.43,356.22,0,,,,,,,,,,,0,,,,,,,,,,
212,366.37,369.53,370.91,371.74,371.49,373.65,371.57,372.39,371.45,356.22,0,,,,,,,,,,,0,,,,,,,,,,
213,366.34,369.52,370.91,371.74,371.49,373.65,371.59,372.4,371.45,356.24,0,,,,,,,,,,,0,,,,,,,,,,
214,366.31,369.49,370.89,371.73,371.48,373.64,371.58,372.41,371.43,356.24,0,,,,,,,,,,,0,,,,,,,,,,
215,366.28,369.47,370.89,371.72,371.47,373.64,371.58,372.43,371.41,356.28,0,,,,,,,,,,,0,,,,,,,,,,
216,366.23,369.44,370.88,371.71,371.47,373.63,371.59,372.44,371.42,356.35,0,,,,,,,,,,,0,,,,,,,,,,
217,366.19,369.42,370.87,371.72,371.46,373.63,371.59,372.45,371.51,356.43,0,,,,,,,,,,,0,,,,,,,,,,
218,366.13,369.38,370.86,371.71,371.46,373.62,371.6,372.46,371.61,356.48,0,,,,,,,,,,,0,,,,,,,,,,
219,366.1,369.36,370.85,371.7,371.46,373.61,371.6,372.47,371.67,356.51,0,,,,,,,,,,,0,,,,,,,,,,
220,366.07,369.32,370.84,371.69,371.44,373.62,371.59,372.49,371.71,356.55,0,,,,,,,,,,,0,,,,,,,,,,
221,366.02,369.29,370.83,371.7,371.44,373.61,371.59,372.5,371.73,356.58,0,,,,,,,,,,,0,,,,,,,,,,
222,366,369.27,370.82,371.69,371.44,373.6,371.59,372.51,371.76,356.59,0,,,,,,,,,,,0,,,,,,,,,,
223,365.96,369.24,370.82,371.69,371.44,373.59,371.6,372.51,371.78,356.58,0,,,,,,,,,,,0,,,,,,,,,,
224,365.92,369.21,370.8,371.69,371.42,373.59,371.6,372.52,371.8,356.57,0,,,,,,,,,,,0,,,,,,,,,,
225,365.87,369.17,370.79,371.69,371.43,373.59,371.59,372.54,371.81,356.57,0,,,,,,,,,,,0,,,,,,,,,,
226,365.82,369.15,370.77,371.68,371.42,373.58,371.6,372.55,371.82,356.55,0,,,,,,,,,,,0,,,,,,,,,,
227,365.76,369.1,370.76,371.68,371.4,373.59,371.59,372.58,371.86,356.53,0,,,,,,,,,,,0,,,,,,,,,,
228,365.71,369.07,370.74,371.68,371.4,373.58,371.6,372.6,371.92,356.57,0,,,,,,,,,,,0,,,,,,,,,,
229,365.68,369.04,370.73,371.67,371.4,373.57,371.6,372.62,371.96,356.6,0,,,,,,,,,,,0,,,,,,,,,,
230,365.65,369,370.72,371.67,371.4,373.56,371.6,372.63,372,356.64,0,,,,,,,,,,,0,,,,,,,,,,
231,365.63,368.99,370.71,371.67,371.4,373.57,371.59,372.65,372.04,356.67,0,,,,,,,,,,,0,,,,,,,,,,
232,365.6,368.94,370.7,371.66,371.39,373.56,371.61,372.68,372.08,356.7,0,,,,,,,,,,,0,,,,,,,,,,
233,365.57,368.92,370.68,371.66,371.38,373.56,371.61,372.7,372.08,356.69,0,,,,,,,,,,,0,,,,,,,,,,
234,365.55,368.89,370.67,371.67,371.39,373.57,371.62,372.72,372.09,356.71,0,,,,,,,,,,,0,,,,,,,,,,
235,365.53,368.87,370.66,371.65,371.38,373.55,371.62,372.74,372.08,356.73,0,,,,,,,,,,,0,,,,,,,,,,
236,365.47,368.83,370.64,371.65,371.37,373.55,371.63,372.76,372.09,356.75,0,,,,,,,,,,,0,,,,,,,,,,
237,365.43,368.79,370.61,371.64,371.36,373.56,371.63,372.78,372.12,356.82,0,,,,,,,,,,,0,,,,,,,,,,
238,365.39,368.76,370.61,371.63,371.36,373.55,371.64,372.77,372.13,356.85,0,,,,,,,,,,,0,,,,,,,,,,
239,365.37,368.75,370.59,371.62,371.36,373.55,371.66,372.77,372.15,356.92,0,,,,,,,,,,,0,,,,,,,,,,
240,365.35,368.73,370.58,371.61,371.36,373.54,371.65,372.77,372.16,356.99,0,,,,,,,,,,,0,,,,,,,,,,
241,365.31,368.7,370.56,371.61,371.34,373.55,371.65,372.78,372.19,357.02,0,,,,,,,,,,,0,,,,,,,,,,
242,365.29,368.68,370.57,371.6,371.34,373.54,371.67,372.78,372.21,357.05,0,,,,,,,,,,,0,,,,,,,,,,
243,365.25,368.65,370.55,371.6,371.33,373.54,371.67,372.79,372.22,357.08,0,,,,,,,,,,,0,,,,,,,,,,
244,365.21,368.62,370.53,371.59,371.33,373.55,371.68,372.81,372.25,357.12,0,,,,,,,,,,,0,,,,,,,,,,
245,365.18,368.59,370.51,371.6,371.33,373.55,371.69,372.81,372.25,357.11,0,,,,,,,,,,,0,,,,,,,,,,
246,365.15,368.56,370.51,371.59,371.33,373.55,371.7,372.81,372.24,357.08,0,,,,,,,,,,,0,,,,,,,,,,
247,365.12,368.54,370.5,371.58,371.31,373.55,371.72,372.83,372.23,357.04,0,,,,,,,,,,,0,,,,,,,,,,
248,365.1,368.52,370.48,371.57,371.32,373.54,371.71,372.84,372.17,357,0,,,,,,,,,,,0,,,,,,,,,,
249,365.07,368.5,370.47,371.57,371.3,373.55,371.72,372.88,372.12,356.97,0,,,,,,,,,,,0,,,,,,,,,,
250,365.04,368.48,370.47,371.56,371.3,373.54,371.73,372.9,372.06,357,0,,,,,,,,,,,0,,,,,,,,,,
251,365.04,368.46,370.47,371.56,371.31,373.54,371.74,372.91,372.01,357.03,0,,,,,,,,,,,0,,,,,,,,,,
252,365.01,368.44,370.45,371.55,371.31,373.54,371.75,372.93,371.97,357.07,0,,,,,,,,,,,0,,,,,,,,,,
253,364.96,368.39,370.42,371.54,371.29,373.54,371.75,372.95,372.02,357.14,0,,,,,,,,,,,0,,,,,,,,,,
254,364.92,368.36,370.4,371.54,371.28,373.54,371.75,372.97,372.12,357.21,0,,,,,,,,,,,0,,,,,,,,,,
255,364.89,368.33,370.4,371.54,371.28,373.53,371.78,372.98,372.21,357.29,0,,,,,,,,,,,0,,,,,,,,,,
256,364.86,368.31,370.38,371.52,371.27,373.53,371.78,372.98,372.29,357.35,0,,,,,,,,,,,0,,,,,,,,,,
257,364.84,368.29,370.37,371.51,371.26,373.53,371.77,372.99,372.37,357.41,0,,,,,,,,,,,0,,,,,,,,,,
258,364.81,368.27,370.37,371.52,371.26,373.55,371.8,373.01,372.43,357.41,0,,,,,,,,,,,0,,,,,,,,,,
259,364.79,368.25,370.35,371.51,371.27,373.54,371.8,373.03,372.47,357.39,0,,,,,,,,,,,0,,,,,,,,,,
260,364.76,368.22,370.33,371.51,371.25,373.54,371.8,373.04,372.49,357.38,0,,,,,,,,,,,0,,,,,,,,,,
261,364.74,368.2,370.32,371.5,371.25,373.54,371.81,373.07,372.53,357.37,0,,,,,,,,,,,0,,,,,,,,,,
262,364.7,368.16,370.3,371.5,371.24,373.54,371.82,373.09,372.48,357.4,0,,,,,,,,,,,0,,,,,,,,,,
263,364.66,368.14,370.28,371.49,371.24,373.54,371.84,373.11,372.42,357.45,0,,,,,,,,,,,0,,,,,,,,,,
264,364.65,368.11,370.27,371.49,371.24,373.54,371.85,373.13,372.37,357.48,0,,,,,,,,,,,0,,,,,,,,,,
265,364.63,368.09,370.26,371.49,371.23,373.54,371.83,373.14,372.37,357.53,0,,,,,,,,,,,0,,,,,,,,,,
266,364.59,368.07,370.24,371.48,371.22,373.54,371.84,373.15,372.43,357.56,0,,,,,,,,,,,0,,,,,,,,,,
267,364.56,368.04,370.22,371.49,371.22,373.55,371.85,373.16,372.5,357.6,0,,,,,,,,,,,0,,,,,,,,,,
268,364.55,368.02,370.21,371.47,371.2,373.54,371.85,373.14,372.58,357.65,0,,,,,,,,,,,0,,,,,,,,,,
269,364.52,368.01,370.21,371.46,371.21,373.54,371.87,373.15,372.66,357.67,0,,,,,,,,,,,0,,,,,,,,,,
270,364.5,367.99,370.2,371.47,371.23,373.54,371.88,373.16,372.75,357.69,0,,,,,,,,,,,0,,,,,,,,,,
271,364.47,367.96,370.18,371.46,371.22,373.55,371.88,373.18,372.8,357.66,0,,,,,,,,,,,0,,,,,,,,,,
272,364.44,367.93,370.16,371.46,371.21,373.54,371.88,373.2,372.86,357.7,0,,,,,,,,,,,0,,,,,,,,,,
273,364.41,367.91,370.15,371.45,371.22,373.54,371.89,373.23,372.89,357.75,0,,,,,,,,,,,0,,,,,,,,,,
274,364.39,367.89,370.14,371.45,371.22,373.55,371.89,373.26,372.88,357.8,0,,,,,,,,,,,0,,,,,,,,,,
275,364.34,367.86,370.12,371.44,371.2,373.55,371.89,373.27,372.85,357.82,0,,,,,,,,,,,0,,,,,,,,,,
276,364.33,367.84,370.1,371.44,371.2,373.55,371.89,373.27,372.84,357.86,0,,,,,,,,,,,0,,,,,,,,,,
277,364.3,367.82,370.09,371.43,371.2,373.55,371.9,373.28,372.84,357.89,0,,,,,,,,,,,0,,,,,,,,,,
278,364.27,367.79,370.07,371.43,371.2,373.55,371.88,373.27,372.87,357.9,0,,,,,,,,,,,0,,,,,,,,,,
279,364.25,367.78,370.08,371.43,371.2,373.56,371.91,373.26,372.89,357.9,0,,,,,,,,,,,0,,,,,,,,,,
280,364.21,367.75,370.06,371.42,371.2,373.56,371.9,373.26,372.89,357.87,0,,,,,,,,,,,0,,,,,,,,,,
281,364.18,367.72,370.04,371.41,371.19,373.55,371.91,373.26,372.91,357.86,0,,,,,,,,,,,0,,,,,,,,,,
282,364.15,367.7,370.02,371.42,371.19,373.55,371.9,373.26,372.89,357.84,0,,,,,,,,,,,0,,,,,,,,,,
283,364.14,367.67,370.02,371.41,371.18,373.56,371.9,373.27,372.86,357.84,0,,,,,,,,,,,0,,,,,,,,,,
284,364.11,367.66,370.01,371.4,371.19,373.56,371.92,373.29,372.86,357.85,0,,,,,,,,,,,0,,,,,,,,,,
285,364.09,367.63,370,371.4,371.19,373.56,371.92,373.31,372.86,357.85,0,,,,,,,,,,,0,,,,,,,,,,
286,364.07,367.61,369.99,371.4,371.18,373.57,371.93,373.33,372.85,357.83,0,,,,,,,,,,,0,,,,,,,,,,
287,364.04,367.6,369.97,371.39,371.18,373.57,371.94,373.35,372.81,357.85,0,,,,,,,,,,,0,,,,,,,,,,
288,364.04,367.57,369.97,371.39,371.19,373.58,371.95,373.37,372.79,357.86,0,,,,,,,,,,,0,,,,,,,,,,
289,364,367.55,369.95,371.39,371.19,373.57,371.97,373.36,372.8,357.88,0,,,,,,,,,,,0,,,,,,,,,,
290,363.97,367.52,369.93,371.38,371.18,373.58,371.96,373.35,372.84,357.94,0,,,,,,,,,,,0,,,,,,,,,,
291,363.95,367.5,369.92,371.37,371.17,373.58,371.98,373.34,372.9,357.95,0,,,,,,,,,,,0,,,,,,,,,,
292,363.93,367.49,369.91,371.36,371.18,373.57,371.98,373.34,372.96,357.94,0,,,,,,,,,,,0,,,,,,,,,,
293,363.91,367.48,369.9,371.36,371.17,373.57,371.98,373.34,372.99,357.93,0,,,,,,,,,,,0,,,,,,,,,,
294,363.89,367.46,369.89,371.36,371.17,373.58,371.99,373.35,372.97,357.92,0,,,,,,,,,,,0,,,,,,,,,,
295,363.86,367.44,369.87,371.35,371.16,373.58,371.99,373.37,372.97,357.93,0,,,,,,,,,,,0,,,,,,,,,,
296,363.84,367.42,369.87,371.34,371.16,373.58,372,373.38,373,357.95,0,,,,,,,,,,,0,,,,,,,,,,
297,363.81,367.39,369.85,371.34,371.16,373.6,372.01,373.4,373.02,358,0,,,,,,,,,,,0,,,,,,,,,,
298,363.8,367.39,369.85,371.34,371.16,373.6,372.02,373.42,373.05,358.02,0,,,,,,,,,,,0,,,,,,,,,,
299,363.76,367.36,369.83,371.33,371.16,373.6,372.02,373.43,373.05,358.05,0,,,,,,,,,,,0,,,,,,,,,,
300,363.71,367.34,369.81,371.33,371.16,373.6,372.03,373.41,373.09,358.16,0,,,,,,,,,,,0,,,,,,,,,,
301,363.7,367.32,369.8,371.31,371.15,373.6,372.04,373.41,373.12,358.23,0,,,,,,,,,,,0,,,,,,,,,,
302,363.68,367.3,369.79,371.32,371.16,373.6,372.04,373.41,373.15,358.27,0,,,,,,,,,,,0,,,,,,,,,,
303,363.66,367.27,369.77,371.31,371.15,373.61,372.05,373.41,373.19,358.3,0,,,,,,,,,,,0,,,,,,,,,,
304,363.64,367.26,369.77,371.3,371.15,373.62,372.05,373.42,373.24,358.32,0,,,,,,,,,,,0,,,,,,,,,,
305,363.61,367.24,369.76,371.29,371.16,373.62,372.06,373.44,373.26,358.31,0,,,,,,,,,,,0,,,,,,,,,,
306,363.59,367.22,369.75,371.29,371.16,373.61,372.06,373.45,373.24,358.3,0,,,,,,,,,,,0,,,,,,,,,,
307,363.57,367.21,369.74,371.28,371.16,373.62,372.05,373.46,373.24,358.29,0,,,,,,,,,,,0,,,,,,,,,,
308,363.55,367.18,369.73,371.28,371.15,373.62,372.06,373.47,373.26,358.29,0,,,,,,,,,,,0,,,,,,,,,,
309,363.51,367.15,369.72,371.27,371.15,373.63,372.05,373.48,373.28,358.28,0,,,,,,,,,,,0,,,,,,,,,,
310,363.49,367.13,369.71,371.27,371.15,373.62,372.06,373.49,373.33,358.26,0,,,,,,,,,,,0,,,,,,,,,,
311,363.49,367.12,369.71,371.26,371.16,373.62,372.07,373.5,373.38,358.22,0,,,,,,,,,,,0,,,,,,,,,,
312,363.46,367.11,369.7,371.26,371.16,373.63,372.06,373.52,373.4,358.19,0,,,,,,,,,,,0,,,,,,,,,,
313,363.43,367.09,369.68,371.26,371.15,373.63,372.06,373.54,373.37,358.17,0,,,,,,,,,,,0,,,,,,,,,,
314,363.41,367.07,369.66,371.25,371.14,373.63,372.05,373.56,373.31,358.15,0,,,,,,,,,,,0,,,,,,,,,,
315,363.39,367.05,369.66,371.24,371.15,373.64,372.05,373.59,373.26,358.14,0,,,,,,,,,,,0,,,,,,,,,,
316,363.37,367.03,369.64,371.23,371.14,373.64,372.05,373.61,373.21,358.13,0,,,,,,,,,,,0,,,,,,,,,,
317,363.35,367.01,369.64,371.22,371.15,373.64,372.05,373.61,373.17,358.15,0,,,,,,,,,,,0,,,,,,,,,,
318,363.32,366.99,369.62,371.23,371.14,373.65,372.07,373.61,373.15,358.17,0,,,,,,,,,,,0,,,,,,,,,,
319,363.31,366.97,369.61,371.23,371.14,373.65,372.08,373.62,373.19,358.18,0,,,,,,,,,,,0,,,,,,,,,,
320,363.27,366.95,369.6,371.23,371.13,373.65,372.09,373.61,373.26,358.17,0,,,,,,,,,,,0,,,,,,,,,,
321,363.25,366.93,369.59,371.23,371.14,373.66,372.1,373.62,373.34,358.15,0,,,,,,,,,,,0,,,,,,,,,,
322,363.24,366.93,369.58,371.23,371.14,373.66,372.11,373.6,373.41,358.14,0,,,,,,,,,,,0,,,,,,,,,,
323,363.22,366.9,369.57,371.23,371.14,373.67,372.13,373.61,373.45,358.14,0,,,,,,,,,,,0,,,,,,,,,,
324,363.2,366.88,369.56,371.23,371.13,373.67,372.14,373.62,373.47,358.15,0,,,,,,,,,,,0,,,,,,,,,,
325,363.17,366.85,369.54,371.23,371.13,373.67,372.14,373.61,373.46,358.1,0,,,,,,,,,,,0,,,,,,,,,,
326,363.16,366.82,369.53,371.23,371.14,373.68,372.16,373.61,373.4,358.11,0,,,,,,,,,,,0,,,,,,,,,,
327,363.13,366.81,369.52,371.23,371.14,373.68,372.16,373.62,373.36,358.12,0,,,,,,,,,,,0,,,,,,,,,,
328,363.11,366.8,369.51,371.22,371.14,373.68,372.17,373.62,373.3,358.12,0,,,,,,,,,,,0,,,,,,,,,,
329,363.11,366.78,369.51,371.22,371.14,373.68,372.18,373.64,373.23,358.07,0,,,,,,,,,,,0,,,,,,,,,,
330,363.08,366.76,369.5,371.22,371.14,373.69,372.19,373.67,373.17,358.02,0,,,,,,,,,,,0,,,,,,,,,,
331,363.06,366.74,369.48,371.22,371.14,373.69,372.18,373.7,373.14,358.01,0,,,,,,,,,,,0,,,,,,,,,,
332,363.04,366.72,369.47,371.21,371.13,373.7,372.19,373.73,373.17,357.99,0,,,,,,,,,,,0,,,,,,,,,,
333,363.03,366.7,369.46,371.21,371.14,373.7,372.2,373.76,373.22,357.96,0,,,,,,,,,,,0,,,,,,,,,,
334,362.99,366.67,369.44,371.21,371.13,373.71,372.21,373.79,373.25,357.9,0,,,,,,,,,,,0,,,,,,,,,,
335,362.96,366.64,369.42,371.2,371.13,373.7,372.21,373.79,373.28,357.83,0,,,,,,,,,,,0,,,,,,,,,,
336,362.94,366.63,369.42,371.2,371.13,373.71,372.22,373.8,373.3,357.76,0,,,,,,,,,,,0,,,,,,,,,,
337,362.92,366.62,369.42,371.2,371.13,373.71,372.24,373.79,373.33,357.7,0,,,,,,,,,,,0,,,,,,,,,,
338,362.89,366.58,369.39,371.19,371.12,373.72,372.23,373.8,373.36,357.64,0,,,,,,,,,,,0,,,,,,,,,,
339,362.87,366.58,369.38,371.19,371.13,373.73,372.22,373.79,373.37,357.6,0,,,,,,,,,,,0,,,,,,,,,,
340,362.85,366.55,369.37,371.19,371.12,373.73,372.21,373.78,373.39,357.54,0,,,,,,,,,,,0,,,,,,,,,,
341,362.82,366.54,369.35,371.18,371.11,373.73,372.21,373.77,373.37,357.47,0,,,,,,,,,,,0,,,,,,,,,,
342,362.82,366.52,369.35,371.18,371.12,373.74,372.21,373.77,373.35,357.41,0,,,,,,,,,,,0,,,,,,,,,,
343,362.78,366.5,369.33,371.18,371.11,373.74,372.21,373.75,373.28,357.37,0,,,,,,,,,,,0,,,,,,,,,,
344,362.76,366.47,369.31,371.17,371.11,373.75,372.21,373.74,373.19,357.35,0,,,,,,,,,,,0,,,,,,,,,,
345,362.74,366.45,369.29,371.16,371.11,373.75,372.22,373.74,373.08,357.25,0,,,,,,,,,,,0,,,,,,,,,,
346,362.71,366.43,369.27,371.17,371.11,373.76,372.22,373.73,373.05,357.14,0,,,,,,,,,,,0,,,,,,,,,,
347,362.7,366.4,369.27,371.16,371.11,373.76,372.22,373.74,373.01,356.96,0,,,,,,,,,,,0,,,,,,,,,,
348,362.67,366.24,369.25,371.16,371.11,373.75,372.2,373.73,373.02,356.79,0,,,,,,,,,,,0,,,,,,,,,,
349,362.68,366.02,369.18,371.17,371.1,373.75,372.24,373.7,373.05,356.66,0,,,,,,,,,,,0,,,,,,,,,,
350,362.79,365.94,368.95,371.13,371.09,373.75,372.18,373.63,373.05,356.61,0,,,,,,,,,,,0,,,,,,,,,,
351,363.04,366.02,368.91,371.07,371.06,373.74,372.18,373.54,373.03,356.59,0,,,,,,,,,,,0,,,,,,,,,,
352,363.42,366.21,368.89,370.95,371.01,373.74,372.2,373.46,372.96,356.59,0,,,,,,,,,,,0,,,,,,,,,,
353,364.12,366.46,368.84,370.84,370.94,373.76,372.1,373.37,372.85,356.65,0,,,,,,,,,,,0,,,,,,,,,,
354,364.82,366.78,368.81,370.74,370.89,373.74,371.92,373.2,372.71,356.73,0,,,,,,,,,,,0,,,,,,,,,,
355,365.22,367.01,368.81,370.69,370.84,373.72,371.85,373.05,372.56,356.77,0,,,,,,,,,,,0,,,,,,,,,,
356,365.51,367.13,368.81,370.66,370.79,373.67,371.68,372.91,372.39,356.74,0,,,,,,,,,,,0,,,,,,,,,,
357,365.76,367.21,368.82,370.67,370.75,373.62,371.54,372.73,372.22,356.66,0,,,,,,,,,,,0,,,,,,,,,,
358,366,367.33,368.89,370.67,370.71,373.59,371.39,372.62,372.04,356.56,0,,,,,,,,,,,0,,,,,,,,,,
359,366.24,367.46,368.95,370.65,370.69,373.55,371.26,372.48,371.89,356.43,0,,,,,,,,,,,0,,,,,,,,,,
360,366.51,367.65,369.04,370.61,370.67,373.48,371.13,372.36,371.73,356.34,0,,,,,,,,,,,0,,,,,,,,,,
361,366.9,367.94,369.17,370.59,370.63,373.4,370.95,372.2,371.49,356.16,0,,,,,,,,,,,0,,,,,,,,,,
362,367.22,368.21,369.24,370.57,370.55,373.3,370.8,372.07,371.24,356,0,,,,,,,,,,,0,,,,,,,,,,
363,367.39,368.29,369.26,370.53,370.48,373.22,370.73,371.98,371.08,355.91,0,,,,,,,,,,,0,,,,,,,,,,
364,367.58,368.37,369.29,370.49,370.41,373.14,370.68,371.83,370.91,355.8,0,,,,,,,,,,,0,,,,,,,,,,
365,367.81,368.47,369.32,370.43,370.35,373.06,370.56,371.67,370.75,355.65,0,,,,,,,,,,,0,,,,,,,,,,
366,368,368.58,369.35,370.38,370.29,372.98,370.45,371.51,370.58,355.48,0,,,,,,,,,,,0,,,,,,,,,,
367,368.14,368.66,369.38,370.35,370.23,372.9,370.37,371.41,370.42,355.31,0,,,,,,,,,,,0,,,,,,,,,,
368,368.25,368.72,369.41,370.33,370.2,372.81,370.3,371.28,370.26,355.14,0,,,,,,,,,,,0,,,,,,,,,,
369,368.31,368.72,369.44,370.3,370.17,372.73,370.22,371.14,370.12,355.01,0,,,,,,,,,,,0,,,,,,,,,,
370,368.4,368.75,369.44,370.29,370.11,372.67,370.12,371.05,369.93,354.83,0,,,,,,,,,,,0,,,,,,,,,,
371,368.48,368.79,369.43,370.27,370.06,372.6,370.04,370.95,369.78,354.59,0,,,,,,,,,,,0,,,,,,,,,,
372,368.5,368.81,369.42,370.26,370.02,372.53,370,370.89,369.69,354.41,0,,,,,,,,,,,0,,,,,,,,,,
373,368.51,368.84,369.43,370.25,369.99,372.47,369.95,370.83,369.57,354.18,0,,,,,,,,,,,0,,,,,,,,,,
374,368.5,368.86,369.43,370.24,369.96,372.41,369.9,370.77,369.44,353.88,0,,,,,,,,,,,0,,,,,,,,,,
375,368.5,368.88,369.44,370.23,369.93,372.35,369.88,370.7,369.26,353.5,0,,,,,,,,,,,0,,,,,,,,,,
376,368.48,368.86,369.42,370.21,369.91,372.29,369.84,370.64,369.01,353.09,0,,,,,,,,,,,0,,,,,,,,,,
377,368.45,368.87,369.41,370.2,369.87,372.24,369.82,370.59,368.74,352.69,0,,,,,,,,,,,0,,,,,,,,,,
378,368.41,368.86,369.4,370.19,369.85,372.19,369.79,370.56,368.49,352.25,0,,,,,,,,,,,0,,,,,,,,,,
379,368.34,368.86,369.38,370.18,369.82,372.16,369.76,370.54,368.26,351.78,0,,,,,,,,,,,0,,,,,,,,,,
380,368.24,368.88,369.38,370.16,369.8,372.11,369.61,370.48,367.81,351.01,0,,,,,,,,,,,0,,,,,,,,,,
381,368.11,368.87,369.36,370.14,369.76,372.06,369.48,370.37,367.4,350.32,0,,,,,,,,,,,0,,,,,,,,,,
382,368.03,368.87,369.36,370.13,369.74,372,369.43,370.22,367.28,349.95,0,,,,,,,,,,,0,,,,,,,,,,
383,367.94,368.86,369.35,370.1,369.71,371.94,369.41,370.08,367.1,349.62,0,,,,,,,,,,,0,,,,,,,,,,
384,367.86,368.85,369.35,370.1,369.65,371.9,369.4,370.02,366.82,349.28,0,,,,,,,,,,,0,,,,,,,,,,
385,367.78,368.82,369.35,370.03,369.6,371.85,369.4,369.94,366.57,348.96,0,,,,,,,,,,,0,,,,,,,,,,
386,367.7,368.82,369.35,369.96,369.54,371.8,369.4,369.85,366.4,348.68,0,,,,,,,,,,,0,,,,,,,,,,
387,367.63,368.82,369.36,369.88,369.5,371.75,369.41,369.73,366.32,348.45,0,,,,,,,,,,,0,,,,,,,,,,
388,367.56,368.83,369.36,369.81,369.48,371.72,369.39,369.61,366.16,348.29,0,,,,,,,,,,,0,,,,,,,,,,
389,367.47,368.83,369.36,369.77,369.43,371.67,369.36,369.57,365.89,348.09,0,,,,,,,,,,,0,,,,,,,,,,
390,367.36,368.83,369.34,369.73,369.39,371.65,369.31,369.53,365.67,347.87,0,,,,,,,,,,,0,,,,,,,,,,
391,367.29,368.81,369.32,369.7,369.36,371.64,369.26,369.5,365.57,347.75,0,,,,,,,,,,,0,,,,,,,,,,
392,367.19,368.77,369.3,369.67,369.32,371.6,369.2,369.49,365.66,347.61,0,,,,,,,,,,,0,,,,,,,,,,
393,367.05,368.73,369.29,369.64,369.29,371.55,369.14,369.49,365.87,347.51,0,,,,,,,,,,,0,,,,,,,,,,
394,366.91,368.56,369.28,369.61,369.27,371.51,369.06,369.51,366.18,347.54,0,,,,,,,,,,,0,,,,,,,,,,
395,366.83,368.38,369.23,369.59,369.23,371.45,368.99,369.48,366.52,347.7,0,,,,,,,,,,,0,,,,,,,,,,
396,366.79,368.28,369.19,369.54,369.2,371.38,368.93,369.39,366.79,347.95,0,,,,,,,,,,,0,,,,,,,,,,
397,366.95,368.22,369.11,369.49,369.15,371.31,368.83,369.29,366.95,348.26,0,,,,,,,,,,,0,,,,,,,,,,
398,367.21,368.18,369.02,369.47,369.07,371.27,368.68,369.22,367.07,348.72,0,,,,,,,,,,,0,,,,,,,,,,
399,367.4,368.14,368.93,369.41,369,371.18,368.54,369.13,367.08,349.19,0,,,,,,,,,,,0,,,,,,,,,,
400,367.52,368.12,368.89,369.36,368.93,371.11,368.46,369.05,367.04,349.45,0,,,,,,,,,,,0,,,,,,,,,,
401,367.65,368.14,368.85,369.29,368.88,371.03,368.38,368.98,367.03,349.65,0,,,,,,,,,,,0,,,,,,,,,,
402,367.76,368.16,368.81,369.23,368.84,370.96,368.3,368.89,367.03,349.82,0,,,,,,,,,,,0,,,,,,,,,,
403,367.85,368.14,368.78,369.19,368.78,370.89,368.22,368.81,367.03,349.96,0,,,,,,,,,,,0,,,,,,,,,,
404,367.92,368.12,368.74,369.13,368.73,370.82,368.18,368.73,367.04,350.06,0,,,,,,,,,,,0,,,,,,,,,,
405,367.98,368.11,368.69,369.08,368.67,370.75,368.11,368.66,367.03,350.17,0,,,,,,,,,,,0,,,,,,,,,,
406,368.03,368.1,368.65,369.03,368.62,370.68,368.03,368.58,366.99,350.3,0,,,,,,,,,,,0,,,,,,,,,,
407,368.05,368.08,368.6,369,368.56,370.64,367.89,368.53,366.93,350.39,0,,,,,,,,,,,0,,,,,,,,,,
408,368.06,368.04,368.53,368.95,368.48,370.57,367.79,368.49,366.9,350.38,0,,,,,,,,,,,0,,,,,,,,,,
409,368.08,368.01,368.5,368.9,368.44,370.51,367.72,368.46,366.93,350.34,0,,,,,,,,,,,0,,,,,,,,,,
410,368.07,367.99,368.45,368.84,368.38,370.43,367.67,368.42,366.94,350.3,0,,,,,,,,,,,0,,,,,,,,,,
411,368.07,367.96,368.41,368.77,368.33,370.35,367.63,368.39,366.93,350.25,0,,,,,,,,,,,0,,,,,,,,,,
412,368.04,367.93,368.36,368.73,368.27,370.28,367.61,368.33,366.92,350.2,0,,,,,,,,,,,0,,,,,,,,,,
