Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
565,362.37,360.95,361.35,361.48,361.14,363,361.3,362.22,361.49,342.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.775687317852,321.666166338528,321.666166338528,321.666166338528,321.666166338528,321.666166338528,321.666166338528,321.666166338528,321.666166338528,321.666166338528,357.823695123417
566,362.42,360.93,361.35,361.48,361.13,362.98,361.32,362.13,361.52,342.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.810271534457,321.703783802969,321.703783802969,321.703783802969,321.703783802969,321.703783802969,321.703783802969,321.703783802969,321.703783802969,321.703783802969,357.861312587858
567,362.44,360.89,361.35,361.47,361.13,362.95,361.34,362.05,361.55,342.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.844852999255,321.741398637335,321.741398637335,321.741398637335,321.741398637335,321.741398637335,321.741398637335,321.741398637335,321.741398637335,321.741398637335,357.898927422224
568,362.42,360.86,361.35,361.48,361.13,362.94,361.34,362.03,361.55,342.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.879431712065,321.779010841364,321.779010841364,321.779010841364,321.779010841364,321.779010841364,321.779010841364,321.779010841364,321.779010841364,321.779010841364,357.936539626253
569,362.42,360.81,361.34,361.49,361.15,362.93,361.33,361.98,361.55,342.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.914007672705,321.816620414793,321.816620414793,321.816620414793,321.816620414793,321.816620414793,321.816620414793,321.816620414793,321.816620414793,321.816620414793,357.974149199681
570,362.41,360.77,361.35,361.52,361.15,362.93,361.31,361.95,361.53,342.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.948580880993,321.854227357358,321.854227357358,321.854227357358,321.854227357358,321.854227357358,321.854227357358,321.854227357358,321.854227357358,321.854227357358,358.011756142246
571,362.41,360.71,361.33,361.53,361.13,362.94,361.27,361.95,361.52,342.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.983151336747,321.891831668798,321.891831668798,321.891831668798,321.891831668798,321.891831668798,321.891831668798,321.891831668798,321.891831668798,321.891831668798,358.049360453686
572,362.37,360.65,361.32,361.54,361.13,362.94,361.24,361.96,361.53,342.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.017719039785,321.929433348849,321.929433348849,321.929433348849,321.929433348849,321.929433348849,321.929433348849,321.929433348849,321.929433348849,321.929433348849,358.086962133737
573,362.36,360.61,361.3,361.54,361.14,362.95,361.23,361.98,361.54,342.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.052283989926,321.967032397249,321.967032397249,321.967032397249,321.967032397249,321.967032397249,321.967032397249,321.967032397249,321.967032397249,321.967032397249,358.124561182137
574,362.36,360.55,361.28,361.56,361.16,362.95,361.18,362,361.56,343.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.086846186989,322.004628813735,322.004628813735,322.004628813735,322.004628813735,322.004628813735,322.004628813735,322.004628813735,322.004628813735,322.004628813735,358.162157598624
575,362.36,360.5,361.28,361.55,361.18,362.95,361.17,362,361.6,343.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.121405630791,322.042222598046,322.042222598046,322.042222598046,322.042222598046,322.042222598046,322.042222598046,322.042222598046,322.042222598046,322.042222598046,358.199751382935
576,362.35,360.45,361.27,361.58,361.18,362.95,361.12,361.98,361.6,343.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.155962321151,322.079813749918,322.079813749918,322.079813749918,322.079813749918,322.079813749918,322.079813749918,322.079813749918,322.079813749918,322.079813749918,358.237342534807
577,362.33,360.4,361.26,361.58,361.17,362.96,361.1,361.93,361.61,343.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.190516257889,322.11740226909,322.11740226909,322.11740226909,322.11740226909,322.11740226909,322.11740226909,322.11740226909,322.11740226909,322.11740226909,358.274931053978
578,362.32,360.38,361.25,361.55,361.18,362.96,361.08,361.9,361.61,343.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.225067440822,322.154988155299,322.154988155299,322.154988155299,322.154988155299,322.154988155299,322.154988155299,322.154988155299,322.154988155299,322.154988155299,358.312516940187
579,362.32,360.37,361.25,361.51,361.18,362.96,361.04,361.87,361.61,343.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.259615869769,322.192571408282,322.192571408282,322.192571408282,322.192571408282,322.192571408282,322.192571408282,322.192571408282,322.192571408282,322.192571408282,358.35010019317
580,362.34,360.37,361.24,361.45,361.16,362.94,361.03,361.88,361.59,343.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.294161544551,322.230152027779,322.230152027779,322.230152027779,322.230152027779,322.230152027779,322.230152027779,322.230152027779,322.230152027779,322.230152027779,358.387680812667
581,362.35,360.39,361.23,361.38,361.16,362.93,361.01,361.88,361.58,343.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.328704464984,322.267730013526,322.267730013526,322.267730013526,322.267730013526,322.267730013526,322.267730013526,322.267730013526,322.267730013526,322.267730013526,358.425258798415
582,362.37,360.39,361.23,361.34,361.14,362.92,361.01,361.88,361.59,343.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.363244630889,322.305305365262,322.305305365262,322.305305365262,322.305305365262,322.305305365262,322.305305365262,322.305305365262,322.305305365262,322.305305365262,358.462834150151
583,362.35,360.45,361.25,361.28,361.11,362.91,361.04,361.87,361.57,343.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.397782042084,322.342878082726,322.342878082726,322.342878082726,322.342878082726,322.342878082726,322.342878082726,322.342878082726,322.342878082726,322.342878082726,358.500406867614
584,362.29,360.38,361.25,361.24,361.08,362.91,361.06,361.85,361.55,343.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.432316698389,322.380448165654,322.380448165654,322.380448165654,322.380448165654,322.380448165654,322.380448165654,322.380448165654,322.380448165654,322.380448165654,358.537976950543
585,362.18,360.26,361.23,361.21,361.07,362.89,361.11,361.84,361.55,343.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.466848599623,322.418015613787,322.418015613787,322.418015613787,322.418015613787,322.418015613787,322.418015613787,322.418015613787,322.418015613787,322.418015613787,358.575544398675
586,362.09,360.18,361.2,361.19,361.05,362.88,361.13,361.85,361.54,343.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.501377745605,322.45558042686,322.45558042686,322.45558042686,322.45558042686,322.45558042686,322.45558042686,322.45558042686,322.45558042686,322.45558042686,358.613109211749
587,361.99,360.13,361.19,361.2,361.02,362.87,361.14,361.85,361.53,343.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.535904136155,322.493142604615,322.493142604615,322.493142604615,322.493142604615,322.493142604615,322.493142604615,322.493142604615,322.493142604615,322.493142604615,358.650671389503
588,361.9,360.11,361.19,361.2,361.02,362.87,361.15,361.86,361.5,343.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.570427771092,322.530702146788,322.530702146788,322.530702146788,322.530702146788,322.530702146788,322.530702146788,322.530702146788,322.530702146788,322.530702146788,358.688230931676
589,361.82,360.09,361.19,361.22,361,362.87,361.15,361.86,361.49,343.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.604948650236,322.568259053118,322.568259053118,322.568259053118,322.568259053118,322.568259053118,322.568259053118,322.568259053118,322.568259053118,322.568259053118,358.725787838007
590,361.76,360.08,361.18,361.25,360.98,362.87,361.12,361.84,361.48,343.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.639466773406,322.605813323344,322.605813323344,322.605813323344,322.605813323344,322.605813323344,322.605813323344,322.605813323344,322.605813323344,322.605813323344,358.763342108233
591,361.69,360.07,361.18,361.26,360.94,362.87,361.09,361.83,361.48,343.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.673982140422,322.643364957205,322.643364957205,322.643364957205,322.643364957205,322.643364957205,322.643364957205,322.643364957205,322.643364957205,322.643364957205,358.800893742094
592,361.64,360.04,361.17,361.26,360.93,362.87,361.04,361.82,361.49,343.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.708494751104,322.680913954439,322.680913954439,322.680913954439,322.680913954439,322.680913954439,322.680913954439,322.680913954439,322.680913954439,322.680913954439,358.838442739328
593,361.64,359.97,361.16,361.26,360.91,362.86,361.01,361.79,361.5,343.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.743004605271,322.718460314785,322.718460314785,322.718460314785,322.718460314785,322.718460314785,322.718460314785,322.718460314785,322.718460314785,322.718460314785,358.875989099674
594,361.68,359.93,361.15,361.26,360.89,362.85,360.97,361.78,361.51,343.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.777511702744,322.756004037983,322.756004037983,322.756004037983,322.756004037983,322.756004037983,322.756004037983,322.756004037983,322.756004037983,322.756004037983,358.913532822871
595,361.75,359.91,361.14,361.24,360.88,362.83,360.92,361.81,361.52,344.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.812016043343,322.79354512377,322.79354512377,322.79354512377,322.79354512377,322.79354512377,322.79354512377,322.79354512377,322.79354512377,322.79354512377,358.951073908658
596,361.85,359.88,361.12,361.23,360.88,362.83,360.87,361.82,361.51,344.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.846517626887,322.831083571886,322.831083571886,322.831083571886,322.831083571886,322.831083571886,322.831083571886,322.831083571886,322.831083571886,322.831083571886,358.988612356775
597,361.95,359.88,361.1,361.19,360.88,362.82,360.87,361.83,361.53,344.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.881016453198,322.868619382071,322.868619382071,322.868619382071,322.868619382071,322.868619382071,322.868619382071,322.868619382071,322.868619382071,322.868619382071,359.02614816696
598,362.03,359.88,361.07,361.16,360.88,362.81,360.89,361.84,361.54,344.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.915512522094,322.906152554063,322.906152554063,322.906152554063,322.906152554063,322.906152554063,322.906152554063,322.906152554063,322.906152554063,322.906152554063,359.063681338951
599,362.06,359.87,361.04,361.14,360.87,362.8,360.95,361.85,361.58,344.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.950005833397,322.943683087601,322.943683087601,322.943683087601,322.943683087601,322.943683087601,322.943683087601,322.943683087601,322.943683087601,322.943683087601,359.10121187249
600,362.06,359.85,361,361.11,360.85,362.8,361.01,361.89,361.61,344.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.984496386926,322.981210982426,322.981210982426,322.981210982426,322.981210982426,322.981210982426,322.981210982426,322.981210982426,322.981210982426,322.981210982426,359.138739767314
601,362.03,359.79,360.96,361.1,360.82,362.78,361.07,361.95,361.66,344.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.018984182504,323.018736238276,323.018736238276,323.018736238276,323.018736238276,323.018736238276,323.018736238276,323.018736238276,323.018736238276,323.018736238276,359.176265023164
602,362.01,359.78,360.92,361.08,360.8,362.76,361.09,361.99,361.68,344.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.053469219948,323.05625885489,323.05625885489,323.05625885489,323.05625885489,323.05625885489,323.05625885489,323.05625885489,323.05625885489,323.05625885489,359.213787639779
603,362.05,359.79,360.91,361.08,360.78,362.75,361.04,362,361.69,344.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.087951499081,323.093778832009,323.093778832009,323.093778832009,323.093778832009,323.093778832009,323.093778832009,323.093778832009,323.093778832009,323.093778832009,359.251307616898
604,362.12,359.79,360.92,361.05,360.77,362.73,361.04,361.98,361.72,344.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.122431019723,323.131296169372,323.131296169372,323.131296169372,323.131296169372,323.131296169372,323.131296169372,323.131296169372,323.131296169372,323.131296169372,359.288824954261
605,362.17,359.77,360.92,361.03,360.76,362.72,361.03,361.95,361.74,344.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.156907781695,323.168810866719,323.168810866719,323.168810866719,323.168810866719,323.168810866719,323.168810866719,323.168810866719,323.168810866719,323.168810866719,359.326339651608
606,362.25,359.75,360.93,361.01,360.75,362.7,361,361.9,361.75,344.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.191381784817,323.206322923789,323.206322923789,323.206322923789,323.206322923789,323.206322923789,323.206322923789,323.206322923789,323.206322923789,323.206322923789,359.363851708677
607,362.27,359.73,360.92,361.02,360.73,362.69,361,361.87,361.76,344.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.225853028911,323.243832340322,323.243832340322,323.243832340322,323.243832340322,323.243832340322,323.243832340322,323.243832340322,323.243832340322,323.243832340322,359.40136112521
608,362.23,359.73,360.91,361.05,360.73,362.68,361.01,361.82,361.78,344.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.260321513797,323.281339116058,323.281339116058,323.281339116058,323.281339116058,323.281339116058,323.281339116058,323.281339116058,323.281339116058,323.281339116058,359.438867900947
609,362.18,359.71,360.89,361.07,360.74,362.67,361,361.78,361.79,344.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.294787239298,323.318843250738,323.318843250738,323.318843250738,323.318843250738,323.318843250738,323.318843250738,323.318843250738,323.318843250738,323.318843250738,359.476372035626
610,362.09,359.64,360.87,361.07,360.74,362.66,361,361.73,361.8,345.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.329250205232,323.3563447441,323.3563447441,323.3563447441,323.3563447441,323.3563447441,323.3563447441,323.3563447441,323.3563447441,323.3563447441,359.513873528988
611,362.04,359.56,360.83,361.06,360.76,362.65,361.03,361.69,361.82,345.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.363710411423,323.393843595885,323.393843595885,323.393843595885,323.393843595885,323.393843595885,323.393843595885,323.393843595885,323.393843595885,323.393843595885,359.551372380774
612,362.05,359.51,360.81,361.04,360.77,362.65,361.03,361.69,361.84,345.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.398167857691,323.431339805834,323.431339805834,323.431339805834,323.431339805834,323.431339805834,323.431339805834,323.431339805834,323.431339805834,323.431339805834,359.588868590723
613,362.01,359.48,360.8,361.02,360.76,362.65,361.04,361.73,361.86,345.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.432622543857,323.468833373686,323.468833373686,323.468833373686,323.468833373686,323.468833373686,323.468833373686,323.468833373686,323.468833373686,323.468833373686,359.626362158575
614,361.89,359.44,360.79,361,360.75,362.65,361.05,361.81,361.88,345.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.467074469743,323.506324299183,323.506324299183,323.506324299183,323.506324299183,323.506324299183,323.506324299183,323.506324299183,323.506324299183,323.506324299183,359.663853084072
615,361.8,359.4,360.79,360.99,360.71,362.65,361.06,361.89,361.88,345.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.501523635171,323.543812582064,323.543812582064,323.543812582064,323.543812582064,323.543812582064,323.543812582064,323.543812582064,323.543812582064,323.543812582064,359.701341366952
616,361.73,359.36,360.8,360.98,360.67,362.66,361.06,361.97,361.87,345.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.535970039962,323.581298222069,323.581298222069,323.581298222069,323.581298222069,323.581298222069,323.581298222069,323.581298222069,323.581298222069,323.581298222069,359.738827006957
617,361.66,359.31,360.81,360.99,360.63,362.65,361.1,362.02,361.85,345.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.570413683938,323.618781218939,323.618781218939,323.618781218939,323.618781218939,323.618781218939,323.618781218939,323.618781218939,323.618781218939,323.618781218939,359.776310003828
618,361.57,359.25,360.82,361.01,360.6,362.63,361.16,362.04,361.84,345.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.604854566919,323.656261572416,323.656261572416,323.656261572416,323.656261572416,323.656261572416,323.656261572416,323.656261572416,323.656261572416,323.656261572416,359.813790357305
619,361.48,359.15,360.82,361.02,360.58,362.6,361.23,362.03,361.87,345.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.63929268873,323.693739282239,323.693739282239,323.693739282239,323.693739282239,323.693739282239,323.693739282239,323.693739282239,323.693739282239,323.693739282239,359.851268067128
