Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1166,354.6,356.35,360.66,364.8,366.53,370.45,369.53,371.19,369.05,347.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.975164690335,377.843137110778,377.843174844417,375.984517312777,362.275572868702,347.065290946572,336.001294261729,332.389504580119,332.389504580119,332.389504580119,338.021044685187
1167,354.6,356.34,360.66,364.82,366.54,370.47,369.56,371.17,369.08,347.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.023515687379,377.897493697327,377.897532910955,376.040457660859,362.327141640755,347.107047211971,336.035081690939,332.420977131713,332.420977131713,332.420977131713,338.052517236781
1168,354.6,356.34,360.67,364.83,366.55,370.49,369.59,371.16,369.09,347.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.07184952715,377.951831948124,377.951872667935,376.096382376825,362.378704211944,347.14880451786,336.068873579094,332.452454959255,332.452454959255,332.452454959255,338.083995064324
1169,354.59,356.33,360.66,364.85,366.56,370.52,369.6,371.16,369.09,347.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.120166216512,378.006151869894,378.006194121996,376.152291463296,362.430260577502,347.190562859804,336.10266992383,332.483938060735,332.483938060735,332.483938060735,338.115478165803
1170,354.59,356.34,360.67,364.86,366.58,370.53,369.59,371.19,369.09,347.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.16846576277,378.06045346905,378.06049727857,376.208184921907,362.481810732528,347.232322233362,336.136470722779,332.515426434142,332.515426434142,332.515426434142,338.146966539211
1171,354.59,356.34,360.67,364.86,366.59,370.54,369.57,371.21,369.1,347.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.216748172292,378.11473675278,378.114782145889,376.264062756703,362.533354672596,347.274082634159,336.170275973589,332.546920077479,332.546920077479,332.546920077479,338.178460182547
1172,354.59,356.35,360.67,364.87,366.61,370.56,369.57,371.24,369.14,347.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.26501345224,378.169001727602,378.16904872979,376.319924969669,362.584892392883,347.315844057759,336.20408567388,332.578418988722,332.578418988722,332.578418988722,338.209959093791
1173,354.6,356.36,360.69,364.88,366.63,370.58,369.59,371.29,369.19,347.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.313261609657,378.223248400082,378.223297036346,376.375771562964,362.636423888566,347.357606499727,336.237899821296,332.609923165877,332.609923165877,332.609923165877,338.241463270946
1174,354.59,356.35,360.68,364.89,366.64,370.61,369.6,371.31,369.24,347.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.361492651185,378.277476777196,378.277527073004,376.431602539991,362.68794915514,347.399369955672,336.271718413463,332.64143260693,332.64143260693,332.64143260693,338.272972711998
1175,354.59,356.36,360.68,364.9,366.67,370.63,369.65,371.34,369.3,347.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.40970658389,378.331686865516,378.331738845822,376.487417902928,362.739468187825,347.441134421165,336.30554144801,332.672947309869,332.672947309869,332.672947309869,338.304487414938
1176,354.59,356.36,360.69,364.91,366.67,370.65,369.68,371.36,369.37,347.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.45790341455,378.385878671841,378.385932361704,376.54321765468,362.790980981991,347.482899891791,336.33936892256,332.704467272682,332.704467272682,332.704467272682,338.33600737775
1177,354.58,356.35,360.69,364.92,366.69,370.68,369.71,371.39,369.43,347.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.506083150166,378.440052202789,378.440107626882,376.599001797577,362.842487532899,347.524666363122,336.373200834738,332.735992493357,332.735992493357,332.735992493357,338.367532598425
1178,354.57,356.34,360.69,364.93,366.7,370.69,369.72,371.39,369.48,347.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.554245797409,378.494207465294,378.494264648677,376.654770334938,362.89398783606,347.56643383077,336.407037182165,332.767522969877,332.767522969877,332.767522969877,338.399063074945
1179,354.57,356.34,360.7,364.93,366.73,370.71,369.74,371.41,369.52,347.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.602391363599,378.548344465689,378.548403432323,376.710523268232,362.945481886572,347.608202290283,336.440877962462,332.799058700235,332.799058700235,332.799058700235,338.430598805303
1180,354.56,356.33,360.69,364.95,366.74,370.73,369.74,371.42,369.55,347.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.650519855144,378.602463211066,378.602523985795,376.766260601306,362.996969680016,347.649971737273,336.474723173244,332.830599682409,332.830599682409,332.830599682409,338.462139787478
1181,354.55,356.31,360.69,364.96,366.76,370.74,369.77,371.44,369.6,347.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.698631279174,378.656563707966,378.656626315007,376.821982336274,363.048451211682,347.691742167315,336.508572812125,332.862145914383,332.862145914383,332.862145914383,338.493686019451
1182,354.53,356.3,360.68,364.97,366.77,370.76,369.8,371.47,369.64,347.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.746725642496,378.710645963135,378.710710426704,376.877688475923,363.099926476953,347.733513575997,336.54242687672,332.89369739414,332.89369739414,332.89369739414,338.525237499209
1183,354.54,356.3,360.69,364.98,366.79,370.78,369.83,371.5,369.66,347.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.794802952116,378.764709983144,378.764776327012,376.933379022502,363.151395471101,347.77528595888,336.576285364634,332.92525411966,332.92525411966,332.92525411966,338.556794224728
1184,354.52,356.28,360.69,364.99,366.79,370.79,369.85,371.52,369.69,347.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.84286321465,378.818755774954,378.818824023372,376.989053979463,363.202858189712,347.817059311586,336.610148273484,332.956816088925,332.956816088925,332.956816088925,338.588356193994
1185,354.52,356.28,360.69,364.99,366.81,370.8,369.88,371.54,369.71,347.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.890906437238,378.872783345036,378.872853521529,377.044713348751,363.254314628026,347.858833629673,336.644015600867,332.988383299912,332.988383299912,332.988383299912,338.61992340498
1186,354.52,356.28,360.69,365.01,366.82,370.82,369.9,371.56,369.74,347.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.93893262657,378.926792700231,378.92686482857,377.100357133475,363.30576478153,347.90060890874,336.677887344393,333.019955750601,333.019955750601,333.019955750601,338.65149585567
1187,354.51,356.27,360.7,365.01,366.83,370.83,369.93,371.58,369.74,347.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.986941789369,378.980783847382,378.980857951552,377.155985336756,363.357208645749,347.942385144391,336.711763501664,333.051533438969,333.051533438969,333.051533438969,338.683073544038
1188,354.5,356.27,360.7,365.02,366.84,370.85,369.95,371.59,369.72,347.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.034933933015,379.034756792696,379.034832895358,377.211597959757,363.408646215744,347.984162332152,336.745644070275,333.083116362991,333.083116362991,333.083116362991,338.714656468059
1189,354.51,356.28,360.71,365.02,366.86,370.86,369.97,371.59,369.67,347.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.082909063893,379.088711543324,379.088789668113,377.267195006558,363.460077487273,348.025940467665,336.779529047827,333.114704520643,333.114704520643,333.114704520643,338.746244625711
1190,354.5,356.28,360.71,365.03,366.87,370.88,369.99,371.6,369.59,347.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.130867189117,379.142648105705,379.142728275527,377.322776479065,363.511502455581,348.067719546483,336.813418431914,333.146297909899,333.146297909899,333.146297909899,338.777838014968
1191,354.5,356.28,360.72,365.05,366.9,370.92,370,371.63,369.53,347.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.178808315328,379.196566486777,379.196648724951,377.378342380704,363.562921116315,348.10949956423,336.84731222013,333.177896528729,333.177896528729,333.177896528729,338.809436633797
1192,354.5,356.29,360.71,365.06,366.9,370.93,370.01,371.65,369.5,347.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.226732449619,379.250466692931,379.250551022014,377.433892713268,363.614333464661,348.151280516447,336.881210410069,333.209500375114,333.209500375114,333.209500375114,338.841040480182
1193,354.49,356.28,360.73,365.07,366.92,370.96,370.02,371.66,369.49,347.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.274639598661,379.304348731097,379.304435174015,377.489427480167,363.665739496298,348.193062398755,336.915112999308,333.241109447007,333.241109447007,333.241109447007,338.872649552076
1194,354.49,356.27,360.71,365.08,366.93,370.99,370.04,371.67,369.5,347.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.322529769356,379.358212607869,379.35830118725,377.544946683827,363.717139206597,348.234845206732,336.949019985447,333.272723742394,333.272723742394,333.272723742394,338.904263847462
1195,354.48,356.27,360.72,365.09,366.94,371,370.05,371.68,369.52,347.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.370402968535,379.412058329964,379.412149068363,377.600450327033,363.768532591064,348.276628935967,336.982931366068,333.30434325924,333.30434325924,333.30434325924,338.935883364308
1196,354.47,356.25,360.72,365.09,366.95,371.02,370.05,371.7,369.54,347.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.418259203157,379.465885903936,379.465978823495,377.6559384121,363.819919645073,348.318413582031,337.016847138748,333.335967995509,333.335967995509,333.335967995509,338.967508100578
1197,354.47,356.24,360.72,365.1,366.98,371.05,370.08,371.73,369.57,347.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.466098479769,379.519695336775,379.519790460218,377.711410942667,363.871300364359,348.360199140557,337.050767301074,333.36759794917,333.36759794917,333.36759794917,338.999138054239
1198,354.46,356.23,360.71,365.11,366.98,371.07,370.07,371.76,369.56,347.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.513920805684,379.573486634701,379.573583983527,377.766867920029,363.922674744073,348.401985607075,337.084691850621,333.399233118192,333.399233118192,333.399233118192,339.03077322326
1199,354.45,356.23,360.72,365.12,367,371.08,370.05,371.79,369.57,347.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.561726187313,379.62725980478,379.627359401321,377.822309348097,363.974042779994,348.443772977219,337.118620784966,333.430873500532,333.430873500532,333.430873500532,339.062413605601
1200,354.45,356.23,360.72,365.13,367.03,371.1,370.05,371.81,369.62,347.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.609514631568,379.681014853623,379.681116719919,377.877735229381,364.02540446759,348.485561246572,337.152554101683,333.462519094159,333.462519094159,333.462519094159,339.094059199227
1201,354.46,356.24,360.73,365.15,367.04,371.11,370.05,371.83,369.68,347.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.657286145527,379.734751787662,379.734855945048,377.933145565845,364.076759802194,348.52735041069,337.186491798336,333.494169897025,333.494169897025,333.494169897025,339.125710002094
1202,354.47,356.24,360.73,365.16,367.06,371.12,370.06,371.86,369.72,347.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.70504073563,379.788470613975,379.7885770846,377.98854036145,364.128108779659,348.569140465227,337.220433872512,333.525825907108,333.525825907108,333.525825907108,339.157366012177
1203,354.45,356.24,360.73,365.17,367.06,371.14,370.11,371.87,369.76,347.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.752778409029,379.842171338868,379.842280143946,378.043919617812,364.17945139521,348.610931405713,337.254380321766,333.557487122359,333.557487122359,333.557487122359,339.189027227427
1204,354.46,356.25,360.73,365.18,367.08,371.14,370.16,371.87,369.77,347.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.800499172512,379.895853969069,379.895965129795,378.099283337821,364.230787644448,348.652723227757,337.288331143672,333.589153540743,333.589153540743,333.589153540743,339.220693645811
1205,354.46,356.26,360.73,365.19,367.09,371.15,370.18,371.87,369.78,347.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.848203032766,379.949518511387,379.949632049163,378.154631524639,364.282117523034,348.694515926961,337.322286335779,333.620825160199,333.620825160199,333.620825160199,339.252365265268
1206,354.46,356.27,360.74,365.2,367.11,371.17,370.21,371.88,369.78,347.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.895889996547,380.003164972525,380.003280908748,378.209964181121,364.33344102654,348.736309498925,337.356245895661,333.652501978702,333.652501978702,333.652501978702,339.28404208377
1207,354.45,356.26,360.75,365.2,367.12,371.18,370.21,371.88,369.78,347.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.943560070813,380.056793359004,380.056911714615,378.265281309563,364.384758150422,348.778103939226,337.390209820881,333.684183994208,333.684183994208,333.684183994208,339.315724099276
1208,354.44,356.24,360.74,365.2,367.14,371.19,370.23,371.87,369.79,347.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.991213262599,380.110403677321,380.110524472675,378.320582912159,364.436068890146,348.819899243438,337.42417810899,333.715871204671,333.715871204671,333.715871204671,339.347411309739
1209,354.43,356.24,360.74,365.22,367.15,371.22,370.26,371.88,369.79,347.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.038849578151,380.163995934622,380.164119191204,378.375868993188,364.487373241631,348.861695407206,337.458150757538,333.74756360803,333.74756360803,333.74756360803,339.379103713098
1210,354.42,356.23,360.74,365.22,367.17,371.22,370.28,371.89,369.81,347.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.086469024744,380.217570137159,380.217695875293,378.431139554105,364.538671200175,348.903492426082,337.492127764087,333.779261202254,333.779261202254,333.779261202254,339.410801307322
1211,354.41,356.22,360.75,365.23,367.18,371.24,370.29,371.93,369.84,347.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.13407160921,380.271126291553,380.271254531373,378.486394597548,364.589962761339,348.945290295651,337.526109126179,333.810963985282,333.810963985282,333.810963985282,339.442504090351
1212,354.42,356.21,360.75,365.24,367.2,371.27,370.3,371.96,369.89,347.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.181657337945,380.324664404826,380.324795167264,378.541634127417,364.641247920987,348.987089011552,337.560094841373,333.842671955075,333.842671955075,333.842671955075,339.474212060143
1213,354.41,356.2,360.76,365.24,367.21,371.27,370.29,371.99,369.94,347.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.229226218161,380.37818448325,380.378317788175,378.59683628807,364.692526674444,349.028888569333,337.594084907205,333.874385109569,333.874385109569,333.874385109569,339.505925214638
1214,354.4,356.2,360.75,365.25,367.21,371.29,370.28,372.01,369.98,348.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.276778256554,380.43168653358,380.431822400993,378.651988622767,364.743799017408,349.070688964603,337.628079321223,333.906103446718,333.906103446718,333.906103446718,339.537643551787
1215,354.39,356.21,360.75,365.25,367.22,371.3,370.28,372.03,370.03,348.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.324313459681,380.485170562708,380.485309013052,378.707125390142,364.795064945697,349.112490192997,337.662078080982,333.937826964479,333.937826964479,333.937826964479,339.569367069548
1216,354.39,356.2,360.76,365.27,367.23,371.31,370.27,372.04,370.07,348.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.371831834276,380.538636577298,380.538777630995,378.762246593115,364.846324454928,349.1542922501,337.696081184009,333.96955566078,333.96955566078,333.96955566078,339.601095765849
1217,354.39,356.19,360.76,365.28,367.26,371.33,370.27,372.08,370.15,348.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.419333387911,380.592084583297,380.592228258893,378.81735223229,364.897577540227,349.196095131431,337.730088627849,334.001289533585,334.001289533585,334.001289533585,339.632829638653
1218,354.38,356.19,360.76,365.29,367.27,371.34,370.29,372.1,370.19,348.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.46681812661,380.64551458807,380.645660905753,378.872442312807,364.948824197789,349.237898832673,337.764100410027,334.03302858081,334.03302858081,334.03302858081,339.664568685878
1219,354.37,356.19,360.75,365.3,367.28,371.36,370.31,372.13,370.18,348.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.514286057088,380.698926598283,380.699075578235,378.927516837613,365.000064423261,349.279703349433,337.798116528105,334.064772800431,334.064772800431,334.064772800431,339.696312905499
1220,354.37,356.18,360.75,365.3,367.29,371.36,370.33,372.14,370.16,348.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.561737186547,380.75232062021,380.752472281568,378.982575808381,365.051298212032,349.321508677252,337.832136979582,334.096522190356,334.096522190356,334.096522190356,339.728062295424
