Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
686,365.78,365.95,364.84,366.38,365.78,366.28,365.7,366.87,364.03,352.86,0,,,,,,,,,,,0,,,,,,,,,,
687,365.75,365.92,364.82,366.33,365.74,366.26,365.65,366.83,363.91,352.91,0,,,,,,,,,,,0,,,,,,,,,,
688,365.72,365.87,364.79,366.28,365.7,366.22,365.61,366.8,363.71,353.04,0,,,,,,,,,,,0,,,,,,,,,,
689,365.69,365.83,364.76,366.25,365.61,366.19,365.56,366.74,363.57,353.13,0,,,,,,,,,,,0,,,,,,,,,,
690,365.67,365.8,364.73,366.21,365.57,366.13,365.54,366.68,363.54,353.14,0,,,,,,,,,,,0,,,,,,,,,,
691,365.64,365.76,364.71,366.18,365.56,366.1,365.5,366.62,363.53,353.14,0,,,,,,,,,,,0,,,,,,,,,,
692,365.6,365.74,364.68,366.13,365.54,366.06,365.46,366.58,363.53,353.19,0,,,,,,,,,,,0,,,,,,,,,,
693,365.57,365.7,364.65,366.11,365.52,366.05,365.43,366.54,363.5,353.25,0,,,,,,,,,,,0,,,,,,,,,,
694,365.54,365.67,364.61,366.05,365.49,366.01,365.37,366.51,363.38,353.13,0,,,,,,,,,,,0,,,,,,,,,,
695,365.53,365.66,364.58,366.02,365.49,365.98,365.35,366.47,363.21,353.21,0,,,,,,,,,,,0,,,,,,,,,,
696,365.53,365.65,364.55,365.99,365.48,365.95,365.34,366.44,363.1,353.32,0,,,,,,,,,,,0,,,,,,,,,,
697,365.51,365.62,364.51,365.96,365.47,365.93,365.32,366.43,363.01,353.45,0,,,,,,,,,,,0,,,,,,,,,,
698,365.5,365.58,364.45,365.95,365.44,365.9,365.31,366.4,362.99,353.57,0,,,,,,,,,,,0,,,,,,,,,,
699,365.49,365.58,364.43,365.93,365.42,365.87,365.3,366.37,362.97,353.61,0,,,,,,,,,,,0,,,,,,,,,,
700,365.47,365.56,364.41,365.91,365.39,365.85,365.29,366.36,362.88,353.55,0,,,,,,,,,,,0,,,,,,,,,,
701,365.46,365.52,364.37,365.88,365.32,365.83,365.27,366.33,362.79,353.25,0,,,,,,,,,,,0,,,,,,,,,,
702,365.43,365.48,364.35,365.84,365.26,365.81,365.24,366.31,362.73,353.01,0,,,,,,,,,,,0,,,,,,,,,,
703,365.41,365.43,364.3,365.79,365.22,365.78,365.22,366.31,362.67,353.11,0,,,,,,,,,,,0,,,,,,,,,,
704,365.39,365.38,364.26,365.73,365.17,365.74,365.2,366.31,362.67,353.39,0,,,,,,,,,,,0,,,,,,,,,,
705,365.38,365.35,364.23,365.7,365.12,365.71,365.18,366.29,362.7,353.63,0,,,,,,,,,,,0,,,,,,,,,,
706,365.34,365.31,364.15,365.65,365.08,365.66,365.15,366.24,362.74,353.78,0,,,,,,,,,,,0,,,,,,,,,,
707,365.32,365.28,364.08,365.6,364.99,365.62,365.13,366.2,362.77,353.9,0,,,,,,,,,,,0,,,,,,,,,,
708,365.3,365.26,364.06,365.56,364.95,365.59,365.12,366.2,362.75,353.99,0,,,,,,,,,,,0,,,,,,,,,,
709,365.28,365.23,364.01,365.51,364.95,365.56,365.1,366.21,362.74,354.07,0,,,,,,,,,,,0,,,,,,,,,,
710,365.26,365.22,363.97,365.48,364.94,365.54,365.08,366.21,362.73,354.16,0,,,,,,,,,,,0,,,,,,,,,,
711,365.25,365.21,363.94,365.45,364.94,365.51,365.07,366.2,362.75,354.21,0,,,,,,,,,,,0,,,,,,,,,,
712,365.22,365.19,363.9,365.41,364.92,365.49,365.05,366.17,362.77,354.22,0,,,,,,,,,,,0,,,,,,,,,,
713,365.2,365.18,363.88,365.39,364.92,365.46,365.04,366.14,362.79,354.25,0,,,,,,,,,,,0,,,,,,,,,,
714,365.17,365.14,363.85,365.37,364.91,365.45,365.02,366.12,362.79,354.17,0,,,,,,,,,,,0,,,,,,,,,,
715,365.12,365.12,363.83,365.33,364.9,365.43,365.01,366.1,362.75,354.15,0,,,,,,,,,,,0,,,,,,,,,,
716,365.07,365.08,363.79,365.3,364.9,365.41,364.99,366.1,362.8,354.44,0,,,,,,,,,,,0,,,,,,,,,,
717,365.03,365.05,363.75,365.27,364.89,365.38,364.98,366.1,362.92,354.71,0,,,,,,,,,,,0,,,,,,,,,,
718,364.99,365,363.72,365.23,364.87,365.35,364.97,366.07,363.05,354.85,0,,,,,,,,,,,0,,,,,,,,,,
719,364.92,364.92,363.67,365.18,364.82,365.32,364.93,366,363.19,355.16,0,,,,,,,,,,,0,,,,,,,,,,
720,364.85,364.86,363.63,365.14,364.77,365.27,364.87,365.92,363.29,355.12,0,,,,,,,,,,,0,,,,,,,,,,
721,364.79,364.79,363.59,365.11,364.73,365.21,364.79,365.87,363.35,355.01,0,,,,,,,,,,,0,,,,,,,,,,
722,364.76,364.75,363.55,365.06,364.69,365.16,364.71,365.79,363.42,355.07,0,,,,,,,,,,,0,,,,,,,,,,
723,364.71,364.7,363.5,365.03,364.64,365.11,364.67,365.74,363.47,355.22,0,,,,,,,,,,,0,,,,,,,,,,
724,364.66,364.62,363.43,364.99,364.6,365.07,364.6,365.68,363.53,355.48,0,,,,,,,,,,,0,,,,,,,,,,
725,364.63,364.58,363.37,364.96,364.56,365.03,364.53,365.63,363.57,355.42,0,,,,,,,,,,,0,,,,,,,,,,
726,364.61,364.55,363.33,364.92,364.53,364.99,364.5,365.6,363.56,355.34,0,,,,,,,,,,,0,,,,,,,,,,
727,364.6,364.53,363.3,364.89,364.5,364.97,364.47,365.57,363.53,355.23,0,,,,,,,,,,,0,,,,,,,,,,
728,364.58,364.5,363.26,364.87,364.46,364.93,364.43,365.53,363.52,355.29,0,,,,,,,,,,,0,,,,,,,,,,
729,364.56,364.48,363.24,364.82,364.43,364.88,364.39,365.49,363.54,355.4,0,,,,,,,,,,,0,,,,,,,,,,
730,364.55,364.46,363.22,364.8,364.42,364.85,364.34,365.44,363.52,355.6,0,,,,,,,,,,,0,,,,,,,,,,
731,364.54,364.45,363.19,364.77,364.38,364.8,364.29,365.37,363.5,355.68,0,,,,,,,,,,,0,,,,,,,,,,
732,364.53,364.44,363.17,364.73,364.36,364.74,364.25,365.3,363.48,355.7,0,,,,,,,,,,,0,,,,,,,,,,
733,364.52,364.41,363.13,364.71,364.3,364.7,364.18,365.21,363.45,355.42,0,,,,,,,,,,,0,,,,,,,,,,
734,364.5,364.38,363.1,364.68,364.24,364.65,364.07,365.1,363.44,355.51,0,,,,,,,,,,,0,,,,,,,,,,
735,364.49,364.37,363.06,364.66,364.18,364.62,364.01,365.01,363.41,355.5,0,,,,,,,,,,,0,,,,,,,,,,
736,364.47,364.34,363.05,364.63,364.17,364.54,363.92,364.87,363.4,355.59,0,,,,,,,,,,,0,,,,,,,,,,
737,364.45,364.3,363.01,364.6,364.09,364.47,363.87,364.84,363.38,355.62,0,,,,,,,,,,,0,,,,,,,,,,
738,364.42,364.27,362.98,364.56,364,364.41,363.8,364.78,363.34,355.46,0,,,,,,,,,,,0,,,,,,,,,,
739,364.4,364.24,362.95,364.52,363.98,364.37,363.73,364.69,363.3,355.52,0,,,,,,,,,,,0,,,,,,,,,,
740,364.39,364.22,362.93,364.48,363.97,364.33,363.67,364.66,363.25,355.54,0,,,,,,,,,,,0,,,,,,,,,,
741,364.36,364.19,362.9,364.44,363.94,364.29,363.65,364.66,363.21,355.5,0,,,,,,,,,,,0,,,,,,,,,,
742,364.33,364.15,362.86,364.42,363.9,364.28,363.63,364.67,363.15,355.37,0,,,,,,,,,,,0,,,,,,,,,,
743,364.3,364.12,362.82,364.38,363.89,364.24,363.61,364.65,363.1,355.27,0,,,,,,,,,,,0,,,,,,,,,,
744,364.27,364.08,362.78,364.35,363.87,364.22,363.59,364.62,363.11,355.2,0,,,,,,,,,,,0,,,,,,,,,,
745,364.25,364.06,362.75,364.33,363.84,364.19,363.59,364.61,363.09,355.14,0,,,,,,,,,,,0,,,,,,,,,,
746,364.22,364.02,362.72,364.28,363.75,364.15,363.56,364.57,363.04,355.06,0,,,,,,,,,,,0,,,,,,,,,,
747,364.19,364,362.69,364.25,363.72,364.12,363.53,364.57,363.01,355.15,0,,,,,,,,,,,0,,,,,,,,,,
748,364.16,363.96,362.65,364.22,363.7,364.08,363.51,364.57,362.97,355.12,0,,,,,,,,,,,0,,,,,,,,,,
749,364.14,363.93,362.62,364.21,363.69,364.07,363.49,364.56,362.93,355.11,0,,,,,,,,,,,0,,,,,,,,,,
750,364.11,363.91,362.6,364.18,363.66,364.01,363.46,364.52,362.91,355.19,0,,,,,,,,,,,0,,,,,,,,,,
751,364.07,363.88,362.57,364.13,363.59,363.97,363.38,364.48,362.89,355.43,0,,,,,,,,,,,0,,,,,,,,,,
752,364.02,363.84,362.53,364.09,363.52,363.92,363.35,364.42,362.83,355.23,0,,,,,,,,,,,0,,,,,,,,,,
753,364,363.81,362.5,364.03,363.5,363.89,363.34,364.28,362.78,354.97,0,,,,,,,,,,,0,,,,,,,,,,
754,363.98,363.78,362.48,363.98,363.47,363.84,363.26,364.17,362.74,354.85,0,,,,,,,,,,,0,,,,,,,,,,
755,363.94,363.75,362.44,363.93,363.44,363.8,363.21,364.14,362.74,354.68,0,,,,,,,,,,,0,,,,,,,,,,
756,363.9,363.72,362.42,363.92,363.42,363.77,363.16,364.14,362.73,354.59,0,,,,,,,,,,,0,,,,,,,,,,
757,363.88,363.69,362.38,363.89,363.41,363.74,363.1,364.14,362.73,354.55,0,,,,,,,,,,,0,,,,,,,,,,
758,363.85,363.66,362.36,363.88,363.42,363.72,363.04,364.13,362.72,354.41,0,,,,,,,,,,,0,,,,,,,,,,
759,363.83,363.63,362.33,363.86,363.41,363.68,363.01,364.1,362.69,354.14,0,,,,,,,,,,,0,,,,,,,,,,
760,363.79,363.61,362.29,363.85,363.32,363.63,362.96,364.03,362.62,353.59,0,,,,,,,,,,,0,,,,,,,,,,
761,363.75,363.58,362.25,363.83,363.29,363.59,362.93,364.01,362.5,353.06,0,,,,,,,,,,,0,,,,,,,,,,
762,363.72,363.55,362.22,363.81,363.3,363.57,362.91,363.98,362.43,352.59,0,,,,,,,,,,,0,,,,,,,,,,
763,363.7,363.53,362.19,363.8,363.3,363.56,362.89,363.97,362.36,352.15,0,,,,,,,,,,,0,,,,,,,,,,
764,363.68,363.52,362.16,363.75,363.26,363.52,362.86,363.98,362.3,352.01,0,,,,,,,,,,,0,,,,,,,,,,
765,363.67,363.5,362.15,363.71,363.21,363.47,362.84,363.99,362.25,351.98,0,,,,,,,,,,,0,,,,,,,,,,
766,363.64,363.49,362.13,363.68,363.16,363.43,362.82,364,362.21,351.79,0,,,,,,,,,,,0,,,,,,,,,,
767,363.63,363.48,362.13,363.63,363.12,363.4,362.78,363.98,362.17,351.6,0,,,,,,,,,,,0,,,,,,,,,,
768,363.61,363.46,362.12,363.58,363.1,363.38,362.75,363.95,362.13,351.37,0,,,,,,,,,,,0,,,,,,,,,,
769,363.59,363.43,362.1,363.53,363.05,363.34,362.69,363.94,362.08,350.87,0,,,,,,,,,,,0,,,,,,,,,,
770,363.56,363.4,362.08,363.51,363.01,363.28,362.65,363.92,362.02,350.61,0,,,,,,,,,,,0,,,,,,,,,,
771,363.55,363.4,362.07,363.46,362.99,363.23,362.65,363.92,361.99,350.54,0,,,,,,,,,,,0,,,,,,,,,,
772,363.51,363.39,362.06,363.42,362.99,363.22,362.64,363.91,361.95,350.77,0,,,,,,,,,,,0,,,,,,,,,,
773,363.5,363.37,362.05,363.42,362.98,363.22,362.66,363.95,361.91,351.14,0,,,,,,,,,,,0,,,,,,,,,,
774,363.49,363.35,362.04,363.4,362.97,363.2,362.68,364,361.88,351.43,0,,,,,,,,,,,0,,,,,,,,,,
775,363.42,363.31,362,363.39,362.94,363.19,362.72,364.01,361.88,351.54,0,,,,,,,,,,,0,,,,,,,,,,
776,363.38,363.28,361.97,363.38,362.93,363.19,362.75,363.99,361.88,351.63,0,,,,,,,,,,,0,,,,,,,,,,
777,363.33,363.26,361.94,363.38,362.9,363.19,362.75,363.99,361.85,351.65,0,,,,,,,,,,,0,,,,,,,,,,
778,363.26,363.2,361.92,363.39,362.87,363.16,362.73,364.01,361.77,351.93,0,,,,,,,,,,,0,,,,,,,,,,
779,363.18,363.16,361.9,363.38,362.8,363.14,362.68,364.01,361.69,352.26,0,,,,,,,,,,,0,,,,,,,,,,
780,363.11,363.06,361.87,363.34,362.73,363.12,362.64,363.97,361.73,352.56,0,,,,,,,,,,,0,,,,,,,,,,
781,363.04,362.98,361.81,363.29,362.69,363.09,362.59,363.87,361.74,352.74,0,,,,,,,,,,,0,,,,,,,,,,
782,362.98,362.92,361.76,363.24,362.65,363.04,362.54,363.78,361.72,352.82,0,,,,,,,,,,,0,,,,,,,,,,
783,362.94,362.86,361.7,363.18,362.62,362.99,362.49,363.71,361.68,353.02,0,,,,,,,,,,,0,,,,,,,,,,
784,362.92,362.84,361.65,363.15,362.58,362.96,362.46,363.66,361.66,353.14,0,,,,,,,,,,,0,,,,,,,,,,
785,362.89,362.8,361.6,363.09,362.52,362.91,362.42,363.58,361.64,353.27,0,,,,,,,,,,,0,,,,,,,,,,
786,362.88,362.77,361.56,363.05,362.48,362.87,362.4,363.53,361.6,353.35,0,,,,,,,,,,,0,,,,,,,,,,
787,362.84,362.73,361.48,363.02,362.43,362.83,362.34,363.48,361.57,353.48,0,,,,,,,,,,,0,,,,,,,,,,
788,362.82,362.68,361.43,362.98,362.41,362.81,362.28,363.44,361.55,353.33,0,,,,,,,,,,,0,,,,,,,,,,
789,362.8,362.66,361.39,362.94,362.39,362.77,362.24,363.38,361.49,353.24,0,,,,,,,,,,,0,,,,,,,,,,
790,362.77,362.63,361.36,362.9,362.36,362.74,362.21,363.34,361.44,353.1,0,,,,,,,,,,,0,,,,,,,,,,
791,362.74,362.61,361.33,362.88,362.34,362.71,362.18,363.31,361.41,353.17,0,,,,,,,,,,,0,,,,,,,,,,
792,362.72,362.57,361.3,362.85,362.32,362.68,362.14,363.23,361.38,353.12,0,,,,,,,,,,,0,,,,,,,,,,
793,362.7,362.55,361.27,362.81,362.31,362.65,362.11,363.16,361.34,352.97,0,,,,,,,,,,,0,,,,,,,,,,
794,362.67,362.52,361.24,362.78,362.3,362.62,362.07,363.12,361.29,352.87,0,,,,,,,,,,,0,,,,,,,,,,
795,362.64,362.5,361.21,362.76,362.28,362.59,362.03,363.06,361.25,352.81,0,,,,,,,,,,,0,,,,,,,,,,
796,362.61,362.46,361.18,362.74,362.27,362.57,361.93,362.95,361.18,352.99,0,,,,,,,,,,,0,,,,,,,,,,
797,362.58,362.44,361.15,362.72,362.24,362.54,361.87,362.85,361.14,352.84,0,,,,,,,,,,,0,,,,,,,,,,
798,362.57,362.41,361.12,362.7,362.19,362.51,361.82,362.79,361.12,352.7,0,,,,,,,,,,,0,,,,,,,,,,
799,362.55,362.39,361.09,362.67,362.17,362.47,361.8,362.71,361.1,352.54,0,,,,,,,,,,,0,,,,,,,,,,
800,362.53,362.37,361.07,362.65,362.15,362.39,361.79,362.66,361.11,352.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.974048845695,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,378.456668522159
801,362.52,362.36,361.06,362.63,362.13,362.32,361.78,362.64,361.1,351.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.013733038311,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,378.500714436678
802,362.51,362.35,361.04,362.63,362.09,362.26,361.77,362.66,361.09,351.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.053413005387,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,378.544756249903
803,362.5,362.34,361.03,362.6,362.05,362.22,361.78,362.7,361.1,351.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.093088746702,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,378.588793961439
804,362.49,362.34,361.02,362.59,362.03,362.19,361.79,362.74,361.1,351.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.132760262036,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,378.632827570895
805,362.46,362.31,360.99,362.57,362,362.16,361.77,362.78,361.07,351.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.172427551167,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,378.676857077876
806,362.43,362.28,360.95,362.53,361.98,362.1,361.76,362.82,361.05,350.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.212090613876,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,378.72088248199
807,362.41,362.27,360.94,362.51,361.97,362.04,361.74,362.86,361.05,350.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.251749449942,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,378.764903782843
808,362.39,362.25,360.92,362.48,361.94,361.99,361.7,362.87,361.03,350.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.291404059146,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,378.808920980044
809,362.37,362.24,360.9,362.45,361.9,361.95,361.69,362.87,361.03,350.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.331054441266,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,378.8529340732
810,362.35,362.22,360.89,362.41,361.81,361.93,361.67,362.84,361.03,350.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.370700596085,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,378.896943061918
811,362.34,362.2,360.87,362.35,361.72,361.9,361.64,362.79,361,350.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.410342523383,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,378.940947945807
812,362.31,362.13,360.85,362.31,361.59,361.89,361.58,362.76,360.96,350.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.449980222939,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,378.984948724475
813,362.3,362.07,360.83,362.27,361.45,361.84,361.54,362.69,360.92,350.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.489613694535,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,379.028945397529
814,362.26,362.02,360.81,362.22,361.35,361.82,361.49,362.58,360.85,350.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.529242937952,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,379.072937964578
815,362.18,361.87,360.77,362.12,361.29,361.82,361.45,362.52,360.79,350.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.568867952971,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,379.116926425231
816,362.13,361.73,360.74,362.01,361.28,361.81,361.45,362.51,360.74,350.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.608488739374,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,379.160910779097
817,362.06,361.65,360.69,361.92,361.3,361.82,361.44,362.49,360.67,350.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.648105296942,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,379.204891025784
818,361.95,361.61,360.61,361.85,361.35,361.84,361.44,362.49,360.62,350.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.687717625456,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,379.248867164902
819,361.85,361.52,360.5,361.84,361.36,361.83,361.43,362.5,360.63,351.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.7273257247,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,379.292839196059
820,361.78,361.48,360.42,361.8,361.36,361.81,361.39,362.45,360.63,351.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.766929594454,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,379.336807118867
821,361.73,361.48,360.37,361.77,361.35,361.76,361.35,362.4,360.61,351.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.806529234501,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,379.380770932933
822,361.69,361.49,360.33,361.73,361.31,361.71,361.3,362.34,360.57,351.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.846124644624,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,379.424730637868
823,361.65,361.47,360.27,361.7,361.28,361.67,361.21,362.31,360.51,352.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.885715824605,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,379.468686233282
824,361.61,361.43,360.21,361.69,361.26,361.63,361.13,362.28,360.48,352.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.925302774227,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,379.512637718785
825,361.59,361.43,360.19,361.67,361.24,361.6,361.1,362.24,360.45,352.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.964885493274,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,379.556585093989
826,361.57,361.41,360.16,361.65,361.2,361.58,361.06,362.2,360.43,352.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.004463981527,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,379.600528358502
827,361.55,361.39,360.14,361.63,361.18,361.55,361.01,362.13,360.4,352.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.04403823877,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,379.644467511935
828,361.52,361.36,360.11,361.62,361.13,361.52,360.96,362.06,360.37,352.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.083608264788,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,379.6884025539
829,361.5,361.33,360.07,361.59,361.11,361.47,360.92,361.99,360.34,352.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.123174059363,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,379.732333484009
830,361.48,361.31,360.05,361.56,361.1,361.44,360.89,361.95,360.28,352.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.16273562228,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,379.776260301871
831,361.46,361.3,360.03,361.54,361.08,361.41,360.85,361.91,360.22,352.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.202292953321,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,379.820183007099
832,361.42,361.26,359.98,361.53,361.05,361.37,360.83,361.9,360.19,352.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.241846052273,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,379.864101599303
833,361.4,361.22,359.95,361.49,361.01,361.36,360.82,361.89,360.18,352.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.281394918919,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,379.908016078097
