Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
205,369.32,371.45,373.18,374.81,374.36,377.14,375.32,377,375.84,359.95,0,,,,,,,,,,,0,,,,,,,,,,
206,369.29,371.43,373.17,374.81,374.35,377.15,375.34,377.02,375.92,359.97,0,,,,,,,,,,,0,,,,,,,,,,
207,369.26,371.41,373.16,374.81,374.35,377.16,375.37,377.03,375.97,360,0,,,,,,,,,,,0,,,,,,,,,,
208,369.25,371.4,373.15,374.81,374.35,377.18,375.38,377.03,376,360.01,0,,,,,,,,,,,0,,,,,,,,,,
209,369.22,371.37,373.14,374.8,374.35,377.19,375.41,377.02,376.03,360.05,0,,,,,,,,,,,0,,,,,,,,,,
210,369.19,371.35,373.12,374.8,374.35,377.19,375.43,377,376.06,360.14,0,,,,,,,,,,,0,,,,,,,,,,
211,369.16,371.33,373.11,374.8,374.34,377.2,375.45,376.98,376.06,360.18,0,,,,,,,,,,,0,,,,,,,,,,
212,369.14,371.31,373.09,374.79,374.34,377.2,375.45,376.99,376.03,360.2,0,,,,,,,,,,,0,,,,,,,,,,
213,369.12,371.3,373.09,374.79,374.34,377.2,375.46,377,376.02,360.23,0,,,,,,,,,,,0,,,,,,,,,,
214,369.09,371.28,373.08,374.78,374.34,377.2,375.46,377.03,376,360.25,0,,,,,,,,,,,0,,,,,,,,,,
215,369.08,371.26,373.07,374.78,374.34,377.2,375.46,377.07,376.02,360.3,0,,,,,,,,,,,0,,,,,,,,,,
216,369.06,371.25,373.06,374.78,374.35,377.19,375.47,377.09,376.04,360.31,0,,,,,,,,,,,0,,,,,,,,,,
217,369.05,371.24,373.06,374.78,374.35,377.21,375.47,377.12,376.07,360.34,0,,,,,,,,,,,0,,,,,,,,,,
218,369.02,371.23,373.04,374.77,374.34,377.21,375.48,377.15,376.11,360.38,0,,,,,,,,,,,0,,,,,,,,,,
219,368.99,371.21,373.03,374.78,374.35,377.22,375.5,377.17,376.12,360.43,0,,,,,,,,,,,0,,,,,,,,,,
220,368.96,371.17,373.02,374.77,374.35,377.23,375.53,377.17,376.09,360.47,0,,,,,,,,,,,0,,,,,,,,,,
221,368.92,371.16,373,374.77,374.34,377.22,375.54,377.15,376.1,360.48,0,,,,,,,,,,,0,,,,,,,,,,
222,368.9,371.14,373,374.77,374.34,377.21,375.55,377.19,376.14,360.44,0,,,,,,,,,,,0,,,,,,,,,,
223,368.87,371.12,372.98,374.77,374.33,377.22,375.56,377.22,376.21,360.37,0,,,,,,,,,,,0,,,,,,,,,,
224,368.84,371.1,372.97,374.76,374.33,377.21,375.57,377.24,376.24,360.31,0,,,,,,,,,,,0,,,,,,,,,,
225,368.83,371.08,372.97,374.75,374.34,377.22,375.59,377.27,376.21,360.27,0,,,,,,,,,,,0,,,,,,,,,,
226,368.81,371.07,372.95,374.75,374.34,377.22,375.59,377.28,376.16,360.23,0,,,,,,,,,,,0,,,,,,,,,,
227,368.78,371.05,372.95,374.74,374.34,377.23,375.59,377.28,376.1,360.25,0,,,,,,,,,,,0,,,,,,,,,,
228,368.75,371.02,372.95,374.74,374.35,377.24,375.6,377.28,376.12,360.35,0,,,,,,,,,,,0,,,,,,,,,,
229,368.72,370.99,372.92,374.74,374.35,377.25,375.6,377.28,376.24,360.45,0,,,,,,,,,,,0,,,,,,,,,,
230,368.69,370.99,372.92,374.74,374.35,377.27,375.59,377.29,376.31,360.47,0,,,,,,,,,,,0,,,,,,,,,,
231,368.68,371.06,372.91,374.73,374.34,377.27,375.6,377.33,376.44,360.43,0,,,,,,,,,,,0,,,,,,,,,,
232,368.73,371.09,372.91,374.73,374.34,377.3,375.76,377.36,376.59,360.39,0,,,,,,,,,,,0,,,,,,,,,,
233,368.85,371.05,372.92,374.73,374.36,377.34,375.79,377.36,376.72,360.41,0,,,,,,,,,,,0,,,,,,,,,,
234,369.06,371.19,372.95,374.76,374.4,377.39,375.84,377.39,376.84,360.48,0,,,,,,,,,,,0,,,,,,,,,,
235,369.38,371.4,373,374.77,374.42,377.42,375.93,377.44,376.88,360.56,0,,,,,,,,,,,0,,,,,,,,,,
236,369.73,371.6,373.04,374.79,374.46,377.45,375.93,377.27,376.85,360.65,0,,,,,,,,,,,0,,,,,,,,,,
237,370.28,371.84,373.1,374.81,374.51,377.47,375.95,377.23,376.75,360.81,0,,,,,,,,,,,0,,,,,,,,,,
238,370.81,372.07,373.19,374.86,374.57,377.52,376,377.21,376.6,360.97,0,,,,,,,,,,,0,,,,,,,,,,
239,371.19,372.35,373.28,374.94,374.63,377.57,376,377.16,376.47,361.1,0,,,,,,,,,,,0,,,,,,,,,,
240,371.51,372.53,373.39,375.02,374.67,377.62,376,377.11,376.34,361.21,0,,,,,,,,,,,0,,,,,,,,,,
241,371.81,372.76,373.48,375.11,374.73,377.66,376,377.04,376.21,361.31,0,,,,,,,,,,,0,,,,,,,,,,
242,372.11,372.94,373.6,375.19,374.8,377.71,376.03,377.03,376.07,361.4,0,,,,,,,,,,,0,,,,,,,,,,
243,372.35,373.11,373.71,375.29,374.87,377.76,376.04,376.99,375.93,361.5,0,,,,,,,,,,,0,,,,,,,,,,
244,372.6,373.25,373.81,375.39,374.93,377.81,376.03,376.95,375.84,361.57,0,,,,,,,,,,,0,,,,,,,,,,
245,372.82,373.36,373.92,375.49,375.01,377.86,376.03,376.9,375.76,361.64,0,,,,,,,,,,,0,,,,,,,,,,
246,373.09,373.5,374.08,375.58,375.11,377.89,376.01,376.83,375.63,361.7,0,,,,,,,,,,,0,,,,,,,,,,
247,373.3,373.66,374.22,375.65,375.21,377.93,375.98,376.78,375.5,361.77,0,,,,,,,,,,,0,,,,,,,,,,
248,373.42,373.85,374.33,375.77,375.28,377.98,376.01,376.75,375.41,361.8,0,,,,,,,,,,,0,,,,,,,,,,
249,373.53,374,374.44,375.84,375.34,378.01,375.99,376.72,375.29,361.84,0,,,,,,,,,,,0,,,,,,,,,,
250,373.66,374.16,374.51,375.93,375.39,378.03,375.99,376.67,375.21,361.87,0,,,,,,,,,,,0,,,,,,,,,,
251,373.84,374.29,374.6,376.02,375.46,378.05,375.97,376.63,375.16,361.9,0,,,,,,,,,,,0,,,,,,,,,,
252,374,374.45,374.71,376.11,375.52,378.09,375.94,376.54,375.09,361.91,0,,,,,,,,,,,0,,,,,,,,,,
253,374.14,374.59,374.82,376.21,375.57,378.12,375.93,376.55,375.01,361.93,0,,,,,,,,,,,0,,,,,,,,,,
254,374.28,374.7,374.92,376.29,375.62,378.15,375.92,376.5,375,361.94,0,,,,,,,,,,,0,,,,,,,,,,
255,374.48,374.88,375.07,376.38,375.7,378.17,375.9,376.48,374.91,361.95,0,,,,,,,,,,,0,,,,,,,,,,
256,374.71,375.05,375.2,376.43,375.79,378.2,375.93,376.5,374.89,362.01,0,,,,,,,,,,,0,,,,,,,,,,
257,374.85,375.15,375.3,376.51,375.85,378.23,375.93,376.47,374.93,362.05,0,,,,,,,,,,,0,,,,,,,,,,
258,374.98,375.22,375.4,376.59,375.89,378.25,375.92,376.45,374.92,362.09,0,,,,,,,,,,,0,,,,,,,,,,
259,375.1,375.27,375.5,376.64,375.93,378.27,375.91,376.49,374.96,362.13,0,,,,,,,,,,,0,,,,,,,,,,
260,375.2,375.34,375.58,376.7,375.96,378.28,375.89,376.5,375.06,362.16,0,,,,,,,,,,,0,,,,,,,,,,
261,375.24,375.4,375.64,376.73,376,378.3,375.88,376.54,375.14,362.17,0,,,,,,,,,,,0,,,,,,,,,,
262,375.25,375.41,375.7,376.76,376.01,378.32,375.88,376.5,375.16,362.16,0,,,,,,,,,,,0,,,,,,,,,,
263,375.25,375.42,375.74,376.78,376.04,378.33,375.88,376.45,375.12,362.13,0,,,,,,,,,,,0,,,,,,,,,,
264,375.22,375.42,375.79,376.8,376.07,378.33,375.84,376.41,374.99,361.99,0,,,,,,,,,,,0,,,,,,,,,,
265,375.18,375.43,375.81,376.82,376.09,378.34,375.85,376.39,374.79,361.83,0,,,,,,,,,,,0,,,,,,,,,,
266,375.16,375.43,375.83,376.85,376.1,378.33,375.84,376.31,374.67,361.68,0,,,,,,,,,,,0,,,,,,,,,,
267,375.13,375.46,375.83,376.88,376.11,378.32,375.82,376.19,374.52,361.52,0,,,,,,,,,,,0,,,,,,,,,,
268,375.09,375.47,375.84,376.9,376.12,378.32,375.76,376.21,374.5,361.33,0,,,,,,,,,,,0,,,,,,,,,,
269,375.09,375.47,375.84,376.93,376.13,378.31,375.7,376.22,374.48,361.12,0,,,,,,,,,,,0,,,,,,,,,,
270,375.09,375.47,375.84,376.95,376.15,378.32,375.71,376.17,374.3,360.88,0,,,,,,,,,,,0,,,,,,,,,,
271,375.05,375.48,375.86,376.96,376.18,378.33,375.75,376.25,374.22,360.63,0,,,,,,,,,,,0,,,,,,,,,,
272,375,375.49,375.87,376.98,376.2,378.34,375.77,376.32,374.28,360.4,0,,,,,,,,,,,0,,,,,,,,,,
273,374.94,375.47,375.89,377.01,376.22,378.35,375.77,376.23,374.4,360.13,0,,,,,,,,,,,0,,,,,,,,,,
274,374.91,375.45,375.91,377.01,376.23,378.35,375.7,376.14,374.48,359.85,0,,,,,,,,,,,0,,,,,,,,,,
275,374.9,375.47,375.9,377.02,376.23,378.33,375.63,376,374.51,359.64,0,,,,,,,,,,,0,,,,,,,,,,
276,374.88,375.46,375.91,377.01,376.22,378.29,375.61,376,374.55,359.44,0,,,,,,,,,,,0,,,,,,,,,,
277,374.89,375.43,375.92,377,376.22,378.26,375.62,376,374.61,359.23,0,,,,,,,,,,,0,,,,,,,,,,
278,374.89,375.43,375.92,377,376.2,378.25,375.58,375.94,374.61,359.07,0,,,,,,,,,,,0,,,,,,,,,,
279,374.91,375.42,375.92,376.98,376.17,378.23,375.51,375.95,374.6,358.96,0,,,,,,,,,,,0,,,,,,,,,,
280,374.91,375.38,375.91,376.97,376.16,378.23,375.47,375.96,374.61,358.85,0,,,,,,,,,,,0,,,,,,,,,,
281,374.92,375.38,375.93,376.97,376.15,378.21,375.47,375.95,374.62,358.74,0,,,,,,,,,,,0,,,,,,,,,,
282,374.91,375.38,375.93,376.94,376.11,378.2,375.42,375.93,374.59,358.54,0,,,,,,,,,,,0,,,,,,,,,,
283,374.88,375.38,375.93,376.89,376.07,378.19,375.42,375.92,374.54,358.33,0,,,,,,,,,,,0,,,,,,,,,,
284,374.84,375.4,375.91,376.86,376.05,378.18,375.39,375.97,374.44,358.22,0,,,,,,,,,,,0,,,,,,,,,,
285,374.84,375.41,375.9,376.83,376.03,378.16,375.38,376.1,374.37,358.17,0,,,,,,,,,,,0,,,,,,,,,,
286,374.82,375.4,375.89,376.79,376.01,378.14,375.37,376.13,374.32,358.15,0,,,,,,,,,,,0,,,,,,,,,,
287,374.8,375.34,375.87,376.78,376,378.11,375.35,376.15,374.31,358.17,0,,,,,,,,,,,0,,,,,,,,,,
288,374.77,375.27,375.86,376.77,375.97,378.06,375.35,376.17,374.36,358.26,0,,,,,,,,,,,0,,,,,,,,,,
289,374.74,375.26,375.85,376.76,375.94,378.02,375.36,376.17,374.41,358.34,0,,,,,,,,,,,0,,,,,,,,,,
290,374.69,375.27,375.84,376.76,375.9,377.99,375.39,376.15,374.48,358.43,0,,,,,,,,,,,0,,,,,,,,,,
291,374.61,375.26,375.82,376.75,375.84,377.98,375.43,376.17,374.61,358.5,0,,,,,,,,,,,0,,,,,,,,,,
292,374.54,375.25,375.82,376.73,375.81,377.96,375.48,376.21,374.7,358.54,0,,,,,,,,,,,0,,,,,,,,,,
293,374.49,375.25,375.81,376.72,375.79,377.95,375.52,376.29,374.7,358.57,0,,,,,,,,,,,0,,,,,,,,,,
294,374.44,375.24,375.82,376.71,375.79,377.95,375.57,376.38,374.71,358.58,0,,,,,,,,,,,0,,,,,,,,,,
295,374.4,375.24,375.81,376.68,375.79,377.95,375.61,376.45,374.78,358.54,0,,,,,,,,,,,0,,,,,,,,,,
296,374.32,375.23,375.78,376.67,375.77,377.97,375.65,376.53,374.84,358.48,0,,,,,,,,,,,0,,,,,,,,,,
297,374.24,375.24,375.78,376.65,375.76,377.97,375.69,376.6,374.8,358.41,0,,,,,,,,,,,0,,,,,,,,,,
298,374.17,375.23,375.77,376.64,375.77,377.98,375.75,376.65,374.71,358.37,0,,,,,,,,,,,0,,,,,,,,,,
299,374.07,375.19,375.75,376.62,375.76,377.99,375.8,376.68,374.59,358.37,0,,,,,,,,,,,0,,,,,,,,,,
300,373.94,375.16,375.71,376.6,375.76,378.01,375.86,376.7,374.52,358.45,0,,,,,,,,,,,0,,,,,,,,,,
301,373.81,375.13,375.69,376.59,375.76,378.02,375.91,376.74,374.57,358.56,0,,,,,,,,,,,0,,,,,,,,,,
302,373.74,375.08,375.67,376.59,375.77,378.03,375.96,376.81,374.66,358.64,0,,,,,,,,,,,0,,,,,,,,,,
303,373.68,375.04,375.65,376.58,375.77,378.04,376,376.9,374.75,358.66,0,,,,,,,,,,,0,,,,,,,,,,
304,373.6,375.01,375.64,376.59,375.78,378.06,376.06,377.01,374.8,358.62,0,,,,,,,,,,,0,,,,,,,,,,
305,373.55,375.01,375.62,376.6,375.8,378.08,376.13,377.06,374.84,358.57,0,,,,,,,,,,,0,,,,,,,,,,
306,373.51,375.02,375.62,376.6,375.81,378.1,376.18,377.14,374.89,358.51,0,,,,,,,,,,,0,,,,,,,,,,
307,373.47,375.04,375.61,376.61,375.83,378.13,376.24,377.21,374.92,358.45,0,,,,,,,,,,,0,,,,,,,,,,
308,373.44,375.05,375.59,376.61,375.83,378.16,376.26,377.26,374.93,358.4,0,,,,,,,,,,,0,,,,,,,,,,
309,373.4,375.06,375.58,376.6,375.84,378.18,376.3,377.3,374.88,358.33,0,,,,,,,,,,,0,,,,,,,,,,
310,373.33,375.06,375.56,376.59,375.85,378.21,376.32,377.35,374.86,358.25,0,,,,,,,,,,,0,,,,,,,,,,
311,373.27,375.04,375.55,376.59,375.84,378.22,376.32,377.38,374.76,358.2,0,,,,,,,,,,,0,,,,,,,,,,
312,373.22,374.99,375.55,376.58,375.85,378.23,376.33,377.39,374.66,358.19,0,,,,,,,,,,,0,,,,,,,,,,
313,373.15,374.94,375.54,376.57,375.85,378.24,376.32,377.42,374.61,358.19,0,,,,,,,,,,,0,,,,,,,,,,
314,373.08,374.87,375.52,376.56,375.84,378.23,376.31,377.43,374.64,358.19,0,,,,,,,,,,,0,,,,,,,,,,
315,373.02,374.82,375.51,376.55,375.85,378.22,376.31,377.43,374.7,358.19,0,,,,,,,,,,,0,,,,,,,,,,
316,372.96,374.77,375.51,376.54,375.85,378.22,376.31,377.42,374.78,358.2,0,,,,,,,,,,,0,,,,,,,,,,
317,372.88,374.7,375.5,376.52,375.85,378.21,376.31,377.4,374.91,358.18,0,,,,,,,,,,,0,,,,,,,,,,
318,372.81,374.63,375.49,376.51,375.86,378.22,376.33,377.41,375.02,358.13,0,,,,,,,,,,,0,,,,,,,,,,
319,372.76,374.6,375.49,376.5,375.85,378.22,376.34,377.42,375.03,358.07,0,,,,,,,,,,,0,,,,,,,,,,
320,372.74,374.51,375.47,376.49,375.86,378.23,376.35,377.4,374.97,357.97,0,,,,,,,,,,,0,,,,,,,,,,
321,372.74,374.36,375.43,376.48,375.84,378.24,376.36,377.35,374.96,357.87,0,,,,,,,,,,,0,,,,,,,,,,
322,372.75,374.3,375.38,376.47,375.84,378.25,376.38,377.31,375.05,357.81,0,,,,,,,,,,,0,,,,,,,,,,
323,372.89,374.29,375.36,376.44,375.83,378.26,376.34,377.17,375.23,357.82,0,,,,,,,,,,,0,,,,,,,,,,
324,373.09,374.29,375.33,376.45,375.84,378.28,376.3,377.16,375.43,357.9,0,,,,,,,,,,,0,,,,,,,,,,
325,373.3,374.34,375.32,376.44,375.84,378.31,376.27,377.13,375.6,358.01,0,,,,,,,,,,,0,,,,,,,,,,
326,373.51,374.4,375.32,376.43,375.84,378.31,376.26,377.1,375.65,358.15,0,,,,,,,,,,,0,,,,,,,,,,
327,373.79,374.46,375.29,376.44,375.85,378.33,376.24,377.05,375.67,358.43,0,,,,,,,,,,,0,,,,,,,,,,
328,374.01,374.47,375.28,376.43,375.86,378.33,376.19,377,375.65,358.74,0,,,,,,,,,,,0,,,,,,,,,,
329,374.15,374.51,375.27,376.44,375.86,378.34,376.15,376.94,375.61,358.96,0,,,,,,,,,,,0,,,,,,,,,,
330,374.25,374.54,375.26,376.44,375.86,378.34,376.09,376.84,375.55,359.17,0,,,,,,,,,,,0,,,,,,,,,,
331,374.35,374.57,375.26,376.43,375.86,378.33,376.03,376.76,375.47,359.31,0,,,,,,,,,,,0,,,,,,,,,,
332,374.41,374.58,375.24,376.42,375.84,378.31,375.96,376.72,375.4,359.36,0,,,,,,,,,,,0,,,,,,,,,,
333,374.46,374.58,375.23,376.39,375.81,378.3,375.9,376.68,375.32,359.34,0,,,,,,,,,,,0,,,,,,,,,,
334,374.51,374.6,375.21,376.36,375.8,378.27,375.86,376.58,375.3,359.23,0,,,,,,,,,,,0,,,,,,,,,,
335,374.52,374.63,375.2,376.37,375.79,378.24,375.83,376.48,375.2,359.06,0,,,,,,,,,,,0,,,,,,,,,,
336,374.54,374.68,375.2,376.39,375.78,378.23,375.75,376.36,374.97,358.68,0,,,,,,,,,,,0,,,,,,,,,,
337,374.58,374.73,375.21,376.4,375.76,378.2,375.67,376.27,374.71,358.22,0,,,,,,,,,,,0,,,,,,,,,,
338,374.57,374.74,375.22,376.4,375.76,378.18,375.62,376.26,374.56,357.87,0,,,,,,,,,,,0,,,,,,,,,,
339,374.54,374.79,375.22,376.41,375.75,378.16,375.57,376.19,374.46,357.52,0,,,,,,,,,,,0,,,,,,,,,,
340,374.5,374.78,375.24,376.39,375.75,378.14,375.55,376.16,374.43,357.16,0,,,,,,,,,,,0,,,,,,,,,,
341,374.47,374.75,375.24,376.39,375.74,378.12,375.52,376.14,374.41,356.79,0,,,,,,,,,,,0,,,,,,,,,,
342,374.44,374.73,375.24,376.39,375.72,378.09,375.46,376.07,374.29,356.43,0,,,,,,,,,,,0,,,,,,,,,,
343,374.41,374.72,375.24,376.38,375.72,378.07,375.41,375.94,374.19,356.04,0,,,,,,,,,,,0,,,,,,,,,,
344,374.4,374.71,375.24,376.35,375.7,377.98,375.27,374.96,373.96,355.63,0,,,,,,,,,,,0,,,,,,,,,,
345,374.22,373.87,374.76,375.59,375.22,377.41,373.08,371.4,371.3,354.51,0,,,,,,,,,,,0,,,,,,,,,,
346,372.36,370.66,373.04,374.04,373.88,376.33,369.06,366.96,366.74,352.52,0,,,,,,,,,,,0,,,,,,,,,,
347,370.27,367.62,371.3,372.62,372.5,375.35,365.8,363.89,363.09,350.73,0,,,,,,,,,,,0,,,,,,,,,,
348,367.74,364.25,369.16,370.04,370.8,373.58,362.37,359.53,359.35,348.61,0,,,,,,,,,,,0,,,,,,,,,,
349,364.88,361.01,366.73,367.14,368.82,371.54,358.77,355.18,355.5,346.31,0,,,,,,,,,,,0,,,,,,,,,,
350,361.82,357.64,363.98,363.9,366.54,369.15,355.41,351.21,351.79,343.85,0,,,,,,,,,,,0,,,,,,,,,,
351,358.63,354.01,360.91,360.3,363.94,366.46,352,346.93,348,341.25,0,,,,,,,,,,,0,,,,,,,,,,
352,355.17,349.81,357.63,356.56,361.19,363.6,348.24,342.56,343.98,338.51,0,,,,,,,,,,,0,,,,,,,,,,
353,351.38,345.67,354.34,352.77,358.3,360.63,344.53,338.47,339.99,335.7,0,,,,,,,,,,,0,,,,,,,,,,
354,344.52,339.85,349.38,350.19,353.81,358.59,338.99,335.73,334.04,331.34,0,,,,,,,,,,,0,,,,,,,,,,
355,338.28,334.01,344.33,346.23,349.23,355.46,333.4,331.54,328.07,326.89,0,,,,,,,,,,,0,,,,,,,,,,
356,334.51,330.26,340.94,342.35,346.15,352.28,329.95,327.82,324.35,323.92,0,,,,,,,,,,,0,,,,,,,,,,
357,330.93,326.66,337.55,338.59,343.09,349.09,326.77,324.7,321.03,320.97,0,,,,,,,,,,,0,,,,,,,,,,
358,327.52,323.05,334.16,334.83,340.01,345.88,323.7,321.81,317.99,318.05,0,,,,,,,,,,,0,,,,,,,,,,
359,324.3,319.45,330.78,331.09,336.94,342.71,320.78,318.82,315.04,315.17,0,,,,,,,,,,,0,,,,,,,,,,
360,321.17,315.85,327.47,327.46,333.91,339.54,317.94,315.8,312.08,312.32,0,,,,,,,,,,,0,,,,,,,,,,
361,318.09,312.28,324.22,325.03,330.91,337.4,315.12,313.67,309.14,309.51,0,,,,,,,,,,,0,,,,,,,,,,
362,315.1,308.75,320.98,321.32,327.89,334.16,312.13,310.24,306.12,306.73,0,,,,,,,,,,,0,,,,,,,,,,
363,310.67,303.71,316.18,317.64,323.33,330.91,307.57,306.85,301.64,302.64,0,,,,,,,,,,,0,,,,,,,,,,
364,306.35,298.77,311.44,313.97,318.8,327.68,303.22,303.8,297.43,298.6,0,,,,,,,,,,,0,,,,,,,,,,
365,303.56,295.63,308.31,310.43,315.83,324.5,300.54,300.87,294.76,295.97,0,,,,,,,,,,,0,,,,,,,,,,
366,300.76,292.6,305.22,306.93,312.92,321.36,297.86,297.88,292.09,293.38,0,,,,,,,,,,,0,,,,,,,,,,
367,298.03,289.52,302.13,303.38,310.03,318.21,295.08,294.66,289.35,290.82,0,,,,,,,,,,,0,,,,,,,,,,
368,295.25,286.53,299.08,301.02,307.14,316.11,292.26,292.62,286.67,288.29,0,,,,,,,,,,,0,,,,,,,,,,
369,292.45,283.68,296.07,297.65,304.28,312.93,289.43,289.51,284.06,285.79,0,,,,,,,,,,,0,,,,,,,,,,
370,289.72,280.86,293.12,294.41,301.43,309.79,286.5,286.5,281.43,283.34,0,,,,,,,,,,,0,,,,,,,,,,
371,287.05,278.08,290.24,291.3,298.62,306.65,283.72,283.53,278.8,280.88,0,,,,,,,,,,,0,,,,,,,,,,
372,283.15,274.04,286.01,288.21,294.5,303.53,279.61,280.48,274.88,277.27,0,,,,,,,,,,,0,,,,,,,,,,
373,279.37,270.08,281.89,285.13,290.44,300.42,275.56,277.59,271.09,273.71,0,,,,,,,,,,,0,,,,,,,,,,
374,276.89,267.44,279.22,282.05,287.73,297.33,272.88,274.69,268.63,271.36,0,,,,,,,,,,,0,,,,,,,,,,
375,274.41,264.88,276.57,280.08,285.09,295.27,270.17,272.68,266.11,269.06,0,,,,,,,,,,,0,,,,,,,,,,
376,271.99,262.37,273.98,277.19,282.5,292.22,267.57,269.87,263.64,266.77,0,,,,,,,,,,,0,,,,,,,,,,
377,269.63,259.9,271.45,274.33,279.93,289.22,265.09,267.22,261.24,264.51,0,,,,,,,,,,,0,,,,,,,,,,
378,267.29,257.49,268.96,271.48,277.38,286.22,262.67,264.49,258.84,262.27,0,,,,,,,,,,,0,,,,,,,,,,
379,264.95,255.14,266.5,268.67,274.84,283.25,260.23,261.8,256.45,260.07,0,,,,,,,,,,,0,,,,,,,,,,
380,262.65,252.82,264.1,265.85,272.31,280.33,257.81,259.05,254.03,257.87,0,,,,,,,,,,,0,,,,,,,,,,
381,259.3,249.39,260.55,263.07,268.59,277.45,254.19,256.27,250.4,254.59,0,,,,,,,,,,,0,,,,,,,,,,
382,256.02,246.09,257.03,261.26,264.94,275.55,250.73,254.63,247.03,251.36,0,,,,,,,,,,,0,,,,,,,,,,
383,253.79,243.91,254.69,258.64,262.58,272.72,248.4,252.1,244.85,249.23,0,,,,,,,,,,,0,,,,,,,,,,
384,251.61,241.89,252.45,256.14,260.29,269.98,246.27,249.65,242.73,247.13,0,,,,,,,,,,,0,,,,,,,,,,
385,249.5,239.88,250.25,253.6,258,267.3,244.25,247.47,240.66,245.06,0,,,,,,,,,,,0,,,,,,,,,,
386,247.38,237.86,248.08,251.03,255.75,264.68,242.31,245.29,238.71,243,0,,,,,,,,,,,0,,,,,,,,,,
387,245.31,235.87,245.93,248.55,253.54,262.12,240.45,243.27,236.9,241,0,,,,,,,,,,,0,,,,,,,,,,
388,243.28,233.89,243.82,246.1,251.38,259.61,238.63,241.36,235.21,239.01,0,,,,,,,,,,,0,,,,,,,,,,
389,241.28,231.96,241.77,244.5,249.26,257.94,236.83,240.01,233.6,237.07,0,,,,,,,,,,,0,,,,,,,,,,
390,238.44,229.05,238.77,242.07,246.11,255.5,234.12,238.01,231.14,234.22,0,,,,,,,,,,,0,,,,,,,,,,
391,235.75,226.12,235.79,239.64,243.01,253.09,231.45,236.01,228.71,231.43,0,,,,,,,,,,,0,,,,,,,,,,
392,234.02,224.19,233.81,237.27,240.99,250.71,229.64,233.98,227.06,229.62,0,,,,,,,,,,,0,,,,,,,,,,
393,232.37,222.3,231.82,234.92,238.98,248.35,227.79,231.87,225.41,227.84,0,,,,,,,,,,,0,,,,,,,,,,
394,230.79,220.53,229.88,232.58,237,246.01,226.06,229.95,223.81,226.11,0,,,,,,,,,,,0,,,,,,,,,,
395,229.24,218.82,227.94,230.27,235.05,243.71,224.38,228.24,222.23,224.38,0,,,,,,,,,,,0,,,,,,,,,,
396,227.7,217.01,225.98,228.75,233.08,242.21,222.59,227.01,220.65,222.66,0,,,,,,,,,,,0,,,,,,,,,,
397,226.1,214.86,224.01,226.51,231.18,240.03,220.53,225.15,219.02,220.97,0,,,,,,,,,,,0,,,,,,,,,,
398,224.55,212.72,222.06,224.25,229.29,237.85,218.63,223.16,217.33,219.27,0,,,,,,,,,,,0,,,,,,,,,,
399,222.31,210.02,219.21,221.98,226.47,235.69,216.29,221.43,214.95,216.81,0,,,,,,,,,,,0,,,,,,,,,,
400,219.75,207.52,216.3,219.8,223.69,233.58,214.02,219.68,212.7,214.36,0,,,,,,,,,,,0,,,,,,,,,,
401,218.01,205.75,214.38,217.68,221.86,231.53,212.55,218.06,211.32,212.9,0,,,,,,,,,,,0,,,,,,,,,,
402,219.06,208.6,213.15,215.5,220.07,229.45,211.1,216.38,209.8,211.36,0,,,,,,,,,,,0,,,,,,,,,,
403,227.68,224.49,219.39,217.81,220.46,228.62,215.6,215.5,208.32,209.67,0,,,,,,,,,,,0,,,,,,,,,,
404,236.27,240.04,227.63,225.62,223.07,230.93,233.77,236.96,206.75,207.94,0,,,,,,,,,,,0,,,,,,,,,,
405,245.66,255.08,236.9,234.06,226.66,234.68,249.26,255.86,214,206.36,0,,,,,,,,,,,0,,,,,,,,,,
406,255.56,268.32,245.55,242.55,231.17,239.44,261.61,269.89,226.46,206.9,0,,,,,,,,,,,0,,,,,,,,,,
407,265.37,279.89,254.25,251.17,236.54,244.78,272.68,281.87,240.18,209.97,0,,,,,,,,,,,0,,,,,,,,,,
408,278.85,294.63,267.05,260.01,245.62,250.55,286.52,290.24,260.58,217.24,0,,,,,,,,,,,0,,,,,,,,,,
409,291.12,306.33,278.66,268.8,255.3,256.45,297.68,297.92,279.55,225.74,0,,,,,,,,,,,0,,,,,,,,,,
410,298.27,312.65,285.63,274.29,261.78,260.34,303.8,302.6,290.37,231.79,0,,,,,,,,,,,0,,,,,,,,,,
411,304.79,318.4,292.12,282.07,268.11,266.13,309,308.91,299.95,237.87,0,,,,,,,,,,,0,,,,,,,,,,
412,310.74,323.09,298.06,289.37,274.21,271.92,313.6,315.47,308.48,243.78,0,,,,,,,,,,,0,,,,,,,,,,
413,316.28,327.23,303.6,296.09,280.04,277.64,318.14,321.52,315.71,249.36,0,,,,,,,,,,,0,,,,,,,,,,
