Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1368,358.15,356.84,359.08,359.26,358.79,360.88,360.23,360.61,357.83,344.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.694704997323,341.757812574108,341.757812574108,341.757812574108,341.757812574108,341.757812574108,341.757812574108,341.757812574108,341.757812574108,341.757812574108,375.527795205844
1369,358.17,356.81,359.08,359.24,358.77,360.85,360.25,360.64,357.9,344.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.720509550322,341.786498982191,341.786498982191,341.786498982191,341.786498982191,341.786498982191,341.786498982191,341.786498982191,341.786498982191,341.786498982191,375.556481613927
1370,358.16,356.77,359.06,359.23,358.75,360.84,360.26,360.68,358.08,344.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.74631142061,341.815182658858,341.815182658858,341.815182658858,341.815182658858,341.815182658858,341.815182658858,341.815182658858,341.815182658858,341.815182658858,375.585165290594
1371,358.13,356.74,359.04,359.22,358.73,360.84,360.27,360.74,358.26,344.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.772110608185,341.843863604037,341.843863604037,341.843863604037,341.843863604037,341.843863604037,341.843863604037,341.843863604037,341.843863604037,341.843863604037,375.613846235773
1372,358.13,356.72,359.05,359.21,358.72,360.83,360.27,360.79,358.32,344.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.79790711304,341.872541817656,341.872541817656,341.872541817656,341.872541817656,341.872541817656,341.872541817656,341.872541817656,341.872541817656,341.872541817656,375.642524449392
1373,358.16,356.71,359.05,359.2,358.73,360.83,360.3,360.83,358.32,344.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.823700935172,341.901217299642,341.901217299642,341.901217299642,341.901217299642,341.901217299642,341.901217299642,341.901217299642,341.901217299642,341.901217299642,375.671199931378
1374,358.19,356.7,359.05,359.22,358.74,360.83,360.33,360.86,358.33,344.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.849492074575,341.929890049922,341.929890049922,341.929890049922,341.929890049922,341.929890049922,341.929890049922,341.929890049922,341.929890049922,341.929890049922,375.699872681658
1375,358.24,356.72,359.06,359.23,358.74,360.84,360.36,360.86,358.34,344.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.875280531246,341.958560068424,341.958560068424,341.958560068424,341.958560068424,341.958560068424,341.958560068424,341.958560068424,341.958560068424,341.958560068424,375.72854270016
1376,358.3,356.72,359.06,359.25,358.76,360.86,360.37,360.83,358.35,344.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.901066305179,341.987227355076,341.987227355076,341.987227355076,341.987227355076,341.987227355076,341.987227355076,341.987227355076,341.987227355076,341.987227355076,375.757209986812
1377,358.35,356.73,359.04,359.28,358.76,360.86,360.37,360.79,358.37,344.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.92684939637,342.015891909805,342.015891909805,342.015891909805,342.015891909805,342.015891909805,342.015891909805,342.015891909805,342.015891909805,342.015891909805,375.785874541541
1378,358.39,356.74,359.04,359.31,358.78,360.88,360.38,360.8,358.37,344.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.952629804816,342.04455373254,342.04455373254,342.04455373254,342.04455373254,342.04455373254,342.04455373254,342.04455373254,342.04455373254,342.04455373254,375.814536364276
1379,358.39,356.77,359.04,359.34,358.83,360.89,360.4,360.8,358.31,344.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.978407530511,342.073212823208,342.073212823208,342.073212823208,342.073212823208,342.073212823208,342.073212823208,342.073212823208,342.073212823208,342.073212823208,375.843195454944
1380,358.4,356.82,359.06,359.36,358.9,360.9,360.41,360.79,358.28,344.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.004182573452,342.101869181738,342.101869181738,342.101869181738,342.101869181738,342.101869181738,342.101869181738,342.101869181738,342.101869181738,342.101869181738,375.871851813474
1381,358.4,356.82,359.06,359.39,358.92,360.91,360.4,360.8,358.27,344.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.029954933634,342.130522808057,342.130522808057,342.130522808057,342.130522808057,342.130522808057,342.130522808057,342.130522808057,342.130522808057,342.130522808057,375.900505439793
1382,358.42,356.81,359.06,359.43,358.95,360.92,360.38,360.82,358.29,344.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.055724611053,342.159173702093,342.159173702093,342.159173702093,342.159173702093,342.159173702093,342.159173702093,342.159173702093,342.159173702093,342.159173702093,375.929156333829
1383,358.44,356.8,359.08,359.46,358.98,360.92,360.38,360.82,358.33,344.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.081491605707,342.187821863776,342.187821863776,342.187821863776,342.187821863776,342.187821863776,342.187821863776,342.187821863776,342.187821863776,342.187821863776,375.957804495512
1384,358.48,356.8,359.07,359.46,359,360.91,360.39,360.79,358.41,344.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.107255917589,342.216467293033,342.216467293033,342.216467293033,342.216467293033,342.216467293033,342.216467293033,342.216467293033,342.216467293033,342.216467293033,375.986449924768
1385,358.51,356.82,359.06,359.46,359.01,360.89,360.37,360.76,358.46,344.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.133017546697,342.245109989792,342.245109989792,342.245109989792,342.245109989792,342.245109989792,342.245109989792,342.245109989792,342.245109989792,342.245109989792,376.015092621528
1386,358.51,356.83,359.06,359.46,359.01,360.87,360.38,360.79,358.5,344.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.158776493027,342.273749953982,342.273749953982,342.273749953982,342.273749953982,342.273749953982,342.273749953982,342.273749953982,342.273749953982,342.273749953982,376.043732585718
1387,358.5,356.85,359.05,359.48,359.02,360.86,360.37,360.8,358.55,344.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.184532756575,342.302387185533,342.302387185533,342.302387185533,342.302387185533,342.302387185533,342.302387185533,342.302387185533,342.302387185533,342.302387185533,376.072369817269
1388,358.4,356.85,359.05,359.48,358.99,360.84,360.38,360.8,358.61,344.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.210286337338,342.331021684372,342.331021684372,342.331021684372,342.331021684372,342.331021684372,342.331021684372,342.331021684372,342.331021684372,342.331021684372,376.101004316108
1389,358.28,356.76,359.01,359.49,358.96,360.83,360.38,360.79,358.6,344.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.236037235312,342.359653450427,342.359653450427,342.359653450427,342.359653450427,342.359653450427,342.359653450427,342.359653450427,342.359653450427,342.359653450427,376.129636082163
1390,358.19,356.71,358.97,359.49,358.93,360.83,360.38,360.78,358.57,344.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.261785450493,342.38828248363,342.38828248363,342.38828248363,342.38828248363,342.38828248363,342.38828248363,342.38828248363,342.38828248363,342.38828248363,376.158265115365
1391,358.13,356.7,358.94,359.47,358.92,360.83,360.4,360.78,358.51,344.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.287530982879,342.416908783906,342.416908783906,342.416908783906,342.416908783906,342.416908783906,342.416908783906,342.416908783906,342.416908783906,342.416908783906,376.186891415642
1392,358.07,356.71,358.91,359.44,358.9,360.82,360.38,360.75,358.41,344.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.313273832465,342.445532351187,342.445532351187,342.445532351187,342.445532351187,342.445532351187,342.445532351187,342.445532351187,342.445532351187,342.445532351187,376.215514982923
1393,358.02,356.72,358.87,359.43,358.89,360.82,360.37,360.72,358.32,344.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.339013999249,342.474153185401,342.474153185401,342.474153185401,342.474153185401,342.474153185401,342.474153185401,342.474153185401,342.474153185401,342.474153185401,376.244135817137
1394,357.98,356.74,358.83,359.42,358.88,360.83,360.35,360.67,358.22,344.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.364751483228,342.502771286477,342.502771286477,342.502771286477,342.502771286477,342.502771286477,342.502771286477,342.502771286477,342.502771286477,342.502771286477,376.272753918213
1395,357.96,356.75,358.81,359.42,358.87,360.84,360.33,360.59,358.14,344.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.390486284398,342.531386654344,342.531386654344,342.531386654344,342.531386654344,342.531386654344,342.531386654344,342.531386654344,342.531386654344,342.531386654344,376.30136928608
1396,357.94,356.75,358.78,359.4,358.86,360.84,360.28,360.5,358.06,344.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.416218402756,342.559999288932,342.559999288932,342.559999288932,342.559999288932,342.559999288932,342.559999288932,342.559999288932,342.559999288932,342.559999288932,376.329981920668
1397,357.95,356.78,358.79,359.37,358.88,360.83,360.24,360.49,357.93,344.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.4419478383,342.58860919017,342.58860919017,342.58860919017,342.58860919017,342.58860919017,342.58860919017,342.58860919017,342.58860919017,342.58860919017,376.358591821906
1398,357.97,356.79,358.81,359.34,358.88,360.85,360.18,360.55,357.8,344.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.467674591026,342.617216357988,342.617216357988,342.617216357988,342.617216357988,342.617216357988,342.617216357988,342.617216357988,342.617216357988,342.617216357988,376.387198989723
1399,357.98,356.8,358.84,359.31,358.88,360.84,360.15,360.61,357.74,344.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.493398660932,342.645820792314,342.645820792314,342.645820792314,342.645820792314,342.645820792314,342.645820792314,342.645820792314,342.645820792314,342.645820792314,376.41580342405
1400,357.97,356.75,358.84,359.27,358.85,360.79,360.03,360.42,357.62,344.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.519120048014,342.67442249308,342.67442249308,342.67442249308,342.67442249308,342.67442249308,342.67442249308,342.67442249308,342.67442249308,342.67442249308,376.444405124816
1401,357.92,356.63,358.81,359.18,358.78,360.71,359.86,360.18,357.44,344.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.544838752271,342.703021460213,342.703021460213,342.703021460213,342.703021460213,342.703021460213,342.703021460213,342.703021460213,342.703021460213,342.703021460213,376.473004091949
1402,357.82,356.48,358.76,359.12,358.69,360.65,359.67,360.02,357.2,344.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.570554773699,342.731617693646,342.731617693646,342.731617693646,342.731617693646,342.731617693646,342.731617693646,342.731617693646,342.731617693646,342.731617693646,376.501600325382
1403,357.71,356.33,358.7,359.02,358.6,360.54,359.51,359.79,356.9,344.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.596268112296,342.760211193306,342.760211193306,342.760211193306,342.760211193306,342.760211193306,342.760211193306,342.760211193306,342.760211193306,342.760211193306,376.530193825042
1404,357.62,356.17,358.63,358.9,358.5,360.41,359.34,359.55,356.6,344.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.62197876806,342.788801959124,342.788801959124,342.788801959124,342.788801959124,342.788801959124,342.788801959124,342.788801959124,342.788801959124,342.788801959124,376.55878459086
1405,357.54,356.03,358.55,358.77,358.4,360.29,359.19,359.33,356.29,344.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.647686740988,342.817389991031,342.817389991031,342.817389991031,342.817389991031,342.817389991031,342.817389991031,342.817389991031,342.817389991031,342.817389991031,376.587372622767
1406,357.43,355.87,358.41,358.64,358.25,360.16,358.94,359.12,355.85,343.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.673392031078,342.845975288956,342.845975288956,342.845975288956,342.845975288956,342.845975288956,342.845975288956,342.845975288956,342.845975288956,342.845975288956,376.615957920692
1407,357.35,355.73,358.25,358.52,358.1,360.04,358.69,358.93,355.5,343.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.699094638327,342.874557852829,342.874557852829,342.874557852829,342.874557852829,342.874557852829,342.874557852829,342.874557852829,342.874557852829,342.874557852829,376.644540484565
1408,357.3,355.65,358.16,358.41,358,359.93,358.55,358.76,355.33,343.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.724794562734,342.903137682581,342.903137682581,342.903137682581,342.903137682581,342.903137682581,342.903137682581,342.903137682581,342.903137682581,342.903137682581,376.673120314317
1409,357.27,355.57,358.09,358.34,357.93,359.86,358.41,358.67,355.17,343.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.750491804296,342.931714778142,342.931714778142,342.931714778142,342.931714778142,342.931714778142,342.931714778142,342.931714778142,342.931714778142,342.931714778142,376.701697409878
1410,357.22,355.5,358,358.22,357.83,359.76,358.22,358.56,354.99,343.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.776186363011,342.960289139443,342.960289139443,342.960289139443,342.960289139443,342.960289139443,342.960289139443,342.960289139443,342.960289139443,342.960289139443,376.730271771178
1411,357.16,355.45,357.94,358.12,357.76,359.66,358.1,358.46,354.81,342.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.801878238877,342.988860766413,342.988860766413,342.988860766413,342.988860766413,342.988860766413,342.988860766413,342.988860766413,342.988860766413,342.988860766413,376.758843398149
1412,357.12,355.42,357.87,358.03,357.68,359.58,357.96,358.36,354.62,342.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.827567431893,343.017429658984,343.017429658984,343.017429658984,343.017429658984,343.017429658984,343.017429658984,343.017429658984,343.017429658984,343.017429658984,376.78741229072
1413,357.04,355.37,357.79,357.93,357.59,359.49,357.86,358.25,354.5,342.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.853253942057,343.045995817087,343.045995817087,343.045995817087,343.045995817087,343.045995817087,343.045995817087,343.045995817087,343.045995817087,343.045995817087,376.815978448823
1414,356.95,355.31,357.68,357.87,357.48,359.41,357.72,358.18,354.43,342.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.878937769366,343.074559240652,343.074559240652,343.074559240652,343.074559240652,343.074559240652,343.074559240652,343.074559240652,343.074559240652,343.074559240652,376.844541872388
1415,356.87,355.22,357.56,357.8,357.38,359.34,357.58,358.06,354.4,341.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.90461891382,343.10311992961,343.10311992961,343.10311992961,343.10311992961,343.10311992961,343.10311992961,343.10311992961,343.10311992961,343.10311992961,376.873102561346
1416,356.79,355.18,357.5,357.75,357.31,359.28,357.51,357.97,354.41,341.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.930297375415,343.131677883892,343.131677883892,343.131677883892,343.131677883892,343.131677883892,343.131677883892,343.131677883892,343.131677883892,343.131677883892,376.901660515628
1417,356.7,355.14,357.45,357.68,357.25,359.2,357.43,357.78,354.43,341.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.955973154152,343.160233103428,343.160233103428,343.160233103428,343.160233103428,343.160233103428,343.160233103428,343.160233103428,343.160233103428,343.160233103428,376.930215735164
1418,356.63,355.1,357.39,357.62,357.2,359.12,357.34,357.64,354.45,341.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,320.981646250028,343.188785588151,343.188785588151,343.188785588151,343.188785588151,343.188785588151,343.188785588151,343.188785588151,343.188785588151,343.188785588151,376.958768219887
1419,356.55,355.08,357.34,357.57,357.14,359.05,357.27,357.57,354.48,341.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.007316663042,343.21733533799,343.21733533799,343.21733533799,343.21733533799,343.21733533799,343.21733533799,343.21733533799,343.21733533799,343.21733533799,376.987317969726
1420,356.49,355.06,357.29,357.52,357.09,358.98,357.2,357.51,354.49,340.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.032984393193,343.245882352879,343.245882352879,343.245882352879,343.245882352879,343.245882352879,343.245882352879,343.245882352879,343.245882352879,343.245882352879,377.015864984615
1421,356.45,355.05,357.24,357.47,357.04,358.91,357.15,357.45,354.45,340.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.05864944048,343.274426632746,343.274426632746,343.274426632746,343.274426632746,343.274426632746,343.274426632746,343.274426632746,343.274426632746,343.274426632746,377.044409264482
1422,356.4,355.05,357.21,357.42,357,358.84,357.08,357.4,354.33,340.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.084311804901,343.302968177525,343.302968177525,343.302968177525,343.302968177525,343.302968177525,343.302968177525,343.302968177525,343.302968177525,343.302968177525,377.072950809261
1423,356.35,355.03,357.16,357.4,356.95,358.8,357.01,357.35,354.1,340.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.109971486455,343.331506987147,343.331506987147,343.331506987147,343.331506987147,343.331506987147,343.331506987147,343.331506987147,343.331506987147,343.331506987147,377.101489618883
1424,356.3,355,357.1,357.36,356.88,358.74,356.91,357.16,353.74,340.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.135628485142,343.360043061543,343.360043061543,343.360043061543,343.360043061543,343.360043061543,343.360043061543,343.360043061543,343.360043061543,343.360043061543,377.130025693279
1425,356.23,354.93,357.05,357.31,356.83,358.68,356.79,356.92,353.49,339.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.161282800959,343.388576400645,343.388576400645,343.388576400645,343.388576400645,343.388576400645,343.388576400645,343.388576400645,343.388576400645,343.388576400645,377.158559032381
1426,356.15,354.87,357,357.27,356.78,358.62,356.72,356.76,353.44,339.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.186934433907,343.417107004384,343.417107004384,343.417107004384,343.417107004384,343.417107004384,343.417107004384,343.417107004384,343.417107004384,343.417107004384,377.18708963612
1427,356.1,354.81,356.97,357.23,356.76,358.57,356.67,356.7,353.46,339.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.212583383984,343.445634872693,343.445634872693,343.445634872693,343.445634872693,343.445634872693,343.445634872693,343.445634872693,343.445634872693,343.445634872693,377.215617504429
1428,356.06,354.76,356.93,357.2,356.72,358.52,356.62,356.68,353.47,339.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.23822965119,343.474160005504,343.474160005504,343.474160005504,343.474160005504,343.474160005504,343.474160005504,343.474160005504,343.474160005504,343.474160005504,377.244142637239
1429,356.05,354.73,356.9,357.17,356.69,358.47,356.58,356.69,353.49,339.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.263873235524,343.502682402747,343.502682402747,343.502682402747,343.502682402747,343.502682402747,343.502682402747,343.502682402747,343.502682402747,343.502682402747,377.272665034483
1430,356.03,354.71,356.87,357.14,356.66,358.43,356.53,356.71,353.51,339.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.289514136985,343.531202064355,343.531202064355,343.531202064355,343.531202064355,343.531202064355,343.531202064355,343.531202064355,343.531202064355,343.531202064355,377.301184696091
1431,356.03,354.71,356.84,357.1,356.62,358.39,356.51,356.78,353.52,339.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.315152355574,343.559718990262,343.559718990262,343.559718990262,343.559718990262,343.559718990262,343.559718990262,343.559718990262,343.559718990262,343.559718990262,377.329701621998
1432,355.99,354.72,356.8,357.06,356.57,358.35,356.48,356.84,353.49,338.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.340787891288,343.588233180398,343.588233180398,343.588233180398,343.588233180398,343.588233180398,343.588233180398,343.588233180398,343.588233180398,343.588233180398,377.358215812134
1433,355.97,354.7,356.77,357.03,356.54,358.31,356.47,356.91,353.36,338.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.366420744129,343.616744634696,343.616744634696,343.616744634696,343.616744634696,343.616744634696,343.616744634696,343.616744634696,343.616744634696,343.616744634696,377.386727266432
1434,355.95,354.69,356.75,357,356.49,358.27,356.47,356.96,353.32,338.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.392050914095,343.645253353088,343.645253353088,343.645253353088,343.645253353088,343.645253353088,343.645253353088,343.645253353088,343.645253353088,343.645253353088,377.415235984824
1435,355.95,354.67,356.72,356.97,356.46,358.24,356.47,356.99,353.3,338.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.417678401187,343.673759335507,343.673759335507,343.673759335507,343.673759335507,343.673759335507,343.673759335507,343.673759335507,343.673759335507,343.673759335507,377.443741967243
1436,355.96,354.67,356.72,356.95,356.44,358.21,356.48,357.02,353.3,338.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.443303205404,343.702262581886,343.702262581886,343.702262581886,343.702262581886,343.702262581886,343.702262581886,343.702262581886,343.702262581886,343.702262581886,377.472245213622
1437,355.96,354.66,356.7,356.93,356.4,358.18,356.49,357.02,353.33,338.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.468925326746,343.730763092157,343.730763092157,343.730763092157,343.730763092157,343.730763092157,343.730763092157,343.730763092157,343.730763092157,343.730763092157,377.500745723892
1438,355.96,354.66,356.68,356.92,356.38,358.16,356.52,357.03,353.37,338,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.494544765213,343.759260866252,343.759260866252,343.759260866252,343.759260866252,343.759260866252,343.759260866252,343.759260866252,343.759260866252,343.759260866252,377.529243497988
1439,355.97,354.66,356.66,356.89,356.35,358.13,356.5,356.98,353.33,337.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.520161520805,343.787755904105,343.787755904105,343.787755904105,343.787755904105,343.787755904105,343.787755904105,343.787755904105,343.787755904105,343.787755904105,377.55773853584
1440,355.97,354.68,356.66,356.86,356.34,358.09,356.5,356.82,353.28,337.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.545775593523,343.816248205648,343.816248205648,343.816248205648,343.816248205648,343.816248205648,343.816248205648,343.816248205648,343.816248205648,343.816248205648,377.586230837383
1441,355.96,354.71,356.64,356.85,356.31,358.05,356.43,356.72,353.22,337.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.571386983365,343.844737770814,343.844737770814,343.844737770814,343.844737770814,343.844737770814,343.844737770814,343.844737770814,343.844737770814,343.844737770814,377.61472040255
1442,355.96,354.7,356.62,356.83,356.25,358.02,356.32,356.64,353.19,337.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.596995690334,343.873224599537,343.873224599537,343.873224599537,343.873224599537,343.873224599537,343.873224599537,343.873224599537,343.873224599537,343.873224599537,377.643207231273
1443,355.95,354.59,356.61,356.8,356.2,357.98,356.23,356.53,353.14,336.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,321.622601714428,343.901708691749,343.901708691749,343.901708691749,343.901708691749,343.901708691749,343.901708691749,343.901708691749,343.901708691749,343.901708691749,377.671691323485
