Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
855,360.28,359.99,360.2,360.71,359.92,361.95,359.75,360.51,356.17,326.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.689085200682,332.463980554584,332.463980554584,332.463980554584,332.463980554584,332.463980554584,332.463980554584,332.463980554584,332.463980554584,332.463980554584,368.621509339473
856,360.41,360.14,360.3,360.84,360.02,362.05,359.94,360.7,356.44,326.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.722864069643,332.500824566598,332.500824566598,332.500824566598,332.500824566598,332.500824566598,332.500824566598,332.500824566598,332.500824566598,332.500824566598,368.658353351486
857,360.52,360.29,360.39,360.95,360.11,362.14,360.08,360.86,356.76,326.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.756640137187,332.537665875297,332.537665875297,332.537665875297,332.537665875297,332.537665875297,332.537665875297,332.537665875297,332.537665875297,332.537665875297,368.695194660186
858,360.68,360.48,360.54,361.06,360.28,362.23,360.3,360.99,357.28,326.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.790413403152,332.574504480441,332.574504480441,332.574504480441,332.574504480441,332.574504480441,332.574504480441,332.574504480441,332.574504480441,332.574504480441,368.73203326533
859,360.83,360.66,360.65,361.18,360.44,362.34,360.48,361.14,357.74,327,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.824183867378,332.611340381787,332.611340381787,332.611340381787,332.611340381787,332.611340381787,332.611340381787,332.611340381787,332.611340381787,332.611340381787,368.768869166676
860,360.93,360.75,360.71,361.31,360.53,362.45,360.57,361.29,358,327.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.857951529707,332.648173579094,332.648173579094,332.648173579094,332.648173579094,332.648173579094,332.648173579094,332.648173579094,332.648173579094,332.648173579094,368.805702363983
861,361.02,360.85,360.76,361.43,360.64,362.55,360.67,361.4,358.24,327.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.891716389978,332.68500407212,332.68500407212,332.68500407212,332.68500407212,332.68500407212,332.68500407212,332.68500407212,332.68500407212,332.68500407212,368.842532857009
862,361.11,360.93,360.83,361.54,360.73,362.65,360.77,361.5,358.46,327.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.925478448031,332.721831860625,332.721831860625,332.721831860625,332.721831860625,332.721831860625,332.721831860625,332.721831860625,332.721831860625,332.721831860625,368.879360645513
863,361.18,360.99,360.89,361.65,360.82,362.72,360.86,361.59,358.67,327.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.959237703708,332.758656944365,332.758656944365,332.758656944365,332.758656944365,332.758656944365,332.758656944365,332.758656944365,332.758656944365,332.758656944365,368.916185729254
864,361.21,361.07,360.95,361.75,360.89,362.8,360.93,361.7,358.84,327.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,314.992994156849,332.7954793231,332.7954793231,332.7954793231,332.7954793231,332.7954793231,332.7954793231,332.7954793231,332.7954793231,332.7954793231,368.953008107988
865,361.25,361.13,361.02,361.82,360.96,362.84,360.98,361.79,359,327.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.026747807294,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,332.832298996588,368.989827781477
866,361.29,361.19,361.08,361.92,361.02,362.9,361.05,361.91,359.14,328.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.060498654884,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,332.869115964589,369.026644749478
867,361.38,361.24,361.17,362,361.13,362.95,361.15,361.99,359.32,328.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.094246699459,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,332.905930226861,369.063459011749
868,361.45,361.23,361.24,362.09,361.22,363,361.25,362.06,359.46,328.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.127991940862,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,332.942741783162,369.100270568051
869,361.49,361.21,361.27,362.18,361.26,363.05,361.31,362.1,359.51,328.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.161734378932,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,332.979550633253,369.137079418142
870,361.51,361.18,361.29,362.26,361.3,363.1,361.39,362.15,359.51,328.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.19547401351,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,333.016356776892,369.17388556178
871,361.56,361.18,361.28,362.32,361.33,363.14,361.48,362.2,359.49,328.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.229210844439,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,333.053160213837,369.210688998726
872,361.6,361.19,361.29,362.35,361.38,363.15,361.54,362.24,359.43,328.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.262944871558,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,333.08996094385,369.247489728738
873,361.62,361.23,361.29,362.38,361.42,363.16,361.61,362.28,359.34,329.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.29667609471,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,333.126758966687,369.284287751576
874,361.66,361.28,361.3,362.4,361.47,363.17,361.67,362.31,359.23,329.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.330404513735,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,333.16355428211,369.321083066998
875,361.67,361.32,361.34,362.41,361.5,363.17,361.71,362.29,359.13,329.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.364130128474,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,333.200346889877,369.357875674765
876,361.73,361.35,361.4,362.44,361.54,363.18,361.73,362.24,358.98,329.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.39785293877,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,333.237136789748,369.394665574636
877,361.79,361.33,361.47,362.46,361.59,363.21,361.74,362.18,358.83,329.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.431572944464,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,333.273923981482,369.431452766371
878,361.83,361.32,361.52,362.48,361.62,363.23,361.75,362.1,358.76,330.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.465290145398,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,333.31070846484,369.468237249728
879,361.85,361.32,361.57,362.47,361.66,363.25,361.76,362.06,358.75,330.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.499004541413,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,333.34749023958,369.505019024468
880,361.89,361.32,361.6,362.49,361.68,363.29,361.76,362.03,358.8,330.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.532716132351,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,333.384269305463,369.541798090352
881,361.92,361.28,361.63,362.48,361.72,363.33,361.76,362.02,358.87,330.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.566424918054,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,333.421045662249,369.578574447137
882,361.97,361.21,361.65,362.47,361.74,363.38,361.75,362.02,358.9,330.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.600130898364,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,333.457819309697,369.615348094585
883,362.04,361.16,361.66,362.46,361.75,363.42,361.78,362.04,358.93,330.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.633834073122,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,333.494590247568,369.652119032456
884,362.09,361.14,361.67,362.45,361.76,363.45,361.79,362.08,358.93,331.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.667534442172,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,333.531358475621,369.688887260509
885,362.21,361.22,361.65,362.42,361.75,363.46,361.82,362.13,358.95,331.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.701232005355,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,333.568123993618,369.725652778506
886,362.32,361.32,361.64,362.41,361.73,363.48,361.82,362.17,358.99,331.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.734926762513,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,333.604886801317,369.762415586205
887,362.38,361.33,361.65,362.4,361.69,363.51,361.84,362.23,359.06,331.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.768618713489,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,333.64164689848,369.799175683368
888,362.4,361.33,361.65,362.39,361.66,363.54,361.86,362.27,359.15,331.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.802307858125,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,333.678404284866,369.835933069755
889,362.41,361.34,361.65,362.39,361.62,363.57,361.87,362.31,359.23,331.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.835994196264,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,333.715158960237,369.872687745126
890,362.4,361.34,361.65,362.39,361.59,363.58,361.85,362.34,359.31,331.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.869677727748,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,333.751910924354,369.909439709242
891,362.41,361.38,361.65,362.38,361.59,363.61,361.87,362.36,359.4,332.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.903358452421,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,333.788660176975,369.946188961864
892,362.42,361.4,361.65,362.38,361.58,363.63,361.89,362.34,359.5,332.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.937036370124,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,333.825406717864,369.982935502752
893,362.42,361.42,361.65,362.38,361.56,363.64,361.91,362.33,359.61,332.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.970711480699,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,333.862150546778,370.019679331667
894,362.47,361.43,361.66,362.39,361.54,363.63,361.9,362.38,359.82,332.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.004383783992,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,333.898891663482,370.05642044837
895,362.54,361.42,361.66,362.4,361.53,363.6,361.91,362.46,360.02,332.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.038053279844,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,333.935630067733,370.093158852622
896,362.57,361.41,361.64,362.39,361.52,363.56,361.89,362.55,360.13,332.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.071719968098,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,333.972365759295,370.129894544184
897,362.61,361.38,361.61,362.37,361.51,363.53,361.86,362.63,360.21,333.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.105383848597,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,334.009098737928,370.166627522817
898,362.65,361.36,361.59,362.37,361.49,363.48,361.85,362.64,360.27,333.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.139044921186,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,334.045829003393,370.203357788282
899,362.67,361.34,361.57,362.4,361.48,363.44,361.86,362.62,360.28,333.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.172703185706,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,334.082556555452,370.24008534034
900,362.67,361.32,361.55,362.41,361.48,363.43,361.87,362.59,360.29,333.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.206358642001,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,334.119281393865,370.276810178754
901,362.67,361.3,361.53,362.42,361.46,363.41,361.84,362.53,360.29,333.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.240011289916,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,334.156003518395,370.313532303283
902,362.65,361.28,361.54,362.43,361.46,363.4,361.83,362.46,360.33,333.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.273661129292,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,334.192722928802,370.35025171369
903,362.65,361.24,361.55,362.41,361.47,363.4,361.78,362.41,360.41,334.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.307308159973,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,334.229439624848,370.386968409736
904,362.64,361.2,361.59,362.39,361.47,363.41,361.72,362.41,360.49,334.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.340952381805,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,334.266153606295,370.423682391184
905,362.62,361.15,361.59,362.37,361.48,363.44,361.67,362.44,360.52,334.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.37459379463,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,334.302864872905,370.460393657793
906,362.6,361.13,361.62,362.35,361.49,363.45,361.61,362.46,360.53,334.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.408232398291,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,334.339573424439,370.497102209327
907,362.58,361.13,361.63,362.35,361.5,363.46,361.58,362.46,360.52,334.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.441868192634,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,334.376279260659,370.533808045547
908,362.58,361.13,361.64,362.34,361.51,363.48,361.6,362.45,360.49,334.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.475501177501,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,334.412982381327,370.570511166215
909,362.62,361.14,361.65,362.33,361.53,363.5,361.63,362.47,360.42,334.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.509131352737,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,334.449682786205,370.607211571094
910,362.65,361.13,361.65,362.32,361.56,363.53,361.65,362.52,360.35,334.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.542758718186,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,334.486380475056,370.643909259944
911,362.7,361.12,361.65,362.29,361.59,363.57,361.61,362.54,360.26,334.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.576383273693,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,334.523075447641,370.680604232529
912,362.79,361.14,361.65,362.25,361.64,363.59,361.52,362.55,360.14,334.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.610005019101,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,334.559767703722,370.717296488611
913,362.85,361.17,361.64,362.22,361.69,363.64,361.5,362.55,360.06,334.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.643623954256,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,334.596457243063,370.753986027951
914,362.86,361.19,361.63,362.19,361.71,363.65,361.53,362.57,360.05,335.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.677240079,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,334.633144065424,370.790672850312
915,362.86,361.2,361.62,362.15,361.73,363.67,361.61,362.6,360.08,335.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.710853393179,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,334.669828170569,370.827356955458
916,362.88,361.22,361.61,362.12,361.75,363.67,361.72,362.65,360.09,335.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.744463896638,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,334.706509558261,370.86403834315
917,362.87,361.24,361.61,362.1,361.76,363.68,361.79,362.65,360.1,335.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.77807158922,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,334.743188228262,370.90071701315
918,362.86,361.27,361.6,362.09,361.76,363.69,361.84,362.66,360.1,335.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.811676470772,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,334.779864180334,370.937392965222
919,362.86,361.28,361.59,362.08,361.75,363.66,361.89,362.64,360.08,335.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.845278541138,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,334.81653741424,370.974066199129
920,362.86,361.3,361.59,362.07,361.75,363.64,361.93,362.62,360.09,335.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.878877800162,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,334.853207929744,371.010736714633
921,362.86,361.33,361.57,362.07,361.74,363.64,361.94,362.61,360.17,335.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.91247424769,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,334.889875726608,371.047404511496
922,362.88,361.38,361.55,362.07,361.73,363.61,361.95,362.61,360.25,336.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.946067883567,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,334.926540804595,371.084069589484
923,362.85,361.43,361.55,362.05,361.74,363.59,361.88,362.6,360.29,336.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.979658707637,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,334.963203163468,371.120731948357
924,362.8,361.44,361.55,362.05,361.72,363.58,361.79,362.56,360.31,336.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.013246719747,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,334.999862802991,371.157391587879
925,362.74,361.43,361.55,362.04,361.71,363.56,361.73,362.51,360.35,336.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.04683191974,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,335.036519722926,371.194048507814
926,362.7,361.42,361.55,362.05,361.71,363.56,361.71,362.47,360.36,336.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.080414307464,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,335.073173923037,371.230702707926
