Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
950,363.14,360.31,362.46,362.79,362.57,364.38,363.14,363.78,363.81,350.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,326.820138136081,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,387.661141647786
951,363.15,360.38,362.49,362.82,362.61,364.43,363.07,363.8,363.83,351,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,326.862601776246,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,387.707619270534
952,363.17,360.44,362.52,362.83,362.63,364.46,362.99,363.81,363.87,351.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,326.905061595986,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,387.754093279976
953,363.2,360.5,362.55,362.86,362.65,364.49,362.92,363.81,363.92,351.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,326.947517595001,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,387.800563675671
954,363.25,360.56,362.59,362.88,362.67,364.52,362.87,363.78,363.97,351.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,326.98996977299,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,387.847030457177
955,363.31,360.64,362.65,362.91,362.7,364.54,362.75,363.72,364.04,351.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.032418129653,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,387.893493624051
956,363.31,360.7,362.7,362.94,362.71,364.55,362.67,363.68,364.11,351.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.07486266469,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,387.939953175852
957,363.28,360.72,362.71,362.96,362.7,364.55,362.64,363.66,364.13,351.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.1173033778,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,387.986409112138
958,363.27,360.73,362.72,362.97,362.71,364.55,362.65,363.66,364.14,351.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.159740268685,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,388.032861432467
959,363.25,360.74,362.74,362.98,362.74,364.55,362.68,363.65,364.14,351.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.202173337043,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,388.079310136399
960,363.24,360.72,362.77,362.97,362.75,364.53,362.75,363.63,364.12,351.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.244602582577,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,388.125755223493
961,363.23,360.69,362.79,362.96,362.76,364.53,362.89,363.62,364.1,351.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.287028004986,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,388.172196693305
962,363.25,360.66,362.82,362.96,362.77,364.52,363.04,363.63,364.07,351.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.329449603969,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,388.218634545397
963,363.31,360.63,362.84,362.95,362.77,364.51,363.18,363.68,364.04,351.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.37186737923,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,388.265068779326
964,363.44,360.65,362.86,362.96,362.77,364.49,363.34,363.78,364.01,351.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.414281330469,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,388.311499394653
965,363.55,360.72,362.85,362.99,362.76,364.47,363.5,363.9,364.01,351.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.456691457385,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,388.357926390935
966,363.57,360.79,362.85,363.02,362.78,364.45,363.58,363.99,364.03,351.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.499097759682,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,388.404349767735
967,363.57,360.84,362.86,363.03,362.78,364.46,363.63,364.08,364.04,351.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.541500237059,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,388.450769524609
968,363.6,360.85,362.91,363.04,362.78,364.48,363.67,364.13,364.08,351.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.58389888922,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,388.497185661119
969,363.65,360.88,362.94,363.04,362.77,364.51,363.71,364.16,364.11,351.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.626293715864,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,388.543598176823
970,363.68,360.91,362.94,363.03,362.76,364.56,363.73,364.2,364.14,351.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.668684716694,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,388.590007071283
971,363.68,360.95,362.92,363.03,362.77,364.58,363.77,364.2,364.19,351.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.711071891412,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,388.636412344058
972,363.68,360.99,362.9,363.03,362.77,364.61,363.8,364.21,364.24,351.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.75345523972,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,388.682813994708
973,363.65,361.07,362.9,363.06,362.76,364.62,363.82,364.2,364.28,351.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.795834761319,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,388.729212022794
974,363.7,361.07,362.88,363.1,362.73,364.65,363.86,364.2,364.32,351.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.838210455913,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,388.775606427876
975,363.73,361.01,362.86,363.15,362.73,364.68,363.89,364.21,364.35,351.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.880582323203,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,388.821997209515
976,363.72,360.96,362.85,363.19,362.75,364.69,363.9,364.23,364.38,351.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.922950362894,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,388.868384367271
977,363.69,360.92,362.84,363.23,362.75,364.7,363.91,364.25,364.42,351.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,327.965314574686,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,388.914767900706
978,363.64,360.88,362.82,363.26,362.75,364.7,363.92,364.3,364.41,351.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.007674958282,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,388.96114780938
979,363.59,360.83,362.8,363.28,362.75,364.7,363.92,364.33,364.38,351.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.050031513386,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,389.007524092854
980,363.56,360.83,362.78,363.28,362.76,364.69,363.89,364.34,364.33,351.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.092384239701,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,389.05389675069
981,363.54,360.88,362.79,363.29,362.8,364.66,363.87,364.36,364.3,351.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.13473313693,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,389.100265782448
982,363.56,360.93,362.81,363.28,362.85,364.65,363.77,364.36,364.29,351.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.177078204777,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,389.146631187691
983,363.61,361.08,362.84,363.26,362.89,364.6,363.67,364.29,364.31,351.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.219419442945,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,389.19299296598
984,363.62,361.15,362.87,363.24,362.89,364.58,363.58,364.2,364.33,351.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.261756851136,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,389.239351116877
985,363.67,361.17,362.89,363.19,362.91,364.53,363.5,364.12,364.38,351.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.304090429057,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,389.285705639943
986,363.73,361.15,362.91,363.15,362.9,364.5,363.47,364.08,364.44,351.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.34642017641,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,389.332056534741
987,363.78,361.12,362.94,363.12,362.93,364.49,363.52,364.08,364.51,351.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.388746092899,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,389.378403800833
988,363.82,361.05,362.94,363.1,362.92,364.52,363.57,364.12,364.57,351.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.431068178228,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,389.42474743778
989,363.83,360.97,362.96,363.07,362.92,364.54,363.61,364.13,364.6,351.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.473386432103,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,389.471087445145
990,363.87,360.91,362.97,363.05,362.92,364.59,363.63,364.15,364.63,351.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.515700854227,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,389.517423822491
991,363.96,360.91,362.98,363.03,362.88,364.63,363.71,364.2,364.64,351.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.558011444305,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,389.563756569381
992,364.02,361,362.97,363.03,362.87,364.64,363.81,364.25,364.65,351.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.600318202041,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,389.610085685376
993,364.04,361.03,362.97,363.03,362.86,364.66,363.85,364.25,364.64,351.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.642621127141,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,389.65641117004
994,364.03,361.03,362.98,363.04,362.86,364.68,363.9,364.21,364.63,352,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.68492021931,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,389.702733022936
995,364.05,361.01,362.99,363.07,362.86,364.71,363.92,364.19,364.6,352.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.727215478252,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,389.749051243627
996,364.05,360.96,362.98,363.1,362.86,364.72,363.93,364.21,364.57,352.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.769506903673,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,389.795365831676
997,364.02,360.91,363.01,363.12,362.87,364.73,363.94,364.25,364.54,352.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.811794495279,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,389.841676786646
998,363.97,360.85,363.05,363.16,362.87,364.76,363.94,364.27,364.52,352.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.854078252775,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,389.887984108102
999,363.9,360.79,363.1,363.18,362.88,364.78,363.93,364.25,364.5,352.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.896358175866,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,389.934287795606
1000,363.81,360.72,363.15,363.21,362.91,364.79,363.94,364.24,364.48,352.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.938634264259,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,389.980587848722
1001,363.74,360.66,363.18,363.25,362.95,364.8,363.97,364.25,364.5,352.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,328.980906517659,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,390.026884267014
1002,363.72,360.64,363.16,363.29,362.97,364.81,364,364.31,364.52,352.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.023174935773,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,390.073177050047
1003,363.71,360.62,363.15,363.32,362.99,364.82,364.04,364.39,364.53,352.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.065439518306,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,390.119466197383
1004,363.71,360.65,363.14,363.38,363.02,364.83,364.06,364.46,364.53,352.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,329.107700264966,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,390.165751708588
