Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
746,362.36,361.45,361.54,362.03,361.33,363.3,360.43,360.74,357.75,331.12,0,,,,,,,,,,,0,,,,,,,,,,
747,362.33,361.44,361.51,362.02,361.32,363.26,360.37,360.65,357.78,331.05,0,,,,,,,,,,,0,,,,,,,,,,
748,362.28,361.44,361.48,362.02,361.3,363.24,360.28,360.5,357.78,330.98,0,,,,,,,,,,,0,,,,,,,,,,
749,362.26,361.43,361.48,362.03,361.29,363.23,360.14,360.41,357.73,330.95,0,,,,,,,,,,,0,,,,,,,,,,
750,362.23,361.43,361.47,362.03,361.27,363.21,360.01,360.47,357.73,330.89,0,,,,,,,,,,,0,,,,,,,,,,
751,362.19,361.43,361.47,362.01,361.27,363.17,360,360.58,357.79,330.82,0,,,,,,,,,,,0,,,,,,,,,,
752,362.15,361.4,361.45,361.99,361.25,363.14,360.06,360.71,357.74,330.81,0,,,,,,,,,,,0,,,,,,,,,,
753,362.14,361.39,361.44,361.99,361.25,363.11,360.13,360.79,357.72,330.82,0,,,,,,,,,,,0,,,,,,,,,,
754,362.12,361.38,361.42,361.97,361.23,363.09,360.19,360.87,357.71,330.83,0,,,,,,,,,,,0,,,,,,,,,,
755,362.11,361.37,361.41,361.95,361.22,363.07,360.22,360.93,357.73,330.84,0,,,,,,,,,,,0,,,,,,,,,,
756,362.09,361.34,361.39,361.93,361.2,363.03,360.21,360.79,357.72,330.85,0,,,,,,,,,,,0,,,,,,,,,,
757,362.07,361.33,361.38,361.9,361.17,362.99,360.22,360.45,357.67,330.89,0,,,,,,,,,,,0,,,,,,,,,,
758,362.05,361.31,361.36,361.88,361.16,362.97,360.22,360.27,357.7,330.91,0,,,,,,,,,,,0,,,,,,,,,,
759,362.03,361.29,361.34,361.86,361.11,362.95,360.16,360.23,357.7,330.91,0,,,,,,,,,,,0,,,,,,,,,,
760,362,361.25,361.31,361.84,361.07,362.91,360.06,360.38,357.63,330.94,0,,,,,,,,,,,0,,,,,,,,,,
761,361.97,361.21,361.27,361.83,361.04,362.9,360.04,360.47,357.57,331.01,0,,,,,,,,,,,0,,,,,,,,,,
762,361.94,361.2,361.26,361.81,361.02,362.86,360.04,360.47,357.56,331.04,0,,,,,,,,,,,0,,,,,,,,,,
763,361.92,361.17,361.23,361.79,361,362.85,360.03,360.45,357.59,331.03,0,,,,,,,,,,,0,,,,,,,,,,
764,361.92,361.16,361.22,361.76,360.98,362.82,360.03,360.43,357.57,331.02,0,,,,,,,,,,,0,,,,,,,,,,
765,361.89,361.14,361.2,361.73,360.97,362.79,360.01,360.45,357.55,331,0,,,,,,,,,,,0,,,,,,,,,,
766,361.86,361.11,361.17,361.71,360.94,362.77,359.97,360.42,357.45,331,0,,,,,,,,,,,0,,,,,,,,,,
767,361.84,361.09,361.14,361.69,360.92,362.74,359.89,360.32,357.35,331,0,,,,,,,,,,,0,,,,,,,,,,
768,361.82,361.07,361.12,361.66,360.9,362.71,359.86,360.11,357.29,330.99,0,,,,,,,,,,,0,,,,,,,,,,
769,361.79,361.03,361.1,361.63,360.86,362.69,359.82,359.94,357.33,330.96,0,,,,,,,,,,,0,,,,,,,,,,
770,361.76,361,361.07,361.6,360.83,362.67,359.74,359.89,357.42,330.94,0,,,,,,,,,,,0,,,,,,,,,,
771,361.75,360.98,361.05,361.56,360.81,362.65,359.74,359.96,357.46,330.93,0,,,,,,,,,,,0,,,,,,,,,,
772,361.74,360.96,361.04,361.54,360.79,362.64,359.71,360.05,357.46,330.93,0,,,,,,,,,,,0,,,,,,,,,,
773,361.71,360.94,361,361.52,360.77,362.62,359.67,359.93,357.46,330.9,0,,,,,,,,,,,0,,,,,,,,,,
774,361.7,360.91,360.99,361.48,360.74,362.6,359.64,359.82,357.48,330.82,0,,,,,,,,,,,0,,,,,,,,,,
775,361.68,360.88,360.97,361.45,360.71,362.58,359.6,359.75,357.45,330.69,0,,,,,,,,,,,0,,,,,,,,,,
776,361.65,360.87,360.94,361.43,360.67,362.56,359.53,359.64,357.35,330.51,0,,,,,,,,,,,0,,,,,,,,,,
777,361.62,360.85,360.92,361.38,360.65,362.51,359.48,359.68,357.23,330.3,0,,,,,,,,,,,0,,,,,,,,,,
778,361.59,360.86,360.88,361.33,360.6,362.46,359.41,359.75,357.08,329.93,0,,,,,,,,,,,0,,,,,,,,,,
779,361.55,360.84,360.85,361.29,360.54,362.41,359.34,359.77,356.97,329.54,0,,,,,,,,,,,0,,,,,,,,,,
780,361.55,360.83,360.82,361.27,360.5,362.36,359.31,359.74,356.89,329.28,0,,,,,,,,,,,0,,,,,,,,,,
781,361.54,360.82,360.81,361.23,360.46,362.34,359.29,359.76,356.77,329.03,0,,,,,,,,,,,0,,,,,,,,,,
782,361.52,360.81,360.79,361.21,360.42,362.3,359.31,359.84,356.6,328.75,0,,,,,,,,,,,0,,,,,,,,,,
783,361.52,360.8,360.79,361.18,360.41,362.26,359.31,359.9,356.37,328.48,0,,,,,,,,,,,0,,,,,,,,,,
784,361.51,360.77,360.77,361.16,360.38,362.21,359.24,359.92,356.12,328.18,0,,,,,,,,,,,0,,,,,,,,,,
785,361.49,360.71,360.76,361.15,360.37,362.17,359.19,359.9,355.95,327.89,0,,,,,,,,,,,0,,,,,,,,,,
786,361.48,360.66,360.76,361.15,360.36,362.12,359.16,359.8,355.9,327.74,0,,,,,,,,,,,0,,,,,,,,,,
787,361.43,360.64,360.73,361.13,360.33,362.07,359.18,359.75,356.07,327.74,0,,,,,,,,,,,0,,,,,,,,,,
788,361.37,360.61,360.7,361.13,360.29,362.03,359.17,359.68,356.19,327.71,0,,,,,,,,,,,0,,,,,,,,,,
789,361.33,360.6,360.67,361.11,360.26,361.98,359.16,359.64,356.18,327.63,0,,,,,,,,,,,0,,,,,,,,,,
790,361.31,360.58,360.63,361.1,360.21,361.96,359.15,359.65,356.15,327.54,0,,,,,,,,,,,0,,,,,,,,,,
791,361.26,360.54,360.6,361.07,360.17,361.92,359.14,359.65,356.07,327.52,0,,,,,,,,,,,0,,,,,,,,,,
792,361.23,360.49,360.57,361.03,360.13,361.88,359.13,359.67,356.07,327.54,0,,,,,,,,,,,0,,,,,,,,,,
793,361.19,360.45,360.54,361.01,360.08,361.84,359.11,359.68,356.13,327.56,0,,,,,,,,,,,0,,,,,,,,,,
794,361.15,360.4,360.48,360.97,360.02,361.79,359.05,359.66,356.18,327.56,0,,,,,,,,,,,0,,,,,,,,,,
795,361.11,360.39,360.44,360.93,359.97,361.75,359.03,359.64,356.25,327.57,0,,,,,,,,,,,0,,,,,,,,,,
796,361.05,360.36,360.41,360.89,359.89,361.72,359,359.62,356.31,327.57,0,,,,,,,,,,,0,,,,,,,,,,
797,361,360.32,360.36,360.87,359.82,361.7,358.99,359.61,356.32,327.55,0,,,,,,,,,,,0,,,,,,,,,,
798,360.97,360.29,360.34,360.84,359.78,361.68,358.98,359.6,356.3,327.5,0,,,,,,,,,,,0,,,,,,,,,,
799,360.95,360.27,360.31,360.82,359.74,361.66,358.98,359.6,356.28,327.45,0,,,,,,,,,,,0,,,,,,,,,,
800,360.91,360.24,360.3,360.79,359.72,361.65,359.01,359.59,356.26,327.39,0,,,,,,,,,,,0,,,,,,,,,,
801,360.9,360.23,360.28,360.77,359.7,361.63,359.03,359.58,356.23,327.29,0,,,,,,,,,,,0,,,,,,,,,,
802,360.86,360.22,360.25,360.75,359.68,361.62,359.04,359.59,356.17,327.15,0,,,,,,,,,,,0,,,,,,,,,,
803,360.82,360.2,360.23,360.75,359.67,361.62,359.06,359.6,356.09,326.98,0,,,,,,,,,,,0,,,,,,,,,,
804,360.78,360.18,360.19,360.72,359.67,361.61,359.06,359.57,355.94,326.84,0,,,,,,,,,,,0,,,,,,,,,,
805,360.75,360.13,360.14,360.71,359.66,361.59,359.05,359.51,355.71,326.61,0,,,,,,,,,,,0,,,,,,,,,,
806,360.7,360.06,360.09,360.69,359.63,361.59,359.03,359.43,355.56,326.42,0,,,,,,,,,,,0,,,,,,,,,,
807,360.69,360.02,360.07,360.66,359.64,361.58,359.02,359.38,355.52,326.31,0,,,,,,,,,,,0,,,,,,,,,,
808,360.66,359.98,360.04,360.64,359.63,361.58,359,359.36,355.36,326.22,0,,,,,,,,,,,0,,,,,,,,,,
809,360.64,359.94,360.01,360.63,359.63,361.56,358.99,359.34,355.09,326.16,0,,,,,,,,,,,0,,,,,,,,,,
810,360.61,359.91,359.99,360.6,359.63,361.57,358.98,359.31,354.85,326.11,0,,,,,,,,,,,0,,,,,,,,,,
811,360.59,359.89,359.96,360.59,359.63,361.56,358.97,359.31,354.65,326.06,0,,,,,,,,,,,0,,,,,,,,,,
812,360.58,359.87,359.93,360.57,359.64,361.55,358.97,359.31,354.52,326.01,0,,,,,,,,,,,0,,,,,,,,,,
813,360.55,359.83,359.91,360.54,359.63,361.53,358.95,359.22,354.46,325.95,0,,,,,,,,,,,0,,,,,,,,,,
814,360.52,359.78,359.88,360.52,359.62,361.51,358.91,359.1,354.35,325.86,0,,,,,,,,,,,0,,,,,,,,,,
815,360.5,359.75,359.85,360.49,359.61,361.5,358.9,359.06,354.24,325.75,0,,,,,,,,,,,0,,,,,,,,,,
816,360.48,359.74,359.81,360.46,359.59,361.48,358.85,359.02,354.14,325.67,0,,,,,,,,,,,0,,,,,,,,,,
817,360.46,359.72,359.76,360.43,359.57,361.47,358.8,358.96,354.11,325.6,0,,,,,,,,,,,0,,,,,,,,,,
818,360.44,359.7,359.72,360.42,359.55,361.45,358.76,358.93,354.05,325.56,0,,,,,,,,,,,0,,,,,,,,,,
819,360.41,359.69,359.66,360.37,359.54,361.43,358.72,358.92,353.98,325.53,0,,,,,,,,,,,0,,,,,,,,,,
820,360.4,359.67,359.61,360.34,359.52,361.4,358.67,358.98,353.96,325.52,0,,,,,,,,,,,0,,,,,,,,,,
821,360.38,359.65,359.57,360.29,359.51,361.37,358.62,358.94,354.06,325.54,0,,,,,,,,,,,0,,,,,,,,,,
822,360.36,359.62,359.53,360.26,359.49,361.34,358.56,358.82,354.25,325.54,0,,,,,,,,,,,0,,,,,,,,,,
823,360.33,359.57,359.5,360.22,359.46,361.31,358.51,358.75,354.53,325.54,0,,,,,,,,,,,0,,,,,,,,,,
824,360.3,359.51,359.47,360.19,359.42,361.28,358.45,358.74,354.66,325.55,0,,,,,,,,,,,0,,,,,,,,,,
825,360.25,359.43,359.44,360.14,359.38,361.25,358.43,358.77,354.73,325.57,0,,,,,,,,,,,0,,,,,,,,,,
826,360.21,359.38,359.43,360.11,359.36,361.23,358.42,358.8,354.81,325.57,0,,,,,,,,,,,0,,,,,,,,,,
827,360.16,359.34,359.4,360.08,359.34,361.22,358.4,358.82,354.9,325.58,0,,,,,,,,,,,0,,,,,,,,,,
828,360.14,359.32,359.39,360.05,359.32,361.2,358.4,358.83,354.97,325.56,0,,,,,,,,,,,0,,,,,,,,,,
829,360.1,359.3,359.37,360.02,359.3,361.19,358.39,358.83,355.03,325.54,0,,,,,,,,,,,0,,,,,,,,,,
830,360.08,359.27,359.36,360,359.29,361.17,358.43,358.99,355.14,325.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.479866655491,366.199550841836,366.201811380387,359.055238553999,345.040883733934,333.160526540586,324.91760799962,322.126196068064,322.126196068064,322.126196068064,327.757736173132
831,360.07,359.29,359.36,359.99,359.29,361.19,358.55,359.2,355.39,325.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.542849295426,366.268890221339,366.27118075156,359.122595095527,345.095712798917,333.201893610474,324.949794761358,322.155788739884,322.155788739884,322.155788739884,327.787328844952
832,360.03,359.31,359.37,360.01,359.3,361.21,358.75,359.36,355.94,325.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.605810022524,366.33820693404,366.340527634406,359.189939637672,345.150540883605,333.243263979752,324.981986739948,322.185387378593,322.185387378593,322.185387378593,327.816927483661
833,360.02,359.34,359.38,360.01,359.32,361.25,358.96,359.57,356.52,325.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.66874884641,366.407500985893,366.409852031034,359.257272174211,345.205367979746,333.284637646398,325.014183934469,322.214991982281,322.214991982281,322.214991982281,327.846532087349
834,360,359.37,359.4,360.02,359.35,361.29,359.08,359.74,356.88,325.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.731665775828,366.476772383953,366.479153946973,359.324592699883,345.260194079213,333.326014608392,325.046386343997,322.24460254904,322.24460254904,322.24460254904,327.876142654108
835,360,359.38,359.4,360.03,359.38,361.35,359.2,359.83,357.23,326.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.794560819388,366.546021135469,366.548433388332,359.391901209627,345.315019173919,333.367394863716,325.078593967617,322.274219076977,322.274219076977,322.274219076977,327.905759182045
836,359.98,359.38,359.41,360.04,359.41,361.4,359.32,359.94,357.56,326.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.857433983887,366.615247249973,366.617690368292,359.459197700399,345.369843256042,333.408778410361,325.110806804396,322.303841564179,322.303841564179,322.303841564179,327.935381669248
837,359.96,359.39,359.42,360.04,359.44,361.46,359.43,360.07,357.84,326.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.920285278344,366.684450734121,366.686924891193,359.526482166611,345.424666317415,333.450165246282,325.143024853413,322.333470008761,322.333470008761,322.333470008761,327.965010113829
838,359.95,359.38,359.43,360.05,359.46,361.54,359.54,360.26,358.1,326.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.98311471216,366.753631594174,366.756136960066,359.593754602405,345.479488349872,333.491555369433,325.175248113732,322.363104408819,322.363104408819,322.363104408819,327.994644513888
839,359.94,359.38,359.44,360.06,359.49,361.58,359.65,360.37,358.33,327.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.045922292398,366.822789839266,366.825326586925,359.661015004405,345.534309345547,333.532948777778,325.207476584428,322.39274476247,322.39274476247,322.39274476247,328.024284867538
840,359.92,359.37,359.43,360.08,359.52,361.65,359.73,360.56,358.53,327.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.108708027426,366.891925476912,366.894493778729,359.728263367863,345.589129296417,333.574345469269,325.239710264566,322.422391067824,322.422391067824,322.422391067824,328.053931172892
841,359.9,359.37,359.44,360.09,359.56,361.71,359.86,360.73,358.78,327.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.17147192625,366.961038513801,366.963638539906,359.7954996873,345.643948194358,333.615745441837,325.271949153211,322.452043322995,322.452043322995,322.452043322995,328.083583428064
842,359.87,359.37,359.42,360.12,359.59,361.77,360,360.9,359,327.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.234213997389,367.030128957254,367.032760876814,359.862723957823,345.698766031338,333.657148693415,325.304193249425,322.481701526102,322.481701526102,322.481701526102,328.113241631171
843,359.88,359.38,359.42,360.15,359.63,361.84,360.08,361.03,359.11,327.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.296934247938,367.099196816386,367.101860801382,359.929936176149,345.753582799537,333.698555221951,325.336442552272,322.511365675269,322.511365675269,322.511365675269,328.142905780337
844,359.87,359.37,359.42,360.18,359.65,361.88,360.15,361.1,359.21,328.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.359632688028,367.168242096424,367.170938313544,359.997136335527,345.808398490675,333.73996502534,325.368697060807,322.541035768616,322.541035768616,322.541035768616,328.172575873684
845,359.86,359.37,359.42,360.21,359.68,361.93,360.21,361.19,359.26,328.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.422309323382,367.237264808186,367.239993430523,360.064324434212,345.863213097142,333.781378101531,325.400956774091,322.570711804271,322.570711804271,322.570711804271,328.202251909339
846,359.85,359.37,359.41,360.23,359.71,361.96,360.25,361.24,359.24,328.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.484964165039,367.306264955806,367.309026148812,360.131500464545,345.918026610565,333.822794448404,325.433221691178,322.600393780365,322.600393780365,322.600393780365,328.231933885434
847,359.85,359.36,359.41,360.26,359.74,362,360.29,361.34,359.2,328.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.547597219763,367.375242548788,367.378036481568,360.198664423659,345.972839023198,333.864214063883,325.465491811118,322.630081695028,322.630081695028,322.630081695028,328.261621800096
848,359.83,359.36,359.4,360.29,359.76,362.03,360.34,361.46,359.17,328.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.610208495796,367.444197594692,367.447024435995,360.265816306913,346.027650327051,333.905636945858,325.497767132964,322.659775546395,322.659775546395,322.659775546395,328.291315651463
849,359.83,359.36,359.39,360.31,359.78,362.07,360.37,361.57,359.12,329.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.672798002745,367.513130099467,367.515990014201,360.332956108319,346.082460513983,333.947063092211,325.530047655765,322.689475332608,322.689475332608,322.689475332608,328.321015437676
850,359.81,359.36,359.39,360.34,359.82,362.11,360.45,361.68,359.1,329.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.735365748045,367.58204007172,367.584933226607,360.400083824233,346.137269576156,333.988492500832,325.562333378569,322.719181051806,322.719181051806,322.719181051806,328.350721156874
851,359.81,359.35,359.39,360.35,359.86,362.14,360.53,361.76,359.12,329.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.797911739679,367.6509275194,367.653854081558,360.467199450467,346.192077505676,334.029925169609,325.594624300419,322.748892702132,322.748892702132,322.748892702132,328.3804328072
852,359.79,359.34,359.38,360.36,359.88,362.19,360.59,361.84,359.16,329.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.860435985901,367.719792450111,367.722752586341,360.534302982545,346.246884294614,334.071361096419,325.626920420365,322.778610281737,322.778610281737,322.778610281737,328.410150386806
853,359.78,359.33,359.38,360.38,359.91,362.22,360.66,361.89,359.23,330.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.922938496323,367.788634869652,367.791628742728,360.6013944143,346.301689934791,334.112800279098,325.659221737437,322.808333788764,322.808333788764,322.808333788764,328.439873893832
854,359.76,359.33,359.38,360.38,359.93,362.26,360.72,361.96,359.3,330.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.9854192766,367.857454788939,367.860482568237,360.668473744318,346.356494418717,334.154242715552,325.691528250683,322.838063221368,322.838063221368,322.838063221368,328.469603326436
855,359.76,359.33,359.37,360.38,359.95,362.29,360.76,362.04,359.37,330.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.047878338344,367.926252211292,367.92931405691,360.735540964249,346.411297737939,334.195688403586,325.723839959136,322.867798577706,322.867798577706,322.867798577706,328.499338682774
856,359.74,359.31,359.35,360.39,359.96,362.33,360.79,362.12,359.43,330.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.110315687846,367.995027146729,367.998123223572,360.802596071838,346.46609988484,334.237137341074,325.756156861832,322.897539855933,322.897539855933,322.897539855933,328.529079961001
857,359.72,359.31,359.35,360.39,359.98,362.36,360.84,362.21,359.51,330.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.172731333272,368.063779602954,368.066910075818,360.869639062782,346.520900851543,334.278589525862,325.788478957805,322.927287054209,322.927287054209,322.927287054209,328.558827159278
858,359.69,359.3,359.34,360.39,359.99,362.4,360.9,362.3,359.57,331.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.235125284432,368.13250958554,368.135674614698,360.93666993081,346.575700629891,334.320044955762,325.820806246085,322.9570401707,322.9570401707,322.9570401707,328.588580275768
859,359.69,359.29,359.32,360.4,360.01,362.43,360.97,362.37,359.69,331.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.297497547752,368.201217104329,368.204416854489,361.003688673572,346.630499212274,334.361503628631,325.853138725702,322.986799203569,322.986799203569,322.986799203569,328.618339308637
860,359.67,359.27,359.31,360.41,360.02,362.46,361.04,362.42,359.82,331.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.359848133511,368.269902164335,368.273136794474,361.070695284338,346.685296590491,334.402965542262,325.885476395682,323.016564150985,323.016564150985,323.016564150985,328.648104256053
861,359.65,359.27,359.31,360.41,360.04,362.48,361.1,362.48,359.93,332.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.422177047357,368.338564776329,368.341834451857,361.137689761624,346.740092757057,334.444430694511,325.917819255054,323.04633501112,323.04633501112,323.04633501112,328.677875116188
862,359.65,359.26,359.3,360.41,360.05,362.51,361.14,362.54,360.04,332.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.484484300645,368.407204944024,368.410509821832,361.204672097566,346.794887703628,334.485899083144,325.950167302835,323.076111782146,323.076111782146,323.076111782146,328.707651887214
863,359.64,359.25,359.3,360.43,360.05,362.54,361.19,362.6,360.17,332.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.546769898879,368.475822678323,368.479162922062,361.271642290816,346.849681422747,334.527370706006,325.982520538053,323.105894462241,323.105894462241,323.105894462241,328.73743456731
864,359.62,359.25,359.28,360.44,360.07,362.57,361.22,362.66,360.3,332.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.609033851523,368.544417985242,368.547793754957,361.338600335612,346.904473906357,334.568845560876,326.014878959722,323.135683049583,323.135683049583,323.135683049583,328.767223154652
865,359.6,359.23,359.28,360.43,360.08,362.58,361.25,362.68,360.43,332.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.671276167177,368.612990871905,368.616402326337,361.405546227243,346.959265146571,334.61032364555,326.047242566863,323.165477542354,323.165477542354,323.165477542354,328.797017647423
866,359.59,359.22,359.27,360.44,360.09,362.6,361.28,362.73,360.56,333.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.733496853971,368.681541345948,368.684988643698,361.472479961432,347.014055135539,334.651804957813,326.079611358489,323.195277938738,323.195277938738,323.195277938738,328.826818043807
867,359.57,359.21,359.26,360.43,360.09,362.63,361.3,362.77,360.68,333.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.795695919846,368.750069415238,368.753552715246,361.53940153413,347.068843865448,334.693289495444,326.111985333614,323.225084236922,323.225084236922,323.225084236922,328.856624341991
868,359.54,359.2,359.25,360.42,360.11,362.65,361.34,362.82,360.85,333.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.857873373629,368.818575086602,368.822094545894,361.606310940397,347.123631328393,334.734777256217,326.144364491248,323.254896435095,323.254896435095,323.254896435095,328.886436540163
869,359.51,359.19,359.24,360.43,360.13,362.68,361.38,362.85,360.99,334.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.92002922239,368.887058368987,368.890614147219,361.67320817722,347.178417516719,334.776268237916,326.176748830404,323.284714531448,323.284714531448,323.284714531448,328.916254636516
870,359.5,359.18,359.23,360.42,360.14,362.7,361.41,362.87,361.08,334.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.982163475377,368.955519268648,368.9591115224,361.740093239131,347.233202422443,334.817762438291,326.209138350087,323.314538524177,323.314538524177,323.314538524177,328.946078629245
871,359.48,359.18,359.23,360.42,360.14,362.72,361.43,362.89,361.16,334.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.044276141206,369.02395779262,369.027586677042,361.80696612139,347.287986037683,334.859259855092,326.241533049301,323.344368411478,323.344368411478,323.344368411478,328.975908516546
872,359.45,359.17,359.22,360.41,360.14,362.74,361.45,362.91,361.23,334.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.10636722657,369.092373950323,369.096039624187,361.873826821492,347.342768354884,334.900760486096,326.273932927056,323.374204191553,323.374204191553,323.374204191553,329.005744296622
873,359.43,359.15,359.21,360.41,360.15,362.76,361.48,362.92,361.31,335.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.168436742155,369.160767746183,369.164470361359,361.940675332282,347.397549365825,334.942264329006,326.306337982341,323.404045862595,323.404045862595,323.404045862595,329.035585967664
874,359.43,359.15,359.21,360.41,360.16,362.79,361.51,362.96,361.39,335.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.230484693197,369.229139191434,369.232878907238,362.007511652986,347.45232906321,334.983771381613,326.338748214167,323.433893422818,323.433893422818,323.433893422818,329.065433527887
