Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
925,360.35,358.1,361.12,361.54,360.98,362.81,362.45,363.22,361.94,350.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.393943113988,332.542983119707,332.542983119707,332.542983119707,332.542983119707,332.542983119707,332.542983119707,332.542983119707,332.542983119707,332.542983119707,368.700511904595
926,360.35,358.07,361.08,361.54,361,362.79,362.46,363.22,361.92,350.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.424412634646,332.576760861049,332.576760861049,332.576760861049,332.576760861049,332.576760861049,332.576760861049,332.576760861049,332.576760861049,332.576760861049,368.734289645937
927,360.29,358.04,361.06,361.52,361.02,362.77,362.47,363.21,361.91,350.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.454879055299,332.610535510724,332.610535510724,332.610535510724,332.610535510724,332.610535510724,332.610535510724,332.610535510724,332.610535510724,332.610535510724,368.768064295612
928,360.23,358.03,361.02,361.52,361.04,362.75,362.47,363.17,361.94,350.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.485342375874,332.644307068563,332.644307068563,332.644307068563,332.644307068563,332.644307068563,332.644307068563,332.644307068563,332.644307068563,332.644307068563,368.801835853451
929,360.17,358.03,361.01,361.52,361.05,362.76,362.48,363.18,362.01,350.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.515802596297,332.678075534398,332.678075534398,332.678075534398,332.678075534398,332.678075534398,332.678075534398,332.678075534398,332.678075534398,332.678075534398,368.835604319286
930,360.12,358.05,361.01,361.52,361.04,362.79,362.49,363.2,362.09,350.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.546259716496,332.71184090806,332.71184090806,332.71184090806,332.71184090806,332.71184090806,332.71184090806,332.71184090806,332.71184090806,332.71184090806,368.869369692948
931,360.09,358.07,361.02,361.52,361.03,362.8,362.48,363.18,362.18,350.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.576713736397,332.745603189379,332.745603189379,332.745603189379,332.745603189379,332.745603189379,332.745603189379,332.745603189379,332.745603189379,332.745603189379,368.903131974268
932,360.12,358.09,361.01,361.51,361.01,362.82,362.48,363.15,362.32,350.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.607164655926,332.779362378189,332.779362378189,332.779362378189,332.779362378189,332.779362378189,332.779362378189,332.779362378189,332.779362378189,332.779362378189,368.936891163078
933,360.2,358.12,361.02,361.5,361.01,362.83,362.49,363.13,362.42,350.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.637612475011,332.81311847432,332.81311847432,332.81311847432,332.81311847432,332.81311847432,332.81311847432,332.81311847432,332.81311847432,332.81311847432,368.970647259208
934,360.26,358.13,361,361.51,361.01,362.84,362.49,363.13,362.46,350.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.668057193578,332.846871477604,332.846871477604,332.846871477604,332.846871477604,332.846871477604,332.846871477604,332.846871477604,332.846871477604,332.846871477604,369.004400262492
935,360.33,358.14,361.01,361.51,361.03,362.84,362.47,363.15,362.46,350.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.698498811554,332.880621387873,332.880621387873,332.880621387873,332.880621387873,332.880621387873,332.880621387873,332.880621387873,332.880621387873,332.880621387873,369.038150172761
936,360.38,358.14,361.01,361.52,361.05,362.83,362.43,363.16,362.44,350.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.728937328868,332.914368204958,332.914368204958,332.914368204958,332.914368204958,332.914368204958,332.914368204958,332.914368204958,332.914368204958,332.914368204958,369.071896989847
937,360.42,358.13,361,361.53,361.05,362.84,362.41,363.14,362.42,350.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.759372745445,332.948111928693,332.948111928693,332.948111928693,332.948111928693,332.948111928693,332.948111928693,332.948111928693,332.948111928693,332.948111928693,369.105640713581
938,360.49,358.14,361,361.55,361.07,362.85,362.43,363.11,362.33,350.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.789805061213,332.981852558908,332.981852558908,332.981852558908,332.981852558908,332.981852558908,332.981852558908,332.981852558908,332.981852558908,332.981852558908,369.139381343796
939,360.57,358.14,361,361.57,361.09,362.88,362.45,363.08,362.24,350.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.8202342761,333.015590095436,333.015590095436,333.015590095436,333.015590095436,333.015590095436,333.015590095436,333.015590095436,333.015590095436,333.015590095436,369.173118880325
940,360.63,358.13,361.01,361.59,361.12,362.89,362.49,363.04,362.18,350.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.850660390033,333.04932453811,333.04932453811,333.04932453811,333.04932453811,333.04932453811,333.04932453811,333.04932453811,333.04932453811,333.04932453811,369.206853322999
941,360.64,358.11,361.02,361.61,361.16,362.93,362.53,363.04,362.13,350.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.88108340294,333.083055886762,333.083055886762,333.083055886762,333.083055886762,333.083055886762,333.083055886762,333.083055886762,333.083055886762,333.083055886762,369.24058467165
942,360.61,358.13,361.04,361.64,361.2,362.95,362.55,363.07,362.1,350.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.911503314749,333.116784141224,333.116784141224,333.116784141224,333.116784141224,333.116784141224,333.116784141224,333.116784141224,333.116784141224,333.116784141224,369.274312926113
943,360.56,358.16,361.06,361.64,361.22,362.96,362.53,363.1,362.07,350.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.941920125387,333.15050930133,333.15050930133,333.15050930133,333.15050930133,333.15050930133,333.15050930133,333.15050930133,333.15050930133,333.15050930133,369.308038086218
944,360.5,358.21,361.09,361.64,361.23,362.98,362.48,363.15,362.04,350.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,311.972333834783,333.184231366911,333.184231366911,333.184231366911,333.184231366911,333.184231366911,333.184231366911,333.184231366911,333.184231366911,333.184231366911,369.341760151799
945,360.39,358.26,361.1,361.63,361.25,362.99,362.42,363.21,362.02,350.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.002744442865,333.217950337801,333.217950337801,333.217950337801,333.217950337801,333.217950337801,333.217950337801,333.217950337801,333.217950337801,333.217950337801,369.37547912269
946,360.3,358.32,361.12,361.63,361.26,362.98,362.41,363.18,361.98,350.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.03315194956,333.251666213833,333.251666213833,333.251666213833,333.251666213833,333.251666213833,333.251666213833,333.251666213833,333.251666213833,333.251666213833,369.409194998721
947,360.26,358.35,361.12,361.62,361.26,362.97,362.41,363.15,361.96,350.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.063556354796,333.285378994839,333.285378994839,333.285378994839,333.285378994839,333.285378994839,333.285378994839,333.285378994839,333.285378994839,333.285378994839,369.442907779728
948,360.27,358.35,361.12,361.59,361.26,362.96,362.43,363.17,361.89,350.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.093957658504,333.319088680654,333.319088680654,333.319088680654,333.319088680654,333.319088680654,333.319088680654,333.319088680654,333.319088680654,333.319088680654,369.476617465542
949,360.35,358.35,361.14,361.59,361.27,362.98,362.43,363.18,361.77,350.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.124355860609,333.352795271109,333.352795271109,333.352795271109,333.352795271109,333.352795271109,333.352795271109,333.352795271109,333.352795271109,333.352795271109,369.510324055998
950,360.45,358.38,361.14,361.57,361.25,362.99,362.43,363.18,361.64,350.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.154750961042,333.386498766039,333.386498766039,333.386498766039,333.386498766039,333.386498766039,333.386498766039,333.386498766039,333.386498766039,333.386498766039,369.544027550928
951,360.59,358.38,361.15,361.56,361.23,363.02,362.45,363.17,361.47,350.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.185142959731,333.420199165278,333.420199165278,333.420199165278,333.420199165278,333.420199165278,333.420199165278,333.420199165278,333.420199165278,333.420199165278,369.577727950167
952,360.68,358.38,361.17,361.55,361.21,363.04,362.49,363.17,361.4,350.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.215531856604,333.453896468659,333.453896468659,333.453896468659,333.453896468659,333.453896468659,333.453896468659,333.453896468659,333.453896468659,333.453896468659,369.611425253547
953,360.72,358.36,361.19,361.54,361.2,363.05,362.5,363.24,361.43,350.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.245917651591,333.487590676014,333.487590676014,333.487590676014,333.487590676014,333.487590676014,333.487590676014,333.487590676014,333.487590676014,333.487590676014,369.645119460902
954,360.73,358.34,361.21,361.54,361.17,363.06,362.51,363.32,361.49,350.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.27630034462,333.521281787179,333.521281787179,333.521281787179,333.521281787179,333.521281787179,333.521281787179,333.521281787179,333.521281787179,333.521281787179,369.678810572067
955,360.73,358.29,361.22,361.52,361.15,363.05,362.51,363.39,361.58,350.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.30667993562,333.554969801987,333.554969801987,333.554969801987,333.554969801987,333.554969801987,333.554969801987,333.554969801987,333.554969801987,333.554969801987,369.712498586875
956,360.68,358.22,361.19,361.54,361.12,363.05,362.49,363.44,361.65,350.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.337056424521,333.588654720272,333.588654720272,333.588654720272,333.588654720272,333.588654720272,333.588654720272,333.588654720272,333.588654720272,333.588654720272,369.74618350516
957,360.65,358.19,361.19,361.55,361.1,363.04,362.49,363.46,361.68,350.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.367429811251,333.622336541868,333.622336541868,333.622336541868,333.622336541868,333.622336541868,333.622336541868,333.622336541868,333.622336541868,333.622336541868,369.779865326757
958,360.64,358.2,361.18,361.56,361.08,363.02,362.5,363.46,361.64,350.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.39780009574,333.65601526661,333.65601526661,333.65601526661,333.65601526661,333.65601526661,333.65601526661,333.65601526661,333.65601526661,333.65601526661,369.813544051499
959,360.67,358.23,361.14,361.58,361.06,362.99,362.56,363.37,361.61,350.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.428167277918,333.689690894332,333.689690894332,333.689690894332,333.689690894332,333.689690894332,333.689690894332,333.689690894332,333.689690894332,333.689690894332,369.84721967922
960,360.71,358.26,361.11,361.57,361.06,362.97,362.58,363.29,361.61,350.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.458531357713,333.723363424868,333.723363424868,333.723363424868,333.723363424868,333.723363424868,333.723363424868,333.723363424868,333.723363424868,333.723363424868,369.880892209756
961,360.73,358.26,361.09,361.57,361.06,362.96,362.58,363.3,361.57,350.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.488892335056,333.757032858052,333.757032858052,333.757032858052,333.757032858052,333.757032858052,333.757032858052,333.757032858052,333.757032858052,333.757032858052,369.914561642941
962,360.72,358.23,361.07,361.57,361.06,362.94,362.59,363.32,361.47,350.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.519250209876,333.790699193721,333.790699193721,333.790699193721,333.790699193721,333.790699193721,333.790699193721,333.790699193721,333.790699193721,333.790699193721,369.948227978609
963,360.7,358.2,361.07,361.57,361.08,362.93,362.61,363.32,361.3,350.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.549604982103,333.824362431707,333.824362431707,333.824362431707,333.824362431707,333.824362431707,333.824362431707,333.824362431707,333.824362431707,333.824362431707,369.981891216596
964,360.65,358.2,361.07,361.58,361.1,362.93,362.63,363.32,361.12,350.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.579956651667,333.858022571847,333.858022571847,333.858022571847,333.858022571847,333.858022571847,333.858022571847,333.858022571847,333.858022571847,333.858022571847,370.015551356735
965,360.61,358.2,361.1,361.58,361.14,362.93,362.63,363.31,360.99,350.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.610305218497,333.891679613974,333.891679613974,333.891679613974,333.891679613974,333.891679613974,333.891679613974,333.891679613974,333.891679613974,333.891679613974,370.049208398862
966,360.52,358.24,361.1,361.62,361.16,362.94,362.6,363.32,360.86,350.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.640650682525,333.925333557924,333.925333557924,333.925333557924,333.925333557924,333.925333557924,333.925333557924,333.925333557924,333.925333557924,333.925333557924,370.082862342813
967,360.45,358.28,361.12,361.65,361.2,362.97,362.61,363.28,360.79,350.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.67099304368,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,370.116513188422
968,360.4,358.32,361.11,361.65,361.23,363,362.6,363.21,360.75,350.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.701332301892,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,370.150160935524
969,360.38,358.36,361.11,361.66,361.25,363.04,362.63,363.15,360.7,350.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.731668457092,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,370.183805583955
970,360.43,358.37,361.11,361.64,361.29,363.07,362.67,363.11,360.6,350.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.76200150921,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,370.217447133551
971,360.46,358.4,361.11,361.62,361.3,363.07,362.7,363.1,360.54,350.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.792331458178,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,370.251085584146
972,360.47,358.37,361.1,361.63,361.28,363.06,362.74,363.1,360.51,350.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.822658303924,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,370.284720935577
973,360.51,358.33,361.11,361.64,361.27,363.05,362.77,363.17,360.52,350.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.852982046382,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,370.31835318768
974,360.54,358.31,361.13,361.64,361.26,363.01,362.8,363.11,360.51,349.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.88330268548,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,370.35198234029
975,360.57,358.3,361.14,361.64,361.24,362.99,362.82,362.96,360.5,349.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.91362022115,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,370.385608393243
976,360.6,358.29,361.14,361.62,361.22,362.97,362.84,362.93,360.47,349.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.943934653324,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,370.419231346376
977,360.61,358.29,361.16,361.63,361.2,362.99,362.83,362.96,360.44,349.87,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,312.974245981932,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,370.452851199525
978,360.61,358.29,361.18,361.63,361.19,362.98,362.79,362.95,360.41,349.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.004554206906,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,370.486467952525
979,360.56,358.29,361.17,361.63,361.19,362.98,362.79,363.03,360.4,349.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,313.034859328177,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,370.520081605214
