Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
507,357,357.2,358.9,360.1,360.5,363.34,362.71,364.27,365.44,349.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.032813196337,337.690394768919,337.691396924461,335.553072010014,327.252386522938,319.977415038125,314.798532803948,312.89295991323,312.89295991323,312.89295991323,318.524500018298
508,356.95,357.17,358.89,360.11,360.51,363.35,362.73,364.28,365.48,349.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.094077384447,337.758436160247,337.759459670161,335.619704365217,327.306510025364,320.017624050517,314.828997539464,312.920498605029,312.920498605029,312.920498605029,318.552038710097
509,356.93,357.15,358.89,360.11,360.51,363.36,362.74,364.31,365.5,349.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.155319222095,337.826454334389,337.827499415034,335.686321605821,327.360632818337,320.057836300235,314.859467649082,312.948044155381,312.948044155381,312.948044155381,318.57958426045
510,356.9,357.13,358.88,360.11,360.52,363.37,362.76,364.33,365.53,350.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.216538718156,337.894449299409,337.895516166695,335.752923728532,327.414754889419,320.098051786343,314.889943132628,312.97559656011,312.97559656011,312.97559656011,318.607136665178
511,356.87,357.11,358.88,360.1,360.52,363.38,362.78,364.33,365.56,350.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.277735881424,337.9624210635,337.963509933122,335.81951073025,327.468876226204,320.138270507894,314.920423989919,313.003155815049,313.003155815049,313.003155815049,318.634695920117
512,356.85,357.09,358.87,360.12,360.53,363.39,362.8,364.36,365.59,350.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.338910720766,338.03036963473,338.031480721945,335.886082607726,327.522996816285,320.178492463927,314.950910220764,313.030721916047,313.030721916047,313.030721916047,318.662262021116
513,356.83,357.06,358.87,360.12,360.54,363.41,362.82,364.38,365.62,350.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.400063244993,338.098295021245,338.099428541022,335.952639357841,327.57711664728,320.218717653469,314.981401824969,313.058294858966,313.058294858966,313.058294858966,318.689834964035
514,356.8,357.04,358.86,360.12,360.53,363.43,362.84,364.4,365.63,350.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.46119346295,338.16619723113,338.167353398045,336.01918097741,327.631235706817,320.258946075535,315.011898802332,313.085874639681,313.085874639681,313.085874639681,318.717414744749
515,356.78,357.02,358.86,360.12,360.54,363.44,362.86,364.41,365.66,350.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.522301383459,338.234076272498,338.235255300784,336.085707463308,327.685353982541,320.299177729128,315.042401152648,313.113461254079,313.113461254079,313.113461254079,318.745001359147
516,356.74,356.98,358.84,360.12,360.55,363.45,362.89,364.44,365.68,350.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.583387015353,338.30193215344,338.303134256954,336.152218812398,327.739471462111,320.339412613238,315.072908875701,313.141054698061,313.141054698061,313.141054698061,318.772594803129
517,356.7,356.95,358.83,360.12,360.57,363.46,362.93,364.45,365.71,350.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.644450367434,338.369764882084,338.370990274381,336.218715021617,327.793588133204,320.379650726844,315.103421971271,313.16865496754,313.16865496754,313.16865496754,318.800195072608
518,356.67,356.92,358.83,360.12,360.56,363.47,362.95,364.47,365.73,350.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.705491448535,338.437574466502,338.438823360737,336.285196087843,327.847703983509,320.419892068911,315.133940439135,313.196262058443,313.196262058443,313.196262058443,318.827802163511
519,356.65,356.91,358.84,360.12,360.58,363.49,362.98,364.49,365.75,350.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.766510267481,338.505360914771,338.506633523713,336.351662007985,327.901819000729,320.460136638394,315.164464279061,313.22387596671,313.22387596671,313.22387596671,318.855416071778
520,356.63,356.89,358.83,360.12,360.59,363.5,363.01,364.5,365.77,350.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.827506833062,338.573124235018,338.574420771146,336.418112779035,327.95593317259,320.500384434234,315.19499349081,313.251496688292,313.251496688292,313.251496688292,318.88303679336
521,356.6,356.88,358.83,360.13,360.6,363.5,363.02,364.52,365.78,351.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.888481154108,338.640864435294,338.642185110663,336.484548397905,328.010046486822,320.54063545536,315.225528074141,313.279124219154,313.279124219154,313.279124219154,318.910664324222
522,356.57,356.86,358.83,360.13,360.61,363.52,363.03,364.53,365.81,351.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.949433239436,338.708581523665,338.709926549937,336.550968861547,328.064158931175,320.580889700691,315.256068028803,313.306758555273,313.306758555273,313.306758555273,318.938298660341
523,356.55,356.83,358.82,360.12,360.61,363.52,363.05,364.54,365.83,351.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.010363097817,338.776275508266,338.777645096841,336.617374167025,328.118270493421,320.621147169131,315.286613354542,313.334399692639,313.334399692639,313.334399692639,318.965939797707
524,356.52,356.81,358.82,360.13,360.62,363.54,363.06,364.56,365.85,351.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.071270738098,338.843946397096,338.845340758867,336.683764311237,328.172381161334,320.661407859573,315.317164051097,313.362047627254,313.362047627254,313.362047627254,318.993587732322
525,356.47,356.78,358.81,360.12,360.64,363.55,363.07,364.57,365.88,351.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.132156169047,338.911594198276,338.913013543863,336.750139291271,328.226490922716,320.7016717709,315.347720118201,313.389702355132,313.389702355132,313.389702355132,319.021242460201
526,356.43,356.75,358.81,360.12,360.64,363.56,363.09,364.58,365.92,351.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.193019399475,338.97921891985,338.98066345946,336.816499104127,328.280599765374,320.741938901979,315.378281555584,313.417363872302,313.417363872302,313.417363872302,319.048903977371
527,356.41,356.74,358.81,360.13,360.65,363.57,363.1,364.59,365.93,351.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.253860438183,339.046820569871,339.048290513314,336.882843746836,328.334707677137,320.782209251668,315.408848362965,313.445032174801,313.445032174801,313.445032174801,319.076572279869
528,356.37,356.71,358.8,360.13,360.65,363.58,363.1,364.62,365.93,351.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.314679293934,339.114399156443,339.115894713238,336.949173216519,328.388814645849,320.822482818812,315.439420540061,313.47270725868,313.47270725868,313.47270725868,319.104247363749
529,356.35,356.69,358.79,360.13,360.67,363.6,363.12,364.64,365.95,351.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.375475975553,339.181954687564,339.183476066749,337.015487510173,328.442920659362,320.862759602243,315.469998086584,313.500389120004,313.500389120004,313.500389120004,319.131929225073
530,356.31,356.67,358.79,360.13,360.66,363.61,363.11,364.65,365.97,351.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.436250491812,339.24948717131,339.25103458158,337.081786624918,328.497025705552,320.903039600783,315.500581002237,313.528077754848,313.528077754848,313.528077754848,319.159617859916
531,356.29,356.65,358.79,360.12,360.68,363.62,363.13,364.67,366,351.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.497002851508,339.316996615707,339.318570265341,337.148070557827,328.551129772303,320.94332281324,315.531169286721,313.555773159298,313.555773159298,313.555773159298,319.187313264366
532,356.26,356.64,358.79,360.13,360.69,363.62,363.13,364.69,366.01,352.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.557733063411,339.384483028818,339.386083125739,337.214339306043,328.605232847521,320.983609238412,315.561762939729,313.583475329455,313.583475329455,313.583475329455,319.215015434524
533,356.22,356.6,358.78,360.12,360.69,363.64,363.16,364.71,366.05,352.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.618441136284,339.451946418708,339.453573170505,337.280592866732,328.659334919126,321.023898875083,315.592361960949,313.611184261429,313.611184261429,313.611184261429,319.242724366498
534,356.18,356.57,358.79,360.12,360.71,363.65,363.19,364.73,366.09,352.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.67912707893,339.519386793371,339.52104040716,337.346831236978,328.713435975048,321.064191722026,315.622966350063,313.638899951345,313.638899951345,313.638899951345,319.270440056413
535,356.15,356.54,358.77,360.13,360.7,363.67,363.19,364.75,366.11,352.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.739790900121,339.586804160844,339.588484843359,337.413054413947,328.767536003235,321.104487778003,315.653576106749,313.666622395335,313.666622395335,313.666622395335,319.298162500404
536,356.12,356.52,358.77,360.13,360.72,363.68,363.21,364.77,366.13,352.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.80043260863,339.654198529152,339.655906486723,337.479262394802,328.82163499165,321.144787041762,315.684191230677,313.694351589547,313.694351589547,313.694351589547,319.325891694616
537,356.09,356.5,358.77,360.13,360.72,363.69,363.22,364.8,366.16,352.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.861052213213,339.72156990634,339.723305344943,337.545455176761,328.875732928276,321.185089512043,315.714811721516,313.72208753014,313.72208753014,313.72208753014,319.353627635208
538,356.07,356.48,358.76,360.13,360.72,363.7,363.24,364.82,366.18,352.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.921649722639,339.788918300428,339.790681425633,337.611632757019,328.929829801106,321.225395187568,315.745437578923,313.749830213281,313.749830213281,313.749830213281,319.381370318349
539,356.03,356.45,358.76,360.13,360.73,363.71,363.26,364.82,366.21,352.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.982225145668,339.856243719438,339.858034736425,337.677795132795,328.983925598151,321.265704067053,315.776068802556,313.777579635153,313.777579635153,313.777579635153,319.409119740222
540,356.01,356.43,358.76,360.13,360.73,363.72,363.28,364.85,366.24,352.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.042778491064,339.92354617138,339.925365284918,337.743942301314,329.038020307434,321.3060161492,315.806705392063,313.805335791948,313.805335791948,313.805335791948,319.436875897016
541,355.98,356.4,358.75,360.14,360.73,363.74,363.28,364.87,366.27,352.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.103309767613,339.990825664222,339.992673078597,337.810074259752,329.092113916992,321.346331432698,315.837347347089,313.83309867987,313.83309867987,313.83309867987,319.464638784938
542,355.94,356.38,358.74,360.14,360.74,363.75,363.3,364.88,366.32,352.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.163818984016,340.058082206059,340.059958125316,337.876191005491,329.146206414891,321.386649916225,315.867994667273,313.860868295133,313.860868295133,313.860868295133,319.492408400202
543,355.91,356.35,358.74,360.14,360.76,363.76,363.34,364.9,366.36,353.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.224306149068,340.125315804825,340.12722043247,337.942292535701,329.200297789192,321.426971598449,315.898647352248,313.888644633966,313.888644633966,313.888644633966,319.520184739034
544,355.88,356.32,358.73,360.14,360.75,363.76,363.35,364.92,366.39,353.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.284771271504,340.192526468548,340.194460007731,338.008378847702,329.254388027986,321.467296478024,315.929305401644,313.916427692604,313.916427692604,313.916427692604,319.547967797673
545,355.87,356.31,358.74,360.14,360.77,363.77,363.37,364.93,366.41,353.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.345214360073,340.259714205222,340.261676858676,338.074449938788,329.308477119373,321.507624553593,315.959968815083,313.944217467298,313.944217467298,313.944217467298,319.575757572366
546,355.82,356.28,358.71,360.14,360.77,363.78,363.37,364.94,366.43,353.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.405635423511,340.326879022857,340.328870992934,338.140505806291,329.362565051473,321.547955823788,315.990637592182,313.972013954306,313.972013954306,313.972013954306,319.603554059375
547,355.8,356.26,358.7,360.14,360.78,363.8,363.39,364.97,366.46,353.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.466034470577,340.394020929415,340.396042417998,338.206546447495,329.416651812414,321.588290287228,316.021311732555,313.9998171499,313.9998171499,313.9998171499,319.631357254968
548,355.77,356.23,358.69,360.15,360.78,363.81,363.41,364.98,366.48,353.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.526411510008,340.461139932888,340.46319114146,338.272571859747,329.470737390345,321.628627942521,316.051991235808,314.027627050361,314.027627050361,314.027627050361,319.659167155429
549,355.75,356.2,358.69,360.15,360.78,363.82,363.42,365.01,366.5,353.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.586766550521,340.528236041293,340.530317170978,338.338582040442,329.524821773432,321.668968788263,316.082676101543,314.055443651982,314.055443651982,314.055443651982,319.68698375705
550,355.73,356.19,358.7,360.16,360.79,363.84,363.44,365.02,366.53,353.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.647099600881,340.595309262559,340.597420513967,338.404576986872,329.578904949847,321.709312823041,316.113366329359,314.083266951068,314.083266951068,314.083266951068,319.714807056136
551,355.72,356.17,358.68,360.16,360.8,363.85,363.46,365.05,366.55,353.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.70741066978,340.662359604728,340.664501178174,338.470556696511,329.632986907792,321.749660045425,316.144061918845,314.11109694393,314.11109694393,314.11109694393,319.742637048999
552,355.68,356.14,358.68,360.16,360.81,363.87,363.49,365.07,366.58,353.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.767699765974,340.72938707573,340.731559171023,338.536521166686,329.68706763547,321.790010453979,316.17476286959,314.138933626897,314.138933626897,314.138933626897,319.770473731965
553,355.65,356.11,358.67,360.17,360.81,363.88,363.52,365.08,366.61,353.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.827966898189,340.796391683536,340.798594500067,338.602470394803,329.741147121106,321.830364047253,316.205469181174,314.166776996302,314.166776996302,314.166776996302,319.798317101371
554,355.63,356.09,358.67,360.18,360.81,363.9,363.54,365.1,366.64,353.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.888212075133,340.863373436137,340.865607172918,338.668404378317,329.795225352942,321.870720823784,316.236180853173,314.194627048493,314.194627048493,314.194627048493,319.826167153562
555,355.61,356.07,358.66,360.18,360.82,363.91,363.56,365.11,366.66,353.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,318.948435305544,340.930332341472,340.932597197039,338.734323114621,329.849302319229,321.911080782099,316.266897885159,314.222483779826,314.222483779826,314.222483779826,319.854023884895
556,355.58,356.04,358.66,360.17,360.83,363.91,363.58,365.12,366.68,353.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.008636598122,340.997268407527,340.99956458004,338.800226601199,329.903378008242,321.951443920716,316.297620276699,314.25034718667,314.25034718667,314.25034718667,319.881887291738
557,355.56,356.03,358.65,360.18,360.84,363.92,363.59,365.15,366.7,353.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.068815961565,341.064181642288,341.066509329536,338.866114835551,329.95745240827,321.991810238137,316.328348027353,314.278217265401,314.278217265401,314.278217265401,319.909757370469
558,355.55,356,358.65,360.19,360.85,363.95,363.61,365.17,366.72,354.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.128973404649,341.131072053612,341.133431452765,338.931987815007,330.011525507601,322.032179732854,316.359081136677,314.306094012408,314.306094012408,314.306094012408,319.937634117476
559,355.52,355.99,358.65,360.18,360.85,363.95,363.62,365.18,366.75,354.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.189238966459,341.197738159484,341.199742372604,338.997548967569,330.065570522058,322.072551027272,316.389819393089,314.333977432785,314.333977432785,314.333977432785,319.965517537854
560,355.5,355.97,358.65,360.18,360.87,363.96,363.66,365.2,366.78,354.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.249767464189,341.263940822614,341.264742926891,339.062444347616,330.119555085766,322.112922418553,316.420562536139,314.361867532989,314.361867532989,314.361867532989,319.993407638057
561,355.46,355.94,358.65,360.18,360.88,363.97,363.67,365.21,366.8,354.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,319.310274969277,341.330479070696,341.330479070696,339.127321099751,330.173537395111,322.153296876479,316.451311021831,314.389764290288,314.389764290288,314.389764290288,320.021304395357
