Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
805,360.63,358.85,361.11,361.91,361.53,363.76,362.34,363.67,361.78,348.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.172427551167,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,378.676857077876
806,360.64,358.82,361.13,361.94,361.54,363.77,362.35,363.67,361.72,348.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.212090613876,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,378.72088248199
807,360.63,358.8,361.14,361.99,361.56,363.78,362.38,363.62,361.65,348.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.251749449942,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,378.764903782843
808,360.65,358.77,361.15,362.03,361.59,363.79,362.44,363.57,361.56,348.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.291404059146,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,378.808920980044
809,360.61,358.75,361.16,362.05,361.65,363.83,362.54,363.55,361.4,348.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.331054441266,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,378.8529340732
810,360.53,358.71,361.14,362.06,361.69,363.85,362.6,363.57,361.22,348.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.370700596085,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,378.896943061918
811,360.5,358.66,361.11,362.06,361.71,363.86,362.65,363.58,361.1,348.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.410342523383,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,378.940947945807
812,360.49,358.6,361.09,362.08,361.75,363.87,362.74,363.61,361.06,348.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.449980222939,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,378.984948724475
813,360.48,358.55,361.04,362.09,361.78,363.88,362.78,363.62,361.05,348.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.489613694535,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,379.028945397529
814,360.49,358.52,361,362.1,361.8,363.87,362.83,363.66,361.08,348.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.529242937952,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,379.072937964578
815,360.5,358.52,360.96,362.09,361.82,363.85,362.9,363.7,361.11,348.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.568867952971,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,379.116926425231
816,360.49,358.55,360.92,362.09,361.84,363.84,362.95,363.75,361.16,348.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.608488739374,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,379.160910779097
817,360.47,358.57,360.88,362.08,361.86,363.83,362.97,363.79,361.23,348.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.648105296942,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,337.262386227493,379.204891025784
818,360.42,358.55,360.85,362.08,361.88,363.85,362.98,363.82,361.43,348.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.687717625456,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,337.306362366611,379.248867164902
819,360.38,358.49,360.81,362.07,361.9,363.86,363.01,363.83,361.72,348.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.7273257247,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,337.350334397769,379.292839196059
820,360.35,358.48,360.77,362.06,361.9,363.88,363.08,363.83,361.93,348.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.766929594454,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,337.394302320576,379.336807118867
821,360.33,358.52,360.74,362.06,361.9,363.9,363.08,363.78,362.09,348.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.806529234501,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,337.438266134642,379.380770932933
822,360.27,358.56,360.7,362.04,361.89,363.92,363.05,363.73,362.18,348.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.846124644624,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,337.482225839577,379.424730637868
823,360.23,358.56,360.69,362.04,361.88,363.95,363.03,363.73,362.21,348.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.885715824605,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,337.526181434992,379.468686233282
824,360.2,358.57,360.69,362.01,361.86,363.99,363,363.69,362.24,348.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.925302774227,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,337.570132920495,379.512637718785
825,360.22,358.58,360.72,361.97,361.85,364.02,363.01,363.67,362.32,348.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,315.964885493274,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,337.614080295698,379.556585093989
826,360.26,358.6,360.77,361.91,361.82,364.03,363.04,363.76,362.39,348.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.004463981527,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,337.658023560211,379.600528358502
827,360.32,358.63,360.82,361.87,361.8,364.04,363.09,363.86,362.36,348.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.04403823877,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,337.701962713645,379.644467511935
828,360.35,358.65,360.84,361.86,361.79,364.03,363.15,363.92,362.27,348.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.083608264788,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,337.74589775561,379.6884025539
829,360.31,358.67,360.85,361.85,361.78,364.01,363.16,363.94,362.28,348.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.123174059363,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,337.789828685718,379.732333484009
830,360.28,358.69,360.87,361.83,361.78,363.95,363.16,363.88,362.33,348.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.16273562228,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,337.833755503581,379.776260301871
831,360.24,358.71,360.9,361.81,361.78,363.9,363.12,363.87,362.37,348.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.202292953321,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,337.877678208808,379.820183007099
832,360.22,358.71,360.94,361.79,361.78,363.86,363.08,363.87,362.42,348.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.241846052273,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,337.921596801013,379.864101599303
833,360.19,358.7,360.96,361.79,361.77,363.81,363.05,363.84,362.43,349,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.281394918919,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,337.965511279806,379.908016078097
834,360.21,358.71,360.99,361.79,361.75,363.78,363.01,363.76,362.35,349.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.320939553043,338.0094216448,338.0094216448,338.0094216448,338.0094216448,338.0094216448,338.0094216448,338.0094216448,338.0094216448,338.0094216448,379.951926443091
835,360.24,358.69,361.01,361.81,361.75,363.75,362.97,363.71,362.24,349.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.360479954431,338.053327895608,338.053327895608,338.053327895608,338.053327895608,338.053327895608,338.053327895608,338.053327895608,338.053327895608,338.053327895608,379.995832693899
836,360.28,358.69,361.04,361.84,361.73,363.73,362.93,363.75,362,349.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.400016122866,338.09723003184,338.09723003184,338.09723003184,338.09723003184,338.09723003184,338.09723003184,338.09723003184,338.09723003184,338.09723003184,380.039734830131
837,360.28,358.69,361.08,361.83,361.71,363.72,362.93,363.76,361.77,349.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.439548058136,338.141128053111,338.141128053111,338.141128053111,338.141128053111,338.141128053111,338.141128053111,338.141128053111,338.141128053111,338.141128053111,380.083632851401
838,360.27,358.67,361.08,361.83,361.69,363.71,362.93,363.73,361.64,349.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.479075760023,338.185021959031,338.185021959031,338.185021959031,338.185021959031,338.185021959031,338.185021959031,338.185021959031,338.185021959031,338.185021959031,380.127526757322
839,360.28,358.65,361.11,361.8,361.69,363.69,362.95,363.68,361.6,349.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.518599228315,338.228911749215,338.228911749215,338.228911749215,338.228911749215,338.228911749215,338.228911749215,338.228911749215,338.228911749215,338.228911749215,380.171416547506
840,360.29,358.6,361.13,361.77,361.67,363.67,362.98,363.64,361.58,349.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.558118462797,338.272797423275,338.272797423275,338.272797423275,338.272797423275,338.272797423275,338.272797423275,338.272797423275,338.272797423275,338.272797423275,380.215302221566
841,360.32,358.58,361.14,361.72,361.66,363.65,363.01,363.63,361.6,349.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.597633463253,338.316678980825,338.316678980825,338.316678980825,338.316678980825,338.316678980825,338.316678980825,338.316678980825,338.316678980825,338.316678980825,380.259183779116
842,360.38,358.57,361.15,361.69,361.64,363.65,363.03,363.67,361.69,349.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.637144229471,338.360556421477,338.360556421477,338.360556421477,338.360556421477,338.360556421477,338.360556421477,338.360556421477,338.360556421477,338.360556421477,380.303061219768
843,360.44,358.58,361.15,361.66,361.6,363.63,363.06,363.67,361.88,349.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.676650761237,338.404429744847,338.404429744847,338.404429744847,338.404429744847,338.404429744847,338.404429744847,338.404429744847,338.404429744847,338.404429744847,380.346934543137
844,360.51,358.59,361.15,361.64,361.58,363.61,363.08,363.63,362.08,349.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.716153058335,338.448298950545,338.448298950545,338.448298950545,338.448298950545,338.448298950545,338.448298950545,338.448298950545,338.448298950545,338.448298950545,380.390803748836
845,360.47,358.62,361.14,361.63,361.54,363.6,363.07,363.59,362.35,349.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.755651120555,338.492164038189,338.492164038189,338.492164038189,338.492164038189,338.492164038189,338.492164038189,338.492164038189,338.492164038189,338.492164038189,380.434668836479
846,360.42,358.64,361.14,361.62,361.52,363.59,363.05,363.59,362.57,349.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.795144947682,338.53602500739,338.53602500739,338.53602500739,338.53602500739,338.53602500739,338.53602500739,338.53602500739,338.53602500739,338.53602500739,380.478529805681
847,360.38,358.63,361.14,361.63,361.5,363.57,363.02,363.57,362.66,349.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.834634539502,338.579881857764,338.579881857764,338.579881857764,338.579881857764,338.579881857764,338.579881857764,338.579881857764,338.579881857764,338.579881857764,380.522386656054
848,360.37,358.61,361.13,361.64,361.49,363.56,362.98,363.54,362.75,349.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.874119895803,338.623734588924,338.623734588924,338.623734588924,338.623734588924,338.623734588924,338.623734588924,338.623734588924,338.623734588924,338.623734588924,380.566239387215
849,360.36,358.6,361.13,361.65,361.49,363.55,362.96,363.5,362.84,349.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.913601016371,338.667583200487,338.667583200487,338.667583200487,338.667583200487,338.667583200487,338.667583200487,338.667583200487,338.667583200487,338.667583200487,380.610087998777
850,360.37,358.57,361.12,361.65,361.51,363.55,362.92,363.42,362.91,349.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.953077900996,338.711427692065,338.711427692065,338.711427692065,338.711427692065,338.711427692065,338.711427692065,338.711427692065,338.711427692065,338.711427692065,380.653932490356
851,360.39,358.51,361.12,361.64,361.52,363.54,362.91,363.34,362.97,349.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,316.992550549463,338.755268063275,338.755268063275,338.755268063275,338.755268063275,338.755268063275,338.755268063275,338.755268063275,338.755268063275,338.755268063275,380.697772861565
852,360.45,358.46,361.12,361.64,361.55,363.56,362.91,363.28,363,349.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.03201896156,338.799104313731,338.799104313731,338.799104313731,338.799104313731,338.799104313731,338.799104313731,338.799104313731,338.799104313731,338.799104313731,380.741609112021
853,360.49,358.42,361.12,361.64,361.58,363.58,362.92,363.29,362.98,349.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.071483137076,338.842936443049,338.842936443049,338.842936443049,338.842936443049,338.842936443049,338.842936443049,338.842936443049,338.842936443049,338.842936443049,380.785441241339
854,360.52,358.42,361.12,361.65,361.63,363.6,362.92,363.38,362.86,349.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.110943075799,338.886764450844,338.886764450844,338.886764450844,338.886764450844,338.886764450844,338.886764450844,338.886764450844,338.886764450844,338.886764450844,380.829269249134
855,360.46,358.43,361.1,361.66,361.67,363.62,362.93,363.49,362.67,349.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.150398777516,338.930588336732,338.930588336732,338.930588336732,338.930588336732,338.930588336732,338.930588336732,338.930588336732,338.930588336732,338.930588336732,380.873093135023
856,360.37,358.44,361.09,361.69,361.68,363.64,362.94,363.57,362.58,349.84,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.189850242016,338.974408100329,338.974408100329,338.974408100329,338.974408100329,338.974408100329,338.974408100329,338.974408100329,338.974408100329,338.974408100329,380.916912898619
857,360.29,358.43,361.1,361.74,361.7,363.68,362.96,363.54,362.54,349.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.229297469088,339.018223741251,339.018223741251,339.018223741251,339.018223741251,339.018223741251,339.018223741251,339.018223741251,339.018223741251,339.018223741251,380.960728539541
858,360.23,358.43,361.1,361.77,361.72,363.72,362.94,363.47,362.52,349.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.268740458521,339.062035259113,339.062035259113,339.062035259113,339.062035259113,339.062035259113,339.062035259113,339.062035259113,339.062035259113,339.062035259113,381.004540057404
859,360.2,358.42,361.11,361.79,361.73,363.74,362.88,363.37,362.57,349.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,317.308179210104,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,381.048347451824
