Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
530,354.06,382.66,356.86,372.25,206.53,135.88,156.69,352.92,362.95,278.09,159.42,26.81,27.47,354.35,391.511752735599,422.599680376868,396.966329780882,358.736531180984,331.069242110953,315.312228563351,307.319309722028,303.508201480421,301.875044925226,301.574397506044,301.780625262673,0.084,25900,90,0.98
531,354.04,383.04,356.87,372.32,206.79,136.05,157.0,352.89,362.99,278.26,159.59,26.81,27.47,354.33,391.639144974967,422.745358567563,397.115823008202,358.85171347482,331.141548862629,315.351553808791,307.339031936703,303.517965560597,301.880576000082,301.57919163979,301.785419396419,0.084,25900,90,0.98
532,354.0,382.99,356.86,372.4,207.02,136.22,157.29,352.88,363.02,278.35,159.63,26.81,27.48,354.31,391.766340832123,422.890816841045,397.265172743421,358.966856194744,331.213884120702,315.39091384177,307.358779144896,303.527744359522,301.886116471313,301.583994205092,301.79022196172,0.084,25900,90,0.98
533,353.97,382.99,356.86,372.51,207.14,136.57,157.73,352.84,363.06,278.46,159.86,26.81,27.48,354.28,391.893340701285,423.036055438779,397.414379077295,359.081959183408,331.28624223564,315.430308597851,307.378551345311,303.537537890579,301.891666350957,301.588805213124,301.795032969753,0.084,25900,90,0.98
534,353.92,383.26,356.85,372.62,207.11,137.03,158.15,352.8,363.11,278.63,160.29,26.82,27.47,354.25,392.020144974668,423.181074602153,397.563442101595,359.197022284514,331.358623041506,315.469738012456,307.398348536505,303.547346167104,301.897225651053,301.593624675072,301.7998524317,0.084,25900,90,0.98
535,353.89,383.52,356.85,372.7,207.19,137.33,158.43,352.78,363.15,278.89,160.76,26.81,27.48,354.22,392.146754043187,423.325874572649,397.712361908705,359.312045342767,331.431026372728,315.50920202087,307.418170716893,303.55716920239,301.902794383643,301.598452602129,301.804680358757,0.084,25900,90,0.98
536,353.87,383.96,356.84,372.77,207.27,137.5,158.7,352.76,363.2,279.12,160.77,26.81,27.48,354.2,392.273168298932,423.470455593323,397.861138589851,359.427028203287,331.503452063959,315.548700558222,307.438017884747,303.567007009685,301.908372560774,301.603289005499,301.809516762128,0.084,25900,90,0.98
537,353.84,384.37,356.85,372.86,207.24,137.56,158.97,352.74,363.24,279.19,160.51,26.81,27.48,354.19,392.399388132627,423.614817907575,398.009772236958,359.541970712218,331.575899950221,315.588233559511,307.457890038193,303.576859602195,301.913960194493,301.608133896397,301.814361653026,0.084,25900,90,0.98
538,353.81,384.58,356.84,372.94,207.2,137.6,159.22,352.71,363.28,279.21,160.3,26.82,27.48,354.16,392.525413932529,423.758961758287,398.158262943378,359.656877950806,331.648369866921,315.627800959601,307.477787175213,303.586726993079,301.91955729685,301.612987286045,301.819215042673,0.084,25900,90,0.98
539,353.78,384.59,356.84,373.01,207.25,137.63,159.47,352.67,363.32,279.21,160.23,26.82,27.48,354.14,392.651246087467,423.902887389716,398.306610801631,359.771829371976,331.72086164974,315.667402693218,307.497709293648,303.596609195454,301.925163879897,301.617849185675,301.824076942303,0.084,25900,90,0.98
540,353.74,384.38,356.84,373.09,207.36,137.72,159.71,352.65,363.35,279.24,160.21,26.81,27.48,354.13,392.776884983713,424.046595045406,398.454815905883,359.886739920518,331.793375134767,315.707038694962,307.517656391197,303.606506222392,301.93077995569,301.62271960653,301.828947363158,0.084,25900,90,0.98
541,353.71,384.31,356.83,373.17,207.39,137.78,159.95,352.63,363.39,279.28,160.01,26.81,27.47,354.09,392.902331007366,424.19008119246,398.602868033381,360.001637253919,331.865936937893,315.746711109112,307.537618300173,303.616408326649,301.936398484742,301.627592170864,301.833819927492,0.084,25900,90,0.98
542,353.68,384.3,356.83,373.28,207.34,137.84,160.3,352.6,363.43,279.26,159.84,26.81,27.48,354.07,393.027557323311,424.333326106409,398.750794959541,360.116502980902,331.938525294558,315.786418188949,307.557603600294,303.626323704639,301.942025370704,301.632472223376,301.838699980005,0.084,25900,90,0.98
543,353.64,384.19,356.83,373.38,207.32,138.01,160.63,352.57,363.47,279.27,159.8,26.81,27.47,354.05,393.152605095607,424.476365487842,398.898570682013,360.231323838617,332.011133521797,315.826159158232,307.577613994234,303.636254041484,301.947661835068,301.637360870885,301.843588627513,0.084,25900,90,0.98
544,353.61,384.24,356.83,373.45,207.38,138.2,160.84,352.54,363.52,279.33,159.99,26.81,27.48,354.02,393.277461668037,424.619188463057,399.046160424018,360.346102341299,332.083762056186,315.865934045912,307.597649488256,303.646199350269,301.95330788975,301.64225812458,301.848485881208,0.084,25900,90,0.98
545,353.58,384.09,356.82,373.52,207.47,138.55,161.06,352.53,363.58,279.45,160.43,26.81,27.47,353.99,393.402127428478,424.761795283863,399.193573527485,360.46083833939,332.156410724373,315.905742777718,307.617710078542,303.656159645692,301.958963548644,301.647163997473,301.853391754102,0.084,25900,90,0.98
546,353.55,383.89,356.82,373.6,207.55,138.91,161.28,352.5,363.6,279.49,160.61,26.81,27.47,353.99,393.526602761722,424.904186200413,399.340844196676,360.57553168473,332.229079353576,315.94558527926,307.637795761071,303.666134942381,301.964628825645,301.652078502588,301.858306259217,0.084,25900,90,0.98
547,353.53,383.83,356.82,373.67,207.61,139.17,161.5,352.47,363.64,279.59,161.0,26.81,27.47,353.97,393.650888051486,425.046361462995,399.487972535434,360.690182230232,332.301767771528,315.985461476023,307.657906531623,303.676125254894,301.97030373465,301.657001652963,301.863229409591,0.084,25900,90,0.98
548,353.49,383.94,356.82,373.74,207.74,139.37,161.74,352.46,363.68,279.66,161.3,26.82,27.48,353.95,393.774983681585,425.193114192771,399.634958647004,360.804789829523,332.374475806376,316.025371293356,307.678042385784,303.686130597723,301.97598828956,301.661933461648,301.868161218276,0.084,25900,90,0.98
549,353.47,383.84,356.81,373.81,207.7,139.49,161.96,352.42,363.73,279.7,161.23,26.81,27.47,353.93,393.898890035173,425.334726880548,399.781802634697,360.919354337175,332.447203286754,316.065314656487,307.69820331894,303.696150985294,301.981682504278,301.666873941709,301.873101698337,0.084,25900,90,0.98
550,353.43,383.59,356.8,373.88,207.65,139.58,162.18,352.39,363.77,279.74,161.09,26.82,27.49,353.9,394.022607492943,425.476133487221,399.928504603234,361.033875609102,332.519950041874,316.105291490531,307.718389326274,303.706186431949,301.987386392702,301.671823106216,301.878050862845,0.084,25900,90,0.98
551,353.4,383.81,356.8,373.99,207.49,139.72,162.5,352.36,363.83,279.79,161.02,26.82,27.49,353.88,394.14613643576,425.617334388761,400.075064656612,361.14835350189,332.592715901355,316.145301720483,307.738600402784,303.716236951977,301.99309996874,301.676780968263,301.883008724891,0.084,25900,90,0.98
552,353.35,384.26,356.8,374.09,207.32,139.8,162.81,352.33,363.87,279.88,160.93,26.81,27.48,353.85,394.269477242907,425.758329961534,400.221482899602,361.262787873271,332.665500695358,316.185345271228,307.758836543271,303.726302559589,301.998823246296,301.681747540948,301.887975297576,0.084,25900,90,0.98
553,353.33,384.62,356.8,374.15,207.34,139.83,163.0,352.31,363.9,279.94,160.89,26.81,27.48,353.83,394.392630290502,425.899120585131,400.367759438832,361.37717858244,332.738304254646,316.225422067555,307.779097742333,303.736383268921,302.00455623927,301.68672283738,301.892950594009,0.084,25900,90,0.98
554,353.3,384.92,356.79,374.21,207.42,139.89,163.2,352.28,363.93,279.97,160.93,26.82,27.47,353.81,394.515595959722,426.039706627114,400.513894376819,361.491525488205,332.811126410146,316.26553203409,307.799383994382,303.746479094045,302.010298961571,301.691706870685,301.897934627314,0.084,25900,90,0.98
555,353.28,385.04,356.79,374.27,207.53,139.99,163.4,352.25,363.98,279.91,160.92,26.81,27.47,353.79,394.638374626358,426.180088462329,400.659887819489,361.605828451312,332.883966993517,316.3056750954,307.81969529364,303.756590048961,302.016051427103,301.696699653999,301.902927410627,0.084,25900,90,0.98
556,353.24,385.05,356.78,374.32,207.64,140.11,163.6,352.23,364.03,279.82,160.95,26.82,27.47,353.77,394.760966661285,426.320266471916,400.80573987581,361.720087334312,332.956825837099,316.345851175973,307.840031634137,303.766716147595,302.021813649771,301.701701200465,301.907928957094,0.084,25900,90,0.98
557,353.22,385.03,356.77,374.36,207.73,140.26,163.81,352.21,364.07,279.73,161.01,26.82,27.46,353.75,394.883372446634,426.460241014017,400.951450646358,361.834301998066,333.029702773103,316.386060200093,307.860393009704,303.776857403806,302.027585643479,301.706711523244,301.912939279873,0.084,25900,90,0.98
558,353.19,384.93,356.78,374.42,207.73,140.43,164.01,352.19,364.12,279.62,161.07,26.81,27.47,353.73,395.005592347477,426.600012475105,401.097020243328,361.948472307845,333.102597635046,316.426302092084,307.880779413993,303.787013831373,302.033367422129,301.711730635499,301.917958392128,0.084,25900,90,0.98
559,353.16,385.14,356.78,374.48,207.7,140.73,164.3,352.15,364.16,279.57,161.24,26.81,27.47,353.7,395.127626744278,426.73958121126,401.242448767632,362.062598126349,333.1755102561,316.46657677603,307.901190840457,303.797185444009,302.039158999623,301.716758550411,301.922986307039,0.084,25900,90,0.98
560,353.11,385.41,356.77,374.55,207.83,141.06,164.59,352.12,364.18,279.57,161.41,26.81,27.47,353.67,395.249476003212,426.878947601774,401.387736329791,362.176679320066,333.24844047061,316.506884176044,307.921627282375,303.807372255357,302.044960389861,301.721795281167,301.928023037796,0.084,25900,90,0.98
561,353.09,385.67,356.77,374.6,207.9,141.23,164.8,352.1,364.23,279.52,161.44,26.81,27.47,353.66,395.371140496283,427.018112012898,401.532883035797,362.29071575495,333.321388113051,316.547224216076,307.942088732824,303.817574278978,302.050771606742,301.726840840965,301.933068597594,0.084,25900,90,0.98
562,353.06,385.98,356.77,374.65,208.02,141.45,165.01,352.07,364.28,279.47,161.51,26.81,27.47,353.64,395.492620593595,427.157074811848,401.677888992594,362.404707298098,333.394353018442,316.587596820004,307.962575184708,303.827791528371,302.056592664164,301.731895243016,301.938122999645,0.084,25900,90,0.98
563,353.04,386.29,356.77,374.69,208.25,141.72,165.23,352.05,364.32,279.44,161.83,26.82,27.48,353.63,395.613916662579,427.295836367818,401.822754308384,362.518653817839,333.467335022368,316.628001911633,307.983086630743,303.838024016959,302.062423576023,301.736958500537,301.943186257166,0.084,25900,90,0.98
564,353.02,386.43,356.77,374.73,208.52,142.0,165.45,352.03,364.37,279.4,162.27,26.81,27.47,353.61,395.73502907318,427.434397043535,401.967479089489,362.632555182762,333.540333960736,316.668439414646,308.003623063449,303.848271758085,302.068264356207,301.742030626754,301.948258383382,0.084,25900,90,0.98
565,352.98,386.72,356.76,374.78,208.75,142.22,165.67,352.01,364.42,279.4,162.43,26.81,27.48,353.6,395.855958190319,427.572757207749,402.112063445056,362.746411263154,333.613349670129,316.708909252683,308.024184475176,303.858534765026,302.074115018607,301.747111634904,301.953339391532,0.084,25900,90,0.98
566,352.96,387.17,356.77,374.82,208.71,142.34,165.88,351.99,364.47,279.42,162.31,26.82,27.48,353.57,395.976704379979,427.71091722499,402.256507483127,362.860221929785,333.686381987518,316.74941134929,308.044770858092,303.868813050984,302.079975577112,301.752201538233,301.958429294862,0.084,25900,90,0.98
567,352.93,387.46,356.76,374.86,208.61,142.4,166.07,351.96,364.5,279.41,162.2,26.82,27.48,353.55,396.097268006728,427.848877459945,402.400811312401,362.973987054485,333.759430750398,316.789945627934,308.065382204172,303.879106629083,302.085846045601,301.757300349994,301.963528106622,0.084,25900,90,0.98
568,352.91,387.6,356.76,374.91,208.51,142.45,166.27,351.94,364.54,279.42,162.22,26.82,27.48,353.54,396.217649435431,427.986638274091,402.544975040774,363.087706509623,333.832495796666,316.830512011997,308.086018505225,303.889415512381,302.091726437958,301.76240808345,301.968635840079,0.084,25900,90,0.98
569,352.87,387.64,356.77,375.0,208.48,142.61,166.55,351.92,364.58,279.45,162.3,26.83,27.49,353.51,396.337849028326,428.124200031334,402.688998777669,363.201380168863,333.905576964787,316.871110424801,308.106679752869,303.899739713855,302.097616768056,301.767524751873,301.973752508502,0.084,25900,90,0.98
570,352.83,387.68,356.76,375.08,208.39,142.86,166.82,351.88,364.63,279.51,162.46,26.82,27.49,353.49,396.457867147684,428.261563093034,402.832882632051,363.315007906556,333.978674093677,316.911740789588,308.127365938548,303.910079246409,302.103517049766,301.77265036854,301.978878125168,0.084,25900,90,0.98
571,352.8,387.58,356.75,375.15,208.3,143.19,166.99,351.86,364.67,279.66,162.94,26.81,27.48,353.46,396.57770415693,428.398727815971,402.976626711528,363.428589597411,334.051787022601,316.952403029509,308.148077053524,303.920434122873,302.109427296957,301.777784946738,301.984012703366,0.084,25900,90,0.98
572,352.77,387.49,356.76,375.21,208.24,143.57,167.17,351.83,364.72,279.94,163.51,26.82,27.48,353.45,396.697360410509,428.535694570633,403.120231129766,363.542125118848,334.124915591755,316.993097067732,308.168813088897,303.930804356006,302.115347523493,301.782928499761,301.98915625639,0.084,25900,90,0.98
573,352.75,387.46,356.76,375.28,208.34,143.96,167.35,351.81,364.76,280.27,164.03,26.83,27.48,353.43,396.816836272383,428.672463708023,403.263695993133,363.655614346804,334.198059641247,317.033822827251,308.189574035572,303.941189958486,302.121277743229,301.788081040911,301.99430879754,0.084,25900,90,0.98
574,352.72,387.68,356.76,375.35,208.72,144.33,167.57,351.79,364.79,280.47,164.4,26.82,27.48,353.41,396.936132100008,428.809035588426,403.407021412236,363.769057159319,334.271219011955,317.074580231049,308.210359884286,303.951590942918,302.127217970019,301.793242583495,301.999470340124,0.084,25900,90,0.98
575,352.7,387.91,356.76,375.41,209.07,144.7,167.79,351.76,364.83,280.7,164.71,26.82,27.48,353.39,397.055248248623,428.945410573597,403.550207498793,363.882453435588,334.344393545326,317.115369202071,308.23117062561,303.962007321836,302.133168217711,301.79841314083,302.004640897459,0.084,25900,90,0.98
576,352.67,388.08,356.75,375.48,209.49,145.06,168.04,351.74,364.88,280.87,164.98,26.82,27.48,353.37,397.174185079712,429.081589011806,403.693254359591,363.995803054032,334.417583082877,317.156189663121,308.252006249926,303.972439107693,302.139128500147,301.803592726237,302.009820482866,0.084,25900,90,0.98
577,352.64,388.29,356.76,375.59,209.88,145.45,168.41,351.72,364.93,280.98,165.09,26.83,27.48,353.35,397.292942942826,429.21757127024,403.836162109594,364.109105896433,334.490787467228,317.197041537064,308.272866747462,303.98288631287,302.145098831162,301.808781353044,302.015009109672,0.084,25900,90,0.98
578,352.6,388.31,356.75,375.71,210.24,145.79,168.78,351.67,364.97,281.08,165.28,26.82,27.48,353.33,397.4115221968,429.353357697101,403.978930856557,364.222361843059,334.564006540887,317.237924746601,308.29375210826,303.993348949671,302.151079224586,301.813979034585,302.020206791213,0.084,25900,90,0.98
579,352.56,388.29,356.74,375.78,210.37,145.97,169.02,351.65,365.01,281.2,165.48,26.82,27.48,353.3,397.529923193874,429.488948650044,404.121560712604,364.335570776353,334.637240147178,317.27883921444,308.314662322198,304.003827030324,302.157069694242,301.8191857842,302.025413540829,0.084,25900,90,0.98
580,352.54,388.28,356.74,375.86,210.43,146.08,169.26,351.64,365.06,281.29,165.38,26.82,27.48,353.28,397.648146286803,429.624344483403,404.264051788999,364.44873257924,334.710488129813,317.319784863227,308.335597378987,304.014320566984,302.163070253947,301.824401615236,302.030629371865,0.084,25900,90,0.98
581,352.53,388.3,356.74,375.93,210.5,146.2,169.48,351.62,365.08,281.31,165.32,26.81,27.47,353.27,397.766191828262,429.75954554934,404.406404196622,364.561847135288,334.78375033293,317.360761615541,308.356557268164,304.024829571726,302.16908091751,301.829626541044,302.035854297672,0.084,25900,90,0.98
582,352.5,388.22,356.74,376.0,210.63,146.37,169.71,351.6,365.13,281.37,165.41,26.82,27.47,353.25,397.884060168513,429.89455220194,404.548618047638,364.674914329235,334.857026601232,317.40176939394,308.377541979103,304.035354056552,302.175101698735,301.83486057498,302.041088331608,0.084,25900,90,0.98
583,352.48,388.44,356.74,376.07,210.74,146.54,169.95,351.58,365.17,281.43,165.44,26.82,27.47,353.24,398.001751659558,430.029364789943,404.690693452519,364.787934046023,334.930316779736,317.442808120895,308.398551501004,304.045894033386,302.181132611415,301.840103730405,302.046331487034,0.084,25900,90,0.98
584,352.45,388.55,356.75,376.15,210.8,146.66,170.18,351.56,365.22,281.46,165.47,26.82,27.47,353.22,398.119266647332,430.163983670352,404.832630525612,364.900906172614,335.00362071425,317.483877718908,308.419585822916,304.056449514079,302.187173669339,301.845356020686,302.051583777314,0.084,25900,90,0.98
585,352.43,388.52,356.74,376.22,210.79,146.8,170.39,351.53,365.26,281.6,165.54,26.82,27.48,353.21,398.236605481619,430.298409191255,404.974429378104,365.013830595665,335.076938250756,317.524978110369,308.440644933712,304.067020510401,302.193224886286,301.850617459193,302.056845215822,0.084,25900,90,0.98
586,352.4,388.47,356.74,376.29,210.72,146.91,170.61,351.51,365.3,281.83,165.76,26.82,27.47,353.19,398.353768510237,430.432641701811,405.116090122119,365.126707202901,335.150269235783,317.566109217648,308.461728822098,304.077607034048,302.199286276026,301.855888059301,302.06211581593,0.084,25900,90,0.98
587,352.36,388.17,356.73,376.4,210.62,147.13,170.92,351.48,365.35,282.14,165.93,26.82,27.47,353.17,398.470756083809,430.566681544029,405.257612867291,365.239535881978,335.223613516108,317.607270963029,308.482837476617,304.088209096637,302.205357852322,301.861167834388,302.067395591017,0.084,25900,90,0.98
588,352.32,388.0,356.74,376.51,210.52,147.31,171.24,351.45,365.38,282.37,166.0,26.83,27.48,353.15,398.587568539931,430.700529080518,405.398997732263,365.352316524193,335.296970939711,317.648463268912,308.503970885671,304.098826709713,302.211439628928,301.866456797837,302.072684554465,0.084,25900,90,0.98
589,352.29,387.9,356.73,376.57,210.54,147.43,171.43,351.42,365.43,282.64,166.03,26.83,27.47,353.13,398.70420623352,430.834184641014,405.540244822519,365.465049017327,335.370341353932,317.689686057438,308.525129037471,304.109459884743,302.217531619591,301.871754963035,302.077982719664,0.084,25900,90,0.98
590,352.26,387.99,356.73,376.65,210.79,147.55,171.65,351.41,365.48,282.87,166.22,26.82,27.47,353.1,398.820669497746,430.967648591609,405.681354259161,365.577733254918,335.443724607851,317.730939250962,308.546311920094,304.120108633112,302.223633838043,301.877062343369,302.083290099998,0.084,25900,90,0.98
591,352.24,388.11,356.74,376.75,210.89,147.62,171.86,351.38,365.53,283.1,166.37,26.82,27.46,353.1,398.9369586826,431.100921266221,405.822326150359,365.690369127081,335.51712054995,317.772222771606,308.567519521439,304.130772966135,302.229746298013,301.882378952233,302.088606708862,0.084,25900,90,0.98
592,352.21,388.14,356.74,376.84,210.92,147.71,172.05,351.37,365.57,283.31,166.44,26.82,27.46,353.09,399.05307412968,431.234003011432,405.963160610024,365.802956526468,335.590529029612,317.813536541539,308.588751829252,304.141452895045,302.235869013215,301.887704803022,302.09393255965,0.084,25900,90,0.98
593,352.2,388.3,356.74,376.93,210.95,147.79,172.24,351.35,365.62,283.5,166.41,26.81,27.45,353.08,399.169016181198,431.366894170428,406.103857751105,365.915495346158,335.663949896615,317.854880482897,308.610008831126,304.152148431001,302.242001997358,301.893039909133,302.099267665761,0.084,25900,90,0.98
594,352.17,388.54,356.73,377.01,211.1,147.9,172.4,351.33,365.67,283.67,166.52,26.82,27.46,353.06,399.284785172848,431.49959509577,406.244417690982,366.027985481378,335.737383001545,317.896254517853,308.6312905145,304.162859585084,302.248145264136,301.898384283966,302.104612040594,0.084,25900,90,0.98
595,352.15,388.71,356.72,377.09,211.25,148.1,172.56,351.3,365.7,283.78,166.7,26.81,27.44,353.03,399.400381450376,431.63210612002,406.384840539109,366.140426825486,335.810828194778,317.937658568418,308.652596866642,304.173586368297,302.254298827237,301.903737940923,302.109965697551,0.084,25900,90,0.98
596,352.11,389.19,356.72,377.21,211.52,148.5,172.82,351.27,365.74,284.03,167.13,26.82,27.45,353.03,399.515805347071,431.76442759547,406.525126413667,366.252819275386,335.884285327877,317.979092556731,308.673927874687,304.184328791567,302.260462700334,301.909100893407,302.115328650036,0.084,25900,90,0.98
597,352.09,389.4,356.73,377.34,211.79,148.85,173.1,351.24,365.79,284.31,167.54,26.81,27.44,353.0,399.631057204516,431.896559857499,406.665275426195,366.365162726512,335.957754252289,318.020556404794,308.695283525601,304.195086865744,302.266636897092,301.914473154826,302.120700911455,0.084,25900,90,0.98
598,352.06,389.11,356.73,377.42,212.09,148.98,173.28,351.22,365.84,284.52,167.7,26.81,27.45,352.98,399.746137359549,432.028503247872,406.805287691398,366.477457076037,336.031234820172,318.062050034629,308.716663806196,304.205860601598,302.272821431164,301.919854738585,302.126082495213,0.084,25900,90,0.98
599,352.03,388.77,356.73,377.5,212.35,149.13,173.47,351.2,365.88,284.63,167.92,26.82,27.46,352.97,399.861046150637,432.160258103037,406.945163322126,366.589702221208,336.104726883982,318.10357336822,308.73806870314,304.216650009825,302.279016316192,301.925245658092,302.13147341472,0.084,25900,90,0.98
600,352.01,388.96,356.73,377.58,212.47,149.37,173.65,351.18,365.92,284.75,168.24,26.81,27.46,352.95,399.975783908961,432.29182477036,407.084902436402,366.701898061669,336.178230297054,318.145126327608,308.75949820295,304.227455101041,302.285221565804,301.930645926755,302.136873683383,0.084,25900,90,0.98
601,351.98,389.06,356.72,377.65,212.67,149.6,173.83,351.15,365.97,284.91,168.69,26.81,27.46,352.93,400.09035097152,432.423203584447,407.224505147204,366.8140444961,336.251744912755,318.186708834744,308.780952291991,304.238275885787,302.291437193619,301.936055557985,302.142283314614,0.084,25900,90,0.98
602,351.96,388.87,356.73,377.72,212.97,149.85,174.01,351.13,366.01,285.0,168.92,26.81,27.46,352.91,400.204747672127,432.554394883631,407.363971569592,366.926141424537,336.325270585058,318.228320811585,308.802430956477,304.249112374525,302.297663213242,301.941474565191,302.14770232182,0.084,25900,90,0.98
603,351.94,388.62,356.73,377.78,213.14,150.13,174.2,351.12,366.06,285.12,169.19,26.82,27.47,352.89,400.318974341247,432.685399009977,407.503301820678,367.038188748354,336.398807168547,318.269962180109,308.823934182478,304.259964577638,302.303899638267,301.946902961783,302.153130718411,0.084,25900,90,0.98
604,351.91,388.75,356.73,377.85,213.4,150.36,174.4,351.1,366.11,285.24,169.31,26.82,27.47,352.88,400.43303131536,432.816216292505,407.642496012375,367.150186367923,336.472354517832,318.311632862201,308.845461955908,304.270832505435,302.310146482273,301.952340761171,302.158568517799,0.084,25900,90,0.98
605,351.88,389.37,356.73,377.94,213.88,150.63,174.71,351.06,366.15,285.33,169.58,26.82,27.47,352.85,400.54691892244,432.946847073402,407.781554262759,367.262134186308,336.54591248848,318.353332779835,308.867014262546,304.281716168145,302.316403758829,301.957787976763,302.164015733392,0.084,25900,90,0.98
606,351.85,390.02,356.73,378.02,214.45,150.9,175.02,351.03,366.19,285.43,169.89,26.82,27.47,352.82,400.66063749426,433.077291685716,407.920476686358,367.374032106063,336.619480936197,318.395061854919,308.888591088021,304.292615575922,302.32267148149,301.963244621972,302.1694723786,0.084,25900,90,0.98
607,351.83,390.36,356.74,378.07,214.7,151.07,175.2,351.01,366.23,285.44,169.94,26.82,27.47,352.81,400.774187360489,433.207550464365,408.059263399003,367.485880030846,336.693059717238,318.436820009362,308.910192417813,304.303530738837,302.328949663796,301.968710710202,302.17493846683,0.084,25900,90,0.98
608,351.8,390.51,356.74,378.12,214.83,151.24,175.39,350.99,366.29,285.45,170.07,26.82,27.47,352.79,400.887568854668,433.337623735105,408.197914512957,367.597677863791,336.766648687994,318.478607165016,308.931818237253,304.31446166689,302.335238319274,301.974186254862,302.180414011491,0.084,25900,90,0.98
609,351.78,390.65,356.74,378.14,215.03,151.46,175.57,350.97,366.33,285.51,170.28,26.82,27.48,352.77,401.005632549888,433.459014380679,408.332750004705,367.70819937736,336.839921100125,318.520354795587,308.953457723244,304.325407491631,302.341537813642,301.979671680977,302.185899437606,0.084,25900,90,0.98
610,351.75,391.02,356.75,378.19,215.15,151.64,175.76,350.96,366.37,285.58,170.33,26.81,27.47,352.76,401.124491656576,433.587880809581,408.466707181517,367.818418917552,336.913134965945,318.562116535247,308.97511923657,304.336368863154,302.347847860917,301.985166660048,302.191394416677,0.084,25900,90,0.98
611,351.74,391.31,356.75,378.24,215.15,151.78,175.94,350.93,366.42,285.63,170.34,26.81,27.47,352.74,401.243177158231,433.723715719352,408.600520574864,367.928580702311,336.986355087261,318.603905877713,308.996804894446,304.347345960402,302.35416840241,301.990671121948,302.196898878577,0.084,25900,90,0.98
612,351.71,391.41,356.75,378.28,215.22,151.91,176.14,350.91,366.47,285.67,170.45,26.82,27.47,352.73,401.361689372435,433.859358327966,408.734190337068,368.03868465086,337.059581319683,318.645722740801,309.018514679775,304.358338792441,302.360499451354,301.996185079893,302.202412836521,0.084,25900,90,0.98
613,351.68,391.52,356.74,378.35,215.5,152.07,176.42,350.87,366.52,285.71,170.61,26.83,27.47,352.71,401.480028616211,433.99480897294,408.86771662034,368.148730683108,337.132813519309,318.687567042344,309.040248575322,304.369347368262,302.366841020972,302.001708547095,302.207936303723,0.084,25900,90,0.98
614,351.65,391.42,356.75,378.41,215.79,152.25,176.7,350.84,366.56,285.68,170.68,26.82,27.47,352.68,401.57223781847,434.10038950708,409.020946762712,368.265382475858,337.207843969746,318.729819202352,309.062067964223,304.380377188865,302.37319145252,302.007239482171,302.2134672388,0.084,25900,90,0.98
615,351.61,391.21,356.74,378.46,216.01,152.42,176.88,350.82,366.61,285.68,170.86,26.81,27.47,352.66,401.684563942507,434.228982002282,409.158556518678,368.376791989523,337.281489837459,318.771804674488,309.083864307275,304.391418673866,302.379553791468,302.012781596378,302.219009353007,0.084,25900,90,0.98
616,351.6,391.05,356.74,378.5,216.16,152.62,177.07,350.8,366.65,285.69,171.01,26.82,27.47,352.65,401.796724030709,434.357392304814,409.296031577895,368.488150572343,337.355144705214,318.81381850052,309.105685011157,304.402475999538,302.385926710766,302.018333273814,302.224561030443,0.084,25900,90,0.98
617,351.58,391.12,356.74,378.56,216.26,152.73,177.25,350.78,366.7,285.81,171.15,26.81,27.45,352.64,401.908718404725,434.485620741266,409.433372058383,368.599458135368,337.428808433824,318.855860602334,309.127530059925,304.413549175168,302.392310223803,302.023894527863,302.230122284491,0.084,25900,90,0.98
618,351.56,391.3,356.74,378.61,216.25,152.78,177.42,350.76,366.75,285.92,171.09,26.81,27.45,352.62,402.020547385886,434.6136676364,409.570518401896,368.710714590127,337.502480884522,318.897930901838,309.149399437509,304.424638209968,302.398704343956,302.029465371905,302.235693128534,0.084,25900,90,0.98
619,351.54,391.28,356.75,378.65,216.22,152.81,177.56,350.74,366.8,285.97,171.08,26.81,27.45,352.61,402.132211294519,434.741533315085,409.707484655994,368.821919848958,337.576161918991,318.940029320935,309.171293127695,304.435743113071,302.405109084582,302.035045819318,302.241273575947,0.084,25900,90,0.98
620,351.51,391.27,356.75,378.7,216.33,152.84,177.71,350.72,366.85,285.97,171.09,26.81,27.45,352.59,402.243710450585,434.869218100433,409.844316283226,368.933073824678,337.649851399343,318.982155781553,309.193211114143,304.446863893534,302.411524459024,302.040635883474,302.246863640103,0.084,25900,90,0.98
621,351.48,391.07,356.74,378.75,216.43,152.91,177.86,350.7,366.9,285.96,171.03,26.81,27.45,352.58,402.355045171991,434.996722317383,409.981013403792,369.044176431137,337.723549188194,319.024310205632,309.215153380381,304.458000560335,302.417950480607,302.046235577743,302.252463334372,0.084,25900,90,0.98
622,351.46,390.78,356.75,378.83,216.17,152.93,178.05,350.67,366.94,285.94,170.8,26.82,27.46,352.56,402.466215777985,435.124046286356,410.117576136228,369.155227582261,337.797255148469,319.066492515106,309.237119909799,304.469153122374,302.424387162642,302.051844915489,302.258072672118,0.084,25900,90,0.98
