Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1217,369.2,25.1,371.11,366.45,201.86,145.42,163.94,370.59,373.09,272.85,164.59,26.23,27.05,369.01,370.148365284007,398.339396263687,398.339706842075,398.340017420463,398.340327998851,398.331801894452,398.312090610912,398.312090610912,398.312090610912,398.312090610912,410.688612807529,0.084,25900,25,0.98
1218,369.23,25.05,371.18,366.44,202.25,145.4,163.92,370.63,373.1,272.8,164.5,26.22,27.05,368.99,370.204713746639,398.403179681932,398.403520408864,398.403861135796,398.404201862728,398.395921157286,398.376356667036,398.376356667036,398.376356667036,398.376356667036,410.752878863653,0.084,25900,25,0.98
1219,369.26,25.25,371.25,366.44,202.78,145.43,163.9,370.67,373.12,272.7,164.49,26.24,27.05,368.96,370.261038153371,398.466938307807,398.467310564818,398.467682821828,398.468055078839,398.460017888664,398.440600126614,398.440600126614,398.440600126614,398.440600126614,410.817122323231,0.084,25900,25,0.98
1220,369.29,25.29,371.29,366.43,203.08,145.48,163.9,370.71,373.13,272.6,164.58,26.24,27.05,368.97,370.317338514943,398.530672150424,398.531077317143,398.531482483862,398.53188765058,398.524092121981,398.504821014039,398.504821014039,398.504821014039,398.504821014039,410.881343210655,0.084,25900,25,0.98
1221,369.34,25.29,371.35,366.42,203.34,145.52,163.88,370.73,373.14,272.53,164.58,26.22,27.05,369.02,370.373614842098,398.5943812189,398.59482067305,398.595260127199,398.595699581348,398.588143880237,398.569019353669,398.569019353669,398.569019353669,398.569019353669,410.945541550286,0.084,25900,25,0.98
1222,369.37,25.33,371.39,366.42,203.56,145.58,163.86,370.76,373.16,272.4,164.67,26.24,27.05,369.07,370.429867145583,398.65806552236,398.658540639759,398.659015757158,398.659490874557,398.652173186345,398.633195169849,398.633195169849,398.633195169849,398.633195169849,411.009717366466,0.084,25900,25,0.98
1223,369.4,25.21,371.41,366.43,203.5,145.7,163.82,370.78,373.18,272.31,164.83,26.23,27.06,369.09,370.486095436149,398.721725069938,398.722237224506,398.722749379074,398.723261533642,398.71618003782,398.697348486912,398.697348486912,398.697348486912,398.697348486912,411.073870683529,0.084,25900,25,0.98
1224,369.41,25.19,371.44,366.45,203.18,145.86,163.79,370.8,373.18,272.32,164.93,26.23,27.05,369.09,370.542299724552,398.785359870772,398.785910434522,398.786460998273,398.787011562023,398.780164427412,398.761479329134,398.761479329134,398.761479329134,398.761479329134,411.138001525751,0.084,25900,25,0.98
1225,369.42,25.26,371.46,366.5,203.0,146.05,163.76,370.83,373.2,272.4,165.03,26.23,27.05,369.09,370.598480021552,398.848969934004,398.849560277048,398.850150620092,398.850740963136,398.844126435489,398.825587720775,398.825587720775,398.825587720775,398.825587720775,411.202109917392,0.084,25900,25,0.98
1226,369.41,25.29,371.47,366.52,203.19,146.2,163.78,370.85,373.23,272.48,165.21,26.23,27.05,369.09,370.65463633792,398.912555268783,398.913186759317,398.913818249851,398.914449740385,398.908066084894,398.889673686021,398.889673686021,398.889673686021,398.889673686021,411.266195882638,0.084,25900,25,0.98
1227,369.41,25.15,371.48,366.57,203.56,146.54,163.82,370.89,373.22,272.52,165.43,26.23,27.05,369.1,370.710768684418,398.976115884274,398.97678988861,398.977463892945,398.978137897281,398.971983398541,398.95373724915,398.95373724915,398.95373724915,398.95373724915,411.330259445767,0.084,25900,25,0.98
1228,369.44,25.13,371.48,366.62,203.95,146.92,163.91,370.93,373.24,272.56,165.75,26.23,27.05,369.09,370.766877071826,399.039651789635,399.040369672167,399.041087554699,399.041805437232,399.035878399171,399.017778434277,399.017778434277,399.017778434277,399.017778434277,411.394300630894,0.084,25900,25,0.98
1229,369.47,25.39,371.48,366.66,204.26,147.12,163.98,370.94,373.27,272.55,165.95,26.23,27.05,369.1,370.822961510922,399.103162994035,399.103926117258,399.104689240481,399.105452363703,399.099751109562,399.081797265553,399.081797265553,399.081797265553,399.081797265553,411.45831946217,0.084,25900,25,0.98
1230,369.5,25.35,371.49,366.71,204.47,147.27,164.07,370.97,373.3,272.51,166.01,26.23,27.06,369.14,370.879022012488,399.166649506651,399.167459231153,399.168268955655,399.169078680157,399.163601552463,399.145793767085,399.145793767085,399.145793767085,399.145793767085,411.522315963702,0.084,25900,25,0.98
1231,369.55,25.35,371.49,366.73,204.62,147.37,164.15,370.99,373.32,272.48,166.04,26.23,27.06,369.19,370.935058587313,399.230111336664,399.230969021132,399.2318267056,399.232684390068,399.227429713467,399.209767962961,399.209767962961,399.209767962961,399.209767962961,411.586290159578,0.084,25900,25,0.98
1232,369.59,25.32,371.51,366.74,204.6,147.39,164.22,371.01,373.34,272.47,165.97,26.23,27.06,369.24,370.991071246186,399.293548493266,399.29445549449,399.295362495712,399.296269496935,399.291235639025,399.273719877261,399.273719877261,399.273719877261,399.273719877261,411.650242073878,0.084,25900,25,0.98
1233,369.62,25.47,371.53,366.75,204.55,147.31,164.29,371.03,373.37,272.51,165.98,26.24,27.06,369.31,371.047059999904,399.35696098565,399.357918658512,399.358876331374,399.359834004235,399.355019369265,399.337649534001,399.337649534001,399.337649534001,399.337649534001,411.714171730618,0.084,25900,25,0.98
1234,369.65,25.36,371.54,366.76,204.47,147.19,164.35,371.06,373.4,272.66,165.96,26.23,27.07,369.39,371.10302485927,399.420348823011,399.421358520479,399.422368217948,399.423377915416,399.418780927131,399.401556957126,399.401556957126,399.401556957126,399.401556957126,411.778079153743,0.084,25900,25,0.98
1235,369.69,25.23,371.57,366.76,204.37,147.15,164.39,371.09,373.43,272.84,165.95,26.23,27.06,369.47,371.158965835083,399.483712014563,399.484775087723,399.485838160884,399.486901234045,399.482520335732,399.465442170689,399.465442170689,399.465442170689,399.465442170689,411.841964367306,0.084,25900,25,0.98
1236,369.74,25.27,371.6,366.76,204.25,147.16,164.48,371.12,373.45,272.96,165.79,26.22,27.06,369.56,371.214882938155,399.547050569511,399.548168367533,399.549286165554,399.550403963576,399.546237618075,399.529305198567,399.529305198567,399.529305198567,399.529305198567,411.905827395184,0.084,25900,25,0.98
1237,369.8,25.21,371.63,366.76,204.17,147.1,164.56,371.17,373.49,273.06,165.56,26.23,27.06,369.65,371.270776179296,399.61036449708,399.611538367237,399.612712237393,399.61388610755,399.609932797314,399.593146064711,399.593146064711,399.593146064711,399.593146064711,411.969668261328,0.084,25900,25,0.98
1238,369.82,25.22,371.66,366.77,204.15,147.05,164.61,371.2,373.51,273.16,165.52,26.23,27.05,369.71,371.326645569323,399.673653806491,399.674885094153,399.676116381814,399.677347669475,399.673605896616,399.656964792989,399.656964792989,399.656964792989,399.656964792989,412.033486989606,0.084,25900,25,0.98
1239,369.83,25.23,371.67,366.78,204.02,147.08,164.64,371.22,373.53,273.34,165.68,26.23,27.05,369.75,371.382491119056,399.736918506974,399.738208555606,399.739498604239,399.740788652872,399.737256939225,399.720761407251,399.720761407251,399.720761407251,399.720761407251,412.097283603868,0.084,25900,25,0.98
1240,369.85,25.33,371.7,366.78,203.87,147.12,164.69,371.25,373.56,273.49,165.73,26.22,27.05,369.8,371.438312839319,399.800158607765,399.801508758937,399.802858910109,399.804209061281,399.800885948484,399.784535931335,399.784535931335,399.784535931335,399.784535931335,412.161058127951,0.084,25900,25,0.98
1241,369.86,25.36,371.74,366.79,203.72,147.22,164.73,371.28,373.59,273.61,165.85,26.23,27.05,369.83,371.494110740938,399.863374118107,399.864785711486,399.866197304866,399.867608898245,399.864492947817,399.848288389042,399.848288389042,399.848288389042,399.848288389042,412.224810585659,0.084,25900,25,0.98
1242,369.89,25.43,371.76,366.82,203.49,147.27,164.77,371.31,373.63,273.73,165.71,26.23,27.04,369.86,371.549491646343,399.927142899252,399.929869083572,399.932595267892,399.935321452212,399.933491350721,399.917385517805,399.917385517805,399.917385517805,399.917385517805,412.293907714422,0.084,25900,25,0.98
1243,369.91,25.36,371.8,366.87,203.43,147.22,164.8,371.34,373.65,273.8,165.53,26.24,27.04,369.9,371.604442817468,399.991485581033,399.996822358586,400.00215913614,400.007495913694,400.00807107118,399.992015870715,399.992015870715,399.992015870715,399.992015870715,412.368538067332,0.084,25900,25,0.98
1244,369.93,25.32,371.86,366.97,203.66,147.19,164.86,371.38,373.68,273.85,165.62,26.23,27.04,369.97,371.659370640119,400.055805580397,400.063755926987,400.071706273577,400.079656620167,400.08264233408,400.066637688996,400.066637688996,400.066637688996,400.066637688996,412.443159885613,0.084,25900,25,0.98
1245,369.94,25.23,371.93,367.07,203.92,147.23,164.89,371.42,373.69,273.9,165.69,26.24,27.04,370.04,371.714275124246,400.120102905048,400.130669793838,400.141236682629,400.151803571419,400.157205086701,400.141250975233,400.141250975233,400.141250975233,400.141250975233,412.51777317185,0.084,25900,25,0.98
1246,369.95,25.23,371.96,367.13,204.25,147.27,164.91,371.45,373.71,273.95,165.84,26.23,27.03,370.07,371.769156279798,400.184377562687,400.197563964205,400.210750365722,400.22393676724,400.231759247595,400.215855732009,400.215855732009,400.215855732009,400.215855732009,412.592377928626,0.084,25900,25,0.98
1247,369.95,25.36,371.99,367.15,204.55,147.22,164.94,371.47,373.74,273.98,165.96,26.24,27.04,370.08,371.828951073882,400.24131850919,400.241342390453,400.241366271716,400.24139015298,400.237925747597,400.222659138319,400.222659138319,400.222659138319,400.222659138319,412.599181334935,0.084,25900,25,0.98
1248,369.96,25.24,372.04,367.19,204.64,147.22,164.96,371.5,373.76,274.03,166.12,26.24,27.03,370.07,371.884600280017,400.304331648388,400.30436443613,400.304397223871,400.304430011613,400.301104892526,400.285985637895,400.285985637895,400.285985637895,400.285985637895,412.662507834512,0.084,25900,25,0.98
1249,369.96,25.26,372.09,367.22,204.93,147.34,164.98,371.53,373.78,274.07,166.35,26.23,27.03,370.04,371.9402256353,400.367320198277,400.367363293838,400.367406389399,400.36744948496,400.36426214864,400.349290208778,400.349290208778,400.349290208778,400.349290208778,412.725812405395,0.084,25900,25,0.98
1250,369.96,25.29,372.14,367.25,205.25,147.45,165.0,371.56,373.81,274.01,166.48,26.23,27.03,370.03,371.995827150831,400.430284168275,400.430338970921,400.430393773568,400.430448576215,400.427397562819,400.412572875309,400.412572875309,400.412572875309,400.412572875309,412.789095071926,0.084,25900,25,0.98
1251,369.97,25.31,372.17,367.28,205.5,147.55,165.02,371.59,373.85,273.92,166.53,26.24,27.02,370.0,372.051404837717,400.493223567801,400.493291474722,400.493359381644,400.493427288565,400.490511161037,400.475833661783,400.475833661783,400.475833661783,400.475833661783,412.8523558584,0.084,25900,25,0.98
1252,369.96,25.29,372.19,367.29,205.75,147.64,165.03,371.6,373.87,273.84,166.69,26.24,27.04,369.96,372.106958707064,400.556138406284,400.556220812595,400.556303218906,400.556385625218,400.553602969472,400.539072592475,400.539072592475,400.539072592475,400.539072592475,412.915594789092,0.084,25900,25,0.98
1253,369.97,25.31,372.22,367.34,206.11,147.76,165.08,371.63,373.91,273.72,166.89,26.24,27.03,369.91,372.162488769988,400.619028693155,400.619126991892,400.619225290629,400.619323589367,400.616673014475,400.602289691602,400.602289691602,400.602289691602,400.602289691602,412.978811888219,0.084,25900,25,0.98
1254,370.01,25.33,372.23,367.41,206.3,147.8,165.13,371.67,373.94,273.56,166.92,26.24,27.03,369.9,372.2179950376,400.681894437854,400.682010019984,400.682125602115,400.682241184245,400.679721322645,400.66548498339,400.66548498339,400.66548498339,400.66548498339,413.042007180007,0.084,25900,25,0.98
1255,370.03,25.34,372.23,367.44,206.15,147.72,165.15,371.68,373.97,273.34,166.75,26.24,27.03,369.91,372.273477521019,400.744735649824,400.744869904241,400.745004158658,400.745138413075,400.742747920762,400.72865849201,400.72865849201,400.72865849201,400.72865849201,413.105180688627,0.084,25900,25,0.98
1256,370.06,25.41,372.24,367.47,205.75,147.61,165.18,371.7,374.0,273.22,166.68,26.24,27.04,369.93,372.328936231367,400.807552338514,400.807706652037,400.807860965559,400.808015279081,400.805752833866,400.791810241594,400.791810241594,400.791810241594,400.791810241594,413.168332438211,0.084,25900,25,0.98
1257,370.08,25.26,372.25,367.51,205.24,147.45,165.19,371.71,374.02,273.19,166.35,26.24,27.03,369.96,372.384371179768,400.87034451338,400.870520270758,400.870696028136,400.870871785514,400.868735995605,400.854940256265,400.854940256265,400.854940256265,400.854940256265,413.231462452882,0.084,25900,25,0.98
1258,370.09,25.22,372.27,367.54,204.8,147.28,165.2,371.73,374.04,273.22,165.97,26.25,27.03,369.98,372.439782377347,400.933112183881,400.933310767798,400.933509351715,400.933707935631,400.931697522776,400.918048560115,400.918048560115,400.918048560115,400.918048560115,413.294570756732,0.084,25900,25,0.98
1259,370.1,25.22,372.29,367.56,204.44,147.08,165.18,371.74,374.06,273.29,165.86,26.24,27.03,370.0,372.495169835237,400.995855359483,400.996078150547,400.996300941611,400.996523732676,400.994637443066,400.981135177174,400.981135177174,400.981135177174,400.981135177174,413.357657373791,0.084,25900,25,0.98
1260,370.11,25.34,372.32,367.57,204.15,146.91,165.15,371.76,374.1,273.45,165.82,26.25,27.04,370.03,372.55053356457,401.058574049658,401.058822426416,401.059070803174,401.059319179932,401.057555784445,401.044200131486,401.044200131486,401.044200131486,401.044200131486,413.420722328103,0.084,25900,25,0.98
1261,370.15,25.44,372.35,367.57,203.76,146.73,165.12,371.78,374.13,273.61,165.67,26.25,27.04,370.07,372.605873576481,401.121268263877,401.121543602801,401.121818941726,401.12209428065,401.120452575073,401.107243447006,401.107243447006,401.107243447006,401.107243447006,413.483765643623,0.084,25900,25,0.98
1262,370.18,25.41,372.38,367.55,203.48,146.54,165.07,371.8,374.16,273.76,165.52,26.25,27.04,370.11,372.661189882109,401.183938011628,401.184241687133,401.184545362637,401.184849038142,401.183327719551,401.170265147731,401.170265147731,401.170265147731,401.170265147731,413.546787344348,0.084,25900,25,0.98
1263,370.22,25.4,372.4,367.5,203.08,146.39,164.97,371.83,374.19,273.86,165.43,26.25,27.05,370.19,372.716482492594,401.246583302394,401.246916686827,401.24725007126,401.247583455693,401.246181356295,401.233265257577,401.233265257577,401.233265257577,401.233265257577,413.609787454194,0.084,25900,25,0.98
1264,370.22,25.41,372.41,367.47,202.76,146.3,164.9,371.86,374.22,273.94,165.3,26.25,27.05,370.25,372.771751419082,401.30920414567,401.309568609315,401.30993307296,401.310297536605,401.309013522299,401.296243800444,401.296243800444,401.296243800444,401.296243800444,413.672765997061,0.084,25900,25,0.98
1265,370.25,25.49,372.42,367.47,202.84,146.29,164.87,371.89,374.25,273.96,165.18,26.25,27.06,370.27,372.826996672719,401.371800550947,401.372197462022,401.372594373097,401.372991284172,401.37182424682,401.359200800182,401.359200800182,401.359200800182,401.359200800182,413.735722996799,0.084,25900,25,0.98
1266,370.26,25.49,372.43,367.48,202.71,146.31,164.83,371.91,374.26,273.95,165.18,26.25,27.06,370.28,372.882218264654,401.434372527732,401.434803252398,401.435233977064,401.43566470173,401.434613399071,401.422136280648,401.422136280648,401.422136280648,401.422136280648,413.798658477265,0.084,25900,25,0.98
1267,370.28,25.45,372.46,367.51,202.54,146.31,164.8,371.94,374.29,273.98,165.1,26.25,27.05,370.28,372.937416206039,401.496920085531,401.497385987886,401.497851890242,401.498317792598,401.497381162926,401.48505026564,401.48505026564,401.48505026564,401.48505026564,413.861572462257,0.084,25900,25,0.98
1268,370.3,25.47,372.46,367.55,202.41,146.28,164.79,371.96,374.31,274.03,165.06,26.25,27.06,370.28,372.99259050803,401.559443233853,401.559945675934,401.560448118016,401.560950560097,401.560127568798,401.547942778917,401.547942778917,401.547942778917,401.547942778917,413.924464975534,0.084,25900,25,0.98
1269,370.31,25.41,372.47,367.6,202.23,146.22,164.78,371.98,374.33,274.1,165.08,26.25,27.06,370.28,373.047741181783,401.621941982218,401.622482324007,401.623022665797,401.623563007586,401.622852519101,401.610813844242,401.610813844242,401.610813844242,401.610813844242,413.987336040859,0.084,25900,25,0.98
1270,370.34,25.51,372.47,367.68,202.27,146.17,164.77,372.0,374.34,274.11,165.08,26.25,27.07,370.3,373.102868238457,401.684416340147,401.684995939567,401.685575538988,401.686155138408,401.685556111328,401.673663485318,401.673663485318,401.673663485318,401.673663485318,414.050185681935,0.084,25900,25,0.98
1271,370.35,25.5,372.48,367.74,202.3,146.16,164.77,372.03,374.35,274.09,165.01,26.26,27.07,370.34,373.157971689213,401.746866317168,401.747486530089,401.748106743011,401.748726955933,401.748238432027,401.736491725844,401.736491725844,401.736491725844,401.736491725844,414.113013922461,0.084,25900,25,0.98
1272,370.4,25.55,372.5,367.83,202.46,146.07,164.76,372.07,374.36,274.08,165.02,26.26,27.07,370.37,373.213051545218,401.809291922811,401.809954103045,401.81061628328,401.811278463515,401.810899344949,401.799298589454,401.799298589454,401.799298589454,401.799298589454,414.175820786071,0.084,25900,25,0.98
1273,370.44,25.61,372.51,367.9,202.5,145.9,164.73,372.11,374.37,274.1,164.95,26.27,27.07,370.36,373.268107817636,401.871693166614,401.872398665926,401.873104165237,401.873809664548,401.873539005127,401.862084099793,401.862084099793,401.862084099793,401.862084099793,414.23860629641,0.084,25900,25,0.98
1274,370.48,25.4,372.54,367.93,202.29,145.89,164.68,372.14,374.38,274.12,164.92,26.25,27.07,370.37,373.323140517639,401.934070058117,401.934820226208,401.9355703943,401.936320562391,401.936157431492,401.924848280419,401.924848280419,401.924848280419,401.924848280419,414.301370477036,0.084,25900,25,0.98
1275,370.51,25.49,372.54,367.95,202.32,145.99,164.63,372.18,374.4,274.18,165.09,26.26,27.07,370.38,373.378149656394,401.996422606868,401.997218791399,401.998014975929,401.99881116046,401.998754531223,401.987591154925,401.987591154925,401.987591154925,401.987591154925,414.364113351542,0.084,25900,25,0.98
1276,370.53,25.49,372.57,367.96,202.26,146.16,164.6,372.21,374.43,274.22,165.26,26.26,27.07,370.37,373.433135245077,402.058750822419,402.059594368999,402.060437915579,402.06128146216,402.061330508757,402.050312746843,402.050312746843,402.050312746843,402.050312746843,414.42683494346,0.084,25900,25,0.98
1277,370.55,25.63,372.59,367.95,202.33,146.31,164.54,372.23,374.45,274.27,165.39,26.27,27.07,370.37,373.488097294865,402.12105471432,402.121946966501,402.122839218683,402.123731470864,402.123885180128,402.113013079631,402.113013079631,402.113013079631,402.113013079631,414.489535276248,0.084,25900,25,0.98
1278,370.56,25.64,372.61,367.94,202.52,146.47,164.52,372.27,374.49,274.29,165.45,26.27,27.08,370.37,373.543035816933,402.183334292137,402.184276591434,402.185218890732,402.186161190029,402.186418761939,402.175692176806,402.175692176806,402.175692176806,402.175692176806,414.552214373423,0.084,25900,25,0.98
1279,370.58,25.54,372.62,367.96,202.83,146.57,164.52,372.29,374.51,274.27,165.55,26.28,27.07,370.4,373.597950822462,402.245589565431,402.246583251304,402.247576937178,402.248570623051,402.248931127348,402.23835006177,402.23835006177,402.23835006177,402.23835006177,414.614872258387,0.084,25900,25,0.98
1280,370.61,25.59,372.63,367.96,203.5,146.72,164.56,372.34,374.53,274.21,165.55,26.26,27.06,370.45,373.652842322636,402.30782054377,402.308866953635,402.309913363501,402.310959773366,402.311422421898,402.300986757933,402.300986757933,402.300986757933,402.300986757933,414.67750895455,0.084,25900,25,0.98
1281,370.65,25.63,372.65,367.95,203.97,146.82,164.59,372.38,374.55,274.02,165.44,26.26,27.05,370.47,373.707710328635,402.370027236736,402.371127705977,402.372228175218,402.373328644459,402.373892554838,402.363602288726,402.363602288726,402.363602288726,402.363602288726,414.740124485344,0.084,25900,25,0.98
1282,370.68,25.43,372.65,367.93,204.14,146.9,164.63,372.4,374.57,273.78,165.33,26.27,27.05,370.49,373.762554851647,402.432209653898,402.433365515841,402.434521377784,402.435677239728,402.436341674385,402.426196677433,402.426196677433,402.426196677433,402.426196677433,414.80271887405,0.084,25900,25,0.98
1283,370.72,25.36,372.67,367.9,204.17,147.01,164.66,372.43,374.6,273.52,165.41,26.26,27.04,370.52,373.817375902861,402.494367804845,402.495580390783,402.496792976722,402.498005562661,402.49876965163,402.488769947406,402.488769947406,402.488769947406,402.488769947406,414.865292144023,0.084,25900,25,0.98
1284,370.74,25.28,372.68,367.89,203.93,147.1,164.72,372.45,374.62,273.35,165.46,26.26,27.03,370.56,373.872173493465,402.55650169916,402.557772338342,402.559042977524,402.560313616707,402.561176695155,402.551322121909,402.551322121909,402.551322121909,402.551322121909,414.927844318526,0.084,25900,25,0.98
1285,370.77,25.39,372.68,367.87,203.66,147.18,164.74,372.47,374.63,273.34,165.47,26.26,27.04,370.56,373.92694763465,402.61861134644,402.619941366084,402.621271385729,402.622601405373,402.62356261443,402.613853224239,402.613853224239,402.613853224239,402.613853224239,414.990375420856,0.084,25900,25,0.98
1286,370.78,25.3,372.7,367.88,203.51,147.21,164.76,372.49,374.65,273.41,165.55,26.27,27.05,370.56,373.981698337611,402.680696756278,402.68208748156,402.683478206841,402.684868932123,402.685927613668,402.676363277597,402.676363277597,402.676363277597,402.676363277597,415.052885474214,0.084,25900,25,0.98
1287,370.8,25.32,372.7,367.88,203.28,147.25,164.79,372.51,374.65,273.47,165.69,26.27,27.04,370.58,374.035709827776,402.744049142339,402.748072223866,402.752095305394,402.756118386922,402.759751728594,402.750237280089,402.750237280089,402.750237280089,402.750237280089,415.126759476706,0.084,25900,25,0.98
1288,370.82,25.26,372.71,367.91,203.06,147.38,164.84,372.54,374.67,273.62,165.85,26.27,27.04,370.62,374.089698009687,402.807380010753,402.814039866087,402.820699721421,402.827359576755,402.833574484709,402.824109876831,402.824109876831,402.824109876831,402.824109876831,415.200632073448,0.084,25900,25,0.98
1289,370.85,25.28,372.73,367.93,203.06,147.56,164.92,372.57,374.68,273.74,165.96,26.27,27.04,370.68,374.143663329557,402.870688582712,402.879988060679,402.889287538647,402.898587016614,402.907388966946,402.897974134771,402.897974134771,402.897974134771,402.897974134771,415.274496331388,0.084,25900,25,0.98
1290,370.87,25.25,372.77,367.95,203.11,147.72,164.98,372.6,374.69,273.86,166.1,26.26,27.04,370.75,374.197605797141,402.933974865843,402.945916812748,402.957858759653,402.969800706558,402.9811950382,402.971830056399,402.971830056399,402.971830056399,402.971830056399,415.348352253016,0.084,25900,25,0.98
1291,370.89,25.29,372.8,367.97,203.12,147.77,165.06,372.64,374.7,273.99,166.19,26.27,27.04,370.78,374.255565565731,402.989901431546,402.989921073412,402.989940715278,402.989960357144,402.989844782718,402.98106760781,402.98106760781,402.98106760781,402.98106760781,415.357589804427,0.084,25900,25,0.98
1292,370.91,25.27,372.85,367.99,203.23,147.77,165.12,372.66,374.72,274.12,166.17,26.26,27.04,370.82,374.310191081384,403.051809336314,403.051837077665,403.051864819016,403.051892560366,403.051807801384,403.043177530471,403.043177530471,403.043177530471,403.043177530471,415.419699727088,0.084,25900,25,0.98
1293,370.94,25.25,372.88,368.01,203.29,147.87,165.19,372.67,374.73,274.25,166.31,26.26,27.05,370.86,374.364793120316,403.113692999756,403.1137302279,403.113767456044,403.113804684188,403.113749934823,403.105266544498,403.105266544498,403.105266544498,403.105266544498,415.481788741115,0.084,25900,25,0.98
1294,370.95,25.26,372.91,368.02,203.35,147.96,165.26,372.7,374.74,274.34,166.33,26.26,27.04,370.88,374.419371693992,403.175552431638,403.175600531671,403.175648631703,403.175696731736,403.175671224549,403.16733467358,403.16733467358,403.16733467358,403.16733467358,415.543856870197,0.084,25900,25,0.98
1295,370.93,25.21,372.91,368.0,203.38,147.86,165.33,372.72,374.68,274.41,166.04,26.25,27.04,370.8,374.473926813881,403.237387641737,403.237447996543,403.23750835135,403.237568706156,403.237571734632,403.229381941383,403.229381941383,403.229381941383,403.229381941383,415.605904138,0.084,25900,25,0.98
1296,370.87,25.31,372.86,367.92,203.2,147.63,165.35,372.71,374.55,274.42,165.61,26.27,27.04,370.66,374.528458491455,403.299198639828,403.299272630082,403.299346620336,403.29942061059,403.299451482664,403.291408371526,403.291408371526,403.291408371526,403.291408371526,415.667930568143,0.084,25900,25,0.98
1297,370.8,25.31,372.78,367.8,202.87,147.35,165.36,372.68,374.38,274.43,165.17,26.26,27.04,370.49,374.58296673818,403.360985435694,403.361074439866,403.361163444039,403.361252448211,403.361310487024,403.353413987617,403.353413987617,403.353413987617,403.353413987617,415.729936184234,0.084,25900,25,0.98
1298,370.73,25.12,372.67,367.64,202.46,147.01,165.31,372.63,374.18,274.41,164.71,26.26,27.04,370.33,374.637451565531,403.422748039121,403.422853433474,403.422958827828,403.423064222181,403.423148766872,403.415398813211,403.415398813211,403.415398813211,403.415398813211,415.791921009828,0.084,25900,25,0.98
1299,370.59,25.06,372.52,367.35,202.29,146.48,165.24,372.51,373.95,274.31,164.44,26.25,27.03,370.1,374.69191298498,403.484486459898,403.484609618494,403.48473277709,403.484855935685,403.484966342235,403.477362871846,403.477362871846,403.477362871846,403.477362871846,415.853885068463,0.084,25900,25,0.98
1300,370.45,25.26,372.37,366.96,202.39,146.11,165.14,372.39,373.73,274.12,164.24,26.26,27.04,369.91,374.746351008002,403.546200707819,403.546343002514,403.546485297209,403.546627591904,403.546763234006,403.539306187007,403.539306187007,403.539306187007,403.539306187007,415.915828383624,0.084,25900,25,0.98
1301,370.36,25.25,372.26,366.62,202.56,145.91,165.06,372.29,373.57,273.93,164.17,26.27,27.04,369.77,374.80076564607,403.607890792683,403.608053593137,403.608216393591,403.608379194045,403.608539464037,403.601228782172,403.601228782172,403.601228782172,403.601228782172,415.977750978789,0.084,25900,25,0.98
1302,370.28,25.33,372.16,366.23,202.57,145.7,164.98,372.2,373.34,273.61,163.92,26.26,27.04,369.63,374.855156910662,403.66955672429,403.669741397965,403.66992607164,403.670110745315,403.67023122987,403.66313068077,403.66313068077,403.66313068077,403.66313068077,416.039652877387,0.084,25900,25,0.98
1303,370.19,25.29,372.07,365.81,202.59,145.47,164.87,372.11,373.12,273.28,163.62,26.27,27.05,369.49,374.909524813254,403.731198512446,403.731406424607,403.731614336767,403.731822248928,403.732030161089,403.725011906197,403.725011906197,403.725011906197,403.725011906197,416.101534102814,0.084,25900,25,0.98
1304,370.11,25.29,371.95,365.41,202.61,145.21,164.74,372.02,372.9,272.95,163.31,26.27,27.04,369.38,374.963869365322,403.792816166963,403.793048680687,403.793281194412,403.793513708136,403.793746221861,403.786872481851,403.786872481851,403.786872481851,403.786872481851,416.163394678468,0.084,25900,25,0.98
1305,370.03,25.39,371.84,365.0,202.55,144.96,164.59,371.91,372.68,272.62,163.09,26.27,27.05,369.26,375.018190578347,403.854409697651,403.854668173816,403.854926649981,403.855185126147,403.855443602312,403.84871243103,403.84871243103,403.84871243103,403.84871243103,416.225234627647,0.084,25900,25,0.98
1306,369.94,25.4,371.72,364.62,202.38,144.67,164.43,371.82,372.48,272.3,162.66,26.27,27.05,369.15,375.072488463808,403.915979114329,403.916264911628,403.916550708927,403.916836506226,403.917122303525,403.910531777061,403.910531777061,403.910531777061,403.910531777061,416.287053973678,0.084,25900,25,0.98
