Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC_9_5,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1155,351.28,352.57,355.25,357.2,357.07,359.66,358.16,361.93,384.2,419.3,378.05,449.310703467166,470.852176191591,379.583671124313,325.325286915275,306.426037456654,301.437884145549,300.304751363513,300.063456949764,300.013244099605,300.003408018479,300.003313734323,0.1575,25900,100,0.98
1156,351.27,352.56,355.24,357.19,357.06,359.66,358.18,361.96,384.26,419.46,378.12,449.36296942039,470.92980952174,379.652091580318,325.358887581036,306.43719236599,301.44075256442,300.305393371079,300.063593186121,300.013272770644,300.00341564348,300.003320230244,0.1575,25900,100,0.98
1157,351.25,352.55,355.23,357.18,357.06,359.65,358.17,361.99,384.3,419.5,378.21,449.415171053169,471.007366151091,379.720481863515,325.392495718591,306.448357414454,301.443625161141,300.306036519303,300.063729684033,300.013301498262,300.00342328385,300.003326739316,0.1575,25900,100,0.98
1158,351.23,352.52,355.22,357.17,357.04,359.65,358.18,362.01,384.35,419.6,378.25,449.467308444865,471.084846222616,379.78884197802,325.426111297629,306.459532595426,301.446501938193,300.306680809788,300.063866443986,300.013330282574,300.003430939624,300.003333261566,0.1575,25900,100,0.98
1159,351.19,352.49,355.2,357.16,357.03,359.65,358.18,362.02,384.43,419.61,378.37,449.519381717772,471.162249820646,379.85717191374,325.459734285602,306.470717902043,301.449382898035,300.307326244131,300.064003466461,300.013359123695,300.003438610834,300.003339797022,0.1575,25900,100,0.98
1160,351.16,352.47,355.18,357.15,357.03,359.64,358.18,362.05,384.52,419.71,378.53,449.571390986201,471.23957703921,379.925471663142,325.493364650468,306.481913327476,301.45226804312,300.307972823929,300.064140751945,300.013388021741,300.003446297511,300.003346345712,0.1575,25900,100,0.98
1161,351.14,352.45,355.17,357.13,357.02,359.64,358.19,362.08,384.59,419.86,378.64,449.623336345755,471.316827998477,379.993741225172,325.527002361174,306.493118864966,301.455157375901,300.308620550784,300.064278300921,300.013416976828,300.003453999688,300.003352907663,0.1575,25900,100,0.98
1162,351.12,352.44,355.15,357.13,357.01,359.64,358.19,362.09,384.65,419.88,378.76,449.675217923949,471.394002774277,380.061980588075,325.560647385045,306.504334507579,301.458050898813,300.309269426293,300.064416113876,300.013445989073,300.003461717398,300.003359482904,0.1575,25900,100,0.98
1163,351.1,352.41,355.14,357.12,357.0,359.63,358.2,362.12,384.69,420.07,378.87,449.72703580802,471.471101496226,380.130189753469,325.594299691582,306.515560248569,301.460948614291,300.309919452056,300.064554191297,300.013475058592,300.003469450673,300.003366071462,0.1575,25900,100,0.98
1164,351.08,352.4,355.13,357.11,357.0,359.63,358.2,362.14,384.76,420.08,378.98,449.778790111335,471.548124259022,380.198368714442,325.627959248925,306.526796081039,301.463850524758,300.310570629673,300.06469253367,300.013504185502,300.003477199546,300.003372673366,0.1575,25900,100,0.98
1165,351.06,352.39,355.11,357.09,356.99,359.63,358.2,362.17,384.81,420.08,379.07,449.830480960246,471.625071138125,380.266517459542,325.661626024545,306.538041998,301.466756632624,300.311222960743,300.064831141483,300.01353336992,300.003484964051,300.003379288643,0.1575,25900,100,0.98
1166,351.03,352.37,355.11,357.09,356.99,359.62,358.22,362.19,384.88,420.12,379.17,449.882108448359,471.701942253836,380.334635988462,325.695299987749,306.549297992632,301.469666940299,300.311876446863,300.064970015224,300.013562611963,300.003492744218,300.003385917322,0.1575,25900,100,0.98
1167,351.02,352.35,355.09,357.08,356.98,359.63,358.21,362.22,384.94,420.13,379.24,449.933672676004,471.778737716992,380.402724298774,325.728981107516,306.560564058051,301.472581450182,300.312531089634,300.065109155383,300.013591911748,300.003500540083,300.003392559431,0.1575,25900,100,0.98
1168,350.99,352.32,355.07,357.07,356.97,359.62,358.22,362.24,385.02,420.19,379.32,449.98517375655,471.855457619801,380.470782383459,325.762669352124,306.571840187291,301.475500164665,300.313186890657,300.065248562448,300.013621269394,300.003508351677,300.003399214998,0.1575,25900,100,0.98
1169,350.97,352.3,355.06,357.06,356.97,359.62,358.24,362.26,385.1,420.26,379.43,450.03661180405,471.932102052688,380.538810235297,325.796364689895,306.583126373367,301.478423086124,300.313843851528,300.065388236911,300.013650685018,300.003516179033,300.003405884051,0.1575,25900,100,0.98
1170,350.94,352.29,355.05,357.05,356.96,359.61,358.24,362.28,385.15,420.3,379.53,450.087986918152,472.008671126213,380.606807852146,325.830067089964,306.594422609353,301.481350216936,300.314501973848,300.065528179262,300.013680158737,300.003524022185,300.003412566619,0.1575,25900,100,0.98
1171,350.92,352.27,355.03,357.04,356.95,359.62,358.24,362.31,385.22,420.49,379.63,450.139299192337,472.085164958259,380.674775233781,325.863776521827,306.605728888343,301.484281559471,300.315161259217,300.065668389993,300.013709690672,300.003531881166,300.00341926273,0.1575,25900,100,0.98
1172,350.9,352.26,355.02,357.03,356.95,359.61,358.26,362.33,385.27,420.38,379.73,450.190548758537,472.161583614636,380.742712367269,325.897492952955,306.617045203201,301.487217116079,300.315821709233,300.065808869595,300.013739280939,300.00353975601,300.003425972414,0.1575,25900,100,0.98
1173,350.88,352.23,355.01,357.02,356.93,359.61,358.25,362.36,385.33,420.58,379.83,450.241735727198,472.23792718844,380.810619246482,325.931216351971,306.628371546893,301.490156889106,300.316483325495,300.065949618562,300.013768929659,300.003547646749,300.003432695697,0.1575,25900,100,0.98
1174,350.86,352.22,354.99,357.01,356.93,359.61,358.26,362.38,385.38,420.6,379.92,450.292860160619,472.314195839811,380.878495882161,325.964946690264,306.639707912639,301.493100880908,300.317146109604,300.066090637386,300.013798636949,300.003555553417,300.00343943261,0.1575,25900,100,0.98
1175,350.84,352.2,354.98,357.0,356.92,359.6,358.26,362.4,385.44,420.64,379.98,450.343922207392,472.390389609537,380.94634225548,325.998683934454,306.651054293157,301.496049093804,300.317810063159,300.066231926563,300.01382840293,300.003563476047,300.003446183181,0.1575,25900,100,0.98
1176,350.82,352.18,354.97,357.0,356.91,359.6,358.27,362.43,385.5,420.63,380.05,450.39492195866,472.466508616258,381.014158367065,326.032428054381,306.662410681475,301.499001530122,300.318475187757,300.066373486586,300.013858227721,300.003571414673,300.003452947438,0.1575,25900,100,0.98
1177,350.79,352.15,354.94,356.99,356.9,359.6,358.27,362.45,385.57,420.63,380.15,450.445859517075,472.542552963992,381.081944214162,326.066179019344,306.673777070539,301.501958192178,300.319141484999,300.06651531795,300.013888111441,300.003579369329,300.003459725411,0.1575,25900,100,0.98
1178,350.75,352.12,354.92,356.97,356.89,359.59,358.27,362.48,385.64,420.75,380.25,450.49673498767,472.618522751017,381.149699792529,326.099936798448,306.685153453264,301.504919082284,300.319808956484,300.066657421153,300.01391805421,300.003587340049,300.003466517128,0.1575,25900,100,0.98
1179,350.73,352.1,354.9,356.96,356.88,359.58,358.28,362.49,385.7,420.85,380.3,450.547548481023,472.694418069072,381.217425096602,326.133701360643,306.69653982252,301.50788420273,300.32047760381,300.066799796689,300.013948056149,300.003595326865,300.003473322618,0.1575,25900,100,0.98
1180,350.72,352.09,354.9,356.95,356.88,359.59,358.28,362.53,385.77,420.96,380.34,450.598300098017,472.770239022146,381.285120123883,326.167472675369,306.707936171215,301.510853555816,300.321147428578,300.066942445056,300.013978117378,300.003603329813,300.003480141911,0.1575,25900,100,0.98
1181,350.7,352.08,354.89,356.95,356.87,359.58,358.29,362.56,385.81,420.94,380.37,450.648989937964,472.845985716248,381.352784872543,326.201250712241,306.719342492249,301.513827143824,300.321818432385,300.067085366752,300.014008238018,300.003611348926,300.003486975035,0.1575,25900,100,0.98
1182,350.68,352.06,354.87,356.94,356.86,359.59,358.3,362.57,385.86,420.93,380.39,450.699618123088,472.921658224494,381.420419332678,326.235035439606,306.730758778378,301.516804969023,300.32249061683,300.067228562276,300.014038418189,300.003619384238,300.00349382202,0.1575,25900,100,0.98
1183,350.66,352.04,354.86,356.93,356.86,359.58,358.3,362.59,385.9,421.01,380.4,450.750184730553,472.997256683101,381.488023510284,326.268826828428,306.742185022601,301.519787033686,300.323163983513,300.067372032126,300.014068658013,300.003627435783,300.003500682895,0.1575,25900,100,0.98
1184,350.63,352.03,354.85,356.91,356.85,359.58,358.31,362.62,385.97,421.07,380.4,450.80068988535,473.072781160994,381.555597394636,326.302624846969,306.753621217622,301.522773340067,300.323838534032,300.067515776802,300.014098957611,300.003635503595,300.003507557689,0.1575,25900,100,0.98
1185,350.61,352.01,354.84,356.9,356.84,359.58,358.31,362.64,386.01,421.19,380.37,450.851133681052,473.148231770419,381.623140985978,326.336429465321,306.765067356317,301.525763890422,300.324514269986,300.067659796804,300.014129317105,300.003643587709,300.003514446431,0.1575,25900,100,0.98
1186,350.58,351.98,354.81,356.89,356.84,359.57,358.32,362.68,386.08,421.23,380.34,450.901516224389,473.223608604028,381.690654279797,326.370240652882,306.776523431465,301.528758686984,300.325191192971,300.067804092633,300.014159736616,300.003651688159,300.003521349152,0.1575,25900,100,0.98
1187,350.56,351.96,354.8,356.89,356.83,359.58,358.34,362.7,386.15,421.19,380.35,450.951837621141,473.298911756889,381.758137272247,326.404058379117,306.787989435836,301.531757731991,300.325869304588,300.06794866479,300.014190216267,300.003659804979,300.00352826588,0.1575,25900,100,0.98
1188,350.54,351.94,354.8,356.88,356.82,359.58,358.35,362.73,386.2,421.27,380.4,451.002097970793,473.374141330884,381.825589961434,326.437882613929,306.799465362228,301.534761027669,300.326548606435,300.068093513778,300.014220756179,300.003667938204,300.003535196645,0.1575,25900,100,0.98
1189,350.53,351.92,354.78,356.87,356.82,359.57,358.35,362.76,386.25,421.49,380.44,451.052297376314,473.449297424169,381.893012344527,326.471713327029,306.810951203392,301.537768576234,300.327229100109,300.068238640098,300.014251356475,300.003676087868,300.003542141477,0.1575,25900,100,0.98
1190,350.5,351.91,354.77,356.87,356.81,359.57,358.36,362.78,386.3,421.47,380.49,451.10243593192,473.5243801451,381.960404421488,326.505550488698,306.822446952128,301.540780379897,300.327910787209,300.068384044256,300.014282017279,300.003684254007,300.003549100406,0.1575,25900,100,0.98
1191,350.49,351.9,354.76,356.86,356.8,359.58,358.36,362.79,386.34,421.56,380.53,451.152513758359,473.599389565835,382.027766183199,326.539394067701,306.833952601055,301.543796440852,300.328593669332,300.068529726753,300.014312738712,300.003692436654,300.003556073461,0.1575,25900,100,0.98
1192,350.46,351.87,354.75,356.85,356.79,359.57,358.37,362.83,386.38,421.65,380.57,451.202530937301,473.674325811483,382.095097634124,326.573244035133,306.845468143015,301.5468167613,300.329277748077,300.068675688096,300.014343520898,300.003700635844,300.003563060671,0.1575,25900,100,0.98
1193,350.44,351.85,354.73,356.83,356.78,359.57,358.37,362.85,386.43,421.74,380.58,451.252487591087,473.749188951435,382.162398764639,326.607100359722,306.856993570583,301.549841343416,300.329963025039,300.068821928788,300.014374363961,300.003708851613,300.003570062069,0.1575,25900,100,0.98
1194,350.42,351.83,354.72,356.82,356.79,359.57,358.37,362.87,386.48,421.75,380.58,451.302383804074,473.823979106147,382.229669578283,326.640963012506,306.868528876562,301.552870189382,300.330649501818,300.068968449336,300.014405268024,300.003717083995,300.003577077681,0.1575,25900,100,0.98
1195,350.4,351.81,354.69,356.81,356.76,359.56,358.39,362.9,386.56,421.65,380.57,451.35221968952,473.898696356633,382.296910068668,326.674831962825,306.880074053549,301.555903301362,300.33133718001,300.069115250247,300.014436233212,300.003725333026,300.00358410754,0.1575,25900,100,0.98
1196,350.37,351.79,354.68,356.81,356.76,359.57,358.4,362.93,386.64,421.7,380.58,451.401995337663,473.973340814032,382.364120237233,326.708707181459,306.891629094285,301.558940681518,300.332026061212,300.069262332026,300.014467259647,300.00373359874,300.003591151675,0.1575,25900,100,0.98
1197,350.35,351.78,354.67,356.8,356.76,359.57,358.41,362.97,386.69,421.81,380.63,451.451710867453,474.047912550788,382.431300075565,326.742588637461,306.903193991297,301.561982331995,300.33271614702,300.069409695182,300.014498347455,300.003741881172,300.003598210116,0.1575,25900,100,0.98
1198,350.34,351.76,354.66,356.79,356.76,359.57,358.42,362.98,386.73,421.67,380.7,451.501366348977,474.122411705494,382.498449592411,326.776476302932,306.914768737431,301.565028254945,300.333407439032,300.069557340223,300.014529496761,300.003750180359,300.003605282894,0.1575,25900,100,0.98
1199,350.33,351.75,354.65,356.78,356.75,359.57,358.43,363.0,386.78,421.69,380.77,451.550961919152,474.196838324486,382.565568772911,326.810370145882,306.926353325062,301.568078452492,300.334099938845,300.069705267658,300.014560707688,300.003758496334,300.003612370039,0.1575,25900,100,0.98
1200,350.3,351.72,354.63,356.77,356.74,359.57,358.44,363.04,386.82,421.73,380.85,451.60049765284,474.27119253944,382.632657624296,326.844270138243,306.93794774698,301.571132926768,300.334793648054,300.069853477995,300.014591980363,300.003766829134,300.003619471581,0.1575,25900,100,0.98
1201,350.28,351.7,354.62,356.76,356.74,359.57,358.44,363.06,386.88,421.87,380.95,451.649973652361,474.345474443188,382.699716143876,326.878176250203,306.949551995764,301.574191679893,300.335488568256,300.070001971745,300.01462331491,300.003775178795,300.00362658755,0.1575,25900,100,0.98
1202,350.27,351.7,354.61,356.75,356.73,359.57,358.46,363.09,386.93,421.82,381.03,451.699390034242,474.419684108455,382.766744323975,326.912088451179,306.961166063888,301.577254713968,300.336184701046,300.070150749419,300.014654711455,300.00378354535,300.003633717978,0.1575,25900,100,0.98
1203,350.25,351.68,354.6,356.75,356.72,359.57,358.47,363.1,386.99,421.76,381.1,451.748746878111,474.493821659335,382.833742170175,326.946006712888,306.97278994406,301.580322031101,300.336882048018,300.070299811528,300.014686170124,300.003791928838,300.003640862895,0.1575,25900,100,0.98
1204,350.22,351.65,354.57,356.73,356.71,359.57,358.47,363.14,387.05,421.84,381.21,451.798044315626,474.567887146373,382.900709669341,326.979931003862,306.984423628624,301.583393633374,300.33758061077,300.070449158583,300.014717691043,300.003800329292,300.003648022331,0.1575,25900,100,0.98
1205,350.2,351.63,354.56,356.72,356.71,359.57,358.48,363.17,387.13,422.07,381.3,451.847282404046,474.64188072473,382.967646835282,327.013861297284,306.996067110409,301.58646952289,300.338280390898,300.070598791097,300.014749274338,300.003808746749,300.003655196317,0.1575,25900,100,0.98
1206,350.18,351.62,354.55,356.73,356.7,359.57,358.49,363.19,387.18,422.12,381.35,451.896461269837,474.715802450986,383.034553656642,327.047797562085,307.007720381763,301.58954970171,300.338981389994,300.070748709584,300.014780920135,300.003817181245,300.003662384885,0.1575,25900,100,0.98
1207,350.16,351.6,354.54,356.71,356.7,359.56,358.5,363.21,387.23,422.1,381.41,451.945581005665,474.7896524288,383.101430134265,327.081739769343,307.019383435255,301.592634171907,300.339683609654,300.070898914556,300.014812628561,300.003825632815,300.003669588064,0.1575,25900,100,0.98
1208,350.13,351.58,354.52,356.7,356.69,359.56,358.5,363.25,387.27,422.14,381.48,451.994641691724,474.863430780424,383.168276273904,327.115687890933,307.031056263514,301.595722935551,300.340387051474,300.071049406527,300.014844399744,300.003834101496,300.003676805886,0.1575,25900,100,0.98
1209,350.11,351.56,354.5,356.69,356.68,359.56,358.5,363.26,387.32,422.37,381.57,452.043643461074,474.93713755141,383.235092061683,327.149641895504,307.042738858805,301.598815994672,300.341092911147,300.071200186014,300.014876233811,300.003842587324,300.003684038382,0.1575,25900,100,0.98
1210,350.1,351.54,354.5,356.67,356.67,359.55,358.51,363.29,387.37,422.42,381.68,452.092586385463,475.007090579163,383.303291820496,327.185861739069,307.054536384586,301.601502290738,300.341615570104,300.071301040698,300.014896648374,300.003847931927,300.003688582938,0.1575,25900,100,0.98
1211,350.08,351.53,354.49,356.67,356.67,359.57,358.53,363.31,387.42,422.5,381.78,452.141470595149,475.080578991019,383.370072591557,327.219875092866,307.066242682846,301.604595391354,300.342320229621,300.071451213109,300.014928332955,300.00385637579,300.003695779482,0.1575,25900,100,0.98
1212,350.07,351.52,354.48,356.65,356.67,359.56,358.53,363.34,387.47,422.54,381.87,452.190296144498,475.15399600205,383.436822952767,327.253894389898,307.077958813235,301.607692772866,300.343026099155,300.071601665898,300.01496007857,300.003864836266,300.003702990239,0.1575,25900,100,0.98
1213,350.03,351.48,354.46,356.65,356.66,359.57,358.54,363.37,387.54,422.62,381.9,452.239063156636,475.227341670443,383.503542893377,327.287919599072,307.089684768314,301.610794437448,300.343733180277,300.07175239955,300.014991885337,300.003873313389,300.00371021524,0.1575,25900,100,0.98
1214,350.0,351.46,354.43,356.64,356.64,359.56,358.54,363.4,387.62,422.47,381.91,452.287771725705,475.300616096604,383.570232413719,327.321950691219,307.101420540825,301.613900387269,300.344441474555,300.071903414551,300.015023753373,300.00388180719,300.003717454513,0.1575,25900,100,0.98
1215,349.98,351.44,354.43,356.63,356.64,359.57,358.56,363.42,387.67,422.41,381.91,452.336421946472,475.373819377683,383.636891513383,327.355987637125,307.113166123497,301.617010624499,300.345150983562,300.072054711387,300.015055682796,300.003890317704,300.003724708085,0.1575,25900,100,0.98
1216,349.95,351.42,354.41,356.63,356.62,359.56,358.55,363.44,387.71,422.63,381.94,452.385013930624,475.446951588826,383.703520186408,327.390030406603,307.124921508923,301.620125151288,300.345861708866,300.072206290546,300.015087673724,300.003898844963,300.003731975985,0.1575,25900,100,0.98
1217,349.93,351.41,354.4,356.62,356.61,359.56,358.57,363.48,387.74,422.91,381.98,452.435489134808,475.517249509762,383.769397476531,327.423953301415,307.136672702664,301.623243148618,300.346573692287,300.072358154277,300.01511972838,300.003907389716,300.003739258857,0.1575,25900,100,0.98
1218,349.92,351.39,354.38,356.61,356.62,359.55,358.56,363.51,387.79,422.88,382.04,452.480485918863,475.595193322898,383.837258214448,327.458233134862,307.148472794087,301.626367739463,300.347286783334,300.072510296441,300.015151838903,300.003915949281,300.003746554398,0.1575,25900,100,0.98
1219,349.9,351.37,354.37,356.6,356.61,359.56,358.57,363.52,387.85,422.92,382.12,452.528876981253,475.668152604829,383.903806546345,327.49229525171,307.160257797119,301.629495166492,300.348001167002,300.072662725528,300.015184015027,300.003924526965,300.003753865445,0.1575,25900,100,0.98
1220,349.88,351.36,354.37,356.59,356.6,359.56,358.59,363.56,387.9,422.91,382.21,452.577210156571,475.741041299055,383.970324496044,327.526363088921,307.172052576003,301.632626891926,300.348716773272,300.072815438894,300.015216253131,300.003933121527,300.003761190934,0.1575,25900,100,0.98
1221,349.86,351.35,354.36,356.58,356.6,359.56,358.59,363.59,387.93,422.94,382.29,452.625485529383,475.813859515655,384.036812067237,327.560436618212,307.18385712346,301.635762917889,300.349433603713,300.072968437029,300.015248553331,300.003941733001,300.003768530896,0.1575,25900,100,0.98
1222,349.84,351.32,354.34,356.57,356.6,359.55,358.6,363.6,388.01,422.99,382.43,452.673703202419,475.886607338638,384.103269256989,327.594515810189,307.19567143207,301.638903246494,300.350151659897,300.073121720422,300.015280915749,300.003950361421,300.003775885356,0.1575,25900,100,0.98
1223,349.81,351.3,354.31,356.56,356.58,359.55,358.61,363.62,388.1,423.04,382.53,452.721863277158,475.959284854487,384.169696063092,327.628600635599,307.207495494401,301.642047879837,300.350870943392,300.073275289565,300.015313340502,300.003959006819,300.003783254345,0.1575,25900,100,0.98
1224,349.79,351.27,354.3,356.55,356.57,359.56,358.62,363.66,388.16,422.84,382.57,452.769965846666,476.031892158746,384.236092485846,327.662691065711,307.219329303075,301.645196820022,300.351591455769,300.073429144949,300.015345827711,300.003967669231,300.003790637893,0.1575,25900,100,0.98
1225,349.77,351.26,354.29,356.54,356.57,359.56,358.63,363.7,388.21,423.01,382.63,452.81801101548,476.104429332989,384.302458521981,327.696787071147,307.23117285061,301.64835006913,300.352313198599,300.073583287068,300.015378377494,300.003976348689,300.003798036026,0.1575,25900,100,0.98
1226,349.76,351.25,354.28,356.54,356.57,359.56,358.64,363.71,388.27,422.98,382.66,452.865998853342,476.176896506049,384.368794180776,327.730888624817,307.243026129773,301.651507629256,300.35303617345,300.073737716413,300.015410989973,300.003985045227,300.003805448776,0.1575,25900,100,0.98
1227,349.75,351.24,354.27,356.53,356.57,359.57,358.66,363.74,388.32,422.97,382.69,452.913929481369,476.249293734242,384.435099452566,327.764995696316,307.254889132929,301.65466950246,300.353760381893,300.073892433478,300.015443665268,300.00399375888,300.003812876169,0.1575,25900,100,0.98
1228,349.73,351.22,354.25,356.52,356.56,359.56,358.67,363.76,388.38,422.99,382.74,452.961802961082,476.321621157764,384.501374349806,327.799108259166,307.266761852879,301.657835690825,300.354485825497,300.074047438757,300.015476403498,300.004002489681,300.003820318237,0.1575,25900,100,0.98
1229,349.71,351.2,354.24,356.5,356.55,359.56,358.68,363.8,388.43,423.07,382.79,453.009619418476,476.393878824756,384.567618860933,327.833226282711,307.278644281923,301.661006196393,300.355212505831,300.074202732744,300.015509204784,300.004011237663,300.003827775007,0.1575,25900,100,0.98
1230,349.7,351.19,354.23,356.49,356.54,359.56,358.69,363.82,388.48,423.05,382.82,453.057378964063,476.465723864292,384.633832980056,327.867349737307,307.290536412459,301.664181021204,300.355940424466,300.074358315934,300.015542069248,300.004020002862,300.00383524651,0.1575,25900,100,0.98
1231,349.67,351.15,354.2,356.49,356.53,359.56,358.71,363.84,388.54,423.08,382.83,453.105081630869,476.537264362562,384.700016730705,327.901478598576,307.302438237472,301.667360167333,300.356669582971,300.074514188824,300.015574997009,300.004028785312,300.003842732774,0.1575,25900,100,0.98
1232,349.65,351.15,354.2,356.48,356.53,359.56,358.73,363.87,388.61,423.21,382.85,453.152727583413,476.60873543922,384.766170086258,327.935612833285,307.314349748916,301.670543636779,300.357399982915,300.074670351909,300.01560798819,300.004037585046,300.003850233829,0.1575,25900,100,0.98
1233,349.63,351.13,354.18,356.47,356.52,359.57,358.74,363.91,388.64,423.34,382.84,453.200316857789,476.680137273185,384.832293069616,327.969752416999,307.326270939726,301.673731431594,300.358131625866,300.074826805685,300.015641042912,300.004046402099,300.003857749704,0.1575,25900,100,0.98
1234,349.61,351.11,354.17,356.45,356.52,359.56,358.75,363.92,388.71,423.44,382.84,453.247849593571,476.751469889092,384.898385663454,328.003897318209,307.338201802019,301.676923553778,300.358864513395,300.074983550651,300.015674161296,300.004055236505,300.003865280429,0.1575,25900,100,0.98
1235,349.59,351.1,354.16,356.45,356.52,359.56,358.75,363.95,388.75,423.51,382.83,453.295325835969,476.822733450758,384.964447886979,328.038047511929,307.350142328637,301.680120005364,300.35959864707,300.075140587304,300.015707343465,300.004064088299,300.003872826033,0.1575,25900,100,0.98
1236,349.56,351.08,354.14,356.43,356.5,359.56,358.74,363.98,388.79,423.58,382.84,453.342745734781,476.893927967484,385.030479719075,328.072202966028,307.362092511581,301.683320788326,300.36033402846,300.075297916143,300.01574058954,300.004072957516,300.003880386546,0.1575,25900,100,0.98
1237,349.53,351.05,354.13,356.42,356.48,359.56,358.76,364.01,388.81,423.6,382.87,453.390109319271,476.965053626085,385.096481185203,328.106363656717,307.3740523438,301.686525904691,300.361070659133,300.075455537666,300.015773899643,300.004081844189,300.003887961997,0.1575,25900,100,0.98
1238,349.51,351.06,354.12,356.42,356.49,359.56,358.76,364.03,388.86,423.56,382.93,453.437416755645,477.036110411317,385.162452258045,328.140529550809,307.386021817137,301.689735356411,300.361808540658,300.075613452374,300.015807273898,300.004090748353,300.003895552416,0.1575,25900,100,0.98
1239,349.5,351.04,354.11,356.42,356.48,359.56,358.77,364.05,388.92,423.6,383.01,453.484668077324,477.107098501494,385.228392961043,328.174700624259,307.398000924475,301.692949145494,300.362547674604,300.075771660766,300.015840712427,300.004099670043,300.003903157834,0.1575,25900,100,0.98
1240,349.47,351.01,354.09,356.39,356.47,359.55,358.78,364.09,388.98,423.7,383.12,453.53186339807,477.178017959041,385.29430328744,328.208876847611,307.40998965805,301.6961672739,300.363288062537,300.075930163343,300.015874215352,300.004108609295,300.003910778279,0.1575,25900,100,0.98
1241,349.44,351.01,354.08,356.38,356.46,359.55,358.78,364.11,389.04,423.67,383.23,453.579002832352,477.248868842428,385.360183229516,328.243058191306,307.421988010072,301.699389743582,300.364029706026,300.076088960607,300.015907782797,300.004117566142,300.003918413782,0.1575,25900,100,0.98
1242,349.42,350.97,354.07,356.37,356.45,359.55,358.78,364.13,389.08,423.76,383.3,453.626086419012,477.319651321596,385.426032808917,328.277244631096,307.433995973354,301.702616556525,300.36477260664,300.076248053059,300.015941414886,300.00412654062,300.003926064372,0.1575,25900,100,0.98
1243,349.4,350.96,354.04,356.37,356.45,359.56,358.79,364.16,389.13,423.74,383.35,453.673114307745,477.390365404081,385.491852004754,328.311436135101,307.446013539792,301.705847714644,300.365516765946,300.076407441201,300.015975111741,300.004135532763,300.003933730081,0.1575,25900,100,0.98
1244,349.38,350.95,354.04,356.36,356.44,359.55,358.79,364.19,389.18,423.86,383.39,453.720086565376,477.461011217935,385.557640827893,328.345632677194,307.458040701945,301.709083219894,300.36626218551,300.076567125538,300.016008873488,300.004144542607,300.003941410937,0.1575,25900,100,0.98
1245,349.36,350.94,354.02,356.36,356.45,359.56,358.81,364.22,389.25,423.85,383.43,453.767003258247,477.531588891428,385.623399289481,328.37983423138,307.470077452369,301.712323074222,300.367008866901,300.076727106571,300.016042700248,300.004153570187,300.003949106971,0.1575,25900,100,0.98
1246,349.34,350.92,354.02,356.35,356.44,359.55,358.82,364.25,389.29,423.83,383.46,453.813864530153,477.602098439427,385.689127370698,328.414040766209,307.482123782955,301.71556727952,300.367756811685,300.076887384806,300.016076592147,300.004162615538,300.003956818213,0.1575,25900,100,0.98
1247,349.33,350.91,354.0,356.35,356.43,359.55,358.83,364.27,389.34,423.9,383.51,453.860670452788,477.672539980867,385.754825080423,328.448252255364,307.494179686192,301.718815837719,300.368506021429,300.077047960747,300.01611054931,300.004171678695,300.003964544693,0.1575,25900,100,0.98
1248,349.31,350.89,353.99,356.33,356.43,359.55,358.83,364.3,389.37,423.87,383.57,453.907421072872,477.742913673127,385.820492437836,328.482468674384,307.506245154762,301.72206875075,300.3692564977,300.077208834899,300.01614457186,300.004180759694,300.003972286442,0.1575,25900,100,0.98
1249,349.29,350.87,353.97,356.33,356.41,359.54,358.84,364.33,389.43,423.94,383.66,453.954116557383,477.813219494119,385.886129414632,328.516689990228,307.518320180318,301.725326020472,300.370008242065,300.077370007767,300.016178659924,300.00418985857,300.00398004349,0.1575,25900,100,0.98
1250,349.27,350.85,353.95,356.32,356.41,359.55,358.86,364.35,389.5,424.01,383.72,454.000756920487,477.883457647872,385.951736042587,328.550916180832,307.5304047558,301.728587648822,300.370761256088,300.07753147986,300.016212813624,300.004198975358,300.003987815868,0.1575,25900,100,0.98
1251,349.25,350.84,353.95,356.31,356.41,359.55,358.87,364.38,389.54,423.99,383.74,454.047342324834,477.95362811774,386.017312295057,328.585147213536,307.542498872867,301.731853637642,300.371515541337,300.077693251682,300.016247033088,300.004208110095,300.003995603606,0.1575,25900,100,0.98
1252,349.24,350.84,353.94,356.3,356.41,359.55,358.87,364.41,389.58,424.07,383.73,454.093872819131,478.023731056873,386.082858190499,328.619383063896,307.554602524139,301.735123988835,300.372271099377,300.077855323742,300.01628131844,300.004217262815,300.004003406734,0.1575,25900,100,0.98
1253,349.22,350.81,353.93,356.28,356.4,359.55,358.88,364.43,389.63,424.08,383.71,454.140348495844,478.09376655156,386.148373729829,328.653623704353,307.566715701855,301.738398704269,300.373027931774,300.078017696547,300.016315669807,300.004226433554,300.004011225284,0.1575,25900,100,0.98
1254,349.21,350.8,353.92,356.28,356.4,359.54,358.9,364.45,389.68,424.29,383.71,454.186769463717,478.16373466402,386.213858907573,328.687869106202,307.57883839809,301.741677785793,300.373786040093,300.078180370607,300.016350087314,300.004235622349,300.004019059285,0.1575,25900,100,0.98
