Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
964,353.12,383.2,358.21,370.97,200.39,132.51,154.37,352.17,367.95,274.69,153.41,24.29,27.73,353.89,432.614688680172,469.843378147595,449.559857914985,403.873124784787,362.915548271504,334.744450115111,318.055152394407,309.234714902905,305.306557675216,304.595190143,304.801417899629,0.084,25900,90,0.98
965,353.1,383.25,358.21,371.01,200.29,132.51,154.57,352.15,368.0,274.58,153.12,24.3,27.74,353.88,432.684129770176,469.923825548994,449.656297335913,403.964599627782,362.987023434295,334.792630589281,318.084254889662,309.251443297405,305.317163018268,304.604664021928,304.810891778557,0.084,25900,90,0.98
966,353.06,383.37,358.22,371.07,200.25,132.58,154.76,352.12,368.06,274.5,153.12,24.3,27.73,353.86,432.753482286678,470.004173281241,449.752642379976,404.056015275246,363.058479110884,334.840817475981,318.113373320267,309.268187521779,305.327781875495,304.614150795661,304.82037855229,0.084,25900,90,0.98
967,353.03,383.57,358.21,371.13,200.36,132.7,154.97,352.09,368.12,274.55,153.25,24.3,27.73,353.83,432.822746380605,470.084421508355,449.848893158763,404.147371747674,363.129915260477,334.889010724767,318.142507656293,309.284947568445,305.338414251304,304.623650470765,304.829878227393,0.084,25900,90,0.98
968,353.0,383.69,358.22,371.19,200.45,132.8,155.19,352.07,368.17,274.68,153.46,24.29,27.73,353.82,432.891922201851,470.164570394078,449.945049783554,404.238669065574,363.201331842433,334.937210285291,318.171657867824,309.301723429797,305.349060150077,304.63316305378,304.839390810409,0.084,25900,90,0.98
969,352.96,383.71,358.23,371.3,200.6,132.98,155.49,352.03,368.22,274.79,153.67,24.29,27.73,353.79,432.96100990014,470.244620102658,450.041112366359,404.329907249967,363.272728816434,334.985416107354,318.200823924961,309.318515098195,305.359719576163,304.642688551216,304.848916307844,0.084,25900,90,0.98
970,352.92,383.69,358.24,371.4,200.71,133.1,155.78,352.01,368.26,274.83,153.62,24.3,27.73,353.77,433.030009625903,470.324570795407,450.137081016859,404.421086321006,363.344106142011,335.033628140766,318.230005797792,309.335322565966,305.370392533878,304.652226969552,304.858454726181,0.084,25900,90,0.98
971,352.9,383.67,358.25,371.46,200.79,133.2,155.96,351.98,368.31,274.79,153.6,24.3,27.73,353.76,433.098921527366,470.404422636872,450.232955847462,404.51220630022,363.415463779327,335.081846335575,318.259203456446,309.352145825412,305.381079027506,304.661778315239,304.868006071867,0.084,25900,90,0.98
972,352.88,383.72,358.26,371.52,200.89,133.37,156.15,351.95,368.37,274.8,153.81,24.29,27.74,353.74,433.167745757192,470.484175784267,450.328736965074,404.603267206811,363.486801687763,335.13007064161,318.288416870967,309.368984868777,305.391779061298,304.671342594694,304.877570351322,0.084,25900,90,0.98
973,352.84,383.89,358.27,371.59,201.02,133.55,156.31,351.93,368.43,274.81,153.99,24.3,27.74,353.73,433.236482460026,470.563830405671,450.424424485053,404.694269064028,363.558119828487,335.178301009365,318.317646011577,309.38583968832,305.402492639478,304.680919814311,304.887147570939,0.084,25900,90,0.98
974,352.82,383.99,358.27,371.64,201.25,133.73,156.49,351.9,368.48,274.82,154.24,24.3,27.74,353.7,433.305131787993,470.643386657177,450.520018513617,404.785211891087,363.629418161169,335.226537388858,318.346890848336,309.402710276228,305.413219766232,304.690509980448,304.896737737077,0.084,25900,90,0.98
975,352.79,384.04,358.28,371.71,201.53,133.94,156.65,351.88,368.54,274.89,154.57,24.29,27.75,353.69,433.373693886579,470.722844704711,450.61551916482,404.876095710936,363.700696647076,335.274779730681,318.376151351446,309.419596624684,305.423960445721,304.700113099439,304.906340856068,0.084,25900,90,0.98
976,352.75,384.06,358.29,371.76,201.62,134.11,156.82,351.85,368.6,274.95,154.76,24.3,27.76,353.67,433.44216890521,470.802204706795,450.710901994079,404.966920544122,363.771955246714,335.323027985235,318.405427491038,309.436498725826,305.434714682068,304.709729177584,304.915956934213,0.084,25900,90,0.98
977,352.72,384.08,358.29,371.81,201.76,134.26,156.99,351.83,368.62,274.99,154.92,24.3,27.75,353.64,433.510556991776,470.881466823297,450.806013780639,405.057686411833,363.84319392096,335.371282103088,318.434719237276,309.453416571764,305.44548247937,304.719358221156,304.925585977784,0.084,25900,90,0.98
978,352.68,384.15,358.3,371.9,202.02,134.6,157.27,351.8,368.69,275.08,155.23,24.3,27.76,353.62,433.578858291575,470.960631218277,450.901032404615,405.148393337066,363.914412631515,335.419542035112,318.464026560378,309.47035015459,305.456263841688,304.729000236395,304.935227993023,0.084,25900,90,0.98
979,352.64,384.23,358.32,371.99,202.33,134.98,157.56,351.77,368.74,275.14,155.56,24.28,27.76,353.61,433.647072955323,471.039698045998,450.995957972078,405.239041339497,363.98561133894,335.467807731853,318.493349430462,309.487299466338,305.467058773052,304.738655229514,304.944882986142,0.084,25900,90,0.98
980,352.62,384.25,358.33,372.04,202.48,135.19,157.74,351.75,368.79,275.2,155.74,24.3,27.76,353.6,433.715201126954,471.118667470706,451.090790597141,405.3296304426,364.056790005415,335.516079144446,318.522687817787,309.504264499042,305.477867277461,304.748323206694,304.954550963323,0.084,25900,90,0.98
981,352.59,384.36,358.34,372.09,202.71,135.39,157.93,351.73,368.85,275.26,155.96,24.29,27.76,353.56,433.783242954459,471.19753964938,451.185530388284,405.420160667459,364.127948592313,335.564356223797,318.552041692531,309.521245244687,305.488689358883,304.758004174089,304.964231930717,0.084,25900,90,0.98
982,352.57,384.5,358.34,372.14,202.88,135.58,158.12,351.7,368.89,275.29,156.11,24.3,27.76,353.54,433.8511985802,471.276314746878,451.28017746032,405.510632038186,364.199087062345,335.612638921316,318.581411025004,309.538241695256,305.499525021258,304.767698137823,304.973925894451,0.084,25900,90,0.98
983,352.53,384.55,358.35,372.18,202.97,135.72,158.32,351.68,368.94,275.38,156.26,24.3,27.76,353.53,433.919068156718,471.354992912042,451.374731915597,405.601044573413,364.270205376175,335.660927187747,318.610795785291,309.555253842644,305.510374268482,304.777405103984,304.983632860612,0.084,25900,90,0.98
984,352.51,384.59,358.35,372.24,203.15,135.89,158.51,351.67,368.99,275.46,156.37,24.3,27.76,353.51,433.986851823612,471.433574312453,451.469193871356,405.691398298716,364.34130349739,335.709220974896,318.640195943781,309.572281678788,305.521237104435,304.787125078639,304.993352835267,0.084,25900,90,0.98
985,352.48,384.66,358.38,372.29,203.26,136.03,158.69,351.64,369.04,275.51,156.43,24.3,27.75,353.52,434.054549731322,471.512059098588,451.563563431448,405.7816932337,364.412381387291,335.757520233811,318.66961147061,309.589325195533,305.532113532951,304.796858067817,305.003085824445,0.084,25900,90,0.98
986,352.46,384.71,358.38,372.34,203.36,136.11,158.88,351.62,369.11,275.55,156.51,24.31,27.76,353.49,434.122162015751,471.590447441813,451.657840716316,405.871929405669,364.483439010397,335.805824916703,318.699042336249,309.606384384772,305.543003557851,304.806604077528,305.012831834156,0.084,25900,90,0.98
987,352.43,384.76,358.4,372.42,203.57,136.3,159.16,351.6,369.16,275.59,156.68,24.3,27.75,353.48,434.18968883587,471.668739478868,451.752025819304,405.962106829856,364.554476326569,335.854134974212,318.728488510674,309.623459238241,305.553907182894,304.816363113733,305.022590870361,0.084,25900,90,0.98
988,352.39,384.74,358.41,372.49,203.72,136.57,159.42,351.56,369.21,275.6,156.94,24.29,27.75,353.46,434.257130323285,471.746935385613,451.846118864586,406.052225535568,364.625493301404,335.90245035902,318.757949964462,309.640549747801,305.564824411844,304.826135182386,305.032362939015,0.084,25900,90,0.98
989,352.37,384.76,358.41,372.53,203.77,136.72,159.61,351.53,369.27,275.59,157.02,24.3,27.75,353.45,434.324486625783,471.825035313736,451.940119957491,406.142285543739,364.696489897274,335.950771022723,318.787426667839,309.657655905188,305.575755248411,304.835920289397,305.042148046026,0.084,25900,90,0.98
990,352.34,384.84,358.43,372.58,203.72,136.83,159.78,351.51,369.34,275.6,157.02,24.31,27.75,353.42,434.391757891969,471.903039412824,452.034029201763,406.232286874742,364.767466076473,335.999096916934,318.816918591017,309.6747777021,305.58669969627,304.845718440645,305.051946197274,0.084,25900,90,0.98
991,352.31,384.94,358.43,372.63,203.67,136.89,159.96,351.49,369.37,275.67,156.97,24.3,27.76,353.42,434.45894425794,471.980947850876,452.12784671597,406.32222955588,364.838421804192,336.047427994315,318.846425704507,309.691915130284,305.597659287423,304.855529641989,305.061757398617,0.084,25900,90,0.98
992,352.28,385.09,358.44,372.68,203.59,137.0,160.11,351.47,369.43,275.75,157.02,24.31,27.76,353.4,434.526045871684,472.058760776542,452.221572603275,406.412113607554,364.909357042999,336.095764206668,318.875947978542,309.709068181382,305.608633980726,304.865353899247,305.071581655875,0.084,25900,90,0.98
993,352.25,385.13,358.44,372.75,203.64,137.1,160.27,351.44,369.49,275.86,157.11,24.3,27.75,353.38,434.593062879973,472.13647833952,452.315206967775,406.501939050762,364.980271755858,336.144105505989,318.905485383402,309.726236847018,305.619622304415,304.87519121821,305.081418974839,0.084,25900,90,0.98
994,352.23,385.17,358.45,372.82,203.79,137.2,160.46,351.42,369.54,276.03,157.18,24.31,27.75,353.36,434.659995414198,472.214100713114,452.408749932733,406.591705915398,365.05116590935,336.192451845535,318.935037889715,309.743421118871,305.630624262059,304.88504160465,305.091269361279,0.084,25900,90,0.98
995,352.21,385.22,358.46,372.89,203.94,137.3,160.61,351.4,369.59,276.16,157.25,24.3,27.74,353.35,434.726843628336,472.291628034633,452.50220159259,406.681414218372,365.122039465071,336.240803176916,318.964605467607,309.76062098846,305.641639857169,304.894905064289,305.101132820918,0.084,25900,90,0.98
996,352.16,385.27,358.46,372.98,204.13,137.56,160.85,351.37,369.65,276.28,157.5,24.3,27.74,353.34,434.79360765179,472.36906047792,452.595562071138,406.771063990128,365.192892390129,336.289159453687,318.994188087771,309.777836447423,305.652669093256,304.904781602842,305.111009359471,0.084,25900,90,0.98
997,352.12,385.25,358.48,373.06,204.45,137.91,161.08,351.33,369.7,276.39,157.96,24.29,27.74,353.33,434.860287640467,472.446398176653,452.68883146025,406.860655246709,365.263724646005,336.337520627491,319.023785720302,309.795067487205,305.663711973763,304.914671225969,305.120898982598,0.084,25900,90,0.98
998,352.1,385.2,358.48,373.1,204.62,138.19,161.27,351.31,369.74,276.48,158.26,24.29,27.72,353.3,434.926883724788,472.523641302183,452.78200988208,406.950188018124,365.334536199875,336.385886651987,319.053398335885,309.812314099377,305.674768502134,304.924573939322,305.13080169595,0.084,25900,90,0.98
999,352.08,385.11,358.5,373.15,204.77,138.44,161.45,351.29,369.8,276.6,158.5,24.3,27.74,353.29,434.993396056597,472.600789992062,452.875097431657,407.039662322149,365.405327014193,336.434257479253,319.083025904716,309.829576275351,305.685838681755,304.934489748503,305.140717505131,0.084,25900,90,0.98
1000,352.06,385.17,358.5,373.19,204.92,138.63,161.64,351.27,369.87,276.71,158.63,24.3,27.74,353.29,435.059824766881,472.677844415085,452.968094229317,407.129078188275,365.476097056213,336.482633063082,319.112668397494,309.846854006639,305.696922516007,304.944418659104,305.150646415733,0.084,25900,90,0.98
1001,352.04,385.33,358.52,373.25,205.1,138.89,161.84,351.25,369.92,276.83,158.99,24.29,27.73,353.27,435.126170000864,472.754804718511,453.061000378328,407.218435638364,365.546846290238,336.531013356255,319.14232578458,309.864147284631,305.70802000822,304.954360676673,305.160588433302,0.084,25900,90,0.98
1002,352.0,385.39,358.53,373.29,205.26,139.2,162.04,351.23,369.97,276.92,159.33,24.3,27.73,353.25,435.192431894957,472.83167106057,453.15381599061,407.307734698332,365.617574682374,336.579398312276,319.171998036562,309.881456100752,305.719131161705,304.964315806736,305.170543563365,0.084,25900,90,0.98
1003,351.98,385.45,358.53,373.34,205.36,139.53,162.23,351.2,370.03,277.02,159.63,24.31,27.73,353.23,435.258610595668,472.908443585276,453.246541167076,407.396975389284,365.688282196884,336.627787884004,319.201685123793,309.898780446327,305.730255979727,304.974284054779,305.180511811408,0.084,25900,90,0.98
1004,351.96,385.65,358.53,373.41,205.47,139.85,162.46,351.18,370.08,277.18,159.83,24.31,27.73,353.24,435.324706236049,472.985122454505,453.339176022839,407.486157738899,365.758968800837,336.676182025364,319.231387016953,309.916120312741,305.741394465538,304.984265426269,305.190493182898,0.084,25900,90,0.98
1005,351.94,385.77,358.54,373.48,205.58,140.25,162.79,351.15,370.12,277.31,160.01,24.3,27.73,353.2,435.390718963277,473.061707810101,453.431720657309,407.575281767871,365.829634458566,336.724580689321,319.261103686392,309.933475691257,305.752546622337,304.994259926632,305.20048768326,0.084,25900,90,0.98
1006,351.89,385.86,358.55,373.57,205.58,140.61,163.12,351.12,370.18,277.5,160.15,24.31,27.73,353.18,435.456648906225,473.138199818966,453.524175189971,407.664347506223,365.900279138352,336.772983830317,319.290835102915,309.950846573233,305.76371245332,305.004267561277,305.210495317906,0.084,25900,90,0.98
1007,351.88,385.92,358.55,373.62,205.56,140.81,163.33,351.09,370.23,277.64,160.02,24.31,27.73,353.17,435.52249621508,473.214598616521,453.616539715171,407.753354972603,365.970902803972,336.821391401218,319.320581236814,309.968232949854,305.774891961617,305.014288335565,305.220516092194,0.084,25900,90,0.98
1008,351.85,385.94,358.56,373.67,205.63,141.02,163.56,351.07,370.28,277.81,160.16,24.31,27.73,353.15,435.588261021273,473.290904364808,453.708814348766,407.84230419565,366.041505423377,336.869803356431,319.350342058848,309.985634812405,305.786085150358,305.024322254846,305.230550011475,0.084,25900,90,0.98
1009,351.84,385.9,358.57,373.72,205.73,141.24,163.8,351.06,370.33,277.98,160.38,24.31,27.73,353.13,435.653943468867,473.367117206556,453.800999191159,407.93119519709,366.112086961865,336.918219649462,319.380117539479,310.003052152056,305.797292022619,305.034369324423,305.240597081051,0.084,25900,90,0.98
1010,351.82,385.93,358.58,373.78,205.82,141.42,164.04,351.02,370.38,278.15,160.47,24.3,27.72,353.13,435.719543692502,473.443237297743,453.893094353573,408.020028003737,366.1826473869,336.96664023463,319.409907649404,310.020484960015,305.808512581462,305.044429549581,305.250657306209,0.084,25900,90,0.98
1011,351.79,386.04,358.59,373.85,205.88,141.51,164.29,351.0,370.43,278.26,160.36,24.3,27.72,353.11,435.785061818827,473.519264805637,453.985099956569,408.108802646888,366.253186667901,337.015065066985,319.439712359531,310.037933227509,305.819746829926,305.05450293558,305.260730692209,0.084,25900,90,0.98
1012,351.77,386.1,358.6,373.91,205.89,141.54,164.52,350.98,370.46,278.3,160.21,24.31,27.71,353.09,435.850498008158,473.595199847055,454.077016079865,408.19751913914,366.323704766814,337.063494098976,319.469531639947,310.055396945521,305.830994770969,305.06458948762,305.270817244249,0.084,25900,90,0.98
1013,351.74,386.1,358.62,374.0,205.83,141.69,164.84,350.95,370.52,278.31,160.11,24.31,27.72,353.09,435.915852382391,473.671042594655,454.168842848598,408.286177514185,366.394201654289,337.111927286186,319.499365461695,310.072876105257,305.842256407575,305.074689210904,305.280916967533,0.084,25900,90,0.98
1014,351.7,386.14,358.61,374.11,205.95,141.92,165.17,350.91,370.58,278.37,160.21,24.31,27.72,353.06,435.981125083027,473.746793191471,454.260580363962,408.374777794822,366.464677296683,337.160364582725,319.529213795349,310.090370697769,305.85353174267,305.08480211059,305.291029867219,0.084,25900,90,0.98
1015,351.67,386.1,358.62,374.17,206.07,142.1,165.38,350.88,370.63,278.47,160.45,24.3,27.72,353.03,436.046316240999,473.822451795712,454.35222873965,408.46332000974,366.53513166284,337.208805943617,319.559076611744,310.107880714147,305.864820779159,305.09492819181,305.301155948439,0.084,25900,90,0.98
1016,351.66,386.04,358.64,374.24,206.23,142.27,165.59,350.86,370.69,278.51,160.64,24.3,27.72,353.03,436.111426002854,473.898018541584,454.443788069898,408.55180417882,366.605564718182,337.257251322726,319.588953881349,310.125406145353,305.876123519896,305.105067459656,305.311295216284,0.084,25900,90,0.98
1017,351.63,386.2,358.65,374.29,206.33,142.42,165.81,350.84,370.73,278.48,160.73,24.3,27.71,353.01,436.17645450056,473.973493584476,454.535258466334,408.640230330083,366.675976431532,337.30570067516,319.618845574999,310.142946982419,305.887439967723,305.115219919199,305.321447675828,0.084,25900,90,0.98
1018,351.61,386.36,358.66,374.35,206.47,142.56,166.0,350.82,370.78,278.44,160.94,24.3,27.72,353.0,436.241401867258,474.04887707648,454.626640037905,408.728598490486,366.74636677146,337.354153956004,319.648751663512,310.160503216343,305.898770125452,305.125385575482,305.331613332111,0.084,25900,90,0.98
1019,351.59,386.45,358.66,374.4,206.63,142.76,166.2,350.8,370.82,278.4,161.21,24.3,27.71,352.99,436.306268235009,474.124169171833,454.717932895639,408.816908688074,366.816735707035,337.402611120538,319.678672117746,310.178074838103,305.910113995863,305.135564433517,305.341792190146,0.084,25900,90,0.98
1020,351.57,386.59,358.68,374.46,206.76,142.99,166.37,350.78,370.87,278.31,161.49,24.3,27.71,352.98,436.371053751058,474.19937000089,454.809137130995,408.905160941983,366.887083203861,337.45107212287,319.708606908187,310.195661838545,305.921471581681,305.14575649827,305.351984254899,0.084,25900,90,0.98
1021,351.54,386.71,358.68,374.5,206.88,143.24,166.55,350.76,370.92,278.27,161.85,24.3,27.71,352.96,436.435758544057,474.274479720782,454.900252857457,408.993355281676,366.95740923187,337.499536918693,319.738556005796,310.213264208618,305.932842885629,305.155961774696,305.362189531325,0.084,25900,90,0.98
1022,351.51,386.72,358.69,374.55,206.99,143.5,166.71,350.74,370.98,278.28,162.06,24.29,27.7,352.94,436.500382744957,474.349498485414,454.991280186159,409.081491735708,367.027713760728,337.548005463635,319.768519381496,310.230881939226,305.944227910394,305.166180267716,305.372408024345,0.084,25900,90,0.98
1023,351.48,386.71,358.7,374.62,207.0,143.79,167.0,350.7,371.02,278.28,162.06,24.29,27.71,352.92,436.564926495311,474.424426430484,455.082219213053,409.169570325663,367.097996757426,337.596477712457,319.798497005945,310.24851502118,305.955626658619,305.176411982212,305.382639738841,0.084,25900,90,0.98
1024,351.45,386.66,358.72,374.69,207.08,143.95,167.27,350.68,371.08,278.33,162.02,24.29,27.7,352.9,436.629389927907,474.499263706166,455.173070046493,409.257591079088,367.168258191441,337.644953620796,319.828488850033,310.266163445315,305.967039132923,305.186656923041,305.392884679669,0.084,25900,90,0.98
1025,351.43,386.6,358.74,374.75,207.12,144.05,167.46,350.66,371.13,278.39,162.02,24.29,27.71,352.89,436.693773174258,474.574010462841,455.263832794936,409.345554023676,367.238498032468,337.693433144443,319.858494884703,310.283827202458,305.978465335902,305.196915095033,305.403142851662,0.084,25900,90,0.98
1026,351.4,386.68,358.74,374.79,207.09,144.15,167.62,350.63,371.16,278.42,161.98,24.29,27.72,352.88,436.758076364076,474.648666851978,455.354507567716,409.433459187688,367.30871625061,337.741916239402,319.888515080952,310.30150628342,305.989905270121,305.207186502991,305.413414259619,0.084,25900,90,0.98
1027,351.37,386.68,358.74,374.83,207.0,144.13,167.8,350.62,371.22,278.5,161.79,24.29,27.71,352.85,436.82229963322,474.72323301702,455.445094467979,409.521306596644,367.378912814875,337.790402861285,319.918549409631,310.319200678943,306.001358938103,305.217471151677,305.423698908306,0.084,25900,90,0.98
1028,351.34,386.64,358.76,374.88,207.01,144.1,167.95,350.6,371.26,278.57,161.66,24.3,27.7,352.86,436.886443126233,474.797709087123,455.535593586988,409.609096270664,367.44908769222,337.838892965032,319.948597841371,310.336910379676,306.012826342325,305.227769045816,305.433996802444,0.084,25900,90,0.98
1029,351.33,386.72,358.77,374.93,206.97,144.09,168.1,350.6,371.32,278.65,161.41,24.3,27.72,352.85,436.950506957579,474.872095234353,455.626005051479,409.69682824651,367.519240856582,337.887386508157,319.978660347608,310.354639338339,306.024307485287,305.238080190134,305.444307946763,0.084,25900,90,0.98
1030,351.31,386.81,358.78,374.97,206.87,144.02,168.24,350.57,371.37,278.64,161.26,24.3,27.71,352.84,437.014491279178,474.946391576543,455.71632894371,409.784502540389,367.589372273516,337.935883445164,320.008736898801,310.37239088067,306.03580236939,305.248404589287,305.454632345915,0.084,25900,90,0.98
1031,351.28,386.87,358.8,375.01,206.79,143.9,168.35,350.53,371.42,278.68,161.23,24.31,27.72,352.82,437.078396209284,475.020598278951,455.806565385066,409.872119186854,367.659481916297,337.984383733425,320.038827466317,310.390157722371,306.047310997064,305.258742247934,305.464970004562,0.084,25900,90,0.98
1032,351.24,386.91,358.81,375.07,206.72,143.77,168.49,350.51,371.48,278.82,161.2,24.3,27.73,352.8,437.142221883176,475.094715481696,455.896714476307,409.959678210983,367.729569754387,338.032887328952,320.068932021072,310.407939854028,306.058833370676,305.269093170689,305.475320927317,0.084,25900,90,0.98
1033,351.21,387.0,358.83,375.16,206.61,143.61,168.63,350.5,371.52,278.93,161.14,24.31,27.73,352.78,437.205968437907,475.168743322123,455.9867763161,410.047179637025,367.799635757022,338.081394187723,320.099050533956,310.425737266187,306.070369492562,305.279457362129,305.485685118758,0.084,25900,90,0.98
1034,351.19,387.04,358.84,375.22,206.39,143.42,168.7,350.48,371.58,278.87,160.82,24.3,27.72,352.78,437.269636001483,475.242681949733,456.076751013201,410.134623494044,367.869679895541,338.129904266527,320.129182976109,310.443549949433,306.08191936504,305.289834826816,305.496062583445,0.084,25900,90,0.98
1035,351.17,387.09,358.86,375.27,206.27,143.29,168.76,350.45,371.63,278.76,160.5,24.3,27.71,352.76,437.333224701648,475.316531513631,456.166638676191,410.222009811224,367.939702141502,338.178417522289,320.159329318702,310.461377894334,306.093482990401,305.300225569277,305.506453325906,0.084,25900,90,0.98
1036,351.14,387.06,358.85,375.31,206.11,143.23,168.81,350.44,371.67,278.66,160.35,24.3,27.71,352.76,437.396734664916,475.390292163916,456.256439414529,410.309338618199,368.009702466711,338.226933912058,320.189489532932,310.479221091433,306.105060370903,305.310629594012,305.516857350641,0.084,25900,90,0.98
1037,351.12,386.98,358.88,375.36,206.05,143.25,168.85,350.41,371.73,278.61,160.42,24.3,27.72,352.75,437.460166037983,475.463964021212,456.346153313373,410.396609933441,368.079680838494,338.275453391298,320.21966358948,310.497079531111,306.116651508739,305.321046905468,305.527274662096,0.084,25900,90,0.98
1038,351.1,387.08,358.89,375.41,206.12,143.29,168.9,350.39,371.79,278.64,160.59,24.3,27.71,352.74,437.523518954765,475.537547223457,456.435780472229,410.483823782235,368.149637227134,338.323975916609,320.249851459382,310.514953203815,306.128256406093,305.331477508073,305.537705264702,0.084,25900,90,0.98
1039,351.07,387.19,358.9,375.46,206.28,143.41,168.96,350.37,371.85,278.75,160.81,24.3,27.72,352.73,437.586793519474,475.611041951848,456.525321026961,410.570980207028,368.219571610093,338.372501447215,320.280072380036,310.532842100173,306.139875065174,305.341921406263,305.548149162892,0.084,25900,90,0.98
1040,351.05,387.24,358.91,375.51,206.29,143.6,169.02,350.35,371.88,278.82,160.88,24.3,27.72,352.72,437.649989876297,475.684448328263,456.614775063991,410.658079227268,368.28948395548,338.42102993902,320.310316534239,310.550746210513,306.151507488086,305.352378604395,305.558606361024,0.084,25900,90,0.98
1041,351.02,387.25,358.92,375.56,206.28,143.78,169.11,350.31,371.93,278.96,160.93,24.31,27.72,352.7,437.713108159703,475.757766488182,456.70414268115,410.74512086781,368.359374233705,338.469561348785,320.340574445312,310.568665525201,306.163153676918,305.362849106806,305.569076863435,0.084,25900,90,0.98
1042,350.98,387.24,358.93,375.62,206.43,143.92,169.22,350.28,371.98,279.09,160.93,24.3,27.73,352.66,437.776148497145,475.830996576792,456.793423984556,410.8321051576,368.429242417036,338.518095634004,320.370846084401,310.586600034631,306.174813633745,305.373332917813,305.579560674442,0.084,25900,90,0.98
1043,350.96,387.26,358.95,375.66,206.59,144.06,169.28,350.27,372.04,279.21,161.18,24.3,27.72,352.66,437.839111013478,475.904138742087,456.88261908272,410.919032126786,368.499088478336,338.566646999722,320.401131422725,310.604549729193,306.186487360612,305.383830041703,305.590057798332,0.084,25900,90,0.98
1044,350.95,387.33,358.97,375.7,206.55,144.1,169.35,350.25,372.1,279.26,161.29,24.3,27.72,352.67,437.901995842598,475.977193118732,456.971728073195,411.00590180056,368.568912388547,338.61524372053,320.431430431291,310.622514599187,306.198174859519,305.394340482724,305.600568239352,0.084,25900,90,0.98
1045,350.93,387.52,358.99,375.74,206.41,144.11,169.42,350.23,372.14,279.21,161.15,24.3,27.72,352.65,437.964803112668,476.050159848984,457.060751059937,411.092714207164,368.638714119939,338.663843196193,320.461743081253,310.64049463493,306.209876132445,305.404864245098,305.611092001727,0.084,25900,90,0.98
1046,350.89,387.57,358.99,375.78,206.33,144.08,169.47,350.2,372.2,279.25,161.19,24.3,27.73,352.64,438.02753293979,476.123039091425,457.149688160721,411.179469381551,368.708551102104,338.712445385255,320.492069344122,310.658489826806,306.221591181362,305.415401333035,305.621629089664,0.084,25900,90,0.98
1047,350.87,387.6,359.0,375.81,206.36,144.08,169.5,350.17,372.24,279.36,161.33,24.3,27.73,352.63,438.090185469719,476.195830961826,457.238539457524,411.266170435812,368.7783881792,338.761050243816,320.522409190616,310.676500164955,306.233320008154,305.425951750675,305.632179507303,0.084,25900,90,0.98
1048,350.85,387.77,359.01,375.87,206.46,144.12,169.53,350.17,372.29,279.5,161.5,24.31,27.72,352.62,438.152760825956,476.268535606655,457.32730505808,411.352849999125,368.848202924093,338.80965772992,320.552762592066,310.694525639659,306.245062614716,305.436515502154,305.642743258782,0.084,25900,90,0.98
1049,350.82,387.96,359.04,375.93,206.54,144.2,169.59,350.13,372.34,279.64,161.63,24.31,27.73,352.6,438.215259131966,476.341153172712,457.41578467042,411.439472247118,368.917995310495,338.858267801729,320.583129519825,310.712566241177,306.256819002914,305.447092591581,305.65332034821,0.084,25900,90,0.98
1050,350.8,388.12,359.06,376.0,206.63,144.51,169.65,350.12,372.39,279.82,161.95,24.31,27.73,352.59,438.277680514119,476.413683801604,457.504163781606,411.526037208953,368.987765311451,338.906880417224,320.613509945178,310.730621959721,306.268589174577,305.457683023029,305.663910779658,0.084,25900,90,0.98
1051,350.78,388.18,359.07,376.05,206.71,144.79,169.68,350.1,372.44,279.98,162.22,24.31,27.72,352.58,438.340025098388,476.486127635139,457.592457439867,411.612544914079,369.057512900224,338.955495534503,320.643903839437,310.748692785486,306.280373131506,305.468286800543,305.674514557172,0.084,25900,90,0.98
1052,350.77,388.22,359.1,376.11,206.83,144.99,169.73,350.07,372.49,280.13,162.21,24.3,27.73,352.58,438.40229302612,476.558484790621,457.680665729091,411.698995382205,369.127238046238,339.004113110364,320.674311173511,310.76677870853,306.292170875438,305.478903928114,305.685131684742,0.084,25900,90,0.98
1053,350.75,388.29,359.11,376.16,206.87,145.09,169.81,350.06,372.54,280.27,162.07,24.3,27.74,352.56,438.464484404725,476.63075543679,457.768788777581,411.785388653964,369.196940727546,339.052733104697,320.704731919243,310.784879719135,306.303982408148,305.489534409749,305.695762166378,0.084,25900,90,0.98
1054,350.73,388.35,359.12,376.2,207.03,145.21,169.91,350.03,372.58,280.41,162.11,24.31,27.74,352.56,438.526599374114,476.702939692098,457.856826670465,411.87172474991,369.266620914144,339.10135547459,320.735166047614,310.802995807325,306.315807731317,305.500178249384,305.706406006012,0.084,25900,90,0.98
1055,350.72,388.44,359.13,376.25,207.25,145.39,170.02,350.02,372.63,280.57,162.36,24.31,27.73,352.55,438.588638057586,476.775037699436,457.944779513967,411.958003700591,369.336278580235,339.149980178684,320.765613530073,310.821126963224,306.327646846627,305.510835450941,305.71706320757,0.084,25900,90,0.98
