Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
768,350.77,396.78,358.67,384.74,215.15,153.41,179.63,349.79,372.68,287.65,170.73,26.37,27.34,352.74,417.08574967801,451.910173503243,428.646323724934,384.806207427356,348.618320664196,325.505386835876,312.69914132983,306.268612496904,303.480842527626,302.976756870246,303.182984626875,0.084,25900,90,0.98
769,350.76,396.82,358.67,384.79,215.33,153.63,179.67,349.77,372.71,287.67,170.95,26.37,27.33,352.73,417.175855592809,452.013939237741,428.763955797712,384.909224909467,348.692317330877,325.551061240826,312.724519512745,306.282149592554,303.488935282027,302.983876212044,303.190103968672,0.084,25900,90,0.98
770,350.74,396.95,358.68,384.84,215.51,153.8,179.71,349.75,372.75,287.72,171.06,26.37,27.33,352.72,417.265836718591,452.117566126948,428.881470701354,385.012183280506,348.766306546686,325.5967533777,312.749919035866,306.295703230806,303.497040223971,302.991006802438,303.197234559067,0.084,25900,90,0.98
771,350.71,396.74,358.69,384.89,215.27,154.01,179.75,349.74,372.79,287.8,171.14,26.37,27.33,352.71,417.355693282517,452.221054410542,428.998868561739,385.115082520588,348.840288225109,325.64246317715,312.775339871981,306.309273411926,303.505157363412,302.998148652666,303.204376409295,0.084,25900,90,0.98
772,350.7,396.63,358.7,384.93,215.2,154.22,179.8,349.72,372.84,287.98,171.35,26.37,27.33,352.7,417.445425511887,452.324404326728,429.116149504102,385.21792260992,348.91426227987,325.688190569902,312.800781993828,306.322860136122,303.513286710278,303.005301773946,303.211529530574,0.084,25900,90,0.98
773,350.69,396.84,358.71,384.98,215.39,154.44,179.87,349.71,372.89,288.21,171.75,26.37,27.34,352.7,417.535033630918,452.427616117315,429.233313655978,385.320703529936,348.988228625299,325.733935486857,312.826245374118,306.336463403542,303.521428274466,303.012466177472,303.2186939341,0.084,25900,90,0.98
774,350.66,397.24,358.72,385.06,215.73,154.69,180.01,349.69,372.94,288.37,172.01,26.37,27.33,352.69,417.624517867108,452.53069001745,429.35036114123,385.423425260999,349.062187175592,325.779697858887,312.851729985484,306.350083214276,303.529582065844,303.019641874419,303.225869631047,0.084,25900,90,0.98
775,350.65,397.6,358.73,385.12,216.21,154.9,180.16,349.67,372.97,288.44,172.21,26.37,27.34,352.67,417.713878445595,452.633626264859,429.467292085471,385.526087784477,349.136137845495,325.825477617035,312.877235800535,306.363719568356,303.537748094248,303.026828875939,303.233056632568,0.084,25900,90,0.98
776,350.62,397.94,358.75,385.16,216.24,154.95,180.28,349.65,373.02,288.46,172.24,26.38,27.35,352.66,417.803115589815,452.736425099198,429.584106615736,385.628691082636,349.210080550213,325.871274692459,312.90276279183,306.377372465755,303.54592636949,303.034027193166,303.240254949794,0.084,25900,90,0.98
777,350.61,397.92,358.76,385.22,216.17,154.9,180.34,349.63,373.05,288.47,172.09,26.38,27.35,352.65,417.892229525843,452.839086753928,429.700804855524,385.731235136687,349.284015204846,325.917089016313,312.928310931869,306.391041906385,303.554116901346,303.041236837207,303.247464593836,0.084,25900,90,0.98
778,350.59,397.69,358.75,385.26,215.96,154.81,180.41,349.61,373.08,288.48,171.79,26.37,27.34,352.64,417.981220475759,452.941611467972,429.817386931831,385.833719929582,349.357941725291,325.96292051999,312.953880193135,306.404727890108,303.562319699566,303.048457819152,303.25468557578,0.084,25900,90,0.98
779,350.58,397.59,358.76,385.32,215.8,154.78,180.45,349.6,373.12,288.49,171.47,26.37,27.35,352.64,418.070088663181,453.043999476583,429.93385296969,385.936145443766,349.431860027427,326.008769134871,312.979470548046,306.418430416722,303.57053477387,303.055690150066,303.261917906695,0.084,25900,90,0.98
780,350.56,397.96,358.77,385.37,215.66,154.69,180.49,349.58,373.16,288.47,171.17,26.37,27.35,352.63,418.158834311389,453.146251014202,430.050203093921,386.038511662022,349.505770027515,326.054634792471,313.005081968981,306.432149485968,303.578762133947,303.062933840995,303.269161597623,0.084,25900,90,0.98
781,350.54,398.14,358.78,385.42,215.64,154.63,180.54,349.57,373.2,288.45,171.07,26.37,27.35,352.61,418.247457642374,453.248366316085,430.166437429956,386.140818567607,349.579671642118,326.100517424382,313.030714428273,306.445885097531,303.587001789457,303.07018890296,303.276416659588,0.084,25900,90,0.98
782,350.52,398.19,358.78,385.45,215.62,154.61,180.58,349.56,373.24,288.45,171.07,26.37,27.36,352.61,418.335958878444,453.350345615975,430.282556102684,386.243066143973,349.653564788112,326.146416962313,313.056367898218,306.459637251037,303.595253750028,303.077455346961,303.28368310359,0.084,25900,90,0.98
783,350.5,398.36,358.8,385.53,215.85,154.65,180.66,349.54,373.28,288.48,171.24,26.37,27.35,352.61,418.42433823848,453.452189151518,430.398559239396,386.345254375816,349.727449382974,326.192353343498,313.082042351084,306.473405946059,303.603518025261,303.084733183977,303.290960940606,0.084,25900,90,0.98
784,350.48,398.22,358.81,385.57,215.93,154.59,180.72,349.5,373.32,288.53,171.27,26.37,27.36,352.59,418.512595946888,453.553897150516,430.514446961842,386.447383245956,349.801325343754,326.238338578253,313.107737759052,306.487191182105,303.611794624725,303.092022424963,303.298250181592,0.084,25900,90,0.98
785,350.47,397.81,358.81,385.62,215.71,154.5,180.77,349.49,373.35,288.54,171.0,26.37,27.36,352.59,418.600732221319,453.65546984996,430.630219397339,386.549452739761,349.875192588573,326.284340578423,313.133454094315,306.500992958636,303.620083557957,303.099323080851,303.305550837479,0.084,25900,90,0.98
786,350.45,397.76,358.83,385.66,215.58,154.46,180.8,349.49,373.38,288.57,170.87,26.37,27.36,352.58,418.688747283358,453.756907480024,430.745876669531,386.65146284147,349.94905103536,326.330359275675,313.159191328983,306.514811275048,303.628384834467,303.106635162552,303.31286291918,0.084,25900,90,0.98
787,350.44,397.71,358.83,385.69,215.65,154.51,180.82,349.46,373.43,288.65,170.99,26.37,27.37,352.57,418.77664134946,453.858210277233,430.861418905926,386.75341353716,350.022900602866,326.376394601935,313.184949435171,306.528646130687,303.636698463733,303.113958680952,303.320186437581,0.084,25900,90,0.98
788,350.42,397.63,358.84,385.73,215.88,154.62,180.87,349.46,373.46,288.66,171.17,26.36,27.36,352.58,418.864414643454,453.959378465215,430.976846226577,386.855304810276,350.096741209173,326.422446488958,313.210728384886,306.542497524834,303.645024455201,303.121293646917,303.327521403545,0.084,25900,90,0.98
789,350.42,397.63,358.86,385.76,216.1,154.71,180.91,349.44,373.5,288.61,171.38,26.36,27.36,352.57,418.952067377728,454.060412285041,431.092158762234,386.957136648835,350.170572774068,326.468514868973,313.236528150185,306.556365456728,303.653362818291,303.128640071288,303.334867827917,0.084,25900,90,0.98
790,350.39,397.65,358.86,385.8,216.26,154.76,180.95,349.43,373.54,288.58,171.48,26.36,27.37,352.56,419.039599775595,454.161311958625,431.20735663234,387.058909036693,350.244395216187,326.514599673931,313.262348702994,306.570249925534,303.661713562386,303.135997964883,303.342225721512,0.084,25900,90,0.98
791,350.38,397.7,358.88,385.84,216.36,154.77,180.97,349.42,373.59,288.55,171.32,26.37,27.36,352.57,419.127012049655,454.262077723991,431.322439966192,387.160621961915,350.318208455743,326.560700836219,313.288190015286,306.58415093038,303.670076696844,303.143367338499,303.349595095127,0.084,25900,90,0.98
792,350.37,397.57,358.88,385.9,216.28,154.68,180.97,349.39,373.63,288.53,171.23,26.36,27.37,352.55,419.21430442222,454.362709802388,431.437408883255,387.262275408978,350.392012411957,326.606818287975,313.314052058907,306.598068470319,303.678452230989,303.150748202905,303.356975959534,0.084,25900,90,0.98
793,350.34,397.44,358.9,385.95,216.07,154.67,180.94,349.37,373.66,288.53,171.34,26.37,27.37,352.54,419.301477104142,454.46320843232,431.552263513606,387.363869366921,350.465807005785,326.652951961836,313.339934805764,306.612002544368,303.686840174116,303.158140568852,303.36436832548,0.084,25900,90,0.98
794,350.32,397.37,358.9,385.99,215.96,154.7,180.95,349.35,373.7,288.54,171.49,26.36,27.36,352.53,419.388530314694,454.5635738375,431.667003978592,387.465403821583,350.539592157295,326.699101790204,313.365838227644,306.625953151472,303.695240535486,303.165544447063,303.371772203692,0.084,25900,90,0.98
795,350.32,397.57,358.91,386.02,215.87,154.67,180.95,349.34,373.74,288.52,171.4,26.36,27.36,352.53,419.475464268537,454.663806247725,431.781630403426,387.566942937546,350.613367787411,326.745267705749,313.391762296339,306.63992029053,303.703653324334,303.172959848241,303.379187604869,0.084,25900,90,0.98
796,350.3,398.01,358.92,386.06,215.85,154.62,180.95,349.32,373.79,288.5,171.32,26.36,27.36,352.52,419.562279181152,454.763905890546,431.896142912237,387.668427656911,350.687133817186,326.791449641194,313.417706983593,306.653903960383,303.712078549859,303.180386783061,303.38661453969,0.084,25900,90,0.98
797,350.28,398.62,358.92,386.1,215.86,154.57,180.95,349.3,373.83,288.5,171.3,26.37,27.37,352.51,419.648975268891,454.863872990393,432.010541627337,387.769852659438,350.76089016775,326.8376475293,313.443672261099,306.667904159816,303.720516221231,303.187825262179,303.394053018808,0.084,25900,90,0.98
798,350.27,399.09,358.93,386.14,215.82,154.5,180.95,349.29,373.85,288.54,171.24,26.36,27.36,352.51,419.735552741095,454.963707782309,432.124826677816,387.87121793528,350.834636761433,326.883861303182,313.469658100576,306.681920887568,303.728966347591,303.195275296224,303.401503052853,0.084,25900,90,0.98
799,350.27,399.47,358.94,386.17,215.75,154.38,180.94,349.27,373.9,288.6,171.05,26.36,27.36,352.5,419.822011816326,455.063410485307,432.238998183225,387.972523471108,350.90837351958,326.930090895697,313.495664473615,306.695954142306,303.737428938045,303.202736895802,303.40896465243,0.084,25900,90,0.98
800,350.25,399.42,358.94,386.21,215.82,154.23,180.93,349.26,373.94,288.68,170.94,26.37,27.36,352.49,419.908352704855,455.162981330096,432.35305627035,388.073769256798,350.982100364831,326.976336240092,313.521691351852,306.710003922661,303.745904001671,303.210210071494,303.416437828122,0.084,25900,90,0.98
801,350.23,399.49,358.96,386.26,215.94,154.13,180.91,349.24,373.99,288.72,170.86,26.37,27.36,352.47,419.994575620537,455.262420540803,432.467001062263,388.174955281021,351.055817219609,327.022597269581,313.547738706852,306.724070227198,303.754391547512,303.217694833856,303.423922590484,0.084,25900,90,0.98
802,350.21,399.6,358.97,386.3,215.95,154.23,180.89,349.21,374.04,288.75,170.97,26.37,27.36,352.46,420.080680775023,455.361728343895,432.580832683627,388.27608153341,351.129524006838,327.068873917513,313.573806510148,306.738153054433,303.762891584583,303.225191193424,303.431418950052,0.084,25900,90,0.98
803,350.2,399.69,358.97,386.35,216.02,154.27,180.89,349.2,374.08,288.78,171.12,26.37,27.36,352.46,420.166668380136,455.460904963868,432.694551258037,388.37714800348,351.203220649653,327.11516611736,313.599894733258,306.752252402828,303.771404121866,303.232699160702,303.438926917331,0.084,25900,90,0.98
804,350.18,399.35,358.98,386.4,216.04,154.25,180.88,349.18,374.12,288.85,171.15,26.36,27.35,352.44,420.25253864725,455.559950625464,432.808156909573,388.478154681227,351.276907071481,327.161473802658,313.626003347645,306.766368270788,303.779929168312,303.240218746178,303.446446502806,0.084,25900,90,0.98
805,350.17,398.9,358.99,386.44,215.93,154.24,180.89,349.16,374.15,288.86,171.15,26.37,27.35,352.44,420.338291788489,455.65886555083,432.921649760883,388.579101556379,351.350583195879,327.207796907016,313.652132324738,306.780500656665,303.78846673284,303.247749960308,303.453977716937,0.084,25900,90,0.98
806,350.16,398.33,359.0,386.5,215.78,154.29,180.88,349.15,374.19,288.87,171.19,26.36,27.35,352.44,420.423928013921,455.757649964155,433.035029936063,388.679988619558,351.424248946908,327.254135364215,313.678281635951,306.79464955876,303.797016824338,303.255292813529,303.461520570157,0.084,25900,90,0.98
807,350.14,397.86,359.02,386.54,215.71,154.33,180.87,349.14,374.23,288.89,171.34,26.36,27.34,352.44,420.509447531438,455.856304091615,433.148297560534,388.780815862202,351.497904249112,327.300489108195,313.704451252681,306.808814975323,303.80557945166,303.262847316248,303.469075072876,0.084,25900,90,0.98
808,350.13,397.53,359.02,386.58,215.72,154.37,180.86,349.12,374.28,288.97,171.39,26.37,27.35,352.42,420.594850551137,455.954828155365,433.261452757631,388.881583275211,351.571549027003,327.346858072892,313.730641146262,306.822996904545,303.814154623633,303.27041347885,303.476641235479,0.084,25900,90,0.98
809,350.11,397.42,359.02,386.61,215.75,154.43,180.88,349.1,374.32,289.02,171.47,26.37,27.34,352.4,420.680137285438,456.053222372201,433.374495647457,388.982290848495,351.645183204987,327.393242192258,313.756851287982,306.837195344562,303.822742349047,303.277991311696,303.484219068324,0.084,25900,90,0.98
810,350.09,397.57,359.03,386.68,215.92,154.62,180.92,349.07,374.36,289.07,171.51,26.37,27.35,352.39,420.765307939786,456.151486969039,433.487426356582,389.082938574849,351.718806708631,327.439641400585,313.783081649154,306.851410293469,303.831342636663,303.285580825119,303.491808581748,0.084,25900,90,0.98
811,350.07,398.54,359.04,386.74,216.02,154.75,180.98,349.05,374.4,289.09,171.39,26.37,27.35,352.38,420.850362721156,456.249622169243,433.600245009607,389.183526446572,351.792419463527,327.486055632198,313.809332201045,306.8656417493,303.839955495211,303.293182029429,303.499409786058,0.084,25900,90,0.98
812,350.07,398.67,359.06,386.78,216.05,154.81,181.03,349.03,374.43,289.07,171.31,26.37,27.35,352.38,420.935301841392,456.347628187023,433.712951725619,389.284054454048,351.866021394812,327.532484821326,313.83560291484,306.879889710033,303.848580933385,303.300794934908,303.507022691537,0.084,25900,90,0.98
813,350.05,398.47,359.07,386.82,216.1,154.86,181.09,349.03,374.47,289.05,171.3,26.37,27.35,352.38,421.020125504639,456.445505248132,433.825546631127,389.38452259093,351.93961242891,327.578928902568,313.861893761765,306.894154173603,303.857218959853,303.308419551817,303.514647308445,0.084,25900,90,0.98
814,350.04,398.25,359.08,386.87,216.18,154.87,181.14,349.01,374.5,289.02,171.26,26.36,27.35,352.37,421.104833917913,456.54325357231,433.938029849064,389.484930849718,352.013192492062,327.625387810516,313.888204712986,306.908435137887,303.865869583245,303.316055890386,303.522283647015,0.084,25900,90,0.98
815,350.03,398.14,359.08,386.89,216.22,154.87,181.18,348.99,374.55,288.98,171.21,26.36,27.34,352.36,421.189427287798,456.640873378941,434.050401502345,389.585279223196,352.086761510778,327.671861479852,313.914535739638,306.922732600712,303.874532812163,303.323703960824,303.529931717452,0.084,25900,90,0.98
816,350.01,398.2,359.08,386.92,216.14,154.81,181.21,348.97,374.59,288.9,171.13,26.37,27.35,352.35,421.273905819803,456.738364887827,434.162661714328,389.685567704646,352.16031941196,327.718349845405,313.940886812841,306.937046559854,303.883208655175,303.331363773312,303.53759152994,0.084,25900,90,0.98
817,350.0,398.42,359.1,386.95,216.09,154.76,181.24,348.95,374.64,288.83,171.01,26.36,27.34,352.35,421.358269723615,456.835728311242,434.27481060391,389.785796285784,352.233866122122,327.764852841909,313.967257903635,306.951377013028,303.891897120817,303.339035338005,303.545263094634,0.084,25900,90,0.98
818,349.99,398.38,359.11,386.99,216.04,154.78,181.27,348.95,374.69,288.79,170.95,26.36,27.33,352.34,421.442519196092,456.932963880266,434.386848301821,389.885964963447,352.307401569774,327.811370404708,313.993648983161,306.965723957919,303.900598217592,303.346718665033,303.552946421662,0.084,25900,90,0.98
819,349.97,398.19,359.13,387.04,216.0,154.89,181.32,348.93,374.72,288.76,171.01,26.37,27.34,352.33,421.526654448506,457.030071802682,434.498774924607,389.986073728981,352.380925681671,327.857902468651,314.02006002238,306.980087392136,303.909311953974,303.354413764501,303.56064152113,0.084,25900,90,0.98
820,349.95,397.9,359.13,387.08,216.09,155.11,181.39,348.92,374.76,288.77,171.23,26.37,27.34,352.33,421.610675683581,457.124537616099,434.608512236794,390.086471708656,352.456206716981,327.905882768392,314.046926225218,306.994265711358,303.917642506108,303.361704432817,303.567932189446,0.084,25900,90,0.98
821,349.94,397.77,359.15,387.12,216.06,155.35,181.42,348.89,374.79,288.85,171.56,26.37,27.35,352.33,421.694583105511,457.221316578932,434.720125325707,390.186472467462,352.529783431726,327.952507776875,314.073398424084,307.008654233577,303.926363902016,303.36940430677,303.575632063399,0.084,25900,90,0.98
822,349.93,397.71,359.16,387.15,216.13,155.56,181.47,348.88,374.82,289.05,171.85,26.36,27.34,352.32,421.777275677136,457.319379249311,434.832717752616,390.286859182282,352.603505363046,327.999192599088,314.099902235701,307.023061369479,303.935098146239,303.377115901457,303.583343658086,0.084,25900,90,0.98
823,349.92,397.75,359.18,387.18,216.22,155.67,181.54,348.86,374.88,289.22,171.98,26.37,27.34,352.31,421.860912033775,457.415928928204,434.944153248405,390.386758413539,352.677066131397,328.045849031446,314.126415253321,307.037483029574,303.943844671382,303.384839116015,303.591066872643,0.084,25900,90,0.98
824,349.91,397.77,359.18,387.21,216.33,155.64,181.6,348.85,374.92,289.3,171.71,26.36,27.33,352.31,421.944435012424,457.512351870179,435.055478011414,390.486597639129,352.750615501644,328.092520095352,314.152948381255,307.051921206835,303.952603766539,303.392574014018,303.598801770646,0.084,25900,90,0.98
825,349.9,397.76,359.2,387.24,216.3,155.56,181.65,348.84,374.96,289.32,171.36,26.36,27.33,352.31,422.027844818869,457.608648287381,435.166692162099,390.586376851919,352.824153400311,328.139205725481,314.179501591144,307.066375899645,303.961375440483,303.400320605726,303.606548362355,0.084,25900,90,0.98
826,349.88,397.8,359.2,387.28,216.24,155.44,181.7,348.82,374.99,289.31,171.09,26.37,27.34,352.3,422.111141649711,457.704818404971,435.277795829201,390.686096048418,352.897679755362,328.18590585694,314.206074854683,307.080847106354,303.970159701966,303.408078901383,303.614306658011,0.084,25900,90,0.98
827,349.87,397.79,359.21,387.31,216.15,155.28,181.73,348.8,375.03,289.28,170.8,26.36,27.34,352.29,422.19432571308,457.800862428986,435.388789129662,390.785755220625,352.971194493381,328.232620424462,314.232668143409,307.095334825234,303.978956559703,303.415848911205,303.622076667834,0.084,25900,90,0.98
828,349.85,397.87,359.23,387.37,216.16,155.09,181.76,348.79,375.06,289.27,170.73,26.36,27.34,352.29,422.277397206045,457.896780581765,435.499672190888,390.885354365091,353.044697542734,328.279349363311,314.259281428938,307.109839054527,303.987766022389,303.423630645395,303.629858402024,0.084,25900,90,0.98
829,349.83,398.03,359.25,387.42,216.07,154.87,181.77,348.77,375.11,289.23,170.67,26.36,27.34,352.28,422.360356331928,457.992573074305,435.610445133233,390.98489347578,353.118188831069,328.326092608568,314.285914682781,307.124359792412,303.99658809869,303.431424114133,303.637651870761,0.084,25900,90,0.98
830,349.82,397.85,359.25,387.45,215.97,154.76,181.74,348.73,375.14,289.16,170.62,26.36,27.33,352.26,422.443203295267,458.088240115309,435.721108075917,391.084372546447,353.191668286124,328.372850095348,314.312567876397,307.138897037009,304.005422797239,303.439229327574,303.645457084202,0.084,25900,90,0.98
831,349.79,397.66,359.25,387.46,215.8,154.63,181.72,348.72,375.19,289.1,170.43,26.37,27.33,352.25,422.525938285799,458.1837819352,435.83166115205,391.183791576893,353.265135837996,328.419621759489,314.339240981375,307.153450786418,304.014270126645,303.447046295854,303.653274052483,0.084,25900,90,0.98
832,349.78,397.57,359.26,387.5,215.73,154.54,181.7,348.71,375.23,289.11,170.43,26.36,27.33,352.24,422.60856151088,458.279198735494,435.942104476565,391.283150559671,353.338591414372,328.466407536138,314.365933969069,307.168021038652,304.023130095489,303.454875029091,303.66110278572,0.084,25900,90,0.98
833,349.76,397.36,359.27,387.53,215.64,154.5,181.66,348.69,375.26,289.13,170.56,26.37,27.33,352.23,422.691073171296,458.374490727497,436.052425682039,391.382449490333,353.412034944202,328.513207360829,314.392646810871,307.182607791682,304.032002712319,303.462715537378,303.668943294007,0.084,25900,90,0.98
834,349.74,396.95,359.28,387.56,215.5,154.46,181.64,348.68,375.3,289.14,170.58,26.36,27.33,352.23,422.773473461807,458.469658130147,436.162479741239,391.481688366696,353.485466357413,328.560021169411,314.419379478205,307.197211043444,304.040887985662,303.47056783079,303.676795587418,0.084,25900,90,0.98
835,349.73,396.52,359.29,387.6,215.45,154.49,181.62,348.67,375.33,289.17,170.64,26.36,27.33,352.23,422.855762583252,458.564701152312,436.272424200354,391.580867184379,353.55888558335,328.60684889758,314.446131942392,307.211830791805,304.04978592401,303.478431919375,303.684659676004,0.084,25900,90,0.98
836,349.73,396.46,359.31,387.65,215.58,154.65,181.61,348.65,375.38,289.21,170.93,26.36,27.33,352.23,422.937940728549,458.659620013805,436.382259187704,391.679985942183,353.632292552674,328.653690481444,314.472904174808,307.2264670346,304.058696535832,303.486307813166,303.692535569794,0.084,25900,90,0.98
837,349.7,396.72,359.32,387.69,215.95,154.99,181.63,348.63,375.42,289.26,171.27,26.36,27.33,352.21,423.020008108333,458.754414905884,436.491984813531,391.77904463173,353.70568719364,328.700545856414,314.499696146589,307.241119769574,304.067619829563,303.494195522171,303.7004232788,0.084,25900,90,0.98
838,349.68,397.19,359.33,387.74,216.39,155.24,181.66,348.62,375.45,289.3,171.47,26.36,27.34,352.21,423.101964901538,458.849086068336,436.601601219444,391.878043257879,353.779069439449,328.747414959393,314.526507829205,307.255788994488,304.076555813615,303.502095056376,303.708322813005,0.084,25900,90,0.98
839,349.67,397.71,359.34,387.76,216.48,155.29,181.69,348.6,375.5,289.35,171.53,26.36,27.33,352.2,423.183811319732,458.943633688627,436.711108513538,391.976981811928,353.852439218624,328.794297725921,314.553339193715,307.270474706982,304.085504496365,303.510006425745,303.716234182374,0.084,25900,90,0.98
840,349.66,398.09,359.35,387.8,216.42,155.27,181.7,348.59,375.53,289.39,171.48,26.37,27.33,352.19,423.265547547366,459.038057995684,436.820506830836,392.075860296561,353.92579646394,328.841194092818,314.580190211456,307.285176904704,304.09446588617,303.517929640223,303.724157396852,0.084,25900,90,0.98
841,349.64,398.53,359.36,387.83,216.36,155.3,181.72,348.57,375.57,289.4,171.45,26.36,27.33,352.19,423.347173791942,459.132359181432,436.929796282691,392.174678704974,353.999182461443,328.888103995972,314.607060853469,307.2998955852,304.103439991347,303.52586470973,303.732092466358,0.084,25900,90,0.98
842,349.62,398.83,359.37,387.86,216.42,155.29,181.73,348.56,375.61,289.44,171.48,26.36,27.33,352.18,423.428690249464,459.226537454232,437.038976991101,392.273437035016,354.072600358646,328.935027371858,314.633951090894,307.31463074599,304.112426820192,303.533811644162,303.740039400791,0.084,25900,90,0.98
843,349.62,398.92,359.39,387.91,216.61,155.31,181.75,348.54,375.65,289.5,171.7,26.37,27.33,352.18,423.510097106498,459.320593036768,437.148049087713,392.372135288806,354.146005488496,328.981964157458,314.660860894946,307.329382384565,304.121426380972,303.541770453399,303.747998210028,0.084,25900,90,0.98
844,349.6,398.86,359.4,387.94,216.9,155.38,181.78,348.54,375.68,289.53,171.98,26.36,27.33,352.17,423.591394556034,459.414526140243,437.257012696845,392.47077346571,354.219397782909,329.028914289555,314.687790236736,307.344150498351,304.130438681924,303.549741147294,303.755968903923,0.084,25900,90,0.98
845,349.6,398.9,359.41,387.96,217.0,155.42,181.8,348.52,375.73,289.6,172.15,26.37,27.34,352.17,423.672582805571,459.508336952158,437.365867927577,392.569351559046,354.292777171857,329.075877704362,314.714739087175,307.35893508469,304.139463731251,303.557723735678,303.763951492306,0.084,25900,90,0.98
846,349.58,399.17,359.43,388.02,217.08,155.38,181.82,348.49,375.77,289.64,172.08,26.37,27.33,352.16,423.753662030387,459.602025709482,437.474614921403,392.66786957584,354.366143590309,329.122854339629,314.74170741752,307.373736140949,304.148501537138,303.565718228361,303.77194598499,0.084,25900,90,0.98
847,349.56,399.59,359.45,388.09,217.04,155.29,181.84,348.48,375.79,289.65,171.99,26.37,27.34,352.16,423.834632441669,459.695592591559,437.583253782354,392.766327507842,354.439496968057,329.169844131563,314.768695198573,307.388553664361,304.157552107728,303.57372463513,303.779952391759,0.084,25900,90,0.98
848,349.55,400.32,359.46,388.12,217.09,155.25,181.82,348.47,375.84,289.65,171.85,26.37,27.34,352.14,423.915494222407,459.789037821318,437.691784643178,392.864725358988,354.512837239344,329.216847017738,314.795702401441,307.403387652173,304.166615451143,303.581742965747,303.787970722376,0.084,25900,90,0.98
849,349.54,400.81,359.47,388.17,217.18,155.23,181.82,348.46,375.88,289.64,171.85,26.38,27.34,352.15,423.996247567388,459.882361601978,437.800207623914,392.963063128213,354.586164336861,329.263862935285,314.822728997063,307.418238101559,304.175691575474,303.589773229955,303.796000986583,0.084,25900,90,0.98
850,349.53,401.01,359.47,388.19,217.3,155.22,181.79,348.43,375.92,289.62,171.89,26.37,27.35,352.14,424.076892669479,459.975564138615,437.908522845963,393.061340815278,354.659478193754,329.310891821491,314.849774956367,307.433105009642,304.184780488783,303.597815437472,303.8040431941,0.084,25900,90,0.98
851,349.51,400.98,359.48,388.22,217.44,155.34,181.78,348.44,375.96,289.62,172.29,26.37,27.34,352.13,424.157429726848,460.06864562708,438.016730424833,393.159558417723,354.732778742561,329.357933613488,314.876840250188,307.447988373486,304.193882199098,303.605869597991,303.812097354619,0.084,25900,90,0.98
852,349.5,401.06,359.5,388.27,217.56,155.5,181.8,348.42,376.0,289.74,172.6,26.37,27.34,352.14,424.237858918724,460.161606291533,438.124830494791,393.257715941214,354.806065918896,329.404988249368,314.903924849566,307.462888190151,304.202996714428,303.613935721187,303.820163477816,0.084,25900,90,0.98
853,349.5,400.99,359.52,388.31,217.68,155.64,181.81,348.41,376.03,289.81,172.76,26.37,27.34,352.13,424.318180438106,460.25444633409,438.232823175904,393.355813385738,354.87933965653,329.452055666686,314.931028725343,307.477804456614,304.212124042744,303.622013816709,303.828241573338,0.084,25900,90,0.98
854,349.49,400.96,359.53,388.35,217.66,155.76,181.84,348.41,376.08,289.9,172.72,26.37,27.34,352.12,424.398394477664,460.347165955849,438.34070858765,393.453850751297,354.952599889423,329.499135803076,314.958151848336,307.492737169804,304.22126419199,303.630103894182,303.836331650811,0.084,25900,90,0.98
855,349.47,401.26,359.55,388.42,217.59,155.82,181.89,348.39,376.11,290.0,172.6,26.37,27.34,352.12,424.478501241237,460.43976533951,438.448486837505,393.551828033139,355.02584655004,329.546228595741,314.985294189197,307.507686326572,304.230417170074,303.638205963207,303.844433719836,0.084,25900,90,0.98
856,349.46,401.44,359.57,388.48,217.72,155.93,181.95,348.36,376.14,290.12,172.81,26.37,27.34,352.12,424.558500897279,460.532244722139,438.556158069082,393.649745241866,355.099079576453,329.593333983628,315.012455718988,307.52265192381,304.239582984891,303.646320033367,303.852547789996,0.084,25900,90,0.98
857,349.44,401.38,359.57,388.52,217.97,156.04,181.98,348.36,376.19,290.32,173.18,26.37,27.34,352.11,424.638393644509,460.624604292797,438.663722394498,393.747602375179,355.172298902343,329.640451904361,315.03963640837,307.537633958282,304.248761644288,303.654446114213,303.860673870842,0.084,25900,90,0.98
858,349.43,401.55,359.59,388.56,218.27,156.12,182.02,348.33,376.22,290.48,173.48,26.37,27.34,352.1,424.718179673814,460.716844251134,438.771179932955,393.845399434008,355.245504462733,329.687582296,315.066836228075,307.552632426729,304.257953156095,303.662584215281,303.86881197191,0.084,25900,90,0.98
859,349.41,401.8,359.59,388.59,218.46,156.23,182.05,348.32,376.26,290.53,173.56,26.37,27.35,352.1,424.797859172407,460.808964801939,438.878530807249,393.943136421017,355.318696193417,329.734725096873,315.094055148851,307.567647325848,304.267157528103,303.670734346077,303.876962102705,0.084,25900,90,0.98
860,349.41,401.96,359.6,388.65,218.64,156.37,182.1,348.31,376.3,290.56,173.74,26.38,27.34,352.09,424.877432327767,460.900966148091,438.98577513903,394.040813338647,355.391874030295,329.781880245364,315.121306685752,307.582678652287,304.276374768082,303.678896516087,303.885124272716,0.084,25900,90,0.98
