Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC_9_5,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1079,344.05,345.79,351.22,353.94,354.54,358.16,358.67,364.99,391.64,427.61,395.04,445.150378912896,464.708346087852,374.29374527351,322.798146386308,305.610030661153,301.232518280596,300.25917485752,300.053832497961,300.011222201072,300.002871144229,300.002856511148,0.1575,25900,100,0.98
1080,344.03,345.77,351.2,353.92,354.52,358.15,358.67,365.02,391.67,427.68,394.97,445.212672236944,464.78592920162,374.362827057793,322.830724420571,305.620336293731,301.235068190779,300.259734742506,300.053950215937,300.011246893118,300.002877690243,300.002862083991,0.1575,25900,100,0.98
1081,344.01,345.76,351.19,353.9,354.53,358.14,358.69,365.04,391.71,427.77,394.93,445.274890839937,464.863418933344,374.432094283507,322.863310865117,305.6306521877,301.237622012142,300.26029564389,300.054068160194,300.011271633543,300.00288424936,300.002867668043,0.1575,25900,100,0.98
1082,343.99,345.74,351.18,353.9,354.52,358.16,358.71,365.07,391.76,427.75,394.85,445.337034852006,464.940815399902,374.501326558042,322.895905681257,305.640978336745,301.240179747548,300.260857563215,300.054186331163,300.011296422444,300.002890821607,300.002873263328,0.1575,25900,100,0.98
1083,343.98,345.73,351.18,353.89,354.52,358.15,358.74,365.09,391.81,427.79,394.77,445.371092118842,465.054270064416,374.578630641653,322.929777439301,305.651440882645,301.242750499822,300.261421061482,300.054304759172,300.011321260152,300.00289740668,300.002878869634,0.1575,25900,100,0.98
1084,343.96,345.71,351.15,353.88,354.5,358.15,358.74,365.11,391.82,427.94,394.7,445.428293477912,465.137702125481,374.649200612189,322.962611564489,305.66181002677,301.245317738171,300.261985129352,300.054423391535,300.011346146575,300.002904005266,300.002884487459,0.1575,25900,100,0.98
1085,343.93,345.7,351.14,353.87,354.5,358.17,358.75,365.15,391.85,427.89,394.63,445.485421984466,465.221049764308,374.719741133033,322.995455524842,305.672189671568,301.24788893106,300.262550223439,300.054542252369,300.011371081841,300.00291061708,300.0028901166,0.1575,25900,100,0.98
1086,343.91,345.67,351.13,353.87,354.49,358.16,358.75,365.17,391.88,428.0,394.6,445.542477766385,465.304313093841,374.790252189802,323.028309285192,305.682579811755,301.250464081517,300.263116345316,300.054661342109,300.01139606605,300.002917242149,300.002895757081,0.1575,25900,100,0.98
1087,343.89,345.65,351.11,353.85,354.49,358.16,358.76,365.18,391.91,427.29,394.6,445.599460948798,465.387492228556,374.860733768624,323.06117281051,305.692980442036,301.253043192568,300.263683496559,300.054780661192,300.011421099302,300.002923880501,300.002901408925,0.1575,25900,100,0.98
1088,343.88,345.64,351.1,353.85,354.48,358.17,358.77,365.22,391.9,424.75,394.6,445.656371660497,465.470587279185,374.931185855002,323.094046065682,305.70339155708,301.255626267227,300.264251678744,300.054900210055,300.011446181698,300.002930532164,300.002907072155,0.1575,25900,100,0.98
1089,343.84,345.62,351.08,353.84,354.48,358.17,358.77,365.25,391.88,422.21,394.54,445.713210028795,465.553598356982,375.001608434683,323.126929015675,305.713813151535,301.258213308501,300.264820893447,300.055019989136,300.011471313337,300.002937197165,300.002912746796,0.1575,25900,100,0.98
1090,343.83,345.61,351.08,353.83,354.47,358.18,358.79,365.28,391.84,420.77,394.41,445.769976176569,465.636525578838,375.072001494851,323.159821625693,305.724245220049,301.260804319391,300.265391142244,300.055139998875,300.011496494321,300.002943875532,300.002918432871,0.1575,25900,100,0.98
1091,343.8,345.57,351.06,353.82,354.47,358.18,358.8,365.29,391.76,419.38,394.07,445.82667023294,465.719369052975,375.142365020969,323.192723860724,305.734687757219,301.26339930289,300.265962426712,300.055260239711,300.011521724751,300.002950567292,300.002924130404,0.1575,25900,100,0.98
1092,343.78,345.56,351.06,353.81,354.47,358.17,358.81,365.32,391.66,417.25,393.62,445.883292321479,465.802128893228,375.212698999811,323.225635685989,305.745140757643,301.265998261982,300.26653474843,300.055380712083,300.011547004727,300.002957272474,300.002929839418,0.1575,25900,100,0.98
1093,343.76,345.54,351.04,353.8,354.47,358.18,358.83,365.35,391.57,415.27,393.25,445.939842568456,465.884805212094,375.28300341815,323.258557066699,305.755604215884,301.268601199646,300.267108108976,300.055501416432,300.011572334352,300.002963991105,300.002935559938,0.1575,25900,100,0.98
1094,343.75,345.52,351.04,353.79,354.46,358.18,358.84,365.37,391.47,413.98,392.82,445.996321100755,465.967398117753,375.35327826184,323.291487968007,305.766078126483,301.27120811885,300.267682509929,300.0556223532,300.011597713726,300.002970723213,300.002941291987,0.1575,25900,100,0.98
1095,343.72,345.5,351.02,353.79,354.46,358.19,358.86,365.4,391.34,412.59,392.34,446.052728039658,466.049907727384,375.423523519053,323.324428355428,305.776562483979,301.273819022558,300.268257952868,300.055743522829,300.011623142952,300.002977468827,300.00294703559,0.1575,25900,100,0.98
1096,343.71,345.49,351.02,353.79,354.47,358.2,358.88,365.44,391.22,410.8,391.8,446.109063512138,466.13233414892,375.493739175915,323.357378194199,305.787057282867,301.276433913722,300.268834439373,300.055864925762,300.011648622131,300.002984227974,300.00295279077,0.1575,25900,100,0.98
1097,343.7,345.47,351.02,353.78,354.46,358.2,358.87,365.47,391.1,409.03,391.23,446.165327642354,466.214677494014,375.563925219636,323.390353055556,305.797562517628,301.279052795292,300.269411971026,300.055986562442,300.011674151366,300.002991000683,300.002958557552,0.1575,25900,100,0.98
1098,343.69,345.45,351.01,353.79,354.46,358.22,358.89,365.49,390.98,408.06,390.64,446.221520556875,466.296937870644,375.634081636721,323.423463926767,305.808078182716,301.281675670204,300.269990549406,300.056108433313,300.011699730759,300.002997786982,300.002964335959,0.1575,25900,100,0.98
1099,343.67,345.43,351.01,353.79,354.45,358.23,358.89,365.5,390.86,407.11,390.01,446.277642374365,466.379115396367,375.704208416032,323.456584211049,305.818604272595,301.284302541391,300.270570176096,300.056230538819,300.011725360413,300.003004586898,300.002970126017,0.1575,25900,100,0.98
1100,343.65,345.42,351.0,353.78,354.45,358.23,358.93,365.54,390.66,405.45,389.07,446.33369322111,466.461210179011,375.7743055444,323.489713873331,305.829140781669,301.286933411777,300.271150852677,300.056352879407,300.01175104043,300.003011400461,300.002975927748,0.1575,25900,100,0.98
1101,343.64,345.39,351.0,353.78,354.45,358.24,358.94,365.58,390.43,403.57,388.15,446.389673221555,466.543222327581,375.844373009005,323.52285287865,305.839687704335,301.289568284279,300.271732580732,300.056475455523,300.011776770914,300.003018227699,300.002981741177,0.1575,25900,100,0.98
1102,343.62,345.38,351.0,353.79,354.45,358.25,358.96,365.61,390.27,402.56,387.57,446.445582496466,466.625151954932,375.914410798203,323.556001192261,305.850245034983,301.292207161803,300.272315361844,300.056598267612,300.011802551968,300.00302506864,300.00298756633,0.1575,25900,100,0.98
1103,343.62,345.38,351.0,353.78,354.46,358.26,358.98,365.63,390.12,401.97,387.0,446.501421170684,466.70699916986,375.984418899466,323.589158779274,305.860812767959,301.294850047252,300.272899197597,300.056721316122,300.011828383695,300.003031923313,300.002993403229,0.1575,25900,100,0.98
1104,343.62,345.37,350.99,353.78,354.45,358.27,359.0,365.68,389.96,401.22,386.43,446.557189364822,466.788764084489,376.054397301253,323.62232560503,305.871390897611,301.297496943518,300.273484089574,300.056844601502,300.011854266198,300.003038791746,300.002999251901,0.1575,25900,100,0.98
1105,343.6,345.35,350.98,353.78,354.45,358.28,359.01,365.71,389.78,400.01,385.84,446.612887202583,466.870446807218,376.124345991286,323.655501634756,305.881979418248,301.300147853488,300.27407003936,300.056968124201,300.011880199583,300.003045673968,300.003005112368,0.1575,25900,100,0.98
1106,343.58,345.34,350.98,353.78,354.44,358.29,359.02,365.73,389.61,399.21,385.24,446.668514807368,466.952047445686,376.194264957353,323.688686833772,305.89257832416,301.302802780035,300.274657048539,300.057091884667,300.011906183952,300.003052570008,300.003010984656,0.1575,25900,100,0.98
1107,343.58,345.32,350.97,353.79,354.45,358.3,359.04,365.76,389.43,398.75,384.63,446.724072299222,467.033566113023,376.264154188541,323.721881167554,305.903187609634,301.305461726033,300.275245118697,300.057215883351,300.011932219411,300.003059479894,300.003016868789,0.1575,25900,100,0.98
1108,343.57,345.31,350.97,353.78,354.44,358.31,359.05,365.79,389.25,398.22,384.01,446.779559798955,467.115002918729,376.334013673354,323.755084601582,305.913807268925,301.308124694343,300.275834251421,300.057340120703,300.011958306063,300.003066403656,300.003022764793,0.1575,25900,100,0.98
1109,343.56,345.31,350.97,353.78,354.45,358.33,359.08,365.83,388.98,397.87,383.09,446.834977428583,467.196357971444,376.403843400277,323.788297101364,305.924437296272,301.310791687819,300.276424448295,300.057464597174,300.011984444013,300.003073341322,300.003028672691,0.1575,25900,100,0.98
1110,343.55,345.3,350.97,353.79,354.45,358.34,359.11,365.85,388.71,397.8,382.16,446.890325306212,467.277631384392,376.473643358926,323.821518632585,305.9350776859,301.313462709307,300.277015710907,300.057589313218,300.012010633367,300.003080292921,300.003034592509,0.1575,25900,100,0.98
1111,343.52,345.28,350.96,353.79,354.45,358.35,359.12,365.89,388.51,397.48,381.52,446.945603560285,467.358823256959,376.543413535937,323.854749160526,305.945728431968,301.316137761646,300.277608040843,300.057714269286,300.012036874229,300.003087258482,300.003040524271,0.1575,25900,100,0.98
1112,343.54,345.28,350.96,353.79,354.45,358.36,359.14,365.91,388.33,396.22,380.9,447.000812302232,467.439933709767,376.613153923005,323.88798865127,305.956389528701,301.318816847669,300.278201439692,300.057839465832,300.012063166705,300.003094238035,300.003046468003,0.1575,25900,100,0.98
1113,343.53,345.28,350.97,353.8,354.46,358.37,359.15,365.95,388.13,395.38,380.26,447.05595165859,467.520962843242,376.682864507291,323.921237070255,305.96706097022,301.321499970196,300.278795909041,300.057964903309,300.0120895109,300.003101231609,300.003052423729,0.1575,25900,100,0.98
1114,343.52,345.28,350.97,353.79,354.46,358.39,359.17,365.97,387.91,394.27,379.64,447.111021748395,467.601910767343,376.752545278313,323.954494383293,305.977742750667,301.324187132043,300.279391450477,300.058090582174,300.012115906919,300.003108239232,300.003058391474,0.1575,25900,100,0.98
1115,343.52,345.28,350.97,353.79,354.46,358.39,359.19,366.0,387.68,392.82,379.02,447.166022689649,467.682777592945,376.822196226015,323.987760556313,305.988434864169,301.326878336019,300.279988065591,300.05821650288,300.012142354871,300.003115260934,300.003064371264,0.1575,25900,100,0.98
1116,343.51,345.27,350.97,353.79,354.47,358.4,359.21,366.03,387.46,391.46,378.42,447.220954601106,467.763563429545,376.891817340138,324.021035555243,305.99913730483,301.329573584922,300.280585755971,300.058342665884,300.012168854859,300.003122296745,300.003070363123,0.1575,25900,100,0.98
1117,343.51,345.26,350.96,353.79,354.47,358.42,359.22,366.07,387.23,389.91,377.81,447.275817605735,467.84426838039,376.961408609122,324.054319345834,306.009850066705,301.332272881544,300.281184523205,300.058469071643,300.012195406991,300.003129346693,300.003076367077,0.1575,25900,100,0.98
1118,343.49,345.25,350.95,353.79,354.45,358.42,359.24,366.09,386.89,389.12,376.88,447.330611821129,467.92489255565,377.030970023168,324.087611894149,306.020573143861,301.334976228669,300.281784368885,300.058595720613,300.012222011373,300.003136410809,300.003082383151,0.1575,25900,100,0.98
1119,343.49,345.24,350.95,353.8,354.45,358.44,359.26,366.11,386.54,388.48,375.96,447.385337360807,468.005436069313,377.100501573549,324.120913166464,306.031306530369,301.337683629075,300.2823852946,300.058722613253,300.012248668112,300.003143489122,300.00308841137,0.1575,25900,100,0.98
1120,343.49,345.24,350.95,353.8,354.46,358.46,359.29,366.14,386.3,388.87,375.34,447.43999435107,468.085899019934,377.170003248038,324.154223128518,306.042054735941,301.340395085528,300.282987301942,300.058849750022,300.012275377315,300.003150581662,300.00309445176,0.1575,25900,100,0.98
1121,343.49,345.25,350.96,353.8,354.47,358.47,359.31,366.17,386.06,388.69,374.75,447.494582907515,468.166281517465,377.239475037317,324.187541746587,306.05285063626,301.343110600788,300.283590392499,300.058977131379,300.01230213909,300.003157688457,300.003100504346,0.1575,25900,100,0.98
1122,343.49,345.24,350.95,353.8,354.47,358.48,359.32,366.2,385.8,388.23,374.17,447.549103148388,468.246583669814,377.308916931663,324.220868986869,306.063656902088,301.345830177608,300.284194567864,300.059104757783,300.012328953544,300.003164809539,300.003106569154,0.1575,25900,100,0.98
1123,343.49,345.24,350.95,353.81,354.47,358.48,359.34,366.22,385.55,387.84,373.62,447.603555185646,468.326805591744,377.378328923128,324.254204815873,306.074473527292,301.348553818735,300.284799829628,300.059232629695,300.012355820784,300.003171944937,300.003112646208,0.1575,25900,100,0.98
1124,343.47,345.23,350.95,353.8,354.46,358.5,359.35,366.25,385.31,387.27,373.08,447.657939148518,468.406947375334,377.447710998609,324.287549199375,306.085300505647,301.351281526902,300.285406179384,300.059360747578,300.012382740918,300.00317909468,300.003118735536,0.1575,25900,100,0.98
1125,343.47,345.22,350.93,353.8,354.46,358.52,359.37,366.27,385.07,386.57,372.57,447.712255140093,468.487009145516,377.517063152892,324.320902104399,306.096137831017,301.354013304842,300.286013618723,300.059489111891,300.012409714056,300.003186258799,300.003124837162,0.1575,25900,100,0.98
1126,343.46,345.22,350.93,353.81,354.47,358.52,359.38,366.3,384.83,385.65,372.06,447.766503287913,468.566990995894,377.586385373454,324.354263496837,306.10698549714,301.356749155273,300.286622149238,300.059617723099,300.012436740304,300.003193437324,300.003130951111,0.1575,25900,100,0.98
1127,343.45,345.22,350.92,353.82,354.46,358.53,359.39,366.32,384.59,385.04,371.55,447.820683703111,468.646893040382,377.655677652852,324.387633343466,306.117843497813,301.35948908091,300.287231772522,300.059746581664,300.012463819771,300.003200630285,300.003137077411,0.1575,25900,100,0.98
1128,343.45,345.2,350.92,353.81,354.46,358.55,359.42,366.35,384.23,384.63,370.77,447.874796509902,468.726715375111,377.724939979489,324.42101161042,306.128711826745,301.362233084453,300.287842490167,300.05987568805,300.012490952568,300.003207837711,300.003143216087,0.1575,25900,100,0.98
1129,343.45,345.21,350.91,353.82,354.46,358.57,359.45,366.39,383.82,384.96,370.01,447.92884181437,468.806458120532,377.794172347699,324.454398264763,306.139590477714,301.364981168606,300.288454303767,300.060005042722,300.012518138801,300.003215059634,300.003149367164,0.1575,25900,100,0.98
1130,343.45,345.21,350.91,353.82,354.46,358.57,359.46,366.41,383.54,384.9,369.53,447.98281973882,468.886121374144,377.863374746508,324.487793272804,306.150479444399,301.367733336055,300.289067214917,300.060134646145,300.012545378581,300.003222296084,300.003155530668,0.1575,25900,100,0.98
1131,343.44,345.2,350.91,353.81,354.46,358.58,359.48,366.43,383.3,384.9,369.06,448.036730401976,468.965705238293,377.932547166283,324.521196601099,306.161378720482,301.370489589479,300.289681225208,300.060264498785,300.012572672016,300.00322954709,300.003161706626,0.1575,25900,100,0.98
1132,343.44,345.2,350.9,353.82,354.46,358.6,359.5,366.45,383.07,385.12,368.6,448.090573909022,469.045209832845,378.001689601669,324.554608216879,306.172288299683,301.373249931557,300.290296336237,300.060394601108,300.012600019218,300.003236812684,300.003167895064,0.1575,25900,100,0.98
1133,343.45,345.21,350.91,353.82,354.47,358.61,359.52,366.48,382.83,384.89,368.14,448.144350387989,469.124635246727,378.070802040124,324.588028086308,306.183208175602,301.376014364948,300.290912549598,300.060524953581,300.012627420294,300.003244092896,300.003174096007,0.1575,25900,100,0.98
1134,343.44,345.21,350.9,353.82,354.47,358.63,359.53,366.51,382.57,384.12,367.65,448.198059938263,469.203981606392,378.139884478189,324.621456177004,306.194138341946,301.378782892317,300.291529866885,300.060655556672,300.012654875356,300.003251387756,300.003180309482,0.1575,25900,100,0.98
1135,343.45,345.21,350.9,353.82,354.47,358.64,359.55,366.53,382.3,383.39,367.15,448.251702690261,469.283248996339,378.208936902503,324.654892455068,306.205078792265,301.381555516307,300.292148289693,300.060786410851,300.012682384514,300.003258697295,300.003186535515,0.1575,25900,100,0.98
1136,343.43,345.2,350.9,353.82,354.47,358.65,359.57,366.56,382.04,382.96,366.66,448.305278750566,469.362437532871,378.277959307508,324.688336887853,306.216029520195,301.384332239562,300.292767819617,300.060917516584,300.012709947879,300.003266021544,300.003192774133,0.1575,25900,100,0.98
1137,343.42,345.2,350.89,353.82,354.47,358.66,359.59,366.59,381.65,383.41,365.94,448.358788236368,469.44154731765,378.346951684263,324.721789442221,306.226990519308,301.387113064715,300.293388458253,300.061048874344,300.01273756556,300.003273360533,300.003199025361,0.1575,25900,100,0.98
1138,343.42,345.2,350.88,353.82,354.48,358.66,359.62,366.58,381.22,382.94,365.23,448.412231260732,469.520578456286,378.415914024927,324.755250085268,306.237961783175,301.38989799439,300.294010207197,300.061180484599,300.012765237669,300.003280714294,300.003205289227,0.1575,25900,100,0.98
1139,343.41,345.2,350.87,353.82,354.48,358.68,359.64,366.61,380.92,382.37,364.76,448.465607939425,469.599531052204,378.484846321263,324.788718784008,306.248943305335,301.392687031206,300.294633068044,300.061312347821,300.012792964318,300.003288082857,300.003211565756,0.1575,25900,100,0.98
1140,343.42,345.2,350.88,353.83,354.48,358.7,359.66,366.64,380.67,382.46,364.31,448.518918380919,469.678405216444,378.553748566999,324.822195505838,306.259935079341,301.395480177776,300.295257042392,300.061444464482,300.012820745617,300.003295466254,300.003217854976,0.1575,25900,100,0.98
1141,343.43,345.2,350.88,353.84,354.49,358.71,359.67,366.67,380.44,382.48,363.86,448.572162696666,469.757201056584,378.622620755213,324.855680218079,306.270937098714,301.398277436699,300.295882131835,300.061576835054,300.012848581679,300.003302864515,300.003224156912,0.1575,25900,100,0.98
1142,343.43,345.2,350.88,353.83,354.49,358.72,359.69,366.68,380.21,382.71,363.41,448.625341014618,469.835918656792,378.691462873499,324.889172887253,306.281949356884,301.401078810564,300.29650833797,300.06170946001,300.012876472614,300.003310277671,300.003230471592,0.1575,25900,100,0.98
1143,343.42,345.19,350.87,353.83,354.47,358.73,359.7,366.69,379.98,382.9,362.97,448.678453430497,469.914558144795,378.760274920064,324.92267348154,306.292971847406,301.403884301964,300.297135662396,300.061842339823,300.012904418536,300.003317705754,300.003236799042,0.1575,25900,100,0.98
1144,343.41,345.2,350.86,353.83,354.48,358.74,359.71,366.72,379.74,382.22,362.52,448.731500070177,469.993119607344,378.829056883338,324.956181967636,306.304004563679,301.40669391347,300.297764106707,300.061975474969,300.012932419556,300.003325148795,300.003243139288,0.1575,25900,100,0.98
1145,343.41,345.2,350.86,353.84,354.48,358.75,359.74,366.75,379.38,380.99,361.92,448.784481032489,470.07160316635,378.897808760468,324.989698313655,306.31504749921,301.409507647659,300.298393672502,300.062108865921,300.012960475787,300.003332606825,300.003249492359,0.1575,25900,100,0.98
1146,343.4,345.2,350.86,353.83,354.48,358.77,359.76,366.77,379.03,380.51,361.34,448.83739644305,470.150008908048,378.966530540073,325.0232224864,306.326100647363,301.412325507086,300.299024361377,300.062242513156,300.012988587341,300.003340079876,300.00325585828,0.1575,25900,100,0.98
1147,343.41,345.21,350.84,353.85,354.49,358.78,359.78,366.78,378.83,380.28,360.95,448.890246408569,470.228336942991,379.035222216774,325.056754453651,306.337164001568,301.415147494306,300.299656174931,300.062376417149,300.013016754332,300.003347567979,300.003262237079,0.1575,25900,100,0.98
1148,343.42,345.21,350.86,353.84,354.5,358.78,359.81,366.8,378.66,379.67,360.57,448.943031039689,470.306587376352,379.10388378411,325.090294183069,306.348237555228,301.417973611865,300.30028911476,300.062510578378,300.013044976873,300.003355071165,300.003268628783,0.1575,25900,100,0.98
1149,343.42,345.21,350.85,353.84,354.5,358.81,359.82,366.81,378.44,378.11,360.18,448.995750447134,470.384760312579,379.172515235469,325.123841642296,306.359321301715,301.420803862301,300.300923182463,300.062644997319,300.013073255077,300.003362589467,300.003275033419,0.1575,25900,100,0.98
1150,343.4,345.21,350.85,353.84,354.5,358.82,359.84,366.83,378.15,377.85,359.81,449.048404753871,470.462855839373,379.241116560434,325.157396798441,306.370415234334,301.423638248138,300.301558379637,300.062779674452,300.013101589058,300.003370122916,300.003281451013,0.1575,25900,100,0.98
1151,343.4,345.22,350.84,353.84,354.5,358.83,359.85,366.85,377.89,378.26,359.43,449.100994051597,470.540874086164,379.309687758796,325.190959620238,306.381519346519,301.426476771907,300.30219470788,300.062914610255,300.013129978929,300.003377671544,300.003287881593,0.1575,25900,100,0.98
1152,343.4,345.21,350.83,353.84,354.49,358.84,359.87,366.86,377.61,378.4,359.03,449.153518458632,470.618815145372,379.378228821488,325.224530075079,306.392633631557,301.429319436117,300.302832168791,300.063049805207,300.013158424805,300.003385235382,300.003294325187,0.1575,25900,100,0.98
1153,343.39,345.21,350.83,353.84,354.5,358.85,359.89,366.88,377.29,378.63,358.64,449.205978088199,470.696679116684,379.446739741402,325.258108130686,306.403758082742,301.432166243272,300.303470763968,300.063185259789,300.0131869268,300.003392814463,300.003300781822,0.1575,25900,100,0.98
1154,343.39,345.22,350.82,353.84,354.5,358.87,359.9,366.89,376.87,378.62,358.04,449.25837305574,470.774466095887,379.515220510579,325.291693754696,306.414892693344,301.435019902052,300.304110495009,300.06332097448,300.013215485028,300.003400408818,300.003307251524,0.1575,25900,100,0.98
1155,343.38,345.22,350.81,353.84,354.49,358.87,359.92,366.9,376.47,378.11,357.43,449.310703467166,470.852176191591,379.583671124313,325.325286915275,306.426037456654,301.437884145549,300.304751363513,300.063456949764,300.013244099605,300.003408018479,300.003313734323,0.1575,25900,100,0.98
1156,343.39,345.22,350.81,353.83,354.5,358.88,359.94,366.92,376.21,376.68,357.05,449.36296942039,470.92980952174,379.652091580318,325.358887581036,306.43719236599,301.44075256442,300.305393371079,300.063593186121,300.013272770644,300.00341564348,300.003320230244,0.1575,25900,100,0.98
1157,343.39,345.22,350.8,353.84,354.5,358.9,359.95,366.94,375.97,375.9,356.68,449.415171053169,471.007366151091,379.720481863515,325.392495718591,306.448357414454,301.443625161141,300.306036519303,300.063729684033,300.013301498262,300.00342328385,300.003326739316,0.1575,25900,100,0.98
1158,343.37,345.22,350.8,353.84,354.51,358.91,359.96,366.95,375.78,375.65,356.33,449.467308444865,471.084846222616,379.78884197802,325.426111297629,306.459532595426,301.446501938193,300.306680809788,300.063866443986,300.013330282574,300.003430939624,300.003333261566,0.1575,25900,100,0.98
1159,343.38,345.24,350.81,353.84,354.51,358.92,359.99,366.97,375.62,375.34,355.97,449.519381717772,471.162249820646,379.85717191374,325.459734285602,306.470717902043,301.449382898035,300.307326244131,300.064003466461,300.013359123695,300.003438610834,300.003339797022,0.1575,25900,100,0.98
1160,343.38,345.23,350.8,353.84,354.52,358.93,360.01,366.98,375.43,375.84,355.59,449.571390986201,471.23957703921,379.925471663142,325.493364650468,306.481913327476,301.45226804312,300.307972823929,300.064140751945,300.013388021741,300.003446297511,300.003346345712,0.1575,25900,100,0.98
1161,343.38,345.24,350.81,353.84,354.53,358.95,360.02,366.99,375.19,375.98,355.21,449.623336345755,471.316827998477,379.993741225172,325.527002361174,306.493118864966,301.455157375901,300.308620550784,300.064278300921,300.013416976828,300.003453999688,300.003352907663,0.1575,25900,100,0.98
1162,343.38,345.24,350.8,353.83,354.52,358.95,360.02,366.99,374.9,375.46,354.84,449.675217923949,471.394002774277,380.061980588075,325.560647385045,306.504334507579,301.458050898813,300.309269426293,300.064416113876,300.013445989073,300.003461717398,300.003359482904,0.1575,25900,100,0.98
1163,343.38,345.24,350.79,353.84,354.52,358.95,360.04,367.01,374.65,375.32,354.48,449.72703580802,471.471101496226,380.130189753469,325.594299691582,306.515560248569,301.460948614291,300.309919452056,300.064554191297,300.013475058592,300.003469450673,300.003366071462,0.1575,25900,100,0.98
1164,343.38,345.25,350.78,353.83,354.52,358.97,360.07,367.03,374.33,374.41,354.01,449.778790111335,471.548124259022,380.198368714442,325.627959248925,306.526796081039,301.463850524758,300.310570629673,300.06469253367,300.013504185502,300.003477199546,300.003372673366,0.1575,25900,100,0.98
1165,343.37,345.24,350.77,353.83,354.53,358.98,360.08,367.05,373.97,375.07,353.55,449.830480960246,471.625071138125,380.266517459542,325.661626024545,306.538041998,301.466756632624,300.311222960743,300.064831141483,300.01353336992,300.003484964051,300.003379288643,0.1575,25900,100,0.98
1166,343.37,345.25,350.77,353.83,354.53,358.99,360.1,367.05,373.68,375.52,353.24,449.882108448359,471.701942253836,380.334635988462,325.695299987749,306.549297992632,301.469666940299,300.311876446863,300.064970015224,300.013562611963,300.003492744218,300.003385917322,0.1575,25900,100,0.98
1167,343.38,345.25,350.77,353.83,354.52,359.0,360.11,367.05,373.44,375.74,352.88,449.933672676004,471.778737716992,380.402724298774,325.728981107516,306.560564058051,301.472581450182,300.312531089634,300.065109155383,300.013591911748,300.003500540083,300.003392559431,0.1575,25900,100,0.98
1168,343.39,345.26,350.76,353.83,354.52,359.01,360.13,367.04,373.24,376.18,352.51,449.98517375655,471.855457619801,380.470782383459,325.762669352124,306.571840187291,301.475500164665,300.313186890657,300.065248562448,300.013621269394,300.003508351677,300.003399214998,0.1575,25900,100,0.98
1169,343.38,345.26,350.75,353.83,354.52,359.03,360.15,367.06,373.01,375.87,352.14,450.03661180405,471.932102052688,380.538810235297,325.796364689895,306.583126373367,301.478423086124,300.313843851528,300.065388236911,300.013650685018,300.003516179033,300.003405884051,0.1575,25900,100,0.98
