Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
982,351.23,398.77,364.16,385.69,212.19,148.05,167.02,349.41,382.62,288.79,168.0,26.59,28.74,354.49,433.8511985802,471.276314746878,451.28017746032,405.510632038186,364.199087062345,335.612638921316,318.581411025004,309.538241695256,305.499525021258,304.767698137823,304.973925894451,0.084,25900,90,0.98
983,351.23,398.91,364.19,385.74,212.42,148.22,167.1,349.4,382.66,288.9,168.2,26.58,28.75,354.49,433.919068156718,471.354992912042,451.374731915597,405.601044573413,364.270205376175,335.660927187747,318.610795785291,309.555253842644,305.510374268482,304.777405103984,304.983632860612,0.084,25900,90,0.98
984,351.22,399.0,364.22,385.78,212.56,148.36,167.19,349.4,382.7,288.98,168.36,26.59,28.74,354.5,433.986851823612,471.433574312453,451.469193871356,405.691398298716,364.34130349739,335.709220974896,318.640195943781,309.572281678788,305.521237104435,304.787125078639,304.993352835267,0.084,25900,90,0.98
985,351.21,399.02,364.25,385.84,212.78,148.54,167.32,349.38,382.75,289.05,168.43,26.58,28.74,354.52,434.054549731322,471.512059098588,451.563563431448,405.7816932337,364.412381387291,335.757520233811,318.66961147061,309.589325195533,305.532113532951,304.796858067817,305.003085824445,0.084,25900,90,0.98
986,351.21,399.02,364.28,385.92,212.96,148.72,167.45,349.37,382.77,289.09,168.51,26.59,28.74,354.53,434.122162015751,471.590447441813,451.657840716316,405.871929405669,364.483439010397,335.805824916703,318.699042336249,309.606384384772,305.543003557851,304.806604077528,305.012831834156,0.084,25900,90,0.98
987,351.2,399.13,364.3,385.95,213.04,148.74,167.52,349.37,382.81,289.08,168.49,26.58,28.74,354.52,434.18968883587,471.668739478868,451.752025819304,405.962106829856,364.554476326569,335.854134974212,318.728488510674,309.623459238241,305.553907182894,304.816363113733,305.022590870361,0.084,25900,90,0.98
988,351.19,399.18,364.32,385.97,213.1,148.74,167.58,349.35,382.86,289.05,168.46,26.59,28.74,354.53,434.257130323285,471.746935385613,451.846118864586,406.052225535568,364.625493301404,335.90245035902,318.757949964462,309.640549747801,305.564824411844,304.826135182386,305.032362939015,0.084,25900,90,0.98
989,351.18,399.15,364.35,386.01,213.1,148.79,167.67,349.35,382.89,289.07,168.6,26.58,28.74,354.53,434.324486625783,471.825035313736,451.940119957491,406.142285543739,364.696489897274,335.950771022723,318.787426667839,309.657655905188,305.575755248411,304.835920289397,305.042148046026,0.084,25900,90,0.98
990,351.18,399.22,364.37,386.02,213.12,148.88,167.72,349.33,382.95,289.15,168.79,26.58,28.74,354.54,434.391757891969,471.903039412824,452.034029201763,406.232286874742,364.767466076473,335.999096916934,318.816918591017,309.6747777021,305.58669969627,304.845718440645,305.051946197274,0.084,25900,90,0.98
991,351.17,399.41,364.4,386.03,213.22,149.01,167.78,349.33,382.98,289.25,168.99,26.59,28.74,354.54,434.45894425794,471.980947850876,452.12784671597,406.32222955588,364.838421804192,336.047427994315,318.846425704507,309.691915130284,305.597659287423,304.855529641989,305.061757398617,0.084,25900,90,0.98
992,351.16,399.53,364.43,386.06,213.38,149.16,167.85,349.32,383.02,289.32,169.11,26.59,28.75,354.54,434.526045871684,472.058760776542,452.221572603275,406.412113607554,364.909357042999,336.095764206668,318.875947978542,309.709068181382,305.608633980726,304.865353899247,305.071581655875,0.084,25900,90,0.98
993,351.16,399.57,364.44,386.08,213.43,149.32,167.89,349.31,383.04,289.38,169.12,26.58,28.75,354.54,434.593062879973,472.13647833952,452.315206967775,406.501939050762,364.980271755858,336.144105505989,318.905485383402,309.726236847018,305.619622304415,304.87519121821,305.081418974839,0.084,25900,90,0.98
994,351.14,399.62,364.47,386.09,213.61,149.52,167.97,349.29,383.09,289.49,169.23,26.59,28.75,354.54,434.659995414198,472.214100713114,452.408749932733,406.591705915398,365.05116590935,336.192451845535,318.935037889715,309.743421118871,305.630624262059,304.88504160465,305.091269361279,0.084,25900,90,0.98
995,351.13,399.55,364.51,386.11,213.81,149.62,168.08,349.28,383.12,289.6,169.28,26.58,28.75,354.55,434.726843628336,472.291628034633,452.50220159259,406.681414218372,365.122039465071,336.240803176916,318.964605467607,309.76062098846,305.641639857169,304.894905064289,305.101132820918,0.084,25900,90,0.98
996,351.12,399.44,364.52,386.12,213.98,149.65,168.15,349.27,383.17,289.66,169.43,26.59,28.75,354.56,434.79360765179,472.36906047792,452.595562071138,406.771063990128,365.192892390129,336.289159453687,318.994188087771,309.777836447423,305.652669093256,304.904781602842,305.111009359471,0.084,25900,90,0.98
997,351.11,399.52,364.55,386.15,214.17,149.7,168.21,349.25,383.21,289.7,169.67,26.58,28.75,354.56,434.860287640467,472.446398176653,452.68883146025,406.860655246709,365.263724646005,336.337520627491,319.023785720302,309.795067487205,305.663711973763,304.914671225969,305.120898982598,0.084,25900,90,0.98
998,351.11,399.67,364.57,386.17,214.37,149.8,168.25,349.24,383.26,289.76,170.02,26.58,28.75,354.57,434.926883724788,472.523641302183,452.78200988208,406.950188018124,365.334536199875,336.385886651987,319.053398335885,309.812314099377,305.674768502134,304.924573939322,305.13080169595,0.084,25900,90,0.98
999,351.1,399.75,364.58,386.18,214.55,149.98,168.28,349.23,383.3,289.83,170.36,26.58,28.75,354.57,434.993396056597,472.600789992062,452.875097431657,407.039662322149,365.405327014193,336.434257479253,319.083025904716,309.829576275351,305.685838681755,304.934489748503,305.140717505131,0.084,25900,90,0.98
1000,351.1,399.78,364.62,386.21,214.64,150.11,168.35,349.23,383.32,289.91,170.59,26.58,28.75,354.57,435.059824766881,472.677844415085,452.968094229317,407.129078188275,365.476097056213,336.482633063082,319.112668397494,309.846854006639,305.696922516007,304.944418659104,305.150646415733,0.084,25900,90,0.98
1001,351.09,399.77,364.64,386.23,214.77,150.25,168.42,349.23,383.37,290.05,170.79,26.59,28.76,354.57,435.126170000864,472.754804718511,453.061000378328,407.218435638364,365.546846290238,336.531013356255,319.14232578458,309.864147284631,305.70802000822,304.954360676673,305.160588433302,0.084,25900,90,0.98
1002,351.09,399.82,364.66,386.28,214.8,150.35,168.47,349.21,383.41,290.18,170.71,26.59,28.75,354.58,435.192431894957,472.83167106057,453.15381599061,407.307734698332,365.617574682374,336.579398312276,319.171998036562,309.881456100752,305.719131161705,304.964315806736,305.170543563365,0.084,25900,90,0.98
1003,351.08,399.67,364.7,386.36,214.78,150.47,168.6,349.21,383.46,290.22,170.68,26.59,28.76,354.59,435.258610595668,472.908443585276,453.246541167076,407.396975389284,365.688282196884,336.627787884004,319.201685123793,309.898780446327,305.730255979727,304.974284054779,305.180511811408,0.084,25900,90,0.98
1004,351.07,398.84,364.73,386.39,214.71,150.56,168.7,349.19,383.49,290.21,170.69,26.59,28.75,354.6,435.324706236049,472.985122454505,453.339176022839,407.486157738899,365.758968800837,336.676182025364,319.231387016953,309.916120312741,305.741394465538,304.984265426269,305.190493182898,0.084,25900,90,0.98
1005,351.07,398.01,364.75,386.35,214.61,150.51,168.73,349.17,383.47,290.15,170.62,26.59,28.76,354.6,435.390718963277,473.061707810101,453.431720657309,407.575281767871,365.829634458566,336.724580689321,319.261103686392,309.933475691257,305.752546622337,304.994259926632,305.20048768326,0.084,25900,90,0.98
1006,351.05,397.1,364.76,386.29,214.5,150.39,168.76,349.16,383.46,290.14,170.54,26.59,28.76,354.59,435.456648906225,473.138199818966,453.524175189971,407.664347506223,365.900279138352,336.772983830317,319.290835102915,309.950846573233,305.76371245332,305.004267561277,305.210495317906,0.084,25900,90,0.98
1007,351.04,396.42,364.78,386.2,214.3,150.19,168.76,349.16,383.46,290.13,170.48,26.6,28.76,354.59,435.52249621508,473.214598616521,453.616539715171,407.753354972603,365.970902803972,336.821391401218,319.320581236814,309.968232949854,305.774891961617,305.014288335565,305.220516092194,0.084,25900,90,0.98
1008,351.03,395.68,364.79,386.07,214.02,149.94,168.76,349.15,383.44,290.13,170.27,26.59,28.76,354.59,435.588261021273,473.290904364808,453.708814348766,407.84230419565,366.041505423377,336.869803356431,319.350342058848,309.985634812405,305.786085150358,305.024322254846,305.230550011475,0.084,25900,90,0.98
1009,351.02,395.25,364.81,385.89,213.5,149.64,168.71,349.13,383.42,290.14,169.98,26.6,28.77,354.59,435.653943468867,473.367117206556,453.800999191159,407.93119519709,366.112086961865,336.918219649462,319.380117539479,310.003052152056,305.797292022619,305.034369324423,305.240597081051,0.084,25900,90,0.98
1010,351.01,395.01,364.81,385.7,213.22,149.32,168.65,349.14,383.36,290.08,169.55,26.59,28.78,354.59,435.719543692502,473.443237297743,453.893094353573,408.020028003737,366.1826473869,336.96664023463,319.409907649404,310.020484960015,305.808512581462,305.044429549581,305.250657306209,0.084,25900,90,0.98
1011,351.0,394.68,364.85,385.48,212.98,148.95,168.59,349.13,383.29,289.88,168.89,26.58,28.76,354.59,435.785061818827,473.519264805637,453.985099956569,408.108802646888,366.253186667901,337.015065066985,319.439712359531,310.037933227509,305.819746829926,305.05450293558,305.260730692209,0.084,25900,90,0.98
1012,351.0,394.28,364.86,385.21,212.77,148.58,168.51,349.13,383.24,289.62,168.54,26.59,28.77,354.6,435.850498008158,473.595199847055,454.077016079865,408.19751913914,366.323704766814,337.063494098976,319.469531639947,310.055396945521,305.830994770969,305.06458948762,305.270817244249,0.084,25900,90,0.98
1013,350.99,393.96,364.88,384.76,212.56,148.11,168.36,349.11,383.19,289.31,168.33,26.59,28.77,354.6,435.915852382391,473.671042594655,454.168842848598,408.286177514185,366.394201654289,337.111927286186,319.499365461695,310.072876105257,305.842256407575,305.074689210904,305.280916967533,0.084,25900,90,0.98
1014,350.98,393.8,364.89,384.29,212.44,147.72,168.18,349.1,383.16,289.07,168.2,26.59,28.77,354.6,435.981125083027,473.746793191471,454.260580363962,408.374777794822,366.464677296683,337.160364582725,319.529213795349,310.090370697769,305.85353174267,305.08480211059,305.291029867219,0.084,25900,90,0.98
1015,350.97,393.54,364.89,383.98,212.37,147.53,168.03,349.08,383.12,288.75,168.11,26.59,28.78,354.59,436.046316240999,473.822451795712,454.35222873965,408.46332000974,366.53513166284,337.208805943617,319.559076611744,310.107880714147,305.864820779159,305.09492819181,305.301155948439,0.084,25900,90,0.98
1016,350.96,393.08,364.91,383.69,212.28,147.39,167.88,349.09,383.06,288.45,168.02,26.59,28.77,354.6,436.111426002854,473.898018541584,454.443788069898,408.55180417882,366.605564718182,337.257251322726,319.588953881349,310.125406145353,305.876123519896,305.105067459656,305.311295216284,0.084,25900,90,0.98
1017,350.96,392.36,364.93,383.4,212.04,147.23,167.7,349.08,382.98,288.16,167.81,26.58,28.77,354.61,436.17645450056,473.973493584476,454.535258466334,408.640230330083,366.675976431532,337.30570067516,319.618845574999,310.142946982419,305.887439967723,305.115219919199,305.321447675828,0.084,25900,90,0.98
1018,350.96,391.78,364.93,383.1,211.78,147.08,167.49,349.06,382.89,287.9,167.56,26.59,28.76,354.61,436.241401867258,474.04887707648,454.626640037905,408.728598490486,366.74636677146,337.354153956004,319.648751663512,310.160503216343,305.898770125452,305.125385575482,305.331613332111,0.084,25900,90,0.98
1019,350.95,391.32,364.94,382.79,211.53,146.89,167.27,349.06,382.83,287.66,167.17,26.59,28.77,354.61,436.306268235009,474.124169171833,454.717932895639,408.816908688074,366.816735707035,337.402611120538,319.678672117746,310.178074838103,305.910113995863,305.135564433517,305.341792190146,0.084,25900,90,0.98
1020,350.95,390.65,364.96,382.48,210.81,146.67,167.02,349.05,382.75,287.45,166.71,26.59,28.77,354.61,436.371053751058,474.19937000089,454.809137130995,408.905160941983,366.887083203861,337.45107212287,319.708606908187,310.195661838545,305.921471581681,305.14575649827,305.351984254899,0.084,25900,90,0.98
1021,350.94,390.22,364.96,382.17,210.24,146.41,166.75,349.04,382.72,287.35,166.5,26.59,28.77,354.61,436.435758544057,474.274479720782,454.900252857457,408.993355281676,366.95740923187,337.499536918693,319.738556005796,310.213264208618,305.932842885629,305.155961774696,305.362189531325,0.084,25900,90,0.98
1022,350.93,389.47,364.98,381.78,209.85,146.07,166.33,349.03,382.64,287.12,166.12,26.59,28.76,354.6,436.500382744957,474.349498485414,454.991280186159,409.081491735708,367.027713760728,337.548005463635,319.768519381496,310.230881939226,305.944227910394,305.166180267716,305.372408024345,0.084,25900,90,0.98
1023,350.92,388.93,364.99,381.42,209.72,145.82,165.9,349.0,382.56,286.85,165.81,26.58,28.75,354.6,436.564926495311,474.424426430484,455.082219213053,409.169570325663,367.097996757426,337.596477712457,319.798497005945,310.24851502118,305.955626658619,305.176411982212,305.382639738841,0.084,25900,90,0.98
1024,350.92,389.07,365.0,381.17,209.66,145.69,165.62,348.99,382.49,286.54,165.68,26.58,28.75,354.6,436.629389927907,474.499263706166,455.173070046493,409.257591079088,367.168258191441,337.644953620796,319.828488850033,310.266163445315,305.967039132923,305.186656923041,305.392884679669,0.084,25900,90,0.98
1025,350.92,388.84,365.01,380.92,209.61,145.57,165.33,349.0,382.42,286.27,165.63,26.58,28.75,354.6,436.693773174258,474.574010462841,455.263832794936,409.345554023676,367.238498032468,337.693433144443,319.858494884703,310.283827202458,305.978465335902,305.196915095033,305.403142851662,0.084,25900,90,0.98
1026,350.92,388.34,365.01,380.67,209.53,145.46,165.05,348.99,382.32,286.06,165.7,26.59,28.74,354.6,436.758076364076,474.648666851978,455.354507567716,409.433459187688,367.30871625061,337.741916239402,319.888515080952,310.30150628342,305.989905270121,305.207186502991,305.413414259619,0.084,25900,90,0.98
1027,350.91,387.81,365.02,380.43,209.42,145.33,164.77,348.97,382.21,285.87,165.65,26.59,28.74,354.61,436.82229963322,474.72323301702,455.445094467979,409.521306596644,367.378912814875,337.790402861285,319.918549409631,310.319200678943,306.001358938103,305.217471151677,305.423698908306,0.084,25900,90,0.98
1028,350.92,387.34,365.02,380.17,209.26,145.16,164.49,348.96,382.15,285.69,165.52,26.58,28.73,354.61,436.886443126233,474.797709087123,455.535593586988,409.609096270664,367.44908769222,337.838892965032,319.948597841371,310.336910379676,306.012826342325,305.227769045816,305.433996802444,0.084,25900,90,0.98
1029,350.91,386.99,365.03,379.9,208.96,144.95,164.2,348.95,382.03,285.29,165.04,26.59,28.74,354.6,436.950506957579,474.872095234353,455.626005051479,409.69682824651,367.519240856582,337.887386508157,319.978660347608,310.354639338339,306.024307485287,305.238080190134,305.444307946763,0.084,25900,90,0.98
1030,350.91,386.95,365.05,379.52,208.41,144.62,163.76,348.93,381.93,284.84,164.48,26.59,28.74,354.61,437.014491279178,474.946391576543,455.71632894371,409.784502540389,367.589372273516,337.935883445164,320.008736898801,310.37239088067,306.03580236939,305.248404589287,305.454632345915,0.084,25900,90,0.98
1031,350.91,387.07,365.05,379.1,207.85,144.3,163.32,348.92,381.85,284.36,163.89,26.59,28.74,354.62,437.078396209284,475.020598278951,455.806565385066,409.872119186854,367.659481916297,337.984383733425,320.038827466317,310.390157722371,306.047310997064,305.258742247934,305.464970004562,0.084,25900,90,0.98
1032,350.91,386.82,365.05,378.83,207.46,144.03,163.03,348.91,381.77,283.91,163.23,26.59,28.74,354.62,437.142221883176,475.094715481696,455.896714476307,409.959678210983,367.729569754387,338.032887328952,320.068932021072,310.407939854028,306.058833370676,305.269093170689,305.475320927317,0.084,25900,90,0.98
1033,350.92,386.46,365.06,378.57,207.07,143.73,162.73,348.9,381.7,283.43,162.66,26.58,28.74,354.62,437.205968437907,475.168743322123,455.9867763161,410.047179637025,367.799635757022,338.081394187723,320.099050533956,310.425737266187,306.070369492562,305.279457362129,305.485685118758,0.084,25900,90,0.98
1034,350.91,386.41,365.07,378.35,206.63,143.41,162.4,348.89,381.6,282.91,162.17,26.59,28.75,354.62,437.269636001483,475.242681949733,456.076751013201,410.134623494044,367.869679895541,338.129904266527,320.129182976109,310.443549949433,306.08191936504,305.289834826816,305.496062583445,0.084,25900,90,0.98
1035,350.92,386.35,365.07,378.17,206.01,143.01,162.06,348.88,381.53,282.54,161.83,26.59,28.75,354.64,437.333224701648,475.316531513631,456.166638676191,410.222009811224,367.939702141502,338.178417522289,320.159329318702,310.461377894334,306.093482990401,305.300225569277,305.506453325906,0.084,25900,90,0.98
1036,350.91,385.68,365.06,378.01,205.34,142.53,161.68,348.87,381.42,281.94,161.22,26.59,28.75,354.64,437.396734664916,475.390292163916,456.256439414529,410.309338618199,368.009702466711,338.226933912058,320.189489532932,310.479221091433,306.105060370903,305.310629594012,305.516857350641,0.084,25900,90,0.98
1037,350.91,385.11,365.07,377.9,204.77,142.08,161.31,348.87,381.32,281.37,160.62,26.59,28.75,354.65,437.460166037983,475.463964021212,456.346153313373,410.396609933441,368.079680838494,338.275453391298,320.21966358948,310.497079531111,306.116651508739,305.321046905468,305.527274662096,0.084,25900,90,0.98
1038,350.92,384.56,365.09,377.78,204.28,141.6,160.91,348.86,381.22,280.87,160.13,26.59,28.75,354.66,437.523518954765,475.537547223457,456.435780472229,410.483823782235,368.149637227134,338.323975916609,320.249851459382,310.514953203815,306.128256406093,305.331477508073,305.537705264702,0.084,25900,90,0.98
1039,350.92,383.71,365.1,377.63,203.84,141.13,160.49,348.86,381.14,280.41,159.71,26.58,28.75,354.67,437.586793519474,475.611041951848,456.525321026961,410.570980207028,368.219571610093,338.372501447215,320.280072380036,310.532842100173,306.139875065174,305.341921406263,305.548149162892,0.084,25900,90,0.98
1040,350.93,383.08,365.11,377.3,203.14,140.48,159.83,348.85,381.07,280.01,159.22,26.58,28.75,354.67,437.649989876297,475.684448328263,456.614775063991,410.658079227268,368.28948395548,338.42102993902,320.310316534239,310.550746210513,306.151507488086,305.352378604395,305.558606361024,0.084,25900,90,0.98
1041,350.94,382.67,365.12,376.85,202.43,139.84,159.13,348.84,381.01,279.6,158.67,26.59,28.75,354.68,437.713108159703,475.757766488182,456.70414268115,410.74512086781,368.359374233705,338.469561348785,320.340574445312,310.568665525201,306.163153676918,305.362849106806,305.569076863435,0.084,25900,90,0.98
1042,350.93,382.25,365.12,376.5,201.82,139.44,158.65,348.83,380.95,279.29,158.28,26.59,28.74,354.68,437.776148497145,475.830996576792,456.793423984556,410.8321051576,368.429242417036,338.518095634004,320.370846084401,310.586600034631,306.174813633745,305.373332917813,305.579560674442,0.084,25900,90,0.98
1043,350.93,382.27,365.13,376.14,201.36,139.11,158.15,348.82,380.89,278.8,157.83,26.59,28.74,354.7,437.839111013478,475.904138742087,456.88261908272,410.919032126786,368.499088478336,338.566646999722,320.401131422725,310.604549729193,306.186487360612,305.383830041703,305.590057798332,0.084,25900,90,0.98
1044,350.92,382.74,365.14,375.82,200.95,138.88,157.66,348.81,380.78,278.31,157.52,26.59,28.74,354.7,437.901995842598,475.977193118732,456.971728073195,411.00590180056,368.568912388547,338.61524372053,320.431430431291,310.622514599187,306.198174859519,305.394340482724,305.600568239352,0.084,25900,90,0.98
1045,350.92,383.13,365.15,375.5,200.65,138.66,157.16,348.8,380.64,277.83,157.3,26.58,28.74,354.71,437.964803112668,476.050159848984,457.060751059937,411.092714207164,368.638714119939,338.663843196193,320.461743081253,310.64049463493,306.209876132445,305.404864245098,305.611092001727,0.084,25900,90,0.98
1046,350.93,383.13,365.15,375.17,200.43,138.47,156.7,348.8,380.49,277.48,157.03,26.58,28.74,354.72,438.02753293979,476.123039091425,457.149688160721,411.179469381551,368.708551102104,338.712445385255,320.492069344122,310.658489826806,306.221591181362,305.415401333035,305.621629089664,0.084,25900,90,0.98
1047,350.93,382.54,365.16,374.9,200.3,138.23,156.23,348.8,380.32,277.38,157.02,26.59,28.75,354.73,438.090185469719,476.195830961826,457.238539457524,411.266170435812,368.7783881792,338.761050243816,320.522409190616,310.676500164955,306.233320008154,305.425951750675,305.632179507303,0.084,25900,90,0.98
1048,350.94,381.96,365.18,374.6,200.13,137.87,155.52,348.79,380.15,277.32,157.0,26.58,28.76,354.74,438.152760825956,476.268535606655,457.32730505808,411.352849999125,368.848202924093,338.80965772992,320.552762592066,310.694525639659,306.245062614716,305.436515502154,305.642743258782,0.084,25900,90,0.98
1049,350.93,382.06,365.18,374.29,199.81,137.44,154.8,348.78,380.06,277.23,157.0,26.59,28.77,354.74,438.215259131966,476.341153172712,457.41578467042,411.439472247118,368.917995310495,338.858267801729,320.583129519825,310.712566241177,306.256819002914,305.447092591581,305.65332034821,0.084,25900,90,0.98
1050,350.94,382.24,365.19,374.06,199.52,137.15,154.31,348.77,379.91,277.0,156.69,26.58,28.77,354.76,438.277680514119,476.413683801604,457.504163781606,411.526037208953,368.987765311451,338.906880417224,320.613509945178,310.730621959721,306.268589174577,305.457683023029,305.663910779658,0.084,25900,90,0.98
1051,350.94,381.77,365.18,373.78,199.15,136.85,153.83,348.76,379.75,276.69,156.27,26.58,28.77,354.76,438.340025098388,476.486127635139,457.592457439867,411.612544914079,369.057512900224,338.955495534503,320.643903839437,310.748692785486,306.280373131506,305.468286800543,305.674514557172,0.084,25900,90,0.98
1052,350.93,381.44,365.19,373.47,198.86,136.57,153.33,348.76,379.59,276.32,155.81,26.58,28.78,354.78,438.40229302612,476.558484790621,457.680665729091,411.698995382205,369.127238046238,339.004113110364,320.674311173511,310.76677870853,306.292170875438,305.478903928114,305.685131684742,0.084,25900,90,0.98
1053,350.95,381.36,365.2,373.2,198.53,136.27,152.84,348.76,379.43,275.97,155.33,26.58,28.78,354.8,438.464484404725,476.63075543679,457.768788777581,411.785388653964,369.196940727546,339.052733104697,320.704731919243,310.784879719135,306.303982408148,305.489534409749,305.695762166378,0.084,25900,90,0.98
1054,350.96,381.07,365.21,372.99,198.11,135.99,152.34,348.75,379.28,275.52,154.78,26.58,28.78,354.81,438.526599374114,476.702939692098,457.856826670465,411.87172474991,369.266620914144,339.10135547459,320.735166047614,310.802995807325,306.315807731317,305.500178249384,305.706406006012,0.084,25900,90,0.98
1055,350.95,380.95,365.21,372.79,197.61,135.68,151.86,348.74,379.14,275.07,154.34,26.58,28.78,354.82,438.588638057586,476.775037699436,457.944779513967,411.958003700591,369.336278580235,339.149980178684,320.765613530073,310.821126963224,306.327646846627,305.510835450941,305.71706320757,0.084,25900,90,0.98
1056,350.96,381.08,365.21,372.59,197.16,135.36,151.37,348.73,379.06,274.84,154.12,26.58,28.77,354.82,438.650600582332,476.84704959606,458.032647409711,412.044225534536,369.405913699246,339.198607175346,320.796074337963,310.839273176898,306.339499755722,305.521506018312,305.727733774941,0.084,25900,90,0.98
1057,350.97,381.16,365.21,372.33,196.63,134.8,150.65,348.72,378.95,274.49,153.73,26.58,28.77,354.83,438.712487060681,476.918975539089,458.120430476293,412.130390288349,369.475526248146,339.247236424333,320.82654844308,310.857434438514,306.351366460248,305.532189955376,305.738417712005,0.084,25900,90,0.98
1058,350.97,380.96,365.22,372.15,196.1,134.18,149.91,348.71,378.82,274.17,153.32,26.58,28.78,354.84,438.7742976396,476.990815635076,458.208128789076,412.216497978452,369.545116195598,339.295867882395,320.857035816242,310.875610737941,306.363246961746,305.542887265934,305.749115022563,0.084,25900,90,0.98
1059,350.98,380.56,365.23,372.06,195.83,133.83,149.41,348.69,378.66,273.81,153.01,26.58,28.78,354.85,438.836032425632,477.062570048758,458.29574247352,412.302548644948,369.614683520228,339.34450150997,320.88753642944,310.893802065347,306.375141261814,305.553597953815,305.759825710443,0.084,25900,90,0.98
1060,350.99,380.19,365.24,371.99,195.69,133.48,148.92,348.69,378.52,273.56,152.79,26.58,28.78,354.86,438.89769155522,477.134238900892,458.38327161739,412.388542310337,369.684228193459,339.393137264906,320.918050253824,310.912008410638,306.387049361954,305.564322022771,305.7705497794,0.084,25900,90,0.98
1061,351.0,379.78,365.25,371.9,195.59,133.1,148.41,348.68,378.39,273.31,152.62,26.58,28.77,354.87,438.959275144819,477.205822341152,458.470716333526,412.474479009048,369.753750191759,339.441775106927,320.94857726113,310.930229763858,306.398971263683,305.575059476559,305.781287233187,0.084,25900,90,0.98
1062,351.01,379.6,365.27,371.82,195.53,132.75,147.91,348.68,378.29,273.06,152.4,26.58,28.78,354.88,439.020783333139,477.277320484859,458.558076705042,412.560358761616,369.823249485991,339.490414993798,320.979117422477,310.948466114854,306.410906968437,305.585810318866,305.792038075494,0.084,25900,90,0.98
1063,351.02,379.7,365.27,371.72,195.43,132.41,147.4,348.67,378.22,272.88,152.22,26.58,28.78,354.89,439.082216222667,477.348733500377,458.645352861067,412.646181610363,369.892726056147,339.539056886632,321.009670710035,310.966717453738,306.422856477702,305.596574553406,305.802802310035,0.084,25900,90,0.98
1064,351.03,379.71,365.27,371.61,195.36,132.09,146.88,348.67,378.14,272.63,151.97,26.58,28.77,354.9,439.143573958197,477.420061494643,458.732544877924,412.731947572901,369.962179872024,339.587700742847,321.040237094773,310.984983770259,306.434819792841,305.6073521838,305.813579940429,0.084,25900,90,0.98
1065,351.03,379.94,365.27,371.48,195.24,131.74,146.35,348.66,378.05,272.37,151.64,26.57,28.77,354.9,439.20485665345,477.491304616962,458.819652868289,412.817656684027,370.031610910771,339.636346522656,321.070816548575,311.003265054401,306.446796915256,305.618143213684,305.824370970313,0.084,25900,90,0.98
1066,351.04,380.04,365.28,371.28,194.89,131.15,145.58,348.66,377.97,272.13,151.36,26.58,28.77,354.92,439.266064433157,477.562463001957,458.90667693255,412.903308972908,370.101019147227,339.684994185419,321.101409043021,311.021561296032,306.458787846292,305.628947646647,305.835175403276,0.084,25900,90,0.98
1067,351.06,379.7,365.29,371.08,194.64,130.6,144.78,348.64,377.87,271.94,151.2,26.58,28.77,354.95,439.327197411953,477.633536798098,458.993617183196,412.988904474578,370.170404558821,339.7336436915,321.132014550004,311.039872485081,306.47079258729,305.639765486264,305.845993242892,0.084,25900,90,0.98
1068,351.07,379.51,365.29,370.95,194.49,130.26,144.26,348.64,377.78,271.71,151.06,26.58,28.76,354.96,439.388255737335,477.704526104857,459.080473690192,413.074443204037,370.239767114715,339.782294998292,321.162633040471,311.05819861119,306.482811139484,305.650596736029,305.856824492657,0.084,25900,90,0.98
1069,351.07,379.01,365.28,370.75,194.18,129.96,143.72,348.63,377.69,271.45,150.84,26.57,28.77,354.97,439.449239502531,477.775431099807,459.167246591367,413.159925208488,370.309106797664,339.830948068229,321.193264486974,311.076539664425,306.494843504202,305.661441399487,305.867669156116,0.084,25900,90,0.98
1070,351.08,378.49,365.29,370.57,193.99,129.75,143.18,348.62,377.62,271.31,150.71,26.58,28.76,354.98,439.510148851451,477.846251887544,459.2539359615,413.245350505492,370.378423578086,339.879602859223,321.223908860594,311.094895634408,306.506889682628,305.67229948008,305.878527236708,0.084,25900,90,0.98
1071,351.09,377.86,365.29,370.4,193.86,129.54,142.66,348.6,377.51,271.12,150.56,26.57,28.76,355.0,439.570983897408,477.916988614381,459.340541911339,413.330719129649,370.447717433718,339.928259331985,321.25456613333,311.113266511001,306.518949675982,305.68317098126,305.889398737889,0.084,25900,90,0.98
1072,351.09,377.92,365.29,370.23,193.79,129.3,142.15,348.6,377.39,270.92,150.38,26.57,28.76,354.99,439.631744757982,477.987641422393,459.427064548561,413.416031114374,370.516988341846,339.976917447039,321.285236277082,311.131652284005,306.53102348545,305.694055906448,305.900283663077,0.084,25900,90,0.98
1073,351.1,378.12,365.3,370.07,193.75,129.02,141.64,348.59,377.26,270.76,150.38,26.57,28.77,355.01,439.692431572904,478.058210418539,459.513503949837,413.501286478319,370.586236273695,340.025577162776,321.315919263084,311.150052943014,306.543111112131,305.704954258997,305.911182015626,0.084,25900,90,0.98
