Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
1157,363.52,362.45,364.66,364.72,364.18,366.14,364.31,364.81,360.47,336.5,335.528228607622,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,397.204335440491,0.1575,25900,3,0.76
1158,363.49,362.45,364.67,364.71,364.17,366.13,364.33,364.81,360.49,336.32,335.569895210608,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,397.250055865913,0.1575,25900,3,0.76
1159,363.47,362.43,364.67,364.71,364.16,366.12,364.33,364.79,360.47,336.2,335.611557933875,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,397.295772589212,0.1575,25900,3,0.76
1160,363.44,362.43,364.67,364.71,364.16,366.13,364.33,364.79,360.33,336.09,335.653216777149,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,397.341485609972,0.1575,25900,3,0.76
1161,363.41,362.41,364.65,364.71,364.15,366.12,364.32,364.77,360.13,335.98,335.694871740161,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,397.387194927777,0.1575,25900,3,0.76
1162,363.38,362.39,364.64,364.71,364.14,366.11,364.3,364.73,359.97,335.87,335.736522822635,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,397.432900542213,0.1575,25900,3,0.76
1163,363.35,362.37,364.63,364.71,364.14,366.11,364.28,364.69,359.88,335.76,335.778170024303,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,397.478602452864,0.1575,25900,3,0.76
1164,363.31,362.37,364.63,364.71,364.15,366.1,364.25,364.66,359.87,335.7,335.819813344892,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,397.524300659314,0.1575,25900,3,0.76
1165,363.3,362.37,364.63,364.71,364.15,366.1,364.24,364.61,359.91,335.64,335.861452784131,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,397.569995161151,0.1575,25900,3,0.76
1166,363.25,362.36,364.62,364.72,364.15,366.1,364.25,364.6,360.05,335.58,335.903088341749,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,397.615685957957,0.1575,25900,3,0.76
1167,363.21,362.35,364.62,364.72,364.15,366.09,364.24,364.61,360.15,335.52,335.944720017474,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,397.661373049319,0.1575,25900,3,0.76
1168,363.18,362.34,364.62,364.72,364.14,366.09,364.23,364.62,360.22,335.48,335.986347811036,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,397.707056434823,0.1575,25900,3,0.76
1169,363.15,362.34,364.61,364.72,364.14,366.08,364.23,364.64,360.25,335.42,336.027971722164,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,397.752736114053,0.1575,25900,3,0.76
1170,363.14,362.34,364.61,364.71,364.14,366.08,364.23,364.61,360.28,335.38,336.069591750587,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,397.798412086596,0.1575,25900,3,0.76
1171,363.12,362.33,364.6,364.71,364.14,366.07,364.24,364.58,360.31,335.35,336.111207896036,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,397.844084352037,0.1575,25900,3,0.76
1172,363.1,362.33,364.59,364.71,364.14,366.07,364.23,364.57,360.35,335.3,336.152820158238,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,397.889752909963,0.1575,25900,3,0.76
1173,363.09,362.34,364.59,364.71,364.13,366.06,364.22,364.56,360.41,335.25,336.194428536925,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,397.935417759959,0.1575,25900,3,0.76
1174,363.07,362.32,364.57,364.71,364.12,366.05,364.22,364.56,360.47,335.2,336.236033031826,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,397.981078901613,0.1575,25900,3,0.76
1175,363.05,362.32,364.56,364.71,364.12,366.05,364.22,364.58,360.56,335.11,336.277633642672,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,398.026736334509,0.1575,25900,3,0.76
1176,363.03,362.34,364.56,364.71,364.12,366.04,364.22,364.6,360.61,335.01,336.319230369192,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,398.072390058236,0.1575,25900,3,0.76
1177,363.03,362.34,364.56,364.71,364.12,366.04,364.22,364.59,360.63,334.96,336.360823211117,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,398.118040072379,0.1575,25900,3,0.76
1178,363.01,362.35,364.56,364.7,364.12,366.02,364.21,364.58,360.62,334.92,336.402412168176,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,398.163686376525,0.1575,25900,3,0.76
1179,363.0,362.34,364.55,364.7,364.11,366.01,364.18,364.57,360.61,334.86,336.443997240103,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,398.209328970262,0.1575,25900,3,0.76
1180,363.0,362.33,364.54,364.68,364.1,366.0,364.15,364.58,360.57,334.8,336.485578426625,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,398.254967853176,0.1575,25900,3,0.76
1181,362.99,362.32,364.53,364.68,364.09,365.98,364.12,364.6,360.53,334.73,336.527155727476,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,398.300603024855,0.1575,25900,3,0.76
1182,362.99,362.32,364.53,364.66,364.07,365.97,364.1,364.61,360.5,334.66,336.568729142385,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,398.346234484885,0.1575,25900,3,0.76
1183,362.97,362.3,364.53,364.64,364.06,365.97,364.08,364.62,360.45,334.59,336.610298671083,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,398.391862232855,0.1575,25900,3,0.76
1184,362.99,362.3,364.52,364.62,364.02,365.95,364.06,364.64,360.34,334.5,336.651864313304,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,398.437486268352,0.1575,25900,3,0.76
1185,362.99,362.29,364.51,364.59,363.98,365.94,364.05,364.65,360.19,334.43,336.693426068776,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,398.483106590964,0.1575,25900,3,0.76
1186,362.99,362.29,364.5,364.55,363.96,365.92,364.02,364.64,360.08,334.36,336.734983937233,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,356.586218401988,398.528723200278,0.1575,25900,3,0.76
1187,362.98,362.28,364.49,364.54,363.94,365.9,364.01,364.61,360.0,334.3,336.776537918407,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,356.631831297593,398.574336095884,0.1575,25900,3,0.76
1188,363.0,362.28,364.49,364.53,363.92,365.89,364.01,364.6,359.99,334.24,336.818088012028,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,356.677440479077,398.619945277368,0.1575,25900,3,0.76
1189,363.0,362.29,364.47,364.52,363.9,365.87,364.0,364.53,359.99,334.17,336.859634217829,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,356.723045946028,398.665550744319,0.1575,25900,3,0.76
1190,363.0,362.3,364.46,364.51,363.89,365.85,363.99,364.44,360.04,334.09,336.901176535542,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,356.768647698035,398.711152496325,0.1575,25900,3,0.76
1191,363.01,362.3,364.45,364.49,363.87,365.84,363.98,364.41,360.09,334.02,336.9427149649,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,356.814245734686,398.756750532976,0.1575,25900,3,0.76
1192,363.0,362.3,364.43,364.48,363.84,365.83,363.97,364.4,360.12,333.94,336.984249505635,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,356.859840055569,398.80234485386,0.1575,25900,3,0.76
1193,362.99,362.29,364.4,364.46,363.83,365.8,363.95,364.41,360.14,333.84,337.025780157479,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,356.905430660274,398.847935458565,0.1575,25900,3,0.76
1194,362.97,362.28,364.36,364.45,363.81,365.79,363.92,364.44,360.08,333.71,337.067306920165,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,356.95101754839,398.89352234668,0.1575,25900,3,0.76
1195,362.96,362.27,364.35,364.45,363.8,365.78,363.93,364.45,360.05,333.63,337.108829793427,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,356.996600719505,398.939105517795,0.1575,25900,3,0.76
1196,362.95,362.27,364.34,364.44,363.8,365.76,363.92,364.47,360.04,333.55,337.150348776997,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,357.042180173209,398.984684971499,0.1575,25900,3,0.76
1197,362.94,362.27,364.33,364.44,363.8,365.74,363.93,364.45,360.1,333.48,337.191863870608,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,357.087755909091,399.030260707381,0.1575,25900,3,0.76
1198,362.92,362.26,364.31,364.43,363.8,365.74,363.92,364.44,360.19,333.39,337.233375073993,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,357.13332792674,399.075832725031,0.1575,25900,3,0.76
1199,362.89,362.23,364.3,364.44,363.79,365.74,363.92,364.42,360.25,333.31,337.274882386887,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,357.178896225747,399.121401024038,0.1575,25900,3,0.76
1200,362.86,362.19,364.29,364.44,363.79,365.73,363.91,364.37,360.31,333.23,337.316385809023,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,357.224460805702,399.166965603992,0.1575,25900,3,0.76
1201,362.84,362.17,364.28,364.43,363.79,365.73,363.92,364.32,360.32,333.17,337.357885340134,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,357.270021666192,399.212526464483,0.1575,25900,3,0.76
1202,362.81,362.13,364.27,364.43,363.8,365.73,363.9,364.3,360.27,333.09,337.399380979954,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,357.31557880681,399.2580836051,0.1575,25900,3,0.76
1203,362.77,362.1,364.25,364.43,363.79,365.72,363.86,364.26,360.14,332.98,337.440872728218,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,357.361132227145,399.303637025435,0.1575,25900,3,0.76
1204,362.74,362.1,364.24,364.44,363.78,365.72,363.84,364.23,360.05,332.91,337.482360584659,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,357.406681926787,399.349186725077,0.1575,25900,3,0.76
1205,362.72,362.13,364.23,364.43,363.78,365.71,363.83,364.21,359.91,332.85,337.523844549012,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,357.452227905327,399.394732703617,0.1575,25900,3,0.76
1206,362.7,362.15,364.23,364.44,363.79,365.71,363.81,364.21,359.76,332.8,337.56532462101,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,357.497770162355,399.440274960646,0.1575,25900,3,0.76
1207,362.69,362.18,364.22,364.44,363.79,365.7,363.81,364.22,359.58,332.75,337.606800800391,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,357.543308697463,399.485813495753,0.1575,25900,3,0.76
1208,362.68,362.21,364.22,364.44,363.79,365.71,363.82,364.24,359.39,332.66,337.648273086886,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,357.58884351024,399.53134830853,0.1575,25900,3,0.76
1209,362.66,362.2,364.22,364.45,363.79,365.7,363.8,364.25,359.29,332.56,337.689741480231,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,357.634374600278,399.576879398568,0.1575,25900,3,0.76
1210,362.64,362.2,364.21,364.45,363.79,365.69,363.79,364.26,359.26,332.46,337.731205980162,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,357.679901967168,399.622406765458,0.1575,25900,3,0.76
1211,362.61,362.19,364.19,364.45,363.78,365.68,363.78,364.25,359.28,332.33,337.772666586413,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,357.725425610501,399.667930408791,0.1575,25900,3,0.76
1212,362.59,362.18,364.19,364.45,363.78,365.68,363.77,364.21,359.35,332.2,337.81412329872,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,357.770945529869,399.713450328159,0.1575,25900,3,0.76
1213,362.58,362.15,364.18,364.45,363.77,365.67,363.77,364.15,359.47,332.14,337.855576116818,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,357.816461724862,399.758966523153,0.1575,25900,3,0.76
1214,362.55,362.13,364.18,364.44,363.78,365.67,363.77,364.12,359.61,332.08,337.897025040442,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,357.861974195073,399.804478993364,0.1575,25900,3,0.76
1215,362.53,362.08,364.16,364.44,363.76,365.66,363.77,364.13,359.76,332.04,337.93847006933,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,357.907482940094,399.849987738384,0.1575,25900,3,0.76
1216,362.53,362.07,364.16,364.44,363.76,365.66,363.78,364.14,359.91,332.01,337.979911203215,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,357.952987959516,399.895492757807,0.1575,25900,3,0.76
1217,362.51,362.06,364.14,364.44,363.74,365.65,363.76,364.16,360.04,331.98,338.021348441834,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,357.998489252931,399.940994051222,0.1575,25900,3,0.76
1218,362.51,362.06,364.13,364.42,363.75,365.63,363.76,364.18,360.15,331.96,338.062781784925,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,358.043986819932,399.986491618223,0.1575,25900,3,0.76
1219,362.5,362.05,364.11,364.42,363.74,365.64,363.74,364.18,360.22,331.92,338.104211232222,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,358.08948066011,400.031985458401,0.1575,25900,3,0.76
1220,362.49,362.06,364.08,364.4,363.72,365.63,363.71,364.18,360.28,331.84,338.145636783461,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,358.134970773059,400.07747557135,0.1575,25900,3,0.76
1221,362.47,362.07,364.07,364.4,363.7,365.63,363.69,364.18,360.36,331.77,338.187058438381,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,358.180457158371,400.122961956662,0.1575,25900,3,0.76
1222,362.47,362.06,364.05,364.38,363.67,365.62,363.68,364.18,360.4,331.72,338.228476196716,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,358.225939815638,400.168444613929,0.1575,25900,3,0.76
1223,362.44,362.05,364.02,364.36,363.65,365.62,363.68,364.17,360.44,331.68,338.269890058204,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,358.271418744454,400.213923542744,0.1575,25900,3,0.76
1224,362.45,362.04,364.01,364.35,363.64,365.61,363.68,364.18,360.47,331.62,338.311300022583,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,358.316893944411,400.259398742701,0.1575,25900,3,0.76
1225,362.43,362.04,364.0,364.34,363.62,365.61,363.67,364.17,360.47,331.56,338.35270608959,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,358.362365415102,400.304870213393,0.1575,25900,3,0.76
1226,362.42,362.03,363.98,364.31,363.6,365.6,363.67,364.18,360.46,331.52,338.39410825896,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,358.407833156121,400.350337954412,0.1575,25900,3,0.76
1227,362.4,362.01,363.96,364.29,363.57,365.6,363.66,364.17,360.41,331.46,338.435506530432,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,358.453297167061,400.395801965352,0.1575,25900,3,0.76
1228,362.39,362.0,363.94,364.28,363.56,365.58,363.65,364.16,360.37,331.4,338.476900903744,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,358.498757447516,400.441262245807,0.1575,25900,3,0.76
1229,362.38,361.98,363.93,364.26,363.54,365.56,363.64,364.17,360.3,331.33,338.518291378633,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,358.54421399708,400.48671879537,0.1575,25900,3,0.76
1230,362.35,361.97,363.9,364.23,363.53,365.54,363.63,364.15,360.04,331.25,338.559677954837,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,358.589666815345,400.532171613635,0.1575,25900,3,0.76
1231,362.33,361.95,363.87,364.21,363.52,365.52,363.61,364.15,359.62,331.15,338.601060632093,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,358.635115901906,400.577620700197,0.1575,25900,3,0.76
1232,362.31,361.94,363.85,364.2,363.5,365.52,363.6,364.15,359.36,331.08,338.642439410141,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,358.680561256358,400.623066054648,0.1575,25900,3,0.76
1233,362.3,361.93,363.83,364.18,363.49,365.5,363.59,364.15,359.18,331.0,338.683814288719,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,358.726002878293,400.668507676584,0.1575,25900,3,0.76
1234,362.3,361.92,363.8,364.16,363.48,365.5,363.58,364.13,359.08,330.95,338.725185267563,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,358.771440767307,400.713945565597,0.1575,25900,3,0.76
1235,362.28,361.91,363.79,364.14,363.46,365.48,363.57,364.11,359.08,330.9,338.766552346413,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,358.816874922995,400.759379721285,0.1575,25900,3,0.76
1236,362.26,361.9,363.77,364.12,363.45,365.44,363.56,364.09,359.2,330.86,338.80791552501,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,358.862305344949,400.80481014324,0.1575,25900,3,0.76
1237,362.24,361.9,363.76,364.11,363.43,365.45,363.55,364.08,359.41,330.81,338.849274803089,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,358.907732032767,400.850236831057,0.1575,25900,3,0.76
1238,362.22,361.88,363.75,364.09,363.41,365.43,363.54,364.06,359.69,330.77,338.890630180391,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,358.953154986041,400.895659784332,0.1575,25900,3,0.76
1239,362.2,361.85,363.72,364.07,363.39,365.42,363.53,364.05,359.9,330.77,338.931981656654,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,358.998574204368,400.941079002659,0.1575,25900,3,0.76
1240,362.18,361.84,363.7,364.07,363.39,365.42,363.52,364.04,360.0,330.79,338.973329231619,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,359.043989687342,400.986494485633,0.1575,25900,3,0.76
1241,362.16,361.82,363.67,364.04,363.38,365.4,363.5,364.01,360.07,330.8,339.014672905024,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,359.089401434559,401.03190623285,0.1575,25900,3,0.76
1242,362.14,361.8,363.66,364.03,363.37,365.39,363.49,363.99,360.11,330.79,339.056012676608,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,359.134809445614,401.077314243905,0.1575,25900,3,0.76
1243,362.13,361.78,363.65,364.01,363.35,365.38,363.48,363.96,360.15,330.79,339.097348546113,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,359.180213720103,401.122718518394,0.1575,25900,3,0.76
1244,362.12,361.78,363.64,363.99,363.34,365.36,363.47,363.95,360.19,330.77,339.138680513277,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,359.225614257621,401.168119055911,0.1575,25900,3,0.76
1245,362.11,361.76,363.63,363.97,363.33,365.35,363.46,363.95,360.17,330.75,339.18000857784,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,359.271011057764,401.213515856055,0.1575,25900,3,0.76
1246,362.1,361.78,363.62,363.96,363.33,365.34,363.46,363.95,360.15,330.73,339.221332739542,359.316404120129,359.316404120129,359.316404120129,359.316404120129,359.316404120129,359.316404120129,359.316404120129,359.316404120129,359.316404120129,401.258908918419,0.1575,25900,3,0.76
1247,362.09,361.78,363.61,363.95,363.31,365.33,363.44,363.94,360.09,330.71,339.262652998124,359.36179344431,359.36179344431,359.36179344431,359.36179344431,359.36179344431,359.36179344431,359.36179344431,359.36179344431,359.36179344431,401.304298242601,0.1575,25900,3,0.76
1248,362.07,361.79,363.59,363.92,363.3,365.32,363.44,363.93,360.03,330.67,339.303969353327,359.407179029905,359.407179029905,359.407179029905,359.407179029905,359.407179029905,359.407179029905,359.407179029905,359.407179029905,359.407179029905,401.349683828196,0.1575,25900,3,0.76
1249,362.06,361.77,363.59,363.9,363.29,365.3,363.42,363.92,360.01,330.61,339.345281804889,359.45256087651,359.45256087651,359.45256087651,359.45256087651,359.45256087651,359.45256087651,359.45256087651,359.45256087651,359.45256087651,401.395065674801,0.1575,25900,3,0.76
1250,362.05,361.76,363.57,363.88,363.27,365.29,363.41,363.91,360.0,330.53,339.386590352553,359.497938983721,359.497938983721,359.497938983721,359.497938983721,359.497938983721,359.497938983721,359.497938983721,359.497938983721,359.497938983721,401.440443782011,0.1575,25900,3,0.76
1251,362.02,361.75,363.55,363.85,363.27,365.29,363.37,363.9,360.0,330.45,339.427894996059,359.543313351135,359.543313351135,359.543313351135,359.543313351135,359.543313351135,359.543313351135,359.543313351135,359.543313351135,359.543313351135,401.485818149426,0.1575,25900,3,0.76
1252,362.01,361.73,363.55,363.83,363.25,365.29,363.32,363.9,360.0,330.35,339.469195735148,359.588683978349,359.588683978349,359.588683978349,359.588683978349,359.588683978349,359.588683978349,359.588683978349,359.588683978349,359.588683978349,401.531188776639,0.1575,25900,3,0.76
1253,362.0,361.72,363.55,363.83,363.24,365.28,363.3,363.9,360.01,330.27,339.51049256956,359.634050864959,359.634050864959,359.634050864959,359.634050864959,359.634050864959,359.634050864959,359.634050864959,359.634050864959,359.634050864959,401.57655566325,0.1575,25900,3,0.76
1254,361.98,361.71,363.53,363.81,363.23,365.27,363.27,363.87,360.01,330.19,339.551785499039,359.679414010563,359.679414010563,359.679414010563,359.679414010563,359.679414010563,359.679414010563,359.679414010563,359.679414010563,359.679414010563,401.621918808854,0.1575,25900,3,0.76
1255,361.97,361.69,363.52,363.8,363.2,365.26,363.25,363.83,360.0,330.1,339.593074523323,359.724773414758,359.724773414758,359.724773414758,359.724773414758,359.724773414758,359.724773414758,359.724773414758,359.724773414758,359.724773414758,401.667278213049,0.1575,25900,3,0.76
1256,361.94,361.67,363.49,363.78,363.18,365.24,363.21,363.79,359.93,329.99,339.634359642157,359.770129077142,359.770129077142,359.770129077142,359.770129077142,359.770129077142,359.770129077142,359.770129077142,359.770129077142,359.770129077142,401.712633875432,0.1575,25900,3,0.76
1257,361.92,361.66,363.45,363.77,363.16,365.21,363.19,363.76,359.61,329.89,339.675640855279,359.81548099731,359.81548099731,359.81548099731,359.81548099731,359.81548099731,359.81548099731,359.81548099731,359.81548099731,359.81548099731,401.757985795601,0.1575,25900,3,0.76
1258,361.91,361.64,363.43,363.77,363.16,365.2,363.18,363.75,359.29,329.84,339.716918162433,359.860829174862,359.860829174862,359.860829174862,359.860829174862,359.860829174862,359.860829174862,359.860829174862,359.860829174862,359.860829174862,401.803333973153,0.1575,25900,3,0.76
1259,361.89,361.63,363.4,363.76,363.14,365.17,363.15,363.73,358.98,329.78,339.758191563361,359.906173609395,359.906173609395,359.906173609395,359.906173609395,359.906173609395,359.906173609395,359.906173609395,359.906173609395,359.906173609395,401.848678407686,0.1575,25900,3,0.76
