Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
970,361.89,360.23,361.04,361.24,360.94,362.75,360.7,361.74,360.11,340.76,314.920241690661,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,332.716119561583,366.486102193319,0.1575,19400,3,0.76
971,361.78,360.15,361.0,361.2,360.92,362.73,360.69,361.72,360.17,340.75,314.950122569498,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,332.748713989604,366.518696621339,0.1575,19400,3,0.76
972,361.65,360.06,360.96,361.17,360.89,362.71,360.7,361.71,360.25,340.74,314.980001000679,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,332.781306023489,366.551288655224,0.1575,19400,3,0.76
973,361.58,360.0,360.96,361.16,360.88,362.71,360.72,361.68,360.29,340.75,315.009876984101,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,332.81389566307,366.583878294806,0.1575,19400,3,0.76
974,361.54,359.95,360.96,361.14,360.87,362.71,360.74,361.67,360.32,340.77,315.039750519656,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,332.846482908179,366.616465539915,0.1575,19400,3,0.76
975,361.52,359.89,360.92,361.16,360.86,362.72,360.76,361.62,360.32,340.79,315.06962160724,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,332.879067758646,366.649050390382,0.1575,19400,3,0.76
976,361.53,359.84,360.89,361.16,360.84,362.72,360.77,361.55,360.3,340.79,315.099490246748,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,332.911650214303,366.681632846038,0.1575,19400,3,0.76
977,361.58,359.8,360.84,361.15,360.83,362.73,360.74,361.53,360.28,340.82,315.129356438074,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,332.944230274981,366.714212906717,0.1575,19400,3,0.76
978,361.6,359.78,360.79,361.16,360.8,362.73,360.7,361.55,360.26,340.83,315.159220181113,332.976807940512,332.976807940512,332.976807940512,332.976807940512,332.976807940512,332.976807940512,332.976807940512,332.976807940512,332.976807940512,366.746790572248,0.1575,19400,3,0.76
979,361.59,359.82,360.77,361.16,360.78,362.73,360.63,361.53,360.25,340.86,315.189081475759,333.009383210727,333.009383210727,333.009383210727,333.009383210727,333.009383210727,333.009383210727,333.009383210727,333.009383210727,333.009383210727,366.779365842463,0.1575,19400,3,0.76
980,361.55,359.88,360.73,361.15,360.75,362.7,360.61,361.45,360.21,340.92,315.218940321909,333.041956085458,333.041956085458,333.041956085458,333.041956085458,333.041956085458,333.041956085458,333.041956085458,333.041956085458,333.041956085458,366.811938717194,0.1575,19400,3,0.76
981,361.54,359.97,360.7,361.15,360.73,362.68,360.69,361.44,360.16,340.99,315.248796719455,333.074526564536,333.074526564536,333.074526564536,333.074526564536,333.074526564536,333.074526564536,333.074526564536,333.074526564536,333.074526564536,366.844509196272,0.1575,19400,3,0.76
982,361.54,360.0,360.68,361.13,360.7,362.64,360.73,361.49,360.1,341.05,315.278650668295,333.107094647793,333.107094647793,333.107094647793,333.107094647793,333.107094647793,333.107094647793,333.107094647793,333.107094647793,333.107094647793,366.877077279529,0.1575,19400,3,0.76
983,361.57,360.04,360.66,361.12,360.68,362.61,360.74,361.54,360.06,341.13,315.308502168323,333.139660335062,333.139660335062,333.139660335062,333.139660335062,333.139660335062,333.139660335062,333.139660335062,333.139660335062,333.139660335062,366.909642966797,0.1575,19400,3,0.76
984,361.62,360.06,360.67,361.1,360.67,362.59,360.75,361.58,360.06,341.22,315.338351219433,333.172223626172,333.172223626172,333.172223626172,333.172223626172,333.172223626172,333.172223626172,333.172223626172,333.172223626172,333.172223626172,366.942206257908,0.1575,19400,3,0.76
985,361.68,360.1,360.67,361.08,360.64,362.58,360.75,361.63,360.11,341.3,315.368197821522,333.204784520958,333.204784520958,333.204784520958,333.204784520958,333.204784520958,333.204784520958,333.204784520958,333.204784520958,333.204784520958,366.974767152694,0.1575,19400,3,0.76
986,361.75,360.14,360.69,361.06,360.62,362.57,360.78,361.64,360.18,341.38,315.398041974483,333.237343019249,333.237343019249,333.237343019249,333.237343019249,333.237343019249,333.237343019249,333.237343019249,333.237343019249,333.237343019249,367.007325650985,0.1575,19400,3,0.76
987,361.81,360.16,360.71,361.04,360.6,362.57,360.79,361.66,360.26,341.47,315.427883678214,333.26989912088,333.26989912088,333.26989912088,333.26989912088,333.26989912088,333.26989912088,333.26989912088,333.26989912088,333.26989912088,367.039881752615,0.1575,19400,3,0.76
988,361.87,360.15,360.72,361.02,360.59,362.57,360.75,361.65,360.34,341.54,315.457722932609,333.30245282568,333.30245282568,333.30245282568,333.30245282568,333.30245282568,333.30245282568,333.30245282568,333.30245282568,333.30245282568,367.072435457416,0.1575,19400,3,0.76
989,361.92,360.09,360.75,361.01,360.57,362.59,360.71,361.66,360.46,341.66,315.487559737564,333.335004133484,333.335004133484,333.335004133484,333.335004133484,333.335004133484,333.335004133484,333.335004133484,333.335004133484,333.335004133484,367.10498676522,0.1575,19400,3,0.76
990,361.95,360.09,360.77,360.99,360.57,362.59,360.69,361.67,360.56,341.76,315.517394092974,333.367553044122,333.367553044122,333.367553044122,333.367553044122,333.367553044122,333.367553044122,333.367553044122,333.367553044122,333.367553044122,367.137535675858,0.1575,19400,3,0.76
991,361.96,360.13,360.79,360.98,360.6,362.6,360.71,361.67,360.59,341.83,315.547225998734,333.400099557427,333.400099557427,333.400099557427,333.400099557427,333.400099557427,333.400099557427,333.400099557427,333.400099557427,333.400099557427,367.170082189163,0.1575,19400,3,0.76
992,361.94,360.13,360.81,360.96,360.62,362.59,360.69,361.62,360.59,341.89,315.577055454742,333.432643673232,333.432643673232,333.432643673232,333.432643673232,333.432643673232,333.432643673232,333.432643673232,333.432643673232,333.432643673232,367.202626304968,0.1575,19400,3,0.76
993,361.91,360.1,360.85,360.93,360.64,362.55,360.69,361.56,360.58,341.94,315.60688246089,333.465185391368,333.465185391368,333.465185391368,333.465185391368,333.465185391368,333.465185391368,333.465185391368,333.465185391368,333.465185391368,367.235168023104,0.1575,19400,3,0.76
994,361.88,360.08,360.89,360.93,360.65,362.54,360.67,361.53,360.56,341.96,315.636707017077,333.497724711668,333.497724711668,333.497724711668,333.497724711668,333.497724711668,333.497724711668,333.497724711668,333.497724711668,333.497724711668,367.267707343404,0.1575,19400,3,0.76
995,361.86,360.07,360.91,360.92,360.66,362.53,360.65,361.53,360.53,341.97,315.666529123199,333.530261633965,333.530261633965,333.530261633965,333.530261633965,333.530261633965,333.530261633965,333.530261633965,333.530261633965,333.530261633965,367.300244265701,0.1575,19400,3,0.76
996,361.87,360.07,360.93,360.91,360.66,362.49,360.65,361.52,360.5,341.97,315.696348779149,333.562796158092,333.562796158092,333.562796158092,333.562796158092,333.562796158092,333.562796158092,333.562796158092,333.562796158092,333.562796158092,367.332778789828,0.1575,19400,3,0.76
997,361.86,360.06,360.93,360.93,360.68,362.47,360.68,361.48,360.47,341.99,315.726165984825,333.59532828388,333.59532828388,333.59532828388,333.59532828388,333.59532828388,333.59532828388,333.59532828388,333.59532828388,333.59532828388,367.365310915616,0.1575,19400,3,0.76
998,361.86,360.04,360.92,360.95,360.68,362.46,360.65,361.46,360.46,342.01,315.755980740122,333.627858011162,333.627858011162,333.627858011162,333.627858011162,333.627858011162,333.627858011162,333.627858011162,333.627858011162,333.627858011162,367.397840642898,0.1575,19400,3,0.76
999,361.85,360.01,360.86,360.97,360.68,362.42,360.53,361.44,360.49,342.03,315.785793044938,333.660385339772,333.660385339772,333.660385339772,333.660385339772,333.660385339772,333.660385339772,333.660385339772,333.660385339772,333.660385339772,367.430367971507,0.1575,19400,3,0.76
1000,361.84,359.99,360.83,360.98,360.69,362.39,360.47,361.41,360.53,342.03,315.815602899167,333.692910269541,333.692910269541,333.692910269541,333.692910269541,333.692910269541,333.692910269541,333.692910269541,333.692910269541,333.692910269541,367.462892901277,0.1575,19400,3,0.76
1001,361.83,359.98,360.78,360.97,360.68,362.37,360.46,361.4,360.58,342.06,315.845410302705,333.725432800304,333.725432800304,333.725432800304,333.725432800304,333.725432800304,333.725432800304,333.725432800304,333.725432800304,333.725432800304,367.49541543204,0.1575,19400,3,0.76
1002,361.83,360.0,360.78,360.95,360.69,362.33,360.45,361.38,360.61,342.09,315.87521525545,333.757952931892,333.757952931892,333.757952931892,333.757952931892,333.757952931892,333.757952931892,333.757952931892,333.757952931892,333.757952931892,367.527935563628,0.1575,19400,3,0.76
1003,361.81,359.99,360.77,360.93,360.7,362.31,360.46,361.36,360.62,342.14,315.905017757298,333.790470664139,333.790470664139,333.790470664139,333.790470664139,333.790470664139,333.790470664139,333.790470664139,333.790470664139,333.790470664139,367.560453295875,0.1575,19400,3,0.76
1004,361.8,359.99,360.79,360.91,360.7,362.3,360.47,361.36,360.64,342.19,315.934817808145,333.822985996878,333.822985996878,333.822985996878,333.822985996878,333.822985996878,333.822985996878,333.822985996878,333.822985996878,333.822985996878,367.592968628613,0.1575,19400,3,0.76
1005,361.79,360.02,360.8,360.89,360.71,362.29,360.45,361.35,360.61,342.24,315.964615407887,333.855498929941,333.855498929941,333.855498929941,333.855498929941,333.855498929941,333.855498929941,333.855498929941,333.855498929941,333.855498929941,367.625481561677,0.1575,19400,3,0.76
1006,361.78,360.04,360.81,360.89,360.7,362.3,360.45,361.36,360.58,342.26,315.99441055642,333.888009463163,333.888009463163,333.888009463163,333.888009463163,333.888009463163,333.888009463163,333.888009463163,333.888009463163,333.888009463163,367.657992094899,0.1575,19400,3,0.76
1007,361.75,360.06,360.81,360.91,360.7,362.31,360.49,361.36,360.49,342.28,316.024203253643,333.920517596376,333.920517596376,333.920517596376,333.920517596376,333.920517596376,333.920517596376,333.920517596376,333.920517596376,333.920517596376,367.690500228112,0.1575,19400,3,0.76
1008,361.68,360.05,360.82,360.95,360.69,362.31,360.51,361.32,360.42,342.3,316.05399349945,333.953023329413,333.953023329413,333.953023329413,333.953023329413,333.953023329413,333.953023329413,333.953023329413,333.953023329413,333.953023329413,367.723005961149,0.1575,19400,3,0.76
1009,361.64,360.02,360.8,360.99,360.67,362.3,360.51,361.22,360.37,342.29,316.083781293738,333.985526662108,333.985526662108,333.985526662108,333.985526662108,333.985526662108,333.985526662108,333.985526662108,333.985526662108,333.985526662108,367.755509293844,0.1575,19400,3,0.76
1010,361.6,359.99,360.8,361.02,360.68,362.29,360.51,361.12,360.31,342.3,316.113566636405,334.018027594295,334.018027594295,334.018027594295,334.018027594295,334.018027594295,334.018027594295,334.018027594295,334.018027594295,334.018027594295,367.788010226031,0.1575,19400,3,0.76
1011,361.56,359.94,360.8,361.04,360.67,362.28,360.51,361.05,360.22,342.31,316.143349527349,334.050526125806,334.050526125806,334.050526125806,334.050526125806,334.050526125806,334.050526125806,334.050526125806,334.050526125806,334.050526125806,367.820508757542,0.1575,19400,3,0.76
1012,361.51,359.89,360.79,361.07,360.68,362.28,360.51,361.01,360.14,342.3,316.173129966463,334.083022256476,334.083022256476,334.083022256476,334.083022256476,334.083022256476,334.083022256476,334.083022256476,334.083022256476,334.083022256476,367.853004888212,0.1575,19400,3,0.76
1013,361.45,359.84,360.8,361.07,360.69,362.28,360.49,360.97,360.07,342.3,316.202907953646,334.115515986137,334.115515986137,334.115515986137,334.115515986137,334.115515986137,334.115515986137,334.115515986137,334.115515986137,334.115515986137,367.885498617873,0.1575,19400,3,0.76
1014,361.4,359.79,360.8,361.07,360.69,362.26,360.48,360.94,360.01,342.3,316.232683488796,334.148007314624,334.148007314624,334.148007314624,334.148007314624,334.148007314624,334.148007314624,334.148007314624,334.148007314624,334.148007314624,367.91798994636,0.1575,19400,3,0.76
1015,361.36,359.75,360.75,361.07,360.68,362.27,360.45,360.97,359.97,342.28,316.262456571809,334.18049624177,334.18049624177,334.18049624177,334.18049624177,334.18049624177,334.18049624177,334.18049624177,334.18049624177,334.18049624177,367.950478873506,0.1575,19400,3,0.76
1016,361.33,359.73,360.69,361.06,360.69,362.29,360.46,360.95,359.92,342.33,316.292227202582,334.21298276741,334.21298276741,334.21298276741,334.21298276741,334.21298276741,334.21298276741,334.21298276741,334.21298276741,334.21298276741,367.982965399145,0.1575,19400,3,0.76
1017,361.31,359.73,360.61,361.04,360.67,362.29,360.5,360.93,359.88,342.39,316.321995381012,334.245466891376,334.245466891376,334.245466891376,334.245466891376,334.245466891376,334.245466891376,334.245466891376,334.245466891376,334.245466891376,368.015449523112,0.1575,19400,3,0.76
1018,361.32,359.76,360.56,361.02,360.68,362.29,360.52,360.96,359.9,342.47,316.351761106996,334.277948613503,334.277948613503,334.277948613503,334.277948613503,334.277948613503,334.277948613503,334.277948613503,334.277948613503,334.277948613503,368.047931245238,0.1575,19400,3,0.76
1019,361.35,359.8,360.49,361.01,360.67,362.3,360.55,361.01,359.94,342.55,316.381524380433,334.310427933624,334.310427933624,334.310427933624,334.310427933624,334.310427933624,334.310427933624,334.310427933624,334.310427933624,334.310427933624,368.08041056536,0.1575,19400,3,0.76
1020,361.36,359.82,360.43,361.01,360.67,362.29,360.54,361.01,359.98,342.61,316.411285201219,334.342904851574,334.342904851574,334.342904851574,334.342904851574,334.342904851574,334.342904851574,334.342904851574,334.342904851574,334.342904851574,368.11288748331,0.1575,19400,3,0.76
1021,361.36,359.84,360.38,361.0,360.67,362.3,360.57,360.99,360.02,342.65,316.441043569251,334.375379367187,334.375379367187,334.375379367187,334.375379367187,334.375379367187,334.375379367187,334.375379367187,334.375379367187,334.375379367187,368.145361998923,0.1575,19400,3,0.76
1022,361.36,359.85,360.31,360.99,360.65,362.3,360.55,360.99,360.06,342.69,316.470799484428,334.407851480298,334.407851480298,334.407851480298,334.407851480298,334.407851480298,334.407851480298,334.407851480298,334.407851480298,334.407851480298,368.177834112033,0.1575,19400,3,0.76
1023,361.36,359.88,360.27,360.95,360.64,362.29,360.54,360.97,360.1,342.75,316.500552946646,334.440321190739,334.440321190739,334.440321190739,334.440321190739,334.440321190739,334.440321190739,334.440321190739,334.440321190739,334.440321190739,368.210303822474,0.1575,19400,3,0.76
1024,361.35,359.89,360.21,360.91,360.64,362.3,360.55,361.01,360.12,342.81,316.530303955804,334.472788498345,334.472788498345,334.472788498345,334.472788498345,334.472788498345,334.472788498345,334.472788498345,334.472788498345,334.472788498345,368.242771130081,0.1575,19400,3,0.76
1025,361.33,359.89,360.15,360.86,360.61,362.29,360.53,361.05,360.13,342.88,316.560052511798,334.505253402952,334.505253402952,334.505253402952,334.505253402952,334.505253402952,334.505253402952,334.505253402952,334.505253402952,334.505253402952,368.275236034688,0.1575,19400,3,0.76
1026,361.32,359.89,360.12,360.84,360.57,362.29,360.51,361.1,360.13,342.94,316.589798614527,334.537715904392,334.537715904392,334.537715904392,334.537715904392,334.537715904392,334.537715904392,334.537715904392,334.537715904392,334.537715904392,368.307698536128,0.1575,19400,3,0.76
1027,361.35,359.91,360.14,360.81,360.56,362.29,360.46,361.13,360.11,342.99,316.619542263887,334.570176002501,334.570176002501,334.570176002501,334.570176002501,334.570176002501,334.570176002501,334.570176002501,334.570176002501,334.570176002501,368.340158634237,0.1575,19400,3,0.76
1028,361.38,359.95,360.18,360.8,360.53,362.29,360.4,361.1,360.08,343.04,316.649283459779,334.602633697114,334.602633697114,334.602633697114,334.602633697114,334.602633697114,334.602633697114,334.602633697114,334.602633697114,334.602633697114,368.37261632885,0.1575,19400,3,0.76
