Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
311,360.44,358.28,360.56,361.15,360.77,362.63,361.72,362.53,359.79,348.37,306.355056834826,326.961733013616,326.961733013616,326.961733013616,326.961733013616,326.961733013616,326.961733013616,326.961733013616,326.961733013616,326.961733013616,363.119261798504
312,360.54,358.23,360.57,361.17,360.76,362.62,361.76,362.54,359.93,348.38,306.386033687028,326.996015424745,326.996015424745,326.996015424745,326.996015424745,326.996015424745,326.996015424745,326.996015424745,326.996015424745,326.996015424745,363.153544209633
313,360.52,358.13,360.58,361.21,360.75,362.6,361.79,362.56,360.11,348.42,306.417007452622,327.030294773319,327.030294773319,327.030294773319,327.030294773319,327.030294773319,327.030294773319,327.030294773319,327.030294773319,327.030294773319,363.187823558207
314,360.43,358.09,360.57,361.23,360.75,362.6,361.79,362.57,360.26,348.41,306.447978131516,327.064571059152,327.064571059152,327.064571059152,327.064571059152,327.064571059152,327.064571059152,327.064571059152,327.064571059152,327.064571059152,363.222099844041
315,360.34,358.07,360.55,361.24,360.75,362.58,361.82,362.57,360.4,348.42,306.478945723621,327.09884428206,327.09884428206,327.09884428206,327.09884428206,327.09884428206,327.09884428206,327.09884428206,327.09884428206,327.09884428206,363.256373066949
316,360.25,358.05,360.52,361.24,360.75,362.57,361.77,362.51,360.53,348.41,306.509910228848,327.133114441856,327.133114441856,327.133114441856,327.133114441856,327.133114441856,327.133114441856,327.133114441856,327.133114441856,327.133114441856,363.290643226744
317,360.23,358.03,360.5,361.23,360.76,362.57,361.6,362.43,360.65,348.43,306.540871647107,327.167381538354,327.167381538354,327.167381538354,327.167381538354,327.167381538354,327.167381538354,327.167381538354,327.167381538354,327.167381538354,363.324910323242
318,360.23,358.02,360.48,361.23,360.78,362.55,361.44,362.39,360.73,348.45,306.57182997831,327.201645571369,327.201645571369,327.201645571369,327.201645571369,327.201645571369,327.201645571369,327.201645571369,327.201645571369,327.201645571369,363.359174356257
319,360.25,358.03,360.46,361.24,360.8,362.53,361.35,362.35,360.77,348.47,306.602785222367,327.235906540715,327.235906540715,327.235906540715,327.235906540715,327.235906540715,327.235906540715,327.235906540715,327.235906540715,327.235906540715,363.393435325603
320,360.26,358.05,360.45,361.24,360.82,362.52,361.36,362.31,360.74,348.5,306.633737379188,327.270164446207,327.270164446207,327.270164446207,327.270164446207,327.270164446207,327.270164446207,327.270164446207,327.270164446207,327.270164446207,363.427693231095
321,360.25,358.08,360.43,361.25,360.83,362.52,361.54,362.29,360.6,348.49,306.664686448686,327.30441928766,327.30441928766,327.30441928766,327.30441928766,327.30441928766,327.30441928766,327.30441928766,327.30441928766,327.30441928766,363.461948072548
322,360.25,358.1,360.42,361.25,360.84,362.55,361.68,362.27,360.37,348.49,306.695632430771,327.338671064888,327.338671064888,327.338671064888,327.338671064888,327.338671064888,327.338671064888,327.338671064888,327.338671064888,327.338671064888,363.496199849777
323,360.26,358.11,360.42,361.25,360.86,362.55,361.74,362.3,360.23,348.5,306.726575325354,327.372919777707,327.372919777707,327.372919777707,327.372919777707,327.372919777707,327.372919777707,327.372919777707,327.372919777707,327.372919777707,363.530448562596
324,360.29,358.12,360.42,361.25,360.87,362.55,361.81,362.34,360.14,348.49,306.757515132347,327.407165425932,327.407165425932,327.407165425932,327.407165425932,327.407165425932,327.407165425932,327.407165425932,327.407165425932,327.407165425932,363.564694210821
325,360.33,358.12,360.43,361.26,360.9,362.55,361.86,362.34,360.03,348.51,306.788451851661,327.441408009378,327.441408009378,327.441408009378,327.441408009378,327.441408009378,327.441408009378,327.441408009378,327.441408009378,327.441408009378,363.598936794266
326,360.38,358.14,360.45,361.26,360.92,362.56,361.9,362.35,359.91,348.52,306.819385483208,327.47564752786,327.47564752786,327.47564752786,327.47564752786,327.47564752786,327.47564752786,327.47564752786,327.47564752786,327.47564752786,363.633176312748
327,360.44,358.17,360.47,361.27,360.93,362.56,361.94,362.29,359.82,348.54,306.8503160269,327.509883981193,327.509883981193,327.509883981193,327.509883981193,327.509883981193,327.509883981193,327.509883981193,327.509883981193,327.509883981193,363.667412766081
328,360.52,358.17,360.48,361.28,360.94,362.55,361.97,362.22,359.81,348.56,306.881243482647,327.544117369193,327.544117369193,327.544117369193,327.544117369193,327.544117369193,327.544117369193,327.544117369193,327.544117369193,327.544117369193,363.701646154081
329,360.57,358.15,360.51,361.29,360.93,362.54,362.0,362.26,359.83,348.58,306.912167850362,327.578347691676,327.578347691676,327.578347691676,327.578347691676,327.578347691676,327.578347691676,327.578347691676,327.578347691676,327.578347691676,363.735876476564
330,360.63,358.11,360.54,361.3,360.89,362.53,361.97,362.32,359.96,348.6,306.943089129958,327.612574948457,327.612574948457,327.612574948457,327.612574948457,327.612574948457,327.612574948457,327.612574948457,327.612574948457,327.612574948457,363.770103733345
331,360.55,358.06,360.59,361.32,360.88,362.53,361.88,362.38,360.14,348.62,306.974007321345,327.646799139352,327.646799139352,327.646799139352,327.646799139352,327.646799139352,327.646799139352,327.646799139352,327.646799139352,327.646799139352,363.80432792424
332,360.44,358.01,360.62,361.32,360.87,362.52,361.81,362.4,360.29,348.63,307.004922424436,327.681020264176,327.681020264176,327.681020264176,327.681020264176,327.681020264176,327.681020264176,327.681020264176,327.681020264176,327.681020264176,363.838549049065
333,360.33,357.99,360.64,361.33,360.88,362.52,361.74,362.41,360.46,348.64,307.035834439144,327.715238322747,327.715238322747,327.715238322747,327.715238322747,327.715238322747,327.715238322747,327.715238322747,327.715238322747,327.715238322747,363.872767107635
334,360.26,357.97,360.64,361.33,360.88,362.52,361.7,362.41,360.63,348.65,307.06674336538,327.749453314879,327.749453314879,327.749453314879,327.749453314879,327.749453314879,327.749453314879,327.749453314879,327.749453314879,327.749453314879,363.906982099768
335,360.23,357.97,360.65,361.32,360.89,362.51,361.69,362.38,360.76,348.63,307.097649203057,327.78366524039,327.78366524039,327.78366524039,327.78366524039,327.78366524039,327.78366524039,327.78366524039,327.78366524039,327.78366524039,363.941194025279
336,360.2,357.98,360.64,361.31,360.9,362.51,361.71,362.31,360.88,348.63,307.128551952087,327.817874099096,327.817874099096,327.817874099096,327.817874099096,327.817874099096,327.817874099096,327.817874099096,327.817874099096,327.817874099096,363.975402883984
337,360.19,358.0,360.63,361.3,360.91,362.52,361.73,362.23,360.95,348.63,307.159451612384,327.852079890812,327.852079890812,327.852079890812,327.852079890812,327.852079890812,327.852079890812,327.852079890812,327.852079890812,327.852079890812,364.0096086757
338,360.18,357.98,360.61,361.3,360.93,362.53,361.74,362.15,360.96,348.66,307.19034818386,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,364.043811400244
339,360.21,357.97,360.61,361.29,360.94,362.55,361.69,362.11,360.92,348.68,307.221241666427,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,364.078011057432
340,360.2,357.96,360.63,361.29,360.95,362.57,361.66,362.11,360.83,348.69,307.252132059998,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,364.11220764708
341,360.21,357.97,360.63,361.29,360.96,362.59,361.67,362.1,360.72,348.69,307.283019364487,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,364.146401169007
342,360.24,358.0,360.65,361.28,360.97,362.6,361.71,362.09,360.62,348.69,307.313903579807,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,364.180591623027
343,360.21,358.02,360.65,361.28,360.97,362.63,361.72,362.07,360.53,348.71,307.34478470587,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,364.214779008959
344,360.17,358.07,360.67,361.28,360.98,362.63,361.73,362.07,360.46,348.73,307.375662742591,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,364.24896332662
345,360.15,358.1,360.68,361.29,360.99,362.64,361.72,362.1,360.38,348.74,307.406537689883,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,364.283144575827
346,360.12,358.14,360.69,361.28,360.98,362.64,361.71,362.12,360.34,348.75,307.437409547658,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,364.317322756397
347,360.11,358.19,360.69,361.26,360.98,362.65,361.68,362.22,360.27,348.76,307.46827831583,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,364.351497868148
348,360.13,358.24,360.67,361.24,360.93,362.66,361.65,362.33,360.19,348.77,307.499143994315,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,364.385669910897
349,360.13,358.25,360.68,361.21,360.9,362.66,361.62,362.39,360.11,348.76,307.530006583024,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,364.419838884461
350,360.12,358.23,360.67,361.19,360.87,362.66,361.63,362.45,360.02,348.76,307.560866081871,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,364.45400478866
351,360.12,358.19,360.69,361.18,360.84,362.65,361.66,362.47,359.91,348.76,307.591722490773,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,364.48816762331
352,360.11,358.15,360.69,361.14,360.82,362.62,361.71,362.46,359.78,348.78,307.622575809641,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,364.522327388229
353,360.08,358.12,360.7,361.12,360.78,362.61,361.75,362.46,359.68,348.79,307.65342603839,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,364.556484083236
354,360.07,358.11,360.71,361.11,360.76,362.58,361.8,362.47,359.64,348.8,307.684273176934,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,364.590637708149
355,360.04,358.12,360.71,361.08,360.72,362.55,361.85,362.43,359.63,348.8,307.715117225189,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,364.624788262786
356,360.03,358.13,360.71,361.09,360.69,362.53,361.91,362.39,359.64,348.77,307.745958183068,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,364.658935746965
357,360.02,358.15,360.7,361.09,360.66,362.51,361.97,362.46,359.63,348.72,307.776796050485,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,364.693080160505
358,360.06,358.19,360.68,361.11,360.65,362.5,362.02,362.52,359.61,348.7,307.807630827356,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,364.727221503224
359,360.08,358.21,360.67,361.13,360.63,362.5,362.06,362.55,359.58,348.69,307.838462513595,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,364.761359774942
360,360.1,358.22,360.64,361.14,360.63,362.5,362.08,362.58,359.56,348.69,307.869291109117,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,364.795494975476
361,360.11,358.23,360.63,361.16,360.65,362.51,362.1,362.61,359.58,348.7,307.900116613838,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,364.829627104646
362,360.14,358.24,360.62,361.17,360.66,362.53,362.12,362.58,359.58,348.69,307.930939027671,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,364.863756162271
363,360.2,358.24,360.62,361.19,360.69,362.54,362.13,362.59,359.58,348.71,307.961758350533,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,364.89788214817
364,360.27,358.24,360.62,361.19,360.71,362.56,362.12,362.61,359.59,348.73,307.992574582339,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,364.932005062161
365,360.36,358.18,360.64,361.21,360.74,362.57,362.13,362.59,359.65,348.77,308.023387723003,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,364.966124904066
366,360.35,358.08,360.64,361.23,360.77,362.57,362.15,362.51,359.79,348.79,308.054197772441,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,365.000241673702
367,360.33,358.06,360.64,361.24,360.79,362.57,362.17,362.47,359.91,348.79,308.08500473057,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,365.03435537089
368,360.29,358.06,360.64,361.26,360.79,362.56,362.17,362.46,360.05,348.77,308.115808597304,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,365.068465995448
