Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
114,357.61,357.62,359.19,360.31,360.62,363.32,362.6,364.04,365.13,349.24,338.216103310833,362.41352195965,362.414213428015,360.214358877909,348.090169724192,335.803817857013,327.016993807118,324.061466712388,324.061466712388,324.061466712388,329.693006817456
115,357.58,357.6,359.2,360.3,360.62,363.32,362.62,364.06,365.14,349.32,338.269358642654,362.47311184531,362.473813553164,360.27477869409,348.143212366153,335.845123456423,327.049491099521,324.091437493263,324.091437493263,324.091437493263,329.722977598332
116,357.56,357.58,359.18,360.31,360.63,363.34,362.64,364.07,365.15,349.38,338.32259484685,362.532681490838,362.53339350229,360.33518265527,348.196250472696,335.886431242169,327.081993389654,324.121414078612,324.121414078612,324.121414078612,329.75295418368
117,357.53,357.56,359.18,360.32,360.63,363.36,362.65,364.1,365.17,349.46,338.375811931063,362.592230903477,362.592953282388,360.395570762493,348.249284036567,335.927741210251,327.114500675864,324.151396466439,324.151396466439,324.151396466439,329.782936571507
118,357.51,357.54,359.18,360.32,360.64,363.37,362.66,364.12,365.2,349.52,338.429009903108,362.651760090272,362.652492899829,360.455943016354,348.302313050446,335.969053356656,327.147012956495,324.181384654753,324.181384654753,324.181384654753,329.812924759822
119,357.49,357.52,359.18,360.32,360.66,363.38,362.67,364.14,365.22,349.57,338.482188770005,362.711269059168,362.712012363869,360.51629941955,348.355337507386,336.010367677411,327.179530229889,324.211378641566,324.211378641566,324.211378641566,329.842918746634
120,357.46,357.5,359.18,360.33,360.65,363.39,362.68,364.15,365.24,349.62,338.535348540358,362.770757816294,362.771511677954,360.576639970574,348.408357399721,336.051684168454,327.21205249438,324.241378424886,324.241378424886,324.241378424886,329.872918529955
121,357.43,357.47,359.17,360.33,360.67,363.41,362.69,364.17,365.3,349.7,338.588489220935,362.830226369883,362.830990852261,360.636964672809,348.461372720649,336.093002825818,327.244579748309,324.27138400273,324.27138400273,324.27138400273,329.902924107799
122,357.38,357.44,359.17,360.32,360.68,363.41,362.71,364.17,365.33,349.78,338.641610819835,362.889674726611,362.890449892017,360.697273526032,348.514383462738,336.13432364546,327.27711199,324.301395373102,324.301395373102,324.301395373102,329.932935478171
123,357.36,357.42,359.15,360.33,360.69,363.42,362.73,364.2,365.38,349.86,338.694713344568,362.949102893863,362.949888804687,360.757566531689,348.567389618873,336.175646623367,327.309649217788,324.331412534026,324.331412534026,324.331412534026,329.962952639094
124,357.33,357.4,359.16,360.34,360.69,363.43,362.73,364.21,365.39,349.95,338.747796802859,363.00851087875,363.009307596876,360.817843690583,348.62039118183,336.216971755511,327.342191429998,324.361435483513,324.361435483513,324.361435483513,329.992975588581
125,357.31,357.38,359.15,360.34,360.69,363.45,362.75,364.23,365.41,350.04,338.800861202064,363.0678986888,363.068706276545,360.878105004515,348.673388144567,336.258299037879,327.374738624953,324.391464219581,324.391464219581,324.391464219581,330.02300432465
126,357.28,357.35,359.16,360.35,360.69,363.46,362.76,364.25,365.42,350.11,338.853906550065,363.12726633094,363.12808484971,360.938350473881,348.726380499809,336.299628466425,327.407290800973,324.421498740248,324.421498740248,324.421498740248,330.053038845316
127,357.24,357.33,359.15,360.34,360.71,363.47,362.77,364.26,365.44,350.19,338.906932854377,363.186613812513,363.187443323736,360.998580100067,348.779368240468,336.340960037126,327.439847956377,324.451539043536,324.451539043536,324.451539043536,330.083079148604
128,357.22,357.31,359.14,360.35,360.71,363.48,362.8,364.28,365.47,350.27,338.95994012252,363.245941140836,363.246781705925,361.058793884407,348.832351359445,336.382293745944,327.472410089475,324.481585127457,324.481585127457,324.481585127457,330.113125232525
129,357.2,357.29,359.13,360.35,360.72,363.48,362.8,364.3,365.49,350.35,339.012928362467,363.305248322726,363.306100001947,361.118991827074,348.885329849462,336.423629588825,327.504977198583,324.51163699004,324.51163699004,324.51163699004,330.143177095109
130,357.15,357.26,359.14,360.35,360.73,363.5,362.84,364.31,365.53,350.45,339.065897581449,363.364535365827,363.365398220158,361.179173930191,348.938303703587,336.464967561744,327.537549282008,324.541694629306,324.541694629306,324.541694629306,330.173234734374
131,357.11,357.23,359.13,360.35,360.74,363.51,362.86,364.34,365.57,350.55,339.118847787217,363.423802277191,363.424676367002,361.239340194499,348.991272914653,336.506307660648,327.570126338056,324.571758043277,324.571758043277,324.571758043277,330.203298148345
132,357.09,357.21,359.13,360.35,360.75,363.52,362.88,364.36,365.59,350.6,339.171778987348,363.483049064059,363.483934449541,361.299490621194,349.044237475587,336.547649881489,327.60270836503,324.601827229979,324.601827229979,324.601827229979,330.233367335047
133,357.06,357.19,359.12,360.35,360.75,363.53,362.91,364.38,365.63,350.67,339.224691189464,363.542275733614,363.543172474665,361.359625211354,349.0971973793,336.588994220212,327.63529536123,324.631902187436,324.631902187436,324.631902187436,330.263442292505
134,357.03,357.17,359.11,360.35,360.76,363.54,362.92,364.4,365.66,350.74,339.277584401162,363.601482293079,363.602390449367,361.419743966149,349.150152618741,336.630340672765,327.667887324953,324.661982913677,324.661982913677,324.661982913677,330.293523018746
135,357.0,357.15,359.11,360.36,360.77,363.56,362.94,364.43,365.69,350.83,339.330458630207,363.660668749455,363.661588379968,361.479846886246,349.203103186762,336.671689235076,327.700484254491,324.692069406729,324.692069406729,324.692069406729,330.323609511797
136,356.98,357.13,359.12,360.37,360.78,363.57,362.96,364.45,365.71,350.92,339.383313883792,363.719835110403,363.720766274896,361.539933973872,349.256049076516,336.713039903106,327.733086148138,324.722161664619,324.722161664619,324.722161664619,330.353701769687
137,356.96,357.12,359.12,360.37,360.79,363.58,362.99,364.47,365.75,351.01,339.436150169695,363.778981382918,363.779924140437,361.600005229697,349.308990280888,336.754392672784,327.765693004185,324.75225968538,324.75225968538,324.75225968538,330.383799790449
138,356.94,357.09,359.11,360.37,360.8,363.59,362.99,364.49,365.78,351.07,339.48896749565,363.838107574029,363.839061983007,361.660060654482,349.36192679278,336.795747540029,327.798304820912,324.782363467041,324.782363467041,324.782363467041,330.413903572109
139,356.88,357.06,359.1,360.37,360.8,363.61,363.01,364.5,365.83,351.18,339.541765869147,363.897213691046,363.898179809917,361.720100249657,349.414858605233,336.837104500776,327.830921596603,324.812473007633,324.812473007633,324.812473007633,330.444013112702
140,356.85,357.03,359.1,360.37,360.82,363.62,363.03,364.51,365.89,351.28,339.594545297763,363.956299741167,363.95727762813,361.780124016405,349.467785711247,336.878463550953,327.86354332954,324.842588305191,324.842588305191,324.842588305191,330.474128410259
141,356.82,357.01,359.09,360.38,360.83,363.64,363.04,364.53,365.9,351.34,339.647305789089,364.015365731577,364.016355444569,361.840131955882,349.520708103833,336.919824686481,327.896170017998,324.872709357747,324.872709357747,324.872709357747,330.504249462816
142,356.79,356.99,359.08,360.38,360.83,363.66,363.05,364.55,365.92,351.41,339.700047350695,364.074411669475,364.075413266207,361.90012406929,349.573625776014,336.961187903281,327.92880166025,324.902836163337,324.902836163337,324.902836163337,330.534376268405
143,356.77,356.97,359.07,360.39,360.83,363.67,363.06,364.56,365.93,351.47,339.752769990147,364.133437562056,364.134451100015,361.960100357834,349.626538720826,337.002553197269,327.961438254569,324.932968719995,324.932968719995,324.932968719995,330.564508825063
144,356.74,356.96,359.08,360.38,360.84,363.68,363.08,364.57,365.96,351.54,339.805473715026,364.192443416513,364.193468952937,362.020060822719,349.679446931323,337.043920564363,327.994079799224,324.96310702576,324.96310702576,324.96310702576,330.594647130828
145,356.72,356.94,359.08,360.38,360.85,363.69,363.08,364.58,365.96,351.6,339.858158532917,364.251429239999,364.252466831828,362.080005465068,349.732350400538,337.085290000469,328.026726292479,324.993251078667,324.993251078667,324.993251078667,330.624791183736
146,356.68,356.91,359.07,360.38,360.85,363.7,363.09,364.59,365.98,351.65,339.910824451362,364.31039503973,364.311444743734,362.139934286169,349.785249121554,337.126661501496,328.059377732596,325.023400876756,325.023400876756,325.023400876756,330.654940981824
147,356.65,356.9,359.06,360.38,360.86,363.71,363.1,364.6,365.99,351.7,339.963471477939,364.369340822874,364.370402695543,362.199847287195,349.838143087443,337.168035063351,328.092034117835,325.053556418066,325.053556418066,325.053556418066,330.685096523134
148,356.62,356.87,359.07,360.39,360.87,363.73,363.11,364.63,366.01,351.8,340.016099620367,364.428266596431,364.42934069362,362.25974446894,349.891032291213,337.209410681926,328.124695446452,325.083717700636,325.083717700636,325.083717700636,330.715257805705
149,356.57,356.83,359.06,360.4,360.89,363.75,363.12,364.64,366.03,351.9,340.068708885731,364.487172368113,364.488258746624,362.319625833896,349.943916726196,337.250788353149,328.157361716704,325.11388472251,325.11388472251,325.11388472251,330.745424827578
150,356.55,356.81,359.05,360.39,360.89,363.75,363.14,364.66,366.04,351.94,340.121299282065,364.546058144551,364.54715685974,362.379491381996,349.996796385262,337.292168072887,328.19003292684,325.144057481729,325.144057481729,325.144057481729,330.775597586797
151,356.51,356.78,359.05,360.4,360.89,363.77,363.15,364.68,366.06,351.98,340.173870816654,364.604923933248,364.606035040935,362.439341115259,350.049671261686,337.333549837051,328.222709075106,325.174235976331,325.174235976331,325.174235976331,330.805776081399
152,356.5,356.76,359.04,360.4,360.9,363.78,363.17,364.7,366.08,352.02,340.226423497352,364.663769740996,364.664893295956,362.499175034014,350.102541348413,337.374933641514,328.255390159751,325.204420204366,325.204420204366,325.204420204366,330.835960309434
153,356.47,356.75,359.04,360.41,360.91,363.79,363.19,364.72,366.11,352.06,340.278957331418,364.722595575313,364.723731632833,362.558993140342,350.155406638752,337.41631948218,328.288076179016,325.234610163876,325.234610163876,325.234610163876,330.866150268944
154,356.45,356.74,359.04,360.4,360.92,363.81,363.2,364.75,366.13,352.09,340.331472326465,364.781401443287,364.782550058235,362.618795435295,350.208267125815,337.457707354932,328.32076713114,325.264805852905,325.264805852905,325.264805852905,330.896345957973
155,356.42,356.71,359.05,360.41,360.93,363.83,363.22,364.77,366.16,352.15,340.383968490111,364.840187351998,364.841348578819,362.678581919929,350.261122802727,337.499097255647,328.353463014361,325.295007269501,325.295007269501,325.295007269501,330.92654737457
156,356.38,356.69,359.03,360.41,360.94,363.85,363.24,364.8,366.2,352.25,340.436445829822,364.898953308694,364.900127201779,362.738352595704,350.3139736627,337.54048918021,328.386163826912,325.32521441171,325.32521441171,325.32521441171,330.956754516779
157,356.34,356.65,359.03,360.42,360.94,363.84,363.26,364.8,366.22,352.34,340.488904353313,364.957699320337,364.958885933389,362.798107463404,350.366819698828,337.581883124487,328.418869567025,325.35542727758,325.35542727758,325.35542727758,330.986967382649
158,356.32,356.63,359.02,360.41,360.95,363.86,363.27,364.83,366.24,352.4,340.54134406767,365.016425394588,365.017624782192,362.857846525505,350.419660904529,337.623279084379,328.451580232928,325.385645865159,325.385645865159,325.385645865159,331.017185970228
159,356.29,356.6,359.01,360.41,360.96,363.87,363.29,364.86,366.28,352.47,340.59376498087,365.075131538106,365.0763437535,362.917569782086,350.472497272784,337.664677055731,328.484295822847,325.415870172498,325.415870172498,325.415870172498,331.047410277567
160,356.27,356.58,359.01,360.42,360.96,363.88,363.32,364.88,366.3,352.52,340.646167100132,365.133817758401,365.135042855362,362.977277235279,350.525328796973,337.706077034433,328.517016335003,325.446100197642,325.446100197642,325.446100197642,331.077640302711
161,356.25,356.56,359.01,360.41,360.97,363.89,363.33,364.89,366.31,352.58,340.698550433347,365.192484062214,365.193722093367,363.036968885375,350.578155470132,337.747479016326,328.549741767617,325.476335938646,325.476335938646,325.476335938646,331.107876043715
162,356.22,356.55,359.01,360.41,360.98,363.91,363.35,364.9,366.35,352.66,340.750914987921,365.251130456828,365.252381474855,363.096644733987,350.630977285559,337.788882997283,328.582472118905,325.506577393561,325.506577393561,325.506577393561,331.138117498629
163,356.21,356.53,359.01,360.41,360.99,363.92,363.39,364.93,366.37,352.74,340.803260771168,365.309756949627,365.311021007489,363.156304782969,350.683794236605,337.830288973178,328.615207387083,325.536824560438,325.536824560438,325.536824560438,331.168364665507
164,356.19,356.52,359.02,360.41,361.0,363.93,363.4,364.94,366.39,352.81,340.855587790747,365.368363547603,365.369640697676,363.215949033251,350.736606316459,337.871696939858,328.647947570361,325.56707743733,325.56707743733,325.56707743733,331.198617542398
165,356.17,356.5,359.01,360.41,361.01,363.94,363.41,364.96,366.41,352.86,340.907896054143,365.426950257933,365.428240552426,363.275577486216,350.789413518404,337.913106893184,328.680692666948,325.59733602229,325.59733602229,325.59733602229,331.228876127359
166,356.12,356.45,358.99,360.41,361.01,363.96,363.44,364.98,366.42,352.94,340.960185569027,365.48551708759,365.486820578092,363.335190142763,350.84221583564,337.954518828997,328.713442675049,325.627600313373,325.627600313373,325.627600313373,331.259140418441
167,356.09,356.42,358.99,360.43,361.02,363.98,363.45,365.0,366.44,353.01,341.012456342508,365.544064044161,365.545380783018,363.394787005286,350.89501326166,337.995932743177,328.746197592872,325.657870308637,325.657870308637,325.657870308637,331.289410413706
168,356.07,356.41,358.98,360.43,361.04,364.0,363.46,365.02,366.46,353.05,341.064708382495,365.602591134337,365.603921172657,363.45436807402,350.947805789557,338.03734863154,328.778957418605,325.688146006127,325.688146006127,325.688146006127,331.319686111196
169,356.05,356.39,358.97,360.43,361.03,364.0,363.49,365.05,366.47,353.08,341.11694169634,365.661098365436,365.662441754482,363.513933350731,351.000593412728,338.078766489947,328.811722150458,325.718427403911,325.718427403911,325.718427403911,331.34996750898
170,356.02,356.36,358.97,360.44,361.04,364.02,363.49,365.07,366.49,353.12,341.169156291563,365.719585744557,365.720942535296,363.573458167232,351.053376124471,338.120186314237,328.844491786617,325.748714500038,325.748714500038,325.748714500038,331.380254605107
171,356.0,356.34,358.97,360.44,361.05,364.03,363.51,365.07,366.51,353.17,341.221352175659,365.778053278858,365.779423522048,363.632952723812,351.106153918132,338.161608100253,328.877266325279,325.77900729257,325.77900729257,325.77900729257,331.410547397639
172,355.98,356.34,358.96,360.44,361.07,364.04,363.52,365.09,366.54,353.22,341.273529356134,365.836500975456,365.837884721595,363.692431417751,351.158926787045,338.203031843831,328.91004576463,325.809305779563,325.809305779563,325.809305779563,331.440845884631
173,355.95,356.32,358.97,360.44,361.07,364.05,363.54,365.11,366.56,353.29,341.32568784047,365.894928841492,365.89632614087,363.751894250506,351.211694724567,338.244457540809,328.942830102858,325.839609959076,325.839609959076,325.839609959076,331.471150064144
