Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
114,360.77,359.27,361.02,362.18,361.95,363.95,362.55,363.67,362.11,347.88,313.263634365345,334.616315187805,334.616315187805,334.616315187805,334.616315187805,334.616315187805,334.616315187805,334.616315187805,334.616315187805,334.616315187805,376.558819986095
115,360.77,359.26,361.03,362.2,361.95,363.91,362.55,363.63,362.16,347.85,313.303500044736,334.660537083222,334.660537083222,334.660537083222,334.660537083222,334.660537083222,334.660537083222,334.660537083222,334.660537083222,334.660537083222,376.603041881513
116,360.79,359.27,361.04,362.21,361.94,363.89,362.56,363.51,362.22,347.81,313.343361508251,334.704754894431,334.704754894431,334.704754894431,334.704754894431,334.704754894431,334.704754894431,334.704754894431,334.704754894431,334.704754894431,376.647259692722
117,360.84,359.29,361.07,362.23,361.9,363.87,362.57,363.39,362.19,347.77,313.383218755662,334.748968621033,334.748968621033,334.748968621033,334.748968621033,334.748968621033,334.748968621033,334.748968621033,334.748968621033,334.748968621033,376.691473419324
118,360.91,359.28,361.08,362.23,361.83,363.84,362.56,363.31,362.06,347.76,313.42307178674,334.793178262625,334.793178262625,334.793178262625,334.793178262625,334.793178262625,334.793178262625,334.793178262625,334.793178262625,334.793178262625,376.735683060916
119,360.98,359.26,361.09,362.23,361.76,363.81,362.53,363.29,361.91,347.77,313.462920601257,334.837383818808,334.837383818808,334.837383818808,334.837383818808,334.837383818808,334.837383818808,334.837383818808,334.837383818808,334.837383818808,376.779888617099
120,361.03,359.23,361.1,362.24,361.69,363.78,362.5,363.33,361.79,347.78,313.502765198985,334.88158528918,334.88158528918,334.88158528918,334.88158528918,334.88158528918,334.88158528918,334.88158528918,334.88158528918,334.88158528918,376.824090087471
121,361.07,359.21,361.11,362.25,361.65,363.75,362.41,363.38,361.68,347.78,313.542605579696,334.925782673342,334.925782673342,334.925782673342,334.925782673342,334.925782673342,334.925782673342,334.925782673342,334.925782673342,334.925782673342,376.868287471632
122,361.07,359.15,361.12,362.24,361.63,363.71,362.35,363.41,361.67,347.77,313.582441743164,334.969975970892,334.969975970892,334.969975970892,334.969975970892,334.969975970892,334.969975970892,334.969975970892,334.969975970892,334.969975970892,376.912480769183
123,361.02,359.12,361.11,362.24,361.63,363.7,362.29,363.48,361.68,347.77,313.62227368916,335.014165181432,335.014165181432,335.014165181432,335.014165181432,335.014165181432,335.014165181432,335.014165181432,335.014165181432,335.014165181432,376.956669979723
124,360.97,359.11,361.1,362.23,361.64,363.69,362.27,363.53,361.7,347.76,313.662101417457,335.058350304561,335.058350304561,335.058350304561,335.058350304561,335.058350304561,335.058350304561,335.058350304561,335.058350304561,335.058350304561,377.000855102852
125,360.94,359.1,361.09,362.23,361.65,363.71,362.29,363.58,361.74,347.76,313.701924927828,335.10253133988,335.10253133988,335.10253133988,335.10253133988,335.10253133988,335.10253133988,335.10253133988,335.10253133988,335.10253133988,377.045036138171
126,360.91,359.05,361.09,362.23,361.66,363.73,362.31,363.6,361.82,347.77,313.741744220048,335.14670828699,335.14670828699,335.14670828699,335.14670828699,335.14670828699,335.14670828699,335.14670828699,335.14670828699,335.14670828699,377.08921308528
127,360.9,358.99,361.09,362.22,361.66,363.74,362.31,363.61,361.92,347.79,313.781559293888,335.190881145489,335.190881145489,335.190881145489,335.190881145489,335.190881145489,335.190881145489,335.190881145489,335.190881145489,335.190881145489,377.13338594378
128,360.89,358.94,361.08,362.22,361.66,363.76,362.32,363.62,362.04,347.85,313.821370149122,335.235049914981,335.235049914981,335.235049914981,335.235049914981,335.235049914981,335.235049914981,335.235049914981,335.235049914981,335.235049914981,377.177554713272
129,360.89,358.91,361.08,362.22,361.67,363.78,362.36,363.63,362.16,347.9,313.861176785525,335.279214595065,335.279214595065,335.279214595065,335.279214595065,335.279214595065,335.279214595065,335.279214595065,335.279214595065,335.279214595065,377.221719393356
130,360.89,358.84,361.06,362.22,361.69,363.79,362.45,363.59,362.3,347.99,313.900979202869,335.323375185344,335.323375185344,335.323375185344,335.323375185344,335.323375185344,335.323375185344,335.323375185344,335.323375185344,335.323375185344,377.265879983635
131,360.88,358.78,361.03,362.23,361.74,363.79,362.53,363.56,362.43,348.06,313.940777400929,335.367531685418,335.367531685418,335.367531685418,335.367531685418,335.367531685418,335.367531685418,335.367531685418,335.367531685418,335.367531685418,377.310036483708
132,360.87,358.77,361.01,362.25,361.74,363.81,362.58,363.53,362.51,348.11,313.98057137948,335.411684094889,335.411684094889,335.411684094889,335.411684094889,335.411684094889,335.411684094889,335.411684094889,335.411684094889,335.411684094889,377.354188893179
133,360.85,358.77,361.01,362.24,361.77,363.82,362.66,363.51,362.56,348.18,314.020361138295,335.455832413358,335.455832413358,335.455832413358,335.455832413358,335.455832413358,335.455832413358,335.455832413358,335.455832413358,335.455832413358,377.398337211649
134,360.82,358.74,360.99,362.23,361.81,363.86,362.74,363.52,362.57,348.25,314.060146677149,335.499976640429,335.499976640429,335.499976640429,335.499976640429,335.499976640429,335.499976640429,335.499976640429,335.499976640429,335.499976640429,377.442481438719
135,360.75,358.67,360.99,362.21,361.84,363.88,362.8,363.59,362.57,348.31,314.099927995817,335.544116775702,335.544116775702,335.544116775702,335.544116775702,335.544116775702,335.544116775702,335.544116775702,335.544116775702,335.544116775702,377.486621573992
136,360.7,358.64,360.99,362.19,361.86,363.92,362.87,363.66,362.6,348.36,314.139705094074,335.58825281878,335.58825281878,335.58825281878,335.58825281878,335.58825281878,335.58825281878,335.58825281878,335.58825281878,335.58825281878,377.530757617071
137,360.69,358.65,360.99,362.17,361.88,363.95,362.87,363.65,362.63,348.4,314.179477971694,335.632384769265,335.632384769265,335.632384769265,335.632384769265,335.632384769265,335.632384769265,335.632384769265,335.632384769265,335.632384769265,377.574889567556
138,360.67,358.66,360.98,362.15,361.9,363.98,362.8,363.65,362.67,348.42,314.219246628454,335.676512626761,335.676512626761,335.676512626761,335.676512626761,335.676512626761,335.676512626761,335.676512626761,335.676512626761,335.676512626761,377.619017425052
139,360.65,358.68,360.98,362.1,361.92,364.0,362.72,363.67,362.68,348.42,314.259011064129,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,377.66314118916
140,360.65,358.64,360.94,362.04,361.93,364.01,362.69,363.71,362.69,348.43,314.298771278493,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,377.707260859485
141,360.66,358.63,360.94,362.0,361.92,364.03,362.69,363.73,362.7,348.45,314.338527271323,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,377.751376435628
142,360.65,358.63,360.94,361.97,361.92,364.04,362.69,363.8,362.68,348.48,314.378279042395,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,377.795487917194
143,360.61,358.63,360.93,361.96,361.9,364.05,362.68,363.81,362.66,348.51,314.418026591485,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,377.839595303786
144,360.57,358.68,360.93,361.96,361.89,364.05,362.65,363.76,362.63,348.55,314.45776991837,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,377.883698595007
145,360.52,358.71,360.94,361.94,361.88,364.04,362.72,363.76,362.62,348.58,314.497509022826,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,377.927797790461
146,360.47,358.73,360.95,361.95,361.86,364.01,362.83,363.81,362.63,348.62,314.537243904628,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,377.971892889753
147,360.43,358.76,360.96,361.95,361.85,363.98,362.93,363.84,362.66,348.65,314.576974563556,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,378.015983892487
148,360.37,358.79,360.98,361.94,361.82,363.97,363.0,363.82,362.65,348.62,314.616700999384,336.117565999975,336.117565999975,336.117565999975,336.117565999975,336.117565999975,336.117565999975,336.117565999975,336.117565999975,336.117565999975,378.060070798266
149,360.32,358.81,360.99,361.92,361.78,363.94,363.03,363.77,362.56,348.58,314.656423211891,336.161648808406,336.161648808406,336.161648808406,336.161648808406,336.161648808406,336.161648808406,336.161648808406,336.161648808406,336.161648808406,378.104153606696
150,360.28,358.82,361.0,361.91,361.75,363.91,363.04,363.75,362.52,348.56,314.696141200855,336.205727519091,336.205727519091,336.205727519091,336.205727519091,336.205727519091,336.205727519091,336.205727519091,336.205727519091,336.205727519091,378.148232317381
151,360.22,358.82,361.02,361.87,361.7,363.89,363.06,363.68,362.53,348.53,314.735854966051,336.249802131637,336.249802131637,336.249802131637,336.249802131637,336.249802131637,336.249802131637,336.249802131637,336.249802131637,336.249802131637,378.192306929927
152,360.19,358.82,361.03,361.86,361.65,363.87,363.08,363.56,362.5,348.49,314.775564507258,336.293872645647,336.293872645647,336.293872645647,336.293872645647,336.293872645647,336.293872645647,336.293872645647,336.293872645647,336.293872645647,378.236377443938
153,360.16,358.79,361.06,361.85,361.61,363.85,363.09,363.49,362.42,348.44,314.815269824255,336.337939060728,336.337939060728,336.337939060728,336.337939060728,336.337939060728,336.337939060728,336.337939060728,336.337939060728,336.337939060728,378.280443859019
154,360.14,358.76,361.08,361.84,361.56,363.84,363.05,363.46,362.3,348.39,314.854970916818,336.382001376486,336.382001376486,336.382001376486,336.382001376486,336.382001376486,336.382001376486,336.382001376486,336.382001376486,336.382001376486,378.324506174776
155,360.12,358.75,361.11,361.83,361.53,363.83,362.91,363.4,362.19,348.36,314.894667784727,336.426059592524,336.426059592524,336.426059592524,336.426059592524,336.426059592524,336.426059592524,336.426059592524,336.426059592524,336.426059592524,378.368564390815
156,360.12,358.74,361.12,361.82,361.52,363.83,362.72,363.34,362.11,348.37,314.93436042776,336.47011370845,336.47011370845,336.47011370845,336.47011370845,336.47011370845,336.47011370845,336.47011370845,336.47011370845,336.47011370845,378.412618506741
157,360.19,358.74,361.13,361.81,361.51,363.81,362.5,363.35,362.02,348.34,314.974048845695,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,336.514163723869,378.456668522159
158,360.31,358.77,361.11,361.82,361.51,363.78,362.43,363.45,361.99,348.28,315.013733038311,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,336.558209638388,378.500714436678
159,360.43,358.8,361.1,361.83,361.52,363.78,362.44,363.53,361.96,348.23,315.053413005387,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,336.602251451612,378.544756249903
160,360.54,358.83,361.08,361.87,361.52,363.77,362.42,363.6,361.92,348.22,315.093088746702,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,336.646289163149,378.588793961439
161,360.61,358.85,361.09,361.89,361.53,363.76,362.37,363.65,361.85,348.24,315.132760262036,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,336.690322772604,378.632827570895
162,360.63,358.85,361.11,361.91,361.53,363.76,362.34,363.67,361.78,348.24,315.172427551167,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,336.734352279585,378.676857077876
163,360.64,358.82,361.13,361.94,361.54,363.77,362.35,363.67,361.72,348.25,315.212090613876,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,336.778377683699,378.72088248199
164,360.63,358.8,361.14,361.99,361.56,363.78,362.38,363.62,361.65,348.24,315.251749449942,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,336.822398984553,378.764903782843
165,360.65,358.77,361.15,362.03,361.59,363.79,362.44,363.57,361.56,348.23,315.291404059146,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,336.866416181754,378.808920980044
166,360.61,358.75,361.16,362.05,361.65,363.83,362.54,363.55,361.4,348.21,315.331054441266,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,336.910429274909,378.8529340732
167,360.53,358.71,361.14,362.06,361.69,363.85,362.6,363.57,361.22,348.23,315.370700596085,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,336.954438263628,378.896943061918
168,360.5,358.66,361.11,362.06,361.71,363.86,362.65,363.58,361.1,348.26,315.410342523383,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,336.998443147517,378.940947945807
169,360.49,358.6,361.09,362.08,361.75,363.87,362.74,363.61,361.06,348.31,315.449980222939,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,337.042443926184,378.984948724475
170,360.48,358.55,361.04,362.09,361.78,363.88,362.78,363.62,361.05,348.35,315.489613694535,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,337.086440599238,379.028945397529
171,360.49,358.52,361.0,362.1,361.8,363.87,362.83,363.66,361.08,348.38,315.529242937952,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,337.130433166288,379.072937964578
172,360.5,358.52,360.96,362.09,361.82,363.85,362.9,363.7,361.11,348.4,315.568867952971,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,337.17442162694,379.116926425231
173,360.49,358.55,360.92,362.09,361.84,363.84,362.95,363.75,361.16,348.42,315.608488739374,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,337.218405980806,379.160910779097
