Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
483,350.79,352.28,357.89,361.7,364.05,368.59,369.35,370.95,372.4,360.02,336.985933829512,361.037351626798,361.037825853035,358.820162159454,346.868954037291,334.854401646352,326.270939214014,323.373745389736,323.373745389736,323.373745389736,329.005285494804,0.1575,25900,20,0.98
484,350.79,352.28,357.88,361.71,364.07,368.62,369.37,370.97,372.41,360.01,337.039631213071,361.097409038867,361.097891961329,358.880980874866,346.922098965644,334.895655864219,326.30332110909,323.403582114666,323.403582114666,323.403582114666,329.035122219735,0.1575,25900,20,0.98
485,350.79,352.28,357.9,361.72,364.09,368.63,369.4,370.99,372.4,359.98,337.093309292416,361.15744604368,361.157937732212,358.941783790524,346.975239528564,334.936912359431,326.335708039106,323.433424690279,323.433424690279,323.433424690279,329.064964795348,0.1575,25900,20,0.98
486,350.78,352.27,357.9,361.73,364.11,368.64,369.42,371.0,372.37,359.91,337.146968075243,361.217462648541,361.217963172768,359.002570907289,347.028375718539,334.978171128073,326.368100002478,323.46327311455,323.46327311455,323.46327311455,329.094813219618,0.1575,25900,20,0.98
487,350.77,352.27,357.89,361.73,364.12,368.65,369.43,371.01,372.35,359.83,337.200607569278,361.277458860711,361.277968289956,359.063342225942,347.081507528053,335.019432166224,326.400496997616,323.493127385453,323.493127385453,323.493127385453,329.124667490521,0.1575,25900,20,0.98
488,350.75,352.26,357.9,361.73,364.12,368.66,369.44,371.03,372.34,359.8,337.254227782203,361.337434687498,361.337953090878,359.124089828966,347.134634949622,335.060695469961,326.432899022932,323.522987500968,323.522987500968,323.522987500968,329.154527606036,0.1575,25900,20,0.98
489,350.75,352.27,357.9,361.73,364.13,368.68,369.45,371.05,372.34,359.77,337.307828721726,361.397390136174,361.397917582537,359.184795206573,347.187757975758,335.101961035357,326.46530607683,323.552853459073,323.552853459073,323.552853459073,329.184393564141,0.1575,25900,20,0.98
490,350.75,352.26,357.89,361.73,364.13,368.7,369.45,371.07,372.35,359.75,337.36141039555,361.457325214015,361.457861771947,359.245484711431,347.240876598989,335.143228858481,326.497718157713,323.582725257749,323.582725257749,323.582725257749,329.214265362818,0.1575,25900,20,0.98
491,350.74,352.26,357.89,361.74,364.15,368.72,369.46,371.09,372.37,359.74,337.414972811358,361.51723992831,361.517785666168,359.306158344497,347.293990811859,335.184498935397,326.530135263981,323.61260289498,323.61260289498,323.61260289498,329.244143000049,0.1575,25900,20,0.98
492,350.73,352.25,357.89,361.74,364.16,368.73,369.47,371.1,372.39,359.74,337.468515976848,361.577134286328,361.577689272203,359.366816106694,347.347100606918,335.225771262166,326.562557394032,323.642486368748,323.642486368748,323.642486368748,329.274026473817,0.1575,25900,20,0.98
493,350.73,352.26,357.89,361.75,364.17,368.75,369.48,371.13,372.41,359.75,337.522039899703,361.637008295351,361.637572597101,359.427457998988,347.400205976732,335.267045834846,326.594984546259,323.67237567704,323.67237567704,323.67237567704,329.303915782108,0.1575,25900,20,0.98
494,350.71,352.26,357.88,361.76,364.18,368.77,369.48,371.15,372.42,359.78,337.575544587616,361.696861962643,361.697435647856,359.488084022309,347.453306913873,335.308322649491,326.627416719053,323.702270817841,323.702270817841,323.702270817841,329.33381092291,0.1575,25900,20,0.98
495,350.71,352.25,357.89,361.77,364.2,368.78,369.5,371.16,372.45,359.84,337.629030048264,361.756695295477,361.757278431503,359.548694177627,347.506403410928,335.34960170215,326.659853910804,323.732171789141,323.732171789141,323.732171789141,329.36371189421,0.1575,25900,20,0.98
496,350.7,352.25,357.88,361.77,364.21,368.8,369.54,371.18,372.48,359.91,337.682496289334,361.816508301123,361.817100955053,359.609288465907,347.559495460498,335.390882988871,326.692296119893,323.762078588928,323.762078588928,323.762078588928,329.393618693997,0.1575,25900,20,0.98
497,350.7,352.24,357.89,361.78,364.21,368.81,369.54,371.18,372.51,359.97,337.735943318502,361.876300986843,361.87690322552,359.669866888112,347.612583055191,335.432166505696,326.724743344708,323.791991215198,323.791991215198,323.791991215198,329.423531320266,0.1575,25900,20,0.98
498,350.69,352.24,357.89,361.77,364.23,368.82,369.55,371.19,372.54,360.02,337.789371143432,361.93607335991,361.936685249951,359.730429445238,347.665666187627,335.473452248661,326.757195583621,323.821909665934,323.821909665934,323.821909665934,329.453449771003,0.1575,25900,20,0.98
499,350.68,352.25,357.89,361.78,364.24,368.84,369.59,371.2,372.59,360.09,337.842779771815,361.99582542757,361.9964470353,359.790976138234,347.718744850438,335.514740213806,326.789652835013,323.851833939138,323.851833939138,323.851833939138,329.483374044207,0.1575,25900,20,0.98
500,350.68,352.25,357.89,361.78,364.26,368.84,369.58,371.2,372.62,360.13,337.896169211362,362.055557197035,362.056188588424,359.851506967973,347.771819036247,335.556030397157,326.822115097257,323.881764032804,323.881764032804,323.881764032804,329.513304137872,0.1575,25900,20,0.98
501,350.69,352.25,357.9,361.78,364.27,368.86,369.61,371.21,372.64,360.16,337.949539469583,362.115268675745,362.115909916913,359.912021935871,347.82488873778,335.597322794752,326.854582368722,323.911699944927,323.911699944927,323.911699944927,329.543240049995,0.1575,25900,20,0.98
502,350.68,352.24,357.9,361.79,364.28,368.88,369.62,371.23,372.66,360.16,338.002890554306,362.174959870763,362.175611027165,359.972521042488,347.87795394763,335.638617402606,326.887054647775,323.941641673506,323.941641673506,323.941641673506,329.573181778574,0.1575,25900,20,0.98
503,350.66,352.23,357.89,361.8,364.28,368.9,369.63,371.25,372.68,360.14,338.056222473275,362.23463078925,362.235291925881,360.033004288611,347.931014658436,335.679914216736,326.919531932781,323.97158921654,323.97158921654,323.97158921654,329.603129321608,0.1575,25900,20,0.98
504,350.66,352.22,357.88,361.81,364.29,368.92,369.65,371.27,372.7,360.1,338.109535233732,362.29428143894,362.294952621607,360.093471676366,347.984070863081,335.721213233181,326.952014222103,324.00154257203,324.00154257203,324.00154257203,329.633082677099,0.1575,25900,20,0.98
505,350.66,352.22,357.88,361.82,364.31,368.94,369.69,371.3,372.73,360.06,338.162828843694,362.353911826664,362.354593120006,360.153923205806,348.037122554098,335.762514447937,326.984501514096,324.031501737978,324.031501737978,324.031501737978,329.663041843046,0.1575,25900,20,0.98
506,350.65,352.22,357.89,361.83,364.32,368.95,369.7,371.32,372.75,360.05,338.216103310833,362.41352195965,362.414213428015,360.214358877909,348.090169724192,335.803817857013,327.016993807118,324.061466712388,324.061466712388,324.061466712388,329.693006817456,0.1575,25900,20,0.98
507,350.65,352.22,357.9,361.84,364.34,368.97,369.74,371.33,372.77,360.05,338.269358642654,362.47311184531,362.473813553164,360.27477869409,348.143212366153,335.845123456423,327.049491099521,324.091437493263,324.091437493263,324.091437493263,329.722977598332,0.1575,25900,20,0.98
508,350.66,352.22,357.9,361.85,364.35,368.99,369.75,371.34,372.8,360.07,338.32259484685,362.532681490838,362.53339350229,360.33518265527,348.196250472696,335.886431242169,327.081993389654,324.121414078612,324.121414078612,324.121414078612,329.75295418368,0.1575,25900,20,0.98
509,350.65,352.21,357.9,361.85,364.36,368.99,369.77,371.36,372.82,360.08,338.375811931063,362.592230903477,362.592953282388,360.395570762493,348.249284036567,335.927741210251,327.114500675864,324.151396466439,324.151396466439,324.151396466439,329.782936571507,0.1575,25900,20,0.98
510,350.65,352.22,357.91,361.86,364.37,369.0,369.79,371.38,372.84,360.11,338.429009903108,362.651760090272,362.652492899829,360.455943016354,348.302313050446,335.969053356656,327.147012956495,324.181384654753,324.181384654753,324.181384654753,329.812924759822,0.1575,25900,20,0.98
511,350.64,352.21,357.9,361.87,364.38,369.02,369.8,371.39,372.85,360.15,338.482188770005,362.711269059168,362.712012363869,360.51629941955,348.355337507386,336.010367677411,327.179530229889,324.211378641566,324.211378641566,324.211378641566,329.842918746634,0.1575,25900,20,0.98
512,350.64,352.21,357.9,361.89,364.39,369.03,369.82,371.4,372.85,360.2,338.535348540358,362.770757816294,362.771511677954,360.576639970574,348.408357399721,336.051684168454,327.21205249438,324.241378424886,324.241378424886,324.241378424886,329.872918529955,0.1575,25900,20,0.98
513,350.63,352.21,357.89,361.89,364.4,369.05,369.84,371.43,372.88,360.25,338.588489220935,362.830226369883,362.830990852261,360.636964672809,348.461372720649,336.093002825818,327.244579748309,324.27138400273,324.27138400273,324.27138400273,329.902924107799,0.1575,25900,20,0.98
514,350.63,352.2,357.89,361.89,364.42,369.05,369.86,371.42,372.9,360.29,338.641610819835,362.889674726611,362.890449892017,360.697273526032,348.514383462738,336.13432364546,327.27711199,324.301395373102,324.301395373102,324.301395373102,329.932935478171,0.1575,25900,20,0.98
515,350.62,352.21,357.89,361.9,364.43,369.08,369.88,371.42,372.9,360.33,338.694713344568,362.949102893863,362.949888804687,360.757566531689,348.567389618873,336.175646623367,327.309649217788,324.331412534026,324.331412534026,324.331412534026,329.962952639094,0.1575,25900,20,0.98
516,350.61,352.21,357.9,361.91,364.45,369.09,369.9,371.43,372.92,360.37,338.747796802859,363.00851087875,363.009307596876,360.817843690583,348.62039118183,336.216971755511,327.342191429998,324.361435483513,324.361435483513,324.361435483513,329.992975588581,0.1575,25900,20,0.98
517,350.6,352.2,357.89,361.91,364.44,369.1,369.91,371.44,372.91,360.4,338.800861202064,363.0678986888,363.068706276545,360.878105004515,348.673388144567,336.258299037879,327.374738624953,324.391464219581,324.391464219581,324.391464219581,330.02300432465,0.1575,25900,20,0.98
518,350.6,352.2,357.89,361.92,364.47,369.12,369.92,371.46,372.91,360.42,338.853906550065,363.12726633094,363.12808484971,360.938350473881,348.726380499809,336.299628466425,327.407290800973,324.421498740248,324.421498740248,324.421498740248,330.053038845316,0.1575,25900,20,0.98
519,350.6,352.19,357.9,361.92,364.48,369.14,369.94,371.49,372.91,360.45,338.906932854377,363.186613812513,363.187443323736,360.998580100067,348.779368240468,336.340960037126,327.439847956377,324.451539043536,324.451539043536,324.451539043536,330.083079148604,0.1575,25900,20,0.98
520,350.59,352.19,357.9,361.93,364.48,369.16,369.93,371.51,372.91,360.45,338.95994012252,363.245941140836,363.246781705925,361.058793884407,348.832351359445,336.382293745944,327.472410089475,324.481585127457,324.481585127457,324.481585127457,330.113125232525,0.1575,25900,20,0.98
521,350.59,352.19,357.9,361.93,364.49,369.18,369.95,371.53,372.92,360.45,339.012928362467,363.305248322726,363.306100001947,361.118991827074,348.885329849462,336.423629588825,327.504977198583,324.51163699004,324.51163699004,324.51163699004,330.143177095109,0.1575,25900,20,0.98
522,350.58,352.18,357.89,361.94,364.5,369.19,369.94,371.55,372.95,360.45,339.065897581449,363.364535365827,363.365398220158,361.179173930191,348.938303703587,336.464967561744,327.537549282008,324.541694629306,324.541694629306,324.541694629306,330.173234734374,0.1575,25900,20,0.98
523,350.56,352.18,357.88,361.95,364.51,369.19,369.94,371.57,372.98,360.43,339.118847787217,363.423802277191,363.424676367002,361.239340194499,348.991272914653,336.506307660648,327.570126338056,324.571758043277,324.571758043277,324.571758043277,330.203298148345,0.1575,25900,20,0.98
524,350.56,352.17,357.88,361.95,364.52,369.21,369.91,371.54,372.93,360.41,339.171778987348,363.483049064059,363.483934449541,361.299490621194,349.044237475587,336.547649881489,327.60270836503,324.601827229979,324.601827229979,324.601827229979,330.233367335047,0.1575,25900,20,0.98
525,350.55,352.15,357.85,361.95,364.51,369.21,369.79,371.37,372.73,360.32,339.224691189464,363.542275733614,363.543172474665,361.359625211354,349.0971973793,336.588994220212,327.63529536123,324.631902187436,324.631902187436,324.631902187436,330.263442292505,0.1575,25900,20,0.98
526,350.52,352.12,357.84,361.92,364.5,369.19,369.66,371.14,372.47,360.19,339.277584401162,363.601482293079,363.602390449367,361.419743966149,349.150152618741,336.630340672765,327.667887324953,324.661982913677,324.661982913677,324.661982913677,330.293523018746,0.1575,25900,20,0.98
527,350.49,352.09,357.82,361.87,364.48,369.15,369.53,370.92,372.16,360.01,339.330458630207,363.660668749455,363.661588379968,361.479846886246,349.203103186762,336.671689235076,327.700484254491,324.692069406729,324.692069406729,324.692069406729,330.323609511797,0.1575,25900,20,0.98
528,350.47,352.06,357.8,361.84,364.47,369.11,369.42,370.73,371.83,359.78,339.383313883792,363.719835110403,363.720766274896,361.539933973872,349.256049076516,336.713039903106,327.733086148138,324.722161664619,324.722161664619,324.722161664619,330.353701769687,0.1575,25900,20,0.98
529,350.45,352.02,357.78,361.8,364.44,369.06,369.29,370.56,371.49,359.52,339.436150169695,363.778981382918,363.779924140437,361.600005229697,349.308990280888,336.754392672784,327.765693004185,324.75225968538,324.75225968538,324.75225968538,330.383799790449,0.1575,25900,20,0.98
530,350.42,351.98,357.74,361.78,364.4,369.03,369.18,370.44,371.16,359.23,339.48896749565,363.838107574029,363.839061983007,361.660060654482,349.36192679278,336.795747540029,327.798304820912,324.782363467041,324.782363467041,324.782363467041,330.413903572109,0.1575,25900,20,0.98
531,350.38,351.92,357.72,361.74,364.35,368.97,369.03,370.3,370.71,358.78,339.541765869147,363.897213691046,363.898179809917,361.720100249657,349.414858605233,336.837104500776,327.830921596603,324.812473007633,324.812473007633,324.812473007633,330.444013112702,0.1575,25900,20,0.98
532,350.34,351.88,357.7,361.71,364.31,368.91,368.9,370.16,370.27,358.31,339.594545297763,363.956299741167,363.95727762813,361.780124016405,349.467785711247,336.878463550953,327.86354332954,324.842588305191,324.842588305191,324.842588305191,330.474128410259,0.1575,25900,20,0.98
533,350.32,351.85,357.68,361.67,364.27,368.85,368.81,370.03,369.99,357.97,339.647305789089,364.015365731577,364.016355444569,361.840131955882,349.520708103833,336.919824686481,327.896170017998,324.872709357747,324.872709357747,324.872709357747,330.504249462816,0.1575,25900,20,0.98
534,350.29,351.82,357.65,361.65,364.23,368.8,368.71,369.91,369.75,357.67,339.700047350695,364.074411669475,364.075413266207,361.90012406929,349.573625776014,336.961187903281,327.92880166025,324.902836163337,324.902836163337,324.902836163337,330.534376268405,0.1575,25900,20,0.98
535,350.27,351.79,357.64,361.62,364.2,368.75,368.64,369.84,369.5,357.35,339.752769990147,364.133437562056,364.134451100015,361.960100357834,349.626538720826,337.002553197269,327.961438254569,324.932968719995,324.932968719995,324.932968719995,330.564508825063,0.1575,25900,20,0.98
536,350.25,351.77,357.61,361.59,364.16,368.69,368.57,369.72,369.26,357.06,339.805473715026,364.192443416513,364.193468952937,362.020060822719,349.679446931323,337.043920564363,327.994079799224,324.96310702576,324.96310702576,324.96310702576,330.594647130828,0.1575,25900,20,0.98
537,350.21,351.74,357.6,361.56,364.13,368.63,368.48,369.6,369.01,356.75,339.858158532917,364.251429239999,364.252466831828,362.080005465068,349.732350400538,337.085290000469,328.026726292479,324.993251078667,324.993251078667,324.993251078667,330.624791183736,0.1575,25900,20,0.98
