Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
90,362.83,361.91,362.35,363.35,363.24,365.45,363.39,364.31,363.43,342.19,310.892895649804,328.325559317037,328.325559317037,328.325559317037,328.325559317037,328.325559317037,328.325559317037,328.325559317037,328.325559317037,328.325559317037,370.268064115327,0.1575,25900,3,0.76
91,362.8,361.9,362.34,363.36,363.23,365.44,363.34,364.24,363.42,342.25,310.936747387764,328.373339052845,328.373339052845,328.373339052845,328.373339052845,328.373339052845,328.373339052845,328.373339052845,328.373339052845,328.373339052845,370.315843851136,0.1575,25900,3,0.76
92,362.77,361.87,362.32,363.38,363.22,365.43,363.31,364.25,363.42,342.37,310.980595425213,328.421115346601,328.421115346601,328.421115346601,328.421115346601,328.421115346601,328.421115346601,328.421115346601,328.421115346601,328.421115346601,370.363620144891,0.1575,25900,3,0.76
93,362.76,361.85,362.3,363.39,363.2,365.41,363.31,364.26,363.42,342.52,311.024439761803,328.468888197819,328.468888197819,328.468888197819,328.468888197819,328.468888197819,328.468888197819,328.468888197819,328.468888197819,328.468888197819,370.411392996109,0.1575,25900,3,0.76
94,362.75,361.85,362.28,363.4,363.2,365.39,363.32,364.21,363.43,342.62,311.068280397185,328.516657606014,328.516657606014,328.516657606014,328.516657606014,328.516657606014,328.516657606014,328.516657606014,328.516657606014,328.516657606014,370.459162404305,0.1575,25900,3,0.76
95,362.76,361.86,362.25,363.41,363.21,365.36,363.34,364.12,363.47,342.73,311.112117331011,328.564423570703,328.564423570703,328.564423570703,328.564423570703,328.564423570703,328.564423570703,328.564423570703,328.564423570703,328.564423570703,370.506928368993,0.1575,25900,3,0.76
96,362.77,361.87,362.24,363.43,363.22,365.34,363.35,364.02,363.51,342.83,311.155950562933,328.6121860914,328.6121860914,328.6121860914,328.6121860914,328.6121860914,328.6121860914,328.6121860914,328.6121860914,328.6121860914,370.55469088969,0.1575,25900,3,0.76
97,362.78,361.88,362.22,363.43,363.23,365.34,363.36,363.97,363.52,342.92,311.199780092603,328.65994516762,328.65994516762,328.65994516762,328.65994516762,328.65994516762,328.65994516762,328.65994516762,328.65994516762,328.65994516762,370.602449965911,0.1575,25900,3,0.76
98,362.79,361.88,362.22,363.43,363.25,365.36,363.38,363.94,363.54,343.03,311.243605919673,328.70770079888,328.70770079888,328.70770079888,328.70770079888,328.70770079888,328.70770079888,328.70770079888,328.70770079888,328.70770079888,370.650205597171,0.1575,25900,3,0.76
99,362.79,361.89,362.23,363.43,363.27,365.38,363.4,363.91,363.53,343.13,311.287428043795,328.755452984695,328.755452984695,328.755452984695,328.755452984695,328.755452984695,328.755452984695,328.755452984695,328.755452984695,328.755452984695,370.697957782986,0.1575,25900,3,0.76
100,362.78,361.9,362.24,363.41,363.3,365.39,363.5,363.87,363.51,343.23,311.33124646462,328.803201724582,328.803201724582,328.803201724582,328.803201724582,328.803201724582,328.803201724582,328.803201724582,328.803201724582,328.803201724582,370.745706522872,0.1575,25900,3,0.76
101,362.76,361.86,362.23,363.39,363.32,365.39,363.62,363.88,363.48,343.37,311.375061181802,328.850947018055,328.850947018055,328.850947018055,328.850947018055,328.850947018055,328.850947018055,328.850947018055,328.850947018055,328.850947018055,370.793451816346,0.1575,25900,3,0.76
102,362.73,361.84,362.22,363.37,363.34,365.4,363.67,364.04,363.45,343.53,311.418872194994,328.898688864632,328.898688864632,328.898688864632,328.898688864632,328.898688864632,328.898688864632,328.898688864632,328.898688864632,328.898688864632,370.841193662922,0.1575,25900,3,0.76
103,362.7,361.83,362.24,363.37,363.35,365.43,363.66,364.14,363.44,343.64,311.462679503847,328.946427263827,328.946427263827,328.946427263827,328.946427263827,328.946427263827,328.946427263827,328.946427263827,328.946427263827,328.946427263827,370.888932062118,0.1575,25900,3,0.76
104,362.67,361.81,362.24,363.39,363.35,365.44,363.61,364.07,363.41,343.75,311.506483108015,328.994162215159,328.994162215159,328.994162215159,328.994162215159,328.994162215159,328.994162215159,328.994162215159,328.994162215159,328.994162215159,370.936667013449,0.1575,25900,3,0.76
105,362.66,361.81,362.24,363.39,363.36,365.45,363.53,363.97,363.39,343.85,311.55028300715,329.041893718142,329.041893718142,329.041893718142,329.041893718142,329.041893718142,329.041893718142,329.041893718142,329.041893718142,329.041893718142,370.984398516433,0.1575,25900,3,0.76
106,362.64,361.81,362.26,363.41,363.36,365.45,363.43,363.93,363.43,343.95,311.594079200905,329.089621772294,329.089621772294,329.089621772294,329.089621772294,329.089621772294,329.089621772294,329.089621772294,329.089621772294,329.089621772294,371.032126570584,0.1575,25900,3,0.76
107,362.6,361.79,362.26,363.42,363.37,365.46,363.36,363.97,363.5,344.05,311.637871688935,329.137346377131,329.137346377131,329.137346377131,329.137346377131,329.137346377131,329.137346377131,329.137346377131,329.137346377131,329.137346377131,371.079851175421,0.1575,25900,3,0.76
108,362.57,361.76,362.29,363.43,363.39,365.47,363.32,364.01,363.55,344.14,311.681660470891,329.18506753217,329.18506753217,329.18506753217,329.18506753217,329.18506753217,329.18506753217,329.18506753217,329.18506753217,329.18506753217,371.12757233046,0.1575,25900,3,0.76
109,362.55,361.7,362.33,363.43,363.39,365.49,363.31,363.97,363.58,344.23,311.725445546427,329.232785236926,329.232785236926,329.232785236926,329.232785236926,329.232785236926,329.232785236926,329.232785236926,329.232785236926,329.232785236926,371.175290035217,0.1575,25900,3,0.76
110,362.51,361.62,362.36,363.44,363.39,365.5,363.39,363.91,363.58,344.35,311.769226915198,329.28049949092,329.28049949092,329.28049949092,329.28049949092,329.28049949092,329.28049949092,329.28049949092,329.28049949092,329.28049949092,371.22300428921,0.1575,25900,3,0.76
111,362.47,361.53,362.36,363.44,363.38,365.5,363.41,363.9,363.62,344.45,311.813004576856,329.328210293665,329.328210293665,329.328210293665,329.328210293665,329.328210293665,329.328210293665,329.328210293665,329.328210293665,329.328210293665,371.270715091955,0.1575,25900,3,0.76
112,362.44,361.49,362.36,363.45,363.37,365.48,363.31,363.93,363.62,344.52,311.856778531054,329.37591764468,329.37591764468,329.37591764468,329.37591764468,329.37591764468,329.37591764468,329.37591764468,329.37591764468,329.37591764468,371.31842244297,0.1575,25900,3,0.76
113,362.42,361.46,362.35,363.45,363.38,365.43,363.27,363.92,363.62,344.62,311.900548777449,329.423621543482,329.423621543482,329.423621543482,329.423621543482,329.423621543482,329.423621543482,329.423621543482,329.423621543482,329.423621543482,371.366126341772,0.1575,25900,3,0.76
114,362.39,361.42,362.33,363.46,363.37,365.37,363.26,363.92,363.61,344.7,311.944315315692,329.471321989589,329.471321989589,329.471321989589,329.471321989589,329.471321989589,329.471321989589,329.471321989589,329.471321989589,329.471321989589,371.413826787879,0.1575,25900,3,0.76
115,362.37,361.41,362.33,363.46,363.38,365.33,363.3,363.91,363.61,344.77,311.988078145438,329.519018982517,329.519018982517,329.519018982517,329.519018982517,329.519018982517,329.519018982517,329.519018982517,329.519018982517,329.519018982517,371.461523780807,0.1575,25900,3,0.76
116,362.38,361.39,362.32,363.49,363.39,365.3,363.4,363.94,363.62,344.86,312.031837266343,329.566712521785,329.566712521785,329.566712521785,329.566712521785,329.566712521785,329.566712521785,329.566712521785,329.566712521785,329.566712521785,371.509217320075,0.1575,25900,3,0.76
117,362.38,361.37,362.3,363.5,363.39,365.29,363.5,363.99,363.62,344.94,312.075592678059,329.614402606909,329.614402606909,329.614402606909,329.614402606909,329.614402606909,329.614402606909,329.614402606909,329.614402606909,329.614402606909,371.5569074052,0.1575,25900,3,0.76
118,362.39,361.34,362.28,363.49,363.39,365.28,363.58,364.06,363.61,345.01,312.119344380242,329.662089237409,329.662089237409,329.662089237409,329.662089237409,329.662089237409,329.662089237409,329.662089237409,329.662089237409,329.662089237409,371.6045940357,0.1575,25900,3,0.76
119,362.39,361.31,362.26,363.49,363.39,365.29,363.62,364.15,363.6,345.15,312.163092372546,329.709772412802,329.709772412802,329.709772412802,329.709772412802,329.709772412802,329.709772412802,329.709772412802,329.709772412802,329.709772412802,371.652277211092,0.1575,25900,3,0.76
120,362.4,361.3,362.24,363.5,363.37,365.3,363.62,364.21,363.58,345.27,312.206836654626,329.757452132605,329.757452132605,329.757452132605,329.757452132605,329.757452132605,329.757452132605,329.757452132605,329.757452132605,329.757452132605,371.699956930895,0.1575,25900,3,0.76
121,362.39,361.28,362.24,363.5,363.37,365.33,363.62,364.19,363.57,345.35,312.250577226137,329.805128396338,329.805128396338,329.805128396338,329.805128396338,329.805128396338,329.805128396338,329.805128396338,329.805128396338,329.805128396338,371.747633194628,0.1575,25900,3,0.76
122,362.41,361.3,362.24,363.5,363.37,365.34,363.62,364.14,363.59,345.41,312.294314086733,329.852801203517,329.852801203517,329.852801203517,329.852801203517,329.852801203517,329.852801203517,329.852801203517,329.852801203517,329.852801203517,371.795306001807,0.1575,25900,3,0.76
123,362.41,361.32,362.24,363.49,363.37,365.33,363.61,364.02,363.67,345.48,312.338047236071,329.900470553662,329.900470553662,329.900470553662,329.900470553662,329.900470553662,329.900470553662,329.900470553662,329.900470553662,329.900470553662,371.842975351952,0.1575,25900,3,0.76
124,362.41,361.35,362.23,363.46,363.37,365.3,363.6,363.88,363.71,345.54,312.381776673805,329.948136446291,329.948136446291,329.948136446291,329.948136446291,329.948136446291,329.948136446291,329.948136446291,329.948136446291,329.948136446291,371.890641244581,0.1575,25900,3,0.76
125,362.44,361.41,362.24,363.42,363.38,365.29,363.57,363.78,363.73,345.62,312.425502399591,329.995798880922,329.995798880922,329.995798880922,329.995798880922,329.995798880922,329.995798880922,329.995798880922,329.995798880922,329.995798880922,371.938303679212,0.1575,25900,3,0.76
126,362.48,361.45,362.24,363.38,363.38,365.3,363.54,363.71,363.75,345.71,312.469224413084,330.043457857075,330.043457857075,330.043457857075,330.043457857075,330.043457857075,330.043457857075,330.043457857075,330.043457857075,330.043457857075,371.985962655365,0.1575,25900,3,0.76
127,362.52,361.49,362.26,363.35,363.37,365.32,363.52,363.63,363.75,345.81,312.51294271394,330.091113374267,330.091113374267,330.091113374267,330.091113374267,330.091113374267,330.091113374267,330.091113374267,330.091113374267,330.091113374267,372.033618172558,0.1575,25900,3,0.76
128,362.6,361.54,362.28,363.34,363.34,365.34,363.53,363.57,363.79,345.95,312.556657301815,330.138765432019,330.138765432019,330.138765432019,330.138765432019,330.138765432019,330.138765432019,330.138765432019,330.138765432019,330.138765432019,372.08127023031,0.1575,25900,3,0.76
129,362.65,361.57,362.27,363.35,363.31,365.37,363.53,363.59,363.81,346.08,312.600368176364,330.186414029848,330.186414029848,330.186414029848,330.186414029848,330.186414029848,330.186414029848,330.186414029848,330.186414029848,330.186414029848,372.128918828139,0.1575,25900,3,0.76
130,362.69,361.58,362.27,363.36,363.3,365.38,363.55,363.71,363.83,346.16,312.644075337245,330.234059167275,330.234059167275,330.234059167275,330.234059167275,330.234059167275,330.234059167275,330.234059167275,330.234059167275,330.234059167275,372.176563965565,0.1575,25900,3,0.76
131,362.7,361.61,362.28,363.37,363.3,365.38,363.57,363.82,363.86,346.26,312.687778784112,330.281700843817,330.281700843817,330.281700843817,330.281700843817,330.281700843817,330.281700843817,330.281700843817,330.281700843817,330.281700843817,372.224205642108,0.1575,25900,3,0.76
132,362.7,361.6,362.29,363.37,363.31,365.4,363.59,363.88,363.88,346.37,312.731478516622,330.329339058995,330.329339058995,330.329339058995,330.329339058995,330.329339058995,330.329339058995,330.329339058995,330.329339058995,330.329339058995,372.271843857286,0.1575,25900,3,0.76
133,362.69,361.61,362.31,363.38,363.31,365.42,363.58,363.93,363.88,346.46,312.775174534431,330.376973812328,330.376973812328,330.376973812328,330.376973812328,330.376973812328,330.376973812328,330.376973812328,330.376973812328,330.376973812328,372.319478610619,0.1575,25900,3,0.76
134,362.68,361.61,362.33,363.38,363.33,365.43,363.61,364.13,363.9,346.56,312.818866837198,330.424605103335,330.424605103335,330.424605103335,330.424605103335,330.424605103335,330.424605103335,330.424605103335,330.424605103335,330.424605103335,372.367109901626,0.1575,25900,3,0.76
135,362.67,361.64,362.36,363.39,363.34,365.43,363.66,364.32,363.9,346.64,312.862555424576,330.472232931537,330.472232931537,330.472232931537,330.472232931537,330.472232931537,330.472232931537,330.472232931537,330.472232931537,330.472232931537,372.414737729827,0.1575,25900,3,0.76
136,362.66,361.65,362.4,363.41,363.35,365.43,363.71,364.41,363.89,346.74,312.906240296224,330.519857296452,330.519857296452,330.519857296452,330.519857296452,330.519857296452,330.519857296452,330.519857296452,330.519857296452,330.519857296452,372.462362094743,0.1575,25900,3,0.76
137,362.67,361.67,362.45,363.42,363.36,365.43,363.76,364.48,363.93,346.88,312.949921451798,330.567478197601,330.567478197601,330.567478197601,330.567478197601,330.567478197601,330.567478197601,330.567478197601,330.567478197601,330.567478197601,372.509982995892,0.1575,25900,3,0.76
138,362.66,361.68,362.51,363.43,363.37,365.44,363.8,364.51,364.06,347.0,312.993598890956,330.615095634504,330.615095634504,330.615095634504,330.615095634504,330.615095634504,330.615095634504,330.615095634504,330.615095634504,330.615095634504,372.557600432794,0.1575,25900,3,0.76
139,362.64,361.64,362.53,363.43,363.36,365.44,363.79,364.48,364.1,347.07,313.037272613355,330.66270960668,330.66270960668,330.66270960668,330.66270960668,330.66270960668,330.66270960668,330.66270960668,330.66270960668,330.66270960668,372.605214404971,0.1575,25900,3,0.76
140,362.6,361.63,362.55,363.43,363.37,365.45,363.81,364.42,364.12,347.13,313.080942618651,330.710320113651,330.710320113651,330.710320113651,330.710320113651,330.710320113651,330.710320113651,330.710320113651,330.710320113651,330.710320113651,372.652824911941,0.1575,25900,3,0.76
141,362.57,361.61,362.56,363.44,363.38,365.46,363.82,364.37,364.13,347.18,313.124608906504,330.757927154936,330.757927154936,330.757927154936,330.757927154936,330.757927154936,330.757927154936,330.757927154936,330.757927154936,330.757927154936,372.700431953226,0.1575,25900,3,0.76
142,362.55,361.56,362.56,363.46,363.37,365.45,363.82,364.34,364.14,347.23,313.168271476568,330.805530730056,330.805530730056,330.805530730056,330.805530730056,330.805530730056,330.805530730056,330.805530730056,330.805530730056,330.805530730056,372.748035528346,0.1575,25900,3,0.76
143,362.55,361.53,362.54,363.48,363.38,365.44,363.85,364.36,364.15,347.28,313.211930328504,330.85313083853,330.85313083853,330.85313083853,330.85313083853,330.85313083853,330.85313083853,330.85313083853,330.85313083853,330.85313083853,372.795635636821,0.1575,25900,3,0.76
144,362.55,361.49,362.51,363.49,363.38,365.4,363.88,364.44,364.14,347.33,313.255585461967,330.900727479881,330.900727479881,330.900727479881,330.900727479881,330.900727479881,330.900727479881,330.900727479881,330.900727479881,330.900727479881,372.843232278171,0.1575,25900,3,0.76
145,362.58,361.47,362.47,363.52,363.39,365.34,363.95,364.53,364.13,347.38,313.299236876618,330.948320653628,330.948320653628,330.948320653628,330.948320653628,330.948320653628,330.948320653628,330.948320653628,330.948320653628,330.948320653628,372.890825451919,0.1575,25900,3,0.76
146,362.62,361.46,362.41,363.54,363.41,365.3,364.0,364.62,364.1,347.47,313.342884572112,330.995910359293,330.995910359293,330.995910359293,330.995910359293,330.995910359293,330.995910359293,330.995910359293,330.995910359293,330.995910359293,372.938415157583,0.1575,25900,3,0.76
147,362.71,361.48,362.38,363.56,363.42,365.28,364.04,364.66,364.11,347.56,313.386528548109,331.043496596396,331.043496596396,331.043496596396,331.043496596396,331.043496596396,331.043496596396,331.043496596396,331.043496596396,331.043496596396,372.986001394686,0.1575,25900,3,0.76
148,362.78,361.54,362.38,363.59,363.44,365.26,364.06,364.71,364.14,347.63,313.430168804268,331.091079364459,331.091079364459,331.091079364459,331.091079364459,331.091079364459,331.091079364459,331.091079364459,331.091079364459,331.091079364459,373.033584162749,0.1575,25900,3,0.76
149,362.82,361.57,362.4,363.62,363.44,365.22,364.06,364.72,364.16,347.68,313.473805340245,331.138658663002,331.138658663002,331.138658663002,331.138658663002,331.138658663002,331.138658663002,331.138658663002,331.138658663002,331.138658663002,373.081163461293,0.1575,25900,3,0.76
150,362.88,361.62,362.42,363.63,363.46,365.19,364.05,364.69,364.2,347.73,313.5174381557,331.186234491547,331.186234491547,331.186234491547,331.186234491547,331.186234491547,331.186234491547,331.186234491547,331.186234491547,331.186234491547,373.128739289838,0.1575,25900,3,0.76
151,362.91,361.67,362.45,363.63,363.46,365.2,364.04,364.66,364.27,347.77,313.561067250292,331.233806849616,331.233806849616,331.233806849616,331.233806849616,331.233806849616,331.233806849616,331.233806849616,331.233806849616,331.233806849616,373.176311647907,0.1575,25900,3,0.76
152,362.98,361.72,362.47,363.64,363.48,365.23,364.01,364.65,364.32,347.82,313.60469262368,331.28137573673,331.28137573673,331.28137573673,331.28137573673,331.28137573673,331.28137573673,331.28137573673,331.28137573673,331.28137573673,373.22388053502,0.1575,25900,3,0.76
153,363.03,361.76,362.5,363.61,363.49,365.27,363.99,364.62,364.36,347.87,313.648314275521,331.32894115241,331.32894115241,331.32894115241,331.32894115241,331.32894115241,331.32894115241,331.32894115241,331.32894115241,331.32894115241,373.2714459507,0.1575,25900,3,0.76
154,363.06,361.79,362.55,363.61,363.5,365.34,363.95,364.6,364.39,347.92,313.691932205476,331.376503096179,331.376503096179,331.376503096179,331.376503096179,331.376503096179,331.376503096179,331.376503096179,331.376503096179,331.376503096179,373.319007894469,0.1575,25900,3,0.76
155,363.12,361.81,362.58,363.61,363.5,365.39,363.86,364.56,364.45,348.02,313.735546413203,331.424061567557,331.424061567557,331.424061567557,331.424061567557,331.424061567557,331.424061567557,331.424061567557,331.424061567557,331.424061567557,373.366566365848,0.1575,25900,3,0.76
156,363.13,361.77,362.6,363.64,363.48,365.44,363.78,364.6,364.5,348.12,313.779156898363,331.471616566068,331.471616566068,331.471616566068,331.471616566068,331.471616566068,331.471616566068,331.471616566068,331.471616566068,331.471616566068,373.414121364358,0.1575,25900,3,0.76
157,363.11,361.71,362.62,363.64,363.48,365.48,363.75,364.64,364.54,348.2,313.822763660613,331.519168091232,331.519168091232,331.519168091232,331.519168091232,331.519168091232,331.519168091232,331.519168091232,331.519168091232,331.519168091232,373.461672889523,0.1575,25900,3,0.76
158,363.12,361.67,362.65,363.65,363.48,365.5,363.73,364.68,364.57,348.29,313.866366699615,331.566716142573,331.566716142573,331.566716142573,331.566716142573,331.566716142573,331.566716142573,331.566716142573,331.566716142573,331.566716142573,373.509220940864,0.1575,25900,3,0.76
159,363.12,361.66,362.69,363.66,363.49,365.49,363.71,364.72,364.61,348.37,313.909966015028,331.614260719613,331.614260719613,331.614260719613,331.614260719613,331.614260719613,331.614260719613,331.614260719613,331.614260719613,331.614260719613,373.556765517904,0.1575,25900,3,0.76
160,363.13,361.64,362.7,363.67,363.5,365.48,363.73,364.76,364.62,348.44,313.953561606509,331.661801821874,331.661801821874,331.661801821874,331.661801821874,331.661801821874,331.661801821874,331.661801821874,331.661801821874,331.661801821874,373.604306620164,0.1575,25900,3,0.76
