Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
512,360.49,359.09,360.14,360.45,360.14,362.36,359.89,360.56,359.29,340.52,296.624137556306,316.209819273104,316.209819273104,316.209819273104,316.209819273104,316.209819273104,316.209819273104,316.209819273104,316.209819273104,316.209819273104,349.97980190484
513,360.47,359.12,360.14,360.4,360.11,362.37,359.88,360.53,359.24,340.56,296.652229128487,316.240808649412,316.240808649412,316.240808649412,316.240808649412,316.240808649412,316.240808649412,316.240808649412,316.240808649412,316.240808649412,350.010791281148
514,360.46,359.12,360.13,360.34,360.06,362.39,359.86,360.53,359.22,340.58,296.680318048784,316.271795386054,316.271795386054,316.271795386054,316.271795386054,316.271795386054,316.271795386054,316.271795386054,316.271795386054,316.271795386054,350.04177801779
515,360.45,359.12,360.12,360.29,360.0,362.4,359.82,360.54,359.19,340.59,296.708404317128,316.302779482888,316.302779482888,316.302779482888,316.302779482888,316.302779482888,316.302779482888,316.302779482888,316.302779482888,316.302779482888,350.072762114624
516,360.45,359.1,360.11,360.21,359.96,362.39,359.77,360.56,359.17,340.55,296.736487933452,316.333760939773,316.333760939773,316.333760939773,316.333760939773,316.333760939773,316.333760939773,316.333760939773,316.333760939773,316.333760939773,350.103743571509
517,360.44,359.05,360.1,360.13,359.92,362.37,359.73,360.59,359.17,340.52,296.764568897689,316.364739756568,316.364739756568,316.364739756568,316.364739756568,316.364739756568,316.364739756568,316.364739756568,316.364739756568,316.364739756568,350.134722388304
518,360.43,358.99,360.1,360.09,359.89,362.32,359.77,360.6,359.17,340.46,296.792647209771,316.395715933132,316.395715933132,316.395715933132,316.395715933132,316.395715933132,316.395715933132,316.395715933132,316.395715933132,316.395715933132,350.165698564868
519,360.44,358.93,360.11,360.06,359.87,362.27,359.89,360.6,359.13,340.4,296.820722869632,316.426689469325,316.426689469325,316.426689469325,316.426689469325,316.426689469325,316.426689469325,316.426689469325,316.426689469325,316.426689469325,350.196672101061
520,360.5,358.81,360.1,360.06,359.84,362.23,359.99,360.62,358.98,340.35,296.848795877204,316.457660365004,316.457660365004,316.457660365004,316.457660365004,316.457660365004,316.457660365004,316.457660365004,316.457660365004,316.457660365004,350.22764299674
521,360.62,358.68,360.1,360.06,359.83,362.19,360.07,360.64,358.73,340.33,296.87686623242,316.48862862003,316.48862862003,316.48862862003,316.48862862003,316.48862862003,316.48862862003,316.48862862003,316.48862862003,316.48862862003,350.258611251766
522,360.66,358.64,360.08,360.07,359.83,362.15,360.06,360.68,358.64,340.35,296.904933935214,316.519594234262,316.519594234262,316.519594234262,316.519594234262,316.519594234262,316.519594234262,316.519594234262,316.519594234262,316.519594234262,350.289576865998
523,360.61,358.67,360.07,360.08,359.83,362.12,360.0,360.77,358.64,340.37,296.932998985518,316.550557207559,316.550557207559,316.550557207559,316.550557207559,316.550557207559,316.550557207559,316.550557207559,316.550557207559,316.550557207559,350.320539839294
524,360.57,358.66,360.07,360.09,359.83,362.1,359.94,360.84,358.67,340.4,296.961061383266,316.58151753978,316.58151753978,316.58151753978,316.58151753978,316.58151753978,316.58151753978,316.58151753978,316.58151753978,316.58151753978,350.351500171516
525,360.5,358.58,360.05,360.12,359.85,362.08,359.89,360.84,358.64,340.42,296.989121128391,316.612475230785,316.612475230785,316.612475230785,316.612475230785,316.612475230785,316.612475230785,316.612475230785,316.612475230785,316.612475230785,350.382457862521
526,360.43,358.51,360.04,360.16,359.87,362.06,359.86,360.84,358.59,340.46,297.017178220826,316.643430280434,316.643430280434,316.643430280434,316.643430280434,316.643430280434,316.643430280434,316.643430280434,316.643430280434,316.643430280434,350.41341291217
527,360.37,358.49,360.03,360.22,359.91,362.02,359.86,360.88,358.53,340.54,297.045232660505,316.674382688587,316.674382688587,316.674382688587,316.674382688587,316.674382688587,316.674382688587,316.674382688587,316.674382688587,316.674382688587,350.444365320322
528,360.35,358.52,360.01,360.26,359.95,361.96,359.9,360.91,358.52,340.63,297.073284447361,316.705332455102,316.705332455102,316.705332455102,316.705332455102,316.705332455102,316.705332455102,316.705332455102,316.705332455102,316.705332455102,350.475315086838
529,360.32,358.57,360.0,360.31,359.99,361.92,359.9,360.91,358.54,340.72,297.101333581328,316.73627957984,316.73627957984,316.73627957984,316.73627957984,316.73627957984,316.73627957984,316.73627957984,316.73627957984,316.73627957984,350.506262211576
530,360.31,358.62,359.98,360.37,360.03,361.89,359.92,360.87,358.63,340.81,297.12938006234,316.767224062662,316.767224062662,316.767224062662,316.767224062662,316.767224062662,316.767224062662,316.767224062662,316.767224062662,316.767224062662,350.537206694398
531,360.32,358.68,359.95,360.42,360.08,361.87,359.96,360.83,358.73,340.84,297.15742389033,316.798165903426,316.798165903426,316.798165903426,316.798165903426,316.798165903426,316.798165903426,316.798165903426,316.798165903426,316.798165903426,350.568148535162
532,360.34,358.74,359.95,360.45,360.11,361.86,359.96,360.84,358.79,340.86,297.185465065231,316.829105101993,316.829105101993,316.829105101993,316.829105101993,316.829105101993,316.829105101993,316.829105101993,316.829105101993,316.829105101993,350.599087733729
533,360.35,358.79,359.94,360.48,360.15,361.86,359.96,360.88,358.82,340.88,297.21350358698,316.860041658223,316.860041658223,316.860041658223,316.860041658223,316.860041658223,316.860041658223,316.860041658223,316.860041658223,316.860041658223,350.630024289959
534,360.35,358.83,359.96,360.48,360.18,361.86,359.96,360.94,358.77,340.91,297.241539455507,316.890975571977,316.890975571977,316.890975571977,316.890975571977,316.890975571977,316.890975571977,316.890975571977,316.890975571977,316.890975571977,350.660958203713
535,360.33,358.84,359.97,360.49,360.22,361.86,359.96,360.95,358.71,340.95,297.26957267075,316.921906843114,316.921906843114,316.921906843114,316.921906843114,316.921906843114,316.921906843114,316.921906843114,316.921906843114,316.921906843114,350.69188947485
536,360.31,358.82,359.98,360.53,360.26,361.88,359.97,360.9,358.76,341.02,297.297603232639,316.952835471496,316.952835471496,316.952835471496,316.952835471496,316.952835471496,316.952835471496,316.952835471496,316.952835471496,316.952835471496,350.722818103232
537,360.28,358.79,359.98,360.56,360.28,361.9,359.99,360.83,358.87,341.11,297.325631141111,316.983761456982,316.983761456982,316.983761456982,316.983761456982,316.983761456982,316.983761456982,316.983761456982,316.983761456982,316.983761456982,350.753744088718
538,360.28,358.74,359.99,360.55,360.3,361.92,360.0,360.72,358.98,341.19,297.3536563961,317.014684799433,317.014684799433,317.014684799433,317.014684799433,317.014684799433,317.014684799433,317.014684799433,317.014684799433,317.014684799433,350.784667431169
539,360.34,358.65,359.99,360.55,360.31,361.94,360.06,360.67,359.11,341.28,297.38167899754,317.04560549871,317.04560549871,317.04560549871,317.04560549871,317.04560549871,317.04560549871,317.04560549871,317.04560549871,317.04560549871,350.815588130446
540,360.39,358.6,359.98,360.54,360.32,361.95,360.15,360.61,359.18,341.34,297.409698945364,317.076523554673,317.076523554673,317.076523554673,317.076523554673,317.076523554673,317.076523554673,317.076523554673,317.076523554673,317.076523554673,350.846506186409
541,360.41,358.53,359.97,360.53,360.32,361.96,360.2,360.62,359.23,341.39,297.437716239509,317.107438967183,317.107438967183,317.107438967183,317.107438967183,317.107438967183,317.107438967183,317.107438967183,317.107438967183,317.107438967183,350.877421598919
542,360.4,358.45,359.95,360.5,360.29,361.95,360.19,360.64,359.25,341.43,297.465730879907,317.138351736102,317.138351736102,317.138351736102,317.138351736102,317.138351736102,317.138351736102,317.138351736102,317.138351736102,317.138351736102,350.908334367838
543,360.33,358.42,359.93,360.46,360.27,361.94,360.17,360.62,359.28,341.47,297.493742866495,317.169261861289,317.169261861289,317.169261861289,317.169261861289,317.169261861289,317.169261861289,317.169261861289,317.169261861289,317.169261861289,350.939244493025
544,360.25,358.41,359.9,360.41,360.23,361.93,360.14,360.57,359.29,341.5,297.521752199206,317.200169342606,317.200169342606,317.200169342606,317.200169342606,317.200169342606,317.200169342606,317.200169342606,317.200169342606,317.200169342606,350.970151974342
545,360.18,358.41,359.89,360.37,360.19,361.93,360.11,360.53,359.32,341.51,297.549758877975,317.231074179915,317.231074179915,317.231074179915,317.231074179915,317.231074179915,317.231074179915,317.231074179915,317.231074179915,317.231074179915,351.001056811651
546,360.15,358.42,359.87,360.35,360.13,361.93,360.1,360.54,359.34,341.5,297.577762902738,317.261976373076,317.261976373076,317.261976373076,317.261976373076,317.261976373076,317.261976373076,317.261976373076,317.261976373076,317.261976373076,351.031959004812
547,360.05,358.42,359.85,360.31,360.1,361.92,360.05,360.6,359.36,341.5,297.605764273428,317.292875921951,317.292875921951,317.292875921951,317.292875921951,317.292875921951,317.292875921951,317.292875921951,317.292875921951,317.292875921951,351.062858553686
548,359.89,358.4,359.8,360.26,360.07,361.92,360.01,360.71,359.37,341.51,297.633762989982,317.3237728264,317.3237728264,317.3237728264,317.3237728264,317.3237728264,317.3237728264,317.3237728264,317.3237728264,317.3237728264,351.093755458136
549,359.79,358.33,359.73,360.21,360.07,361.92,360.01,360.76,359.35,341.53,297.661759052333,317.354667086286,317.354667086286,317.354667086286,317.354667086286,317.354667086286,317.354667086286,317.354667086286,317.354667086286,317.354667086286,351.124649718022
550,359.72,358.22,359.66,360.15,360.06,361.87,360.0,360.78,359.34,341.54,297.689752460418,317.385558701469,317.385558701469,317.385558701469,317.385558701469,317.385558701469,317.385558701469,317.385558701469,317.385558701469,317.385558701469,351.155541333205
551,359.64,358.14,359.6,360.1,360.02,361.83,359.95,360.79,359.34,341.57,297.717743214172,317.416447671812,317.416447671812,317.416447671812,317.416447671812,317.416447671812,317.416447671812,317.416447671812,317.416447671812,317.416447671812,351.186430303548
552,359.55,358.13,359.57,360.01,359.97,361.78,359.93,360.8,359.37,341.61,297.745731313529,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,317.447333997176,351.217316628912
553,359.46,358.14,359.55,359.9,359.92,361.75,359.9,360.76,359.38,341.66,297.773716758425,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,317.478217677423,351.248200309159
554,359.4,358.17,359.53,359.79,359.88,361.72,359.84,360.71,359.41,341.7,297.801699548796,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,317.509098712414,351.27908134415
555,359.33,358.16,359.5,359.74,359.84,361.7,359.74,360.69,359.42,341.71,297.829679684577,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,317.539977102012,351.309959733748
556,359.28,358.11,359.48,359.66,359.8,361.69,359.64,360.65,359.41,341.71,297.857657165703,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,317.570852846078,351.340835477813
557,359.25,357.95,359.44,359.61,359.75,361.67,359.6,360.62,359.37,341.68,297.885631992111,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,317.601725944474,351.37170857621
558,359.29,357.86,359.38,359.57,359.72,361.69,359.63,360.65,359.31,341.63,297.913604163736,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,317.632596397063,351.402579028799
559,359.33,357.85,359.33,359.54,359.67,361.7,359.63,360.7,359.21,341.63,297.941573680514,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,317.663464203707,351.433446835443
560,359.36,357.86,359.28,359.51,359.64,361.71,359.59,360.72,359.08,341.66,297.96954054238,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,317.694329364268,351.464311996004
561,359.37,357.82,359.24,359.47,359.6,361.73,359.57,360.66,358.98,341.71,297.997504749271,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,317.725191878609,351.495174510345
562,359.35,357.73,359.21,359.44,359.59,361.73,359.54,360.54,358.94,341.77,298.025466301123,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,317.756051746591,351.526034378327
563,359.36,357.64,359.17,359.42,359.56,361.75,359.51,360.43,358.96,341.82,298.053425197872,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,317.786908968078,351.556891599814
564,359.42,357.6,359.16,359.43,359.55,361.77,359.5,360.39,358.97,341.85,298.081381439453,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,317.817763542931,351.587746174667
565,359.49,357.57,359.14,359.41,359.52,361.79,359.52,360.41,358.95,341.84,298.109335025803,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,317.848615471014,351.61859810275
566,359.57,357.55,359.15,359.39,359.49,361.8,359.59,360.49,358.93,341.8,298.137285956859,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,317.87946475219,351.649447383926
567,359.64,357.54,359.19,359.38,359.45,361.81,359.73,360.52,358.9,341.74,298.165234232558,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,317.910311386321,351.680294018057
568,359.67,357.53,359.22,359.38,359.42,361.81,359.8,360.54,358.91,341.69,298.193179852834,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,317.94115537327,351.711138005006
569,359.67,357.54,359.25,359.37,359.4,361.81,359.78,360.52,358.91,341.64,298.221122817625,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,317.9719967129,351.741979344636
570,359.62,357.53,359.28,359.37,359.37,361.78,359.72,360.5,358.87,341.62,298.249063126868,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,318.002835405074,351.77281803681
