Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
755,361.46,359.35,360.69,361.14,360.86,362.89,360.42,361.47,360.65,343.83,306.169130907839,326.755974243629,326.755974243629,326.755974243629,326.755974243629,326.755974243629,326.755974243629,326.755974243629,326.755974243629,326.755974243629,362.913503028518
756,361.46,359.25,360.68,361.11,360.81,362.87,360.37,361.36,360.64,343.92,306.200126277811,326.790275026173,326.790275026173,326.790275026173,326.790275026173,326.790275026173,326.790275026173,326.790275026173,326.790275026173,326.790275026173,362.947803811061
757,361.49,359.13,360.67,361.08,360.75,362.87,360.41,361.33,360.66,344.06,306.231118561714,326.82457274728,326.82457274728,326.82457274728,326.82457274728,326.82457274728,326.82457274728,326.82457274728,326.82457274728,326.82457274728,362.982101532169
758,361.5,359.07,360.63,361.01,360.7,362.85,360.43,361.22,360.65,344.19,306.262107759457,326.858867406765,326.858867406765,326.858867406765,326.858867406765,326.858867406765,326.858867406765,326.858867406765,326.858867406765,326.858867406765,363.016396191653
759,361.47,359.05,360.63,360.97,360.67,362.83,360.42,361.12,360.61,344.27,306.29309387095,326.89315900444,326.89315900444,326.89315900444,326.89315900444,326.89315900444,326.89315900444,326.89315900444,326.89315900444,326.89315900444,363.050687789328
760,361.43,359.07,360.63,360.92,360.63,362.8,360.44,361.09,360.56,344.34,306.324076896103,326.927447540119,326.927447540119,326.927447540119,326.927447540119,326.927447540119,326.927447540119,326.927447540119,326.927447540119,326.927447540119,363.084976325007
761,361.39,359.06,360.6,360.88,360.59,362.78,360.47,361.12,360.52,344.41,306.355056834826,326.961733013616,326.961733013616,326.961733013616,326.961733013616,326.961733013616,326.961733013616,326.961733013616,326.961733013616,326.961733013616,363.119261798504
762,361.38,359.05,360.57,360.83,360.55,362.75,360.49,361.16,360.48,344.48,306.386033687028,326.996015424745,326.996015424745,326.996015424745,326.996015424745,326.996015424745,326.996015424745,326.996015424745,326.996015424745,326.996015424745,363.153544209633
763,361.37,359.04,360.53,360.75,360.51,362.73,360.54,361.23,360.48,344.52,306.417007452622,327.030294773319,327.030294773319,327.030294773319,327.030294773319,327.030294773319,327.030294773319,327.030294773319,327.030294773319,327.030294773319,363.187823558207
764,361.38,359.07,360.49,360.68,360.44,362.72,360.56,361.28,360.48,344.55,306.447978131516,327.064571059152,327.064571059152,327.064571059152,327.064571059152,327.064571059152,327.064571059152,327.064571059152,327.064571059152,327.064571059152,363.222099844041
765,361.33,359.1,360.46,360.57,360.37,362.71,360.6,361.35,360.46,344.58,306.478945723621,327.09884428206,327.09884428206,327.09884428206,327.09884428206,327.09884428206,327.09884428206,327.09884428206,327.09884428206,327.09884428206,363.256373066949
766,361.2,359.07,360.4,360.45,360.28,362.68,360.65,361.42,360.37,344.61,306.509910228848,327.133114441856,327.133114441856,327.133114441856,327.133114441856,327.133114441856,327.133114441856,327.133114441856,327.133114441856,327.133114441856,363.290643226744
767,361.2,358.9,360.31,360.36,360.21,362.65,360.66,361.49,360.27,344.7,306.540871647107,327.167381538354,327.167381538354,327.167381538354,327.167381538354,327.167381538354,327.167381538354,327.167381538354,327.167381538354,327.167381538354,363.324910323242
768,361.26,358.81,360.24,360.29,360.18,362.62,360.63,361.53,360.21,344.75,306.57182997831,327.201645571369,327.201645571369,327.201645571369,327.201645571369,327.201645571369,327.201645571369,327.201645571369,327.201645571369,327.201645571369,363.359174356257
769,361.3,358.76,360.17,360.25,360.16,362.58,360.6,361.56,360.21,344.8,306.602785222367,327.235906540715,327.235906540715,327.235906540715,327.235906540715,327.235906540715,327.235906540715,327.235906540715,327.235906540715,327.235906540715,363.393435325603
770,361.29,358.74,360.12,360.24,360.12,362.55,360.59,361.54,360.22,344.87,306.633737379188,327.270164446207,327.270164446207,327.270164446207,327.270164446207,327.270164446207,327.270164446207,327.270164446207,327.270164446207,327.270164446207,363.427693231095
771,361.25,358.72,360.09,360.23,360.08,362.53,360.59,361.47,360.24,344.95,306.664686448686,327.30441928766,327.30441928766,327.30441928766,327.30441928766,327.30441928766,327.30441928766,327.30441928766,327.30441928766,327.30441928766,363.461948072548
772,361.21,358.73,360.04,360.2,360.04,362.49,360.62,361.39,360.27,345.01,306.695632430771,327.338671064888,327.338671064888,327.338671064888,327.338671064888,327.338671064888,327.338671064888,327.338671064888,327.338671064888,327.338671064888,363.496199849777
773,361.17,358.76,359.99,360.17,359.97,362.45,360.62,361.39,360.3,345.09,306.726575325354,327.372919777707,327.372919777707,327.372919777707,327.372919777707,327.372919777707,327.372919777707,327.372919777707,327.372919777707,327.372919777707,363.530448562596
774,361.13,358.8,359.95,360.13,359.92,362.42,360.59,361.39,360.36,345.13,306.757515132347,327.407165425932,327.407165425932,327.407165425932,327.407165425932,327.407165425932,327.407165425932,327.407165425932,327.407165425932,327.407165425932,363.564694210821
775,361.03,358.89,359.9,360.08,359.85,362.39,360.5,361.36,360.46,345.16,306.788451851661,327.441408009378,327.441408009378,327.441408009378,327.441408009378,327.441408009378,327.441408009378,327.441408009378,327.441408009378,327.441408009378,363.598936794266
776,360.94,358.94,359.9,360.05,359.8,362.36,360.33,361.3,360.55,345.19,306.819385483208,327.47564752786,327.47564752786,327.47564752786,327.47564752786,327.47564752786,327.47564752786,327.47564752786,327.47564752786,327.47564752786,363.633176312748
777,360.92,358.98,359.91,360.02,359.79,362.35,360.19,361.17,360.59,345.2,306.8503160269,327.509883981193,327.509883981193,327.509883981193,327.509883981193,327.509883981193,327.509883981193,327.509883981193,327.509883981193,327.509883981193,363.667412766081
778,360.93,359.03,359.92,360.02,359.78,362.34,360.08,361.01,360.62,345.23,306.881243482647,327.544117369193,327.544117369193,327.544117369193,327.544117369193,327.544117369193,327.544117369193,327.544117369193,327.544117369193,327.544117369193,363.701646154081
779,360.94,359.08,359.95,360.01,359.79,362.33,360.02,360.81,360.63,345.24,306.912167850362,327.578347691676,327.578347691676,327.578347691676,327.578347691676,327.578347691676,327.578347691676,327.578347691676,327.578347691676,327.578347691676,363.735876476564
780,360.94,359.1,359.97,360.01,359.79,362.31,360.01,360.71,360.64,345.24,306.943089129958,327.612574948457,327.612574948457,327.612574948457,327.612574948457,327.612574948457,327.612574948457,327.612574948457,327.612574948457,327.612574948457,363.770103733345
781,360.97,359.11,359.99,360.0,359.81,362.29,360.01,360.65,360.65,345.25,306.974007321345,327.646799139352,327.646799139352,327.646799139352,327.646799139352,327.646799139352,327.646799139352,327.646799139352,327.646799139352,327.646799139352,363.80432792424
782,361.04,359.1,360.0,360.0,359.84,362.28,360.02,360.65,360.66,345.26,307.004922424436,327.681020264176,327.681020264176,327.681020264176,327.681020264176,327.681020264176,327.681020264176,327.681020264176,327.681020264176,327.681020264176,363.838549049065
783,361.09,359.1,360.01,360.01,359.88,362.27,360.06,360.69,360.66,345.28,307.035834439144,327.715238322747,327.715238322747,327.715238322747,327.715238322747,327.715238322747,327.715238322747,327.715238322747,327.715238322747,327.715238322747,363.872767107635
784,361.14,359.05,360.05,360.03,359.91,362.25,360.13,360.72,360.65,345.31,307.06674336538,327.749453314879,327.749453314879,327.749453314879,327.749453314879,327.749453314879,327.749453314879,327.749453314879,327.749453314879,327.749453314879,363.906982099768
785,361.21,358.99,360.11,360.05,359.94,362.24,360.21,360.73,360.66,345.35,307.097649203057,327.78366524039,327.78366524039,327.78366524039,327.78366524039,327.78366524039,327.78366524039,327.78366524039,327.78366524039,327.78366524039,363.941194025279
786,361.27,358.98,360.14,360.06,359.95,362.21,360.26,360.75,360.69,345.36,307.128551952087,327.817874099096,327.817874099096,327.817874099096,327.817874099096,327.817874099096,327.817874099096,327.817874099096,327.817874099096,327.817874099096,363.975402883984
787,361.3,359.0,360.18,360.04,359.94,362.2,360.31,360.79,360.73,345.36,307.159451612384,327.852079890812,327.852079890812,327.852079890812,327.852079890812,327.852079890812,327.852079890812,327.852079890812,327.852079890812,327.852079890812,364.0096086757
788,361.19,359.02,360.22,360.04,359.95,362.19,360.39,360.84,360.79,345.34,307.19034818386,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,364.043811400244
789,361.05,358.99,360.24,360.04,359.95,362.2,360.44,360.9,360.83,345.33,307.221241666427,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,364.078011057432
790,360.97,358.91,360.26,360.06,359.95,362.2,360.44,361.0,360.9,345.31,307.252132059998,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,364.11220764708
791,360.92,358.84,360.27,360.1,359.96,362.21,360.42,361.13,360.93,345.29,307.283019364487,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,364.146401169007
792,360.9,358.76,360.27,360.16,360.0,362.22,360.39,361.19,360.94,345.29,307.313903579807,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,364.180591623027
793,360.87,358.73,360.25,360.25,360.07,362.23,360.35,361.27,360.89,345.32,307.34478470587,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,364.214779008959
794,360.81,358.74,360.22,360.33,360.12,362.25,360.37,361.36,360.79,345.35,307.375662742591,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,364.24896332662
795,360.73,358.73,360.2,360.39,360.16,362.24,360.36,361.43,360.69,345.4,307.406537689883,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,364.283144575827
796,360.6,358.7,360.19,360.42,360.19,362.24,360.34,361.48,360.58,345.45,307.437409547658,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,364.317322756397
797,360.48,358.62,360.2,360.41,360.21,362.24,360.29,361.51,360.48,345.49,307.46827831583,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,364.351497868148
798,360.43,358.54,360.21,360.4,360.22,362.24,360.21,361.5,360.41,345.53,307.499143994315,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,364.385669910897
799,360.4,358.47,360.22,360.37,360.24,362.25,360.16,361.48,360.37,345.59,307.530006583024,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,364.419838884461
800,360.36,358.4,360.23,360.36,360.25,362.24,360.15,361.47,360.33,345.63,307.560866081871,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,364.45400478866
801,360.35,358.31,360.22,360.35,360.26,362.24,360.18,361.49,360.3,345.66,307.591722490773,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,364.48816762331
802,360.27,358.21,360.2,360.36,360.25,362.23,360.2,361.51,360.23,345.66,307.622575809641,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,364.522327388229
803,360.21,358.12,360.17,360.34,360.25,362.23,360.24,361.52,360.2,345.67,307.65342603839,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,364.556484083236
804,360.22,357.95,360.16,360.33,360.25,362.24,360.24,361.51,360.2,345.71,307.684273176934,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,364.590637708149
805,360.2,357.87,360.15,360.31,360.25,362.23,360.22,361.52,360.2,345.76,307.715117225189,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,364.624788262786
806,360.08,357.85,360.13,360.31,360.24,362.25,360.19,361.52,360.22,345.8,307.745958183068,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,364.658935746965
807,359.96,357.83,360.12,360.3,360.24,362.24,360.18,361.51,360.23,345.86,307.776796050485,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,364.693080160505
808,359.88,357.83,360.11,360.29,360.23,362.24,360.22,361.52,360.27,345.93,307.807630827356,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,364.727221503224
809,359.82,357.85,360.1,360.29,360.2,362.23,360.28,361.52,360.32,345.95,307.838462513595,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,364.761359774942
810,359.84,357.91,360.08,360.31,360.18,362.21,360.38,361.55,360.38,345.97,307.869291109117,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,364.795494975476
811,359.96,357.98,360.05,360.3,360.12,362.19,360.53,361.57,360.49,345.97,307.900116613838,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,364.829627104646
812,360.08,358.03,360.0,360.29,360.05,362.15,360.65,361.61,360.58,346.02,307.930939027671,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,364.863756162271
813,360.11,358.06,359.95,360.29,360.01,362.14,360.72,361.64,360.64,346.07,307.961758350533,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,364.89788214817
