Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1264,361.2,359.91,362.49,362.66,362.0,363.97,362.35,362.77,358.42,340.26,339.964499965581,360.132839622704,360.132839622704,360.132839622704,360.132839622704,360.132839622704,360.132839622704,360.132839622704,360.132839622704,360.132839622704,402.075344420994
1265,361.18,359.9,362.47,362.66,361.99,363.97,362.36,362.79,358.41,340.13,340.005749923739,360.178161590682,360.178161590682,360.178161590682,360.178161590682,360.178161590682,360.178161590682,360.178161590682,360.178161590682,360.178161590682,402.120666388973
1266,361.18,359.9,362.46,362.65,361.99,363.96,362.38,362.8,358.43,340.01,340.046995973868,360.22347981283,360.22347981283,360.22347981283,360.22347981283,360.22347981283,360.22347981283,360.22347981283,360.22347981283,360.22347981283,402.16598461112
1267,361.18,359.91,362.45,362.65,362.0,363.96,362.39,362.81,358.45,339.88,340.08823811571,360.268794288744,360.268794288744,360.268794288744,360.268794288744,360.268794288744,360.268794288744,360.268794288744,360.268794288744,360.268794288744,402.211299087035
1268,361.18,359.92,362.44,362.65,361.99,363.97,362.39,362.81,358.47,339.76,340.129476349011,360.314105018026,360.314105018026,360.314105018026,360.314105018026,360.314105018026,360.314105018026,360.314105018026,360.314105018026,360.314105018026,402.256609816316
1269,361.17,359.92,362.42,362.64,361.99,363.96,362.4,362.79,358.48,339.62,340.170710673511,360.359412000273,360.359412000273,360.359412000273,360.359412000273,360.359412000273,360.359412000273,360.359412000273,360.359412000273,360.359412000273,402.301916798563
1270,361.17,359.94,362.4,362.63,361.99,363.95,362.41,362.77,358.47,339.45,340.211941088957,360.404715235085,360.404715235085,360.404715235085,360.404715235085,360.404715235085,360.404715235085,360.404715235085,360.404715235085,360.404715235085,402.347220033375
1271,361.16,359.97,362.4,362.62,361.98,363.96,362.4,362.74,358.4,339.26,340.253167595091,360.450014722061,360.450014722061,360.450014722061,360.450014722061,360.450014722061,360.450014722061,360.450014722061,360.450014722061,360.450014722061,402.392519520352
1272,361.18,359.97,362.39,362.61,361.96,363.95,362.39,362.71,358.32,339.15,340.294390191655,360.495310460801,360.495310460801,360.495310460801,360.495310460801,360.495310460801,360.495310460801,360.495310460801,360.495310460801,360.495310460801,402.437815259092
1273,361.18,360.01,362.39,362.59,361.96,363.96,362.37,362.7,358.2,339.06,340.335608878396,360.540602450905,360.540602450905,360.540602450905,360.540602450905,360.540602450905,360.540602450905,360.540602450905,360.540602450905,360.540602450905,402.483107249195
1274,361.19,360.03,362.39,362.59,361.96,363.95,362.33,362.69,358.1,338.97,340.376823655057,360.585890691972,360.585890691972,360.585890691972,360.585890691972,360.585890691972,360.585890691972,360.585890691972,360.585890691972,360.585890691972,402.528395490262
1275,361.18,360.04,362.39,362.58,361.96,363.95,362.3,362.68,358.03,338.89,340.41803452138,360.631175183601,360.631175183601,360.631175183601,360.631175183601,360.631175183601,360.631175183601,360.631175183601,360.631175183601,360.631175183601,402.573679981892
1276,361.19,360.04,362.38,362.58,361.94,363.95,362.29,362.67,357.99,338.81,340.459241477113,360.676455925394,360.676455925394,360.676455925394,360.676455925394,360.676455925394,360.676455925394,360.676455925394,360.676455925394,360.676455925394,402.618960723685
1277,361.18,360.04,362.37,362.57,361.93,363.95,362.27,362.67,357.97,338.73,340.500444521998,360.72173291695,360.72173291695,360.72173291695,360.72173291695,360.72173291695,360.72173291695,360.72173291695,360.72173291695,360.72173291695,402.664237715241
1278,361.16,360.03,362.37,362.56,361.93,363.94,362.28,362.66,357.93,338.65,340.541643655781,360.76700615787,360.76700615787,360.76700615787,360.76700615787,360.76700615787,360.76700615787,360.76700615787,360.76700615787,360.76700615787,402.709510956161
1279,361.14,360.02,362.37,362.55,361.93,363.94,362.26,362.64,357.92,338.53,340.582838878206,360.812275647754,360.812275647754,360.812275647754,360.812275647754,360.812275647754,360.812275647754,360.812275647754,360.812275647754,360.812275647754,402.754780446045
1280,361.13,360.04,362.37,362.54,361.92,363.94,362.23,362.61,357.93,338.4,340.624030189018,360.857541386203,360.857541386203,360.857541386203,360.857541386203,360.857541386203,360.857541386203,360.857541386203,360.857541386203,360.857541386203,402.800046184494
1281,361.11,360.05,362.36,362.53,361.92,363.93,362.22,362.57,357.85,338.29,340.665217587962,360.902803372817,360.902803372817,360.902803372817,360.902803372817,360.902803372817,360.902803372817,360.902803372817,360.902803372817,360.902803372817,402.845308171108
1282,361.1,360.05,362.35,362.54,361.9,363.92,362.19,362.54,357.78,338.2,340.706401074784,360.948061607197,360.948061607197,360.948061607197,360.948061607197,360.948061607197,360.948061607197,360.948061607197,360.948061607197,360.948061607197,402.890566405488
1283,361.09,360.07,362.35,362.54,361.9,363.93,362.15,362.53,357.74,338.1,340.747580649228,360.993316088945,360.993316088945,360.993316088945,360.993316088945,360.993316088945,360.993316088945,360.993316088945,360.993316088945,360.993316088945,402.935820887236
1284,361.09,360.06,362.34,362.53,361.9,363.93,362.13,362.51,357.76,338.01,340.788756311041,361.038566817661,361.038566817661,361.038566817661,361.038566817661,361.038566817661,361.038566817661,361.038566817661,361.038566817661,361.038566817661,402.981071615952
1285,361.08,360.06,362.33,362.53,361.89,363.92,362.11,362.47,357.78,337.94,340.829928059968,361.083813792947,361.083813792947,361.083813792947,361.083813792947,361.083813792947,361.083813792947,361.083813792947,361.083813792947,361.083813792947,403.026318591238
1286,361.07,360.07,362.33,362.53,361.89,363.91,362.11,362.4,357.81,337.89,340.871095895754,361.129057014404,361.129057014404,361.129057014404,361.129057014404,361.129057014404,361.129057014404,361.129057014404,361.129057014404,361.129057014404,403.071561812695
1287,361.08,360.07,362.32,362.53,361.89,363.91,362.11,362.37,357.81,337.81,340.912259818146,361.174296481634,361.174296481634,361.174296481634,361.174296481634,361.174296481634,361.174296481634,361.174296481634,361.174296481634,361.174296481634,403.116801279925
1288,361.08,360.08,362.31,362.52,361.88,363.9,362.1,362.34,357.78,337.69,340.95341982689,361.219532194238,361.219532194238,361.219532194238,361.219532194238,361.219532194238,361.219532194238,361.219532194238,361.219532194238,361.219532194238,403.162036992528
1289,361.07,360.08,362.3,362.53,361.88,363.9,362.09,362.27,357.65,337.59,340.994575921731,361.264764151818,361.264764151818,361.264764151818,361.264764151818,361.264764151818,361.264764151818,361.264764151818,361.264764151818,361.264764151818,403.207268950109
1290,361.07,360.09,362.29,362.53,361.88,363.89,362.08,362.2,357.6,337.53,341.035728102418,361.309992353977,361.309992353977,361.309992353977,361.309992353977,361.309992353977,361.309992353977,361.309992353977,361.309992353977,361.309992353977,403.252497152267
1291,361.06,360.09,362.28,362.52,361.87,363.88,362.06,362.15,357.58,337.47,341.076876368694,361.355216800315,361.355216800315,361.355216800315,361.355216800315,361.355216800315,361.355216800315,361.355216800315,361.355216800315,361.355216800315,403.297721598606
1292,361.06,360.1,362.27,362.51,361.87,363.88,362.0,362.14,357.56,337.41,341.118020720308,361.400437490437,361.400437490437,361.400437490437,361.400437490437,361.400437490437,361.400437490437,361.400437490437,361.400437490437,361.400437490437,403.342942288727
1293,361.06,360.1,362.27,362.51,361.87,363.86,361.94,362.13,357.63,337.36,341.159161157007,361.445654423942,361.445654423942,361.445654423942,361.445654423942,361.445654423942,361.445654423942,361.445654423942,361.445654423942,361.445654423942,403.388159222233
1294,361.05,360.1,362.25,362.5,361.85,363.85,361.89,362.08,357.79,337.29,341.200297678536,361.490867600436,361.490867600436,361.490867600436,361.490867600436,361.490867600436,361.490867600436,361.490867600436,361.490867600436,361.490867600436,403.433372398727
1295,361.04,360.1,362.24,362.5,361.84,363.82,361.86,362.04,358.03,337.22,341.241430284644,361.53607701952,361.53607701952,361.53607701952,361.53607701952,361.53607701952,361.53607701952,361.53607701952,361.53607701952,361.53607701952,403.47858181781
1296,361.03,360.1,362.22,362.48,361.83,363.79,361.85,362.02,358.29,337.16,341.282558975078,361.581282680796,361.581282680796,361.581282680796,361.581282680796,361.581282680796,361.581282680796,361.581282680796,361.581282680796,361.581282680796,403.523787479087
1297,361.03,360.11,362.21,362.47,361.83,363.77,361.84,362.02,358.66,337.1,341.323683749583,361.626484583868,361.626484583868,361.626484583868,361.626484583868,361.626484583868,361.626484583868,361.626484583868,361.626484583868,361.626484583868,403.568989382159
1298,361.01,360.11,362.2,362.46,361.81,363.73,361.82,362.03,358.94,337.08,341.364804607909,361.671682728339,361.671682728339,361.671682728339,361.671682728339,361.671682728339,361.671682728339,361.671682728339,361.671682728339,361.671682728339,403.61418752663
1299,360.99,360.1,362.18,362.47,361.79,363.7,361.73,362.05,359.08,337.12,341.405921549803,361.716877113813,361.716877113813,361.716877113813,361.716877113813,361.716877113813,361.716877113813,361.716877113813,361.716877113813,361.716877113813,403.659381912103
1300,360.98,360.1,362.17,362.45,361.78,363.67,361.66,362.05,359.16,337.16,341.447034575013,361.762067739891,361.762067739891,361.762067739891,361.762067739891,361.762067739891,361.762067739891,361.762067739891,361.762067739891,361.762067739891,403.704572538181
