Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC_9_5,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
561,358.18,375.18,386.01,241.73,178.84,134.07,116.28,107.61,121.67,408.84,153.02,402.444229979959,435.099584967709,435.101112950127,429.038404884036,414.654502468609,398.799667348083,386.015148151742,379.336415734168,378.854181018464,378.854181018464,382.445177070947
562,358.19,375.18,386.07,241.74,178.87,134.09,116.23,107.52,121.62,409.24,153.05,402.571817885534,435.245692537916,435.247239070847,429.198274844858,414.822165282169,398.969809266796,386.185079191199,379.505723619997,379.023438907047,379.023438907047,382.614434959531
563,358.21,375.24,386.17,241.76,178.92,134.08,116.11,107.38,121.54,409.61,153.08,402.699231111944,435.391606867996,435.393171620065,429.357964514323,414.989686250181,399.13985680503,386.354956472849,379.674999075463,379.192665860588,379.192665860588,382.783661913071
564,358.24,375.28,386.27,241.77,178.97,134.07,116.07,107.28,121.5,409.88,153.11,402.826470086883,435.537328411817,435.538911037738,429.517474165254,415.157065423643,399.309809791229,386.52477965038,379.844241666118,379.36186143852,379.36186143852,382.952857491003
565,358.26,375.31,386.34,241.79,178.99,134.05,116.03,107.23,121.47,410.02,153.13,402.953535225052,435.682857620531,435.684457780868,429.676804083729,415.324302862916,399.479668060776,386.694548383073,380.013450962551,379.531025205278,379.531025205278,383.122021257762
566,358.27,375.34,386.4,241.79,178.99,134.01,115.97,107.17,121.46,410.25,153.15,403.080426948826,435.82819494481,435.829812290571,429.835954544159,415.491398621271,399.649431445302,386.864262328597,380.182626534708,379.70015672472,379.70015672472,383.291152777204
567,358.3,375.38,386.45,241.74,178.96,133.98,115.88,107.11,121.44,410.34,153.17,403.207145679014,435.973340833718,435.974975006464,429.99492582009,415.658352752,399.81909977732,387.033921146154,380.351767954387,379.869255562579,379.869255562579,383.460251615063
568,358.3,375.4,386.47,241.6,178.91,133.94,115.83,107.04,121.45,410.34,153.17,403.33369183202,436.118295734716,436.119946372026,430.153718188434,415.825165311241,399.988672892012,387.203524497619,380.520874796095,380.038321287297,380.038321287297,383.629317339781
569,358.31,375.43,386.49,241.46,178.85,133.9,115.77,107.01,121.46,410.36,153.2,403.460065820671,436.263060093451,436.264726832459,430.312331927726,415.991836356802,400.158150626512,387.373072047115,380.68994663675,380.207353469742,380.207353469742,383.798349522226
570,358.34,375.46,386.51,241.34,178.82,133.87,115.65,106.94,121.44,410.33,153.21,403.586268067757,436.407634355341,436.409316813466,430.470767301946,416.158365937459,400.327532812921,387.542563456275,380.858983051925,380.376351679512,380.376351679512,383.967347731995
571,358.36,375.5,386.53,241.2,178.77,133.83,115.58,106.97,121.46,410.26,153.23,403.712298978242,436.552018962834,436.553716766194,430.629024594994,416.324754115797,400.496819293131,387.711998394195,381.027983623675,380.545315492621,380.545315492621,384.136311545104
572,358.37,375.53,386.54,241.02,178.7,133.84,115.5,107.08,121.47,410.23,153.24,403.838158963976,436.696214357428,436.697927126166,430.787104079013,416.491000947183,400.666009905227,387.881376528375,381.196947933454,380.714244484551,380.714244484551,384.305240537035
573,358.4,375.57,386.53,240.87,178.53,133.83,115.49,107.19,121.52,410.1,153.27,403.963848435292,436.840220979533,436.841948328687,430.945006026495,416.657106487847,400.835104488647,388.050697528056,381.36587556466,380.883138232745,380.883138232745,384.474134285229
574,358.41,375.61,386.54,240.75,178.32,133.81,115.51,107.25,121.64,409.9,153.31,404.089367807797,436.984039268647,436.985780796563,431.102730700549,416.823070788357,401.00410287998,388.21996106147,381.534766100529,381.051996314535,381.051996314535,384.642992367018
575,358.44,375.64,386.53,240.61,178.17,133.75,115.55,107.2,121.7,409.67,153.32,404.214717480499,437.127669661142,437.129424975341,431.260278382165,416.988893911761,401.173004924807,388.389166803845,381.703619130444,381.220818313347,381.220818313347,384.81181436583
576,358.45,375.68,386.51,240.55,178.02,133.69,115.65,107.25,121.8,409.55,153.36,404.339897860661,437.271112593283,437.272881294589,431.417649340495,417.15457591385,401.341810464755,388.558314428556,381.872434242889,381.389603811774,381.389603811774,384.980599864258
577,358.47,375.7,386.5,240.63,177.88,133.63,115.79,107.42,121.96,409.48,153.41,404.464909353809,437.414368499516,437.41615018216,431.574820693921,417.320113891162,401.510524133288,388.727408973288,382.04121283113,381.558352394223,381.558352394223,385.149348446707
578,358.49,375.74,386.49,240.8,177.77,133.58,115.9,107.65,122.18,409.37,153.46,404.589752365462,437.557437813455,437.559232063528,431.731710723506,417.485497398071,401.679162731915,388.896469108234,382.20996087362,381.727063646691,381.727063646691,385.318059699175
579,358.52,375.77,386.47,240.98,177.69,133.56,115.98,107.89,122.41,409.29,153.52,404.71442728792,437.70032096562,437.702127380648,431.88842480476,417.650739918185,401.847704353184,389.065470169308,382.378669782741,381.895737160123,381.895737160123,385.486733212607
580,358.54,375.8,386.46,241.18,177.66,133.57,116.06,108.04,122.55,409.19,153.59,404.838934528378,437.843018387206,437.844836549101,432.044963198745,417.815841503762,402.016148839263,389.234411833581,382.547339152456,382.06437252281,382.06437252281,385.655368575294
581,358.55,375.83,386.47,241.3,177.66,133.58,116.18,108.09,122.65,409.15,153.65,404.963274486475,437.985530507004,437.987359992138,432.201326172712,417.980802211723,402.184496036204,389.403293781676,382.715968580169,382.232969326475,382.232969326475,385.823965378958
582,358.57,375.87,386.48,241.42,177.73,133.61,116.34,108.14,122.73,409.22,153.74,405.087447554626,438.127857752076,438.129698141822,432.357514001326,418.145622104539,402.352745794466,389.572115698007,382.884557666842,382.401527166386,382.401527166386,385.992523218869
583,358.6,375.91,386.52,241.53,177.85,133.66,116.42,108.1,122.76,409.27,153.82,405.211454127903,438.270000548413,438.271851422217,432.51352695332,418.310301241307,402.52089796312,389.740877266938,383.053106013994,382.570045638411,382.570045638411,386.161041690894
584,358.62,375.94,386.57,241.59,177.93,133.69,116.39,107.99,122.73,409.38,153.86,405.335294603534,438.410936387778,438.411122860754,432.666917322212,418.47365067311,402.689439512655,389.911571027495,383.224414866403,382.741382835025,382.741382835025,386.332378887509
585,358.64,375.97,386.63,241.52,178.0,133.72,116.34,107.82,122.67,409.64,153.91,405.458969371606,438.552649965459,438.552745449558,432.82243162417,418.637975030529,402.857424791722,390.080331773776,383.393050896273,382.909995200689,382.909995200689,386.500991253173
586,358.65,376.0,386.7,241.41,178.05,133.73,116.26,107.68,122.59,409.96,153.95,405.581358716897,438.694050415425,438.695943276536,432.979161471111,418.803088401269,403.025924853841,390.249451527543,383.561981591016,383.078898242968,383.078898242968,386.669894295452
587,358.67,376.03,386.75,241.33,178.09,133.72,116.12,107.44,122.46,410.27,153.98,405.704642351042,438.835390274254,438.837292710113,433.134403758416,418.967183119354,403.193748706568,390.418114191987,383.73055388126,383.247449300132,383.247449300132,386.838445352615
588,358.68,376.05,386.79,241.29,178.11,133.7,115.94,107.29,122.31,410.44,153.99,405.827761312911,438.976547633387,438.978459211974,433.289472318137,419.131137330159,403.361474433975,390.586715419892,383.899084082788,383.415959623037,383.415959623037,387.00695567552
589,358.7,376.08,386.85,241.31,178.14,133.67,115.81,107.16,122.16,410.44,153.99,405.950715996192,439.117522916978,439.11944320289,433.444367420066,419.294951094594,403.529101884745,390.755254892132,384.067571791694,383.584428801977,383.584428801977,387.17542485446
590,358.72,376.11,386.89,241.42,178.19,133.66,115.73,107.17,122.07,410.4,153.99,406.07350678978,439.258316547159,439.26024510711,433.599089337037,419.458624476159,403.696630910072,390.923732292168,384.236016606721,383.752856429905,383.752856429905,387.343852482388
591,358.74,376.15,386.97,241.58,178.26,133.66,115.59,107.14,121.91,410.4,153.96,406.196134086809,439.398928945544,439.400865339391,433.7536383348,419.622157534213,403.864061359238,391.092147303023,384.404418126863,383.921242100066,383.921242100066,387.51223815255
592,358.76,376.2,387.06,241.7,178.35,133.66,115.53,107.14,121.81,410.51,153.91,406.318598276255,439.539360531775,439.541304316912,433.908014681287,419.785550330136,404.031393083673,391.260499610072,384.572775953573,384.089585408177,384.089585408177,387.680581460661
593,358.78,376.22,387.11,241.68,178.35,133.63,115.46,107.02,121.76,410.65,153.88,406.440899741486,439.679611723756,439.681562462616,434.062218649478,419.948802929303,404.198625938276,391.428788901949,384.741089691523,384.257885953167,384.257885953167,387.848882005651
594,358.79,376.24,387.14,241.56,178.35,133.6,115.32,106.88,121.68,410.81,153.85,406.56303887192,439.819682938941,439.821640186738,434.216250502596,420.111915391104,404.365759774776,391.597014865957,384.90935894488,384.426143333517,384.426143333517,388.017139386001
595,358.81,376.28,387.17,241.47,178.35,133.57,115.23,106.8,121.62,410.94,153.82,406.685016046435,439.959574592168,439.961537912216,434.370110514359,420.274887782575,404.532794450803,391.765177194353,385.077583322389,384.594357152264,384.594357152264,388.185353204747
596,358.83,376.31,387.2,241.53,178.39,133.57,115.24,106.8,121.57,411.1,153.8,406.806831655567,440.099287098557,440.101256040691,434.523798941832,420.43772016012,404.699729817726,391.933275575917,385.245762430572,384.762527010299,384.762527010299,388.353523062783
597,358.84,376.34,387.22,241.61,178.44,133.57,115.16,106.8,121.51,411.15,153.77,406.928486075073,440.238820870228,440.240794993444,434.677226080235,420.600412591574,404.866565735307,392.101309706085,385.413895881876,384.930652514396,384.930652514396,388.52164856688
598,358.86,376.37,387.25,241.66,178.49,133.57,115.1,106.76,121.43,411.08,153.75,407.049979688878,440.378176319051,440.3801551756,434.830440047616,420.762965136858,405.033302058858,392.269279278074,385.58198328754,385.098733270187,385.098733270187,388.689729322671
599,358.89,376.41,387.29,241.81,178.58,133.56,114.99,106.65,121.29,410.98,153.67,407.171312870739,440.517353854559,440.519337005036,434.983483218578,420.925377863684,405.19993864966,392.437183990068,385.750024263369,385.266768887843,385.266768887843,388.857764940327
600,358.92,376.46,387.35,241.95,178.65,133.52,114.82,106.45,121.14,410.82,153.6,407.292486005678,440.656353886444,440.65834087875,435.136355849161,421.087650829215,405.366475362784,392.605023536819,385.918018422976,385.434758975425,385.434758975425,389.025755027908
601,358.94,376.5,387.42,241.97,178.67,133.46,114.72,106.28,121.05,410.78,153.55,407.413499466438,440.795176821467,440.797167208862,435.289058207944,421.249784099607,405.532912060079,392.772797618609,386.085965385002,385.602703145991,385.602703145991,389.193699198474
602,358.96,376.52,387.46,241.99,178.69,133.43,114.71,106.26,121.0,410.8,153.5,407.534353625702,440.933823065627,440.935816405443,435.441590562408,421.41177774089,405.69924860409,392.940505937033,386.253864769696,385.770601014224,385.770601014224,389.361597066708
603,358.97,376.53,387.5,242.01,178.7,133.38,114.71,106.27,121.0,410.88,153.45,407.655048858794,441.072293023724,441.074288870277,435.59395317356,421.573614955067,405.865484855628,393.108148193342,386.421716197606,385.938452195153,385.938452195153,389.529448247637
604,358.98,376.57,387.52,242.02,178.71,133.34,114.75,106.32,121.0,410.96,153.42,407.775585536273,441.21058709905,441.212585009945,435.746146306782,421.735311214107,406.031620678637,393.275724091784,386.589519292249,386.106256306774,386.106256306774,389.697252359257
605,359.0,376.6,387.55,242.05,178.71,133.32,114.79,106.46,121.04,410.98,153.38,407.895964031229,441.348705693739,441.350705223064,435.898170221249,421.896868000003,406.197655935411,393.443233336288,386.757273677449,386.274012967426,386.274012967426,389.86500901991
606,359.03,376.64,387.58,242.18,178.73,133.32,114.88,106.69,121.13,410.9,153.36,408.016184714077,441.486649208589,441.488649909588,436.050025177652,422.05828537683,406.363590490119,393.610675632941,386.924978979327,386.441721797763,386.441721797763,390.032717850246
607,359.04,376.66,387.59,242.39,178.77,133.33,114.94,106.75,121.21,410.89,153.33,408.136247947155,441.624418042406,441.626419479183,436.201711445118,422.219563414939,406.529424211872,393.778050692057,387.092634827963,386.609382422376,386.609382422376,390.20037847486
608,359.08,376.72,387.63,242.55,178.88,133.35,114.95,106.75,121.27,410.97,153.33,408.25615410509,441.762012594177,441.76401431882,436.353229274484,422.380702172882,406.695156962709,393.945358219888,387.260240850721,386.776994463228,386.776994463228,390.367990515712
609,359.11,376.76,387.67,242.57,178.93,133.35,114.89,106.68,121.26,411.05,153.32,408.375903547445,441.899433259694,441.901434835101,436.504578933018,422.541701720843,406.860788613197,394.112597929423,387.427796680954,386.944557548228,386.944557548228,390.535553600711
610,359.13,376.79,387.65,242.39,178.83,133.32,114.66,106.4,121.08,409.84,153.3,408.495496642211,442.036680435061,442.038681419506,436.65576067612,422.702562121602,407.026319029736,394.279769531577,387.595301950883,387.112071304208,387.112071304208,390.703067356691
611,359.15,376.8,387.48,242.03,178.63,133.23,114.28,105.96,120.76,407.44,153.23,408.614933748757,442.173754513725,442.175754472505,436.806774766827,422.863283443605,407.191748083281,394.446872741239,387.762756296484,387.279535361748,387.279535361748,390.870531414232
612,359.15,376.81,387.15,241.58,178.45,133.13,113.89,105.54,120.41,404.69,153.11,408.734215235175,442.310655889449,442.312654378907,436.957621455771,423.023865747505,407.357075640344,394.61390727103,387.93015935245,387.446949350206,387.446949350206,391.037945402689
613,359.17,376.81,386.68,241.03,178.26,133.01,113.45,105.09,120.06,402.25,152.96,408.853341450523,442.447384952339,442.449381549378,437.108301015346,423.184309109256,407.522310171519,394.780872842066,388.097510760893,387.614312906291,387.614312906291,391.205308958775
614,359.18,376.81,386.11,240.52,178.08,132.85,112.98,104.58,119.64,400.18,152.82,408.972312767017,442.583942094149,442.585936355393,437.258813685807,423.344613583531,407.687460647136,394.947769166843,388.264810157478,387.781625660408,387.781625660408,391.372621712891
615,359.19,376.8,385.47,240.02,177.86,132.69,112.56,104.11,119.21,398.21,152.63,409.091129528835,442.720327702127,442.72231920892,437.409159741492,423.504779248737,407.852509234953,395.114595970308,388.432057188499,387.94888725347,387.94888725347,391.539883305954
