Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1236,347.7,349.97,354.84,358.38,359.84,363.04,361.48,362.03,356.65,331.82,355.318675831464,381.604183988867,381.604381091917,379.861406371139,365.870127792301,349.990500639436,338.377051526246,334.60521390802,334.60521390802,334.60521390802,340.236754013088
1237,347.7,349.96,354.83,358.37,359.83,363.0,361.42,361.94,356.81,331.75,355.365842377143,381.657273226065,381.65747332265,379.916201368248,365.921249175133,350.032319082717,338.411145266278,334.637050877225,334.637050877225,334.637050877225,340.268590982294
1238,347.71,349.97,354.82,358.37,359.82,362.96,361.33,361.84,356.79,331.67,355.412992243742,381.710344593936,381.710547700514,379.970980862274,365.972364024897,350.074138257881,338.445243294947,334.668892979479,334.668892979479,334.668892979479,340.300433084547
1239,347.7,349.96,354.8,358.36,359.79,362.93,361.27,361.77,356.62,331.61,355.46012543746,381.763398099601,381.763604233762,380.025744857772,366.023472337806,350.115958160615,338.479345609755,334.700740212696,334.700740212696,334.700740212696,340.332280317765
1240,347.7,349.97,354.79,358.36,359.76,362.89,361.19,361.71,356.44,331.53,355.507241965218,381.816433749519,381.816642928349,380.080493357161,366.074574109564,350.157784599805,338.513452208209,334.732592574815,334.732592574815,334.732592574815,340.364132679883
1241,347.71,349.98,354.79,358.36,359.74,362.87,361.14,361.67,356.38,331.46,355.55434183375,381.869451550287,381.869663790746,380.135226363328,366.125669335968,350.199612819515,338.547563087798,334.764450063749,334.764450063749,334.764450063749,340.395990168818
1242,347.72,350.0,354.78,358.35,359.73,362.84,361.11,361.65,356.41,331.39,355.601425049805,381.922451508449,381.922666827301,380.189943879018,366.176758012755,350.241441761715,338.581678245987,334.796312677391,334.796312677391,334.796312677391,340.427852782459
1243,347.72,350.01,354.76,358.34,359.71,362.8,361.06,361.62,356.47,331.3,355.64849162019,381.975433630564,381.975652044322,380.244645906999,366.227840135745,350.283271422018,338.615797680281,334.828180413674,334.828180413674,334.828180413674,340.459720518742
1244,347.71,350.01,354.76,358.34,359.68,362.76,361.02,361.58,356.59,331.22,355.695541551145,382.028397923686,382.028619449858,380.299332451651,366.278915701129,350.325101796084,338.649921388171,334.86005327051,334.86005327051,334.86005327051,340.491593375579
1245,347.72,350.03,354.76,358.32,359.66,362.71,360.99,361.55,356.72,331.17,355.742574850306,382.081344393554,382.081569047449,380.354003513128,366.329984704052,350.366932879389,338.684049367121,334.891931245807,334.891931245807,334.891931245807,340.523471350875
1246,347.71,350.02,354.74,358.32,359.63,362.67,360.94,361.51,356.82,331.12,355.789591523409,382.134273047633,382.134500846648,380.40865909719,366.381047141029,350.408764667645,338.718181614622,334.923814337468,334.923814337468,334.923814337468,340.555354442536
1247,347.7,350.02,354.74,358.31,359.61,362.63,360.9,361.47,356.94,331.07,355.836591577977,382.18718389185,382.187414851523,380.463299204556,366.432103007425,350.450597156379,338.752318128148,334.955702543411,334.955702543411,334.955702543411,340.58724264848
1248,347.71,350.01,354.72,358.31,359.58,362.58,360.85,361.41,357.06,331.02,355.883575020342,382.240076933083,382.240311069642,380.51792383912,366.483152299283,350.492430341212,338.786458905171,334.987595861535,334.987595861535,334.987595861535,340.619135966603
1249,347.7,350.02,354.72,358.3,359.54,362.55,360.76,361.38,357.23,331.0,355.930541856891,382.292952178241,382.29318950857,380.572533004838,366.534195012742,350.5342642178,338.820603943179,335.019494289752,335.019494289752,335.019494289752,340.651034394821
1250,347.7,350.03,354.72,358.28,359.51,362.5,360.69,361.33,357.36,330.95,355.977492095144,382.345809633181,382.34605017223,380.627126702259,366.585231143095,350.57609878165,338.854753239633,335.051397825971,335.051397825971,335.051397825971,340.68293793104
1251,347.69,350.03,354.71,358.27,359.46,362.46,360.63,361.3,357.41,330.94,356.024425741432,382.398649304793,382.398893068214,380.681704935326,366.63626068643,350.617934028385,338.888906791996,335.08330646808,335.08330646808,335.08330646808,340.714846573149
1252,347.69,350.03,354.71,358.26,359.43,362.4,360.59,361.26,357.4,330.87,356.071342801976,382.451471200145,382.451718204627,380.736267708529,366.687283639057,350.659769953699,338.923064597759,335.115220213999,335.115220213999,335.115220213999,340.746760319068
1253,347.69,350.03,354.7,358.26,359.41,362.34,360.54,361.2,357.29,330.81,356.118243284122,382.504275325213,382.50452558586,380.79081502284,366.738299996366,350.701606553103,338.957226654372,335.147139061621,335.147139061621,335.147139061621,340.77867916669
1254,347.69,350.03,354.7,358.25,359.37,362.29,360.51,361.16,357.09,330.73,356.165127194251,382.55706168686,382.557315219379,380.845346882123,366.789309754477,350.743443822238,338.991392959299,335.179063008841,335.179063008841,335.179063008841,340.810603113909
1255,347.69,350.03,354.69,358.24,359.34,362.24,360.48,361.11,356.89,330.66,356.211994539215,382.609830291565,382.610087111258,380.899863288977,366.840312909248,350.785281756715,339.025563510019,335.210992053577,335.210992053577,335.210992053577,340.842532158646
1256,347.7,350.03,354.68,358.25,359.3,362.21,360.44,361.09,356.64,330.59,356.25884532602,382.662581145551,382.66284126683,380.954364245229,366.891309456251,350.827120352059,339.059738303964,335.242926193702,335.242926193702,335.242926193702,340.87446629877
1257,347.69,350.02,354.67,358.25,359.27,362.17,360.42,361.05,356.37,330.51,356.305679560384,382.715314256333,382.715577695768,381.008849756865,366.942299392209,350.868959604036,339.093917338624,335.274865427128,335.274865427128,335.274865427128,340.906405532196
1258,347.7,350.02,354.66,358.25,359.23,362.12,360.39,361.03,356.0,330.39,356.352497249939,382.768029629609,382.768296401517,381.06331982399,366.993282712326,350.910799508119,339.128100611433,335.306809751743,335.306809751743,335.306809751743,340.938349856811
1259,347.7,350.03,354.64,358.25,359.18,362.07,360.34,361.0,355.74,330.28,356.399298401068,382.820727272241,382.820997391535,381.117774450492,367.044259412779,350.952640059964,339.162288119852,335.338759165439,335.338759165439,335.338759165439,340.970299270508
1260,347.7,350.04,354.64,358.25,359.15,362.02,360.31,360.95,355.66,330.2,356.446083020709,382.873407190528,382.873680671401,381.172213638467,367.095229489265,350.994481255134,339.196479861334,335.370713666117,335.370713666117,335.370713666117,341.002253771185
1261,347.71,350.04,354.64,358.25,359.13,361.99,360.28,360.84,355.66,330.12,356.492851114751,382.926069391805,382.926346250193,381.226637393354,367.146192938382,351.036323089357,339.230675833339,335.402673251662,335.402673251662,335.402673251662,341.03421335673
1262,347.71,350.06,354.64,358.23,359.11,361.94,360.24,360.7,355.73,330.07,356.539602691122,382.978713881479,382.978994130363,381.281045714334,367.197149755127,351.078165558074,339.264876033295,335.434637919961,335.434637919961,335.434637919961,341.066178025029
1263,347.71,350.07,354.64,358.23,359.09,361.91,360.22,360.59,355.78,330.02,356.586337755146,383.031340667356,383.031624322688,381.335438608424,367.248099936481,351.120008657078,339.299080458673,335.466607668909,335.466607668909,335.466607668909,341.098147773978
1264,347.72,350.07,354.64,358.23,359.06,361.86,360.18,360.5,355.76,329.98,356.633056314147,383.083949755415,383.084236831587,381.389816076679,367.299043477943,351.161852381899,339.333289106908,335.49858249639,335.49858249639,335.49858249639,341.130122601459
1265,347.71,350.07,354.63,358.22,359.02,361.81,360.13,360.38,355.65,329.94,356.679758374955,383.13654115205,383.136831662965,381.444178121528,367.349980375331,351.20369672812,339.367501975433,335.530562400282,335.530562400282,335.530562400282,341.16210250535
1266,347.7,350.05,354.62,358.2,358.99,361.76,360.08,360.28,355.53,329.88,356.726443944405,383.189114863672,383.189408822764,381.498524745455,367.400910624512,351.245541691344,339.401719061711,335.562547378498,335.562547378498,335.562547378498,341.194087483567
1267,347.69,350.06,354.63,358.19,358.95,361.72,360.0,360.23,355.42,329.8,356.773113028416,383.241670897523,383.241968319819,381.552855953672,367.451834222035,351.28738726727,339.435940363159,335.594537428884,335.594537428884,335.594537428884,341.226077533952
1268,347.68,350.07,354.61,358.18,358.9,361.69,359.92,360.23,355.23,329.71,356.819765634143,383.294209259732,383.294510159076,381.607171747748,367.502751163564,351.329233451467,339.470165877227,335.626532549341,335.626532549341,335.626532549341,341.258072654409
1269,347.67,350.07,354.6,358.18,358.88,361.63,359.88,360.25,355.02,329.63,356.866401768413,383.346729956701,383.347034346456,381.661472130156,367.553661444971,351.371080239532,339.504395601353,335.658532737757,335.658532737757,335.658532737757,341.290072842826
1270,347.67,350.06,354.6,358.18,358.86,361.6,359.86,360.25,354.81,329.54,356.913021437704,383.399232995108,383.399540888907,381.715757104311,367.604565062341,351.412927627084,339.53862953296,335.690537991999,335.690537991999,335.690537991999,341.322078097067
1271,347.66,350.06,354.58,358.17,358.83,361.56,359.82,360.24,354.57,329.47,356.959624648228,383.451718381965,383.452029794416,381.770026674685,367.655462012118,351.454775609826,339.572867669488,335.722548309941,335.722548309941,335.722548309941,341.354088415009
1272,347.67,350.07,354.58,358.16,358.82,361.51,359.79,360.22,354.25,329.39,357.006211407618,383.504186122891,383.504501066241,381.82428084122,367.70635228952,351.496624183231,339.607110008357,335.75456368947,335.75456368947,335.75456368947,341.386103794538
1273,347.68,350.08,354.57,358.15,358.81,361.48,359.76,360.21,353.94,329.3,357.052781721891,383.556636225011,383.556954712849,381.87851960881,367.757235891062,351.538473343006,339.641356547005,335.786584128461,335.786584128461,335.786584128461,341.41812423353
1274,347.68,350.08,354.57,358.13,358.79,361.44,359.72,360.17,353.68,329.23,357.099335597288,383.609068695265,383.609390742033,381.932695496293,367.808112813127,351.580323084834,339.675607282858,335.818609624782,335.818609624782,335.818609624782,341.45014972985
1275,347.69,350.08,354.56,358.11,358.76,361.4,359.68,360.11,353.46,329.18,357.145873041334,383.661483539413,383.661809157486,381.986843503451,367.858983051111,351.622173404231,339.709862213348,335.850640176326,335.850640176326,335.850640176326,341.482180281394
1276,347.7,350.1,354.56,358.08,358.73,361.35,359.63,360.0,353.15,329.09,357.192394060343,383.713880764237,383.714209966571,382.040976061537,367.909846601226,351.664024296829,339.744121335867,335.882675780928,335.882675780928,335.882675780928,341.514215885996
1277,347.71,350.11,354.58,358.07,358.69,361.32,359.57,359.93,352.95,328.98,357.238898660594,383.766260376652,383.766593176981,382.095093174862,367.960703459879,351.70587575833,339.778384647869,335.914716436489,335.914716436489,335.914716436489,341.546256541557
1278,347.7,350.11,354.57,358.05,358.67,361.27,359.54,359.84,352.92,328.9,357.285386849411,383.818622382579,383.818958793,382.149194844439,368.01155362261,351.74772778426,339.812652146752,335.946762140866,335.946762140866,335.946762140866,341.578302245934
1279,347.7,350.09,354.58,358.03,358.63,361.22,359.5,359.71,352.9,328.84,357.331858633118,383.870966788804,383.871306821983,382.20328107421,368.062397085682,351.789580370276,339.846923829936,335.978812891926,335.978812891926,335.978812891926,341.610352996995
1280,347.7,350.09,354.57,358.02,358.6,361.17,359.46,359.62,352.91,328.81,357.378314017968,383.92329360225,383.923637271672,382.257351868542,368.113233845529,351.831433512076,339.88119969485,336.010868687544,336.010868687544,336.010868687544,341.642408792613
1281,347.69,350.08,354.57,358.03,358.59,361.14,359.43,359.54,352.93,328.79,357.424753011271,383.975602828798,383.975950146278,382.311407228362,368.164063897657,351.873287205173,339.915479738885,336.042929525573,336.042929525573,336.042929525573,341.674469630641
1282,347.69,350.07,354.55,358.02,358.57,361.1,359.36,359.44,353.02,328.79,357.471175618774,384.027894475807,384.02824545509,382.365447159522,368.21488723888,351.915141445335,339.949763959477,336.074995403887,336.074995403887,336.074995403887,341.706535508955
1283,347.68,350.06,354.54,358.01,358.54,361.05,359.32,359.37,353.2,328.79,357.517581848518,384.080168548515,384.08052320005,382.419471660788,368.26570386419,351.956996227986,339.984052354003,336.107066320339,336.107066320339,336.107066320339,341.738606425408
1284,347.67,350.07,354.52,358.01,358.52,361.02,359.26,359.36,353.38,328.8,357.563971705998,384.132425054496,384.132783391215,382.473480738759,368.316513770597,351.998851548923,340.018344919895,336.139142272797,336.139142272797,336.139142272797,341.770682377865
1285,347.68,350.09,354.5,358.0,358.49,360.98,359.17,359.29,353.63,328.72,357.610345197934,384.184664000151,384.185026034629,382.527474396135,368.367316954082,352.04070740375,340.052641654555,336.171223259118,336.171223259118,336.171223259118,341.802763364186
1286,347.67,350.13,354.48,357.99,358.46,360.96,359.08,359.25,353.9,328.58,357.656702330781,384.236885392157,384.237251137253,382.581452636533,368.418113410898,352.082563788126,340.086942555392,336.203309277165,336.203309277165,336.203309277165,341.834849382234
1287,347.67,350.15,354.48,357.98,358.44,360.91,359.01,359.18,354.0,328.48,357.703043112269,384.289089236045,384.289458702034,382.635415459711,368.468903136329,352.124420697524,340.121247619778,336.23540032478,336.23540032478,336.23540032478,341.866940429848
1288,347.66,350.16,354.48,357.96,358.41,360.86,358.97,359.1,353.95,328.41,357.749367547861,384.341275539405,384.341648739099,382.689362872358,368.519686127445,352.166278127766,340.155556845154,336.267496399843,336.267496399843,336.267496399843,341.899036504912
1289,347.65,350.16,354.48,357.94,358.39,360.82,358.93,359.01,353.84,328.41,357.795675644368,384.393444308524,384.393821254136,382.743294876834,368.570462380148,352.208136074428,340.189870228899,336.299597500192,336.299597500192,336.299597500192,341.93113760526
1290,347.64,350.13,354.48,357.95,358.34,360.77,358.89,358.98,353.69,328.43,357.841967409488,384.445595548987,384.445976250243,382.797211473076,368.621231889812,352.249994533008,340.224187768388,336.331703623676,336.331703623676,336.331703623676,341.963243728744
1291,347.63,350.11,354.48,357.96,358.31,360.75,358.85,358.96,353.57,328.43,357.888242848372,384.497729268589,384.498113738367,382.851112668532,368.67199465367,352.291853499342,340.258509461049,336.363814768157,336.363814768157,336.363814768157,341.995354873226
1292,347.63,350.09,354.49,357.95,358.28,360.71,358.82,358.95,353.59,328.41,357.934501968253,384.549845473288,384.550233722974,382.904998464442,368.72275066741,352.333712968982,340.292835304262,336.395930931483,336.395930931483,336.395930931483,342.027471036551
1293,347.61,350.06,354.49,357.94,358.26,360.67,358.78,358.95,353.73,328.42,357.980744775989,384.60194416937,384.602336209688,382.958868863152,368.773499927,352.375572937528,340.32716529541,336.428052111498,336.428052111498,336.428052111498,342.059592216567
1294,347.6,350.05,354.47,357.92,358.2,360.63,358.71,358.93,354.03,328.43,358.026971277881,384.654025363624,384.654421205892,383.012723868716,368.82424242886,352.417433400669,340.361499431891,336.460178306055,336.460178306055,336.460178306055,342.091718411124
1295,347.62,350.08,354.47,357.9,358.16,360.59,358.68,358.82,354.27,328.42,358.073181480065,384.706089062944,384.706488719399,383.066563485587,368.874978169484,352.4592943541,340.395837711099,336.492309513001,336.492309513001,336.492309513001,342.123849618069
1296,347.62,350.11,354.47,357.89,358.13,360.56,358.65,358.66,354.4,328.44,358.119375389979,384.758135273093,384.758538754004,383.120387714363,368.925707144422,352.501155793345,340.430180130405,336.524445730178,336.524445730178,336.524445730178,342.155985835246
1297,347.64,350.11,354.46,357.87,358.1,360.52,358.62,358.58,354.52,328.48,358.165553013661,384.810164001119,384.810571317957,383.174196559973,368.976429350366,352.543017714152,340.464526687211,336.556586955439,336.556586955439,336.556586955439,342.188127060507
1298,347.65,350.11,354.46,357.87,358.06,360.48,358.59,358.55,354.61,328.52,358.211714358375,384.862175252853,384.862586415418,383.227990023316,369.027144782878,352.584880112015,340.498877378848,336.588733186585,336.588733186585,336.588733186585,342.220273291653
1299,347.63,350.12,354.45,357.86,358.02,360.44,358.56,358.52,354.69,328.55,358.257859430178,384.914169035308,384.914584054542,383.281768109235,369.077853438642,352.626742982703,340.533232202761,336.620884421518,336.620884421518,336.620884421518,342.252424526587
1300,347.63,350.11,354.44,357.86,357.99,360.4,358.53,358.5,354.71,328.56,358.303988235434,384.966145355201,384.966564242476,383.335530821586,369.128555314064,352.668606321879,340.567593917593,336.653040658037,336.653040658037,336.653040658037,342.284580763105
1301,347.63,350.1,354.44,357.86,357.96,360.35,358.49,358.53,354.72,328.55,358.350100781377,385.018104218417,385.018526983528,383.389278161446,369.179250404809,352.710470125089,340.601962769509,336.685201893986,336.685201893986,336.685201893986,342.316741999055
1302,347.62,350.1,354.44,357.85,357.93,360.29,358.42,358.53,354.78,328.49,358.396197074412,385.070045631598,385.070472284628,383.44301013245,369.229938707219,352.752334388003,340.636335755115,336.717368127217,336.717368127217,336.717368127217,342.348908232285
1303,347.61,350.09,354.44,357.85,357.88,360.25,358.33,358.53,354.77,328.34,358.44227712069,385.121969601671,385.122400153635,383.496726739177,369.280618937243,352.794199106351,340.670712871778,336.749539355552,336.749539355552,336.749539355552,342.38107946062
1304,347.6,350.08,354.44,357.84,357.84,360.2,358.25,358.49,354.71,328.2,358.488340927221,385.173876134717,385.174310595544,383.550427983382,369.331290433166,352.836064275706,340.705094116854,336.781715576824,336.781715576824,336.781715576824,342.413255681893
1305,347.6,350.09,354.43,357.84,357.81,360.18,358.17,358.46,354.69,328.15,358.534388499987,385.225765237734,385.22620361857,383.604113869954,369.381955109896,352.877929891803,340.739479487723,336.813896788879,336.813896788879,336.813896788879,342.445436893947
1306,347.61,350.09,354.42,357.82,357.78,360.12,358.11,358.43,354.73,328.13,358.580419846471,385.277636916406,385.278079226274,383.657784399287,369.432612962974,352.919795950157,340.773868981719,336.846082989529,336.846082989529,336.846082989529,342.477623094597
1307,347.6,350.09,354.42,357.78,357.76,360.08,358.06,358.43,354.81,328.14,358.626434972904,385.329491177539,385.329937426157,383.711439575601,369.483263988953,352.961662446487,340.808262596226,336.878274176628,336.878274176628,336.878274176628,342.509814281697
1308,347.6,350.1,354.4,357.75,357.74,360.04,358.01,358.4,354.91,328.14,358.67243388571,385.381328027747,385.381778225064,383.765079402482,369.533908184205,353.003529376447,340.842660328569,336.910470347964,336.910470347964,336.910470347964,342.542010453032
1309,347.6,350.12,354.39,357.7,357.7,360.0,357.98,358.38,355.02,328.13,358.718416591108,385.433147473819,385.433601630473,383.818703884128,369.584545545277,353.045396735767,340.87706217615,336.942671501414,336.942671501414,336.942671501414,342.574211606482
1310,347.59,350.13,354.39,357.66,357.68,359.96,357.94,358.38,355.12,328.1,358.7643830963,385.484949521644,385.485407646729,383.872313021683,369.635176067902,353.087264519979,340.911468136278,336.97487763476,336.97487763476,336.97487763476,342.606417739828
1311,347.58,350.15,354.4,357.63,357.65,359.92,357.91,358.38,355.19,328.03,358.810333408028,385.536734177566,385.53719627971,383.925906817815,369.68579974826,353.129132724735,340.945878206324,337.007088745852,337.007088745852,337.007088745852,342.63862885092
1312,347.57,350.14,354.41,357.6,357.6,359.9,357.88,358.38,355.25,327.9,358.856267531963,385.588501448836,385.58896753855,383.979485278335,369.736416583319,353.171001345815,340.980292383647,337.03930483251,337.03930483251,337.03930483251,342.670844937578
1313,347.55,350.11,354.42,357.56,357.56,359.85,357.85,358.38,355.27,327.78,358.902185475067,385.640251341592,385.640721428416,384.033048405229,369.787026569091,353.212870378827,341.014710665587,337.07152589255,337.07152589255,337.07152589255,342.703065997618
1314,347.53,350.09,354.41,357.53,357.52,359.82,357.81,358.39,355.25,327.7,358.9480872442,385.691983862025,385.692457954715,384.086596200692,369.837629701616,353.25473981938,341.049133049488,337.103751923796,337.103751923796,337.103751923796,342.735292028864
1315,347.52,350.06,354.41,357.48,357.48,359.78,357.79,358.36,355.22,327.64,358.993972845759,385.743699016714,385.744177124254,384.140128668272,369.888225977281,353.296609663145,341.083559532691,337.135982924059,337.135982924059,337.135982924059,342.767523029127
1316,347.51,350.05,354.4,357.4,357.45,359.74,357.76,358.33,355.19,327.57,359.039842286185,385.795396812252,385.795878943809,384.193645811532,369.938815392529,353.338479905814,341.11799011255,337.168218891168,337.168218891168,337.168218891168,342.799758996237
1317,347.51,350.06,354.4,357.35,357.4,359.71,357.71,358.27,355.15,327.46,359.085695571901,385.847077255241,385.847563420197,384.247147634073,369.989397943814,353.380350543077,341.152424786406,337.200459822936,337.200459822936,337.200459822936,342.831999928005
1318,347.52,350.06,354.39,357.3,357.37,359.67,357.68,358.22,355.09,327.33,359.13153270995,385.898740351668,385.899230558165,384.300634137444,370.03997362701,353.422221570501,341.186863551576,337.232705717159,337.232705717159,337.232705717159,342.864245822227
1319,347.54,350.08,354.39,357.28,357.34,359.65,357.63,358.19,354.99,327.19,359.177353706515,385.950386108318,385.950880365217,384.35410532591,370.090542438745,353.464092983818,341.221306405423,337.264956571674,337.264956571674,337.264956571674,342.896496676743
1320,347.54,350.09,354.38,357.26,357.3,359.6,357.59,358.14,354.84,327.05,359.223158568064,386.002014531751,386.002512848025,384.407561202946,370.141104375465,353.505964778714,341.255753345281,337.29721238429,337.29721238429,337.29721238429,342.928752489358
1321,347.56,350.12,354.36,357.23,357.24,359.56,357.54,358.11,354.62,326.88,359.268947301159,386.053625628356,386.05412801278,384.461001771514,370.191659433419,353.547836950823,341.290204368464,337.329473152794,337.329473152794,337.329473152794,342.961013257863
1322,347.55,350.11,354.33,357.21,357.19,359.53,357.48,358.09,354.42,326.75,359.314719912857,386.105219404152,386.105725864275,384.514427033252,370.24220760858,353.58970949576,341.324659472327,337.361738875031,337.361738875031,337.361738875031,342.9932789801
1323,347.55,350.09,354.32,357.19,357.16,359.49,357.42,358.05,354.27,326.66,359.360476408737,386.156795866486,386.15730641195,384.567836994365,370.292748898141,353.631582409344,341.359118654187,337.394009548771,337.394009548771,337.394009548771,343.02554965384
1324,347.53,350.06,354.3,357.16,357.12,359.44,357.37,358.0,354.07,326.55,359.406216795825,386.208355021295,386.208869660464,384.621231656301,370.343283297948,353.673455687144,341.393581911381,337.426285171845,337.426285171845,337.426285171845,343.057825276914
1325,347.5,350.04,354.3,357.14,357.09,359.4,357.31,357.97,353.75,326.45,359.451941081376,386.259896874447,386.26041561404,384.674611020175,370.393810803878,353.715329324748,341.428049241232,337.458565742061,337.458565742061,337.458565742061,343.09010584713
1326,347.48,350.02,354.33,357.09,357.06,359.38,357.26,357.95,353.39,326.35,359.497649270444,386.311421433685,386.311944283608,384.727975093625,370.444331413476,353.757203318039,341.462520641067,337.4908512572,337.4908512572,337.4908512572,343.122391362268
1327,347.46,350.02,354.37,357.04,357.02,359.34,357.21,357.89,353.05,326.24,359.543341370549,386.362928704562,386.363455672394,384.781323876751,370.494845122303,353.799077662541,341.49699610821,337.523141715081,337.523141715081,337.523141715081,343.154681820149
1328,347.46,350.01,354.38,357.0,356.99,359.3,357.18,357.83,352.82,326.16,359.589017389031,386.41441869281,386.414949784228,384.834657370252,370.545351926095,353.840952353792,341.531475639949,337.555437113479,337.555437113479,337.555437113479,343.186977218548
1329,347.46,350.02,354.38,356.96,356.96,359.26,357.14,357.78,352.6,326.08,359.634677330274,386.465891406781,386.466426632162,384.887975583883,370.595851823013,353.882827387831,341.565959233676,337.58773745024,337.58773745024,337.58773745024,343.219277555309
1330,347.47,350.02,354.36,356.89,356.9,359.21,357.11,357.75,352.32,326.02,359.680321201985,386.517346851822,386.517886218752,384.941278517072,370.646344808423,353.924702760116,341.600446886669,337.620042723136,337.620042723136,337.620042723136,343.251582828204
1331,347.48,350.04,354.34,356.85,356.85,359.17,357.1,357.73,352.13,325.99,359.725949010934,386.568785034191,386.569328549646,384.994566172335,370.696830878592,353.966578466301,341.634938596234,337.652352929952,337.652352929952,337.652352929952,343.28389303502
1332,347.49,350.04,354.34,356.81,356.82,359.14,357.08,357.69,352.04,325.96,359.77156076378,386.620205960188,386.620753630717,385.047838552378,370.747310029796,354.008454502039,341.669434359686,337.684668068489,337.684668068489,337.684668068489,343.316208173557
1333,347.49,350.04,354.32,356.77,356.78,359.09,357.04,357.66,351.93,325.92,359.81715646582,386.671609637318,386.672161472088,385.101051467923,370.797782259442,354.050330863204,341.703934174367,337.716988136549,337.716988136549,337.716988136549,343.348528241617
1334,347.49,350.04,354.3,356.74,356.74,359.04,356.99,357.6,351.81,325.86,359.862736124396,386.722996071294,386.723552077541,385.154229707977,370.8482475633,354.092207545351,341.738438037571,337.74931313192,337.74931313192,337.74931313192,343.380853236988
1335,347.47,350.03,354.28,356.71,356.7,359.0,356.92,357.53,351.67,325.78,359.908299746704,386.774365267916,386.77492545122,385.207392625947,370.898705937195,354.134084544035,341.772945946586,337.781643052381,337.781643052381,337.781643052381,343.413183157449
1336,347.46,350.04,354.27,356.69,356.67,358.93,356.85,357.44,351.5,325.68,359.953847337842,386.825717234881,386.826281603899,385.260540229537,370.949157378758,354.175961855183,341.807457898759,337.813977895737,337.813977895737,337.813977895737,343.445518000806
1337,347.46,350.05,354.25,356.67,356.63,358.88,356.81,357.36,351.43,325.6,359.99937890487,386.877051978103,386.877620540135,385.313672520228,370.999601883943,354.217839474375,341.841973891376,337.846317659765,337.846317659765,337.846317659765,343.477857764834
1338,347.45,350.04,354.24,356.64,356.6,358.83,356.75,357.25,351.43,325.53,360.044894454386,386.928369503982,386.928942266083,385.366789501151,371.050039449212,354.259717397313,341.876493921752,337.878662342263,337.878662342263,337.878662342263,343.510202447331
1339,347.44,350.04,354.22,356.62,356.55,358.77,356.68,357.17,351.42,325.44,360.090393993014,386.979669818738,386.980246787492,385.419891174937,371.100470070773,354.301595619625,341.911017987188,337.911011941019,337.911011941019,337.911011941019,343.542552046088
1340,347.43,350.03,354.2,356.6,356.5,358.75,356.59,357.11,351.41,325.34,360.135877527712,387.030952928488,387.031534109468,385.4729775437,371.150893744863,354.343474136951,341.945546084947,337.943366453775,337.943366453775,337.943366453775,343.574906558844
1341,347.43,350.04,354.2,356.59,356.46,358.7,356.53,356.87,351.42,325.27,360.181345063635,387.082218840758,387.082804242347,385.526048614668,371.201310468939,354.385352945183,341.980078212389,337.975725878363,337.975725878363,337.975725878363,343.607265983432
1342,347.42,350.03,354.18,356.56,356.43,358.64,356.49,356.63,351.41,325.21,360.226796608043,387.133467561334,387.134057190167,385.579104388859,371.25172023891,354.427232039895,342.014614366775,338.008090212531,338.008090212531,338.008090212531,343.6396303176
1343,347.42,350.02,354.17,356.54,356.4,358.61,356.44,356.57,351.49,325.16,360.272232167747,387.184699096331,387.185292958208,385.632144868495,371.30212305096,354.46911141672,342.049154545402,338.04045945407,338.04045945407,338.04045945407,343.671999559138
1344,347.41,350.0,354.17,356.51,356.36,358.55,356.42,356.57,351.62,325.14,360.317651748923,387.23591345243,387.236511553749,385.685170057806,371.352518901827,354.510991071411,342.08369874559,338.072833600777,338.072833600777,338.072833600777,343.704373705845
1345,347.41,349.99,354.18,356.48,356.33,358.52,356.39,356.55,351.74,325.11,360.363055358151,387.287110635991,387.287712982878,385.738179959856,371.402907787964,354.552870999642,342.118246964601,338.105212650395,338.105212650395,338.105212650395,343.736752755463
1346,347.41,349.99,354.18,356.44,356.3,358.48,356.35,356.47,351.85,325.08,360.408443001563,387.338290653719,387.338897252979,385.791174578983,371.453289706143,354.594751197165,342.152799199743,338.137596600713,338.137596600713,338.137596600713,343.769136705782
1347,347.39,349.98,354.17,356.42,356.26,358.46,356.32,356.41,351.91,325.04,360.453814685574,387.389453512089,387.390064370584,385.844153918691,371.503664652932,354.636631659689,342.187355448306,338.169985449502,338.169985449502,338.169985449502,343.80152555457
1348,347.4,349.97,354.15,356.4,356.21,358.42,356.26,356.35,351.92,324.97,360.499170417336,387.440599216922,387.441214339936,385.897117980193,371.554032624298,354.678512382814,342.22191570758,338.20237919455,338.20237919455,338.20237919455,343.833919299618
1349,347.39,349.97,354.12,356.37,356.17,358.38,356.22,356.28,351.82,324.9,360.544510202524,387.491727775295,387.492347169763,385.950066769174,371.604393617367,354.720393362338,342.256479974834,338.234777833592,338.234777833592,338.234777833592,343.866317938661
1350,347.39,349.99,354.1,356.35,356.14,358.35,356.19,356.23,351.81,324.85,360.589834048528,387.542839192818,387.543462863561,386.003000286103,371.654747627918,354.76227459383,342.291048247366,338.267181364433,338.267181364433,338.267181364433,343.898721469502
