Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC_9_5,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
741,379.52,377.96,353.68,213.99,156.0,114.2,97.32,86.41,82.16,0.28,88.32,395.196856124284,426.811393008552,426.811393008552,426.811393008552,426.811393008552,426.811393008552,426.811393008552,426.811393008552,426.811393008552,426.811393008552,456.405815284599
742,379.58,378.16,353.67,213.76,155.96,114.13,97.37,86.17,82.15,-0.14,88.32,395.321509060443,426.953742436516,426.953742436516,426.953742436516,426.953742436516,426.953742436516,426.953742436516,426.953742436516,426.953742436516,426.953742436516,456.548164712563
743,379.6,378.28,353.72,214.02,155.92,114.12,97.44,86.59,82.15,-1.11,88.31,395.446086671559,427.096012442456,427.096012442456,427.096012442457,427.096012442457,427.096012442457,427.096012442457,427.096012442457,427.096012442457,427.096012442457,456.690434718504
744,379.63,378.31,353.8,213.85,155.88,114.19,97.51,86.69,82.19,0.16,88.31,395.570588970193,427.238203029981,427.238203029981,427.238203029982,427.238203029982,427.238203029982,427.238203029981,427.238203029982,427.238203029982,427.238203029982,456.832625306029
745,379.65,378.37,353.84,213.91,155.83,114.25,97.59,86.61,82.27,0.19,88.32,395.695015968945,427.380314202755,427.380314202755,427.380314202755,427.380314202755,427.380314202755,427.380314202755,427.380314202755,427.380314202755,427.380314202755,456.974736478802
746,379.67,378.45,353.88,214.16,155.8,114.17,97.65,86.83,82.38,-0.22,88.34,395.819367680463,427.522345964498,427.522345964498,427.522345964498,427.522345964498,427.522345964498,427.522345964498,427.522345964498,427.522345964498,427.522345964498,457.116768240545
747,379.68,378.51,353.91,214.31,155.81,114.33,97.75,87.08,82.47,-3.43,88.34,395.943644117436,427.664298318987,427.664298318987,427.664298318987,427.664298318987,427.664298318987,427.664298318987,427.664298318987,427.664298318987,427.664298318987,457.258720595034
748,379.71,378.52,353.99,214.62,155.87,114.42,97.83,87.25,82.57,-4.47,88.36,396.067845292599,427.806171270052,427.806171270052,427.806171270052,427.806171270052,427.806171270052,427.806171270052,427.806171270052,427.806171270052,427.806171270052,457.400593546099
749,379.77,378.51,354.02,214.75,155.97,114.42,97.84,87.24,82.64,-5.93,88.38,396.191971218732,427.947964821584,427.947964821584,427.947964821584,427.947964821584,427.947964821584,427.947964821584,427.947964821584,427.947964821584,427.947964821584,457.542387097631
750,379.82,378.5,353.99,214.97,156.07,114.43,97.87,87.26,82.73,-2.47,88.4,396.316021908657,428.089678977523,428.089678977523,428.089678977523,428.089678977523,428.089678977523,428.089678977523,428.089678977523,428.089678977523,428.089678977523,457.68410125357
751,379.84,378.57,354.02,215.17,156.2,114.53,98.04,87.55,82.95,1.29,88.48,396.43999737524,428.231313741872,428.231313741872,428.231313741872,428.231313741872,428.231313741872,428.231313741872,428.231313741872,428.231313741872,428.231313741872,457.825736017919
752,379.91,378.73,354.12,215.33,156.35,114.7,98.29,87.79,83.18,0.91,88.55,396.563897631392,428.372869118683,428.372869118683,428.372869118683,428.372869118683,428.372869118683,428.372869118683,428.372869118683,428.372869118683,428.372869118683,457.96729139473
753,379.99,378.84,354.2,215.31,156.41,114.71,98.4,87.84,83.27,-0.91,88.6,396.687722690068,428.514345112069,428.514345112069,428.514345112069,428.514345112069,428.514345112069,428.514345112069,428.514345112069,428.514345112069,428.514345112069,458.108767388116
754,380.03,378.89,354.37,215.11,156.49,114.85,98.44,87.83,83.32,-0.64,88.66,396.811472564265,428.655741726194,428.655741726194,428.655741726194,428.655741726194,428.655741726194,428.655741726194,428.655741726194,428.655741726194,428.655741726194,458.250164002241
755,380.08,378.93,354.52,215.18,156.58,114.84,98.45,87.75,83.28,-0.55,88.7,396.935147267027,428.797058965283,428.797058965283,428.797058965283,428.797058965283,428.797058965283,428.797058965283,428.797058965283,428.797058965283,428.797058965283,458.39148124133
756,380.11,378.97,354.66,215.31,156.67,114.91,98.4,87.47,83.22,-2.68,88.73,397.058746811438,428.93829683361,428.93829683361,428.93829683361,428.93829683361,428.93829683361,428.93829683361,428.93829683361,428.93829683361,428.93829683361,458.532719109657
757,380.14,378.99,354.72,215.22,156.75,114.91,98.41,87.48,83.18,-1.12,88.77,397.182271210629,429.079455335511,429.079455335511,429.079455335511,429.079455335511,429.079455335511,429.079455335511,429.079455335511,429.079455335511,429.079455335511,458.673877611558
758,380.18,379.0,354.72,215.3,156.84,114.93,98.49,87.5,83.16,-1.68,88.79,397.305720477771,429.220534475372,429.220534475373,429.220534475373,429.220534475373,429.220534475373,429.220534475373,429.220534475373,429.220534475373,429.220534475373,458.81495675142
759,380.26,378.99,354.75,215.28,156.93,114.99,98.5,87.5,83.14,-0.77,88.82,397.429094626083,429.361534257639,429.361534257639,429.361534257639,429.361534257639,429.36153425764,429.36153425764,429.36153425764,429.36153425764,429.361534257639,458.955956533687
760,380.37,379.08,354.78,215.32,157.04,115.02,98.52,87.41,83.11,-8.4,88.86,397.552393668824,429.50245468681,429.50245468681,429.50245468681,429.50245468681,429.50245468681,429.502454686811,429.502454686811,429.50245468681,429.50245468681,459.096876962858
761,380.38,379.27,354.84,215.09,157.09,115.01,98.49,87.6,83.09,-0.05,88.88,397.675617619297,429.643295767441,429.643295767441,429.643295767441,429.643295767441,429.643295767441,429.643295767441,429.643295767441,429.643295767441,429.643295767441,459.237718043488
762,380.39,379.42,354.9,215.21,157.11,114.98,98.48,87.55,83.07,-1.39,88.9,397.798766490851,429.784057504139,429.784057504139,429.784057504139,429.784057504139,429.784057504139,429.784057504139,429.784057504139,429.784057504139,429.784057504139,459.378479780186
763,380.43,379.58,354.97,215.15,157.13,115.04,98.42,87.4,83.03,-3.42,88.91,397.921840296875,429.924739901572,429.924739901572,429.924739901572,429.924739901572,429.924739901572,429.924739901572,429.924739901572,429.924739901572,429.924739901572,459.519162177619
764,380.45,379.7,355.0,214.96,157.15,115.13,98.33,87.26,82.97,2.76,88.92,398.044839050803,430.06534296446,430.06534296446,430.06534296446,430.06534296446,430.06534296446,430.06534296446,430.06534296446,430.06534296446,430.06534296446,459.659765240507
765,380.5,379.77,354.99,215.05,157.15,115.21,98.24,87.13,82.88,0.56,88.92,398.167762766113,430.205866697577,430.205866697577,430.205866697577,430.205866697577,430.205866697577,430.205866697577,430.205866697577,430.205866697577,430.205866697577,459.800288973624
766,380.54,379.83,354.99,214.89,157.13,114.83,98.16,86.97,82.78,1.2,88.92,398.290611456325,430.346311105755,430.346311105755,430.346311105755,430.346311105755,430.346311105755,430.346311105755,430.346311105755,430.346311105755,430.346311105755,459.940733381802
767,380.57,379.88,355.0,214.84,157.1,115.02,98.06,87.03,82.68,-2.19,88.9,398.413385135002,430.486676193879,430.486676193879,430.486676193879,430.486676193879,430.486676193879,430.486676193879,430.486676193879,430.486676193879,430.486676193879,460.081098469926
768,380.59,379.93,355.04,214.72,157.07,115.09,97.94,86.85,82.6,1.97,88.88,398.536083815751,430.626961966891,430.626961966891,430.626961966891,430.626961966891,430.626961966891,430.626961966891,430.626961966891,430.626961966891,430.626961966891,460.221384242938
769,380.59,379.95,355.22,214.55,157.08,115.06,97.87,86.91,82.55,-5.24,88.85,398.658707512223,430.767168429787,430.767168429787,430.767168429787,430.767168429787,430.767168429787,430.767168429787,430.767168429787,430.767168429787,430.767168429787,460.361590705834
770,380.65,379.93,355.4,214.72,157.14,115.05,97.94,86.93,82.49,-0.91,88.82,398.781256238109,430.907295587617,430.907295587617,430.907295587617,430.907295587617,430.907295587617,430.907295587617,430.907295587617,430.907295587617,430.907295587617,460.501717863664
771,380.72,379.94,355.41,214.8,157.19,115.2,98.07,87.05,82.51,-0.44,88.82,398.903730007147,431.047343445487,431.047343445487,431.047343445487,431.047343445487,431.047343445487,431.047343445488,431.047343445488,431.047343445488,431.047343445487,460.641765721535
772,380.79,379.99,355.43,214.9,157.2,115.14,98.16,87.15,82.54,0.25,88.82,399.026128833114,431.187312008559,431.187312008559,431.187312008559,431.187312008559,431.187312008559,431.187312008559,431.187312008559,431.187312008559,431.187312008559,460.781734284606
773,380.87,380.07,355.42,214.78,157.16,114.98,98.19,87.2,82.56,-1.39,88.81,399.148452729832,431.327201282047,431.327201282047,431.327201282047,431.327201282047,431.327201282047,431.327201282047,431.327201282047,431.327201282047,431.327201282047,460.921623558094
774,380.92,380.14,355.41,214.58,157.1,115.14,98.15,87.18,82.58,-1.54,88.79,399.270701711167,431.467011271222,431.467011271222,431.467011271222,431.467011271222,431.467011271222,431.467011271222,431.467011271222,431.467011271222,431.467011271222,461.061433547269
775,380.97,380.23,355.45,214.64,157.08,115.12,98.08,86.69,82.55,0.67,88.76,399.392875791025,431.60674198141,431.60674198141,431.60674198141,431.60674198141,431.60674198141,431.60674198141,431.60674198141,431.60674198141,431.60674198141,461.201164257457
776,381.02,380.32,355.47,214.82,157.09,115.13,98.04,86.99,82.49,1.57,88.77,399.514974983357,431.74639341799,431.74639341799,431.74639341799,431.74639341799,431.74639341799,431.74639341799,431.74639341799,431.74639341799,431.74639341799,461.340815694037
777,381.07,380.39,355.49,215.02,157.11,115.16,98.04,87.01,82.46,3.12,88.74,399.636999302155,431.885965586397,431.885965586397,431.885965586397,431.885965586397,431.885965586397,431.885965586397,431.885965586397,431.885965586397,431.885965586397,461.480387862444
778,381.1,380.45,355.66,214.97,157.08,115.14,98.13,86.99,82.43,0.75,88.72,399.758948761456,432.025458492121,432.025458492121,432.025458492121,432.025458492121,432.025458492121,432.025458492121,432.025458492121,432.025458492121,432.025458492121,461.619880768168
779,381.12,380.53,355.83,215.09,157.07,115.16,98.2,86.97,82.41,0.75,88.69,399.880823375337,432.164872140705,432.164872140705,432.164872140705,432.164872140705,432.164872140705,432.164872140705,432.164872140705,432.164872140705,432.164872140705,461.759294416752
780,381.18,380.56,355.99,214.88,157.08,115.15,98.28,86.99,82.42,1.89,88.69,400.002623157919,432.304206537748,432.304206537748,432.304206537748,432.304206537748,432.304206537748,432.304206537748,432.304206537748,432.304206537748,432.304206537748,461.898628813795
781,381.26,380.54,356.24,215.19,157.08,115.19,98.35,87.13,82.45,-0.32,88.68,400.124348123366,432.443461688903,432.443461688903,432.443461688903,432.443461688903,432.443461688903,432.443461688903,432.443461688903,432.443461688903,432.443461688903,462.03788396495
782,381.36,380.5,356.41,215.04,157.06,115.14,98.39,87.11,82.51,0.68,88.68,400.245998285882,432.582637599878,432.582637599878,432.582637599878,432.582637599878,432.582637599878,432.582637599878,432.582637599878,432.582637599878,432.582637599878,462.177059875925
783,381.44,380.55,356.4,215.39,157.07,114.92,98.43,87.22,82.58,-3.39,88.67,400.367573659717,432.721734276434,432.721734276434,432.721734276434,432.721734276434,432.721734276434,432.721734276434,432.721734276434,432.721734276434,432.721734276434,462.316156552481
784,381.49,380.61,356.43,215.51,157.09,115.11,98.51,87.37,82.68,-1.93,88.68,400.489074259161,432.860751724388,432.860751724388,432.860751724388,432.860751724388,432.860751724388,432.860751724388,432.860751724388,432.860751724388,432.860751724388,462.455174000435
785,381.49,380.67,356.44,215.72,157.12,114.98,98.56,87.34,82.73,-5.1,88.69,400.610500098546,432.999689949612,432.999689949612,432.999689949612,432.999689949612,432.999689949612,432.999689949612,432.999689949612,432.999689949612,432.999689949612,462.594112225659
786,381.52,380.72,356.39,215.07,157.12,115.25,98.55,87.47,82.81,-2.1,88.71,400.731851192248,433.138548958029,433.138548958029,433.138548958029,433.138548958029,433.138548958029,433.138548958029,433.138548958029,433.138548958029,433.138548958029,462.732971234076
787,381.52,380.75,356.33,215.13,157.08,115.14,98.62,87.6,82.91,-5.5,88.73,400.853127554684,433.27732875562,433.27732875562,433.27732875562,433.27732875562,433.27732875562,433.27732875562,433.27732875562,433.27732875562,433.27732875562,462.871751031667
788,381.56,380.68,356.33,215.4,157.03,115.27,98.65,87.71,83.03,-2.42,88.78,400.974329200314,433.416029348417,433.416029348417,433.416029348417,433.416029348417,433.416029348417,433.416029348417,433.416029348418,433.416029348418,433.416029348418,463.010451624465
789,381.63,380.63,356.26,215.27,157.07,115.32,98.72,86.95,83.1,-1.91,88.81,401.095456143639,433.55465074251,433.55465074251,433.55465074251,433.55465074251,433.55465074251,433.55465074251,433.55465074251,433.55465074251,433.55465074251,463.149073018557
790,381.72,380.61,356.22,215.32,157.11,115.4,98.81,87.69,83.19,-4.75,88.85,401.216508399202,433.693192944039,433.693192944039,433.693192944039,433.693192944039,433.693192944039,433.693192944039,433.693192944039,433.693192944039,433.693192944039,463.287615220086
791,381.8,380.64,356.22,215.38,157.17,115.52,98.92,88.05,83.27,-4.78,88.9,401.337485981589,433.831655959201,433.831655959201,433.831655959201,433.831655959201,433.831655959201,433.831655959201,433.831655959201,433.831655959201,433.831655959201,463.426078235248
792,381.84,380.69,356.19,215.63,157.25,115.55,99.06,88.28,83.35,-3.63,88.94,401.458388905429,433.970039794247,433.970039794247,433.970039794247,433.970039794247,433.970039794247,433.970039794247,433.970039794247,433.970039794247,433.970039794247,463.564462070294
793,381.86,380.72,356.15,215.99,157.33,115.68,99.16,88.45,83.46,-3.67,88.98,401.579217185391,434.108344455479,434.108344455479,434.108344455479,434.108344455479,434.108344455479,434.108344455479,434.108344455479,434.108344455479,434.108344455479,463.702766731526
794,381.87,380.74,356.14,216.11,157.4,115.69,99.3,88.67,83.61,-2.22,89.03,401.699970836186,434.246569949257,434.246569949257,434.246569949257,434.246569949257,434.246569949257,434.246569949257,434.246569949257,434.246569949257,434.246569949257,463.840992225304
795,381.91,380.76,356.15,216.46,157.45,115.94,99.36,88.79,83.75,-1.15,89.08,401.820649872568,434.384716281993,434.384716281993,434.384716281993,434.384716281993,434.384716281993,434.384716281993,434.384716281993,434.384716281993,434.384716281993,463.97913855804
796,381.94,380.74,356.16,216.75,157.56,115.95,99.49,89.03,83.96,-3.73,89.16,401.941254309331,434.522783460152,434.522783460152,434.522783460152,434.522783460152,434.522783460152,434.522783460152,434.522783460152,434.522783460152,434.522783460152,464.117205736199
797,381.95,380.65,356.22,216.52,157.63,116.03,99.67,89.01,84.11,-4.01,89.26,402.061784161313,434.660771490254,434.660771490254,434.660771490254,434.660771490254,434.660771490254,434.660771490254,434.660771490254,434.660771490254,434.660771490254,464.255193766301
798,381.93,380.57,356.26,216.6,157.61,116.08,99.7,89.07,84.17,-5.35,89.3,402.182239443392,434.798680378874,434.798680378874,434.798680378874,434.798680378874,434.798680378874,434.798680378874,434.798680378874,434.798680378874,434.798680378874,464.393102654921
799,381.96,380.53,356.3,216.42,157.59,116.14,99.69,88.93,84.16,-4.46,89.36,402.302620170487,434.936510132638,434.936510132638,434.936510132638,434.936510132638,434.936510132638,434.936510132638,434.936510132638,434.936510132638,434.936510132638,464.530932408685
800,382.05,380.59,356.34,216.25,157.62,116.08,99.69,88.97,84.18,-3.22,89.41,402.422926357562,435.074260758228,435.074260758228,435.074260758228,435.074260758228,435.074260758228,435.074260758228,435.074260758228,435.074260758228,435.074260758228,464.668683034275
801,382.13,380.69,356.41,216.31,157.69,116.07,99.72,88.95,84.19,-3.53,89.46,402.543158019618,435.211932262378,435.211932262378,435.211932262378,435.211932262378,435.211932262378,435.211932262378,435.211932262378,435.211932262378,435.211932262378,464.806354538425
802,382.2,380.79,356.47,216.21,157.75,116.1,99.78,88.95,84.23,-2.92,89.51,402.663315171701,435.349524651878,435.349524651878,435.349524651878,435.349524651878,435.349524651878,435.349524651878,435.349524651878,435.349524651878,435.349524651878,464.943946927925
803,382.27,380.89,356.5,216.25,157.81,116.09,99.84,88.99,84.26,-4.18,89.56,402.783397828896,435.487037933568,435.487037933568,435.487037933568,435.487037933568,435.487037933568,435.487037933568,435.487037933568,435.487037933568,435.487037933568,465.081460209615
804,382.29,380.94,356.53,216.41,157.88,116.23,99.95,89.08,84.3,-3.91,89.6,402.903406006332,435.624472114345,435.624472114345,435.624472114345,435.624472114345,435.624472114345,435.624472114345,435.624472114345,435.624472114345,435.624472114345,465.218894390392
805,382.36,380.99,356.59,216.54,157.95,116.27,100.13,89.11,84.43,-4.65,89.69,403.023339719176,435.761827201158,435.761827201158,435.761827201158,435.761827201158,435.761827201158,435.761827201158,435.761827201158,435.761827201158,435.761827201158,465.356249477205
806,382.43,381.04,356.6,216.56,157.95,116.22,100.27,89.16,84.56,-4.05,89.77,403.143198982639,435.899103201009,435.899103201009,435.899103201009,435.899103201009,435.899103201009,435.899103201009,435.899103201009,435.899103201009,435.899103201009,465.493525477056
807,382.49,381.08,356.61,216.62,157.92,116.28,100.35,89.24,84.66,-2.51,89.83,403.262983811973,436.036300120955,436.036300120955,436.036300120955,436.036300120955,436.036300120955,436.036300120955,436.036300120955,436.036300120955,436.036300120955,465.630722397002
808,382.52,381.1,356.68,216.53,157.94,116.34,100.43,89.36,84.78,-2.25,89.88,403.382694222469,436.173417968104,436.173417968104,436.173417968104,436.173417968104,436.173417968104,436.173417968104,436.173417968104,436.173417968104,436.173417968104,465.767840244151
809,382.54,381.14,356.77,216.43,157.99,116.39,100.43,89.3,84.86,-2.67,89.95,403.502330229462,436.31045674962,436.31045674962,436.31045674962,436.31045674962,436.31045674962,436.31045674962,436.31045674962,436.31045674962,436.31045674962,465.904879025667
810,382.57,381.22,356.85,216.33,158.03,116.47,100.41,89.18,84.84,-1.72,90.01,403.621891848325,436.447416472717,436.447416472717,436.447416472717,436.447416472717,436.447416472717,436.447416472717,436.447416472717,436.447416472717,436.447416472717,466.041838748765
811,382.56,381.23,356.92,216.37,158.09,116.5,100.4,89.2,84.82,-1.69,90.06,403.741379094475,436.584297144667,436.584297144667,436.584297144667,436.584297144667,436.584297144667,436.584297144667,436.584297144667,436.584297144667,436.584297144667,466.178719420714
812,382.55,381.12,357.02,216.33,158.11,116.53,100.4,89.17,84.81,-1.18,90.1,403.860791983368,436.721098772791,436.721098772791,436.721098772791,436.721098772791,436.721098772791,436.721098772791,436.721098772791,436.721098772791,436.721098772791,466.315521048838
813,382.57,381.02,357.15,216.27,158.16,116.54,100.42,89.24,84.81,-2.58,90.15,403.980130530502,436.857821364464,436.857821364464,436.857821364464,436.857821364464,436.857821364464,436.857821364464,436.857821364464,436.857821364464,436.857821364464,466.452243640511
814,382.58,381.09,357.27,216.3,158.27,116.62,100.43,89.5,84.93,-1.77,90.22,404.099394751414,436.994464927115,436.994464927115,436.994464927115,436.994464927115,436.994464927115,436.994464927115,436.994464927115,436.994464927115,436.994464927115,466.588887203162
815,382.59,381.21,357.29,216.4,158.41,116.72,100.4,89.58,85.03,-2.0,90.28,404.218584661686,437.131029468226,437.131029468226,437.131029468226,437.131029468226,437.131029468226,437.131029468226,437.131029468226,437.131029468226,437.131029468226,466.725451744273
816,382.61,381.32,357.33,216.34,158.5,116.8,100.36,89.49,85.01,-0.14,90.29,404.337700276936,437.267514995332,437.267514995332,437.267514995332,437.267514995332,437.267514995332,437.267514995332,437.267514995332,437.267514995332,437.267514995332,466.861937271379
817,382.65,381.41,357.34,216.38,158.57,116.76,100.31,89.36,84.95,-1.34,90.32,404.456741612825,437.403921516019,437.403921516019,437.403921516019,437.403921516019,437.403921516019,437.403921516019,437.403921516019,437.403921516019,437.403921516019,466.998343792066
818,382.71,381.52,357.33,216.46,158.62,116.88,100.29,89.16,84.88,-2.16,90.33,404.575708685054,437.54024903793,437.54024903793,437.54024903793,437.54024903793,437.54024903793,437.54024903793,437.54024903793,437.54024903793,437.54024903793,467.134671313977
819,382.78,381.61,357.37,216.48,158.67,116.84,100.28,89.03,84.82,-1.01,90.35,404.694601509367,437.676497568757,437.676497568757,437.676497568757,437.676497568757,437.676497568757,437.676497568757,437.676497568757,437.676497568757,437.676497568757,467.270919844804
820,382.83,381.67,357.44,216.44,158.66,116.82,100.3,89.03,84.8,-1.13,90.37,404.813420101543,437.812667116247,437.812667116247,437.812667116247,437.812667116247,437.812667116247,437.812667116247,437.812667116247,437.812667116247,437.812667116247,467.407089392294
821,382.9,381.76,357.56,216.57,158.66,116.79,100.34,89.17,84.8,-0.59,90.39,404.932164477408,437.948757688198,437.948757688198,437.948757688198,437.948757688198,437.948757688198,437.948757688198,437.948757688198,437.948757688198,437.948757688198,467.543179964245
822,382.93,381.89,357.64,216.7,158.66,116.86,100.38,89.34,84.84,-0.69,90.4,405.050834652825,438.084769292463,438.084769292463,438.084769292463,438.084769292463,438.084769292463,438.084769292463,438.084769292463,438.084769292463,438.084769292463,467.67919156851
823,382.99,382.08,357.73,216.84,158.73,116.87,100.46,89.49,84.94,-0.01,90.42,405.169430643697,438.220701936946,438.220701936946,438.220701936946,438.220701936946,438.220701936946,438.220701936946,438.220701936946,438.220701936946,438.220701936946,467.815124212993
824,383.09,382.14,357.81,217.16,158.86,116.9,100.56,89.75,85.09,-1.23,90.45,405.287952465969,438.356555629605,438.356555629605,438.356555629605,438.356555629605,438.356555629605,438.356555629605,438.356555629605,438.356555629605,438.356555629605,467.950977905652
825,383.17,382.11,357.84,217.44,158.94,117.01,100.63,89.9,85.14,-2.23,90.47,405.406400135626,438.492330378448,438.492330378448,438.492330378448,438.492330378448,438.492330378448,438.492330378448,438.492330378448,438.492330378448,438.492330378448,468.086752654495
826,383.23,382.13,357.82,217.65,159.05,117.09,100.71,90.07,85.24,-1.74,90.5,405.524773668692,438.628026191539,438.628026191539,438.628026191539,438.628026191539,438.628026191539,438.628026191539,438.628026191539,438.628026191539,438.628026191539,468.222448467586
827,383.31,382.18,357.79,217.82,159.16,117.11,100.83,90.18,85.37,-0.33,90.55,405.643073081232,438.763643076992,438.763643076992,438.763643076992,438.763643076992,438.763643076992,438.763643076992,438.763643076992,438.763643076992,438.763643076992,468.358065353039
828,383.38,382.24,357.81,217.98,159.27,117.24,100.94,90.3,85.47,-0.92,90.6,405.761298389352,438.899181042974,438.899181042974,438.899181042974,438.899181042974,438.899181042974,438.899181042974,438.899181042974,438.899181042974,438.899181042974,468.493603319021
829,383.48,382.25,357.86,218.07,159.42,117.28,101.08,90.47,85.59,-1.63,90.67,405.879449609197,439.034640097706,439.034640097706,439.034640097706,439.034640097706,439.034640097706,439.034640097706,439.034640097706,439.034640097706,439.034640097706,468.629062373754
830,383.57,382.25,357.87,218.27,159.56,117.43,101.24,90.71,85.76,-0.48,90.73,405.997526756952,439.17002024946,439.17002024946,439.17002024946,439.17002024946,439.17002024946,439.17002024946,439.17002024946,439.17002024946,439.17002024946,468.764442525507
831,383.66,382.24,357.93,218.4,159.66,117.52,101.38,90.79,85.88,-1.32,90.79,406.115529848843,439.305321506559,439.305321506559,439.305321506559,439.305321506559,439.305321506559,439.305321506559,439.305321506559,439.305321506559,439.305321506559,468.899743782606
832,383.69,382.19,358.02,218.45,159.75,117.63,101.46,90.59,85.91,-1.16,90.9,406.233458901135,439.440543877381,439.440543877381,439.440543877381,439.440543877381,439.440543877381,439.440543877381,439.440543877381,439.440543877381,439.440543877381,469.034966153428
833,383.69,382.14,358.16,218.39,159.79,117.52,101.44,90.48,85.86,-1.3,90.99,406.351313930132,439.575687370355,439.575687370355,439.575687370355,439.575687370355,439.575687370355,439.575687370355,439.575687370355,439.575687370355,439.575687370355,469.170109646402
834,383.68,382.19,358.19,218.36,159.8,117.63,101.39,90.27,85.83,0.08,91.05,406.469094952182,439.71075199396,439.71075199396,439.71075199396,439.71075199396,439.71075199396,439.71075199396,439.71075199396,439.71075199396,439.71075199396,469.305174270008
835,383.65,382.27,358.18,218.36,159.81,117.58,101.34,90.18,85.8,0.5,91.1,406.586801983667,439.845737756732,439.845737756732,439.845737756732,439.845737756732,439.845737756732,439.845737756732,439.845737756732,439.845737756732,439.845737756732,469.440160032779
836,383.59,382.34,358.16,218.42,159.8,117.54,101.21,90.08,85.75,1.52,91.13,406.704435041013,439.980644667256,439.980644667256,439.980644667256,439.980644667256,439.980644667256,439.980644667256,439.980644667256,439.980644667256,439.980644667256,469.575066943303
837,383.57,382.39,358.15,218.48,159.82,117.65,101.09,89.99,85.69,2.13,91.16,406.821994140683,440.115472734167,440.115472734167,440.115472734167,440.115472734167,440.115472734167,440.115472734167,440.115472734167,440.115472734167,440.115472734167,469.709895010214
838,383.59,382.44,358.19,218.41,159.88,117.67,100.98,89.89,85.63,1.02,91.18,406.939479299182,440.250221966158,440.250221966158,440.250221966158,440.250221966158,440.250221966158,440.250221966158,440.250221966158,440.250221966158,440.250221966158,469.844644242205
839,383.64,382.48,358.21,218.41,159.93,117.61,100.9,89.72,85.55,4.22,91.2,407.056890533054,440.384892371967,440.384892371967,440.384892371967,440.384892371967,440.384892371967,440.384892371967,440.384892371967,440.384892371967,440.384892371967,469.979314648014
840,383.69,382.56,358.24,218.48,159.97,117.78,100.82,89.67,85.43,1.91,91.21,407.17422785888,440.519483960388,440.519483960388,440.519483960388,440.519483960388,440.519483960388,440.519483960388,440.519483960388,440.519483960388,440.519483960388,470.113906236435
841,383.68,382.71,358.26,218.64,160.07,117.67,100.8,89.65,85.31,2.52,91.22,407.291491293285,440.653996740269,440.653996740269,440.653996740269,440.653996740269,440.653996740269,440.653996740269,440.653996740269,440.653996740269,440.653996740269,470.248419016316
842,383.68,382.78,358.35,218.92,160.16,117.7,100.79,89.65,85.24,1.43,91.23,407.408680852929,440.788430720503,440.788430720503,440.788430720503,440.788430720503,440.788430720503,440.788430720503,440.788430720503,440.788430720503,440.788430720503,470.38285299655
843,383.76,382.81,358.42,218.9,160.23,117.82,100.83,89.77,85.27,3.64,91.23,407.525796554514,440.922785910041,440.922785910041,440.922785910041,440.922785910041,440.922785910041,440.922785910041,440.922785910041,440.922785910041,440.922785910041,470.517208186088
844,383.87,382.88,358.46,218.93,160.28,117.82,100.92,89.93,85.33,2.47,91.24,407.642838414781,441.057062317882,441.057062317882,441.057062317882,441.057062317882,441.057062317882,441.057062317882,441.057062317882,441.057062317882,441.057062317882,470.651484593929
845,383.98,382.97,358.48,219.21,160.34,117.9,101.07,90.16,85.46,2.38,91.28,407.759806450509,441.19125995308,441.19125995308,441.19125995308,441.19125995308,441.19125995308,441.19125995308,441.19125995308,441.19125995308,441.19125995308,470.785682229127
846,384.09,383.05,358.52,219.35,160.42,117.93,101.17,90.41,85.58,2.46,91.29,407.876700678517,441.325378824737,441.325378824737,441.325378824737,441.325378824737,441.325378824737,441.325378824737,441.325378824737,441.325378824737,441.325378824737,470.919801100784
847,384.15,383.12,358.61,219.44,160.49,117.84,101.23,90.37,85.66,3.49,91.32,407.993521115665,441.459418942008,441.459418942008,441.459418942008,441.459418942008,441.459418942008,441.459418942008,441.459418942008,441.459418942008,441.459418942008,471.053841218055
848,384.19,383.18,358.67,219.44,160.54,117.97,101.27,90.36,85.7,0.94,91.34,408.110267778849,441.593380314101,441.593380314101,441.593380314101,441.593380314101,441.593380314101,441.593380314101,441.593380314101,441.593380314101,441.593380314101,471.187802590148
849,384.19,383.25,358.74,219.44,160.58,117.94,101.25,90.06,85.68,2.86,91.37,408.226940685006,441.727262950275,441.727262950275,441.727262950275,441.727262950275,441.727262950275,441.727262950275,441.727262950275,441.727262950275,441.727262950275,471.321685226322
850,384.19,383.3,358.79,219.39,160.63,117.96,101.16,90.07,85.62,0.32,91.39,408.34353985111,441.861066859837,441.861066859837,441.861066859837,441.861066859837,441.861066859837,441.861066859837,441.861066859837,441.861066859837,441.861066859837,471.455489135884
851,384.27,383.31,358.81,219.27,160.61,117.98,101.07,89.93,85.58,-0.19,91.41,408.460065294178,441.99479205215,441.99479205215,441.99479205215,441.99479205215,441.99479205215,441.99479205215,441.99479205215,441.99479205215,441.99479205215,471.589214328197
