Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
895,364.45,363.73,363.95,364.33,363.58,365.42,362.72,363.24,360.24,328.68,324.478763324539,343.156816097887,343.156816097887,343.156816097887,343.156816097887,343.156816097887,343.156816097887,343.156816097887,343.156816097887,343.156816097887,385.099320896177
896,364.41,363.69,363.92,364.29,363.54,365.39,362.71,363.23,360.19,328.55,324.521436621255,343.203491767905,343.203491767905,343.203491767905,343.203491767905,343.203491767905,343.203491767905,343.203491767905,343.203491767905,343.203491767905,385.145996566195
897,364.37,363.68,363.88,364.26,363.51,365.37,362.71,363.25,360.13,328.41,324.564106114286,343.250163849126,343.250163849126,343.250163849126,343.250163849126,343.250163849126,343.250163849126,343.250163849126,343.250163849126,343.250163849126,385.192668647417
898,364.31,363.62,363.84,364.23,363.45,365.35,362.68,363.26,359.95,328.17,324.606771803322,343.296832341101,343.296832341101,343.296832341101,343.296832341101,343.296832341101,343.296832341101,343.296832341101,343.296832341101,343.296832341101,385.239337139392
899,364.26,363.56,363.79,364.19,363.4,365.32,362.66,363.25,359.73,327.93,324.649433688056,343.343497243381,343.343497243381,343.343497243381,343.343497243381,343.343497243381,343.343497243381,343.343497243381,343.343497243381,343.343497243381,385.286002041672
900,364.24,363.53,363.76,364.17,363.38,365.3,362.62,363.22,359.55,327.75,324.69209176818,343.390158555517,343.390158555517,343.390158555517,343.390158555517,343.390158555517,343.390158555517,343.390158555517,343.390158555517,343.390158555517,385.332663353808
901,364.22,363.5,363.74,364.14,363.35,365.28,362.57,363.16,359.29,327.59,324.734746043387,343.436816277062,343.436816277062,343.436816277062,343.436816277062,343.436816277062,343.436816277062,343.436816277062,343.436816277062,343.436816277062,385.379321075352
902,364.2,363.47,363.71,364.1,363.33,365.26,362.52,363.11,358.99,327.43,324.777396513368,343.483470407565,343.483470407565,343.483470407565,343.483470407565,343.483470407565,343.483470407565,343.483470407565,343.483470407565,343.483470407565,385.425975205855
903,364.16,363.44,363.67,364.08,363.3,365.24,362.5,363.08,358.74,327.29,324.820043177818,343.530120946579,343.530120946579,343.530120946579,343.530120946579,343.530120946579,343.530120946579,343.530120946579,343.530120946579,343.530120946579,385.47262574487
904,364.13,363.43,363.64,364.05,363.28,365.22,362.5,363.07,358.49,327.21,324.862686036428,343.576767893657,343.576767893657,343.576767893657,343.576767893657,343.576767893657,343.576767893657,343.576767893657,343.576767893657,343.576767893657,385.519272691947
905,364.12,363.44,363.6,364.02,363.27,365.19,362.48,363.07,358.23,327.17,324.905325088892,343.623411248349,343.623411248349,343.623411248349,343.623411248349,343.623411248349,343.623411248349,343.623411248349,343.623411248349,343.623411248349,385.56591604664
906,364.09,363.42,363.58,363.98,363.25,365.17,362.44,362.97,357.93,327.19,324.947960334903,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,385.612555808499
907,364.08,363.39,363.55,363.95,363.21,365.15,362.42,362.93,357.89,327.23,324.990591774154,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,385.659191977078
908,364.04,363.34,363.5,363.92,363.17,365.12,362.38,362.88,358.19,327.18,325.033219406338,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,385.705824551927
909,364.01,363.31,363.48,363.89,363.15,365.1,362.35,362.84,358.36,327.11,325.075843231149,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,385.752453532601
910,363.98,363.28,363.45,363.87,363.12,365.08,362.29,362.84,358.52,327.09,325.118463248281,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,385.799078918651
911,363.94,363.25,363.43,363.83,363.09,365.04,362.25,362.8,358.68,327.13,325.161079457427,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,385.84570070963
912,363.91,363.22,363.4,363.8,363.07,365.02,362.23,362.76,358.81,327.25,325.203691858282,343.949814106801,343.949814106801,343.949814106801,343.949814106801,343.949814106801,343.949814106801,343.949814106801,343.949814106801,343.949814106801,385.892318905091
913,363.88,363.2,363.38,363.78,363.04,364.97,362.19,362.7,358.94,327.39,325.246300450538,343.996428706297,343.996428706297,343.996428706297,343.996428706297,343.996428706297,343.996428706297,343.996428706297,343.996428706297,343.996428706297,385.938933504587
914,363.85,363.17,363.35,363.75,363.01,364.95,362.14,362.64,359.05,327.6,325.288905233892,344.043039709381,344.043039709381,344.043039709381,344.043039709381,344.043039709381,344.043039709381,344.043039709381,344.043039709381,344.043039709381,385.985544507671
915,363.81,363.14,363.31,363.7,362.96,364.9,362.05,362.58,359.22,327.99,325.331506208036,344.089647115605,344.089647115605,344.089647115605,344.089647115605,344.089647115605,344.089647115605,344.089647115605,344.089647115605,344.089647115605,386.032151913896
916,363.78,363.09,363.27,363.65,362.92,364.87,361.97,362.54,359.37,328.39,325.374103372665,344.136250924525,344.136250924525,344.136250924525,344.136250924525,344.136250924525,344.136250924525,344.136250924525,344.136250924525,344.136250924525,386.078755722815
917,363.76,363.08,363.25,363.62,362.89,364.83,361.95,362.57,359.47,328.61,325.416696727475,344.182851135692,344.182851135692,344.182851135692,344.182851135692,344.182851135692,344.182851135692,344.182851135692,344.182851135692,344.182851135692,386.125355933982
918,363.74,363.05,363.23,363.59,362.85,364.79,361.93,362.57,359.53,328.82,325.459286272159,344.22944774866,344.22944774866,344.22944774866,344.22944774866,344.22944774866,344.22944774866,344.22944774866,344.22944774866,344.22944774866,386.17195254695
919,363.72,363.03,363.19,363.57,362.81,364.76,361.91,362.55,359.6,329.0,325.501872006412,344.276040762983,344.276040762983,344.276040762983,344.276040762983,344.276040762983,344.276040762983,344.276040762983,344.276040762983,344.276040762983,386.218545561273
920,363.71,363.02,363.17,363.54,362.8,364.73,361.91,362.54,359.63,329.13,325.54445392993,344.322630178214,344.322630178214,344.322630178214,344.322630178214,344.322630178214,344.322630178214,344.322630178214,344.322630178214,344.322630178214,386.265134976505
921,363.7,362.99,363.15,363.52,362.77,364.69,361.9,362.53,359.62,329.18,325.587032042407,344.369215993909,344.369215993909,344.369215993909,344.369215993909,344.369215993909,344.369215993909,344.369215993909,344.369215993909,344.369215993909,386.311720792199
922,363.67,362.96,363.12,363.5,362.73,364.68,361.89,362.52,359.55,329.16,325.629606343539,344.41579820962,344.41579820962,344.41579820962,344.41579820962,344.41579820962,344.41579820962,344.41579820962,344.41579820962,344.41579820962,386.35830300791
923,363.65,362.94,363.1,363.48,362.72,364.65,361.91,362.57,359.39,329.11,325.672176833022,344.462376824902,344.462376824902,344.462376824902,344.462376824902,344.462376824902,344.462376824902,344.462376824902,344.462376824902,344.462376824902,386.404881623192
924,363.63,362.92,363.08,363.43,362.69,364.63,361.92,362.63,359.22,329.03,325.714743510549,344.508951839308,344.508951839308,344.508951839308,344.508951839308,344.508951839308,344.508951839308,344.508951839308,344.508951839308,344.508951839308,386.451456637599
925,363.6,362.88,363.05,363.39,362.65,364.6,361.93,362.66,358.9,328.85,325.757306375819,344.555523252395,344.555523252395,344.555523252395,344.555523252395,344.555523252395,344.555523252395,344.555523252395,344.555523252395,344.555523252395,386.498028050685
926,363.55,362.8,363.01,363.36,362.59,364.57,361.9,362.64,358.52,328.61,325.799865428525,344.602091063715,344.602091063715,344.602091063715,344.602091063715,344.602091063715,344.602091063715,344.602091063715,344.602091063715,344.602091063715,386.544595862006
927,363.53,362.77,363.0,363.34,362.57,364.52,361.87,362.6,358.27,328.46,325.842420668365,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,386.591160071115
928,363.5,362.75,362.96,363.31,362.54,364.46,361.83,362.55,358.04,328.3,325.884972095034,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,386.637720677566
929,363.47,362.73,362.94,363.3,362.51,364.43,361.83,362.5,357.81,328.14,325.927519708229,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,386.684277680917
930,363.46,362.73,362.93,363.29,362.49,364.4,361.83,362.47,357.64,328.01,325.970063507645,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,386.730831080721
931,363.44,362.71,362.91,363.27,362.47,364.38,361.83,362.44,357.51,327.87,326.012603492979,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,386.777380876533
932,363.42,362.69,362.88,363.24,362.44,364.37,361.83,362.42,357.48,327.78,326.055139663928,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,386.823927067909
933,363.4,362.68,362.86,363.21,362.43,364.36,361.83,362.41,357.53,327.78,326.097672020188,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,386.870469654404
934,363.35,362.62,362.81,363.16,362.39,364.35,361.81,362.33,357.78,327.92,326.140200561458,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,386.917008635573
935,363.3,362.56,362.76,363.11,362.32,364.35,361.79,362.24,358.04,328.17,326.182725287432,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,386.963544010973
936,363.26,362.52,362.72,363.07,362.28,364.31,361.71,362.15,358.22,328.32,326.225246197809,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,387.010075780158
937,363.23,362.49,362.68,363.03,362.24,364.26,361.63,362.08,358.35,328.45,326.267763292287,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,387.056603942685
938,363.2,362.46,362.63,362.99,362.21,364.22,361.55,362.04,358.47,328.57,326.31027657056,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,387.10312849811
939,363.16,362.42,362.6,362.97,362.18,364.17,361.49,361.99,358.52,328.69,326.35278603233,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,387.149649445989
940,363.12,362.39,362.57,362.94,362.16,364.13,361.44,361.89,358.53,328.8,326.395291677291,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,387.196166785878
941,363.1,362.36,362.54,362.91,362.14,364.08,361.38,361.81,358.58,328.87,326.437793505143,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,387.242680517333
942,363.07,362.34,362.52,362.89,362.12,364.06,361.28,361.82,358.65,328.88,326.480291515583,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,387.289190639912
943,363.01,362.29,362.47,362.85,362.06,364.02,361.3,361.81,358.69,328.9,326.52278570831,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,387.33569715317
944,362.97,362.26,362.43,362.81,362.04,364.0,361.24,361.71,358.7,328.98,326.565276083021,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,387.382200056664
945,362.94,362.23,362.41,362.79,362.02,363.96,361.2,361.64,358.7,329.02,326.607762639415,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,387.428699349952
946,362.92,362.21,362.39,362.77,362.0,363.93,361.19,361.63,358.69,329.01,326.65024537719,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,387.475195032589
947,362.87,362.17,362.36,362.75,361.99,363.91,361.17,361.6,358.6,328.94,326.692724296046,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,387.521687104134
948,362.86,362.16,362.35,362.74,361.98,363.89,361.16,361.64,358.53,328.82,326.735199395681,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,387.568175564144
949,362.83,362.15,362.32,362.73,361.97,363.87,361.15,361.71,358.41,328.65,326.777670675792,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,387.614660412175
950,362.8,362.13,362.32,362.7,361.96,363.84,361.15,361.75,358.26,328.44,326.820138136081,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,387.661141647786
951,362.79,362.12,362.3,362.69,361.95,363.84,361.13,361.72,358.12,328.22,326.862601776246,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,387.707619270534
952,362.76,362.1,362.28,362.67,361.93,363.82,361.11,361.64,357.99,327.9,326.905061595986,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,387.754093279976
953,362.73,362.08,362.22,362.65,361.89,363.8,361.08,361.58,357.86,327.61,326.947517595001,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,387.800563675671
954,362.71,362.05,362.21,362.63,361.88,363.78,361.09,361.59,357.65,327.46,326.98996977299,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,387.847030457177
955,362.69,362.0,362.19,362.6,361.87,363.76,361.09,361.62,357.33,327.3,327.032418129653,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,387.893493624051
956,362.65,361.96,362.15,362.57,361.84,363.73,361.05,361.59,357.05,327.1,327.07486266469,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,387.939953175852
957,362.62,361.94,362.12,362.55,361.82,363.7,360.98,361.52,356.81,326.82,327.1173033778,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,387.986409112138
958,362.58,361.91,362.1,362.52,361.78,363.66,360.92,361.46,356.78,326.49,327.159740268685,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,388.032861432467
959,362.55,361.89,362.08,362.49,361.75,363.6,360.87,361.37,356.87,326.12,327.202173337043,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,388.079310136399
960,362.53,361.88,362.05,362.44,361.71,363.56,360.84,361.32,356.85,325.7,327.244602582577,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,388.125755223493
961,362.5,361.84,362.02,362.4,361.65,363.54,360.85,361.29,356.65,325.01,327.287028004986,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,388.172196693305
962,362.48,361.83,361.99,362.38,361.61,363.52,360.85,361.32,356.53,324.3,327.329449603969,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,388.218634545397
