Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
164,289.122722133639,306.780225100167,304.689124101193,302.407449329402,301.236050214819,300.634608906398,300.325812535279,300.167288496975,300.127556453762,300.674845367021,0.4,20000.0,15.0,0.9
165,289.159921456113,306.820930190634,304.717819922014,302.422183904695,301.243615062482,300.638492739447,300.327806575845,300.168312534568,300.12836042326,300.675649336519,0.4,20000.0,15.0,0.9
166,289.197113338968,306.861627604211,304.746516943545,302.436919143288,301.25118024831,300.642376745472,300.329800706005,300.169336624674,300.129164640774,300.676453554032,0.4,20000.0,15.0,0.9
167,289.23429778332,306.902317341872,304.775215163933,302.451655045118,301.258745772293,300.646260924475,300.331794925764,300.170360767399,300.129969105677,300.677258018936,0.4,20000.0,15.0,0.9
168,289.271474790285,306.94299940459,304.8039145813,302.466391610125,301.266311634416,300.650145276456,300.333789235124,300.171384962852,300.130773817351,300.678062730609,0.4,20000.0,15.0,0.9
169,289.308644360981,306.983673793343,304.83261519374,302.481128838248,301.27387783467,300.654029801417,300.335783634087,300.172409211142,300.131578775179,300.678867688438,0.4,20000.0,15.0,0.9
170,289.345806496525,307.024340509103,304.861316999324,302.495866729426,301.28144437304,300.657914499358,300.337778122658,300.173433512378,300.132383978555,300.679672891813,0.4,20000.0,15.0,0.9
171,289.382961198036,307.064999552848,304.890019996095,302.510605283599,301.289011249514,300.66179937028,300.339772700837,300.17445786667,300.133189426873,300.680478340132,0.4,20000.0,15.0,0.9
172,289.42010846663,307.105650925553,304.91872418207,302.525344500705,301.296578464082,300.665684414185,300.341767368629,300.175482274127,300.133995119537,300.681284032795,0.4,20000.0,15.0,0.9
173,289.457248303425,307.146294628194,304.947429555242,302.540084380683,301.30414601673,300.669569631073,300.343762126036,300.176506734859,300.134801055952,300.682089969211,0.4,20000.0,15.0,0.9
174,289.494380709539,307.186930661747,304.976136113575,302.554824923473,301.311713907446,300.673455020945,300.345756973062,300.177531248977,300.135607235532,300.682896148791,0.4,20000.0,15.0,0.9
175,289.531505686092,307.227559027189,305.004843855011,302.569566129013,301.319282136219,300.677340583803,300.347751909708,300.178555816591,300.136413657695,300.683702570953,0.4,20000.0,15.0,0.9
176,289.568623234199,307.268179725496,305.033552777464,302.584307997244,301.326850703035,300.681226319647,300.349746935978,300.179580437813,300.137220321862,300.68450923512,0.4,20000.0,15.0,0.9
177,289.602207099749,307.305302950912,305.062268682017,302.599093064434,301.334397287081,300.685114869926,300.351744870874,300.180604851887,300.138027387097,300.685316300356,0.4,20000.0,15.0,0.9
178,289.639220539468,307.345826030843,305.09098022086,302.613836075798,301.341965977507,300.689001008336,300.353740091702,300.181629574254,300.138834536922,300.686123450181,0.4,20000.0,15.0,0.9
179,289.676225813626,307.386340972488,305.119692956009,302.628579740699,301.349535002559,300.69288732004,300.355735401905,300.182654350516,300.139641927056,300.686930840314,0.4,20000.0,15.0,0.9
180,289.713222923997,307.426847778529,305.148406886379,302.643324059171,301.357104362279,300.696773805049,300.357730801484,300.183679180789,300.140449556939,300.687738470198,0.4,20000.0,15.0,0.9
181,289.75021187236,307.467346451624,305.177122010869,302.658069031246,301.364674056706,300.700660463372,300.359726290443,300.184704065183,300.14125742602,300.688546339278,0.4,20000.0,15.0,0.9
182,289.787192660487,307.507836994467,305.205838328366,302.67281465696,301.372244085881,300.704547295019,300.361721868784,300.185729003812,300.142065533749,300.689354447008,0.4,20000.0,15.0,0.9
183,289.824165290153,307.548319409704,305.234555837745,302.687560936346,301.379814449845,300.708434300002,300.36371753651,300.18675399679,300.142873879583,300.690162792841,0.4,20000.0,15.0,0.9
184,289.861129763135,307.588793699976,305.263274537871,302.702307869441,301.387385148639,300.71232147833,300.365713293624,300.187779044228,300.143682462981,300.690971376239,0.4,20000.0,15.0,0.9
185,289.898086081213,307.629259867861,305.291994427592,302.717055456281,301.394956182305,300.716208830014,300.367709140127,300.188804146242,300.144491283409,300.691780196668,0.4,20000.0,15.0,0.9
186,289.935034246159,307.669717916004,305.320715505746,302.731803696905,301.402527550883,300.720096355064,300.369705076025,300.189829302944,300.145300340336,300.692589253595,0.4,20000.0,15.0,0.9
187,289.971974259755,307.710167846969,305.34943777116,302.74655259135,301.410099254414,300.723984053491,300.371701101318,300.19085451445,300.146109633236,300.693398546495,0.4,20000.0,15.0,0.9
188,290.008906123776,307.750609663332,305.378161222647,302.761302139655,301.41767129294,300.727871925305,300.37369721601,300.191879780872,300.146919161587,300.694208074845,0.4,20000.0,15.0,0.9
189,290.045829840002,307.791043367662,305.406885859006,302.776052341861,301.425243666501,300.731759970516,300.375693420104,300.192905102326,300.14772892487,300.695017838129,0.4,20000.0,15.0,0.9
190,290.082745410213,307.831468962477,305.435611679028,302.790803198008,301.43281637514,300.735648189136,300.377689713602,300.193930478926,300.148538922573,300.695827835831,0.4,20000.0,15.0,0.9
191,290.11965283619,307.871886450287,305.464338681486,302.805554708138,301.440389418898,300.739536581176,300.379686096508,300.194955910787,300.149349154185,300.696638067444,0.4,20000.0,15.0,0.9
192,290.156552119712,307.912295833638,305.493066865146,302.820306872292,301.447962797817,300.743425146645,300.381682568824,300.195981398023,300.150159619202,300.69744853246,0.4,20000.0,15.0,0.9
193,290.193443262558,307.952697115021,305.521796228758,302.835059690513,301.455536511936,300.747313885555,300.383679130554,300.19700694075,300.150970317121,300.698259230379,0.4,20000.0,15.0,0.9
194,290.230326266512,307.993090296898,305.550526771061,302.849813162844,301.4631105613,300.751202797916,300.385675781701,300.198032539083,300.151781247445,300.699070160703,0.4,20000.0,15.0,0.9
195,290.267258596171,308.032893807163,305.579260614001,302.864567042376,301.470685518236,300.755091909552,300.38767247438,300.199058197683,300.152592407463,300.699881320722,0.4,20000.0,15.0,0.9
196,290.304199835305,308.073275367005,305.607996243691,302.879321504559,301.478260978817,300.758981202317,300.389669242437,300.200083913462,300.153403798264,300.700692711522,0.4,20000.0,15.0,0.9
197,290.341133655625,308.113704578664,305.636733052103,302.894076619736,301.485836780227,300.762870668878,300.391666099503,300.201109685242,300.154215419994,300.701504333253,0.4,20000.0,15.0,0.9
