Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
534,339.385364051432,333.753823946363,333.753823946363,337.481138434586,349.054397881943,365.683767070836,383.663946083989,390.918692705395,390.914297803387,367.861153491213,0.1575,25900,20,0.76
535,339.417098550266,333.785558445198,333.785558445198,337.515224166364,349.096839640313,365.73770946351,383.726357223177,390.979976922769,390.975555917419,367.916424089299,0.1575,25900,20,0.76
536,339.448838406722,333.817298301653,333.817298301653,337.549314633603,349.139283619498,365.791648252278,383.788755081446,391.041241281931,391.036794118282,367.971675740815,0.1575,25900,20,0.76
537,339.48058361929,333.849043514221,333.849043514221,337.583409834628,349.181729815815,365.845583430188,383.851139651578,391.102485775,391.098012408545,368.026908457397,0.1575,25900,20,0.76
538,339.512334186439,333.880794081371,333.880794081371,337.617509767746,349.224178225614,365.899514990665,383.913510928462,391.163710399379,391.159210792293,368.08212224901,0.1575,25900,20,0.76
539,339.544090106678,333.91255000161,333.91255000161,337.651614431342,349.266628845748,365.953442930355,383.975868921907,391.224915186451,391.220389283834,368.137317115634,0.1575,25900,20,0.76
540,339.575851378478,333.94431127341,333.94431127341,337.685723823707,349.309081672409,366.007367241569,384.038213621145,391.28610012013,391.281547883285,368.192493071346,0.1575,25900,20,0.76
541,339.607618000329,333.97607789526,333.97607789526,337.719837943188,349.351536702215,366.061287919526,384.100545029479,391.347265217139,391.342686600505,368.247650120368,0.1575,25900,20,0.76
542,339.639389970708,334.00784986564,334.00784986564,337.753956788108,349.393993931667,366.115204958584,384.162863145643,391.408410483092,391.403805442124,368.302788270373,0.1575,25900,20,0.76
543,339.671167288103,334.039627183034,334.039627183034,337.788080356793,349.436453357243,366.169118353088,384.225167968865,391.469535925406,391.464904415198,368.357907528308,0.1575,25900,20,0.76
544,339.702949951,334.071409845932,334.071409845932,337.822208647579,349.47891497551,366.223028097867,384.287459500121,391.530641554887,391.525983527889,368.413007900275,0.1575,25900,20,0.76
545,339.734737957877,334.103197852809,334.103197852809,337.856341658768,349.521378782815,366.276934186382,384.349737734148,391.591727368286,391.587042784121,368.468089396476,0.1575,25900,20,0.76
546,339.76653130722,334.134991202152,334.134991202152,337.890479388697,349.563844775773,366.330836613863,384.412002673976,391.652793381332,391.648082193483,368.523152021475,0.1575,25900,20,0.76
547,339.798329997506,334.166789892438,334.166789892438,337.924621835665,349.606312950713,366.38473537368,384.474254313834,391.713839589539,391.709101759535,368.578195785856,0.1575,25900,20,0.76
548,339.830134027215,334.198593922147,334.198593922147,337.958768998,349.648783304262,366.438630461185,384.536492657313,391.774866009941,391.770101492246,368.633220693771,0.1575,25900,20,0.76
549,339.861943394847,334.230403289778,334.230403289778,337.992920874034,349.691255832935,366.492521870967,384.598717704246,391.835872650735,391.831081398975,368.688226752051,0.1575,25900,20,0.76
550,339.893758098863,334.262217993794,334.262217993794,338.027077462046,349.733730532982,366.546409595868,384.660929446271,391.89685950146,391.892041481503,368.743213973061,0.1575,25900,20,0.76
551,339.925578137738,334.294038032669,334.294038032669,338.061238760361,349.77620740113,366.600293632137,384.723127891387,391.95782658941,391.95298175281,368.798182357817,0.1575,25900,20,0.76
552,339.957403509993,334.325863404924,334.325863404924,338.095404767317,349.818686433791,366.654173973501,384.78531303508,392.018773912607,392.01390221725,368.853131916226,0.1575,25900,20,0.76
553,339.989234214048,334.357694108979,334.357694108979,338.129575481164,349.861167627351,366.708050614001,384.847484874689,392.079701473646,392.074802880484,368.90806265674,0.1575,25900,20,0.76
554,340.021070248422,334.389530143354,334.389530143354,338.163750900248,349.90365097836,366.761923548482,384.909643411314,392.140609283819,392.135683750744,368.962974585181,0.1575,25900,20,0.76
555,340.052911611585,334.421371506517,334.421371506517,338.197931022864,349.946136483285,366.815792771353,384.971788643867,392.201497349188,392.196544834737,369.017867708983,0.1575,25900,20,0.76
556,340.084758302018,334.453218196949,334.453218196949,338.232115847309,349.988624138542,366.869658276689,385.033920569658,392.262365672165,392.257386138081,369.072742036668,0.1575,25900,20,0.76
557,340.116610318189,334.48507021312,334.48507021312,338.266305371888,350.031113940725,366.923520059827,385.096039192121,392.323214269377,392.318207670575,369.127597572427,0.1575,25900,20,0.76
558,340.148467658581,334.516927553513,334.516927553513,338.300499594888,350.073605886147,366.977378114149,385.158144505134,392.384043135176,392.379009435473,369.182434327247,0.1575,25900,20,0.76
559,340.180330321684,334.548790216616,334.548790216616,338.334698514643,350.116099971531,367.031232435687,385.220236515025,392.444852292473,392.439791444478,369.237252303495,0.1575,25900,20,0.76
560,340.212198305949,334.580658200881,334.580658200881,338.368902129381,350.158596192922,367.085083016428,385.282315209758,392.505641722759,392.500553696925,369.292051515851,0.1575,25900,20,0.76
561,340.244071609872,334.612531504803,334.612531504803,338.403110437449,350.20109454715,367.138929853016,385.344380598254,392.566411454597,392.561296206226,369.346831965032,0.1575,25900,20,0.76
562,340.275950231924,334.644410126856,334.644410126856,338.437323437126,350.243595030605,367.192772939531,385.406432677734,392.627161490063,392.6220189779,369.401593659661,0.1575,25900,20,0.76
563,340.307834170577,334.676294065509,334.676294065509,338.471541126696,350.286097639716,367.246612270256,385.468471446573,392.687891834188,392.682722018285,369.45633660737,0.1575,25900,20,0.76
564,340.339723424312,334.708183319244,334.708183319244,338.505763504426,350.32860237072,367.3004478383,385.530496897538,392.748602479028,392.743405329909,369.511060819763,0.1575,25900,20,0.76
565,340.371617991594,334.740077886526,334.740077886526,338.539990568633,350.371109220433,367.354279640381,385.592509039811,392.809293453605,392.804068926313,369.565766297404,0.1575,25900,20,0.76
566,340.403517870906,334.771977765838,334.771977765838,338.574222317594,350.413618185206,367.408107670372,385.654507869788,392.869964758361,392.864712812479,369.620453049312,0.1575,25900,20,0.76
567,340.435423060719,334.80388295565,334.80388295565,338.608458749585,350.456129261446,367.461931922473,385.716493385164,392.930616396444,392.925336994228,369.675121083759,0.1575,25900,20,0.76
568,340.467333559504,334.835793454436,334.835793454436,338.642699862879,350.498642445551,367.515752390838,385.778465583397,392.991248370468,392.985941477223,369.729770409174,0.1575,25900,20,0.76
569,340.499249365726,334.867709260658,334.867709260658,338.676945655747,350.541157733987,367.569569070151,385.840424464602,393.051860689289,393.046526268939,369.784401032038,0.1575,25900,20,0.76
570,340.53117047788,334.899630372811,334.899630372811,338.71119612651,350.583675123454,367.623381956368,385.902370034208,393.112453373211,393.107091380324,369.839012955526,0.1575,25900,20,0.76
571,340.563096894414,334.931556789346,334.931556789346,338.74545127339,350.626194610065,367.677191042045,385.964302282517,393.173026408857,393.167636812263,369.893606192815,0.1575,25900,20,0.76
572,340.595028613804,334.963488508735,334.963488508735,338.779711094672,350.668716190375,367.730996322332,386.026221211449,393.233579808866,393.228162573386,369.948180749303,0.1575,25900,20,0.76
573,340.626965634534,334.995425529466,334.995425529466,338.813975588653,350.711239860968,367.784797792621,386.088126824039,393.294113588333,393.288668673052,370.002736629654,0.1575,25900,20,0.76
574,340.658907955055,335.027367849987,335.027367849987,338.848244753556,350.75376561799,367.838595445645,386.150019111326,393.354627735577,393.349155112642,370.057273846522,0.1575,25900,20,0.76
575,340.690855573853,335.059315468785,335.059315468785,338.882518587696,350.796293458247,367.892389278203,386.211898082569,393.415122279458,393.409621905625,370.111792400471,0.1575,25900,20,0.76
576,340.722808489392,335.091268384323,335.091268384323,338.916797089318,350.838823378023,367.946179283888,386.273763732738,393.475597217163,393.470069055999,370.166292301465,0.1575,25900,20,0.76
577,340.754766700135,335.123226595066,335.123226595066,338.951080256684,350.88135537376,367.999965457217,386.335616060581,393.536052553888,393.530496570214,370.220773557188,0.1575,25900,20,0.76
578,340.786730204552,335.155190099484,335.155190099484,338.985368088047,350.923889441829,368.053747792404,386.397455063853,393.596488293002,393.590904454111,370.275236175756,0.1575,25900,20,0.76
579,340.818699001116,335.187158896047,335.187158896047,339.019660581687,350.966425578827,368.107526284991,386.459280746106,393.656904450635,393.651292717346,370.329680161497,0.1575,25900,20,0.76
580,340.850673088283,335.219132983214,335.219132983214,339.05395773582,351.00896378085,368.16130092745,386.521093096973,393.717301011784,393.71166136034,370.384105528107,0.1575,25900,20,0.76
581,340.882652464537,335.251112359469,335.251112359469,339.088259548767,351.051504044854,368.215071717622,386.582892130479,393.777678016058,393.772010399687,370.438512272804,0.1575,25900,20,0.76
582,340.914637128324,335.283097023255,335.283097023255,339.122566018726,351.094046366859,368.26883864749,386.644677833841,393.838035442861,393.832339834179,370.492900411015,0.1575,25900,20,0.76
583,340.946627078119,335.315086973051,335.315086973051,339.156877143994,351.136590743665,368.322601713993,386.706450217007,393.898373322688,393.89264967769,370.547269942672,0.1575,25900,20,0.76
584,340.978622312394,335.347082207326,335.347082207326,339.191192922769,351.179137171152,368.376360908263,386.768209263579,393.958691627174,393.952939926671,370.601620885473,0.1575,25900,20,0.76
585,341.010622829606,335.379082724537,335.379082724537,339.225513353353,351.221685646326,368.430116228528,386.829954989009,394.018990398756,394.013210598573,370.655953235816,0.1575,25900,20,0.76
586,341.042628628221,335.411088523153,335.411088523153,339.259838433968,351.264236165329,368.483867667596,386.891687384362,394.079269625598,394.073461694754,370.710267006435,0.1575,25900,20,0.76
