Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
404,300.003903157834,300.004099670043,300.015840712427,300.362547674604,301.692949145494,307.398000924475,328.174700624259,385.228392961043,477.107098501494,453.484668077324,0.1575,25900,100,0.98
405,300.003910778279,300.004108609295,300.015874215352,300.363288062537,301.6961672739,307.40998965805,328.208876847611,385.29430328744,477.178017959041,453.53186339807,0.1575,25900,100,0.98
406,300.003918413782,300.004117566142,300.015907782797,300.364029706026,301.699389743582,307.421988010072,328.243058191306,385.360183229516,477.248868842428,453.579002832352,0.1575,25900,100,0.98
407,300.003926064372,300.00412654062,300.015941414886,300.36477260664,301.702616556525,307.433995973354,328.277244631096,385.426032808917,477.319651321596,453.626086419012,0.1575,25900,100,0.98
408,300.003933730081,300.004135532763,300.015975111741,300.365516765946,301.705847714644,307.446013539792,328.311436135101,385.491852004754,477.390365404081,453.673114307745,0.1575,25900,100,0.98
409,300.003941410937,300.004144542607,300.016008873488,300.36626218551,301.709083219894,307.458040701945,328.345632677194,385.557640827893,477.461011217935,453.720086565376,0.1575,25900,100,0.98
410,300.003949106971,300.004153570187,300.016042700248,300.367008866901,301.712323074222,307.470077452369,328.37983423138,385.623399289481,477.531588891428,453.767003258247,0.1575,25900,100,0.98
411,300.003956818213,300.004162615538,300.016076592147,300.367756811685,301.71556727952,307.482123782955,328.414040766209,385.689127370698,477.602098439427,453.813864530153,0.1575,25900,100,0.98
412,300.003964544693,300.004171678695,300.01611054931,300.368506021429,301.718815837719,307.494179686192,328.448252255364,385.754825080423,477.672539980867,453.860670452788,0.1575,25900,100,0.98
413,300.003972286442,300.004180759694,300.01614457186,300.3692564977,301.72206875075,307.506245154762,328.482468674384,385.820492437836,477.742913673127,453.907421072872,0.1575,25900,100,0.98
414,300.00398004349,300.00418985857,300.016178659924,300.370008242065,301.725326020472,307.518320180318,328.516689990228,385.886129414632,477.813219494119,453.954116557383,0.1575,25900,100,0.98
415,300.003987815868,300.004198975358,300.016212813624,300.370761256088,301.728587648822,307.5304047558,328.550916180832,385.951736042587,477.883457647872,454.000756920487,0.1575,25900,100,0.98
416,300.003995603606,300.004208110095,300.016247033088,300.371515541337,301.731853637642,307.542498872867,328.585147213536,386.017312295057,477.95362811774,454.047342324834,0.1575,25900,100,0.98
417,300.004003406734,300.004217262815,300.01628131844,300.372271099377,301.735123988835,307.554602524139,328.619383063896,386.082858190499,478.023731056873,454.093872819131,0.1575,25900,100,0.98
418,300.004011225284,300.004226433554,300.016315669807,300.373027931774,301.738398704269,307.566715701855,328.653623704353,386.148373729829,478.09376655156,454.140348495844,0.1575,25900,100,0.98
419,300.004019059285,300.004235622349,300.016350087314,300.373786040093,301.741677785793,307.57883839809,328.687869106202,386.213858907573,478.16373466402,454.186769463717,0.1575,25900,100,0.98
420,300.004026908769,300.004244829234,300.016384571086,300.374545425898,301.744961235281,307.590970605385,328.722119244727,386.27931373993,478.233635537279,454.233135776892,0.1575,25900,100,0.98
421,300.004034773767,300.004254054247,300.016419121252,300.375306090755,301.748249054559,307.603112315626,328.756374089883,386.344738213718,478.303469203849,454.279447563812,0.1575,25900,100,0.98
