Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
136,377.045036138171,335.10253133988,335.10253133988,335.10253133988,335.10253133988,335.10253133988,335.10253133988,335.10253133988,335.10253133988,313.701924927828,0.1575,25900,3,0.98
137,377.08921308528,335.14670828699,335.14670828699,335.14670828699,335.14670828699,335.14670828699,335.14670828699,335.14670828699,335.14670828699,313.741744220048,0.1575,25900,3,0.98
138,377.13338594378,335.190881145489,335.190881145489,335.190881145489,335.190881145489,335.190881145489,335.190881145489,335.190881145489,335.190881145489,313.781559293888,0.1575,25900,3,0.98
139,377.177554713272,335.235049914981,335.235049914981,335.235049914981,335.235049914981,335.235049914981,335.235049914981,335.235049914981,335.235049914981,313.821370149122,0.1575,25900,3,0.98
140,377.221719393356,335.279214595065,335.279214595065,335.279214595065,335.279214595065,335.279214595065,335.279214595065,335.279214595065,335.279214595065,313.861176785525,0.1575,25900,3,0.98
141,377.265879983635,335.323375185344,335.323375185344,335.323375185344,335.323375185344,335.323375185344,335.323375185344,335.323375185344,335.323375185344,313.900979202869,0.1575,25900,3,0.98
142,377.310036483708,335.367531685418,335.367531685418,335.367531685418,335.367531685418,335.367531685418,335.367531685418,335.367531685418,335.367531685418,313.940777400929,0.1575,25900,3,0.98
143,377.354188893179,335.411684094889,335.411684094889,335.411684094889,335.411684094889,335.411684094889,335.411684094889,335.411684094889,335.411684094889,313.98057137948,0.1575,25900,3,0.98
144,377.398337211649,335.455832413358,335.455832413358,335.455832413358,335.455832413358,335.455832413358,335.455832413358,335.455832413358,335.455832413358,314.020361138295,0.1575,25900,3,0.98
145,377.442481438719,335.499976640429,335.499976640429,335.499976640429,335.499976640429,335.499976640429,335.499976640429,335.499976640429,335.499976640429,314.060146677149,0.1575,25900,3,0.98
146,377.486621573992,335.544116775702,335.544116775702,335.544116775702,335.544116775702,335.544116775702,335.544116775702,335.544116775702,335.544116775702,314.099927995817,0.1575,25900,3,0.98
147,377.530757617071,335.58825281878,335.58825281878,335.58825281878,335.58825281878,335.58825281878,335.58825281878,335.58825281878,335.58825281878,314.139705094074,0.1575,25900,3,0.98
148,377.574889567556,335.632384769265,335.632384769265,335.632384769265,335.632384769265,335.632384769265,335.632384769265,335.632384769265,335.632384769265,314.179477971694,0.1575,25900,3,0.98
149,377.619017425052,335.676512626761,335.676512626761,335.676512626761,335.676512626761,335.676512626761,335.676512626761,335.676512626761,335.676512626761,314.219246628454,0.1575,25900,3,0.98
150,377.66314118916,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,335.72063639087,314.259011064129,0.1575,25900,3,0.98
151,377.707260859485,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,335.764756061194,314.298771278493,0.1575,25900,3,0.98
152,377.751376435628,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,335.808871637337,314.338527271323,0.1575,25900,3,0.98
153,377.795487917194,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,335.852983118903,314.378279042395,0.1575,25900,3,0.98
154,377.839595303786,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,335.897090505495,314.418026591485,0.1575,25900,3,0.98
155,377.883698595007,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,335.941193796716,314.45776991837,0.1575,25900,3,0.98
156,377.927797790461,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,335.985292992171,314.497509022826,0.1575,25900,3,0.98
157,377.971892889753,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,336.029388091463,314.537243904628,0.1575,25900,3,0.98
158,378.015983892487,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,336.073479094197,314.576974563556,0.1575,25900,3,0.98
