Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
514,359.01,357.3,360.07,360.32,359.95,361.99,361.76,362.26,361.67,349.78,314.787243628231,336.306834500708,336.306834500708,336.306834500708,336.306834500708,336.306834500708,336.306834500708,336.306834500708,336.306834500708,336.306834500708,372.464363285597,0.1575,21250,3,0.98
515,359.0,357.27,360.07,360.29,359.92,361.99,361.79,362.27,361.69,349.84,314.817365513049,336.34026494928,336.34026494928,336.34026494928,336.34026494928,336.34026494928,336.34026494928,336.34026494928,336.34026494928,336.34026494928,372.497793734169,0.1575,21250,3,0.98
516,359.02,357.28,360.08,360.26,359.91,362.0,361.83,362.3,361.71,349.89,314.847484290224,336.373692287919,336.373692287919,336.373692287919,336.373692287919,336.373692287919,336.373692287919,336.373692287919,336.373692287919,336.373692287919,372.531221072808,0.1575,21250,3,0.98
517,359.04,357.32,360.07,360.24,359.89,362.0,361.87,362.33,361.72,349.92,314.877599959693,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,372.564645301356,0.1575,21250,3,0.98
518,359.05,357.38,360.07,360.21,359.87,361.99,361.9,362.32,361.73,349.96,314.907712521395,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,372.598066419657,0.1575,21250,3,0.98
519,359.04,357.45,360.07,360.19,359.87,361.98,361.94,362.34,361.75,349.99,314.937821975266,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,372.631484427553,0.1575,21250,3,0.98
520,359.04,357.5,360.06,360.16,359.86,361.95,361.96,362.34,361.81,349.99,314.967928321244,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,372.664899324888,0.1575,21250,3,0.98
521,359.04,357.56,360.06,360.15,359.85,361.91,361.97,362.31,361.87,350.02,314.998031559268,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,372.698311111505,0.1575,21250,3,0.98
522,359.05,357.6,360.07,360.14,359.85,361.86,361.97,362.29,361.92,350.03,315.028131689273,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,372.731719787248,0.1575,21250,3,0.98
523,359.08,357.59,360.1,360.13,359.82,361.82,361.93,362.28,362.02,350.03,315.058228711199,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,372.765125351959,0.1575,21250,3,0.98
524,359.14,357.59,360.12,360.12,359.78,361.79,361.92,362.29,362.09,350.01,315.088322624984,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,372.798527805483,0.1575,21250,3,0.98
525,359.2,357.58,360.15,360.12,359.75,361.75,361.93,362.32,362.14,350.0,315.118413430565,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,372.831927147663,0.1575,21250,3,0.98
526,359.27,357.53,360.18,360.12,359.72,361.71,361.93,362.35,362.15,349.99,315.148501127881,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,372.865323378342,0.1575,21250,3,0.98
527,359.33,357.48,360.21,360.11,359.69,361.67,361.92,362.39,362.14,349.98,315.17858571687,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,372.898716497366,0.1575,21250,3,0.98
528,359.38,357.44,360.22,360.11,359.65,361.64,361.91,362.4,362.13,349.98,315.208667197471,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,372.932106504578,0.1575,21250,3,0.98
529,359.43,357.44,360.25,360.12,359.63,361.61,361.9,362.44,362.12,349.99,315.238745569621,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,372.965493399822,0.1575,21250,3,0.98
530,359.49,357.47,360.26,360.14,359.62,361.57,361.89,362.5,362.04,350.01,315.26882083326,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,372.998877182941,0.1575,21250,3,0.98
531,359.55,357.5,360.26,360.15,359.59,361.55,361.86,362.55,361.96,350.0,315.298892988327,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,373.032257853782,0.1575,21250,3,0.98
532,359.52,357.53,360.26,360.17,359.58,361.54,361.84,362.6,361.86,350.0,315.328962034759,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,373.065635412187,0.1575,21250,3,0.98
533,359.48,357.56,360.24,360.17,359.59,361.53,361.78,362.63,361.79,349.98,315.359027972496,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,373.099009858002,0.1575,21250,3,0.98
534,359.4,357.53,360.17,360.15,359.57,361.51,361.58,362.47,361.57,349.94,315.389090801477,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,373.13238119107,0.1575,21250,3,0.98
535,359.28,357.47,360.09,360.08,359.55,361.47,361.27,362.18,361.28,349.86,315.41915052164,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,373.165749411238,0.1575,21250,3,0.98
536,359.18,357.38,359.99,359.99,359.5,361.4,360.9,361.88,360.97,349.72,315.449207132926,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,373.19911451835,0.1575,21250,3,0.98
537,359.09,357.26,359.89,359.89,359.44,361.31,360.57,361.57,360.67,349.57,315.479260635273,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,373.23247651225,0.1575,21250,3,0.98
538,359.02,357.13,359.8,359.82,359.36,361.26,360.31,361.37,360.3,349.37,315.509311028621,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,373.265835392784,0.1575,21250,3,0.98
539,358.96,357.0,359.73,359.72,359.29,361.16,360.13,361.09,359.92,349.16,315.539358312909,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,373.299191159796,0.1575,21250,3,0.98
540,358.92,356.89,359.64,359.62,359.22,361.05,360.01,360.84,359.56,348.89,315.569402488076,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,373.332543813134,0.1575,21250,3,0.98
541,358.81,356.73,359.49,359.51,359.11,360.96,359.83,360.63,359.1,348.41,315.599443554063,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,373.36589335264,0.1575,21250,3,0.98
542,358.7,356.6,359.36,359.4,359.01,360.85,359.64,360.45,358.61,347.9,315.629481510809,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,373.399239778162,0.1575,21250,3,0.98
543,358.61,356.51,359.26,359.3,358.93,360.75,359.52,360.29,358.24,347.56,315.659516358254,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,373.432583089544,0.1575,21250,3,0.98
544,358.5,356.42,359.19,359.2,358.85,360.67,359.41,360.14,357.87,347.24,315.689548096338,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,373.465923286633,0.1575,21250,3,0.98
545,358.4,356.34,359.1,359.09,358.77,360.56,359.31,359.99,357.47,346.93,315.719576725,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,373.499260369274,0.1575,21250,3,0.98
546,358.31,356.26,359.04,358.98,358.69,360.45,359.18,359.83,357.11,346.65,315.749602244182,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,373.532594337313,0.1575,21250,3,0.98
547,358.22,356.19,358.96,358.92,358.62,360.38,359.04,359.73,356.82,346.37,315.779624653823,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,373.565925190597,0.1575,21250,3,0.98
