Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
279,351.59,355.75,358.71,377.0,209.58,147.7,173.07,350.96,371.77,282.44,165.55,25.2,27.51,353.02,429.390574415251,466.125116353607,445.126178290557,399.699906333417,359.682603498791,332.584099750428,316.762602156637,308.498457268155,304.843230806087,304.182101504604,304.388329261232,0.084,25900,90,0.98
280,351.56,356.0,358.72,377.07,209.72,147.63,173.22,350.93,371.8,282.5,165.56,25.2,27.52,353.01,429.464096650837,466.210320984245,445.227059081183,399.794042920932,359.754839572734,332.631942621156,316.790957959311,308.514466397919,304.853233184525,304.191002439943,304.397230196572,0.084,25900,90,0.98
281,351.53,355.97,358.73,377.11,209.87,147.55,173.35,350.9,371.87,282.66,165.51,25.21,27.51,352.99,429.537523284431,466.295418050557,445.327840412197,399.888119781028,359.827058298426,332.679794311549,316.81933106002,308.53049166698,304.863248846778,304.199915945152,304.40614370178,0.084,25900,90,0.98
282,351.51,356.43,358.74,377.13,209.83,147.47,173.43,350.88,371.92,282.79,165.38,25.2,27.52,352.97,429.610854503521,466.380407696935,445.428522374314,399.982136916462,359.899259621977,332.727654764959,316.847721428309,308.546533069254,304.873277798677,304.208842028092,304.41506978472,0.084,25900,90,0.98
283,351.48,356.95,358.75,377.14,209.79,147.32,173.49,350.87,371.98,282.8,165.23,25.2,27.51,352.96,429.684090462706,466.46529011835,445.529105095274,400.076094346428,359.971443495938,332.775523926837,316.876129034274,308.562590598747,304.883320046047,304.217780696609,304.424008453238,0.084,25900,90,0.98
284,351.47,356.76,358.76,377.17,209.78,147.21,173.54,350.84,372.05,282.76,165.06,25.2,27.51,352.95,429.757231332122,466.550065484245,445.629588684249,400.169992082154,360.043609869968,332.823401741753,316.904553847736,308.578664249363,304.89337559467,304.226731958517,304.432959715146,0.084,25900,90,0.98
285,351.44,356.51,358.77,377.19,209.73,147.16,173.59,350.82,372.09,282.69,164.97,25.2,27.5,352.93,429.830277278409,466.634733969212,445.729973254429,400.263830136852,360.115758694622,332.871288154588,316.932995838569,308.594754014981,304.903444450297,304.2356958216,304.441923578229,0.084,25900,90,0.98
286,351.42,356.81,358.77,377.2,209.78,147.19,173.61,350.8,372.15,282.71,165.03,25.19,27.5,352.92,429.903228442055,466.719295786647,445.830258947395,400.357608536345,360.187889925433,332.919183111871,316.96145497708,308.610859889548,304.913526618669,304.244672293627,304.450900050256,0.084,25900,90,0.98
287,351.4,357.25,358.8,377.23,209.78,147.23,173.65,350.78,372.19,282.66,165.05,25.19,27.49,352.91,429.976085007101,466.803751082207,445.930445855426,400.451327285087,360.260003509938,332.967086557616,316.98993123284,308.626981866797,304.923622105463,304.25366138232,304.459889138949,0.084,25900,90,0.98
288,351.37,357.53,358.8,377.27,209.79,147.29,173.69,350.78,372.25,282.52,165.16,25.2,27.48,352.9,430.048847137793,466.888100031653,446.030534093002,400.544986397453,360.332099399608,333.014998437128,317.01842457575,308.643119940499,304.933730916333,304.26266309538,304.468890852009,0.084,25900,90,0.98
289,351.34,357.23,358.81,377.32,209.81,147.29,173.73,350.74,372.32,282.39,165.03,25.2,27.48,352.88,430.121514990771,466.97234282099,446.13052378215,400.638585891298,360.40417754738,333.062918696223,317.046934975826,308.659274104421,304.943853056913,304.271677440486,304.477905197114,0.084,25900,90,0.98
290,351.31,356.63,358.84,377.37,209.75,147.23,173.82,350.72,372.38,282.37,164.83,25.2,27.48,352.86,430.194088722816,467.056479635212,446.230415044341,400.73212578444,360.476237906341,333.110847280813,317.07546240308,308.675444352288,304.953988532804,304.280704425284,304.486932181912,0.084,25900,90,0.98
291,351.28,356.47,358.84,377.41,209.71,147.21,173.87,350.69,372.42,282.36,164.65,25.2,27.47,352.85,430.266568515004,467.14051062168,446.330207973625,400.825606082867,360.548280425198,333.158784135438,317.104006827105,308.691630677688,304.964137349551,304.289744057383,304.495971814011,0.084,25900,90,0.98
292,351.26,356.6,358.85,377.45,209.63,147.16,173.91,350.68,372.5,282.37,164.56,25.2,27.47,352.84,430.33895452237,467.224435966493,446.429902692585,400.919026805279,360.620305057683,333.206729206301,317.132568217937,308.70783307428,304.974299512694,304.298796344376,304.505024101005,0.084,25900,90,0.98
293,351.24,355.85,358.86,377.49,209.47,147.05,173.93,350.67,372.56,282.34,164.36,25.21,27.47,352.83,430.411246879324,467.308255885612,446.529499345805,401.012387980268,360.692311761483,333.254682440917,317.161146545956,308.724051535771,304.984475027757,304.307861293838,304.514089050466,0.084,25900,90,0.98
294,351.21,355.23,358.89,377.53,209.23,146.89,173.94,350.64,372.6,282.29,164.14,25.2,27.46,352.83,430.483445786292,467.391970494378,446.628998004138,401.105689604145,360.764300482026,333.302643782902,317.189741780405,308.740286055552,304.994663900173,304.316938913282,304.52316666991,0.084,25900,90,0.98
295,351.19,355.17,358.89,377.55,209.12,146.74,173.95,350.63,372.65,282.26,164.01,25.2,27.47,352.81,430.555551372553,467.475580016069,446.728398818131,401.198931708554,360.836271178466,333.350613180317,317.218353891753,308.756536627276,305.004866135406,304.326029210225,304.532256966853,0.084,25900,90,0.98
296,351.17,355.29,358.9,377.59,209.01,146.59,173.93,350.6,372.71,282.22,163.81,25.21,27.46,352.81,430.627563818869,467.559084593629,446.82770187905,401.292114299155,360.908223800119,333.398590578114,317.246982849568,308.772803244342,305.015081738843,304.335132192135,304.541359948763,0.084,25900,90,0.98
297,351.15,355.73,358.92,377.62,208.97,146.43,173.91,350.59,372.77,282.12,163.68,25.2,27.46,352.8,430.69948326569,467.642484430851,446.926907323285,401.385237401736,360.980158304215,333.446575923838,317.275628624123,308.789085900285,305.025310715877,304.344247866468,304.550475623097,0.084,25900,90,0.98
298,351.11,355.94,358.94,377.68,208.8,146.18,173.86,350.55,372.82,282.09,163.47,25.2,27.46,352.78,430.771309898198,467.725779663463,447.026015237201,401.478301020173,361.052074639636,333.494569162358,317.304291184892,308.805384588403,305.035553071822,304.353376240629,304.559603997257,0.084,25900,90,0.98
299,351.07,356.09,358.96,377.74,208.72,146.09,173.8,350.53,372.88,282.05,163.45,25.2,27.46,352.77,430.843043862974,467.808970484034,447.125025749156,401.571305177102,361.12397276271,333.542570241021,317.33297050204,308.821699302134,305.045808812003,304.362517322015,304.568745078644,0.084,25900,90,0.98
300,351.05,356.51,358.97,377.77,208.78,146.06,173.77,350.51,372.94,282.07,163.52,25.2,27.46,352.75,430.914685320744,467.892057063015,447.223938971284,401.664249888139,361.195852627168,333.590579106364,317.361666545466,308.83803003481,305.056077941696,304.371671117987,304.577898874616,0.084,25900,90,0.98
301,351.03,356.41,358.99,377.79,208.72,145.96,173.72,350.49,372.97,282.09,163.42,25.2,27.47,352.75,430.986234415409,467.975039596143,447.322755034791,401.757135177571,361.267714190248,333.638595706101,317.390379285375,308.854376779801,305.066360466157,304.380837635882,304.58706539251,0.084,25900,90,0.98
302,351.02,356.69,359.0,377.81,208.6,145.85,173.67,350.48,373.02,282.04,163.27,25.19,27.46,352.74,431.057691321693,468.057918230724,447.421474034912,401.849961053926,361.339557403242,333.686619986066,317.419108691415,308.870739530311,305.07665639059,304.390016882999,304.596244639627,0.084,25900,90,0.98
303,350.99,357.04,359.02,377.84,208.56,145.79,173.6,350.46,373.07,282.06,163.23,25.19,27.46,352.72,431.129056201469,468.140693133303,447.520096081363,401.94272753234,361.411407250676,333.734651893006,317.44785473346,308.887118279555,305.08696572017,304.399208866608,304.605436623237,0.084,25900,90,0.98
304,350.97,357.15,359.03,377.86,208.52,145.78,173.56,350.43,373.13,282.16,163.25,25.19,27.46,352.71,431.200329203826,468.223364489026,447.618621297846,402.035434634318,361.483297158422,333.782691374558,317.476617381615,308.903513020775,305.097288460057,304.408413593961,304.61464135059,0.084,25900,90,0.98
305,350.95,357.06,359.04,377.88,208.47,145.79,173.52,350.41,373.19,282.26,163.35,25.19,27.47,352.7,431.271510477341,468.305932482292,447.717049807579,402.128082381352,361.555168529556,333.830738378471,317.505396605991,308.919923747176,305.107624615379,304.41763107228,304.623858828909,0.084,25900,90,0.98
306,350.93,357.58,359.06,377.89,208.45,145.9,173.49,350.39,373.25,282.45,163.69,25.19,27.46,352.7,431.342600198616,468.388397254865,447.815381702209,402.220670781123,361.627021315435,333.878792850814,317.534192376191,308.936350451804,305.117974191204,304.426861308744,304.633089065372,0.084,25900,90,0.98
307,350.91,357.7,359.07,377.92,208.59,146.01,173.48,350.37,373.3,282.64,163.79,25.19,27.47,352.68,431.416852534431,468.465850444937,447.909945479925,402.311565531683,361.698229563681,333.926646009578,317.562944454681,308.952778128168,305.128333836158,304.436102558212,304.642330314841,0.084,25900,90,0.98
308,350.89,358.24,359.1,377.97,208.73,146.13,173.47,350.35,373.36,282.73,163.92,25.2,27.47,352.67,431.491772722986,468.542890744725,448.003548738681,402.402013592433,361.769269504907,333.974456156259,317.591698335947,308.96921806671,305.138706066417,304.445356129799,304.651583886428,0.084,25900,90,0.98
309,350.86,357.93,359.11,378.03,208.73,146.15,173.46,350.31,373.41,282.75,163.9,25.2,27.47,352.65,431.566599672945,468.62952500064,448.097049744902,402.492396678778,361.840287140384,334.022271890133,317.620468006246,308.985673747226,305.149091665211,304.454622435844,304.660850192473,0.084,25900,90,0.98
310,350.83,357.47,359.12,378.07,208.69,146.26,173.46,350.29,373.44,282.75,163.88,25.2,27.48,352.64,431.641333545584,468.716053995642,448.190448614048,402.582714809943,361.911282423812,334.070093155818,317.649253433357,309.002145161629,305.159490637019,304.463901483048,304.670129239677,0.084,25900,90,0.98
311,350.82,357.21,359.14,378.12,208.79,146.41,173.48,350.28,373.5,282.76,163.84,25.2,27.47,352.63,431.715974501855,468.80247790701,448.283745461786,402.672968005511,361.982255309239,334.117919898084,317.678054585075,309.018632301795,305.169902986283,304.473193278077,304.679421034706,0.084,25900,90,0.98
312,350.8,357.21,359.15,378.18,208.88,146.49,173.5,350.25,373.55,282.78,163.85,25.2,27.47,352.62,431.790522702382,468.888796911675,448.376940403624,402.763156285085,362.053205750802,334.165752061773,317.706871429187,309.035135159563,305.180328717414,304.482497827571,304.688725584199,0.084,25900,90,0.98
313,350.78,356.93,359.16,378.23,208.87,146.54,173.52,350.24,373.61,282.85,163.96,25.2,27.47,352.6,431.864978307466,468.975011186224,448.470033554031,402.853279668043,362.12413370278,334.213589591838,317.735703933492,309.051653726741,305.190767834791,304.491815138136,304.698042894764,0.084,25900,90,0.98
314,350.77,356.42,359.17,378.3,209.02,146.63,173.55,350.22,373.67,282.92,164.22,25.21,27.48,352.6,431.915372853594,469.033386111249,448.590248450663,402.955519493894,362.199734028564,334.263009241325,317.765010476525,309.068303245134,305.201246530865,304.501159101785,304.707386858414,0.084,25900,90,0.98
315,350.75,356.43,359.19,378.34,209.28,146.79,173.57,350.2,373.71,282.99,164.51,25.2,27.47,352.59,431.985708037772,469.114839273322,448.687637778082,403.047536905982,362.271401764215,334.311122791146,317.793951970356,309.084872931177,305.21171698183,304.510504400424,304.716732157052,0.084,25900,90,0.98
316,350.72,357.34,359.21,378.42,209.6,146.93,173.65,350.17,373.76,283.14,164.79,25.21,27.48,352.58,432.05595312368,469.196191112335,448.78493161072,403.139495101003,362.343050432692,334.359243264012,317.822909699276,309.101458521105,305.222200901103,304.519862526562,304.726090283191,0.084,25900,90,0.98
317,350.7,357.65,359.24,378.5,209.75,147.06,173.74,350.15,373.81,283.25,164.84,25.2,27.48,352.57,432.126108264877,469.277441796383,448.882130061989,403.231394098371,362.414679991423,334.407370608441,317.851883633286,309.118060007663,305.232698293412,304.529233487062,304.73546124369,0.084,25900,90,0.98
318,350.69,357.82,359.26,378.57,209.87,147.19,173.79,350.14,373.86,283.27,164.9,25.2,27.48,352.56,432.196173616093,469.358591489177,448.979233241755,403.323233916043,362.486290397452,334.455504772896,317.880873742364,309.134677383561,305.243209163456,304.538617288758,304.744845045387,0.084,25900,90,0.98
319,350.68,357.75,359.27,378.62,210.01,147.36,173.86,350.12,373.92,283.29,165.1,25.19,27.47,352.56,432.266149330444,469.43964035784,449.07624126293,403.415014573536,362.557881608519,334.503645706086,317.909879996517,309.151310641477,305.253733515899,304.548013938452,304.754241695081,0.084,25900,90,0.98
320,350.64,358.67,359.27,378.66,210.02,147.57,173.92,350.09,373.97,283.34,165.25,25.2,27.47,352.54,432.336035559438,469.520588570403,449.173154239121,403.506736090861,362.629453582729,334.551793356897,317.938902365789,309.167959774065,305.264271355379,304.557423442921,304.76365119955,0.084,25900,90,0.98
321,350.61,358.93,359.28,378.71,210.21,147.82,174.01,350.07,374.02,283.42,165.55,25.21,27.47,352.53,432.40583245779,469.601436288887,449.269972279418,403.598398486161,362.701006277613,334.599947674076,317.967940820161,309.184624773932,305.274822686494,304.566845808909,304.773073565537,0.084,25900,90,0.98
322,350.6,358.93,359.3,378.75,210.51,148.11,174.1,350.06,374.07,283.5,165.85,25.21,27.48,352.52,432.475540175039,469.682183682663,449.366695498717,403.69000178039,362.772539651933,334.648108606814,317.996995329716,309.201305633672,305.28538751382,304.576281043133,304.782508799762,0.084,25900,90,0.98
323,350.59,358.95,359.32,378.8,210.77,148.36,174.21,350.04,374.12,283.54,166.02,25.21,27.47,352.52,432.545158865863,469.762830913524,449.463324006416,403.781590726315,362.844053663633,334.696276104055,318.026065864438,309.21800234582,305.29596584189,304.585729152277,304.791956908905,0.084,25900,90,0.98
324,350.57,358.92,359.33,378.83,210.71,148.5,174.33,350.02,374.17,283.54,165.94,25.2,27.47,352.5,432.614688680172,469.843378147595,449.559857914985,403.873124784787,362.915548271504,334.744450115111,318.055152394407,309.234714902905,305.306557675216,304.595190143,304.801417899629,0.084,25900,90,0.98
325,350.53,358.87,359.34,378.88,210.76,148.67,174.51,350.0,374.22,283.56,165.99,25.2,27.47,352.49,432.684129770176,469.923825548994,449.656297335913,403.964599627782,362.987023434295,334.792630589281,318.084254889662,309.251443297405,305.317163018268,304.604664021928,304.810891778557,0.084,25900,90,0.98
326,350.52,359.31,359.36,378.92,210.81,148.8,174.66,349.97,374.27,283.58,166.11,25.2,27.47,352.49,432.753482286678,470.004173281241,449.752642379976,404.056015275246,363.058479110884,334.840817475981,318.113373320267,309.268187521779,305.327781875495,304.614150795661,304.82037855229,0.084,25900,90,0.98
327,350.49,359.14,359.38,378.96,210.89,148.81,174.75,349.95,374.32,283.6,166.07,25.21,27.47,352.47,432.822746380605,470.084421508355,449.848893158763,404.147371747674,363.129915260477,334.889010724767,318.142507656293,309.284947568445,305.338414251304,304.623650470765,304.829878227393,0.084,25900,90,0.98
328,350.48,358.13,359.4,379.0,210.89,148.78,174.84,349.94,374.38,283.68,166.08,25.21,27.46,352.46,432.891922201851,470.164570394078,449.945049783554,404.238669065574,363.201331842433,334.937210285291,318.171657867824,309.301723429797,305.349060150077,304.63316305378,304.839390810409,0.084,25900,90,0.98
329,350.46,357.4,359.41,379.05,210.9,148.72,174.92,349.91,374.41,283.7,166.02,25.2,27.47,352.45,432.96100990014,470.244620102658,450.041112366359,404.329907249967,363.272728816434,334.985416107354,318.200823924961,309.318515098195,305.359719576163,304.642688551216,304.848916307844,0.084,25900,90,0.98
330,350.44,357.01,359.42,379.09,210.87,148.69,175.0,349.9,374.46,283.76,165.98,25.2,27.47,352.45,433.030009625903,470.324570795407,450.137081016859,404.421086321006,363.344106142011,335.033628140766,318.230005797792,309.335322565966,305.370392533878,304.652226969552,304.858454726181,0.084,25900,90,0.98
331,350.43,357.07,359.45,379.13,211.03,148.75,175.07,349.89,374.5,283.84,166.1,25.2,27.47,352.45,433.098921527366,470.404422636872,450.232955847462,404.51220630022,363.415463779327,335.081846335575,318.259203456446,309.352145825412,305.381079027506,304.661778315239,304.868006071867,0.084,25900,90,0.98
332,350.4,357.97,359.45,379.16,211.26,148.88,175.16,349.86,374.56,283.9,166.34,25.2,27.46,352.44,433.167745757192,470.484175784267,450.328736965074,404.603267206811,363.486801687763,335.13007064161,318.288416870967,309.368984868777,305.391779061298,304.671342594694,304.877570351322,0.084,25900,90,0.98
333,350.38,358.7,359.46,379.19,211.35,148.98,175.25,349.85,374.61,283.93,166.36,25.19,27.45,352.42,433.236482460026,470.563830405671,450.424424485053,404.694269064028,363.558119828487,335.178301009365,318.317646011577,309.38583968832,305.402492639478,304.680919814311,304.887147570939,0.084,25900,90,0.98
334,350.35,358.99,359.48,379.25,211.31,149.01,175.4,349.82,374.65,283.92,166.32,25.2,27.46,352.41,433.305131787993,470.643386657177,450.520018513617,404.785211891087,363.629418161169,335.226537388858,318.346890848336,309.402710276228,305.413219766232,304.690509980448,304.896737737077,0.084,25900,90,0.98
335,350.33,359.64,359.51,379.31,211.18,148.95,175.52,349.79,374.71,283.9,166.14,25.19,27.46,352.4,433.373693886579,470.722844704711,450.61551916482,404.876095710936,363.700696647076,335.274779730681,318.376151351446,309.419596624684,305.423960445721,304.700113099439,304.906340856068,0.084,25900,90,0.98
336,350.31,359.59,359.52,379.36,211.18,148.89,175.58,349.77,374.74,283.88,166.0,25.2,27.46,352.39,433.44216890521,470.802204706795,450.710901994079,404.966920544122,363.771955246714,335.323027985235,318.405427491038,309.436498725826,305.434714682068,304.709729177584,304.915956934213,0.084,25900,90,0.98
337,350.29,358.95,359.53,379.39,211.25,148.89,175.66,349.75,374.8,283.93,166.24,25.2,27.46,352.38,433.510556991776,470.881466823297,450.806013780639,405.057686411833,363.84319392096,335.371282103088,318.434719237276,309.453416571764,305.44548247937,304.719358221156,304.925585977784,0.084,25900,90,0.98
338,350.28,359.62,359.54,379.43,211.31,148.93,175.72,349.74,374.85,283.99,166.43,25.19,27.45,352.38,433.578858291575,470.960631218277,450.901032404615,405.148393337066,363.914412631515,335.419542035112,318.464026560378,309.47035015459,305.456263841688,304.729000236395,304.935227993023,0.084,25900,90,0.98
339,350.27,359.54,359.57,379.49,211.2,148.97,175.78,349.73,374.91,284.03,166.45,25.2,27.46,352.37,433.647072955323,471.039698045998,450.995957972078,405.239041339497,363.98561133894,335.467807731853,318.493349430462,309.487299466338,305.467058773052,304.738655229514,304.944882986142,0.084,25900,90,0.98
340,350.25,359.12,359.59,379.53,211.2,149.07,175.83,349.71,374.96,284.1,166.55,25.2,27.47,352.36,433.715201126954,471.118667470706,451.090790597141,405.3296304426,364.056790005415,335.516079144446,318.522687817787,309.504264499042,305.477867277461,304.748323206694,304.954550963323,0.084,25900,90,0.98
341,350.23,359.15,359.59,379.57,211.23,149.21,175.89,349.7,375.02,284.21,166.67,25.2,27.47,352.35,433.783242954459,471.19753964938,451.185530388284,405.420160667459,364.127948592313,335.564356223797,318.552041692531,309.521245244687,305.488689358883,304.758004174089,304.964231930717,0.084,25900,90,0.98
342,350.22,358.88,359.61,379.62,211.41,149.32,175.95,349.67,375.07,284.35,166.84,25.2,27.46,352.35,433.8511985802,471.276314746878,451.28017746032,405.510632038186,364.199087062345,335.612638921316,318.581411025004,309.538241695256,305.499525021258,304.767698137823,304.973925894451,0.084,25900,90,0.98
343,350.18,358.8,359.63,379.67,211.48,149.5,176.05,349.65,375.1,284.43,166.84,25.21,27.47,352.33,433.919068156718,471.354992912042,451.374731915597,405.601044573413,364.270205376175,335.660927187747,318.610795785291,309.555253842644,305.510374268482,304.777405103984,304.983632860612,0.084,25900,90,0.98
344,350.15,358.51,359.65,379.73,211.54,149.69,176.17,349.63,375.16,284.49,166.87,25.2,27.46,352.32,433.986851823612,471.433574312453,451.469193871356,405.691398298716,364.34130349739,335.709220974896,318.640195943781,309.572281678788,305.521237104435,304.787125078639,304.993352835267,0.084,25900,90,0.98
345,350.14,358.56,359.66,379.78,211.65,149.83,176.26,349.6,375.22,284.52,166.98,25.2,27.47,352.31,434.054549731322,471.512059098588,451.563563431448,405.7816932337,364.412381387291,335.757520233811,318.66961147061,309.589325195533,305.532113532951,304.796858067817,305.003085824445,0.084,25900,90,0.98
346,350.12,359.06,359.68,379.8,211.82,150.06,176.36,349.58,375.27,284.59,167.33,25.21,27.47,352.3,434.122162015751,471.590447441813,451.657840716316,405.871929405669,364.483439010397,335.805824916703,318.699042336249,309.606384384772,305.543003557851,304.806604077528,305.012831834156,0.084,25900,90,0.98
347,350.1,359.61,359.7,379.85,211.95,150.38,176.46,349.57,375.32,284.7,167.86,25.21,27.47,352.3,434.18968883587,471.668739478868,451.752025819304,405.962106829856,364.554476326569,335.854134974212,318.728488510674,309.623459238241,305.553907182894,304.816363113733,305.022590870361,0.084,25900,90,0.98
348,350.08,359.78,359.7,379.89,211.95,150.69,176.57,349.55,375.38,284.81,168.29,25.21,27.46,352.28,434.257130323285,471.746935385613,451.846118864586,406.052225535568,364.625493301404,335.90245035902,318.757949964462,309.640549747801,305.564824411844,304.826135182386,305.032362939015,0.084,25900,90,0.98
349,350.06,359.5,359.72,379.94,211.81,150.93,176.67,349.53,375.43,284.93,168.5,25.21,27.47,352.28,434.324486625783,471.825035313736,451.940119957491,406.142285543739,364.696489897274,335.950771022723,318.787426667839,309.657655905188,305.575755248411,304.835920289397,305.042148046026,0.084,25900,90,0.98
350,350.05,359.83,359.74,379.99,211.67,151.11,176.8,349.52,375.49,285.16,168.66,25.21,27.47,352.27,434.391757891969,471.903039412824,452.034029201763,406.232286874742,364.767466076473,335.999096916934,318.816918591017,309.6747777021,305.58669969627,304.845718440645,305.051946197274,0.084,25900,90,0.98
351,350.03,359.96,359.76,380.05,211.58,151.35,176.91,349.51,375.53,285.41,168.79,25.21,27.47,352.26,434.45894425794,471.980947850876,452.12784671597,406.32222955588,364.838421804192,336.047427994315,318.846425704507,309.691915130284,305.597659287423,304.855529641989,305.061757398617,0.084,25900,90,0.98
352,350.02,359.44,359.77,380.1,211.5,151.58,177.04,349.49,375.56,285.59,168.93,25.21,27.46,352.26,434.526045871684,472.058760776542,452.221572603275,406.412113607554,364.909357042999,336.095764206668,318.875947978542,309.709068181382,305.608633980726,304.865353899247,305.071581655875,0.084,25900,90,0.98
353,350.0,359.18,359.8,380.17,211.55,151.91,177.25,349.47,375.62,285.84,169.11,25.21,27.46,352.24,434.593062879973,472.13647833952,452.315206967775,406.501939050762,364.980271755858,336.144105505989,318.905485383402,309.726236847018,305.619622304415,304.87519121821,305.081418974839,0.084,25900,90,0.98
354,349.98,358.68,359.83,380.22,211.85,152.17,177.47,349.44,375.66,286.03,169.21,25.21,27.46,352.23,434.659995414198,472.214100713114,452.408749932733,406.591705915398,365.05116590935,336.192451845535,318.935037889715,309.743421118871,305.630624262059,304.88504160465,305.091269361279,0.084,25900,90,0.98
355,349.96,358.47,359.84,380.25,212.12,152.34,177.65,349.43,375.72,286.13,169.42,25.21,27.47,352.23,434.726843628336,472.291628034633,452.50220159259,406.681414218372,365.122039465071,336.240803176916,318.964605467607,309.76062098846,305.641639857169,304.894905064289,305.101132820918,0.084,25900,90,0.98
356,349.94,359.17,359.86,380.27,212.44,152.47,177.81,349.4,375.77,286.19,169.7,25.2,27.47,352.22,434.79360765179,472.36906047792,452.595562071138,406.771063990128,365.192892390129,336.289159453687,318.994188087771,309.777836447423,305.652669093256,304.904781602842,305.111009359471,0.084,25900,90,0.98
357,349.93,358.69,359.87,380.3,212.72,152.6,177.98,349.38,375.81,286.2,169.85,25.21,27.47,352.21,434.860287640467,472.446398176653,452.68883146025,406.860655246709,365.263724646005,336.337520627491,319.023785720302,309.795067487205,305.663711973763,304.914671225969,305.120898982598,0.084,25900,90,0.98
358,349.9,358.09,359.88,380.35,212.96,152.66,178.16,349.37,375.86,286.13,169.86,25.21,27.47,352.2,434.926883724788,472.523641302183,452.78200988208,406.950188018124,365.334536199875,336.385886651987,319.053398335885,309.812314099377,305.674768502134,304.924573939322,305.13080169595,0.084,25900,90,0.98
359,349.9,358.47,359.91,380.39,213.28,152.71,178.33,349.35,375.91,286.11,170.01,25.21,27.47,352.19,434.993396056597,472.600789992062,452.875097431657,407.039662322149,365.405327014193,336.434257479253,319.083025904716,309.829576275351,305.685838681755,304.934489748503,305.140717505131,0.084,25900,90,0.98
360,349.89,358.87,359.92,380.44,213.47,152.71,178.49,349.34,375.95,286.13,169.92,25.21,27.47,352.18,435.059824766881,472.677844415085,452.968094229317,407.129078188275,365.476097056213,336.482633063082,319.112668397494,309.846854006639,305.696922516007,304.944418659104,305.150646415733,0.084,25900,90,0.98
361,349.87,358.23,359.92,380.48,213.53,152.67,178.64,349.31,375.99,286.06,169.68,25.21,27.46,352.17,435.126170000864,472.754804718511,453.061000378328,407.218435638364,365.546846290238,336.531013356255,319.14232578458,309.864147284631,305.70802000822,304.954360676673,305.160588433302,0.084,25900,90,0.98
362,349.84,357.42,359.94,380.56,213.51,152.51,178.82,349.28,376.05,285.93,169.3,25.22,27.47,352.15,435.192431894957,472.83167106057,453.15381599061,407.307734698332,365.617574682374,336.579398312276,319.171998036562,309.881456100752,305.719131161705,304.964315806736,305.170543563365,0.084,25900,90,0.98
363,349.81,357.23,359.97,380.62,213.43,152.39,178.98,349.26,376.1,285.81,169.07,25.21,27.47,352.14,435.258610595668,472.908443585276,453.246541167076,407.396975389284,365.688282196884,336.627787884004,319.201685123793,309.898780446327,305.730255979727,304.974284054779,305.180511811408,0.084,25900,90,0.98
364,349.8,357.39,359.99,380.64,213.35,152.28,179.07,349.24,376.12,285.74,169.03,25.21,27.46,352.14,435.324706236049,472.985122454505,453.339176022839,407.486157738899,365.758968800837,336.676182025364,319.231387016953,309.916120312741,305.741394465538,304.984265426269,305.190493182898,0.084,25900,90,0.98
365,349.79,356.97,360.0,380.66,213.26,152.16,179.14,349.23,376.17,285.6,168.93,25.21,27.47,352.13,435.390718963277,473.061707810101,453.431720657309,407.575281767871,365.829634458566,336.724580689321,319.261103686392,309.933475691257,305.752546622337,304.994259926632,305.20048768326,0.084,25900,90,0.98
366,349.77,356.75,360.01,380.69,213.13,152.05,179.18,349.22,376.23,285.43,168.78,25.21,27.47,352.13,435.456648906225,473.138199818966,453.524175189971,407.664347506223,365.900279138352,336.772983830317,319.290835102915,309.950846573233,305.76371245332,305.004267561277,305.210495317906,0.084,25900,90,0.98
367,349.76,357.39,360.03,380.71,213.0,151.91,179.21,349.2,376.27,285.27,168.6,25.22,27.48,352.12,435.52249621508,473.214598616521,453.616539715171,407.753354972603,365.970902803972,336.821391401218,319.320581236814,309.968232949854,305.774891961617,305.014288335565,305.220516092194,0.084,25900,90,0.98
368,349.73,358.19,360.04,380.72,212.93,151.77,179.25,349.18,376.31,285.13,168.44,25.22,27.48,352.12,435.588261021273,473.290904364808,453.708814348766,407.84230419565,366.041505423377,336.869803356431,319.350342058848,309.985634812405,305.786085150358,305.024322254846,305.230550011475,0.084,25900,90,0.98
369,349.73,358.26,360.05,380.73,212.78,151.71,179.28,349.16,376.37,285.08,168.39,25.21,27.48,352.11,435.653943468867,473.367117206556,453.800999191159,407.93119519709,366.112086961865,336.918219649462,319.380117539479,310.003052152056,305.797292022619,305.034369324423,305.240597081051,0.084,25900,90,0.98
370,349.71,358.41,360.08,380.75,212.46,151.67,179.31,349.13,376.41,285.06,168.39,25.21,27.49,352.11,435.719543692502,473.443237297743,453.893094353573,408.020028003737,366.1826473869,336.96664023463,319.409907649404,310.020484960015,305.808512581462,305.044429549581,305.250657306209,0.084,25900,90,0.98
371,349.69,358.41,360.1,380.75,212.24,151.8,179.36,349.11,376.43,285.02,168.47,25.21,27.48,352.11,435.785061818827,473.519264805637,453.985099956569,408.108802646888,366.253186667901,337.015065066985,319.439712359531,310.037933227509,305.819746829926,305.05450293558,305.260730692209,0.084,25900,90,0.98
