Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
784,352.05,351.56,352.0,352.34,351.59,353.25,351.36,351.93,349.34,319.62,315.662570173661,337.278444529498,337.278444529498,337.278444529498,337.278444529498,337.278444529498,337.278444529498,337.278444529498,337.278444529498,337.278444529498,371.048427161234,0.1575,19400,3,0.98
785,352.02,351.53,351.97,352.31,351.57,353.23,351.36,351.93,349.18,319.54,315.688790442824,337.307553376864,337.307553376864,337.307553376864,337.307553376864,337.307553376864,337.307553376864,337.307553376864,337.307553376864,337.307553376864,371.0775360086,0.1575,19400,3,0.98
786,352.0,351.51,351.95,352.29,351.54,353.21,351.35,351.92,349.0,319.4,315.715008030895,337.336659505059,337.336659505059,337.336659505059,337.336659505059,337.336659505059,337.336659505059,337.336659505059,337.336659505059,337.336659505059,371.106642136795,0.1575,19400,3,0.98
787,351.97,351.48,351.91,352.26,351.51,353.19,351.34,351.92,348.94,319.24,315.741222937858,337.365762914,337.365762914,337.365762914,337.365762914,337.365762914,337.365762914,337.365762914,337.365762914,337.365762914,371.135745545736,0.1575,19400,3,0.98
788,351.93,351.46,351.9,352.24,351.5,353.18,351.33,351.92,348.94,319.13,315.767435163697,337.3948636036,337.3948636036,337.3948636036,337.3948636036,337.3948636036,337.3948636036,337.3948636036,337.3948636036,337.3948636036,371.164846235336,0.1575,19400,3,0.98
789,351.91,351.45,351.88,352.22,351.49,353.16,351.3,351.9,348.93,319.01,315.793644708396,337.423961573775,337.423961573775,337.423961573775,337.423961573775,337.423961573775,337.423961573775,337.423961573775,337.423961573775,337.423961573775,371.193944205511,0.1575,19400,3,0.98
790,351.89,351.44,351.87,352.19,351.48,353.14,351.29,351.89,348.92,318.9,315.819851571939,337.45305682444,337.45305682444,337.45305682444,337.45305682444,337.45305682444,337.45305682444,337.45305682444,337.45305682444,337.45305682444,371.223039456176,0.1575,19400,3,0.98
791,351.86,351.42,351.85,352.18,351.47,353.13,351.29,351.88,348.88,318.79,315.84605575431,337.482149355509,337.482149355509,337.482149355509,337.482149355509,337.482149355509,337.482149355509,337.482149355509,337.482149355509,337.482149355509,371.252131987245,0.1575,19400,3,0.98
792,351.84,351.4,351.83,352.16,351.44,353.11,351.28,351.87,348.83,318.7,315.872257255495,337.511239166899,337.511239166899,337.511239166899,337.511239166899,337.511239166899,337.511239166899,337.511239166899,337.511239166899,337.511239166899,371.281221798635,0.1575,19400,3,0.98
793,351.82,351.38,351.8,352.14,351.42,353.08,351.28,351.86,348.75,318.59,315.898456075476,337.540326258524,337.540326258524,337.540326258524,337.540326258524,337.540326258524,337.540326258524,337.540326258524,337.540326258524,337.540326258524,371.31030889026,0.1575,19400,3,0.98
794,351.81,351.37,351.78,352.12,351.41,353.07,351.27,351.83,348.65,318.47,315.92465221424,337.569410630299,337.569410630299,337.569410630299,337.569410630299,337.569410630299,337.569410630299,337.569410630299,337.569410630299,337.569410630299,371.339393262035,0.1575,19400,3,0.98
795,351.79,351.34,351.76,352.1,351.4,353.06,351.25,351.8,348.48,318.31,315.95084567177,337.598492282141,337.598492282141,337.598492282141,337.598492282141,337.598492282141,337.598492282141,337.598492282141,337.598492282141,337.598492282141,371.368474913877,0.1575,19400,3,0.98
796,351.78,351.32,351.73,352.08,351.37,353.04,351.24,351.76,348.22,318.16,315.977036448051,337.627571213964,337.627571213964,337.627571213964,337.627571213964,337.627571213964,337.627571213964,337.627571213964,337.627571213964,337.627571213964,371.3975538457,0.1575,19400,3,0.98
797,351.77,351.3,351.72,352.06,351.35,353.02,351.22,351.71,347.98,318.07,316.003224543067,337.656647425684,337.656647425684,337.656647425684,337.656647425684,337.656647425684,337.656647425684,337.656647425684,337.656647425684,337.656647425684,371.42663005742,0.1575,19400,3,0.98
798,351.75,351.29,351.71,352.04,351.33,353.01,351.19,351.68,347.65,318.01,316.029409956805,337.685720917217,337.685720917217,337.685720917217,337.685720917217,337.685720917217,337.685720917217,337.685720917217,337.685720917217,337.685720917217,371.455703548953,0.1575,19400,3,0.98
799,351.74,351.27,351.69,352.01,351.31,352.99,351.15,351.64,347.33,317.99,316.055592689248,337.714791688479,337.714791688479,337.714791688479,337.714791688479,337.714791688479,337.714791688479,337.714791688479,337.714791688479,337.714791688479,371.484774320215,0.1575,19400,3,0.98
800,351.74,351.24,351.67,351.98,351.3,352.96,351.1,351.61,347.02,318.0,316.081772740382,337.743859739385,337.743859739385,337.743859739385,337.743859739385,337.743859739385,337.743859739385,337.743859739385,337.743859739385,337.743859739385,371.513842371121,0.1575,19400,3,0.98
801,351.74,351.22,351.66,351.96,351.28,352.94,351.06,351.56,346.71,318.06,316.107950110191,337.772925069851,337.772925069851,337.772925069851,337.772925069851,337.772925069851,337.772925069851,337.772925069851,337.772925069851,337.772925069851,371.542907701587,0.1575,19400,3,0.98
802,351.72,351.22,351.65,351.94,351.26,352.91,351.01,351.53,346.42,318.14,316.13412479866,337.801987679794,337.801987679794,337.801987679794,337.801987679794,337.801987679794,337.801987679794,337.801987679794,337.801987679794,337.801987679794,371.57197031153,0.1575,19400,3,0.98
803,351.69,351.2,351.63,351.93,351.23,352.9,350.97,351.49,346.26,318.23,316.160296805776,337.831047569129,337.831047569129,337.831047569129,337.831047569129,337.831047569129,337.831047569129,337.831047569129,337.831047569129,337.831047569129,371.601030200865,0.1575,19400,3,0.98
804,351.66,351.19,351.6,351.91,351.19,352.88,350.93,351.45,346.32,318.35,316.186466131522,337.860104737772,337.860104737772,337.860104737772,337.860104737772,337.860104737772,337.860104737772,337.860104737772,337.860104737772,337.860104737772,371.630087369508,0.1575,19400,3,0.98
805,351.61,351.17,351.56,351.9,351.16,352.86,350.93,351.42,346.49,318.45,316.212632775885,337.88915918564,337.88915918564,337.88915918564,337.88915918564,337.88915918564,337.88915918564,337.88915918564,337.88915918564,337.88915918564,371.659141817376,0.1575,19400,3,0.98
806,351.59,351.16,351.55,351.89,351.15,352.85,350.92,351.39,346.6,318.48,316.238796738849,337.91821091265,337.91821091265,337.91821091265,337.91821091265,337.91821091265,337.91821091265,337.91821091265,337.91821091265,337.91821091265,371.688193544386,0.1575,19400,3,0.98
807,351.55,351.13,351.53,351.88,351.13,352.82,350.91,351.36,346.7,318.49,316.264958020401,337.947259918716,337.947259918716,337.947259918716,337.947259918716,337.947259918716,337.947259918716,337.947259918716,337.947259918716,337.947259918716,371.717242550452,0.1575,19400,3,0.98
808,351.53,351.1,351.5,351.85,351.12,352.79,350.88,351.34,346.81,318.49,316.291116620525,337.976306203757,337.976306203757,337.976306203757,337.976306203757,337.976306203757,337.976306203757,337.976306203757,337.976306203757,337.976306203757,371.746288835493,0.1575,19400,3,0.98
809,351.51,351.08,351.49,351.83,351.11,352.78,350.86,351.3,346.91,318.48,316.317272539208,338.005349767688,338.005349767688,338.005349767688,338.005349767688,338.005349767688,338.005349767688,338.005349767688,338.005349767688,338.005349767688,371.775332399424,0.1575,19400,3,0.98
810,351.49,351.04,351.47,351.83,351.1,352.75,350.84,351.25,347.01,318.42,316.343425776435,338.034390610427,338.034390610427,338.034390610427,338.034390610427,338.034390610427,338.034390610427,338.034390610427,338.034390610427,338.034390610427,371.804373242163,0.1575,19400,3,0.98
811,351.46,351.01,351.44,351.81,351.09,352.72,350.82,351.19,347.05,318.36,316.369576332191,338.063428731889,338.063428731889,338.063428731889,338.063428731889,338.063428731889,338.063428731889,338.063428731889,338.063428731889,338.063428731889,371.833411363625,0.1575,19400,3,0.98
812,351.44,350.98,351.41,351.81,351.07,352.71,350.8,351.15,347.14,318.28,316.395724206463,338.092464131992,338.092464131992,338.092464131992,338.092464131992,338.092464131992,338.092464131992,338.092464131992,338.092464131992,338.092464131992,371.862446763727,0.1575,19400,3,0.98
813,351.42,350.93,351.37,351.79,351.06,352.69,350.76,351.09,347.27,318.21,316.421869399237,338.121496810652,338.121496810652,338.121496810652,338.121496810652,338.121496810652,338.121496810652,338.121496810652,338.121496810652,338.121496810652,371.891479442388,0.1575,19400,3,0.98
814,351.4,350.9,351.34,351.75,351.05,352.67,350.75,351.03,347.32,318.22,316.448011910498,338.150526767787,338.150526767787,338.150526767787,338.150526767787,338.150526767787,338.150526767787,338.150526767787,338.150526767787,338.150526767787,371.920509399523,0.1575,19400,3,0.98
815,351.39,350.88,351.3,351.72,351.04,352.66,350.74,350.99,347.34,318.23,316.474151740232,338.179554003313,338.179554003313,338.179554003313,338.179554003313,338.179554003313,338.179554003313,338.179554003313,338.179554003313,338.179554003313,371.949536635049,0.1575,19400,3,0.98
816,351.37,350.86,351.26,351.68,351.0,352.64,350.7,350.96,347.32,318.25,316.500288888426,338.208578517148,338.208578517148,338.208578517148,338.208578517148,338.208578517148,338.208578517148,338.208578517148,338.208578517148,338.208578517148,371.978561148884,0.1575,19400,3,0.98
817,351.35,350.85,351.24,351.65,350.99,352.63,350.69,350.95,347.29,318.29,316.526423355066,338.237600309209,338.237600309209,338.237600309209,338.237600309209,338.237600309209,338.237600309209,338.237600309209,338.237600309209,338.237600309209,372.007582940944,0.1575,19400,3,0.98
818,351.33,350.82,351.2,351.61,350.96,352.61,350.65,350.89,347.24,318.32,316.552555140138,338.266619379412,338.266619379412,338.266619379412,338.266619379412,338.266619379412,338.266619379412,338.266619379412,338.266619379412,338.266619379412,372.036602011148,0.1575,19400,3,0.98
819,351.3,350.81,351.18,351.59,350.94,352.6,350.64,350.89,347.14,318.35,316.578684243628,338.295635727677,338.295635727677,338.295635727677,338.295635727677,338.295635727677,338.295635727677,338.295635727677,338.295635727677,338.295635727677,372.065618359413,0.1575,19400,3,0.98
820,351.28,350.79,351.15,351.56,350.9,352.58,350.6,350.85,347.01,318.34,316.604810665523,338.324649353919,338.324649353919,338.324649353919,338.324649353919,338.324649353919,338.324649353919,338.324649353919,338.324649353919,338.324649353919,372.094631985655,0.1575,19400,3,0.98
821,351.24,350.76,351.13,351.52,350.87,352.56,350.58,350.83,346.88,318.3,316.630934405809,338.353660258057,338.353660258057,338.353660258057,338.353660258057,338.353660258057,338.353660258057,338.353660258057,338.353660258057,338.353660258057,372.123642889793,0.1575,19400,3,0.98
822,351.2,350.72,351.1,351.48,350.82,352.55,350.56,350.85,346.64,318.17,316.657055464472,338.382668440008,338.382668440008,338.382668440008,338.382668440008,338.382668440008,338.382668440008,338.382668440008,338.382668440008,338.382668440008,372.152651071744,0.1575,19400,3,0.98
823,351.17,350.68,351.06,351.43,350.78,352.53,350.55,350.85,346.48,317.98,316.683173841501,338.411673899689,338.411673899689,338.411673899689,338.411673899689,338.411673899689,338.411673899689,338.411673899689,338.411673899689,338.411673899689,372.181656531425,0.1575,19400,3,0.98
824,351.15,350.66,351.03,351.4,350.76,352.51,350.54,350.89,346.44,317.87,316.70928953688,338.440676637019,338.440676637019,338.440676637019,338.440676637019,338.440676637019,338.440676637019,338.440676637019,338.440676637019,338.440676637019,372.210659268755,0.1575,19400,3,0.98
825,351.12,350.63,351.01,351.36,350.73,352.49,350.54,350.91,346.42,317.76,316.735402550597,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,372.239659283651,0.1575,19400,3,0.98
826,351.1,350.59,350.98,351.34,350.7,352.49,350.52,350.92,346.4,317.67,316.761512882639,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,372.268656576032,0.1575,19400,3,0.98
827,351.08,350.58,350.96,351.3,350.67,352.46,350.52,350.92,346.42,317.56,316.787620532991,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,372.297651145815,0.1575,19400,3,0.98
828,351.05,350.56,350.92,351.27,350.64,352.44,350.5,350.93,346.46,317.44,316.813725501643,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,372.326642992918,0.1575,19400,3,0.98
829,351.02,350.53,350.89,351.25,350.61,352.42,350.49,350.93,346.52,317.29,316.839827788581,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,372.35563211726,0.1575,19400,3,0.98
830,350.99,350.52,350.88,351.23,350.58,352.4,350.48,350.88,346.57,317.11,316.865927393791,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,372.384618518759,0.1575,19400,3,0.98
831,350.97,350.49,350.85,351.2,350.55,352.37,350.47,350.81,346.57,316.84,316.892024317261,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,372.413602197333,0.1575,19400,3,0.98
832,350.94,350.46,350.83,351.18,350.49,352.34,350.45,350.74,346.5,316.63,316.918118558978,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,372.4425831529,0.1575,19400,3,0.98
833,350.93,350.44,350.8,351.15,350.46,352.31,350.42,350.71,346.43,316.55,316.94421011893,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,372.47156138538,0.1575,19400,3,0.98
834,350.91,350.42,350.78,351.13,350.44,352.29,350.38,350.64,346.38,316.52,316.970298997103,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,372.50053689469,0.1575,19400,3,0.98
835,350.9,350.41,350.77,351.1,350.41,352.25,350.35,350.58,346.34,316.52,316.996385193486,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,372.52950968075,0.1575,19400,3,0.98
836,350.89,350.38,350.74,351.08,350.38,352.2,350.32,350.52,346.3,316.53,317.022468708066,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,372.558479743477,0.1575,19400,3,0.98
837,350.87,350.37,350.72,351.06,350.35,352.17,350.29,350.47,346.28,316.54,317.04854954083,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,372.587447082791,0.1575,19400,3,0.98
838,350.87,350.35,350.7,351.03,350.33,352.14,350.27,350.45,346.29,316.53,317.074627691767,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,372.616411698611,0.1575,19400,3,0.98
839,350.85,350.33,350.68,351.02,350.31,352.11,350.26,350.45,346.33,316.49,317.100703160863,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,372.645373590856,0.1575,19400,3,0.98
840,350.85,350.29,350.64,351.0,350.28,352.09,350.23,350.44,346.38,316.37,317.126775948109,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,372.674332759445,0.1575,19400,3,0.98
841,350.82,350.26,350.61,350.98,350.26,352.07,350.2,350.4,346.39,316.23,317.152846053488,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,372.703289204296,0.1575,19400,3,0.98
842,350.8,350.25,350.59,350.96,350.24,352.04,350.18,350.35,346.35,316.13,317.178913476992,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,372.73224292533,0.1575,19400,3,0.98
