Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
0,359.27,345.75,358.54,348.41,151.79,58.59,50.43,357.68,357.52,237.56,97.2,25.5,27.47,357.9,349.614472490972,374.869368202096,352.30861199115,327.684469522793,313.364453807744,306.30385285292,302.961959150556,301.397541766684,300.707892422696,300.571891684214,300.778119440842,0.084,25900,90,0.98
1,359.25,348.77,358.47,348.12,152.02,58.66,50.45,357.64,357.47,237.47,97.42,25.5,27.47,357.86,349.810516533334,375.091004905413,352.496960549952,327.800789880121,313.424273415751,306.33253304346,302.975476649913,301.403975569073,300.711334367758,300.574804609228,300.781032365856,0.084,25900,90,0.98
2,359.22,351.03,358.39,347.9,152.24,58.84,50.51,357.59,357.38,237.49,97.88,25.5,27.46,357.85,350.006212849983,375.312294471292,352.685177907544,327.917155582635,313.484161705906,306.361254782961,302.989014778586,301.410419802636,300.714782949994,300.57772360433,300.783951360958,0.084,25900,90,0.98
3,359.17,352.0,358.27,347.68,152.5,59.25,50.65,357.53,357.29,237.6,98.29,25.49,27.46,357.84,350.201562275972,375.533237605953,352.873263784684,328.033566098275,313.544118538986,306.390018094777,303.002573566489,301.416874485139,300.71823817842,300.58064867629,300.786876432918,0.084,25900,90,0.98
4,359.13,352.65,358.22,347.57,153.18,59.7,50.84,357.47,357.16,237.82,98.88,25.5,27.47,357.81,350.396565642482,375.753835014916,353.061217906067,328.150020896969,313.604143774755,306.418823001782,303.016153043497,301.423339634359,300.721700062071,300.583579831908,300.789807588537,0.084,25900,90,0.98
5,359.11,352.7,358.2,347.52,153.87,59.99,51.0,357.42,357.08,238.06,99.44,25.5,27.46,357.77,350.591223779042,375.974087399538,353.249039999642,328.2665194506,313.664237271992,306.447669526371,303.029753239438,301.429815268083,300.725168610004,300.586517078017,300.792744834645,0.084,25900,90,0.98
6,359.08,352.5,358.16,347.53,154.36,60.27,51.16,357.38,357.03,238.32,99.85,25.5,27.48,357.73,350.785537511764,376.193995460038,353.436729797202,328.38306123306,313.724398888496,306.476557690459,303.043374184097,301.43630140411,300.7286438313,300.589460421476,300.795688178105,0.084,25900,90,0.98
7,359.07,352.4,358.12,347.58,154.85,60.59,51.35,357.35,357.0,238.56,100.26,25.5,27.47,357.7,350.979507666409,376.413559889994,353.624287032992,328.499645720071,313.784628481097,306.505487515484,303.057015907213,301.442798060249,300.73212573506,300.592409869179,300.798637625808,0.084,25900,90,0.98
8,359.06,353.2,358.09,347.68,155.47,60.98,51.57,357.33,356.99,238.83,100.94,25.5,27.46,357.69,351.173135064656,376.632781383067,353.811711445291,328.616272389403,313.844925905674,306.534459022394,303.070678438475,301.449305254318,300.735614330405,300.595365428048,300.801593184677,0.084,25900,90,0.98
9,359.07,353.96,358.07,347.8,156.05,61.37,51.8,357.29,356.99,239.07,101.5,25.5,27.48,357.68,351.366420523082,376.851660634704,353.999002776747,328.732940720941,313.905291017187,306.563472231656,303.084361807524,301.455823004147,300.739109626481,300.598327105035,300.804554861663,0.084,25900,90,0.98
10,359.06,354.72,358.04,347.92,156.58,61.72,52.03,357.25,357.0,239.21,101.81,25.5,27.47,357.64,351.559364861383,377.07019832807,354.18616077108,328.849650196219,313.965723669645,306.59252716326,303.098066612545,301.462351327576,300.742611632454,300.601294907122,300.807522663751,0.084,25900,90,0.98
11,359.05,356.02,358.01,348.04,157.09,62.04,52.29,357.22,357.01,239.41,102.19,25.5,27.47,357.63,351.751968892,377.288395151822,354.373185177112,328.966400298983,314.026223716164,306.621623836703,303.111795927934,301.468890242454,300.746120357511,300.604268841324,300.810496597952,0.084,25900,90,0.98
12,359.05,356.91,357.99,348.24,157.67,62.51,52.69,357.16,357.04,239.58,102.55,25.5,27.47,357.61,351.944233426438,377.506251789623,354.560075746449,329.083190514901,314.086791008961,306.650762271,303.125546220296,301.475439766641,300.749635810861,300.60724891468,300.813476671309,0.084,25900,90,0.98
13,359.04,357.62,357.96,348.49,158.27,62.99,53.13,357.13,357.08,239.75,102.96,25.5,27.47,357.59,352.136159274909,377.723768920364,354.746832233275,329.200020331488,314.147425399352,306.679942484678,303.139317519229,301.481999918006,300.753158001736,300.610235134263,300.816462890892,0.084,25900,90,0.98
14,359.03,358.25,357.96,348.68,158.58,63.31,53.44,357.1,357.12,239.92,103.3,25.5,27.47,357.57,352.327747242833,377.94094722444,354.933454395918,329.316889238377,314.208126737798,306.709164495777,303.153109854269,301.488570714428,300.756686939389,300.613227507175,300.819455263803,0.084,25900,90,0.98
15,359.04,358.7,357.94,348.88,158.9,63.62,53.78,357.07,357.17,240.09,103.66,25.5,27.47,357.57,352.518998134944,378.157787376695,355.119941995087,329.433796727035,314.268894873885,306.738428321848,303.166923254899,301.495152173796,300.760222633093,300.616226040545,300.822453797174,0.084,25900,90,0.98
16,359.03,358.96,357.93,349.09,159.32,63.94,54.11,357.03,357.22,240.3,104.14,25.51,27.47,357.56,352.709912753118,378.374290050345,355.306294794858,329.55074229095,314.329729656359,306.767733979958,303.180757750541,301.501744314008,300.763765092144,300.619230741534,300.825458498163,0.084,25900,90,0.98
17,359.02,358.89,357.91,349.29,159.76,64.25,54.47,356.99,357.26,240.44,104.49,25.5,27.47,357.54,352.900491896264,378.590455916846,355.492512562444,329.667725425556,314.390630933131,306.797081486683,303.19461337056,301.508347152972,300.767314325861,300.622241617331,300.828469373959,0.084,25900,90,0.98
18,359.0,358.79,357.89,349.49,160.16,64.57,54.83,356.96,357.3,240.69,105.03,25.5,27.47,357.53,353.090736361475,378.806285644395,355.678595067973,329.784745628236,314.451598551282,306.826470858105,303.208490144257,301.514960708603,300.770870343582,300.625258675153,300.831486431781,0.084,25900,90,0.98
19,358.99,358.7,357.88,349.67,160.52,64.86,55.22,356.93,357.35,240.96,105.45,25.51,27.47,357.51,353.280646939984,379.021779904434,355.864542085841,329.901802398507,314.51263698843,306.855902109822,303.222388100869,301.521584998828,300.774433154667,300.628281922246,300.834509678875,0.084,25900,90,0.98
20,358.99,359.03,357.87,349.83,160.83,65.15,55.61,356.9,357.39,241.25,105.77,25.5,27.47,357.5,353.470224427013,379.236939355321,356.050353390936,330.018895237481,314.573769368381,306.885375256943,303.236307269578,301.52822004158,300.778002768499,300.631311365888,300.837539122517,0.084,25900,90,0.98
21,358.96,359.65,357.86,350.08,161.29,65.61,56.24,356.85,357.43,241.54,106.2,25.51,27.47,357.49,353.659469613654,379.451764656041,356.236028761811,330.136023648316,314.63496793895,306.914890314081,303.250247679491,301.534865854804,300.781579194482,300.634347013382,300.84057477001,0.084,25900,90,0.98
22,358.93,360.4,357.84,350.33,161.89,66.12,56.89,356.82,357.46,241.83,106.66,25.51,27.47,357.49,353.848383282628,379.666256473132,356.421567982163,330.25318713645,314.696232543749,306.944447295361,303.264209359655,301.54152245645,300.78516244204,300.63738887206,300.843616628689,0.084,25900,90,0.98
23,358.92,361.1,357.84,350.5,162.29,66.5,57.34,356.79,357.51,242.18,107.16,25.51,27.47,357.48,354.036966217882,379.88041546491,356.606976147656,330.370385209093,314.757563025604,306.974046214419,303.278192339045,301.548189864478,300.788752520621,300.640436949285,300.846664705913,0.084,25900,90,0.98
24,358.9,361.36,357.83,350.69,162.51,66.88,57.8,356.76,357.53,242.43,107.54,25.51,27.47,357.49,354.22521920605,380.094242278831,356.792250803717,330.487617375055,314.818959226557,307.003687084397,303.292196646574,301.554868096857,300.792349439692,300.643491252445,300.849719009073,0.084,25900,90,0.98
25,358.88,361.56,357.82,350.86,162.73,67.26,58.28,356.73,357.57,242.84,108.04,25.5,27.47,357.47,354.413143023108,380.306511895029,356.977404556227,330.605536677307,314.880595109552,307.033321810859,303.306172107673,301.561528126167,300.795938611759,300.646540812479,300.852768569107,0.084,25900,90,0.98
26,358.85,361.81,357.81,351.03,162.93,67.65,58.76,356.7,357.6,243.23,108.59,25.51,27.47,357.46,354.600276254043,380.520333448583,357.16258959339,330.722929707359,314.942143485604,307.063042108732,303.320213660996,301.568224911252,300.799547610469,300.649606339496,300.855834096124,0.084,25900,90,0.98
27,358.83,362.39,357.8,351.22,163.2,68.06,59.28,356.67,357.64,243.65,109.03,25.51,27.47,357.46,354.78750191084,380.733116733788,357.347467569638,330.84033008255,315.003756228613,307.092804479807,303.334276760981,301.574932575483,300.803163493888,300.652678124375,300.858905881003,0.084,25900,90,0.98
28,358.8,363.15,357.79,351.41,163.54,68.44,59.8,356.64,357.68,244.06,109.45,25.51,27.47,357.44,354.974400185377,380.945569929176,357.532207527221,330.957763568541,315.065434705071,307.122608860356,303.348361192379,301.581651061779,300.806786213561,300.655756128948,300.861983885577,0.084,25900,90,0.98
29,358.79,363.97,357.78,351.6,163.93,68.81,60.34,356.61,357.71,244.44,109.81,25.51,27.47,357.44,355.160971859009,381.157693671431,357.716809256805,331.075229675134,315.127178759413,307.152455264763,303.362466983629,301.588380387552,300.810415778594,300.658840360302,300.865068116931,0.084,25900,90,0.98
30,358.74,364.68,357.76,351.9,164.51,69.3,61.17,356.58,357.74,244.78,110.09,25.52,27.47,357.43,355.347217698685,381.369488615368,357.901272556847,331.19272791482,315.188988235326,307.182343706949,303.376594163109,301.595120570222,300.814052198109,300.661930825544,300.868158582173,0.084,25900,90,0.98
31,358.7,365.0,357.75,352.2,165.11,69.74,62.0,356.52,357.76,244.99,110.29,25.51,27.48,357.41,355.536665153858,381.575035008681,358.084152205269,331.310026465454,315.250847797267,307.212274466927,303.390744739282,301.601872237462,300.817695959397,300.665027907276,300.871255663905,0.084,25900,90,0.98
32,358.69,365.07,357.74,352.39,165.52,70.05,62.57,356.51,357.79,245.25,110.58,25.52,27.47,357.4,355.731727476231,381.77028154976,358.264440353425,331.4269587699,315.312745177964,307.24224744367,303.404920046706,301.608635814432,300.821347396941,300.668131868161,300.87435962479,0.084,25900,90,0.98
33,358.67,364.9,357.74,352.57,165.87,70.4,63.14,356.49,357.81,245.48,110.91,25.51,27.47,357.4,355.926480924979,381.965173636387,358.444555562032,331.543909349051,315.374704906362,307.272262061927,303.419116764454,301.615410288894,300.825005715879,300.671242084042,300.877469840671,0.084,25900,90,0.98
34,358.64,364.77,357.72,352.74,166.16,70.76,63.73,356.46,357.84,245.68,111.19,25.51,27.47,357.39,356.095201048261,382.202922617842,358.635156588941,331.662612977485,315.436848115945,307.302318224794,303.433320775906,301.622191286012,300.82866744691,300.674355830037,300.880583586666,0.084,25900,90,0.98
35,358.62,364.75,357.71,352.91,166.47,71.11,64.31,356.43,357.87,245.89,111.61,25.51,27.47,357.38,356.280075151782,382.41267431763,358.818815325453,331.780244653069,315.498980412621,307.332416926953,303.44755543593,301.628986052388,300.832338308296,300.677477597245,300.883705353874,0.084,25900,90,0.98
36,358.6,364.87,357.7,353.07,166.73,71.48,64.91,356.4,357.9,246.2,112.01,25.51,27.47,357.37,356.464628137649,382.622101050536,359.002333834882,331.897905297261,315.561177112994,307.362557730142,303.461811651699,301.635791780036,300.83601607925,300.680605641487,300.886833398116,0.084,25900,90,0.98
37,358.58,365.23,357.68,353.23,166.99,71.87,65.51,356.37,357.92,246.51,112.42,25.5,27.47,357.35,356.648860752294,382.831203458475,359.185711937301,332.015594435209,315.6234380549,307.392740644921,303.476089451168,301.642608486432,300.839700769032,300.683739970054,300.889967726682,0.084,25900,90,0.98
38,358.57,365.48,357.68,353.39,167.26,72.25,66.11,356.34,357.94,246.73,112.63,25.52,27.47,357.35,356.832773739838,383.039982181508,359.368949455538,332.133311593982,315.685763075464,307.422965681382,303.490388862228,301.649436189057,300.843392386922,300.686880590261,300.893108346889,0.084,25900,90,0.98
39,358.54,366.09,357.67,353.63,167.87,72.87,67.03,356.3,357.98,247.03,113.12,25.52,27.46,357.33,357.016367841967,383.248437857867,359.552046215074,332.251056302573,315.748152011115,307.453232849154,303.504709912704,301.656274905404,300.847090942221,300.69002750945,300.896255266078,0.084,25900,90,0.98
40,358.51,366.38,357.65,353.86,168.44,73.5,67.97,356.26,358.01,247.36,113.72,25.51,27.47,357.32,357.199643799357,383.456571121687,359.735002043456,332.368828091767,315.810604697578,307.483542157395,303.51905263036,301.663124652969,300.850796444247,300.693180734987,300.899408491615,0.084,25900,90,0.98
41,358.5,366.64,357.64,354.02,168.62,73.9,68.6,356.24,358.03,247.7,114.11,25.52,27.47,357.3,357.382602348254,383.664382608824,359.917816771804,332.486626494452,315.873120969926,307.513893614807,303.533417042893,301.66998544926,300.854508902339,300.696340274264,300.902568030893,0.084,25900,90,0.98
42,358.48,366.78,357.64,354.18,168.75,74.29,69.24,356.22,358.08,248.02,114.42,25.53,27.47,357.29,357.565244224588,383.871872949852,360.10049023288,332.604451045229,315.935700662542,307.544287229618,303.547803177932,301.67685731179,300.858228325856,300.6995061347,300.905733891329,0.084,25900,90,0.98
43,358.46,366.98,357.63,354.35,169.01,74.65,69.86,356.19,358.1,248.39,114.8,25.52,27.47,357.29,357.747570161551,384.079042774276,360.283022262245,332.722301280662,315.99834360916,307.574723009591,303.562211063039,301.683740258078,300.861954724175,300.702678323735,300.908906080364,0.084,25900,90,0.98
44,358.45,367.13,357.63,354.52,169.34,74.98,70.49,356.17,358.13,248.79,115.14,25.52,27.47,357.28,357.929580890034,384.285892709775,360.46541269798,332.840176739203,316.061049642866,307.605200962023,303.576640725707,301.690634305652,300.865688106694,300.705856848836,300.912084605465,0.084,25900,90,0.98
45,358.43,367.21,357.61,354.69,169.8,75.31,71.12,356.14,358.15,249.05,115.42,25.52,27.46,357.27,358.111277138628,384.492423382259,360.647661380683,332.958076961208,316.123818596116,307.635721093746,303.591092193359,301.697539472048,300.86942848283,300.709041717496,300.915269474125,0.084,25900,90,0.98
46,358.41,367.36,357.6,354.86,170.28,75.68,71.74,356.12,358.18,249.41,115.9,25.53,27.47,357.26,358.292659634072,384.698635415122,360.829768153284,333.076001488904,316.186650300738,307.666283411125,303.605565493349,301.704455774807,300.873175862018,300.712232937231,300.91846069386,0.084,25900,90,0.98
47,358.4,367.89,357.59,355.02,170.72,76.04,72.36,356.08,358.2,249.75,116.33,25.52,27.46,357.25,358.47372910082,384.904529429952,361.01173286109,333.193949866381,316.249544587941,307.696887920057,303.620060652954,301.711383231477,300.876930253715,300.715430515583,300.921658272211,0.084,25900,90,0.98
48,358.36,368.43,357.56,355.27,171.4,76.59,73.32,356.03,358.24,250.09,116.81,25.53,27.47,357.23,358.65448626177,385.110106045469,361.193555351625,333.311921639586,316.312501288327,307.727534625971,303.634577699383,301.718321859612,300.880691667395,300.718634460117,300.924862216745,0.084,25900,90,0.98
49,358.33,368.88,357.56,355.52,172.08,77.09,74.27,356.0,358.26,250.43,117.29,25.52,27.47,357.21,358.83493183644,385.315365880477,361.375235475272,333.429916356429,316.375520231916,307.758223533832,303.649116659767,301.725271676774,300.884460112553,300.721844778424,300.928072535052,0.084,25900,90,0.98
50,358.33,369.2,357.55,355.69,172.45,77.42,74.9,355.98,358.29,250.75,117.7,25.52,27.47,357.21,359.015066542343,385.520309551654,361.556773084687,333.547933566676,316.438601248138,307.788954648137,303.663677561164,301.732232700529,300.888235598703,300.725061478119,300.931289234747,0.084,25900,90,0.98
51,358.31,369.36,357.54,355.86,172.81,77.75,75.54,355.96,358.31,251.03,118.14,25.52,27.47,357.2,359.194891096726,385.724937670778,361.738168034192,333.665972821871,316.501744165847,307.819727972918,303.678260430555,301.739204948453,300.892018135377,300.728284566841,300.934512323469,0.084,25900,90,0.98
52,358.29,369.53,357.54,356.03,172.98,78.06,76.16,355.93,358.34,251.22,118.28,25.52,27.47,357.19,359.37440621256,385.929250851115,361.919420181063,333.784033675488,316.564948813327,307.850543511736,303.692865294842,301.746188438122,300.895807732128,300.731514052254,300.937741808882,0.084,25900,90,0.98
53,358.26,369.83,357.53,356.19,173.1,78.39,76.77,355.91,358.37,251.57,118.49,25.53,27.47,357.18,359.553612601369,386.133249703133,362.100529384801,333.902115682907,316.628215018325,307.881401267694,303.707492180853,301.753183187124,300.899604398529,300.734749942046,300.940977698674,0.084,25900,90,0.98
54,358.24,369.87,357.52,356.36,173.31,78.79,77.42,355.89,358.4,251.94,118.64,25.53,27.47,357.17,359.732510972683,386.336934835184,362.28149550701,334.020218401308,316.691542608028,307.912301243419,303.72214111533,301.760189213048,300.903408144169,300.737992243928,300.944220000557,0.084,25900,90,0.98
55,358.22,369.96,357.52,356.53,173.61,79.14,78.03,355.85,358.43,252.33,118.94,25.53,27.48,357.16,359.911102035499,386.540306851228,362.462318410901,334.13834138963,316.754931409086,307.943243441079,303.736812124941,301.76720653349,300.907218978659,300.741240965639,300.947468722267,0.084,25900,90,0.98
56,358.18,370.2,357.5,356.68,174.06,79.48,78.65,355.82,358.46,252.73,119.44,25.53,27.48,357.15,360.089386493061,386.743366359371,362.64299796337,334.256484208905,316.818381247643,307.974227862377,303.751505236268,301.774235166053,300.911036911629,300.744496114936,300.950723871565,0.084,25900,90,0.98
57,358.16,370.56,357.49,356.9,174.75,80.05,79.59,355.79,358.48,253.17,120.0,25.53,27.48,357.13,360.267365050515,386.946113959419,362.823534031949,334.374646421768,316.881891949311,308.005254508549,303.766220475815,301.781275128342,300.914861952728,300.747757699605,300.953985456234,0.084,25900,90,0.98
58,358.13,370.9,357.48,357.13,175.4,80.68,80.52,355.75,358.52,253.63,120.56,25.53,27.49,357.1,360.445038407534,387.148550255021,363.003926487739,334.49282759292,316.945463339206,308.036323380363,303.780957869996,301.788326437968,300.918694111622,300.751025727453,300.957253484082,0.084,25900,90,0.98
59,358.09,371.06,357.48,357.28,175.89,81.09,81.16,355.73,358.53,253.95,120.92,25.53,27.48,357.09,360.622407264813,387.350675842739,363.184175202555,334.611027288645,317.009095241932,308.067434478128,303.795717445147,301.795389112548,300.922533398001,300.754300206313,300.960527962942,0.084,25900,90,0.98
60,358.07,371.17,357.46,357.43,176.4,81.47,81.78,355.7,358.56,254.41,121.44,25.54,27.49,357.08,360.799472317131,387.552491323933,363.364280052154,334.729245077393,317.072787481634,308.098587801687,303.810499227513,301.802463169701,300.926379821568,300.75758114404,300.963808900668,0.084,25900,90,0.98
61,358.04,371.42,357.46,357.58,176.83,81.9,82.4,355.68,358.6,254.8,121.84,25.54,27.5,357.06,360.976234262779,387.753997288878,363.544240911893,334.847480528997,317.136539881941,308.12978335042,303.825303243258,301.809548627054,300.930233392051,300.760868548513,300.967096305142,0.084,25900,90,0.98
62,358.01,371.71,357.46,357.74,177.24,82.34,83.03,355.64,358.62,255.22,122.39,25.54,27.49,357.05,361.152693792065,387.955194336085,363.724057661938,334.96573321561,317.200352266053,308.161021123242,303.840129518453,301.816645502235,300.934094119193,300.764162427635,300.970390184263,0.084,25900,90,0.98
63,357.97,371.96,357.44,357.89,177.72,82.82,83.66,355.62,358.64,255.64,122.96,25.54,27.49,357.02,361.328851596911,388.156083056084,363.903730182756,335.08400271087,317.264224456689,308.192301118611,303.854978079085,301.823753812877,300.937962012758,300.767462789332,300.973690545961,0.084,25900,90,0.98
64,357.94,372.22,357.44,358.05,178.11,83.29,84.31,355.6,358.67,256.02,123.49,25.53,27.49,357.01,361.504708366981,388.356664038174,364.08325835707,335.20228859028,317.328156276107,308.223623334516,303.869848951049,301.830873576616,300.941837082528,300.770769641555,300.976997398184,0.084,25900,90,0.98
65,357.92,372.35,357.42,358.2,178.47,83.75,84.94,355.58,358.71,256.34,123.91,25.53,27.49,356.99,361.680264788423,388.556937872454,364.262642070335,335.3205904313,317.392147546158,308.254987768492,303.88474216015,301.838004811094,300.945719338306,300.774082992277,300.980310748905,0.084,25900,90,0.98
66,357.88,372.4,357.42,358.44,178.85,84.41,85.91,355.55,358.73,256.55,123.97,25.53,27.48,356.96,361.855521545351,388.756905147229,364.441881209913,335.438907813149,317.456198088235,308.286394417609,303.899657732101,301.845147533953,300.94960878991,300.777402849493,300.983630606122,0.084,25900,90,0.98
67,357.84,372.69,357.41,358.66,179.17,84.95,86.85,355.51,358.76,256.87,124.19,25.54,27.48,356.94,362.030479322361,388.956566445079,364.620975664103,335.557240316669,317.520307723301,308.317843278478,303.914595692525,301.852301762842,300.953505447182,300.780729221226,300.986956977854,0.084,25900,90,0.98
68,357.8,372.9,357.41,358.82,179.4,85.32,87.48,355.48,358.8,257.19,124.45,25.54,27.5,356.92,362.205138798777,389.155649211294,364.799925324733,335.675587524805,317.584476271935,308.349334347252,303.929556066947,301.859467515409,300.957409319978,300.784062115515,300.990289872144,0.084,25900,90,0.98
69,357.77,372.99,357.4,358.97,179.63,85.7,88.1,355.45,358.83,257.51,124.75,25.54,27.5,356.9,362.379500654847,389.354168485046,364.978730084146,335.793949022005,317.648703554276,308.380867619625,303.944538880804,301.866644809307,300.961320418177,300.78740154043,300.993629297059,0.084,25900,90,0.98
70,357.73,373.32,357.39,359.1,179.83,86.03,88.71,355.43,358.87,257.77,124.88,25.54,27.49,356.88,362.553565566241,389.552381730299,365.157389837918,335.91232439477,317.712989390091,308.412443090832,303.959544159432,301.873833662192,300.965238751675,300.790747504059,300.996975260687,0.084,25900,90,0.98
71,357.71,373.59,357.38,359.25,180.07,86.39,89.32,355.39,358.89,257.98,125.09,25.54,27.49,356.85,362.727334208559,389.750289534408,365.335904482556,336.030713231179,317.777333598743,308.444060755654,303.974571928074,301.88103409172,300.969164330386,300.794100014514,301.000327771142,0.084,25900,90,0.98
72,357.68,373.88,357.38,359.39,180.35,86.71,89.93,355.38,358.93,258.18,125.35,25.54,27.49,356.83,362.90080725451,389.947892484762,365.514273916996,336.149115121209,317.841735999221,308.475720608415,303.989622211876,301.888246115553,300.973097164245,300.797459079931,301.003686836559,0.084,25900,90,0.98
73,357.65,373.96,357.38,359.53,180.57,87.04,90.51,355.35,358.95,258.34,125.49,25.54,27.48,356.82,363.073985374717,390.145191167294,365.692498042152,336.267529656638,317.906196410149,308.507422642983,304.004695035882,301.89546975135,300.977037263202,300.800824708467,301.007052465096,0.084,25900,90,0.98
74,357.62,374.15,357.36,359.66,180.74,87.4,91.09,355.31,358.98,258.57,125.83,25.53,27.48,356.79,363.246869239401,390.342186163566,365.870576759984,336.385956430833,317.970714649762,308.539166852771,304.019790425043,301.902705016776,300.980984637231,300.804196908305,301.010424664934,0.084,25900,90,0.98
75,357.57,374.44,357.36,359.86,181.1,88.0,91.98,355.28,359.01,258.86,126.32,25.53,27.48,356.76,363.419459513566,390.538878059055,366.048509975824,336.504395039229,318.035290535977,308.570953230744,304.034908404207,301.909951929496,300.984939296321,300.807575687648,301.013803444277,0.084,25900,90,0.98
76,357.52,374.68,357.35,360.07,181.43,88.66,92.86,355.24,359.05,259.08,126.76,25.53,27.48,356.75,363.591756864441,390.735267430677,366.226297595072,336.622845078708,318.099923886328,308.602781769407,304.050048998121,301.917210507175,300.98890125048,300.810961054723,301.017188811352,0.084,25900,90,0.98
77,357.48,374.79,357.35,360.19,181.62,89.11,93.45,355.21,359.07,259.29,127.11,25.53,27.47,356.72,363.763761954442,390.931354858478,366.403939526109,336.741306148095,318.164614518025,308.634652460816,304.06521223143,301.92448076748,300.992870509736,300.814353017779,301.020580774407,0.084,25900,90,0.98
78,357.46,375.08,357.34,360.33,181.85,89.56,94.05,355.19,359.11,259.51,127.5,25.53,27.47,356.7,363.935475443417,391.127140922073,366.581435679521,336.859777848073,318.229362247964,308.666565296581,304.080398128676,301.931762728079,300.996847084134,300.817751585087,301.023979341716,0.084,25900,90,0.98
79,357.42,375.18,357.32,360.45,182.18,90.0,94.63,355.16,359.15,259.73,127.88,25.54,27.48,356.67,364.106897993531,391.322626192215,366.758785965648,336.978259780657,318.294166892671,308.698520267855,304.095606714301,301.939056406641,301.000830983738,300.821156764944,301.027384521572,0.084,25900,90,0.98
80,357.39,375.32,357.32,360.59,182.42,90.44,95.24,355.13,359.17,259.9,128.11,25.53,27.47,356.66,364.278030259425,391.517811247703,366.935990299311,337.096752749274,318.359028268418,308.730517365351,304.110838012639,301.946361820834,301.004822218632,300.824568565664,301.030796322293,0.084,25900,90,0.98
81,357.35,375.43,357.31,360.71,182.67,90.95,95.83,355.09,359.21,260.22,128.66,25.54,27.47,356.64,364.448872897403,391.712696659609,367.113048595346,337.215328824677,318.423946191127,308.762556579328,304.126092047922,301.953678988327,301.008820798917,300.827986995589,301.034214752218,0.084,25900,90,0.98
82,357.31,375.6,357.29,360.85,182.91,91.49,96.44,355.07,359.24,260.63,129.28,25.53,27.48,356.61,364.619426561214,391.90728299855,367.289960770645,337.333914178037,318.488920476431,308.794637899603,304.141368844272,301.961007926789,301.012826734713,300.831412063079,301.037639819708,0.084,25900,90,0.98
83,357.28,375.66,357.3,360.97,183.26,92.01,97.05,355.04,359.27,261.07,129.85,25.54,27.48,356.59,364.789691901663,392.101570835519,367.466726744417,337.452508416134,318.55395093968,308.826761315545,304.156668425706,301.968348653889,301.016840036157,300.834843776519,301.041071533148,0.084,25900,90,0.98
84,357.23,375.75,357.28,361.15,183.76,92.66,97.94,355.0,359.31,261.38,130.19,25.54,27.48,356.56,364.966718296796,392.283548168178,367.640018046222,337.570484328905,318.618956400852,308.858918527695,304.171993389494,301.975702131755,301.020861604615,300.838282843408,301.044510600037,0.084,25900,90,0.98
85,357.19,375.87,357.28,361.33,184.23,93.24,98.84,354.97,359.34,261.57,130.42,25.54,27.48,356.53,365.145290010944,392.462101449012,367.81227603462,337.68829491647,318.683993885511,308.891115138928,304.187341772504,301.98306766464,301.024890788979,300.841728753827,301.047956510455,0.084,25900,90,0.98
86,357.14,375.87,357.28,361.46,184.55,93.64,99.44,354.94,359.37,261.7,130.69,25.54,27.47,356.5,365.323580495589,392.640344667849,367.984360958648,337.806101042602,318.749083868498,308.92335322004,304.20271292082,301.990445023582,301.028927368214,300.845181334899,301.051409091528,0.084,25900,90,0.98
87,357.12,375.96,357.26,361.58,184.9,94.09,100.04,354.91,359.4,261.78,130.95,25.54,27.47,356.49,365.474738849193,392.86407112374,368.16906649112,337.926344627179,318.81454890735,308.955667054104,304.21809748924,301.997830703748,301.032967965439,300.848637935863,301.054865692492,0.084,25900,90,0.98
88,357.09,376.14,357.27,361.72,185.25,94.55,100.64,354.89,359.43,261.89,131.36,25.54,27.47,356.48,365.643791895449,393.0565029026,368.344987817615,338.044953338508,318.879853746377,308.98800028864,304.233511397266,302.005230662031,301.037018274416,300.852103026515,301.058330783143,0.084,25900,90,0.98
89,357.05,376.39,357.25,361.83,185.59,95.03,101.23,354.87,359.48,262.04,131.92,25.54,27.48,356.45,365.812560371193,393.248639849651,368.520762056538,338.163568356354,318.945213577122,309.020375531508,304.248948229867,302.012642514529,301.041076010174,300.855574813831,301.061802570459,0.084,25900,90,0.98
90,357.02,376.57,357.25,361.95,185.94,95.53,101.83,354.84,359.51,262.27,132.4,25.54,27.48,356.42,365.981044909968,393.440482528896,368.696389141907,338.282189299714,319.01062821275,309.052792768866,304.264408010263,302.020066278897,301.045141182979,300.859053306351,301.065281062979,0.084,25900,90,0.98
91,356.98,376.78,357.25,362.05,186.27,96.01,102.43,354.81,359.55,262.53,132.81,25.54,27.48,356.41,366.149246143592,393.63203150263,368.871869009248,338.400815789251,319.076097466182,309.085251986432,304.279890761556,302.027501972787,301.049213803113,300.862538512634,301.068766269262,0.084,25900,90,0.98
92,356.96,377.09,357.24,362.16,186.56,96.5,103.02,354.8,359.6,262.76,133.14,25.55,27.48,356.39,366.317164701792,393.823287332162,369.047201595837,338.519447447377,319.141621150132,309.117753169496,304.295396506741,302.034949613849,301.053293880879,300.866030441264,301.072258197892,0.084,25900,90,0.98
