Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
242,360.51,359.17,361.31,362.55,362.02,363.88,362.96,363.7,361.32,347.04,317.308179210104,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,339.105842653534,381.048347451824,0.1575,25900,3,0.98
243,360.53,359.13,361.28,362.52,362.02,363.9,362.94,363.67,361.43,347.04,317.347613723625,339.149645924128,339.149645924128,339.149645924128,339.149645924128,339.149645924128,339.149645924128,339.149645924128,339.149645924128,339.149645924128,381.092150722419,0.1575,25900,3,0.98
244,360.55,359.12,361.27,362.5,362.02,363.92,362.91,363.58,361.51,347.02,317.387043998873,339.193445070513,339.193445070513,339.193445070513,339.193445070513,339.193445070513,339.193445070513,339.193445070513,339.193445070513,339.193445070513,381.135949868804,0.1575,25900,3,0.98
245,360.55,359.14,361.26,362.49,362.02,363.92,362.88,363.44,361.57,346.96,317.42647003564,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,339.237240092306,381.179744890597,0.1575,25900,3,0.98
246,360.56,359.15,361.25,362.49,362.04,363.94,362.82,363.28,361.65,346.89,317.465891833713,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,339.281030989125,381.223535787415,0.1575,25900,3,0.98
247,360.53,359.16,361.23,362.47,362.04,363.93,362.78,363.16,361.74,346.86,317.505309392883,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,339.324817760585,381.267322558875,0.1575,25900,3,0.98
248,360.53,359.19,361.24,362.44,362.06,363.93,362.79,363.07,361.87,346.87,317.54472271294,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,339.368600406304,381.311105204595,0.1575,25900,3,0.98
249,360.54,359.2,361.26,362.45,362.07,363.94,362.77,363.03,362.04,346.89,317.584131793674,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,339.412378925902,381.354883724192,0.1575,25900,3,0.98
250,360.55,359.19,361.28,362.46,362.09,363.93,362.81,363.02,362.21,346.92,317.623536634876,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,339.456153318994,381.398658117284,0.1575,25900,3,0.98
251,360.52,359.15,361.31,362.49,362.09,363.91,362.88,363.04,362.36,346.92,317.662937236335,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,339.499923585199,381.442428383489,0.1575,25900,3,0.98
252,360.47,359.1,361.34,362.53,362.1,363.89,362.94,363.09,362.49,346.94,317.702333597843,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,339.543689724135,381.486194522426,0.1575,25900,3,0.98
253,360.44,359.05,361.37,362.56,362.11,363.85,362.97,363.14,362.59,346.94,317.741725719191,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,339.587451735421,381.529956533712,0.1575,25900,3,0.98
254,360.46,358.95,361.42,362.59,362.13,363.84,362.96,363.18,362.7,347.0,317.781113600169,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,339.631209618676,381.573714416966,0.1575,25900,3,0.98
255,360.47,358.91,361.48,362.64,362.16,363.84,362.93,363.26,362.81,347.11,317.820497240568,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,339.674963373517,381.617468171808,0.1575,25900,3,0.98
256,360.46,358.91,361.51,362.65,362.19,363.85,362.91,363.33,362.89,347.19,317.859876640182,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,339.718712999564,381.661217797855,0.1575,25900,3,0.98
257,360.44,358.9,361.55,362.68,362.22,363.86,362.88,363.43,362.95,347.28,317.899251798799,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,339.762458496436,381.704963294727,0.1575,25900,3,0.98
258,360.43,358.89,361.59,362.7,362.23,363.86,362.83,363.53,362.98,347.4,317.938622716214,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,339.806199863752,381.748704662043,0.1575,25900,3,0.98
259,360.43,358.87,361.61,362.72,362.26,363.87,362.8,363.59,363.01,347.51,317.977989392217,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,339.849937101132,381.792441899423,0.1575,25900,3,0.98
260,360.49,358.88,361.65,362.74,362.29,363.9,362.74,363.57,363.05,347.61,318.017351826601,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,339.893670208195,381.836175006486,0.1575,25900,3,0.98
261,360.51,358.88,361.66,362.75,362.31,363.91,362.69,363.5,363.09,347.73,318.056710019157,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,339.937399184561,381.879903982851,0.1575,25900,3,0.98
262,360.55,358.89,361.69,362.77,362.31,363.94,362.62,363.45,363.14,347.84,318.096063969679,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,339.98112402985,381.92362882814,0.1575,25900,3,0.98
263,360.6,358.94,361.72,362.79,362.32,363.97,362.58,363.43,363.2,348.0,318.135413677959,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,340.024844743682,381.967349541972,0.1575,25900,3,0.98
264,360.65,359.0,361.75,362.8,362.31,364.0,362.59,363.47,363.21,348.1,318.17475914379,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,340.068561325677,382.011066123968,0.1575,25900,3,0.98
265,360.67,359.05,361.77,362.83,362.31,364.01,362.63,363.54,363.21,348.13,318.214100366964,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,340.112273775456,382.054778573747,0.1575,25900,3,0.98
266,360.7,359.09,361.79,362.85,362.32,364.02,362.71,363.63,363.19,348.11,318.253437347276,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,340.15598209264,382.098486890931,0.1575,25900,3,0.98
267,360.72,359.11,361.8,362.85,362.34,364.02,362.78,363.71,363.09,348.05,318.292770084518,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,340.19968627685,382.14219107514,0.1575,25900,3,0.98
268,360.77,359.13,361.83,362.84,362.34,364.04,362.88,363.83,362.79,347.98,318.332098578484,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,340.243386327705,382.185891125996,0.1575,25900,3,0.98
269,360.81,359.12,361.86,362.84,362.33,364.06,362.96,363.91,362.46,347.88,318.371422828968,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,340.287082244829,382.229587043119,0.1575,25900,3,0.98
270,360.86,359.09,361.88,362.82,362.32,364.07,363.06,363.95,362.25,347.78,318.410742835763,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,340.330774027841,382.273278826132,0.1575,25900,3,0.98
271,360.9,359.04,361.91,362.81,362.3,364.08,363.15,363.98,362.08,347.69,318.450058598663,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,340.374461676365,382.316966474655,0.1575,25900,3,0.98
272,360.92,359.02,361.93,362.82,362.28,364.1,363.23,363.96,361.8,347.56,318.489370117464,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,340.418145190021,382.360649988311,0.1575,25900,3,0.98
273,360.92,359.04,361.94,362.84,362.26,364.13,363.25,363.88,361.55,347.43,318.528677391958,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,340.461824568431,382.404329366721,0.1575,25900,3,0.98
274,360.92,359.06,361.94,362.85,362.25,364.14,363.26,363.76,361.44,347.34,318.567980421942,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,340.505499811217,382.448004609508,0.1575,25900,3,0.98
275,360.91,359.1,361.96,362.87,362.27,364.13,363.3,363.67,361.36,347.26,318.607279207208,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,340.549170918003,382.491675716293,0.1575,25900,3,0.98
276,360.89,359.12,361.96,362.89,362.28,364.1,363.36,363.68,361.27,347.2,318.646573747554,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,340.59283788841,382.5353426867,0.1575,25900,3,0.98
277,360.89,359.15,361.94,362.9,362.28,364.09,363.38,363.72,361.22,347.16,318.685864042772,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,340.636500722061,382.579005520351,0.1575,25900,3,0.98
278,360.89,359.17,361.92,362.88,362.26,364.06,363.3,363.7,361.22,347.13,318.72515009266,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,340.680159418578,382.622664216869,0.1575,25900,3,0.98
279,360.92,359.2,361.89,362.87,362.24,364.03,363.19,363.65,361.25,347.14,318.764431897012,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,340.723813977585,382.666318775876,0.1575,25900,3,0.98
280,360.94,359.22,361.87,362.85,362.19,364.02,363.12,363.62,361.32,347.15,318.803709455624,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,340.767464398706,382.709969196996,0.1575,25900,3,0.98
281,360.96,359.23,361.86,362.81,362.12,364.0,363.04,363.61,361.48,347.17,318.842982768291,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,340.811110681562,382.753615479852,0.1575,25900,3,0.98
282,360.96,359.19,361.85,362.77,362.05,363.97,362.87,363.62,361.64,347.22,318.882251834811,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,340.854752825779,382.797257624069,0.1575,25900,3,0.98
283,360.96,359.21,361.85,362.77,362.04,363.95,362.75,363.64,361.76,347.27,318.921516654978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,340.898390830978,382.840895629269,0.1575,25900,3,0.98
284,360.95,359.24,361.84,362.77,362.01,363.92,362.65,363.64,361.88,347.32,318.96077722859,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,340.942024696786,382.884529495076,0.1575,25900,3,0.98
285,360.95,359.3,361.84,362.79,362.0,363.88,362.58,363.6,362.0,347.38,319.000033555442,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,340.985654422825,382.928159221116,0.1575,25900,3,0.98
286,360.97,359.36,361.85,362.81,362.03,363.85,362.53,363.58,362.12,347.43,319.039285635332,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,341.02928000872,382.971784807011,0.1575,25900,3,0.98
287,361.01,359.41,361.84,362.83,362.05,363.84,362.52,363.56,362.22,347.48,319.078533468056,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,341.072901454095,383.015406252386,0.1575,25900,3,0.98
288,361.04,359.45,361.83,362.84,362.09,363.83,362.54,363.53,362.3,347.51,319.117777053412,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,341.116518758575,383.059023556866,0.1575,25900,3,0.98
289,361.11,359.48,361.82,362.86,362.14,363.85,362.61,363.52,362.4,347.56,319.157016391196,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,341.160131921786,383.102636720076,0.1575,25900,3,0.98
290,361.22,359.48,361.82,362.86,362.23,363.9,362.74,363.52,362.53,347.64,319.196251481207,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,341.20374094335,383.146245741641,0.1575,25900,3,0.98
291,361.34,359.45,361.8,362.86,362.31,363.93,362.91,363.49,362.6,347.72,319.235482323241,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,341.247345822895,383.189850621185,0.1575,25900,3,0.98
292,361.4,359.41,361.79,362.86,362.38,363.98,363.04,363.54,362.65,347.79,319.274708917096,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,341.290946560045,383.233451358335,0.1575,25900,3,0.98
293,361.47,359.36,361.77,362.86,362.43,364.03,363.13,363.6,362.66,347.84,319.313931262571,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,341.334543154425,383.277047952716,0.1575,25900,3,0.98
294,361.43,359.33,361.75,362.86,362.47,364.07,363.2,363.66,362.7,347.89,319.353149359464,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,341.378135605663,383.320640403953,0.1575,25900,3,0.98
