Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
320,359.79,358.19,360.68,360.98,360.73,362.34,360.86,361.51,360.79,346.36,315.218940321909,333.041956085458,333.041956085458,333.041956085458,333.041956085458,333.041956085458,333.041956085458,333.041956085458,333.041956085458,333.041956085458,366.811938717194,0.1575,19400,3,0.76
321,359.84,358.16,360.68,360.99,360.72,362.32,360.85,361.48,360.79,346.37,315.248796719455,333.074526564536,333.074526564536,333.074526564536,333.074526564536,333.074526564536,333.074526564536,333.074526564536,333.074526564536,333.074526564536,366.844509196272,0.1575,19400,3,0.76
322,359.87,358.17,360.67,361.0,360.7,362.3,360.86,361.49,360.78,346.37,315.278650668295,333.107094647793,333.107094647793,333.107094647793,333.107094647793,333.107094647793,333.107094647793,333.107094647793,333.107094647793,333.107094647793,366.877077279529,0.1575,19400,3,0.76
323,359.91,358.21,360.68,361.03,360.7,362.28,360.87,361.53,360.77,346.35,315.308502168323,333.139660335062,333.139660335062,333.139660335062,333.139660335062,333.139660335062,333.139660335062,333.139660335062,333.139660335062,333.139660335062,366.909642966797,0.1575,19400,3,0.76
324,359.94,358.22,360.7,361.06,360.69,362.25,360.89,361.55,360.74,346.32,315.338351219433,333.172223626172,333.172223626172,333.172223626172,333.172223626172,333.172223626172,333.172223626172,333.172223626172,333.172223626172,333.172223626172,366.942206257908,0.1575,19400,3,0.76
325,359.99,358.26,360.73,361.07,360.68,362.24,360.89,361.51,360.74,346.3,315.368197821522,333.204784520958,333.204784520958,333.204784520958,333.204784520958,333.204784520958,333.204784520958,333.204784520958,333.204784520958,333.204784520958,366.974767152694,0.1575,19400,3,0.76
326,360.06,358.27,360.75,361.07,360.66,362.22,360.88,361.44,360.76,346.26,315.398041974483,333.237343019249,333.237343019249,333.237343019249,333.237343019249,333.237343019249,333.237343019249,333.237343019249,333.237343019249,333.237343019249,367.007325650985,0.1575,19400,3,0.76
327,360.14,358.26,360.76,361.06,360.64,362.21,360.87,361.37,360.78,346.22,315.427883678214,333.26989912088,333.26989912088,333.26989912088,333.26989912088,333.26989912088,333.26989912088,333.26989912088,333.26989912088,333.26989912088,367.039881752615,0.1575,19400,3,0.76
328,360.17,358.25,360.76,361.03,360.64,362.22,360.87,361.3,360.8,346.22,315.457722932609,333.30245282568,333.30245282568,333.30245282568,333.30245282568,333.30245282568,333.30245282568,333.30245282568,333.30245282568,333.30245282568,367.072435457416,0.1575,19400,3,0.76
329,360.14,358.24,360.75,361.0,360.64,362.24,360.87,361.32,360.8,346.21,315.487559737564,333.335004133484,333.335004133484,333.335004133484,333.335004133484,333.335004133484,333.335004133484,333.335004133484,333.335004133484,333.335004133484,367.10498676522,0.1575,19400,3,0.76
330,360.08,358.2,360.76,360.99,360.65,362.27,360.88,361.4,360.77,346.24,315.517394092974,333.367553044122,333.367553044122,333.367553044122,333.367553044122,333.367553044122,333.367553044122,333.367553044122,333.367553044122,333.367553044122,367.137535675858,0.1575,19400,3,0.76
331,360.03,358.13,360.76,360.98,360.65,362.3,360.89,361.47,360.7,346.26,315.547225998734,333.400099557427,333.400099557427,333.400099557427,333.400099557427,333.400099557427,333.400099557427,333.400099557427,333.400099557427,333.400099557427,367.170082189163,0.1575,19400,3,0.76
332,360.0,358.1,360.78,360.99,360.66,362.33,360.89,361.54,360.64,346.29,315.577055454742,333.432643673232,333.432643673232,333.432643673232,333.432643673232,333.432643673232,333.432643673232,333.432643673232,333.432643673232,333.432643673232,367.202626304968,0.1575,19400,3,0.76
333,359.98,358.09,360.77,361.02,360.66,362.36,360.88,361.63,360.56,346.31,315.60688246089,333.465185391368,333.465185391368,333.465185391368,333.465185391368,333.465185391368,333.465185391368,333.465185391368,333.465185391368,333.465185391368,367.235168023104,0.1575,19400,3,0.76
334,359.96,358.06,360.77,361.04,360.66,362.38,360.87,361.68,360.5,346.34,315.636707017077,333.497724711668,333.497724711668,333.497724711668,333.497724711668,333.497724711668,333.497724711668,333.497724711668,333.497724711668,333.497724711668,367.267707343404,0.1575,19400,3,0.76
335,359.93,358.01,360.76,361.06,360.66,362.4,360.83,361.71,360.49,346.34,315.666529123199,333.530261633965,333.530261633965,333.530261633965,333.530261633965,333.530261633965,333.530261633965,333.530261633965,333.530261633965,333.530261633965,367.300244265701,0.1575,19400,3,0.76
336,359.93,357.99,360.74,361.09,360.67,362.43,360.8,361.73,360.56,346.33,315.696348779149,333.562796158092,333.562796158092,333.562796158092,333.562796158092,333.562796158092,333.562796158092,333.562796158092,333.562796158092,333.562796158092,367.332778789828,0.1575,19400,3,0.76
337,359.94,357.98,360.73,361.11,360.69,362.44,360.83,361.79,360.66,346.35,315.726165984825,333.59532828388,333.59532828388,333.59532828388,333.59532828388,333.59532828388,333.59532828388,333.59532828388,333.59532828388,333.59532828388,367.365310915616,0.1575,19400,3,0.76
338,359.95,358.0,360.72,361.12,360.71,362.47,360.85,361.87,360.75,346.36,315.755980740122,333.627858011162,333.627858011162,333.627858011162,333.627858011162,333.627858011162,333.627858011162,333.627858011162,333.627858011162,333.627858011162,367.397840642898,0.1575,19400,3,0.76
339,359.92,358.01,360.71,361.14,360.73,362.47,360.89,361.92,360.82,346.39,315.785793044938,333.660385339772,333.660385339772,333.660385339772,333.660385339772,333.660385339772,333.660385339772,333.660385339772,333.660385339772,333.660385339772,367.430367971507,0.1575,19400,3,0.76
340,359.89,358.04,360.72,361.15,360.74,362.49,360.94,361.96,360.89,346.42,315.815602899167,333.692910269541,333.692910269541,333.692910269541,333.692910269541,333.692910269541,333.692910269541,333.692910269541,333.692910269541,333.692910269541,367.462892901277,0.1575,19400,3,0.76
341,359.85,358.04,360.7,361.16,360.74,362.5,360.99,361.98,360.92,346.44,315.845410302705,333.725432800304,333.725432800304,333.725432800304,333.725432800304,333.725432800304,333.725432800304,333.725432800304,333.725432800304,333.725432800304,367.49541543204,0.1575,19400,3,0.76
342,359.83,358.05,360.69,361.17,360.73,362.51,361.02,362.01,360.95,346.47,315.87521525545,333.757952931892,333.757952931892,333.757952931892,333.757952931892,333.757952931892,333.757952931892,333.757952931892,333.757952931892,333.757952931892,367.527935563628,0.1575,19400,3,0.76
343,359.81,358.05,360.68,361.17,360.73,362.53,361.05,362.04,361.0,346.51,315.905017757298,333.790470664139,333.790470664139,333.790470664139,333.790470664139,333.790470664139,333.790470664139,333.790470664139,333.790470664139,333.790470664139,367.560453295875,0.1575,19400,3,0.76
344,359.83,358.0,360.68,361.18,360.72,362.54,361.1,362.06,361.06,346.54,315.934817808145,333.822985996878,333.822985996878,333.822985996878,333.822985996878,333.822985996878,333.822985996878,333.822985996878,333.822985996878,333.822985996878,367.592968628613,0.1575,19400,3,0.76
345,359.82,357.96,360.68,361.19,360.69,362.55,361.11,362.07,361.09,346.54,315.964615407887,333.855498929941,333.855498929941,333.855498929941,333.855498929941,333.855498929941,333.855498929941,333.855498929941,333.855498929941,333.855498929941,367.625481561677,0.1575,19400,3,0.76
346,359.78,357.95,360.67,361.19,360.68,362.55,361.1,362.1,361.12,346.55,315.99441055642,333.888009463163,333.888009463163,333.888009463163,333.888009463163,333.888009463163,333.888009463163,333.888009463163,333.888009463163,333.888009463163,367.657992094899,0.1575,19400,3,0.76
347,359.75,357.95,360.69,361.2,360.66,362.55,361.06,362.1,361.13,346.54,316.024203253643,333.920517596376,333.920517596376,333.920517596376,333.920517596376,333.920517596376,333.920517596376,333.920517596376,333.920517596376,333.920517596376,367.690500228112,0.1575,19400,3,0.76
348,359.72,357.96,360.7,361.19,360.67,362.53,361.02,362.08,361.17,346.56,316.05399349945,333.953023329413,333.953023329413,333.953023329413,333.953023329413,333.953023329413,333.953023329413,333.953023329413,333.953023329413,333.953023329413,367.723005961149,0.1575,19400,3,0.76
349,359.7,357.97,360.7,361.18,360.65,362.53,360.99,362.03,361.18,346.59,316.083781293738,333.985526662108,333.985526662108,333.985526662108,333.985526662108,333.985526662108,333.985526662108,333.985526662108,333.985526662108,333.985526662108,367.755509293844,0.1575,19400,3,0.76
350,359.7,357.98,360.71,361.16,360.66,362.52,360.99,361.98,361.2,346.62,316.113566636405,334.018027594295,334.018027594295,334.018027594295,334.018027594295,334.018027594295,334.018027594295,334.018027594295,334.018027594295,334.018027594295,367.788010226031,0.1575,19400,3,0.76
351,359.71,357.99,360.71,361.14,360.66,362.51,361.01,361.93,361.22,346.66,316.143349527349,334.050526125806,334.050526125806,334.050526125806,334.050526125806,334.050526125806,334.050526125806,334.050526125806,334.050526125806,334.050526125806,367.820508757542,0.1575,19400,3,0.76
352,359.74,358.01,360.73,361.12,360.69,362.51,361.05,361.86,361.23,346.68,316.173129966463,334.083022256476,334.083022256476,334.083022256476,334.083022256476,334.083022256476,334.083022256476,334.083022256476,334.083022256476,334.083022256476,367.853004888212,0.1575,19400,3,0.76
353,359.8,358.04,360.73,361.09,360.7,362.53,361.05,361.86,361.24,346.68,316.202907953646,334.115515986137,334.115515986137,334.115515986137,334.115515986137,334.115515986137,334.115515986137,334.115515986137,334.115515986137,334.115515986137,367.885498617873,0.1575,19400,3,0.76
354,359.86,358.08,360.72,361.07,360.73,362.53,360.99,361.93,361.24,346.69,316.232683488796,334.148007314624,334.148007314624,334.148007314624,334.148007314624,334.148007314624,334.148007314624,334.148007314624,334.148007314624,334.148007314624,367.91798994636,0.1575,19400,3,0.76
355,359.89,358.13,360.73,361.05,360.74,362.53,360.95,361.98,361.22,346.7,316.262456571809,334.18049624177,334.18049624177,334.18049624177,334.18049624177,334.18049624177,334.18049624177,334.18049624177,334.18049624177,334.18049624177,367.950478873506,0.1575,19400,3,0.76
356,359.92,358.16,360.73,361.03,360.75,362.54,360.91,362.03,361.2,346.71,316.292227202582,334.21298276741,334.21298276741,334.21298276741,334.21298276741,334.21298276741,334.21298276741,334.21298276741,334.21298276741,334.21298276741,367.982965399145,0.1575,19400,3,0.76
357,359.96,358.19,360.72,361.01,360.75,362.55,360.87,362.05,361.18,346.73,316.321995381012,334.245466891376,334.245466891376,334.245466891376,334.245466891376,334.245466891376,334.245466891376,334.245466891376,334.245466891376,334.245466891376,368.015449523112,0.1575,19400,3,0.76
358,360.0,358.2,360.71,361.0,360.75,362.55,360.85,362.01,361.18,346.75,316.351761106996,334.277948613503,334.277948613503,334.277948613503,334.277948613503,334.277948613503,334.277948613503,334.277948613503,334.277948613503,334.277948613503,368.047931245238,0.1575,19400,3,0.76
359,360.06,358.21,360.71,360.97,360.75,362.56,360.83,361.95,361.2,346.77,316.381524380433,334.310427933624,334.310427933624,334.310427933624,334.310427933624,334.310427933624,334.310427933624,334.310427933624,334.310427933624,334.310427933624,368.08041056536,0.1575,19400,3,0.76
360,360.12,358.22,360.71,360.96,360.75,362.55,360.82,361.9,361.23,346.8,316.411285201219,334.342904851574,334.342904851574,334.342904851574,334.342904851574,334.342904851574,334.342904851574,334.342904851574,334.342904851574,334.342904851574,368.11288748331,0.1575,19400,3,0.76
361,360.21,358.23,360.71,360.96,360.76,362.56,360.82,361.88,361.26,346.83,316.441043569251,334.375379367187,334.375379367187,334.375379367187,334.375379367187,334.375379367187,334.375379367187,334.375379367187,334.375379367187,334.375379367187,368.145361998923,0.1575,19400,3,0.76
362,360.3,358.25,360.71,360.96,360.76,362.56,360.82,361.91,361.28,346.84,316.470799484428,334.407851480298,334.407851480298,334.407851480298,334.407851480298,334.407851480298,334.407851480298,334.407851480298,334.407851480298,334.407851480298,368.177834112033,0.1575,19400,3,0.76
363,360.38,358.26,360.71,361.0,360.77,362.56,360.85,361.95,361.29,346.85,316.500552946646,334.440321190739,334.440321190739,334.440321190739,334.440321190739,334.440321190739,334.440321190739,334.440321190739,334.440321190739,334.440321190739,368.210303822474,0.1575,19400,3,0.76
364,360.38,358.24,360.71,361.05,360.77,362.56,360.87,361.99,361.31,346.85,316.530303955804,334.472788498345,334.472788498345,334.472788498345,334.472788498345,334.472788498345,334.472788498345,334.472788498345,334.472788498345,334.472788498345,368.242771130081,0.1575,19400,3,0.76
365,360.38,358.23,360.72,361.09,360.78,362.57,360.91,362.01,361.31,346.84,316.560052511798,334.505253402952,334.505253402952,334.505253402952,334.505253402952,334.505253402952,334.505253402952,334.505253402952,334.505253402952,334.505253402952,368.275236034688,0.1575,19400,3,0.76
366,360.36,358.2,360.71,361.12,360.79,362.57,360.93,362.01,361.3,346.82,316.589798614527,334.537715904392,334.537715904392,334.537715904392,334.537715904392,334.537715904392,334.537715904392,334.537715904392,334.537715904392,334.537715904392,368.307698536128,0.1575,19400,3,0.76
367,360.35,358.17,360.72,361.12,360.82,362.58,360.94,362.01,361.28,346.82,316.619542263887,334.570176002501,334.570176002501,334.570176002501,334.570176002501,334.570176002501,334.570176002501,334.570176002501,334.570176002501,334.570176002501,368.340158634237,0.1575,19400,3,0.76
368,360.34,358.14,360.69,361.12,360.84,362.58,360.93,361.99,361.23,346.81,316.649283459779,334.602633697114,334.602633697114,334.602633697114,334.602633697114,334.602633697114,334.602633697114,334.602633697114,334.602633697114,334.602633697114,368.37261632885,0.1575,19400,3,0.76
369,360.25,358.11,360.67,361.11,360.85,362.6,360.93,361.98,361.18,346.81,316.679022202098,334.635088988064,334.635088988064,334.635088988064,334.635088988064,334.635088988064,334.635088988064,334.635088988064,334.635088988064,334.635088988064,368.4050716198,0.1575,19400,3,0.76
370,360.15,358.09,360.68,361.09,360.86,362.6,360.93,362.0,361.13,346.82,316.708758490744,334.667541875186,334.667541875186,334.667541875186,334.667541875186,334.667541875186,334.667541875186,334.667541875186,334.667541875186,334.667541875186,368.437524506922,0.1575,19400,3,0.76
371,360.0,358.07,360.68,361.09,360.84,362.6,360.95,361.97,361.05,346.82,316.738492325613,334.699992358315,334.699992358315,334.699992358315,334.699992358315,334.699992358315,334.699992358315,334.699992358315,334.699992358315,334.699992358315,368.469974990051,0.1575,19400,3,0.76
372,359.87,358.04,360.68,361.06,360.83,362.59,361.0,361.91,361.0,346.85,316.768223706605,334.732440437286,334.732440437286,334.732440437286,334.732440437286,334.732440437286,334.732440437286,334.732440437286,334.732440437286,334.732440437286,368.502423069022,0.1575,19400,3,0.76
373,359.82,357.99,360.67,361.05,360.81,362.6,361.02,361.89,360.99,346.87,316.797952633617,334.764886111934,334.764886111934,334.764886111934,334.764886111934,334.764886111934,334.764886111934,334.764886111934,334.764886111934,334.764886111934,368.53486874367,0.1575,19400,3,0.76
374,359.8,357.98,360.68,361.03,360.79,362.58,361.03,361.9,360.99,346.91,316.827679106548,334.797329382093,334.797329382093,334.797329382093,334.797329382093,334.797329382093,334.797329382093,334.797329382093,334.797329382093,334.797329382093,368.567312013829,0.1575,19400,3,0.76
375,359.77,357.92,360.67,361.01,360.78,362.57,361.05,361.93,360.99,346.92,316.857403125295,334.829770247599,334.829770247599,334.829770247599,334.829770247599,334.829770247599,334.829770247599,334.829770247599,334.829770247599,334.829770247599,368.599752879334,0.1575,19400,3,0.76
376,359.78,357.9,360.67,361.0,360.78,362.56,361.07,361.94,360.99,346.91,316.887124689757,334.862208708285,334.862208708285,334.862208708285,334.862208708285,334.862208708285,334.862208708285,334.862208708285,334.862208708285,334.862208708285,368.632191340021,0.1575,19400,3,0.76
377,359.81,357.9,360.69,361.01,360.77,362.53,361.09,361.95,360.98,346.89,316.916843799833,334.894644763989,334.894644763989,334.894644763989,334.894644763989,334.894644763989,334.894644763989,334.894644763989,334.894644763989,334.894644763989,368.664627395725,0.1575,19400,3,0.76
378,359.85,357.91,360.69,361.03,360.77,362.51,361.12,361.94,360.97,346.88,316.946560455421,334.927078414544,334.927078414544,334.927078414544,334.927078414544,334.927078414544,334.927078414544,334.927078414544,334.927078414544,334.927078414544,368.69706104628,0.1575,19400,3,0.76
379,359.9,357.92,360.68,361.05,360.77,362.49,361.14,361.96,360.96,346.85,316.97627465642,334.959509659786,334.959509659786,334.959509659786,334.959509659786,334.959509659786,334.959509659786,334.959509659786,334.959509659786,334.959509659786,368.729492291522,0.1575,19400,3,0.76
380,359.98,357.87,360.66,361.08,360.74,362.49,361.19,361.96,360.93,346.83,317.005986402727,334.99193849955,334.99193849955,334.99193849955,334.99193849955,334.99193849955,334.99193849955,334.99193849955,334.99193849955,334.99193849955,368.761921131286,0.1575,19400,3,0.76
381,360.04,357.87,360.64,361.1,360.71,362.48,361.25,361.96,360.89,346.81,317.035695694242,335.024364933672,335.024364933672,335.024364933672,335.024364933672,335.024364933672,335.024364933672,335.024364933672,335.024364933672,335.024364933672,368.794347565408,0.1575,19400,3,0.76
382,360.05,357.9,360.64,361.12,360.71,362.47,361.28,361.97,360.86,346.82,317.065402530863,335.056788961986,335.056788961986,335.056788961986,335.056788961986,335.056788961986,335.056788961986,335.056788961986,335.056788961986,335.056788961986,368.826771593722,0.1575,19400,3,0.76
383,360.02,357.94,360.64,361.14,360.69,362.46,361.29,361.98,360.83,346.82,317.09510691249,335.089210584329,335.089210584329,335.089210584329,335.089210584329,335.089210584329,335.089210584329,335.089210584329,335.089210584329,335.089210584329,368.859193216065,0.1575,19400,3,0.76
384,360.01,357.97,360.65,361.14,360.68,362.44,361.26,361.97,360.79,346.84,317.12480883902,335.121629800534,335.121629800534,335.121629800534,335.121629800534,335.121629800534,335.121629800534,335.121629800534,335.121629800534,335.121629800534,368.89161243227,0.1575,19400,3,0.76
385,360.01,357.99,360.66,361.16,360.67,362.44,361.24,361.98,360.77,346.87,317.154508310354,335.15404661044,335.15404661044,335.15404661044,335.15404661044,335.15404661044,335.15404661044,335.15404661044,335.15404661044,335.15404661044,368.924029242176,0.1575,19400,3,0.76
386,360.02,358.0,360.68,361.19,360.68,362.44,361.22,362.01,360.72,346.9,317.184205326388,335.18646101388,335.18646101388,335.18646101388,335.18646101388,335.18646101388,335.18646101388,335.18646101388,335.18646101388,335.18646101388,368.956443645616,0.1575,19400,3,0.76
387,360.06,358.03,360.71,361.23,360.69,362.45,361.2,362.0,360.68,346.95,317.213899887024,335.218873010691,335.218873010691,335.218873010691,335.218873010691,335.218873010691,335.218873010691,335.218873010691,335.218873010691,335.218873010691,368.988855642427,0.1575,19400,3,0.76
388,360.1,358.06,360.71,361.24,360.7,362.47,361.18,361.99,360.67,346.98,317.243591992159,335.251282600708,335.251282600708,335.251282600708,335.251282600708,335.251282600708,335.251282600708,335.251282600708,335.251282600708,335.251282600708,369.021265232444,0.1575,19400,3,0.76
389,360.16,358.1,360.71,361.26,360.72,362.48,361.19,361.97,360.71,347.0,317.273281641693,335.283689783768,335.283689783768,335.283689783768,335.283689783768,335.283689783768,335.283689783768,335.283689783768,335.283689783768,335.283689783768,369.053672415504,0.1575,19400,3,0.76
390,360.21,358.12,360.69,361.26,360.74,362.51,361.21,361.97,360.73,346.99,317.302968835526,335.316094559705,335.316094559705,335.316094559705,335.316094559705,335.316094559705,335.316094559705,335.316094559705,335.316094559705,335.316094559705,369.086077191441,0.1575,19400,3,0.76
391,360.26,358.1,360.67,361.26,360.74,362.52,361.24,361.97,360.76,347.01,317.332653573555,335.348496928356,335.348496928356,335.348496928356,335.348496928356,335.348496928356,335.348496928356,335.348496928356,335.348496928356,335.348496928356,369.118479560092,0.1575,19400,3,0.76
392,360.3,358.07,360.65,361.26,360.75,362.55,361.25,362.01,360.77,347.03,317.362335855682,335.380896889558,335.380896889558,335.380896889558,335.380896889558,335.380896889558,335.380896889558,335.380896889558,335.380896889558,335.380896889558,369.150879521293,0.1575,19400,3,0.76
393,360.34,358.05,360.65,361.27,360.75,362.57,361.28,362.07,360.78,347.05,317.392015681804,335.413294443145,335.413294443145,335.413294443145,335.413294443145,335.413294443145,335.413294443145,335.413294443145,335.413294443145,335.413294443145,369.18327707488,0.1575,19400,3,0.76
394,360.36,358.06,360.62,361.29,360.75,362.59,361.29,362.12,360.79,347.07,317.421693051822,335.445689588954,335.445689588954,335.445689588954,335.445689588954,335.445689588954,335.445689588954,335.445689588954,335.445689588954,335.445689588954,369.21567222069,0.1575,19400,3,0.76
395,360.34,358.12,360.63,361.3,360.75,362.61,361.3,362.13,360.79,347.09,317.451367965635,335.478082326821,335.478082326821,335.478082326821,335.478082326821,335.478082326821,335.478082326821,335.478082326821,335.478082326821,335.478082326821,369.248064958557,0.1575,19400,3,0.76
396,360.31,358.19,360.62,361.31,360.75,362.63,361.31,362.13,360.77,347.09,317.481040423141,335.510472656583,335.510472656583,335.510472656583,335.510472656583,335.510472656583,335.510472656583,335.510472656583,335.510472656583,335.510472656583,369.280455288319,0.1575,19400,3,0.76
397,360.24,358.23,360.61,361.31,360.76,362.63,361.31,362.09,360.75,347.07,317.510710424243,335.542860578076,335.542860578076,335.542860578076,335.542860578076,335.542860578076,335.542860578076,335.542860578076,335.542860578076,335.542860578076,369.312843209812,0.1575,19400,3,0.76
398,360.18,358.27,360.62,361.33,360.79,362.64,361.32,362.03,360.69,347.03,317.540377968837,335.575246091136,335.575246091136,335.575246091136,335.575246091136,335.575246091136,335.575246091136,335.575246091136,335.575246091136,335.575246091136,369.345228722872,0.1575,19400,3,0.76
399,360.15,358.25,360.62,361.33,360.84,362.65,361.36,362.02,360.64,346.98,317.570043056826,335.6076291956,335.6076291956,335.6076291956,335.6076291956,335.6076291956,335.6076291956,335.6076291956,335.6076291956,335.6076291956,369.377611827336,0.1575,19400,3,0.76
400,360.15,358.21,360.63,361.34,360.86,362.65,361.34,362.05,360.65,346.94,317.599705688107,335.640009891303,335.640009891303,335.640009891303,335.640009891303,335.640009891303,335.640009891303,335.640009891303,335.640009891303,335.640009891303,369.409992523039,0.1575,19400,3,0.76
401,360.16,358.16,360.65,361.34,360.88,362.66,361.37,362.08,360.69,346.91,317.629365862583,335.672388178084,335.672388178084,335.672388178084,335.672388178084,335.672388178084,335.672388178084,335.672388178084,335.672388178084,335.672388178084,369.44237080982,0.1575,19400,3,0.76
402,360.15,358.1,360.65,361.32,360.89,362.68,361.41,362.04,360.73,346.89,317.65902358015,335.704764055778,335.704764055778,335.704764055778,335.704764055778,335.704764055778,335.704764055778,335.704764055778,335.704764055778,335.704764055778,369.474746687514,0.1575,19400,3,0.76
403,360.14,358.07,360.67,361.32,360.89,362.7,361.46,362.03,360.77,346.9,317.688678840711,335.737137524221,335.737137524221,335.737137524221,335.737137524221,335.737137524221,335.737137524221,335.737137524221,335.737137524221,335.737137524221,369.507120155957,0.1575,19400,3,0.76
404,360.13,358.05,360.7,361.33,360.91,362.72,361.5,362.05,360.82,346.9,317.718331644165,335.769508583251,335.769508583251,335.769508583251,335.769508583251,335.769508583251,335.769508583251,335.769508583251,335.769508583251,335.769508583251,369.539491214987,0.1575,19400,3,0.76
405,360.12,358.05,360.72,361.33,360.91,362.72,361.51,362.12,360.85,346.92,317.747981990412,335.801877232705,335.801877232705,335.801877232705,335.801877232705,335.801877232705,335.801877232705,335.801877232705,335.801877232705,335.801877232705,369.571859864441,0.1575,19400,3,0.76
406,360.08,358.06,360.74,361.32,360.9,362.73,361.5,362.15,360.85,346.94,317.777629879352,335.834243472419,335.834243472419,335.834243472419,335.834243472419,335.834243472419,335.834243472419,335.834243472419,335.834243472419,335.834243472419,369.604226104155,0.1575,19400,3,0.76
407,360.02,358.09,360.75,361.31,360.9,362.72,361.46,362.16,360.85,346.98,317.807275310886,335.86660730223,335.86660730223,335.86660730223,335.86660730223,335.86660730223,335.86660730223,335.86660730223,335.86660730223,335.86660730223,369.636589933966,0.1575,19400,3,0.76
408,359.98,358.11,360.76,361.32,360.91,362.72,361.43,362.16,360.86,347.0,317.836918284913,335.898968721976,335.898968721976,335.898968721976,335.898968721976,335.898968721976,335.898968721976,335.898968721976,335.898968721976,335.898968721976,369.668951353712,0.1575,19400,3,0.76
409,359.95,358.13,360.79,361.33,360.93,362.71,361.43,362.17,360.89,347.02,317.866558801335,335.931327731493,335.931327731493,335.931327731493,335.931327731493,335.931327731493,335.931327731493,335.931327731493,335.931327731493,335.931327731493,369.701310363229,0.1575,19400,3,0.76
410,359.93,358.14,360.81,361.32,360.95,362.7,361.44,362.16,360.93,347.05,317.896196860052,335.963684330618,335.963684330618,335.963684330618,335.963684330618,335.963684330618,335.963684330618,335.963684330618,335.963684330618,335.963684330618,369.733666962354,0.1575,19400,3,0.76
411,359.9,358.16,360.83,361.29,360.97,362.7,361.45,362.17,360.97,347.05,317.925832460963,335.996038519188,335.996038519188,335.996038519188,335.996038519188,335.996038519188,335.996038519188,335.996038519188,335.996038519188,335.996038519188,369.766021150924,0.1575,19400,3,0.76
412,359.84,358.18,360.87,361.25,360.98,362.71,361.49,362.16,361.02,347.05,317.95546560397,336.028390297042,336.028390297042,336.028390297042,336.028390297042,336.028390297042,336.028390297042,336.028390297042,336.028390297042,336.028390297042,369.798372928778,0.1575,19400,3,0.76
413,359.79,358.19,360.89,361.21,360.97,362.72,361.52,362.15,361.04,347.04,317.985096288973,336.060739664016,336.060739664016,336.060739664016,336.060739664016,336.060739664016,336.060739664016,336.060739664016,336.060739664016,336.060739664016,369.830722295751,0.1575,19400,3,0.76
414,359.76,358.21,360.9,361.18,360.97,362.73,361.55,362.13,361.06,347.05,318.014724515873,336.093086619947,336.093086619947,336.093086619947,336.093086619947,336.093086619947,336.093086619947,336.093086619947,336.093086619947,336.093086619947,369.863069251683,0.1575,19400,3,0.76
415,359.75,358.2,360.92,361.16,360.97,362.74,361.59,362.09,361.06,347.07,318.04435028457,336.125431164672,336.125431164672,336.125431164672,336.125431164672,336.125431164672,336.125431164672,336.125431164672,336.125431164672,336.125431164672,369.895413796408,0.1575,19400,3,0.76
416,359.78,358.19,360.94,361.15,360.96,362.75,361.59,362.08,361.05,347.11,318.073973594965,336.157773298031,336.157773298031,336.157773298031,336.157773298031,336.157773298031,336.157773298031,336.157773298031,336.157773298031,336.157773298031,369.927755929766,0.1575,19400,3,0.76
417,359.81,358.18,360.95,361.14,360.93,362.75,361.55,362.08,361.02,347.13,318.10359444696,336.190113019858,336.190113019858,336.190113019858,336.190113019858,336.190113019858,336.190113019858,336.190113019858,336.190113019858,336.190113019858,369.960095651594,0.1575,19400,3,0.76
418,359.81,358.19,360.94,361.14,360.91,362.76,361.52,362.1,361.01,347.14,318.133212840455,336.222450329994,336.222450329994,336.222450329994,336.222450329994,336.222450329994,336.222450329994,336.222450329994,336.222450329994,336.222450329994,369.99243296173,0.1575,19400,3,0.76
419,359.83,358.22,360.96,361.12,360.9,362.78,361.49,362.16,360.99,347.15,318.162828775351,336.254785228274,336.254785228274,336.254785228274,336.254785228274,336.254785228274,336.254785228274,336.254785228274,336.254785228274,336.254785228274,370.02476786001,0.1575,19400,3,0.76
420,359.82,358.24,360.95,361.1,360.86,362.78,361.45,362.21,360.98,347.14,318.192442251548,336.287117714538,336.287117714538,336.287117714538,336.287117714538,336.287117714538,336.287117714538,336.287117714538,336.287117714538,336.287117714538,370.057100346274,0.1575,19400,3,0.76
421,359.83,358.24,360.98,361.06,360.84,362.78,361.45,362.22,360.98,347.13,318.222053268949,336.319447788622,336.319447788622,336.319447788622,336.319447788622,336.319447788622,336.319447788622,336.319447788622,336.319447788622,336.319447788622,370.089430420358,0.1575,19400,3,0.76
422,359.84,358.19,360.99,361.06,360.8,362.79,361.46,362.22,360.98,347.14,318.251661827454,336.351775450365,336.351775450365,336.351775450365,336.351775450365,336.351775450365,336.351775450365,336.351775450365,336.351775450365,336.351775450365,370.121758082101,0.1575,19400,3,0.76
