Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
68,363.62,362.6,362.63,363.15,362.42,364.36,363.01,363.66,361.78,338.68,237.36,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.640454895035,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,363.074089785782,405.016594584072
69,363.61,362.62,362.63,363.14,362.4,364.31,363.02,363.66,361.76,338.82,237.59,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.681450030581,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,363.119167184313,405.061671982604
70,363.59,362.62,362.61,363.12,362.4,364.3,362.98,363.66,361.79,339,237.76,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.722441241678,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,363.164240811195,405.106745609486
71,363.58,362.56,362.58,363.1,362.41,364.27,362.93,363.66,361.86,339.19,238.11,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.763428528078,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,363.209310666035,405.151815464326
72,363.61,362.53,362.53,363.07,362.43,364.27,362.89,363.63,361.97,339.31,238.26,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.804411889533,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,363.254376748441,405.196881546732
73,363.65,362.48,362.51,363.03,362.46,364.28,362.85,363.6,362.09,339.42,238.54,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.845391325797,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,363.299439058021,405.241943856311
74,363.68,362.45,362.46,363.01,362.47,364.29,362.81,363.64,362.19,339.54,238.77,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.886366836622,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,363.344497594382,405.287002392673
75,363.73,362.44,362.42,362.98,362.5,364.28,362.76,363.64,362.29,339.66,238.98,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.927338421762,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,363.389552357135,405.332057155426
76,363.77,362.44,362.4,362.94,362.5,364.29,362.72,363.61,362.36,339.78,239.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.968306080968,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,363.434603345886,405.377108144177
77,363.81,362.47,362.38,362.9,362.51,364.29,362.7,363.58,362.44,339.92,239.41,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.009269813995,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,363.479650560245,405.422155358536
78,363.87,362.5,362.37,362.84,362.5,364.3,362.72,363.58,362.57,340.17,239.43,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.050229620596,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,363.524693999821,405.467198798111
79,363.93,362.49,362.37,362.81,362.49,364.31,362.77,363.58,362.63,340.43,240.04,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.091185500525,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,363.569733664221,405.512238462511
80,363.94,362.46,362.36,362.81,362.47,364.32,362.81,363.58,362.61,340.59,240.16,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.132137453534,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,363.614769553055,405.557274351346
81,363.95,362.45,362.36,362.83,362.46,364.33,362.85,363.58,362.6,340.75,240.34,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.173085479378,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,363.659801665933,405.602306464224
82,363.91,362.45,362.35,362.83,362.46,364.32,362.86,363.56,362.62,340.91,240.84,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.214029577812,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,363.704830002464,405.647334800754
83,363.86,362.46,362.32,362.84,362.46,364.34,362.83,363.54,362.66,341.07,241.19,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.254969748588,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,363.749854562257,405.692359360547
84,363.82,362.46,362.29,362.83,362.46,364.34,362.78,363.52,362.71,341.24,240.93,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.29590599146,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,363.794875344921,405.737380143212
85,363.78,362.46,362.26,362.81,362.45,364.35,362.71,363.49,362.77,341.41,241.12,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.336838306186,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,363.839892350067,405.782397148358
86,363.77,362.45,362.24,362.8,362.45,364.37,362.65,363.5,362.82,341.55,241.37,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.377766692517,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,363.884905577304,405.827410375595
87,363.76,362.42,362.21,362.76,362.43,364.37,362.58,363.48,362.85,341.75,241.6,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.418691150208,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,363.929915026243,405.872419824533
88,363.77,362.4,362.21,362.74,362.42,364.37,362.53,363.44,362.85,341.93,241.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.459611679016,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,363.974920696493,405.917425494784
89,363.78,362.42,362.22,362.71,362.42,364.37,362.52,363.4,362.83,342.03,242.11,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.500528278694,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,364.019922587665,405.962427385955
90,363.76,362.42,362.23,362.69,362.41,364.36,362.46,363.41,362.77,342.12,242.25,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.541440948997,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,364.064920699368,406.007425497659
91,363.73,362.43,362.26,362.67,362.4,364.36,362.4,363.43,362.69,342.21,242.48,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.582349689682,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,364.109915031215,406.052419829506
92,363.67,362.44,362.28,362.64,362.4,364.36,362.3,363.51,362.66,342.3,242.29,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.623254500503,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,364.154905582815,406.097410381105
93,363.61,362.47,362.3,362.62,362.39,364.36,362.21,363.56,362.63,342.37,242.51,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.664155381216,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,364.19989235378,406.14239715207
94,363.55,362.44,362.33,362.61,362.39,364.36,362.13,363.57,362.58,342.46,242.57,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.705052331576,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,364.244875343718,406.187380142009
95,363.54,362.39,362.36,362.61,362.39,364.36,362.06,363.54,362.52,342.54,242.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.745945351339,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,364.289854552244,406.232359350535
96,363.51,362.32,362.39,362.62,362.39,364.35,361.98,363.52,362.5,342.61,242.88,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.786834440263,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,364.334829978968,406.277334777258
97,363.51,362.25,362.41,362.63,362.39,364.33,361.95,363.5,362.53,342.73,243.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.827719598101,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,364.3798016235,406.322306421791
98,363.51,362.23,362.43,362.62,362.39,364.33,361.94,363.49,362.63,342.84,243.31,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.868600824611,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,364.424769485453,406.367274283744
99,363.48,362.23,362.44,362.63,362.38,364.34,361.96,363.49,362.7,342.93,243.53,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.90947811955,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,364.469733564438,406.412238362729
100,363.44,362.23,362.45,362.63,362.4,364.34,362.02,363.42,362.74,343.02,243.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.950351482673,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,364.514693860067,406.457198658358
101,363.4,362.22,362.46,362.64,362.41,364.35,362.02,363.31,362.78,343.13,243.74,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.991220913737,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,364.559650371952,406.502155170243
102,363.34,362.21,362.47,362.65,362.43,364.35,362.02,363.19,362.79,343.22,243.85,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.0320864125,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,364.604603099706,406.547107897996
103,363.28,362.19,362.46,362.66,362.44,364.35,362.07,363.11,362.78,343.3,244.19,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.072947978718,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,364.649552042939,406.59205684123
104,363.21,362.19,362.46,362.67,362.45,364.36,362.16,363.09,362.76,343.39,244.44,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.113805612148,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,364.694497201266,406.637001999556
105,363.15,362.21,362.47,362.68,362.47,364.36,362.26,363.1,362.71,343.47,244.53,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.154659312548,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,364.739438574297,406.681943372587
106,363.09,362.24,362.48,362.71,362.5,364.38,362.31,363.17,362.61,343.59,244.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.195509079675,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,364.784376161646,406.726880959937
107,363.08,362.27,362.5,362.74,362.51,364.39,362.36,363.19,362.52,343.71,244.79,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.236354913286,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,364.829309962926,406.771814761217
108,363.11,362.32,362.5,362.79,362.53,364.4,362.39,363.14,362.51,343.79,244.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.27719681314,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,364.87423997775,406.81674477604
109,363.16,362.36,362.5,362.84,362.54,364.41,362.44,363.07,362.52,343.86,245.24,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.318034778994,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,364.91916620573,406.861671004021
110,363.21,362.39,362.5,362.89,362.56,364.42,362.49,362.99,362.51,343.94,245.33,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.358868810606,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,364.96408864648,406.906593444771
111,363.28,362.37,362.49,362.94,362.56,364.43,362.49,362.95,362.48,344.03,245.3,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.399698907734,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,365.009007299614,406.951512097905
112,363.35,362.33,362.49,362.98,362.58,364.44,362.46,362.93,362.42,344.13,245.5,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.440525070136,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,365.053922164744,406.996426963035
113,363.37,362.27,362.48,363.03,362.6,364.45,362.42,362.94,362.37,344.24,245.59,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.481347297572,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,365.098833241484,407.041338039775
114,363.33,362.17,362.43,363.07,362.61,364.45,362.4,362.95,362.3,344.42,245.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.522165589799,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,365.143740529449,407.08624532774
115,363.28,362.1,362.35,363.07,362.63,364.45,362.42,362.97,362.26,344.58,245.94,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.562979946577,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,365.188644028252,407.131148826543
116,363.25,362.06,362.33,363.06,362.63,364.45,362.46,362.99,362.28,344.69,246.07,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.603790367663,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,365.233543737507,407.176048535798
117,363.24,362.02,362.28,363.05,362.65,364.45,362.49,363.03,362.31,344.77,246.26,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.644596852818,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,365.278439656829,407.220944455119
118,363.23,361.96,362.25,363.02,362.65,364.42,362.49,363.11,362.33,344.85,246.41,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.685399401799,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,365.323331785831,407.265836584121
119,363.23,361.92,362.21,362.99,362.65,364.39,362.49,363.17,362.35,344.92,246.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.726198014367,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,365.368220124128,407.310724922419
120,363.25,361.89,362.19,362.95,362.66,364.34,362.48,363.16,362.36,344.98,246.74,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.766992690281,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,365.413104671335,407.355609469626
