Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
275,360.5,358.02,360.44,360.79,360.71,362.4,360.9,361.62,360.69,345.81,255.29,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.374601513724,368.283261759619,368.283261759619,368.283261759619,368.283261759619,368.283261759619,368.283261759619,368.283261759619,368.283261759619,368.283261759619,402.053244391355
276,360.47,358.01,360.42,360.8,360.7,362.39,360.92,361.64,360.69,345.81,255.14,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.401638662576,368.313032749584,368.313032749584,368.313032749584,368.313032749584,368.313032749584,368.313032749584,368.313032749584,368.313032749584,368.313032749584,402.08301538132
277,360.45,358.02,360.4,360.8,360.7,362.38,360.94,361.67,360.68,345.81,255.23,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.42867328363,368.342801194413,368.342801194413,368.342801194413,368.342801194413,368.342801194413,368.342801194413,368.342801194413,368.342801194413,368.342801194413,402.112783826149
278,360.44,358.07,360.4,360.8,360.7,362.39,360.96,361.68,360.67,345.8,255.2,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.455705376849,368.372567094011,368.372567094011,368.372567094011,368.372567094011,368.372567094011,368.372567094011,368.372567094011,368.372567094011,368.372567094011,402.142549725747
279,360.42,358.13,360.38,360.8,360.69,362.38,360.97,361.67,360.66,345.79,255.15,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.482734942201,368.402330448284,368.402330448284,368.402330448284,368.402330448284,368.402330448284,368.402330448284,368.402330448284,368.402330448284,368.402330448284,402.17231308002
280,360.39,358.13,360.37,360.81,360.7,362.39,360.99,361.68,360.65,345.77,255.24,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.50976197965,368.432091257137,368.432091257137,368.432091257137,368.432091257137,368.432091257137,368.432091257137,368.432091257137,368.432091257137,368.432091257137,402.202073888873
281,360.36,358.11,360.37,360.82,360.69,362.41,360.96,361.7,360.64,345.73,255.25,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.536786489163,368.461849520475,368.461849520475,368.461849520475,368.461849520475,368.461849520475,368.461849520475,368.461849520475,368.461849520475,368.461849520475,402.231832152211
282,360.33,358.09,360.37,360.83,360.68,362.42,360.96,361.72,360.65,345.71,255.26,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.563808470703,368.491605238204,368.491605238204,368.491605238204,368.491605238204,368.491605238204,368.491605238204,368.491605238204,368.491605238204,368.491605238204,402.261587869939
283,360.31,358.09,360.38,360.83,360.7,362.41,360.95,361.72,360.65,345.7,255.32,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.590827924236,368.521358410229,368.521358410229,368.521358410229,368.521358410229,368.521358410229,368.521358410229,368.521358410229,368.521358410229,368.521358410229,402.291341041965
284,360.27,358.09,360.36,360.83,360.69,362.42,360.96,361.74,360.64,345.69,255.41,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.617844849729,368.551109036456,368.551109036456,368.551109036456,368.551109036456,368.551109036456,368.551109036456,368.551109036456,368.551109036456,368.551109036456,402.321091668192
285,360.24,358.09,360.35,360.84,360.68,362.42,360.98,361.77,360.65,345.68,255.38,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.644859247147,368.580857116792,368.580857116792,368.580857116792,368.580857116792,368.580857116792,368.580857116792,368.580857116792,368.580857116792,368.580857116792,402.350839748528
286,360.18,358.09,360.35,360.85,360.68,362.43,360.99,361.81,360.67,345.68,255.41,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.671871116456,368.610602651141,368.610602651141,368.610602651141,368.610602651141,368.610602651141,368.610602651141,368.610602651141,368.610602651141,368.610602651141,402.380585282876
287,360.11,358.11,360.33,360.86,360.68,362.44,360.99,361.86,360.71,345.68,255.49,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.698880457621,368.640345639409,368.640345639409,368.640345639409,368.640345639409,368.640345639409,368.640345639409,368.640345639409,368.640345639409,368.640345639409,402.410328271145
288,360.05,358.12,360.31,360.87,360.67,362.43,360.99,361.9,360.73,345.67,255.49,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.725887270609,368.670086081503,368.670086081503,368.670086081503,368.670086081503,368.670086081503,368.670086081503,368.670086081503,368.670086081503,368.670086081503,402.440068713239
289,360,358.14,360.3,360.89,360.66,362.43,361.02,361.91,360.75,345.68,255.62,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.752891555385,368.699823977329,368.699823977329,368.699823977329,368.699823977329,368.699823977329,368.699823977329,368.699823977329,368.699823977329,368.699823977329,402.469806609065
290,359.94,358.17,360.3,360.9,360.68,362.45,361.08,361.92,360.77,345.7,255.51,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.779893311914,368.729559326792,368.729559326792,368.729559326792,368.729559326792,368.729559326792,368.729559326792,368.729559326792,368.729559326792,368.729559326792,402.499541958528
291,359.92,358.17,360.3,360.92,360.69,362.47,361.16,361.93,360.77,345.75,255.44,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.806892540165,368.759292129799,368.759292129799,368.759292129799,368.759292129799,368.759292129799,368.759292129799,368.759292129799,368.759292129799,368.759292129799,402.529274761535
292,359.92,358.17,360.32,360.93,360.7,362.49,361.2,361.89,360.76,345.81,255.53,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.833889240101,368.789022386255,368.789022386255,368.789022386255,368.789022386255,368.789022386255,368.789022386255,368.789022386255,368.789022386255,368.789022386255,402.559005017991
293,359.92,358.17,360.32,360.96,360.71,362.51,361.2,361.86,360.78,345.86,255.5,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.860883411691,368.818750096069,368.818750096069,368.818750096069,368.818750096069,368.818750096069,368.818750096069,368.818750096069,368.818750096069,368.818750096069,402.588732727805
294,359.95,358.19,360.33,360.98,360.72,362.53,361.23,361.82,360.83,345.92,255.48,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.887875054898,368.848475259144,368.848475259144,368.848475259144,368.848475259144,368.848475259144,368.848475259144,368.848475259144,368.848475259144,368.848475259144,402.61845789088
295,359.99,358.22,360.36,360.99,360.73,362.55,361.26,361.76,360.87,345.97,255.45,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.914864169691,368.878197875388,368.878197875388,368.878197875388,368.878197875388,368.878197875388,368.878197875388,368.878197875388,368.878197875388,368.878197875388,402.648180507124
296,360.02,358.25,360.4,360.99,360.75,362.57,361.29,361.71,360.93,346,255.45,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.941850756035,368.907917944708,368.907917944708,368.907917944708,368.907917944708,368.907917944708,368.907917944708,368.907917944708,368.907917944708,368.907917944708,402.677900576444
297,360,358.26,360.42,360.98,360.77,362.6,361.3,361.73,360.98,346.05,255.59,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.968834813897,368.93763546701,368.93763546701,368.93763546701,368.93763546701,368.93763546701,368.93763546701,368.93763546701,368.93763546701,368.93763546701,402.707618098746
298,359.95,358.26,360.45,360.98,360.79,362.63,361.31,361.73,361.01,346.09,255.72,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.995816343244,368.967350442201,368.967350442201,368.967350442201,368.967350442201,368.967350442201,368.967350442201,368.967350442201,368.967350442201,368.967350442201,402.737333073936
299,359.9,358.26,360.48,360.97,360.8,362.62,361.29,361.68,361.03,346.15,255.68,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.02279534404,368.997062870186,368.997062870186,368.997062870186,368.997062870186,368.997062870186,368.997062870186,368.997062870186,368.997062870186,368.997062870186,402.767045501922
300,359.87,358.27,360.51,360.97,360.82,362.61,361.27,361.63,361.06,346.18,255.55,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.049771816255,369.026772750874,369.026772750874,369.026772750874,369.026772750874,369.026772750874,369.026772750874,369.026772750874,369.026772750874,369.026772750874,402.79675538261
301,359.84,358.27,360.51,360.95,360.82,362.59,361.27,361.56,361.09,346.21,255.71,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.076745759853,369.056480084171,369.056480084171,369.056480084171,369.056480084171,369.056480084171,369.056480084171,369.056480084171,369.056480084171,369.056480084171,402.826462715907
302,359.82,358.3,360.52,360.94,360.84,362.58,361.29,361.52,361.13,346.24,255.71,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.103717174802,369.086184869983,369.086184869983,369.086184869983,369.086184869983,369.086184869983,369.086184869983,369.086184869983,369.086184869983,369.086184869983,402.856167501719
303,359.79,358.3,360.5,360.91,360.83,362.55,361.28,361.47,361.14,346.24,255.73,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.130686061069,369.115887108218,369.115887108218,369.115887108218,369.115887108218,369.115887108218,369.115887108218,369.115887108218,369.115887108218,369.115887108218,402.885869739954
304,359.76,358.31,360.48,360.86,360.83,362.53,361.25,361.43,361.16,346.27,255.81,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.15765241862,369.145586798783,369.145586798783,369.145586798783,369.145586798783,369.145586798783,369.145586798783,369.145586798783,369.145586798783,369.145586798783,402.915569430519
305,359.73,358.3,360.46,360.83,360.83,362.5,361.19,361.4,361.18,346.3,255.85,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.184616247422,369.175283941584,369.175283941584,369.175283941584,369.175283941584,369.175283941584,369.175283941584,369.175283941584,369.175283941584,369.175283941584,402.94526657332
306,359.7,358.3,360.44,360.81,360.82,362.51,361.15,361.4,361.19,346.34,255.93,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.211577547443,369.20497853653,369.20497853653,369.20497853653,369.20497853653,369.20497853653,369.20497853653,369.20497853653,369.20497853653,369.20497853653,402.974961168266
307,359.69,358.3,360.42,360.81,360.8,362.51,361.1,361.39,361.19,346.38,255.91,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.238536318649,369.234670583527,369.234670583527,369.234670583527,369.234670583527,369.234670583527,369.234670583527,369.234670583527,369.234670583527,369.234670583527,403.004653215263
308,359.69,358.32,360.4,360.81,360.76,362.52,361.09,361.37,361.18,346.41,255.87,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.265492561007,369.264360082482,369.264360082482,369.264360082482,369.264360082482,369.264360082482,369.264360082482,369.264360082482,369.264360082482,369.264360082482,403.034342714218
309,359.67,358.32,360.42,360.83,360.73,362.52,361.13,361.36,361.17,346.41,255.94,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.292446274484,369.294047033303,369.294047033303,369.294047033303,369.294047033303,369.294047033303,369.294047033303,369.294047033303,369.294047033303,369.294047033303,403.064029665039
310,359.65,358.31,360.45,360.86,360.71,362.53,361.14,361.37,361.14,346.4,255.96,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.319397459049,369.323731435897,369.323731435897,369.323731435897,369.323731435897,369.323731435897,369.323731435897,369.323731435897,369.323731435897,369.323731435897,403.093714067633
311,359.63,358.3,360.47,360.89,360.68,362.54,361.13,361.4,361.08,346.38,256.04,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.346346114667,369.353413290172,369.353413290172,369.353413290172,369.353413290172,369.353413290172,369.353413290172,369.353413290172,369.353413290172,369.353413290172,403.123395921908
312,359.6,358.28,360.5,360.91,360.66,362.55,361.1,361.47,361.04,346.37,256.11,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.373292241307,369.383092596035,369.383092596035,369.383092596035,369.383092596035,369.383092596035,369.383092596035,369.383092596035,369.383092596035,369.383092596035,403.153075227771
313,359.58,358.26,360.53,360.94,360.64,362.55,361.05,361.52,360.99,346.37,256.12,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.400235838935,369.412769353395,369.412769353395,369.412769353395,369.412769353395,369.412769353395,369.412769353395,369.412769353395,369.412769353395,369.412769353395,403.18275198513
314,359.57,358.24,360.57,360.96,360.64,362.51,360.99,361.5,360.94,346.36,255.92,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.42717690752,369.442443562157,369.442443562157,369.442443562157,369.442443562157,369.442443562157,369.442443562157,369.442443562157,369.442443562157,369.442443562157,403.212426193893
315,359.58,358.24,360.62,360.98,360.65,362.48,360.93,361.5,360.89,346.34,255.98,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.454115447029,369.472115222232,369.472115222232,369.472115222232,369.472115222232,369.472115222232,369.472115222232,369.472115222232,369.472115222232,369.472115222232,403.242097853968
316,359.59,358.23,360.65,360.99,360.67,362.45,360.92,361.5,360.86,346.32,256,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.481051457429,369.501784333525,369.501784333525,369.501784333525,369.501784333525,369.501784333525,369.501784333525,369.501784333525,369.501784333525,369.501784333525,403.271766965261
317,359.62,358.23,360.68,360.99,360.71,362.41,360.89,361.51,360.83,346.29,256.03,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.507984938688,369.531450895946,369.531450895946,369.531450895946,369.531450895946,369.531450895946,369.531450895946,369.531450895946,369.531450895946,369.531450895946,403.301433527682
318,359.68,358.23,360.68,360.99,360.72,362.38,360.88,361.52,360.81,346.31,256.08,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.534915890773,369.561114909402,369.561114909402,369.561114909402,369.561114909402,369.561114909402,369.561114909402,369.561114909402,369.561114909402,369.561114909402,403.331097541138
319,359.73,358.22,360.69,360.99,360.72,362.36,360.87,361.52,360.8,346.33,256.09,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.561844313653,369.590776373801,369.590776373801,369.590776373801,369.590776373801,369.590776373801,369.590776373801,369.590776373801,369.590776373801,369.590776373801,403.360759005537
320,359.79,358.19,360.68,360.98,360.73,362.34,360.86,361.51,360.79,346.36,256.16,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.588770207296,369.620435289051,369.620435289051,369.620435289051,369.620435289051,369.620435289051,369.620435289051,369.620435289051,369.620435289051,369.620435289051,403.390417920787
321,359.84,358.16,360.68,360.99,360.72,362.32,360.85,361.48,360.79,346.37,256.11,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.615693571668,369.650091655061,369.650091655061,369.650091655061,369.650091655061,369.650091655061,369.650091655061,369.650091655061,369.650091655061,369.650091655061,403.420074286797
322,359.87,358.17,360.67,361,360.7,362.3,360.86,361.49,360.78,346.37,256.04,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.642614406739,369.679745471738,369.679745471738,369.679745471738,369.679745471738,369.679745471738,369.679745471738,369.679745471738,369.679745471738,369.679745471738,403.449728103474
323,359.91,358.21,360.68,361.03,360.7,362.28,360.87,361.53,360.77,346.35,256.19,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.669532712476,369.709396738991,369.709396738991,369.709396738991,369.709396738991,369.709396738991,369.709396738991,369.709396738991,369.709396738991,369.709396738991,403.479379370727
324,359.94,358.22,360.7,361.06,360.69,362.25,360.89,361.55,360.74,346.32,256.14,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.696448488847,369.739045456729,369.739045456729,369.739045456729,369.739045456729,369.739045456729,369.739045456729,369.739045456729,369.739045456729,369.739045456729,403.509028088465
325,359.99,358.26,360.73,361.07,360.68,362.24,360.89,361.51,360.74,346.3,256.21,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.723361735821,369.768691624859,369.768691624859,369.768691624859,369.768691624859,369.768691624859,369.768691624859,369.768691624859,369.768691624859,369.768691624859,403.538674256595
326,360.06,358.27,360.75,361.07,360.66,362.22,360.88,361.44,360.76,346.26,256.22,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.750272453365,369.798335243291,369.798335243291,369.798335243291,369.798335243291,369.798335243291,369.798335243291,369.798335243291,369.798335243291,369.798335243291,403.568317875027
327,360.14,358.26,360.76,361.06,360.64,362.21,360.87,361.37,360.78,346.22,256.18,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.777180641448,369.827976311932,369.827976311932,369.827976311932,369.827976311932,369.827976311932,369.827976311932,369.827976311932,369.827976311932,369.827976311932,403.597958943668
328,360.17,358.25,360.76,361.03,360.64,362.22,360.87,361.3,360.8,346.22,256.34,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.804086300038,369.857614830692,369.857614830692,369.857614830692,369.857614830692,369.857614830692,369.857614830692,369.857614830692,369.857614830692,369.857614830692,403.627597462428
329,360.14,358.24,360.75,361,360.64,362.24,360.87,361.32,360.8,346.21,256.34,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.830989429105,369.88725079948,369.88725079948,369.88725079948,369.88725079948,369.88725079948,369.88725079948,369.88725079948,369.88725079948,369.88725079948,403.657233431215
330,360.08,358.2,360.76,360.99,360.65,362.27,360.88,361.4,360.77,346.24,256.33,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.857890028615,369.916884218203,369.916884218203,369.916884218203,369.916884218203,369.916884218203,369.916884218203,369.916884218203,369.916884218203,369.916884218203,403.686866849939
331,360.03,358.13,360.76,360.98,360.65,362.3,360.89,361.47,360.7,346.26,256.43,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.884788098538,369.946515086771,369.946515086771,369.946515086771,369.946515086771,369.946515086771,369.946515086771,369.946515086771,369.946515086771,369.946515086771,403.716497718507
332,360,358.1,360.78,360.99,360.66,362.33,360.89,361.54,360.64,346.29,256.46,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.911683638842,369.976143405093,369.976143405093,369.976143405093,369.976143405093,369.976143405093,369.976143405093,369.976143405093,369.976143405093,369.976143405093,403.746126036829
333,359.98,358.09,360.77,361.02,360.66,362.36,360.88,361.63,360.56,346.31,256.48,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.938576649495,370.005769173078,370.005769173078,370.005769173078,370.005769173078,370.005769173078,370.005769173078,370.005769173078,370.005769173078,370.005769173078,403.775751804814
334,359.96,358.06,360.77,361.04,360.66,362.38,360.87,361.68,360.5,346.34,256.48,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.965467130468,370.035392390635,370.035392390635,370.035392390635,370.035392390635,370.035392390635,370.035392390635,370.035392390635,370.035392390635,370.035392390635,403.805375022371
335,359.93,358.01,360.76,361.06,360.66,362.4,360.83,361.71,360.49,346.34,256.5,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.992355081727,370.065013057672,370.065013057672,370.065013057672,370.065013057672,370.065013057672,370.065013057672,370.065013057672,370.065013057672,370.065013057672,403.834995689408
336,359.93,357.99,360.74,361.09,360.67,362.43,360.8,361.73,360.56,346.33,256.42,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.019240503243,370.094631174099,370.094631174099,370.094631174099,370.094631174099,370.094631174099,370.094631174099,370.094631174099,370.094631174099,370.094631174099,403.864613805835
337,359.94,357.98,360.73,361.11,360.69,362.44,360.83,361.79,360.66,346.35,256.43,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.046123394984,370.124246739827,370.124246739827,370.124246739827,370.124246739827,370.124246739827,370.124246739827,370.124246739827,370.124246739827,370.124246739827,403.894229371562
338,359.95,358,360.72,361.12,360.71,362.47,360.85,361.87,360.75,346.36,256.5,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.073003756919,370.153859754762,370.153859754762,370.153859754762,370.153859754762,370.153859754762,370.153859754762,370.153859754762,370.153859754762,370.153859754762,403.923842386498
339,359.92,358.01,360.71,361.14,360.73,362.47,360.89,361.92,360.82,346.39,256.5,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.099881589016,370.183470218816,370.183470218816,370.183470218816,370.183470218816,370.183470218816,370.183470218816,370.183470218816,370.183470218816,370.183470218816,403.953452850552
340,359.89,358.04,360.72,361.15,360.74,362.49,360.94,361.96,360.89,346.42,256.51,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.126756891246,370.213078131897,370.213078131897,370.213078131897,370.213078131897,370.213078131897,370.213078131897,370.213078131897,370.213078131897,370.213078131897,403.983060763633
341,359.85,358.04,360.7,361.16,360.74,362.5,360.99,361.98,360.92,346.44,256.49,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.153629663577,370.242683493916,370.242683493916,370.242683493916,370.242683493916,370.242683493916,370.242683493916,370.242683493916,370.242683493916,370.242683493916,404.012666125652
342,359.83,358.05,360.69,361.17,360.73,362.51,361.02,362.01,360.95,346.47,256.6,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.180499905978,370.272286304781,370.272286304781,370.272286304781,370.272286304781,370.272286304781,370.272286304781,370.272286304781,370.272286304781,370.272286304781,404.042268936517
343,359.81,358.05,360.68,361.17,360.73,362.53,361.05,362.04,361,346.51,256.6,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.207367618419,370.301886564402,370.301886564402,370.301886564402,370.301886564402,370.301886564402,370.301886564402,370.301886564402,370.301886564402,370.301886564402,404.071869196138
