Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
196,359.57,357.83,359.34,360.15,359.63,361.41,361.07,361.42,359.62,345.98,344.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.453519414694,366.036845886121,366.036845886121,366.036845886121,366.036845886121,366.036845886121,366.036845886121,366.036845886121,366.036845886121,366.036845886121,402.19437467101
197,359.59,357.85,359.35,360.16,359.66,361.39,361.1,361.47,359.59,345.98,344.52,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.480736933458,366.067330340952,366.067330340952,366.067330340952,366.067330340952,366.067330340952,366.067330340952,366.067330340952,366.067330340952,366.067330340952,402.22485912584
198,359.66,357.85,359.35,360.16,359.68,361.37,361.1,361.47,359.57,345.97,344.48,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.507951327819,366.097811585727,366.097811585727,366.097811585727,366.097811585727,366.097811585727,366.097811585727,366.097811585727,366.097811585727,366.097811585727,402.255340370615
199,359.69,357.85,359.36,360.17,359.69,361.37,361.11,361.46,359.53,345.97,344.64,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.535162597803,366.128289620388,366.128289620388,366.128289620388,366.128289620388,366.128289620388,366.128289620388,366.128289620388,366.128289620388,366.128289620388,402.285818405277
200,359.7,357.85,359.35,360.15,359.71,361.37,361.05,361.46,359.58,345.99,344.72,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.562370743437,366.158764444879,366.158764444879,366.158764444879,366.158764444879,366.158764444879,366.158764444879,366.158764444879,366.158764444879,366.158764444879,402.316293229767
201,359.72,357.88,359.33,360.12,359.74,361.37,361,361.45,359.71,346.05,344.67,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.589575764746,366.18923605914,366.18923605914,366.18923605914,366.18923605914,366.18923605914,366.18923605914,366.18923605914,366.18923605914,366.18923605914,402.346764844029
202,359.73,357.87,359.31,360.1,359.75,361.35,360.98,361.43,359.81,346.06,344.58,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.616777661755,366.219704463115,366.219704463115,366.219704463115,366.219704463115,366.219704463115,366.219704463115,366.219704463115,366.219704463115,366.219704463115,402.377233248004
203,359.69,357.86,359.3,360.07,359.75,361.33,360.95,361.4,359.92,346.07,344.71,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.643976434493,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,402.407698441635
204,359.63,357.83,359.3,360.02,359.74,361.3,360.92,361.39,360.01,346.07,344.75,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.671172082983,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,402.438160424864
205,359.57,357.8,359.29,359.99,359.74,361.29,360.91,361.4,360.08,346.08,344.72,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.698364607254,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,402.468619197634
206,359.49,357.77,359.3,359.96,359.72,361.27,360.91,361.4,360.09,346.09,344.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.725554007331,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,402.499074759889
207,359.42,357.76,359.3,359.96,359.7,361.25,360.9,361.35,360.11,346.14,344.65,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.75274028324,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,402.52952711157
208,359.37,357.76,359.3,359.97,359.67,361.24,360.87,361.26,360.12,346.19,344.59,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.779923435009,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,402.559976252621
209,359.41,357.8,359.31,359.98,359.63,361.22,360.82,361.16,360.19,346.3,344.61,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.807103462664,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,402.590422182985
210,359.46,357.85,359.33,360.01,359.6,361.22,360.77,361.05,360.26,346.4,344.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.834280366233,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,402.620864902605
211,359.49,357.9,359.34,360.03,359.59,361.21,360.74,360.94,360.29,346.42,344.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.861454145741,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,402.651304411425
212,359.48,357.94,359.38,360.05,359.59,361.23,360.72,360.82,360.28,346.41,344.65,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.888624801216,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,402.681740709387
213,359.45,357.97,359.39,360.08,359.6,361.25,360.73,360.76,360.22,346.41,344.7,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.915792332685,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,402.712173796436
214,359.45,357.98,359.42,360.09,359.61,361.27,360.74,360.78,360.13,346.4,344.92,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.942956740175,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,402.742603672515
215,359.46,357.96,359.44,360.12,359.6,361.28,360.74,360.83,360.06,346.39,344.86,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.970118023713,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,402.773030337567
216,359.49,357.91,359.45,360.14,359.59,361.3,360.77,360.88,360,346.38,344.75,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.997276183327,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,402.803453791538
217,359.6,357.82,359.51,360.17,359.56,361.29,360.79,360.98,359.85,346.37,344.76,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.024431219044,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,402.833874034369
218,359.66,357.76,359.54,360.19,359.51,361.27,360.72,361.11,359.71,346.39,344.84,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.051583130892,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,402.864291066006
219,359.7,357.75,359.57,360.21,359.5,361.25,360.64,361.22,359.63,346.42,344.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.078731918898,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,402.894704886393
220,359.72,357.76,359.58,360.2,359.48,361.23,360.56,361.28,359.55,346.44,344.68,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.105877583089,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,402.925115495475
221,359.72,357.79,359.6,360.2,359.46,361.23,360.5,361.33,359.48,346.45,344.8,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.133020123495,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,402.955522893194
222,359.71,357.83,359.63,360.18,359.47,361.24,360.5,361.33,359.37,346.45,344.92,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.160159540141,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,402.985927079496
223,359.7,357.86,359.64,360.18,359.47,361.26,360.5,361.29,359.27,346.45,344.92,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.187295833058,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,403.016328054326
224,359.71,357.89,359.64,360.18,359.48,361.28,360.52,361.21,359.22,346.46,344.84,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.214429002272,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,403.046725817628
225,359.7,357.91,359.65,360.19,359.49,361.31,360.52,361.17,359.21,346.45,344.8,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.241559047812,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,403.077120369346
226,359.68,357.87,359.64,360.21,359.49,361.34,360.53,361.16,359.17,346.45,344.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.268685969706,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,403.107511709427
227,359.61,357.76,359.6,360.22,359.52,361.37,360.57,361.18,359.1,346.44,344.78,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.295809767983,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,403.137899837814
228,359.55,357.7,359.54,360.22,359.54,361.38,360.56,361.2,359.06,346.46,344.86,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.322930442671,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,403.168284754453
229,359.51,357.71,359.5,360.22,359.54,361.39,360.55,361.19,359.06,346.48,344.85,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.350047993797,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,403.19866645929
230,359.48,357.73,359.48,360.23,359.53,361.4,360.54,361.2,359.1,346.52,344.89,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.377162421392,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,403.229044952269
231,359.44,357.76,359.49,360.22,359.52,361.42,360.55,361.2,359.17,346.58,344.92,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.404273725484,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,403.259420233336
232,359.42,357.81,359.48,360.21,359.51,361.44,360.56,361.22,359.22,346.62,344.82,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.431381906101,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,403.289792302436
233,359.37,357.81,359.46,360.19,359.5,361.45,360.59,361.25,359.27,346.65,344.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.458486963272,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,403.320161159516
234,359.32,357.82,359.4,360.18,359.51,361.46,360.61,361.29,359.31,346.67,344.88,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.485588897027,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,403.35052680452
235,359.26,357.81,359.36,360.18,359.52,361.44,360.64,361.33,359.31,346.68,344.83,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.512687707394,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,403.380889237395
236,359.19,357.77,359.32,360.16,359.52,361.42,360.67,361.34,359.36,346.69,344.92,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.539783394403,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,403.411248458087
237,359.18,357.73,359.29,360.15,359.51,361.41,360.67,361.34,359.43,346.7,344.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.566875958083,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,403.441604466541
238,359.2,357.7,359.27,360.11,359.49,361.39,360.7,361.34,359.49,346.72,344.95,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.593965398463,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,403.471957262705
239,359.2,357.68,359.28,360.07,359.49,361.38,360.72,361.36,359.54,346.72,344.93,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.621051715573,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,403.502306846523
240,359.19,357.68,359.31,360.04,359.47,361.36,360.74,361.35,359.52,346.73,344.96,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.648134909442,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,403.532653217943
241,359.16,357.68,359.33,360.01,359.44,361.34,360.75,361.28,359.45,346.72,345,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.675214980099,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,403.562996376912
242,359.13,357.69,359.39,359.99,359.41,361.31,360.77,361.27,359.33,346.74,344.97,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.702291927576,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,403.593336323375
243,359.1,357.68,359.43,359.98,359.38,361.28,360.77,361.25,359.21,346.77,344.86,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.7293657519,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,403.623673057279
244,359.07,357.67,359.46,359.98,359.33,361.27,360.79,361.27,359.08,346.8,344.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.756436453102,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,403.654006578571
245,359.03,357.7,359.49,359.96,359.28,361.24,360.8,361.26,358.91,346.86,344.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.783504031213,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,403.684336887198
246,359,357.72,359.53,359.93,359.24,361.22,360.77,361.23,358.8,346.93,345.06,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.810568486262,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,403.714663983108
247,359.02,357.72,359.54,359.9,359.22,361.2,360.73,361.19,358.79,346.97,345.12,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.83762981828,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,403.744987866246
248,359.06,357.71,359.56,359.86,359.21,361.18,360.75,361.09,358.83,347.02,345,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.864688027296,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,403.775308536562
