Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
68,360.59,359.54,360.65,361.41,360.93,362.68,360.79,361.66,359.88,337.29,343.77,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.687559234121,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,395.591622461165
69,360.55,359.51,360.64,361.37,360.89,362.65,360.85,361.65,359.82,337.39,343.77,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.711423337635,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,395.618315969153
70,360.57,359.5,360.62,361.34,360.85,362.63,360.88,361.64,359.73,337.46,343.87,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.735284773288,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,395.645006714064
71,360.58,359.5,360.61,361.33,360.84,362.63,360.88,361.64,359.69,337.53,343.83,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.759143541124,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,395.671694695882
72,360.59,359.5,360.59,361.33,360.83,362.64,360.88,361.66,359.67,337.58,343.74,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.782999641188,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,395.698379914593
73,360.6,359.5,360.58,361.32,360.82,362.65,360.88,361.65,359.67,337.64,343.86,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.806853073527,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,395.725062370181
74,360.61,359.53,360.58,361.31,360.82,362.67,360.81,361.62,359.69,337.7,343.83,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.830703838184,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,395.751742062633
75,360.6,359.58,360.57,361.31,360.81,362.7,360.7,361.61,359.7,337.77,343.68,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.854551935207,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,395.778418991934
76,360.61,359.6,360.57,361.29,360.82,362.71,360.61,361.62,359.7,337.85,343.67,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.87839736464,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,395.805093158068
77,360.64,359.6,360.57,361.29,360.83,362.71,360.49,361.6,359.69,337.94,343.8,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.902240126528,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,395.831764561022
78,360.66,359.57,360.57,361.28,360.81,362.69,360.33,361.57,359.64,338.05,343.89,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.926080220918,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,395.858433200781
79,360.67,359.55,360.54,361.28,360.78,362.68,360.21,361.52,359.58,338.18,343.91,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.949917647855,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,395.88509907733
80,360.69,359.52,360.54,361.28,360.76,362.65,360.11,361.47,359.54,338.25,343.81,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.973752407387,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,395.911762190657
81,360.69,359.47,360.53,361.28,360.72,362.62,360.01,361.4,359.5,338.31,343.86,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.997584499556,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,395.938422540745
82,360.68,359.44,360.54,361.27,360.69,362.59,359.9,361.34,359.46,338.34,343.75,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.021413924411,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,395.965080127582
83,360.69,359.41,360.54,361.26,360.63,362.56,359.84,361.31,359.42,338.37,343.87,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.045240681997,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,395.991734951153
84,360.71,359.4,360.54,361.23,360.59,362.53,359.82,361.3,359.39,338.41,343.96,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.06906477236,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,396.018387011445
85,360.74,359.41,360.56,361.18,360.56,362.52,359.82,361.29,359.32,338.47,344.02,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.092886195545,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,396.045036308443
86,360.75,359.43,360.56,361.11,360.5,362.51,359.83,361.27,359.22,338.56,343.96,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.116704951601,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,396.071682842134
87,360.76,359.45,360.57,361.06,360.46,362.49,359.9,361.25,359.14,338.75,343.86,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.140521040572,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,396.098326612504
88,360.76,359.45,360.56,360.99,360.43,362.47,359.99,361.21,359.11,338.92,343.86,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.164334462506,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,396.12496761954
89,360.77,359.43,360.54,360.94,360.43,362.46,360.08,361.16,359.15,339.04,343.74,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.188145217447,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,396.151605863227
90,360.79,359.39,360.54,360.92,360.43,362.45,360.19,361.11,359.17,339.16,343.91,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.211953305444,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,396.178241343553
91,360.79,359.38,360.55,360.89,360.44,362.43,360.28,361.14,359.19,339.29,343.95,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.235758726542,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,396.204874060504
92,360.75,359.35,360.54,360.87,360.44,362.41,360.34,361.21,359.2,339.39,343.98,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.259561480788,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,396.231504014067
93,360.74,359.33,360.52,360.84,360.46,362.38,360.38,361.27,359.22,339.48,344.03,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.283361568228,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,396.258131204228
94,360.73,359.34,360.5,360.81,360.46,362.35,360.41,361.27,359.26,339.54,343.98,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.307158988911,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,396.284755630975
95,360.69,359.36,360.47,360.8,360.48,362.32,360.41,361.23,359.27,339.58,344.03,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.330953742881,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,396.311377294294
96,360.64,359.36,360.43,360.8,360.47,362.3,360.37,361.21,359.2,339.6,343.92,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.354745830187,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,396.337996194172
97,360.47,359.31,360.39,360.8,360.47,362.27,360.3,361.2,359.13,339.62,344.02,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.378535250874,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,396.364612330597
98,360.37,359.29,360.39,360.79,360.49,362.24,360.27,361.18,359.1,339.63,344.16,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.402322004991,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,396.391225703556
99,360.32,359.3,360.36,360.8,360.49,362.23,360.24,361.13,359.09,339.64,344.05,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.426106092584,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,396.417836313035
100,360.24,359.32,360.34,360.81,360.49,362.22,360.23,360.98,359.09,339.64,344.1,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.4498875137,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,396.444444159023
101,360.15,359.31,360.31,360.8,360.5,362.23,360.27,360.88,359.12,339.67,344.04,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.473666268386,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,396.471049241506
102,360.08,359.3,360.27,360.8,360.49,362.24,360.3,360.85,359.12,339.72,344.14,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.497442356691,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,396.497651560472
103,360.01,359.26,360.22,360.78,360.47,362.26,360.32,360.89,359.12,339.78,344.06,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.521215778659,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,396.524251115909
104,359.98,359.19,360.18,360.77,360.47,362.28,360.29,360.94,359.13,339.83,344.01,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.544986534341,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,396.550847907804
105,359.97,359.07,360.15,360.73,360.46,362.3,360.25,360.93,359.18,339.95,343.93,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.568754623783,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,396.577441936145
106,360.04,359,360.14,360.7,360.44,362.31,360.18,360.9,359.24,340.08,343.89,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.592520047032,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,396.60403320092
107,360.1,358.98,360.14,360.66,360.43,362.32,360.15,360.89,359.29,340.17,343.85,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.616282804135,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,396.630621702117
108,360.16,358.98,360.15,360.63,360.38,362.32,360.14,360.91,359.32,340.22,343.88,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.640042895142,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,396.657207439722
109,360.21,358.98,360.15,360.6,360.35,362.33,360.12,360.87,359.3,340.25,343.93,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.663800320099,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,396.683790413726
110,360.28,359,360.15,360.59,360.3,362.32,360.06,360.85,359.28,340.28,343.92,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.687555079054,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,396.710370624116
111,360.35,359.02,360.16,360.57,360.26,362.32,360.02,360.79,359.28,340.34,343.95,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.711307172055,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,396.736948070879
112,360.42,359.04,360.15,360.54,360.22,362.32,359.98,360.69,359.28,340.4,344,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.73505659915,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,396.763522754004
113,360.47,359.05,360.15,360.51,360.18,362.34,359.94,360.62,359.29,340.45,343.98,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.758803360387,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,396.79009467348
114,360.49,359.09,360.14,360.45,360.14,362.36,359.89,360.56,359.29,340.52,344.04,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.782547455813,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,396.816663829294
115,360.47,359.12,360.14,360.4,360.11,362.37,359.88,360.53,359.24,340.56,343.95,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.806288885478,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,396.843230221436
116,360.46,359.12,360.13,360.34,360.06,362.39,359.86,360.53,359.22,340.58,344.08,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.830027649429,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,396.869793849894
117,360.45,359.12,360.12,360.29,360,362.4,359.82,360.54,359.19,340.59,344.13,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.853763747715,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,396.896354714657
118,360.45,359.1,360.11,360.21,359.96,362.39,359.77,360.56,359.17,340.55,344.04,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.877497180383,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,396.922912815712
119,360.44,359.05,360.1,360.13,359.92,362.37,359.73,360.59,359.17,340.52,343.97,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.901227947483,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,396.949468153051
120,360.43,358.99,360.1,360.09,359.89,362.32,359.77,360.6,359.17,340.46,344.09,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.924956049062,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,396.976020726659
121,360.44,358.93,360.11,360.06,359.87,362.27,359.89,360.6,359.13,340.4,344.14,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.94868148517,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,397.002570536528
