Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
68,362.93,361.41,361.01,361.55,361.2,362.86,360.89,361.61,360.53,340.57,344.18,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.943873792998,362.108355431253,362.108355431253,362.108355431253,362.108355431253,362.108355431253,362.108355431253,362.108355431253,362.108355431253,362.108355431253,398.265884216141
69,362.8,361.37,360.99,361.54,361.16,362.86,360.95,361.79,360.44,340.73,344.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.971491415389,362.139250256639,362.139250256639,362.139250256639,362.139250256639,362.139250256639,362.139250256639,362.139250256639,362.139250256639,362.139250256639,398.296779041528
70,362.69,361.23,360.96,361.52,361.12,362.84,360.97,361.96,360.34,340.85,344.11,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.999105910835,362.170141880267,362.170141880267,362.170141880267,362.170141880267,362.170141880267,362.170141880267,362.170141880267,362.170141880267,362.170141880267,398.327670665156
71,362.62,361.13,360.95,361.49,361.1,362.83,360.99,362.05,360.29,340.9,344.16,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.02671727935,362.201030302065,362.201030302065,362.201030302065,362.201030302065,362.201030302065,362.201030302065,362.201030302065,362.201030302065,362.201030302065,398.358559086953
72,362.56,361.04,360.96,361.47,361.08,362.82,360.99,362.09,360.27,340.94,344.23,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.054325520947,362.23191552196,362.23191552196,362.23191552196,362.23191552196,362.23191552196,362.23191552196,362.23191552196,362.23191552196,362.23191552196,398.389444306848
73,362.53,360.95,360.97,361.47,361.06,362.82,360.98,362.12,360.24,340.97,344.2,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.081930635642,362.262797539882,362.262797539882,362.262797539882,362.262797539882,362.262797539882,362.262797539882,362.262797539882,362.262797539882,362.262797539882,398.42032632477
74,362.5,360.91,360.94,361.46,361.04,362.81,361.01,362.17,360.17,341.01,344.3,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.109532623447,362.293676355759,362.293676355759,362.293676355759,362.293676355759,362.293676355759,362.293676355759,362.293676355759,362.293676355759,362.293676355759,398.451205140647
75,362.45,360.83,360.88,361.45,361.01,362.78,361.07,362.21,360.13,341.05,344.26,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.137131484378,362.32455196952,362.32455196952,362.32455196952,362.32455196952,362.32455196952,362.32455196952,362.32455196952,362.32455196952,362.32455196952,398.482080754409
76,362.4,360.66,360.8,361.41,360.99,362.75,361.12,362.22,360.12,341.11,344.33,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.164727218449,362.355424381095,362.355424381095,362.355424381095,362.355424381095,362.355424381095,362.355424381095,362.355424381095,362.355424381095,362.355424381095,398.512953165983
77,362.33,360.5,360.73,361.37,360.98,362.74,361.16,362.2,360.15,341.19,344.26,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.192319825674,362.386293590411,362.386293590411,362.386293590411,362.386293590411,362.386293590411,362.386293590411,362.386293590411,362.386293590411,362.386293590411,398.5438223753
78,362.24,360.28,360.67,361.31,360.95,362.72,361.1,362.19,360.14,341.33,344.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.219909306069,362.4171595974,362.4171595974,362.4171595974,362.4171595974,362.4171595974,362.4171595974,362.4171595974,362.4171595974,362.4171595974,398.574688382288
79,362.15,360.18,360.62,361.28,360.91,362.72,361.06,362.18,360.12,341.49,344.46,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.247495659648,362.448022401989,362.448022401989,362.448022401989,362.448022401989,362.448022401989,362.448022401989,362.448022401989,362.448022401989,362.448022401989,398.605551186877
80,362.06,360.17,360.61,361.25,360.87,362.72,361.09,362.16,360.16,341.63,344.3,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.275078886426,362.478882004107,362.478882004107,362.478882004107,362.478882004107,362.478882004107,362.478882004107,362.478882004107,362.478882004107,362.478882004107,398.636410788996
81,361.96,360.15,360.57,361.21,360.83,362.72,361.13,362.11,360.23,341.73,344.38,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.302658986418,362.509738403686,362.509738403686,362.509738403686,362.509738403686,362.509738403686,362.509738403686,362.509738403686,362.509738403686,362.509738403686,398.667267188575
82,361.85,360.12,360.55,361.2,360.8,362.71,361.18,362.05,360.3,341.81,344.4,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.330235959638,362.540591600654,362.540591600654,362.540591600654,362.540591600654,362.540591600654,362.540591600654,362.540591600654,362.540591600654,362.540591600654,398.698120385542
83,361.79,360.07,360.54,361.17,360.78,362.71,361.22,362,360.36,341.9,344.41,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.357809806102,362.57144159494,362.57144159494,362.57144159494,362.57144159494,362.57144159494,362.57144159494,362.57144159494,362.57144159494,362.57144159494,398.728970379829
84,361.73,360.06,360.56,361.18,360.76,362.7,361.25,361.99,360.4,341.97,344.33,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.385380525826,362.602288386475,362.602288386475,362.602288386475,362.602288386475,362.602288386475,362.602288386475,362.602288386475,362.602288386475,362.602288386475,398.759817171364
85,361.66,360.07,360.58,361.18,360.75,362.7,361.27,362.01,360.48,342.08,344.47,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.412948118823,362.633131975189,362.633131975189,362.633131975189,362.633131975189,362.633131975189,362.633131975189,362.633131975189,362.633131975189,362.633131975189,398.790660760077
86,361.55,360.08,360.59,361.18,360.73,362.69,361.26,362.05,360.52,342.16,344.4,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.440512585111,362.663972361011,362.663972361011,362.663972361011,362.663972361011,362.663972361011,362.663972361011,362.663972361011,362.663972361011,362.663972361011,398.8215011459
87,361.47,360.11,360.63,361.18,360.73,362.69,361.29,362.08,360.57,342.28,344.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.468073924705,362.694809543872,362.694809543872,362.694809543872,362.694809543872,362.694809543872,362.694809543872,362.694809543872,362.694809543872,362.694809543872,398.852338328761
88,361.41,360.12,360.66,361.19,360.74,362.69,361.35,362.15,360.58,342.39,344.51,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.495632137618,362.725643523702,362.725643523702,362.725643523702,362.725643523702,362.725643523702,362.725643523702,362.725643523702,362.725643523702,362.725643523702,398.883172308591
89,361.4,360.05,360.67,361.21,360.74,362.7,361.35,362.23,360.59,342.46,344.51,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.523187223869,362.756474300432,362.756474300432,362.756474300432,362.756474300432,362.756474300432,362.756474300432,362.756474300432,362.756474300432,362.756474300432,398.91400308532
90,361.41,359.98,360.68,361.22,360.74,362.72,361.34,362.28,360.64,342.53,344.54,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.550739183472,362.787301873991,362.787301873991,362.787301873991,362.787301873991,362.787301873991,362.787301873991,362.787301873991,362.787301873991,362.787301873991,398.944830658879
91,361.45,359.97,360.7,361.23,360.75,362.73,361.36,362.33,360.69,342.61,344.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.578288016443,362.81812624431,362.81812624431,362.81812624431,362.81812624431,362.81812624431,362.81812624431,362.81812624431,362.81812624431,362.81812624431,398.975655029199
92,361.5,360.02,360.71,361.22,360.77,362.73,361.39,362.37,360.74,342.71,344.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.605833722798,362.848947411321,362.848947411321,362.848947411321,362.848947411321,362.848947411321,362.848947411321,362.848947411321,362.848947411321,362.848947411321,399.006476196209
93,361.54,360.07,360.72,361.21,360.79,362.73,361.41,362.39,360.77,342.77,344.56,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.633376302554,362.879765374953,362.879765374953,362.879765374953,362.879765374953,362.879765374953,362.879765374953,362.879765374953,362.879765374953,362.879765374953,399.037294159842
94,361.58,360.12,360.7,361.21,360.82,362.73,361.42,362.35,360.77,342.84,344.58,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.660915755726,362.910580135138,362.910580135138,362.910580135138,362.910580135138,362.910580135138,362.910580135138,362.910580135138,362.910580135138,362.910580135138,399.068108920026
95,361.65,360.2,360.72,361.17,360.86,362.74,361.39,362.32,360.76,342.91,344.58,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.68845208233,362.941391691806,362.941391691806,362.941391691806,362.941391691806,362.941391691806,362.941391691806,362.941391691806,362.941391691806,362.941391691806,399.098920476695
96,361.71,360.28,360.71,361.12,360.89,362.76,361.29,362.31,360.74,343.01,344.6,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.715985282384,362.972200044889,362.972200044889,362.972200044889,362.972200044889,362.972200044889,362.972200044889,362.972200044889,362.972200044889,362.972200044889,399.129728829778
97,361.76,360.33,360.7,361.09,360.91,362.76,361.23,362.29,360.69,343.1,344.71,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.743515355902,363.003005194318,363.003005194318,363.003005194318,363.003005194318,363.003005194318,363.003005194318,363.003005194318,363.003005194318,363.003005194318,399.160533979207
98,361.78,360.37,360.72,361.07,360.92,362.78,361.22,362.26,360.55,343.17,344.82,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.771042302903,363.033807140025,363.033807140025,363.033807140025,363.033807140025,363.033807140025,363.033807140025,363.033807140025,363.033807140025,363.033807140025,399.191335924913
99,361.82,360.4,360.72,361.08,360.93,362.82,361.24,362.23,360.36,343.25,344.54,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.798566123401,363.064605881939,363.064605881939,363.064605881939,363.064605881939,363.064605881939,363.064605881939,363.064605881939,363.064605881939,363.064605881939,399.222134666828
100,361.88,360.4,360.73,361.11,360.94,362.86,361.32,362.23,360.23,343.34,344.65,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.826086817415,363.095401419995,363.095401419995,363.095401419995,363.095401419995,363.095401419995,363.095401419995,363.095401419995,363.095401419995,363.095401419995,399.252930204883
101,361.91,360.39,360.73,361.13,360.96,362.87,361.44,362.24,360.16,343.43,344.57,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.853604384961,363.126193754121,363.126193754121,363.126193754121,363.126193754121,363.126193754121,363.126193754121,363.126193754121,363.126193754121,363.126193754121,399.28372253901
102,361.9,360.39,360.73,361.16,360.97,362.89,361.5,362.28,360.15,343.55,344.57,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.881118826055,363.156982884252,363.156982884252,363.156982884252,363.156982884252,363.156982884252,363.156982884252,363.156982884252,363.156982884252,363.156982884252,399.31451166914
103,361.84,360.36,360.73,361.19,360.99,362.9,361.54,362.37,360.16,343.64,344.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.908630140715,363.187768810317,363.187768810317,363.187768810317,363.187768810317,363.187768810317,363.187768810317,363.187768810317,363.187768810317,363.187768810317,399.345297595206
104,361.77,360.32,360.73,361.22,361.01,362.9,361.55,362.44,360.09,343.75,344.83,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.936138328958,363.21855153225,363.21855153225,363.21855153225,363.21855153225,363.21855153225,363.21855153225,363.21855153225,363.21855153225,363.21855153225,399.376080317138
105,361.73,360.27,360.73,361.24,361.06,362.9,361.49,362.47,359.96,343.91,344.88,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.963643390801,363.249331049982,363.249331049982,363.249331049982,363.249331049982,363.249331049982,363.249331049982,363.249331049982,363.249331049982,363.249331049982,399.40685983487
106,361.73,360.21,360.72,361.27,361.1,362.9,361.35,362.44,359.99,344.04,344.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.991145326261,363.280107363446,363.280107363446,363.280107363446,363.280107363446,363.280107363446,363.280107363446,363.280107363446,363.280107363446,363.280107363446,399.437636148334
107,361.75,360.12,360.72,361.28,361.13,362.91,361.28,362.37,360.05,344.12,344.67,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.018644135356,363.310880472573,363.310880472573,363.310880472573,363.310880472573,363.310880472573,363.310880472573,363.310880472573,363.310880472573,363.310880472573,399.468409257461
108,361.74,360.07,360.7,361.29,361.14,362.91,361.27,362.36,360.1,344.19,344.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.046139818102,363.341650377296,363.341650377296,363.341650377296,363.341650377296,363.341650377296,363.341650377296,363.341650377296,363.341650377296,363.341650377296,399.499179162185
109,361.71,360.05,360.67,361.24,361.14,362.91,361.27,362.36,360.18,344.27,344.74,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.073632374518,363.372417077548,363.372417077548,363.372417077548,363.372417077548,363.372417077548,363.372417077548,363.372417077548,363.372417077548,363.372417077548,399.529945862437
110,361.68,360.06,360.64,361.18,361.13,362.91,361.27,362.31,360.25,344.38,344.75,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.101121804621,363.403180573261,363.403180573261,363.403180573261,363.403180573261,363.403180573261,363.403180573261,363.403180573261,363.403180573261,363.403180573261,399.56070935815
111,361.65,360.07,360.62,361.1,361.11,362.91,361.25,362.27,360.36,344.49,344.75,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.128608108429,363.433940864368,363.433940864368,363.433940864368,363.433940864368,363.433940864368,363.433940864368,363.433940864368,363.433940864368,363.433940864368,399.591469649257
112,361.62,360.08,360.61,361,361.06,362.9,361.18,362.24,360.5,344.61,344.67,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.15609128596,363.464697950802,363.464697950802,363.464697950802,363.464697950802,363.464697950802,363.464697950802,363.464697950802,363.464697950802,363.464697950802,399.62222673569
113,361.57,360.06,360.61,360.93,361.02,362.89,361.12,362.21,360.63,344.72,344.77,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.18357133723,363.495451832495,363.495451832495,363.495451832495,363.495451832495,363.495451832495,363.495451832495,363.495451832495,363.495451832495,363.495451832495,399.652980617383
114,361.54,360.04,360.56,360.86,360.92,362.88,361.03,362.22,360.83,344.89,344.95,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.21104826226,363.52620250938,363.52620250938,363.52620250938,363.52620250938,363.52620250938,363.52620250938,363.52620250938,363.52620250938,363.52620250938,399.683731294269
115,361.54,360.03,360.52,360.82,360.84,362.87,360.94,362.24,361.02,345.05,344.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.238522061066,363.556949981391,363.556949981391,363.556949981391,363.556949981391,363.556949981391,363.556949981391,363.556949981391,363.556949981391,363.556949981391,399.71447876628
116,361.59,359.99,360.49,360.79,360.8,362.85,360.91,362.21,361.11,345.15,344.93,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.265992733666,363.587694248462,363.587694248462,363.587694248462,363.587694248462,363.587694248462,363.587694248462,363.587694248462,363.587694248462,363.587694248462,399.74522303335
117,361.65,359.92,360.48,360.77,360.75,362.84,360.91,362.13,361.18,345.24,344.8,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.29346028008,363.618435310524,363.618435310524,363.618435310524,363.618435310524,363.618435310524,363.618435310524,363.618435310524,363.618435310524,363.618435310524,399.775964095412
118,361.7,359.84,360.46,360.79,360.71,362.82,360.92,362.1,361.24,345.33,344.76,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.320924700325,363.649173167511,363.649173167511,363.649173167511,363.649173167511,363.649173167511,363.649173167511,363.649173167511,363.649173167511,363.649173167511,399.8067019524
119,361.71,359.75,360.45,360.8,360.68,362.79,360.95,362.1,361.27,345.41,344.73,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.348385994419,363.679907819359,363.679907819359,363.679907819359,363.679907819359,363.679907819359,363.679907819359,363.679907819359,363.679907819359,363.679907819359,399.837436604247
120,361.71,359.68,360.45,360.84,360.66,362.75,361.01,362.1,361.29,345.47,344.68,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.375844162382,363.710639265998,363.710639265998,363.710639265998,363.710639265998,363.710639265998,363.710639265998,363.710639265998,363.710639265998,363.710639265998,399.868168050887
121,361.71,359.63,360.46,360.87,360.64,362.72,361.04,362.1,361.31,345.53,344.86,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,339.403299204232,363.741367507365,363.741367507365,363.741367507365,363.741367507365,363.741367507365,363.741367507365,363.741367507365,363.741367507365,363.741367507365,399.898896292253
