Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
399,360.21,358.21,360.47,360.87,360.45,362.3,362.04,362.35,359.74,347.47,347.42,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.914657772452,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,408.316830887028
400,360.13,358.24,360.47,360.87,360.44,362.28,362.02,362.33,359.73,347.49,347.39,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.941241691041,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,408.346662657595
401,360.08,358.26,360.47,360.87,360.44,362.27,362.01,362.3,359.79,347.52,347.35,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.967822492322,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,408.376491208508
402,360.11,358.29,360.49,360.87,360.44,362.27,362.01,362.26,359.82,347.55,347.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.994400176338,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,408.40631653973
403,360.19,358.31,360.51,360.88,360.45,362.27,362,362.18,359.88,347.57,347.46,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.020974743133,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,408.436138651225
404,360.23,358.32,360.54,360.87,360.46,362.27,361.99,362.14,359.99,347.59,347.28,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.047546192751,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,408.465957542957
405,360.23,358.33,360.56,360.88,360.47,362.28,361.98,362.15,360.18,347.64,347.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.074114525238,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,408.495773214889
406,360.23,358.28,360.58,360.9,360.49,362.29,361.95,362.09,360.34,347.68,347.21,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.100679740637,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,408.525585666985
407,360.21,358.25,360.59,360.93,360.5,362.29,361.92,362.08,360.44,347.71,347.36,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.127241838994,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,408.555394899209
408,360.2,358.23,360.61,360.95,360.51,362.29,361.9,362.14,360.55,347.74,347.33,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.153800820351,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,408.585200911525
409,360.18,358.2,360.6,360.96,360.51,362.3,361.88,362.2,360.66,347.74,347.21,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.180356684756,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,408.615003703898
410,360.16,358.17,360.62,360.99,360.54,362.29,361.89,362.22,360.75,347.76,347.2,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.206909432252,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,408.644803276292
411,360.13,358.14,360.61,361.02,360.52,362.29,361.88,362.27,360.83,347.75,347.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.233459062884,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,408.674599628671
412,360.09,358.13,360.61,361.04,360.53,362.28,361.91,362.4,360.89,347.74,347.38,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.260005576697,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,408.704392761
413,360.08,358.13,360.61,361.05,360.53,362.26,361.92,362.52,360.96,347.74,347.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.286548973736,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,408.734182673243
414,360.09,358.15,360.59,361.05,360.51,362.23,361.97,362.59,361,347.8,347.28,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.313089254047,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,408.763969365364
415,360.13,358.12,360.58,361.07,360.5,362.22,361.99,362.63,361.06,347.83,347.3,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.339626417674,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,408.79375283733
416,360.19,358.09,360.57,361.07,360.49,362.21,362,362.63,361.05,347.82,347.3,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.366160464664,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,408.823533089104
417,360.24,358.06,360.56,361.07,360.5,362.19,362.03,362.67,361.05,347.85,347.21,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.392691395061,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,408.853310120652
418,360.29,358.05,360.53,361.07,360.49,362.18,362.06,362.73,361.03,347.87,347.29,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.419219208911,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,408.883083931939
419,360.3,358.06,360.52,361.06,360.5,362.17,362.09,362.82,360.92,347.91,347.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.44574390626,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,408.91285452293
420,360.29,358.07,360.49,361.05,360.49,362.15,362.11,362.86,360.72,347.92,347.26,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.472265487153,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,408.942621893591
421,360.3,358.07,360.47,361.05,360.48,362.13,362.11,362.87,360.54,347.93,347.26,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.498783951636,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,408.972386043886
422,360.28,358.09,360.47,361.05,360.47,362.12,362.09,362.87,360.37,347.93,347.29,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.525299299756,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,409.002146973782
423,360.25,358.1,360.49,361.06,360.48,362.11,362.06,362.81,360.17,347.91,347.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.551811531557,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,409.031904683244
424,360.17,358.08,360.48,361.06,360.49,362.08,362.02,362.7,360.04,347.87,347.23,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.578320647087,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,409.061659172238
425,360.1,358.07,360.48,361.07,360.5,362.06,361.97,362.61,359.97,347.83,347.35,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.604826646391,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,409.09141044073
426,360.05,358.05,360.49,361.07,360.51,362.02,361.92,362.52,359.89,347.81,347.41,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.631329529514,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,409.121158488685
427,360.03,358.05,360.49,361.07,360.51,361.99,361.86,362.46,359.79,347.8,347.26,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.657829296505,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,409.15090331607
428,360.02,358.06,360.5,361.08,360.52,362,361.81,362.42,359.7,347.79,347.36,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.684325947409,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,409.180644922851
429,360.05,358.07,360.51,361.07,360.54,362.04,361.72,362.34,359.61,347.78,347.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.710819482274,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,409.210383308994
430,360.08,358.08,360.52,361.08,360.55,362.07,361.69,362.29,359.52,347.77,347.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.737309901144,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,409.240118474466
431,360.1,358.07,360.5,361.07,360.54,362.11,361.69,362.27,359.42,347.74,347.26,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.763797204067,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,409.269850419233
432,360.2,358.08,360.5,361.06,360.56,362.16,361.7,362.27,359.32,347.73,347.36,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.79028139109,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,409.299579143262
433,360.31,358.09,360.48,361.06,360.56,362.21,361.76,362.27,359.2,347.7,347.38,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.81676246226,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,409.329304646519
434,360.37,358.12,360.46,361.05,360.56,362.25,361.81,362.3,359.13,347.68,347.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.843240417623,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,409.359026928972
435,360.41,358.15,360.45,361.06,360.56,362.29,361.83,362.42,359.07,347.66,347.42,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.869715257228,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,409.388745990586
436,360.44,358.18,360.47,361.07,360.58,362.3,361.84,362.43,359.02,347.63,347.42,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.89618698112,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,409.41846183133
437,360.46,358.21,360.48,361.07,360.58,362.32,361.85,362.34,359.01,347.61,347.38,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.922655589346,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,409.44817445117
438,360.48,358.22,360.48,361.07,360.59,362.31,361.87,362.23,359,347.61,347.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.949121081955,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,409.477883850074
439,360.5,358.21,360.47,361.07,360.6,362.31,361.76,362.19,359.02,347.59,347.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.975583458995,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,409.507590028008
440,360.48,358.19,360.47,361.07,360.6,362.32,361.64,362.19,359.05,347.6,347.47,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.002042720511,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,409.537292984941
441,360.39,358.18,360.5,361.06,360.63,362.33,361.65,362.22,359.05,347.57,347.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.028498866551,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,409.566992720839
442,360.28,358.17,360.52,361.07,360.66,362.31,361.75,362.28,359.04,347.55,347.46,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.054951897164,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,409.596689235671
443,360.24,358.16,360.55,361.09,360.68,362.29,361.81,362.33,359.01,347.51,347.49,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.081401812397,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,409.626382529404
444,360.23,358.17,360.58,361.11,360.7,362.27,361.85,362.36,359.01,347.5,347.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.107848612299,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,409.656072602006
445,360.25,358.17,360.57,361.12,360.72,362.28,361.86,362.38,359.02,347.49,347.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.134292296916,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,409.685759453446
446,360.28,358.17,360.57,361.12,360.73,362.29,361.83,362.43,359.07,347.49,347.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.160732866297,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,409.71544308369
447,360.33,358.2,360.57,361.14,360.74,362.32,361.83,362.48,359.16,347.49,347.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.187170320491,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,409.745123492707
448,360.37,358.22,360.58,361.14,360.75,362.36,361.88,362.49,359.28,347.5,347.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.213604659544,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,409.774800680467
449,360.33,358.22,360.61,361.14,360.75,362.4,361.92,362.53,359.42,347.5,347.46,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.240035883506,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,409.804474646935
450,360.25,358.21,360.64,361.14,360.74,362.41,361.96,362.6,359.67,347.51,347.46,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.266463992425,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,409.834145392083
451,360.18,358.24,360.65,361.13,360.75,362.44,361.97,362.68,359.92,347.52,347.54,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.292888986349,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,409.863812915877
