Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
196,358.96,358.21,359.35,359.75,359.23,361.13,360.02,360.34,358.44,344.69,343.97,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.720496240207,365.215946288753,365.215946288753,365.215946288753,365.215946288753,365.215946288753,365.215946288753,365.215946288753,365.215946288753,365.215946288753,398.985928920489
197,358.9,358.16,359.28,359.77,359.21,361.11,360.11,360.32,358.37,344.61,343.88,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.744019247366,365.242286027971,365.242286027971,365.242286027971,365.242286027971,365.242286027971,365.242286027971,365.242286027971,365.242286027971,365.242286027971,399.012268659707
198,358.86,358.12,359.25,359.78,359.21,361.1,360.15,360.3,358.31,344.55,343.88,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.767539592985,365.268623002832,365.268623002832,365.268623002832,365.268623002832,365.268623002832,365.268623002832,365.268623002832,365.268623002832,365.268623002832,399.038605634567
199,358.84,358.09,359.21,359.81,359.22,361.07,360.18,360.29,358.3,344.5,343.98,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.791057277117,365.29495721333,365.29495721333,365.29495721333,365.29495721333,365.29495721333,365.29495721333,365.29495721333,365.29495721333,365.29495721333,399.064939845066
200,358.84,358.06,359.18,359.83,359.24,361.04,360.2,360.3,358.36,344.46,344.04,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.814572299816,365.321288659461,365.321288659461,365.321288659461,365.321288659461,365.321288659461,365.321288659461,365.321288659461,365.321288659461,365.321288659461,399.091271291197
201,358.86,358.05,359.16,359.83,359.27,361.02,360.22,360.31,358.44,344.42,344.05,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.838084661136,365.34761734122,365.34761734122,365.34761734122,365.34761734122,365.34761734122,365.34761734122,365.34761734122,365.34761734122,365.34761734122,399.117599972956
202,358.88,358.07,359.15,359.82,359.31,361,360.22,360.3,358.47,344.38,344.17,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.861594361129,365.373943258602,365.373943258602,365.373943258602,365.373943258602,365.373943258602,365.373943258602,365.373943258602,365.373943258602,365.373943258602,399.143925890338
203,358.9,358.07,359.13,359.79,359.34,361.02,360.22,360.26,358.47,344.34,343.95,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.885101399851,365.400266411602,365.400266411602,365.400266411602,365.400266411602,365.400266411602,365.400266411602,365.400266411602,365.400266411602,365.400266411602,399.170249043338
204,358.91,358.08,359.12,359.74,359.36,361.03,360.21,360.21,358.46,344.3,344.15,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.908605777355,365.426586800216,365.426586800216,365.426586800216,365.426586800216,365.426586800216,365.426586800216,365.426586800216,365.426586800216,365.426586800216,399.196569431952
205,358.85,358.05,359.11,359.73,359.36,361.05,360.21,360.18,358.41,344.29,344.25,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.932107493695,365.45290442444,365.45290442444,365.45290442444,365.45290442444,365.45290442444,365.45290442444,365.45290442444,365.45290442444,365.45290442444,399.222887056176
206,358.8,358.05,359.11,359.72,359.34,361.06,360.21,360.16,358.42,344.26,344.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.955606548925,365.479219284268,365.479219284268,365.479219284268,365.479219284268,365.479219284268,365.479219284268,365.479219284268,365.479219284268,365.479219284268,399.249201916004
207,358.79,358.11,359.12,359.71,359.33,361.08,360.19,360.13,358.46,344.25,344.26,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.9791029431,365.505531379697,365.505531379697,365.505531379697,365.505531379697,365.505531379697,365.505531379697,365.505531379697,365.505531379697,365.505531379697,399.275514011433
208,358.8,358.19,359.13,359.67,359.33,361.11,360.15,360.1,358.51,344.25,344.28,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.002596676273,365.531840710721,365.531840710721,365.531840710721,365.531840710721,365.531840710721,365.531840710721,365.531840710721,365.531840710721,365.531840710721,399.301823342457
209,358.82,358.22,359.13,359.64,359.32,361.13,360.12,360.03,358.56,344.27,344.17,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.026087748498,365.558147277338,365.558147277338,365.558147277338,365.558147277338,365.558147277338,365.558147277338,365.558147277338,365.558147277338,365.558147277338,399.328129909074
210,358.85,358.26,359.1,359.61,359.31,361.15,360.09,359.93,358.64,344.32,344.12,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.049576159831,365.584451079542,365.584451079542,365.584451079542,365.584451079542,365.584451079542,365.584451079542,365.584451079542,365.584451079542,365.584451079542,399.354433711278
211,358.9,358.27,359.1,359.59,359.32,361.15,360.09,359.87,358.74,344.37,344.25,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.073061910325,365.610752117331,365.610752117331,365.610752117331,365.610752117331,365.610752117331,365.610752117331,365.610752117331,365.610752117331,365.610752117331,399.380734749067
212,358.94,358.24,359.08,359.57,359.31,361.15,360.09,359.86,358.84,344.41,344.09,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.096545000035,365.637050390698,365.637050390698,365.637050390698,365.637050390698,365.637050390698,365.637050390698,365.637050390698,365.637050390698,365.637050390698,399.407033022434
213,358.97,358.17,359.07,359.55,359.3,361.13,360.11,359.85,358.94,344.45,344.13,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.120025429014,365.663345899642,365.663345899642,365.663345899642,365.663345899642,365.663345899642,365.663345899642,365.663345899642,365.663345899642,365.663345899642,399.433328531378
214,358.97,358.04,359.04,359.52,359.29,361.11,360.15,359.85,359.07,344.53,344.33,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.143503197319,365.689638644157,365.689638644157,365.689638644157,365.689638644157,365.689638644157,365.689638644157,365.689638644157,365.689638644157,365.689638644157,399.459621275893
215,358.96,357.85,359,359.48,359.28,361.09,360.19,359.8,359.13,344.6,344.2,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.166978305003,365.715928624241,365.715928624241,365.715928624241,365.715928624241,365.715928624241,365.715928624241,365.715928624241,365.715928624241,365.715928624241,399.485911255976
216,358.98,357.78,358.99,359.45,359.28,361.07,360.21,359.72,359.13,344.63,344.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.190450752122,365.742215839888,365.742215839888,365.742215839888,365.742215839888,365.742215839888,365.742215839888,365.742215839888,365.742215839888,365.742215839888,399.512198471624
217,359,357.74,358.98,359.45,359.28,361.07,360.21,359.73,359.07,344.67,344.36,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.21392053873,365.768500291097,365.768500291097,365.768500291097,365.768500291097,365.768500291097,365.768500291097,365.768500291097,365.768500291097,365.768500291097,399.538482922833
218,359.02,357.71,358.97,359.44,359.27,361.06,360.2,359.78,358.94,344.67,344.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.237387664881,365.794781977864,365.794781977864,365.794781977864,365.794781977864,365.794781977864,365.794781977864,365.794781977864,365.794781977864,365.794781977864,399.564764609599
219,359.05,357.67,358.98,359.46,359.26,361.07,360.2,359.82,358.82,344.69,344.22,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.260852130631,365.821060900184,365.821060900184,365.821060900184,365.821060900184,365.821060900184,365.821060900184,365.821060900184,365.821060900184,365.821060900184,399.59104353192
220,359.08,357.66,359,359.47,359.25,361.08,360.21,359.9,358.74,344.71,344.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.284313936034,365.847337058054,365.847337058054,365.847337058054,365.847337058054,365.847337058054,365.847337058054,365.847337058054,365.847337058054,365.847337058054,399.61731968979
221,359.11,357.63,359,359.47,359.23,361.1,360.19,360.01,358.66,344.71,344.21,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.307773081146,365.873610451472,365.873610451472,365.873610451472,365.873610451472,365.873610451472,365.873610451472,365.873610451472,365.873610451472,365.873610451472,399.643593083208
222,359.15,357.57,359.03,359.46,359.2,361.13,360.15,360.11,358.57,344.68,344.39,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.331229566022,365.899881080433,365.899881080433,365.899881080434,365.899881080434,365.899881080434,365.899881080434,365.899881080434,365.899881080434,365.899881080434,399.669863712169
223,359.25,357.48,359.03,359.46,359.13,361.14,360.12,360.18,358.47,344.65,344.34,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.354683390717,365.926148944936,365.926148944936,365.926148944936,365.926148944936,365.926148944936,365.926148944936,365.926148944936,365.926148944936,365.926148944936,399.696131576672
224,359.34,357.45,359.01,359.47,359.07,361.16,360.13,360.19,358.4,344.67,344.41,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.378134555286,365.952414044976,365.952414044976,365.952414044976,365.952414044976,365.952414044976,365.952414044976,365.952414044976,365.952414044976,365.952414044976,399.722396676712
225,359.39,357.46,358.99,359.49,359.03,361.19,360.16,360.22,358.37,344.68,344.36,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.401583059784,365.978676380551,365.978676380551,365.978676380551,365.978676380551,365.978676380551,365.978676380551,365.978676380551,365.978676380551,365.978676380551,399.748659012287
226,359.41,357.5,358.99,359.52,359,361.19,360.19,360.22,358.3,344.72,344.35,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.425028904267,366.004935951658,366.004935951658,366.004935951658,366.004935951658,366.004935951658,366.004935951658,366.004935951658,366.004935951658,366.004935951658,399.774918583394
227,359.42,357.55,358.98,359.53,358.97,361.17,360.2,360.26,358.27,344.71,344.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.44847208879,366.031192758294,366.031192758294,366.031192758294,366.031192758294,366.031192758294,366.031192758294,366.031192758294,366.031192758294,366.031192758294,399.80117539003
228,359.42,357.6,358.98,359.55,358.93,361.15,360.23,360.3,358.24,344.7,344.36,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.471912613409,366.057446800456,366.057446800456,366.057446800456,366.057446800456,366.057446800456,366.057446800456,366.057446800456,366.057446800456,366.057446800456,399.827429432192
229,359.42,357.64,358.98,359.53,358.89,361.1,360.21,360.23,358.2,344.68,344.34,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.495350478178,366.083698078142,366.083698078142,366.083698078142,366.083698078142,366.083698078142,366.083698078142,366.083698078142,366.083698078142,366.083698078142,399.853680709878
230,359.4,357.66,358.96,359.54,358.86,361.06,360.1,360.14,358.09,344.62,344.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.518785683155,366.109946591348,366.109946591348,366.109946591348,366.109946591348,366.109946591348,366.109946591348,366.109946591348,366.109946591348,366.109946591348,399.879929223084
231,359.36,357.7,358.94,359.53,358.81,361.04,360.02,360.11,357.88,344.55,344.38,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.542218228394,366.136192340074,366.136192340074,366.136192340074,366.136192340074,366.136192340074,366.136192340074,366.136192340074,366.136192340074,366.136192340074,399.906174971809
232,359.27,357.79,358.91,359.51,358.78,361.03,360,360.07,357.56,344.48,344.38,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.565648113951,366.162435324314,366.162435324314,366.162435324314,366.162435324314,366.162435324314,366.162435324314,366.162435324314,366.162435324314,366.162435324314,399.93241795605
233,359.19,357.84,358.87,359.5,358.76,361.03,359.96,360.05,357.33,344.4,344.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.589075339881,366.188675544069,366.188675544069,366.188675544069,366.188675544069,366.188675544069,366.188675544069,366.188675544069,366.188675544069,366.188675544069,399.958658175805
234,359.13,357.86,358.85,359.48,358.76,361.04,359.97,360.07,357.26,344.4,344.39,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.612499906242,366.214912999335,366.214912999335,366.214912999335,366.214912999335,366.214912999335,366.214912999335,366.214912999335,366.214912999335,366.214912999335,399.984895631071
235,359.1,357.87,358.85,359.47,358.77,361.04,359.96,360.12,357.23,344.37,344.19,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.635921813089,366.24114769011,366.24114769011,366.24114769011,366.24114769011,366.24114769011,366.24114769011,366.24114769011,366.24114769011,366.24114769011,400.011130321846
236,359.05,357.87,358.86,359.46,358.8,361.04,359.95,360.21,357.2,344.35,344.45,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.659341060476,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,400.037362248128
237,358.99,357.86,358.87,359.46,358.83,361.02,359.93,360.25,357.15,344.33,344.48,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.682757648462,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,400.063591409914
238,358.94,357.85,358.89,359.46,358.87,361.01,359.94,360.21,357.07,344.3,344.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.706171577102,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,400.089817807204
239,358.92,357.83,358.92,359.46,358.9,360.99,359.95,360.15,357.01,344.27,344.44,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.729582846451,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,400.116041439995
240,358.91,357.79,358.94,359.46,358.93,360.96,360,360.1,356.97,344.24,344.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.752991456567,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,400.142262308284
241,358.92,357.78,358.98,359.48,358.97,360.91,360.06,360.07,357.03,344.22,344.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.776397407506,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,400.168480412071
242,358.9,357.84,359.03,359.5,359.02,360.86,360.1,360.06,357.12,344.2,344.46,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.799800699323,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,400.194695751354
243,358.86,357.88,359.07,359.51,359.05,360.8,360.11,360.08,357.11,344.2,344.43,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.823201332075,366.450925694394,366.450925694394,366.450925694395,366.450925694395,366.450925694395,366.450925694395,366.450925694395,366.450925694395,366.450925694395,400.22090832613
244,358.81,357.88,359.1,359.53,359.08,360.75,360.12,360.1,357.13,344.2,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.84659930582,366.477135504664,366.477135504664,366.477135504664,366.477135504664,366.477135504664,366.477135504664,366.477135504664,366.477135504664,366.477135504664,400.2471181364
245,358.78,357.84,359.13,359.55,359.1,360.73,360.1,360.11,357.16,344.21,344.62,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.869994620613,366.503342550424,366.503342550424,366.503342550424,366.503342550424,366.503342550424,366.503342550424,366.503342550424,366.503342550424,366.503342550424,400.27332518216
246,358.73,357.8,359.16,359.56,359.12,360.72,360.06,360.1,357.22,344.24,344.61,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.893387276512,366.529546831674,366.529546831674,366.529546831674,366.529546831674,366.529546831674,366.529546831674,366.529546831674,366.529546831674,366.529546831674,400.29952946341
247,358.66,357.76,359.19,359.57,359.13,360.74,360.02,360.11,357.3,344.26,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.916777273572,366.555748348412,366.555748348413,366.555748348413,366.555748348413,366.555748348413,366.555748348413,366.555748348413,366.555748348413,366.555748348413,400.325730980148
248,358.62,357.71,359.21,359.59,359.13,360.77,360,360.13,357.38,344.31,344.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.94016461185,366.581947100638,366.581947100638,366.581947100638,366.581947100638,366.581947100638,366.581947100638,366.581947100638,366.581947100638,366.581947100638,400.351929732374
