Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
194,360.65,359.19,360.51,360.75,360.55,362.53,360.95,361.61,360.75,342.67,252.17,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.176200952266,365.863368010335,365.863368010335,365.863368010335,365.863368010335,365.863368010335,365.863368010335,365.863368010335,365.863368010335,365.863368010335,399.633350642071
195,360.63,359.17,360.48,360.74,360.54,362.52,360.89,361.55,360.72,342.63,252.28,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.203442731619,365.893344835495,365.893344835495,365.893344835495,365.893344835495,365.893344835495,365.893344835495,365.893344835495,365.893344835495,365.893344835495,399.663327467231
196,360.62,359.15,360.46,360.75,360.53,362.51,360.85,361.5,360.7,342.63,251.74,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.230681986196,365.923319123417,365.923319123417,365.923319123417,365.923319123417,365.923319123417,365.923319123417,365.923319123417,365.923319123417,365.923319123417,399.693301755153
197,360.61,359.12,360.43,360.73,360.52,362.5,360.82,361.48,360.68,342.6,251.89,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.257918715958,365.953290874001,365.953290874001,365.953290874001,365.953290874001,365.953290874001,365.953290874001,365.953290874001,365.953290874001,365.953290874001,399.723273505737
198,360.6,359.08,360.42,360.71,360.51,362.48,360.8,361.47,360.67,342.6,251.97,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.285152920865,365.983260087147,365.983260087147,365.983260087147,365.983260087147,365.983260087147,365.983260087147,365.983260087147,365.983260087147,365.983260087147,399.753242718882
199,360.6,359.07,360.41,360.68,360.51,362.47,360.8,361.47,360.67,342.59,251.85,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.312384600876,366.013226762753,366.013226762753,366.013226762753,366.013226762753,366.013226762753,366.013226762753,366.013226762753,366.013226762753,366.013226762753,399.783209394489
200,360.59,359.03,360.41,360.65,360.51,362.45,360.83,361.47,360.65,342.58,251.89,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.339613755953,366.043190900722,366.043190900722,366.043190900722,366.043190900722,366.043190900722,366.043190900722,366.043190900722,366.043190900722,366.043190900722,399.813173532458
201,360.59,358.98,360.45,360.61,360.49,362.43,360.84,361.46,360.62,342.56,251.99,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.366840386056,366.073152500952,366.073152500952,366.073152500952,366.073152500952,366.073152500952,366.073152500952,366.073152500952,366.073152500952,366.073152500952,399.843135132688
202,360.56,358.96,360.48,360.57,360.47,362.4,360.87,361.46,360.61,342.56,251.92,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.394064491146,366.103111563344,366.103111563344,366.103111563344,366.103111563344,366.103111563344,366.103111563344,366.103111563344,366.103111563344,366.103111563344,399.87309419508
203,360.53,358.94,360.52,360.53,360.42,362.36,360.87,361.46,360.6,342.53,251.94,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.421286071182,366.133068087797,366.133068087797,366.133068087797,366.133068087797,366.133068087797,366.133068087797,366.133068087797,366.133068087797,366.133068087797,399.903050719533
204,360.47,358.93,360.55,360.5,360.38,362.33,360.84,361.44,360.59,342.51,252.11,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.448505126126,366.163022074213,366.163022074213,366.163022074213,366.163022074213,366.163022074213,366.163022074213,366.163022074213,366.163022074213,366.163022074213,399.933004705949
205,360.41,358.93,360.58,360.5,360.35,362.3,360.79,361.4,360.57,342.49,252.33,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.475721655938,366.192973522492,366.192973522492,366.192973522492,366.192973522492,366.192973522492,366.192973522492,366.192973522492,366.192973522492,366.192973522492,399.962956154227
206,360.34,358.92,360.61,360.52,360.32,362.28,360.74,361.38,360.56,342.48,252.29,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.502935660579,366.222922432533,366.222922432533,366.222922432533,366.222922432533,366.222922432533,366.222922432533,366.222922432533,366.222922432533,366.222922432533,399.992905064269
207,360.28,358.89,360.63,360.55,360.27,362.26,360.7,361.36,360.54,342.48,252.23,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.530147140011,366.252868804237,366.252868804237,366.252868804237,366.252868804237,366.252868804237,366.252868804237,366.252868804237,366.252868804237,366.252868804237,400.022851435973
208,360.24,358.87,360.65,360.58,360.26,362.24,360.68,361.35,360.53,342.48,252.23,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.557356094193,366.282812637506,366.282812637506,366.282812637506,366.282812637506,366.282812637506,366.282812637506,366.282812637506,366.282812637506,366.282812637506,400.052795269242
209,360.2,358.81,360.65,360.61,360.24,362.22,360.66,361.35,360.52,342.5,252.27,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.584562523086,366.312753932239,366.312753932239,366.312753932239,366.312753932239,366.312753932239,366.312753932239,366.312753932239,366.312753932239,366.312753932239,400.082736563975
210,360.18,358.76,360.66,360.64,360.23,362.2,360.68,361.37,360.52,342.49,252.23,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.611766426653,366.342692688337,366.342692688337,366.342692688337,366.342692688337,366.342692688337,366.342692688337,366.342692688337,366.342692688337,366.342692688337,400.112675320073
211,360.19,358.71,360.65,360.68,360.24,362.2,360.72,361.38,360.53,342.5,252.21,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.638967804852,366.372628905701,366.372628905701,366.372628905701,366.372628905701,366.372628905701,366.372628905701,366.372628905701,366.372628905701,366.372628905701,400.142611537437
212,360.19,358.67,360.65,360.73,360.24,362.21,360.76,361.38,360.55,342.5,252.57,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.666166657647,366.402562584232,366.402562584232,366.402562584232,366.402562584232,366.402562584232,366.402562584232,366.402562584232,366.402562584232,366.402562584232,400.172545215968
213,360.19,358.64,360.65,360.77,360.26,362.2,360.8,361.37,360.54,342.5,252.59,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.693362984998,366.432493723831,366.432493723831,366.432493723831,366.432493723831,366.432493723831,366.432493723831,366.432493723831,366.432493723831,366.432493723831,400.202476355566
214,360.21,358.62,360.64,360.82,360.27,362.2,360.83,361.3,360.55,342.51,252.67,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.720556786866,366.462422324397,366.462422324397,366.462422324397,366.462422324397,366.462422324397,366.462422324397,366.462422324397,366.462422324397,366.462422324397,400.232404956133
215,360.21,358.59,360.62,360.87,360.27,362.18,360.85,361.2,360.55,342.49,252.64,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.747748063213,366.492348385834,366.492348385834,366.492348385834,366.492348385834,366.492348385834,366.492348385834,366.492348385834,366.492348385834,366.492348385834,400.26233101757
216,360.21,358.58,360.63,360.89,360.29,362.16,360.86,361.12,360.55,342.47,252.65,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.774936813999,366.522271908041,366.522271908041,366.522271908041,366.522271908041,366.522271908041,366.522271908041,366.522271908041,366.522271908041,366.522271908041,400.292254539777
217,360.19,358.57,360.64,360.92,360.3,362.16,360.85,361.08,360.51,342.47,252.75,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.802123039187,366.55219289092,366.55219289092,366.55219289092,366.55219289092,366.55219289092,366.55219289092,366.55219289092,366.55219289092,366.55219289092,400.322175522656
218,360.16,358.55,360.65,360.92,360.31,362.14,360.84,361.1,360.44,342.46,252.78,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.829306738739,366.582111334372,366.582111334372,366.582111334372,366.582111334372,366.582111334372,366.582111334372,366.582111334372,366.582111334372,366.582111334372,400.352093966108
219,360.15,358.55,360.67,360.94,360.32,362.15,360.83,361.13,360.36,342.47,252.84,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.856487912614,366.612027238298,366.612027238298,366.612027238298,366.612027238298,366.612027238298,366.612027238298,366.612027238298,366.612027238298,366.612027238298,400.382009870034
220,360.14,358.53,360.68,360.94,360.34,362.15,360.82,361.16,360.26,342.47,252.92,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.883666560776,366.6419406026,366.6419406026,366.6419406026,366.6419406026,366.6419406026,366.6419406026,366.6419406026,366.6419406026,366.6419406026,400.411923234336
221,360.14,358.52,360.69,360.96,360.35,362.15,360.82,361.18,360.13,342.5,253.02,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.910842683185,366.671851427179,366.671851427179,366.671851427179,366.671851427179,366.671851427179,366.671851427179,366.671851427179,366.671851427179,366.671851427179,400.441834058915
222,360.14,358.52,360.69,360.97,360.39,362.16,360.79,361.17,360.05,342.51,253.03,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.938016279804,366.701759711936,366.701759711936,366.701759711936,366.701759711936,366.701759711936,366.701759711936,366.701759711936,366.701759711936,366.701759711936,400.471742343672
223,360.12,358.53,360.7,360.98,360.42,362.16,360.76,361.16,360.02,342.5,253.09,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.965187350595,366.731665456773,366.731665456773,366.731665456773,366.731665456773,366.731665456773,366.731665456773,366.731665456773,366.731665456773,366.731665456773,400.501648088509
224,360.1,358.54,360.68,360.99,360.45,362.16,360.74,361.17,360.06,342.51,253.17,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.992355895518,366.761568661592,366.761568661592,366.761568661592,366.761568661592,366.761568661592,366.761568661592,366.761568661592,366.761568661592,366.761568661592,400.531551293328
225,360.1,358.55,360.68,361.01,360.48,362.17,360.73,361.21,360.1,342.5,253.2,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.019521914536,366.791469326294,366.791469326294,366.791469326294,366.791469326294,366.791469326294,366.791469326294,366.791469326294,366.791469326294,366.791469326294,400.56145195803
226,360.1,358.53,360.66,361.04,360.54,362.18,360.7,361.27,360.16,342.52,253.31,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.046685407612,366.821367450782,366.821367450782,366.821367450782,366.821367450782,366.821367450782,366.821367450782,366.821367450782,366.821367450782,366.821367450782,400.591350082518
227,360.13,358.48,360.64,361.06,360.59,362.21,360.66,361.32,360.17,342.55,253.38,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.073846374707,366.851263034956,366.851263034956,366.851263034956,366.851263034956,366.851263034956,366.851263034956,366.851263034956,366.851263034956,366.851263034956,400.621245666692
228,360.16,358.43,360.64,361.08,360.64,362.25,360.64,361.35,360.18,342.56,253.52,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.101004815784,366.881156078719,366.881156078719,366.881156078719,366.881156078719,366.881156078719,366.881156078719,366.881156078719,366.881156078719,366.881156078719,400.651138710455
229,360.21,358.4,360.64,361.09,360.68,362.28,360.68,361.37,360.18,342.56,253.55,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.128160730803,366.911046581974,366.911046581974,366.911046581974,366.911046581974,366.911046581974,366.911046581974,366.911046581974,366.911046581974,366.911046581974,400.681029213709
230,360.26,358.37,360.64,361.08,360.7,362.32,360.75,361.39,360.19,342.53,253.66,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.155314119728,366.94093454462,366.94093454462,366.94093454462,366.94093454462,366.94093454462,366.94093454462,366.94093454462,366.94093454462,366.94093454462,400.710917176356
231,360.36,358.38,360.64,361.09,360.72,362.37,360.81,361.45,360.21,342.52,253.68,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.182464982522,366.970819966561,366.970819966561,366.970819966561,366.970819966561,366.970819966561,366.970819966561,366.970819966561,366.970819966561,366.970819966561,400.740802598297
232,360.42,358.4,360.63,361.1,360.73,362.42,360.84,361.51,360.24,342.52,253.64,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.209613319147,367.0007028477,367.0007028477,367.0007028477,367.0007028477,367.0007028477,367.0007028477,367.0007028477,367.0007028477,367.0007028477,400.770685479436
233,360.45,358.42,360.62,361.11,360.75,362.47,360.82,361.56,360.25,342.5,253.74,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.236759129564,367.030583187938,367.030583187938,367.030583187938,367.030583187938,367.030583187938,367.030583187938,367.030583187938,367.030583187938,367.030583187938,400.800565819673
234,360.43,358.43,360.61,361.11,360.77,362.49,360.8,361.58,360.23,342.5,253.64,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.263902413736,367.060460987177,367.060460987177,367.060460987177,367.060460987177,367.060460987177,367.060460987177,367.060460987177,367.060460987177,367.060460987177,400.830443618912
235,360.39,358.44,360.58,361.1,360.77,362.53,360.8,361.58,360.18,342.5,253.67,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.291043171626,367.09033624532,367.09033624532,367.09033624532,367.09033624532,367.09033624532,367.09033624532,367.09033624532,367.09033624532,367.09033624532,400.860318877056
236,360.41,358.42,360.57,361.09,360.78,362.56,360.84,361.6,360.18,342.53,253.73,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.318181403196,367.120208962269,367.120208962269,367.120208962269,367.120208962269,367.120208962269,367.120208962269,367.120208962269,367.120208962269,367.120208962269,400.890191594005
237,360.41,358.41,360.57,361.05,360.78,362.58,360.88,361.61,360.21,342.53,253.88,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.34531710841,367.150079137927,367.150079137927,367.150079137927,367.150079137927,367.150079137927,367.150079137927,367.150079137927,367.150079137927,367.150079137927,400.920061769663
238,360.37,358.41,360.56,361,360.77,362.59,360.9,361.63,360.25,342.55,253.86,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.37245028723,367.179946772197,367.179946772197,367.179946772197,367.179946772197,367.179946772197,367.179946772197,367.179946772197,367.179946772197,367.179946772197,400.949929403933
239,360.33,358.44,360.57,360.96,360.77,362.59,360.93,361.63,360.31,342.58,253.72,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.399580939619,367.20981186498,367.20981186498,367.20981186498,367.20981186498,367.20981186498,367.20981186498,367.20981186498,367.20981186498,367.20981186498,400.979794496716
240,360.29,358.45,360.58,360.91,360.77,362.58,360.91,361.57,360.38,342.58,253.83,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.426709065538,367.23967441618,367.23967441618,367.23967441618,367.23967441618,367.23967441618,367.23967441618,367.23967441618,367.23967441618,367.23967441618,401.009657047916
241,360.25,358.47,360.57,360.87,360.76,362.58,360.87,361.51,360.45,342.59,253.98,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.453834664953,367.2695344257,367.2695344257,367.2695344257,367.2695344257,367.2695344257,367.2695344257,367.2695344257,367.2695344257,367.2695344257,401.039517057436
242,360.25,358.5,360.57,360.83,360.77,362.58,360.83,361.39,360.51,342.6,253.97,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.480957737825,367.299391893442,367.299391893442,367.299391893442,367.299391893442,367.299391893442,367.299391893442,367.299391893442,367.299391893442,367.299391893442,401.069374525178
243,360.28,358.51,360.59,360.81,360.77,362.57,360.8,361.3,360.56,342.63,254.14,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.508078284118,367.329246819309,367.329246819309,367.329246819309,367.329246819309,367.329246819309,367.329246819309,367.329246819309,367.329246819309,367.329246819309,401.099229451045
244,360.33,358.55,360.58,360.81,360.77,362.57,360.78,361.23,360.6,342.68,254.15,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.535196303794,367.359099203204,367.359099203204,367.359099203204,367.359099203204,367.359099203204,367.359099203204,367.359099203204,367.359099203204,367.359099203204,401.12908183494
245,360.41,358.58,360.58,360.81,360.77,362.56,360.81,361.18,360.59,342.73,254.2,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.562311796818,367.388949045031,367.388949045031,367.388949045031,367.388949045031,367.388949045031,367.388949045031,367.388949045031,367.388949045031,367.388949045031,401.158931676767
246,360.47,358.59,360.56,360.84,360.78,362.57,360.86,361.16,360.55,342.77,254.34,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.589424763151,367.418796344691,367.418796344691,367.418796344691,367.418796344691,367.418796344691,367.418796344691,367.418796344691,367.418796344691,367.418796344691,401.188778976427
