Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
193,355.46,355.93,358.87,360.54,361.24,364.31,363.96,365.51,367.11,354.36,353,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.585407177843,371.789946220987,371.790054554601,371.790162888215,370.231789873837,367.512314397589,365.496152284748,364.617873537939,364.617873537939,364.617873537939,370.249413643007
194,355.44,355.9,358.86,360.53,361.25,364.32,363.97,365.52,367.13,354.4,353,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.63809549287,371.849071412733,371.849186781508,371.849302150282,370.284552395099,367.551532063296,365.525022763717,364.642998125345,364.642998125345,364.642998125345,370.274538230413
195,355.42,355.89,358.86,360.53,361.26,364.33,363.98,365.54,367.15,354.44,353,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.690765154588,371.908176972783,371.90829960486,371.908422236936,370.33730996457,367.590752630397,365.553898156381,364.668132512377,364.668132512377,364.668132512377,370.299672617446
196,355.39,355.88,358.87,360.54,361.28,364.35,364,365.57,367.17,354.47,353,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.743416170168,371.967262908559,371.967393032569,371.967523156579,370.390062559943,367.629976095669,365.582778470569,364.693276679844,364.693276679844,364.693276679844,370.324816784912
197,355.38,355.86,358.86,360.53,361.29,364.37,364,365.57,367.19,354.47,353,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.796048546782,372.026329227458,372.026467072488,372.026604917518,370.442810029019,367.669202455864,365.611663714026,364.718430608702,364.718430608702,364.718430608702,370.349970713771
198,355.34,355.83,358.85,360.52,361.28,364.37,364,365.58,367.2,354.47,353,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.848662291601,372.085375936872,372.08552173246,372.085667528049,370.495552222049,367.708431707706,365.640553894411,364.743594280062,364.743594280062,364.743594280062,370.375134385131
199,355.32,355.82,358.84,360.53,361.29,364.38,364.01,365.59,367.21,354.48,353,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.901257411793,372.144403044184,372.144557020316,372.144710996448,370.548289355791,367.747663847892,365.669449019298,364.768767675179,364.768767675179,364.768767675179,370.400307780248
200,355.3,355.8,358.84,360.54,361.3,364.4,364.01,365.61,367.23,354.49,353,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.953833914531,372.203410556748,372.203572943815,372.203735330882,370.601021408695,367.786898873093,365.69834909618,364.793950775455,364.793950775455,364.793950775455,370.425490880524
201,355.27,355.79,358.84,360.53,361.3,364.41,364.03,365.62,367.24,354.52,353,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.006391806978,372.262398481922,372.262569510732,372.262740539542,370.653748359362,367.826136779955,365.727254132466,364.819143562437,364.819143562437,364.819143562437,370.450683667506
202,355.24,355.76,358.83,360.54,361.31,364.43,364.03,365.64,367.26,354.61,353,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.058931096305,372.321366827041,372.321546728793,372.321726630544,370.706470186532,367.865377565094,365.756164135484,364.844346017813,364.844346017813,364.844346017813,370.475886122882
203,355.21,355.74,358.83,360.55,361.32,364.44,364.05,365.65,367.29,354.68,353,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.111451789676,372.380315599437,372.380504605717,372.380693611997,370.759186869085,367.904621225105,365.785079112481,364.869558123413,364.869558123413,364.869558123413,370.501098228481
204,355.18,355.72,358.82,360.55,361.33,364.46,364.07,365.68,367.3,354.73,353,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.163953894256,372.439244806423,372.439443149182,372.439641491941,370.81189838604,367.943867756553,365.813999070625,364.894779861203,364.894779861203,364.894779861203,370.526319966271
205,355.15,355.69,358.8,360.56,361.33,364.48,364.08,365.7,367.32,354.76,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.216437417202,372.49815445532,372.498362366896,372.498570278471,370.864604716557,367.983117155978,365.842924017004,364.920011213289,364.920011213289,364.920011213289,370.551551318358
206,355.13,355.67,358.81,360.56,361.34,364.48,364.1,365.71,367.34,354.81,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.26890236569,372.55704455339,372.557262266414,372.557479979439,370.917305839917,368.022369419897,365.871853958628,364.945252161911,364.945252161911,364.945252161911,370.57679226698
207,355.11,355.65,358.8,360.56,361.35,364.5,364.12,365.74,367.36,354.85,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.321348746871,372.615915107934,372.616142855404,372.616370602874,370.970001735551,368.061624544798,365.900788902429,364.970502689443,364.970502689443,364.970502689443,370.602042794512
208,355.08,355.64,358.79,360.56,361.35,364.51,364.14,365.76,367.38,354.87,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.37377656791,372.674766126217,372.675004141442,372.675242156666,371.022692383013,368.100882527146,365.929728855262,364.995762778392,364.995762778392,364.995762778392,370.62730288346
209,355.07,355.62,358.79,360.57,361.36,364.53,364.17,365.78,367.41,354.91,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.42618583596,372.73359761551,372.733846132127,372.734094648744,371.075377761995,368.14014336338,365.958673823907,365.021032411393,365.021032411393,365.021032411393,370.652572516461
210,355.04,355.6,358.79,360.57,361.38,364.54,364.2,365.8,367.42,354.95,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.478576558185,372.792409583046,372.792668834964,372.792928086883,371.128057852308,368.179407049914,365.987623815069,365.046311571211,365.046311571211,365.046311571211,370.67785167628
211,355,355.57,358.78,360.57,361.38,364.55,364.23,365.82,367.44,354.99,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.530948741741,372.851202036063,372.851472257483,372.851742478903,371.180732633896,368.218673583137,366.016578835376,365.071600240741,365.071600240741,365.071600240741,370.703140345809
212,354.98,355.55,358.77,360.58,361.38,364.56,364.26,365.83,367.47,355,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.583302393782,372.909974981799,372.910256407208,372.910537832617,371.233402086834,368.257942959415,366.045538891385,365.096898402999,365.096898402999,365.096898402999,370.728438508068
213,354.97,355.54,358.77,360.57,361.39,364.57,364.28,365.85,367.48,355.02,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.635637521459,372.968728427469,372.96902129162,372.969314155772,371.286066191318,368.297215175086,366.074503989577,365.12220604113,365.12220604113,365.12220604113,370.753746146199
214,354.95,355.53,358.77,360.58,361.41,364.59,364.3,365.88,367.5,355.03,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.687954131938,373.027462380255,373.027766918116,373.028071455978,371.338724927658,368.336490791027,366.103474136364,365.1475231384,365.1475231384,365.1475231384,370.779063243468
215,354.93,355.51,358.77,360.58,361.42,364.61,364.32,365.9,367.53,355.02,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.740252232356,373.086176847387,373.086493294221,373.086809741056,371.391378276308,368.375769426641,366.132449338084,365.172849678194,365.172849678194,365.172849678194,370.804389783263
216,354.91,355.5,358.77,360.58,361.43,364.62,364.34,365.92,367.55,355.01,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.792531829872,373.144871836032,373.145200427303,373.145529018574,371.444026217822,368.415050889541,366.161429601004,365.198185644022,365.198185644022,365.198185644022,370.82972574909
217,354.89,355.48,358.76,360.59,361.43,364.63,364.36,365.94,367.56,354.99,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.844792931635,373.203547353368,373.203888324765,373.204229296162,371.496668732885,368.45433517591,366.190414931322,365.223531019508,365.223531019508,365.223531019508,370.855071124577
218,354.87,355.46,358.77,360.59,361.44,364.64,364.38,365.95,367.59,355,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.897035544795,373.26220340655,373.262556993957,373.262910581365,371.549305802292,368.493622281906,366.219405335165,365.248885788396,365.248885788396,365.248885788396,370.880425893464
219,354.85,355.44,358.75,360.59,361.45,364.66,364.4,365.97,367.61,355.04,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.949259676492,373.320840002761,373.321206442305,373.321572881849,371.601937406971,368.532912203665,366.248400818592,365.274249934545,365.274249934545,365.274249934545,370.905790039613
220,354.81,355.41,358.75,360.59,361.46,364.67,364.43,365.98,367.63,355.09,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.001465333887,373.379457149106,373.379836677037,373.380216204968,371.65456352794,368.572204937299,366.277401387594,365.299623441927,365.299623441927,365.299623441927,370.931163546996
221,354.79,355.39,358.75,360.6,361.47,364.69,364.43,366,367.65,355.12,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.053652524111,373.438054852757,373.438447705562,373.438840558367,371.707184146358,368.611500478897,366.306407048093,365.325006294631,365.325006294631,365.325006294631,370.9565463997
222,354.76,355.38,358.74,360.6,361.47,364.7,364.45,366.01,367.67,355.17,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.105821254313,373.496633120826,373.497039535138,373.497445949449,371.759799243482,368.650798824526,366.335417805945,365.350398476854,365.350398476854,365.350398476854,370.981938581923
223,354.74,355.37,358.74,360.6,361.49,364.71,364.48,366.03,367.68,355.2,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.157971531639,373.555191960425,373.555612173025,373.556032385626,371.812408800682,368.69009997023,366.364433666941,365.375799972907,365.375799972907,365.375799972907,371.007340077975
224,354.73,355.35,358.74,360.6,361.5,364.73,364.49,366.06,367.68,355.23,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.210103363223,373.613731378675,373.614165626521,373.614599874367,371.865012799447,368.729403912033,366.393454636803,365.401210767207,365.401210767207,365.401210767207,371.032750872275
225,354.71,355.33,358.73,360.61,361.5,364.75,364.5,366.07,367.7,355.25,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.262216756204,373.672251382683,373.672699902881,373.673148423079,371.917611221373,368.768710645933,366.422480721192,365.426630844282,365.426630844282,365.426630844282,371.05817094935
226,354.68,355.32,358.73,360.62,361.5,364.77,364.52,366.09,367.69,355.3,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.314311717731,373.730751979511,373.731215009257,373.731678039002,371.970204048152,368.808020167907,366.4515119257,365.452060188765,365.452060188765,365.452060188765,371.083600293833
227,354.67,355.31,358.73,360.62,361.52,364.78,364.54,366.1,367.71,355.35,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.366388254937,373.789233176251,373.789710952877,373.790188729503,372.022791261599,368.847332473913,366.480548255861,365.477498785396,365.477498785396,365.477498785396,371.109038890465
228,354.64,355.29,358.72,360.62,361.53,364.8,364.56,366.12,367.72,355.38,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.418564803657,373.847394844798,373.847405777521,373.847416710244,372.075248058258,368.886645429805,366.509590028587,365.50294660376,365.50294660376,365.50294660376,371.134486708829
229,354.61,355.27,358.72,360.62,361.54,364.8,364.58,366.13,367.74,355.4,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.470764190261,373.90599303315,373.90599303315,373.90599303315,372.127654233935,368.925960346019,366.538637042814,365.528403638848,365.528403638848,365.528403638848,371.159943743917
230,354.59,355.25,358.71,360.62,361.55,364.82,364.59,366.15,367.75,355.4,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.522946380648,373.964582817322,373.964582817322,373.964582817322,372.180051730646,368.965277925859,366.567689197952,365.553869880882,365.553869880882,365.553869880882,371.185409985951
231,354.57,355.23,358.7,360.61,361.56,364.84,364.6,366.16,367.75,355.38,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.575111379685,374.023154374673,374.023154374673,374.023154374673,372.23244052054,369.004598162936,366.596746499146,365.579345315013,365.579345315013,365.579345315013,371.210885420082
232,354.55,355.22,358.7,360.62,361.56,364.86,364.62,366.18,367.77,355.36,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.627259192197,374.08170770965,374.08170770965,374.08170770965,372.284820576065,369.043921050826,366.625808951475,365.604829926492,365.604829926492,365.604829926492,371.23637003156
233,354.53,355.21,358.71,360.62,361.57,364.87,364.65,366.21,367.78,355.35,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.679389823008,374.140242826698,374.140242826698,374.140242826698,372.337191869924,369.083246583066,366.654876559959,365.630323700667,365.630323700667,365.630323700667,371.261863805736
234,354.51,355.18,358.69,360.63,361.58,364.87,364.66,366.21,367.8,355.34,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.731503276943,374.198759730262,374.198759730262,374.198759730262,372.389554375071,369.122574768071,366.683949329556,365.655826622987,365.655826622987,365.655826622987,371.287366728056
235,354.48,355.16,358.68,360.63,361.58,364.9,364.68,366.24,367.81,355.36,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.78359955899,374.25725842497,374.25725842497,374.25725842497,372.441908064535,369.161907164849,366.713027265163,365.681338678996,365.681338678996,365.681338678996,371.312878784064
236,354.48,355.15,358.69,360.62,361.6,364.91,364.71,366.26,367.85,355.37,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.835678673512,374.315738914753,374.315738914753,374.315738914753,372.494252912275,369.201242198216,366.742110371618,365.706859854332,365.706859854332,365.706859854332,371.338399959401
237,354.46,355.13,358.68,360.63,361.6,364.92,364.72,366.28,367.86,355.39,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.887740625744,374.374201204516,374.374201204516,374.374201204516,372.546588891536,369.240579861521,366.771198653699,365.732390134732,365.732390134732,365.732390134732,371.363930239801
238,354.42,355.1,358.67,360.63,361.61,364.93,364.75,366.29,367.9,355.42,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.939785420398,374.432645298583,374.432645298583,374.432645298583,372.598915976385,369.279920148081,366.800292116127,365.757929506023,365.757929506023,365.757929506023,371.389469611092
239,354.41,355.08,358.67,360.63,361.63,364.94,364.78,366.31,367.93,355.45,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.991813062298,374.4910712014,374.4910712014,374.4910712014,372.651234141002,369.319263051172,366.829390763562,365.783477954126,365.783477954126,365.783477954126,371.415018059195
240,354.38,355.06,358.67,360.62,361.63,364.95,364.79,366.33,367.96,355.47,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.043823556269,374.549478917418,374.549478917418,374.549478917418,372.703543359805,369.358608564038,366.85849460061,365.809035465054,365.809035465054,365.809035465054,371.440575570123
241,354.35,355.04,358.65,360.63,361.63,364.96,364.81,366.35,367.98,355.5,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.095816907138,374.607868451087,374.607868451087,374.607868451087,372.755843607446,369.397956679884,366.887603631815,365.834602024911,365.834602024911,365.834602024911,371.466142129979
242,354.34,355.02,358.65,360.63,361.64,364.98,364.83,366.38,367.99,355.54,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.14779311973,374.666239806859,374.666239806859,374.666239806859,372.808134858813,369.437307391882,366.916717861669,365.860177619889,365.860177619889,365.860177619889,371.491717724957
243,354.32,355,358.65,360.63,361.64,364.99,364.84,366.4,368.01,355.58,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.199752198904,374.724592989224,374.724592989224,374.724592989224,372.860417088983,369.476660693168,366.945837294605,365.88576223627,365.88576223627,365.88576223627,371.517302341338
244,354.3,354.99,358.65,360.63,361.65,365.01,364.86,366.43,368.05,355.61,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.251694149384,374.782928002519,374.782928002519,374.782928002519,372.912689203732,369.516016576843,366.974961935,365.911355860425,365.911355860425,365.911355860425,371.542895965493
