Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
275,358.87,356.72,359.74,360.36,359.9,361.83,360.46,361.73,361.05,347.56,347.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.594079289275,368.435223212961,368.435223212961,368.435223212961,368.435223212961,368.435223212961,368.435223212961,368.435223212961,368.435223212961,368.435223212961,404.59275199785
276,358.87,356.76,359.78,360.38,359.91,361.84,360.37,361.73,361.02,347.56,347.53,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.621050066906,368.465453903222,368.465453903222,368.465453903222,368.465453903222,368.465453903222,368.465453903222,368.465453903222,368.465453903222,368.465453903222,404.62298268811
277,358.92,356.79,359.81,360.39,359.92,361.85,360.31,361.71,360.99,347.56,347.63,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.648017722452,368.495681379175,368.495681379175,368.495681379175,368.495681379175,368.495681379175,368.495681379175,368.495681379175,368.495681379175,368.495681379175,404.653210164063
278,359.05,356.79,359.84,360.4,359.91,361.87,360.22,361.68,360.96,347.53,347.57,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.674982255948,368.525905640771,368.525905640771,368.525905640771,368.525905640771,368.525905640771,368.525905640771,368.525905640771,368.525905640771,368.525905640771,404.683434425659
279,359.08,356.81,359.85,360.4,359.9,361.88,360.13,361.65,360.98,347.5,347.49,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.701943667425,368.556126687959,368.556126687959,368.556126687959,368.556126687959,368.556126687959,368.556126687959,368.556126687959,368.556126687959,368.556126687959,404.713655472848
280,359.1,356.84,359.87,360.4,359.9,361.87,360.09,361.6,361,347.45,347.57,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.728901956916,368.586344520692,368.586344520692,368.586344520692,368.586344520692,368.586344520692,368.586344520692,368.586344520692,368.586344520692,368.586344520692,404.74387330558
281,359.11,356.86,359.88,360.39,359.88,361.86,360.07,361.58,361,347.38,347.64,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.755857124456,368.616559138919,368.616559138919,368.616559138919,368.616559138919,368.616559138919,368.616559138919,368.616559138919,368.616559138919,368.616559138919,404.774087923807
282,359.14,356.9,359.89,360.37,359.87,361.81,360.09,361.55,360.98,347.32,347.65,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.782809170077,368.64677054259,368.64677054259,368.64677054259,368.64677054259,368.64677054259,368.64677054259,368.64677054259,368.64677054259,368.64677054259,404.804299327479
283,359.21,356.95,359.89,360.35,359.88,361.76,360.15,361.45,360.95,347.29,347.4,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.809758093813,368.676978731658,368.676978731658,368.676978731658,368.676978731658,368.676978731658,368.676978731658,368.676978731658,368.676978731658,368.676978731658,404.834507516547
284,359.32,356.96,359.87,360.35,359.88,361.74,360.2,361.44,360.92,347.3,347.36,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.836703895696,368.707183706074,368.707183706074,368.707183706074,368.707183706074,368.707183706074,368.707183706074,368.707183706074,368.707183706074,368.707183706074,404.864712490962
285,359.38,356.96,359.86,360.34,359.88,361.72,360.28,361.42,360.95,347.37,347.29,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.863646575763,368.737385465787,368.737385465787,368.737385465787,368.737385465787,368.737385465787,368.737385465787,368.737385465787,368.737385465787,368.737385465787,404.894914250676
286,359.38,356.98,359.83,360.35,359.88,361.7,360.34,361.4,360.96,347.43,347.27,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.890586134044,368.767584010751,368.767584010751,368.767584010751,368.767584010751,368.767584010751,368.767584010751,368.767584010751,368.767584010751,368.767584010751,404.925112795639
287,359.36,356.99,359.78,360.37,359.89,361.68,360.41,361.37,360.97,347.48,347.24,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.917522570575,368.797779340915,368.797779340915,368.797779340915,368.797779340915,368.797779340915,368.797779340915,368.797779340915,368.797779340915,368.797779340915,404.955308125803
288,359.35,356.9,359.74,360.39,359.91,361.66,360.48,361.35,360.97,347.51,347.36,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.944455885389,368.827971456231,368.827971456231,368.827971456231,368.827971456231,368.827971456231,368.827971456231,368.827971456231,368.827971456231,368.827971456231,404.98550024112
289,359.42,356.84,359.75,360.39,359.9,361.62,360.5,361.35,360.96,347.53,347.28,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.971386078521,368.858160356652,368.858160356652,368.858160356652,368.858160356652,368.858160356652,368.858160356652,368.858160356652,368.858160356652,368.858160356652,405.01568914154
290,359.48,356.71,359.76,360.38,359.89,361.59,360.53,361.38,360.97,347.56,347.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.998313150003,368.888346042128,368.888346042128,368.888346042128,368.888346042128,368.888346042128,368.888346042128,368.888346042128,368.888346042128,368.888346042128,405.045874827016
291,359.5,356.62,359.78,360.38,359.86,361.56,360.56,361.4,361.01,347.57,347.41,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.025237099871,368.918528512611,368.918528512611,368.918528512611,368.918528512611,368.918528512611,368.918528512611,368.918528512611,368.918528512611,368.918528512611,405.0760572975
292,359.52,356.62,359.8,360.36,359.82,361.53,360.59,361.41,361.05,347.56,347.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.052157928159,368.948707768054,368.948707768054,368.948707768054,368.948707768054,368.948707768054,368.948707768054,368.948707768054,368.948707768054,368.948707768054,405.106236552943
293,359.5,356.63,359.82,360.35,359.78,361.5,360.62,361.43,361.08,347.54,347.35,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.0790756349,368.978883808408,368.978883808408,368.978883808408,368.978883808408,368.978883808408,368.978883808408,368.978883808408,368.978883808408,368.978883808408,405.136412593297
294,359.46,356.61,359.84,360.32,359.73,361.49,360.63,361.45,361.1,347.54,347.27,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.105990220131,369.009056633626,369.009056633626,369.009056633626,369.009056633626,369.009056633626,369.009056633626,369.009056633626,369.009056633626,369.009056633626,405.166585418514
295,359.49,356.6,359.84,360.29,359.67,361.47,360.65,361.49,361.1,347.53,347.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.132901683884,369.039226243659,369.039226243659,369.039226243659,369.039226243659,369.039226243659,369.039226243659,369.039226243659,369.039226243659,369.039226243659,405.196755028547
296,359.51,356.62,359.85,360.24,359.59,361.45,360.67,361.49,361.05,347.54,347.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.159810026194,369.069392638459,369.069392638459,369.069392638459,369.069392638459,369.069392638459,369.069392638459,369.069392638459,369.069392638459,369.069392638459,405.226921423348
297,359.5,356.66,359.82,360.19,359.51,361.43,360.7,361.5,361.04,347.57,347.39,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.186715247097,369.09955581798,369.09955581798,369.09955581798,369.09955581798,369.09955581798,369.09955581798,369.09955581798,369.09955581798,369.09955581798,405.257084602869
298,359.44,356.65,359.79,360.16,359.48,361.43,360.72,361.51,361.06,347.59,347.4,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.213617346628,369.129715782174,369.129715782174,369.129715782174,369.129715782174,369.129715782174,369.129715782174,369.129715782174,369.129715782174,369.129715782174,405.287244567063
299,359.36,356.67,359.77,360.13,359.45,361.43,360.72,361.56,361.07,347.6,347.42,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.240516324819,369.159872530994,369.159872530994,369.159872530994,369.159872530994,369.159872530994,369.159872530994,369.159872530994,369.159872530994,369.159872530994,405.317401315882
300,359.35,356.69,359.73,360.11,359.43,361.44,360.73,361.61,361.1,347.61,347.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.267412181708,369.190026064391,369.190026064391,369.190026064391,369.190026064391,369.190026064391,369.190026064391,369.190026064391,369.190026064391,369.190026064391,405.34755484928
301,359.34,356.7,359.7,360.11,359.44,361.46,360.75,361.62,361.15,347.63,347.52,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.294304917329,369.22017638232,369.22017638232,369.22017638232,369.22017638232,369.22017638232,369.22017638232,369.22017638232,369.22017638232,369.22017638232,405.377705167208
302,359.31,356.74,359.65,360.12,359.45,361.46,360.78,361.61,361.19,347.63,347.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.321194531716,369.250323484732,369.250323484732,369.250323484732,369.250323484732,369.250323484732,369.250323484732,369.250323484732,369.250323484732,369.250323484732,405.40785226962
303,359.25,356.78,359.61,360.15,359.49,361.45,360.76,361.6,361.21,347.63,347.39,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.348081024906,369.280467371581,369.280467371581,369.280467371581,369.280467371581,369.280467371581,369.280467371581,369.280467371581,369.280467371581,369.280467371581,405.437996156469
304,359.18,356.79,359.58,360.17,359.54,361.45,360.73,361.61,361.21,347.64,347.31,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.374964396934,369.31060804282,369.31060804282,369.31060804282,369.31060804282,369.31060804282,369.31060804282,369.31060804282,369.31060804282,369.31060804282,405.468136827709
305,359.09,356.81,359.55,360.18,359.62,361.45,360.71,361.62,361.18,347.63,347.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.401844647834,369.340745498403,369.340745498403,369.340745498403,369.340745498403,369.340745498403,369.340745498403,369.340745498403,369.340745498403,369.340745498403,405.498274283292
306,359.04,356.78,359.53,360.16,359.68,361.44,360.69,361.63,361.14,347.63,347.35,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.428721777643,369.370879738282,369.370879738282,369.370879738282,369.370879738282,369.370879738282,369.370879738282,369.370879738282,369.370879738282,369.370879738282,405.528408523171
307,359.02,356.73,359.52,360.15,359.7,361.47,360.69,361.62,361.12,347.61,347.39,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.455595786397,369.401010762412,369.401010762412,369.401010762412,369.401010762412,369.401010762412,369.401010762412,369.401010762412,369.401010762412,369.401010762412,405.558539547301
308,359.07,356.72,359.51,360.12,359.72,361.48,360.69,361.6,361.09,347.58,347.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.48246667413,369.431138570745,369.431138570745,369.431138570745,369.431138570745,369.431138570745,369.431138570745,369.431138570745,369.431138570745,369.431138570745,405.588667355634
309,359.15,356.71,359.5,360.05,359.73,361.48,360.7,361.57,361.04,347.53,347.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.509334440878,369.461263163236,369.461263163236,369.461263163236,369.461263163236,369.461263163236,369.461263163236,369.461263163236,369.461263163236,369.461263163236,405.618791948125
310,359.22,356.7,359.52,360,359.73,361.47,360.7,361.54,360.99,347.49,347.46,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.536199086678,369.491384539838,369.491384539838,369.491384539838,369.491384539838,369.491384539838,369.491384539838,369.491384539838,369.491384539838,369.491384539838,405.648913324727
311,359.24,356.7,359.52,359.94,359.72,361.47,360.68,361.55,360.93,347.45,347.52,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.563060611566,369.521502700505,369.521502700505,369.521502700505,369.521502700505,369.521502700505,369.521502700505,369.521502700505,369.521502700505,369.521502700505,405.679031485394
312,359.25,356.69,359.54,359.91,359.71,361.46,360.69,361.56,360.89,347.4,347.43,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.589919015577,369.551617645191,369.551617645191,369.551617645191,369.551617645191,369.551617645191,369.551617645191,369.551617645191,369.551617645191,369.551617645191,405.70914643008
313,359.23,356.65,359.55,359.87,359.71,361.43,360.69,361.55,360.87,347.35,347.43,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.616774298748,369.58172937385,369.58172937385,369.58172937385,369.58172937385,369.58172937385,369.58172937385,369.58172937385,369.58172937385,369.58172937385,405.739258158739
314,359.27,356.62,359.55,359.83,359.72,361.42,360.66,361.53,360.81,347.23,347.42,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.643626461114,369.611837886437,369.611837886437,369.611837886437,369.611837886437,369.611837886437,369.611837886437,369.611837886437,369.611837886437,369.611837886437,405.769366671325
315,359.28,356.6,359.58,359.8,359.72,361.41,360.63,361.5,360.75,347.13,347.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.670475502713,369.641943182905,369.641943182905,369.641943182905,369.641943182905,369.641943182905,369.641943182905,369.641943182905,369.641943182905,369.641943182905,405.799471967794
316,359.24,356.59,359.57,359.78,359.73,361.42,360.63,361.48,360.7,347.07,347.54,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.69732142358,369.67204526321,369.67204526321,369.67204526321,369.67204526321,369.67204526321,369.67204526321,369.67204526321,369.67204526321,369.67204526321,405.829574048098
317,359.18,356.57,359.56,359.75,359.73,361.44,360.59,361.46,360.64,347.05,347.51,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.724164223752,369.702144127305,369.702144127305,369.702144127305,369.702144127305,369.702144127305,369.702144127305,369.702144127305,369.702144127305,369.702144127305,405.859672912193
318,359.13,356.59,359.55,359.72,359.7,361.46,360.58,361.46,360.55,347.02,347.6,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.751003903266,369.732239775145,369.732239775145,369.732239775145,369.732239775145,369.732239775145,369.732239775145,369.732239775145,369.732239775145,369.732239775145,405.889768560033
319,359.06,356.65,359.54,359.72,359.7,361.48,360.57,361.47,360.48,346.99,347.7,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.777840462158,369.762332206685,369.762332206685,369.762332206685,369.762332206685,369.762332206685,369.762332206685,369.762332206685,369.762332206685,369.762332206685,405.919860991574
320,358.99,356.74,359.55,359.7,359.71,361.5,360.59,361.49,360.44,346.96,347.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.804673900466,369.79242142188,369.79242142188,369.79242142188,369.79242142188,369.79242142188,369.79242142188,369.79242142188,369.79242142188,369.79242142188,405.949950206768
321,358.94,356.79,359.56,359.69,359.72,361.52,360.58,361.51,360.41,346.91,347.62,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.831504218224,369.822507420685,369.822507420685,369.822507420685,369.822507420685,369.822507420685,369.822507420685,369.822507420685,369.822507420685,369.822507420685,405.980036205573
322,358.89,356.8,359.58,359.71,359.72,361.55,360.61,361.52,360.35,346.88,347.61,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.858331415472,369.852590203054,369.852590203054,369.852590203054,369.852590203054,369.852590203054,369.852590203054,369.852590203054,369.852590203054,369.852590203054,406.010118987943
323,358.82,356.81,359.61,359.73,359.74,361.56,360.65,361.54,360.16,346.84,347.75,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.885155492247,369.882669768944,369.882669768944,369.882669768944,369.882669768944,369.882669768944,369.882669768944,369.882669768944,369.882669768944,369.882669768944,406.040198553832
324,358.79,356.8,359.63,359.75,359.76,361.57,360.66,361.5,359.89,346.81,347.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.911976448584,369.912746118309,369.912746118309,369.912746118309,369.912746118309,369.912746118309,369.912746118309,369.912746118309,369.912746118309,369.912746118309,406.070274903197
325,358.74,356.76,359.65,359.8,359.78,361.59,360.66,361.44,359.7,346.79,347.68,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.938794284521,369.942819251103,369.942819251103,369.942819251103,369.942819251103,369.942819251103,369.942819251103,369.942819251103,369.942819251103,369.942819251103,406.100348035992
326,358.65,356.73,359.66,359.83,359.79,361.6,360.68,361.41,359.54,346.78,347.65,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.965609000096,369.972889167285,369.972889167285,369.972889167285,369.972889167285,369.972889167285,369.972889167285,369.972889167285,369.972889167285,369.972889167285,406.130417952173
327,358.59,356.67,359.68,359.87,359.8,361.62,360.69,361.37,359.41,346.75,347.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.992420595345,370.002955866807,370.002955866807,370.002955866807,370.002955866807,370.002955866807,370.002955866807,370.002955866807,370.002955866807,370.002955866807,406.160484651696
328,358.56,356.62,359.73,359.92,359.8,361.65,360.73,361.33,359.33,346.69,347.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.019229070308,370.033019349627,370.033019349627,370.033019349627,370.033019349627,370.033019349627,370.033019349627,370.033019349627,370.033019349627,370.033019349627,406.190548134516
329,358.57,356.58,359.75,359.98,359.81,361.68,360.76,361.25,359.19,346.62,347.73,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.04603442502,370.063079615701,370.063079615701,370.063079615701,370.063079615701,370.063079615701,370.063079615701,370.063079615701,370.063079615701,370.063079615701,406.220608400589
330,358.59,356.55,359.77,360.05,359.79,361.7,360.8,361.19,359.07,346.58,347.64,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.07283665952,370.093136664983,370.093136664983,370.093136664983,370.093136664983,370.093136664983,370.093136664983,370.093136664983,370.093136664983,370.093136664983,406.250665449871
331,358.58,356.54,359.79,360.09,359.8,361.71,360.88,361.16,359,346.54,347.59,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.099635773845,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,406.280719282318
332,358.52,356.5,359.81,360.14,359.84,361.71,360.94,361.18,358.98,346.52,347.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.126431768034,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,406.310769897886
333,358.43,356.44,359.82,360.16,359.87,361.72,360.97,361.22,359.09,346.52,347.61,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.153224642124,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,406.340817296531
334,358.46,356.41,359.81,360.2,359.89,361.71,360.99,361.3,359.23,346.55,347.57,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.180014396153,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,406.37086147821
335,358.54,356.36,359.8,360.22,359.92,361.71,360.96,361.36,359.42,346.59,347.56,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.206801030159,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,406.400902442879
336,358.64,356.32,359.8,360.26,359.92,361.73,360.92,361.4,359.6,346.65,347.62,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.233584544182,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,406.430940190495
337,358.77,356.36,359.76,360.27,359.94,361.74,360.84,361.39,359.75,346.68,347.62,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.260364938258,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,406.460974721013
338,358.82,356.42,359.72,360.25,359.94,361.73,360.74,361.42,359.88,346.73,347.51,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.287142212426,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,406.491006034391
339,358.8,356.46,359.7,360.23,359.92,361.74,360.72,361.47,360.02,346.78,347.53,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.313916366725,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,406.521034130586
340,358.74,356.47,359.68,360.22,359.89,361.74,360.74,361.49,360.12,346.81,347.4,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.340687401194,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,406.551059009555
341,358.76,356.49,359.65,360.2,359.84,361.72,360.79,361.5,360.23,346.85,347.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.36745531587,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,406.581080671254
342,358.83,356.53,359.63,360.21,359.79,361.72,360.81,361.48,360.28,346.9,347.7,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.394220110793,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,406.611099115641
343,358.9,356.55,359.61,360.22,359.78,361.7,360.8,361.53,360.31,346.97,347.62,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.420981786001,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,406.641114342673
