Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
3999,387.38,385.01,388.07,387.99,387.82,389.64,389.76,389.65,390.3,382.91,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.309530774349,491.576240137804,491.576240137804,491.576240137804,491.576240137804,491.576240137804,491.576240137804,491.576240137804,491.576240137804,491.576240137804,533.518744936095
4000,387.39,384.96,388.15,388.06,387.84,389.67,389.76,390.02,390.34,382.95,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.330320169122,491.600496881172,491.600496881172,491.600496881172,491.600496881172,491.600496881172,491.600496881172,491.600496881172,491.600496881172,491.600496881172,533.543001679462
4001,387.36,384.92,388.21,388.12,387.85,389.7,389.75,390.06,390.37,382.98,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.351105951533,491.624749608683,491.624749608683,491.624749608683,491.624749608683,491.624749608683,491.624749608683,491.624749608683,491.624749608683,491.624749608683,533.567254406974
4002,387.31,384.93,388.23,388.18,387.85,389.72,389.77,390.07,390.41,383.01,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.371888121969,491.64899832069,491.64899832069,491.64899832069,491.64899832069,491.64899832069,491.64899832069,491.64899832069,491.64899832069,491.64899832069,533.591503118981
4003,387.28,384.95,388.24,388.22,387.88,389.72,389.81,390.09,390.45,383.04,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.392666680816,491.673243017545,491.673243017545,491.673243017545,491.673243017545,491.673243017545,491.673243017545,491.673243017545,491.673243017545,491.673243017545,533.615747815835
4004,387.26,384.93,388.26,388.25,387.88,389.72,389.83,390.11,390.45,383.05,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.413441628459,491.697483699599,491.697483699599,491.697483699599,491.697483699599,491.697483699599,491.697483699599,491.697483699599,491.697483699599,491.697483699599,533.63998849789
4005,387.22,384.92,388.29,388.16,387.9,389.73,389.86,390.11,390.43,383.07,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.434212965284,491.721720367206,491.721720367206,491.721720367206,491.721720367206,491.721720367206,491.721720367206,491.721720367206,491.721720367206,491.721720367206,533.664225165496
4006,387.18,384.93,388.31,388.29,387.91,389.74,389.88,390.1,390.4,383.08,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.454980691677,491.745953020718,491.745953020718,491.745953020718,491.745953020718,491.745953020718,491.745953020718,491.745953020718,491.745953020718,491.745953020718,533.688457819008
4007,387.14,384.93,388.31,388.31,387.93,389.78,389.91,389.98,390.36,383.07,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.475744808026,491.770181660487,491.770181660487,491.770181660487,491.770181660487,491.770181660487,491.770181660487,491.770181660487,491.770181660487,491.770181660487,533.712686458777
4008,387.13,384.92,388.31,388.3,387.95,389.81,389.92,389.85,390.37,383.07,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.496505314714,491.794406286866,491.794406286866,491.794406286866,491.794406286866,491.794406286866,491.794406286866,491.794406286866,491.794406286866,491.794406286866,533.736911085156
4009,387.18,384.96,388.27,388.32,388,389.86,389.94,389.81,390.36,383.09,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.51726221213,491.818626900208,491.818626900208,491.818626900208,491.818626900208,491.818626900208,491.818626900208,491.818626900208,491.818626900208,491.818626900208,533.761131698498
4010,387.24,385.01,388.23,388.34,388.04,389.87,389.97,389.82,390.32,383.14,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.538015500658,491.842843500865,491.842843500865,491.842843500865,491.842843500865,491.842843500865,491.842843500865,491.842843500865,491.842843500865,491.842843500865,533.785348299156
4011,387.23,385.07,388.22,388.31,388.08,389.94,389.94,389.93,390.32,383.18,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.558765180685,491.867056089191,491.867056089191,491.867056089191,491.867056089191,491.867056089191,491.867056089191,491.867056089191,491.867056089191,491.867056089191,533.809560887482
4012,387.25,385.11,388.23,388.36,388.1,389.95,389.93,390,390.33,383.22,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.579511252598,491.891264665539,491.891264665539,491.891264665539,491.891264665539,491.891264665539,491.891264665539,491.891264665539,491.891264665539,491.891264665539,533.83376946383
4013,387.24,385.17,388.24,388.38,388.12,389.96,389.94,389.98,390.35,383.25,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.600253716783,491.915469230262,491.915469230262,491.915469230262,491.915469230262,491.915469230262,491.915469230262,491.915469230262,491.915469230262,491.915469230262,533.857974028552
4014,387.22,385.23,388.25,388.4,388.15,389.94,389.96,389.93,390.35,383.28,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.620992573627,491.939669783712,491.939669783712,491.939669783712,491.939669783712,491.939669783712,491.939669783712,491.939669783712,491.939669783712,491.939669783712,533.882174582002
4015,387.18,385.28,388.26,388.41,388.18,389.91,390,389.99,390.33,383.28,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.641727823515,491.963866326243,491.963866326243,491.963866326243,491.963866326243,491.963866326243,491.963866326243,491.963866326243,491.963866326243,491.963866326243,533.906371124534
4016,387.11,385.34,388.25,388.45,388.21,389.9,390.03,390.11,390.33,383.28,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.662459466834,491.988058858209,491.988058858209,491.988058858209,491.988058858209,491.988058858209,491.988058858209,491.988058858209,491.988058858209,491.988058858209,533.930563656499
4017,386.98,385.39,388.23,388.46,388.26,389.89,390.02,390.14,390.35,383.26,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.683187503972,492.012247379963,492.012247379963,492.012247379963,492.012247379963,492.012247379963,492.012247379963,492.012247379963,492.012247379963,492.012247379963,533.954752178253
4018,386.9,385.4,388.2,388.51,388.31,389.86,390,390.12,390.38,383.24,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.703911935313,492.036431891858,492.036431891858,492.036431891858,492.036431891858,492.036431891858,492.036431891858,492.036431891858,492.036431891858,492.036431891858,533.978936690148
4019,386.9,385.45,388.19,388.5,388.32,389.87,389.95,390.12,390.41,383.23,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.724632761247,492.060612394247,492.060612394247,492.060612394247,492.060612394247,492.060612394247,492.060612394247,492.060612394247,492.060612394247,492.060612394247,534.003117192538
4020,386.92,385.5,388.16,388.49,388.32,389.87,389.91,390.13,390.44,383.22,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.745349982157,492.084788887486,492.084788887486,492.084788887486,492.084788887486,492.084788887486,492.084788887486,492.084788887486,492.084788887486,492.084788887486,534.027293685776
4021,386.96,385.56,388.16,388.47,388.32,389.86,389.85,390.22,390.42,383.21,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.766063598433,492.108961371927,492.108961371927,492.108961371927,492.108961371927,492.108961371927,492.108961371927,492.108961371927,492.108961371927,492.108961371927,534.051466170217
4022,386.97,385.57,388.18,388.45,388.32,389.83,389.77,390.36,390.39,383.2,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.786773610459,492.133129847924,492.133129847924,492.133129847924,492.133129847924,492.133129847924,492.133129847924,492.133129847924,492.133129847924,492.133129847924,534.075634646215
4023,386.97,385.59,388.22,388.43,388.33,389.78,389.72,390.49,390.29,383.14,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.807480018626,492.157294315832,492.157294315832,492.157294315832,492.157294315832,492.157294315832,492.157294315832,492.157294315832,492.157294315832,492.157294315832,534.099799114122
4024,386.96,385.59,388.27,388.43,388.32,389.78,389.74,390.56,390.13,383.08,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.828182823316,492.181454776003,492.181454776003,492.181454776003,492.181454776003,492.181454776003,492.181454776003,492.181454776003,492.181454776003,492.181454776003,534.123959574294
4025,386.93,385.58,388.32,388.46,388.29,389.77,389.77,390.53,389.93,382.99,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.848882024919,492.205611228793,492.205611228793,492.205611228793,492.205611228793,492.205611228793,492.205611228793,492.205611228793,492.205611228793,492.205611228793,534.148116027084
4026,386.94,385.59,388.41,388.46,388.27,389.74,389.85,390.51,389.68,382.89,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.869577623821,492.229763674556,492.229763674556,492.229763674556,492.229763674556,492.229763674556,492.229763674556,492.229763674556,492.229763674556,492.229763674556,534.172268472846
4027,387,385.58,388.48,388.44,388.26,389.74,389.9,390.5,389.52,382.8,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.89026962041,492.253912113645,492.253912113645,492.253912113645,492.253912113645,492.253912113645,492.253912113645,492.253912113645,492.253912113645,492.253912113645,534.196416911936
4028,387.06,385.54,388.5,388.42,388.24,389.7,389.91,390.51,389.41,382.74,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.910958015072,492.278056546416,492.278056546416,492.278056546416,492.278056546416,492.278056546416,492.278056546416,492.278056546416,492.278056546416,492.278056546416,534.220561344706
4029,387.15,385.52,388.51,388.39,388.24,389.67,389.93,390.55,389.33,382.68,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.931642808195,492.302196973222,492.302196973222,492.302196973222,492.302196973222,492.302196973222,492.302196973222,492.302196973222,492.302196973222,492.302196973222,534.244701771512
4030,387.21,385.52,388.52,388.37,388.21,389.65,389.94,390.54,389.29,382.64,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.952324000165,492.326333394418,492.326333394418,492.326333394418,492.326333394418,492.326333394418,492.326333394418,492.326333394418,492.326333394418,492.326333394418,534.268838192708
4031,387.24,385.53,388.55,387.6,388.18,389.64,389.94,390.5,389.3,382.6,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.973001591371,492.350465810359,492.350465810359,492.350465810359,492.350465810359,492.350465810359,492.350465810359,492.350465810359,492.350465810359,492.350465810359,534.292970608649
4032,387.27,385.54,388.56,388.26,388.16,389.63,389.92,390.51,389.32,382.53,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,451.993675582199,492.374594221399,492.374594221399,492.374594221399,492.374594221399,492.374594221399,492.374594221399,492.374594221399,492.374594221399,492.374594221399,534.31709901969
4033,387.29,385.55,388.6,388.22,388.12,389.63,389.9,390.46,389.35,382.45,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.014345973037,492.398718627894,492.398718627894,492.398718627894,492.398718627894,492.398718627894,492.398718627894,492.398718627894,492.398718627894,492.398718627894,534.341223426184
4034,387.27,385.55,388.62,388.18,388.08,389.61,389.85,390.37,389.4,382.37,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.035012764272,492.422839030197,492.422839030197,492.422839030197,492.422839030197,492.422839030197,492.422839030197,492.422839030197,492.422839030197,492.422839030197,534.365343828488
4035,387.24,385.53,388.61,388.2,388.06,389.62,389.71,390.28,389.45,382.28,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.055675956292,492.446955428665,492.446955428665,492.446955428665,492.446955428665,492.446955428665,492.446955428665,492.446955428665,492.446955428665,492.446955428665,534.389460226956
4036,387.27,385.51,388.56,388.23,388.04,389.6,389.59,390.23,389.41,382.2,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.076335549484,492.471067823652,492.471067823652,492.471067823652,492.471067823652,492.471067823652,492.471067823652,492.471067823652,492.471067823652,492.471067823652,534.413572621943
4037,387.28,385.5,388.54,388.28,388.04,389.06,389.62,390.28,389.36,382.16,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.096991544235,492.495176215513,492.495176215513,492.495176215513,492.495176215513,492.495176215513,492.495176215513,492.495176215513,492.495176215513,492.495176215513,534.437681013804
4038,387.31,385.46,388.51,387.75,388.06,389.59,389.69,390.35,389.35,382.13,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.117643940934,492.519280604604,492.519280604604,492.519280604604,492.519280604604,492.519280604604,492.519280604604,492.519280604604,492.519280604604,492.519280604604,534.461785402894
4039,387.33,385.42,388.48,388.38,388.08,389.33,389.75,390.4,389.38,382.1,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.138292739969,492.543380991279,492.543380991279,492.543380991279,492.543380991279,492.543380991279,492.543380991279,492.543380991279,492.543380991279,492.543380991279,534.48588578957
4040,387.38,385.37,388.45,387.99,388.11,389.65,389.78,390.47,389.44,382.06,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.158937941725,492.567477375894,492.567477375894,492.567477375894,492.567477375894,492.567477375894,492.567477375894,492.567477375894,492.567477375894,492.567477375894,534.509982174184
4041,387.45,385.33,388.41,388.47,388.13,389.67,389.8,390.5,389.48,382.04,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.179579546593,492.591569758805,492.591569758805,492.591569758805,492.591569758805,492.591569758805,492.591569758805,492.591569758805,492.591569758805,492.591569758805,534.534074557095
4042,387.5,385.32,388.37,388.52,388.14,389.73,389.8,390.55,389.51,382.02,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.200217554959,492.615658140367,492.615658140367,492.615658140367,492.615658140367,492.615658140367,492.615658140367,492.615658140367,492.615658140367,492.615658140367,534.558162938657
4043,387.54,385.35,388.31,388.55,388.17,389.77,389.82,390.56,389.54,382.03,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.22085196721,492.639742520935,492.639742520935,492.639742520935,492.639742520935,492.639742520935,492.639742520935,492.639742520935,492.639742520935,492.639742520935,534.582247319226
4044,387.52,385.39,388.24,388.58,388.17,389.81,389.88,390.6,389.6,382.04,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.241482783736,492.663822900866,492.663822900866,492.663822900866,492.663822900866,492.663822900866,492.663822900866,492.663822900866,492.663822900866,492.663822900866,534.606327699156
4045,387.45,385.48,388.15,388.57,388.18,389.82,389.96,390.66,389.77,382.08,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.262110004924,492.687899280515,492.687899280515,492.687899280515,492.687899280515,492.687899280515,492.687899280515,492.687899280515,492.687899280515,492.687899280515,534.630404078806
4046,387.38,385.49,388.12,388.57,388.21,389.89,389.95,390.62,389.94,382.19,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.282733631162,492.711971660238,492.711971660238,492.711971660238,492.711971660238,492.711971660238,492.711971660238,492.711971660238,492.711971660238,492.711971660238,534.654476458529
4047,387.37,385.44,388.12,388.6,388.21,389.48,389.93,390.54,390.04,382.25,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.303353662838,492.736040040392,492.736040040392,492.736040040392,492.736040040392,492.736040040392,492.736040040392,492.736040040392,492.736040040392,492.736040040392,534.678544838682
4048,387.41,385.41,388.13,388.6,388.22,389.93,389.92,390.18,390.14,382.29,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.32397010034,492.760104421331,492.760104421331,492.760104421331,492.760104421331,492.760104421331,492.760104421331,492.760104421331,492.760104421331,492.760104421331,534.702609219621
4049,387.49,385.4,388.15,388.61,388.23,389.62,389.91,390.54,390.21,382.3,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.344582944056,492.784164803412,492.784164803412,492.784164803412,492.784164803412,492.784164803412,492.784164803412,492.784164803412,492.784164803412,492.784164803412,534.726669601703
4050,387.57,385.36,388.2,388.62,388.24,389.96,389.89,390.53,390.26,382.31,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.365192194375,492.808221186992,492.808221186992,492.808221186992,492.808221186992,492.808221186992,492.808221186992,492.808221186992,492.808221186992,492.808221186992,534.750725985283
4051,387.63,385.35,388.27,388.62,388.24,389.94,389.86,390.47,390.3,382.33,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,452.385797851685,492.832273572427,492.832273572427,492.832273572427,492.832273572427,492.832273572427,492.832273572427,492.832273572427,492.832273572427,492.832273572427,534.774778370717
