Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
225,360.36,358.98,360.41,360.59,360.26,362.18,359.91,360.69,359.88,343.87,249.68,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.019521914536,366.791469326294,366.791469326294,366.791469326294,366.791469326294,366.791469326294,366.791469326294,366.791469326294,366.791469326294,366.791469326294,400.56145195803
226,360.36,359,360.4,360.6,360.26,362.17,359.9,360.72,359.85,343.92,249.77,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.046685407612,366.821367450782,366.821367450782,366.821367450782,366.821367450782,366.821367450782,366.821367450782,366.821367450782,366.821367450782,366.821367450782,400.591350082518
227,360.37,359.02,360.39,360.6,360.26,362.18,359.9,360.8,359.81,344,249.86,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.073846374707,366.851263034956,366.851263034956,366.851263034956,366.851263034956,366.851263034956,366.851263034956,366.851263034956,366.851263034956,366.851263034956,400.621245666692
228,360.38,359.04,360.37,360.62,360.27,362.19,359.89,360.85,359.77,344.07,250,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.101004815784,366.881156078719,366.881156078719,366.881156078719,366.881156078719,366.881156078719,366.881156078719,366.881156078719,366.881156078719,366.881156078719,400.651138710455
229,360.36,359.03,360.35,360.66,360.27,362.19,359.86,360.9,359.66,344.18,249.94,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.128160730803,366.911046581974,366.911046581974,366.911046581974,366.911046581974,366.911046581974,366.911046581974,366.911046581974,366.911046581974,366.911046581974,400.681029213709
230,360.32,359,360.34,360.69,360.28,362.2,359.84,360.9,359.6,344.29,250.16,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.155314119728,366.94093454462,366.94093454462,366.94093454462,366.94093454462,366.94093454462,366.94093454462,366.94093454462,366.94093454462,366.94093454462,400.710917176356
231,360.31,358.95,360.33,360.72,360.29,362.21,359.84,360.89,359.58,344.35,250.18,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.182464982522,366.970819966561,366.970819966561,366.970819966561,366.970819966561,366.970819966561,366.970819966561,366.970819966561,366.970819966561,366.970819966561,400.740802598297
232,360.31,358.85,360.33,360.73,360.29,362.22,359.82,360.88,359.57,344.39,250.2,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.209613319147,367.0007028477,367.0007028477,367.0007028477,367.0007028477,367.0007028477,367.0007028477,367.0007028477,367.0007028477,367.0007028477,400.770685479436
233,360.32,358.71,360.32,360.74,360.3,362.22,359.82,360.88,359.55,344.43,250.29,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.236759129564,367.030583187938,367.030583187938,367.030583187938,367.030583187938,367.030583187938,367.030583187938,367.030583187938,367.030583187938,367.030583187938,400.800565819673
234,360.29,358.61,360.31,360.76,360.31,362.21,359.82,360.9,359.53,344.47,250.32,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.263902413736,367.060460987177,367.060460987177,367.060460987177,367.060460987177,367.060460987177,367.060460987177,367.060460987177,367.060460987177,367.060460987177,400.830443618912
235,360.26,358.54,360.3,360.78,360.31,362.18,359.82,360.94,359.54,344.5,250.48,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.291043171626,367.09033624532,367.09033624532,367.09033624532,367.09033624532,367.09033624532,367.09033624532,367.09033624532,367.09033624532,367.09033624532,400.860318877056
236,360.23,358.51,360.29,360.79,360.31,362.17,359.85,360.99,359.53,344.53,250.49,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.318181403196,367.120208962269,367.120208962269,367.120208962269,367.120208962269,367.120208962269,367.120208962269,367.120208962269,367.120208962269,367.120208962269,400.890191594005
237,360.18,358.49,360.3,360.78,360.33,362.14,359.89,361.02,359.51,344.54,250.61,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.34531710841,367.150079137927,367.150079137927,367.150079137927,367.150079137927,367.150079137927,367.150079137927,367.150079137927,367.150079137927,367.150079137927,400.920061769663
238,360.13,358.47,360.29,360.78,360.32,362.14,359.99,361.08,359.52,344.52,250.73,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.37245028723,367.179946772197,367.179946772197,367.179946772197,367.179946772197,367.179946772197,367.179946772197,367.179946772197,367.179946772197,367.179946772197,400.949929403933
239,360.09,358.47,360.29,360.76,360.31,362.13,360.15,361.12,359.56,344.46,250.7,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.399580939619,367.20981186498,367.20981186498,367.20981186498,367.20981186498,367.20981186498,367.20981186498,367.20981186498,367.20981186498,367.20981186498,400.979794496716
240,360.1,358.49,360.3,360.75,360.3,362.11,360.24,361.12,359.61,344.42,250.72,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.426709065538,367.23967441618,367.23967441618,367.23967441618,367.23967441618,367.23967441618,367.23967441618,367.23967441618,367.23967441618,367.23967441618,401.009657047916
241,360.11,358.5,360.3,360.74,360.29,362.09,360.29,361.15,359.66,344.38,250.84,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.453834664953,367.2695344257,367.2695344257,367.2695344257,367.2695344257,367.2695344257,367.2695344257,367.2695344257,367.2695344257,367.2695344257,401.039517057436
242,360.1,358.51,360.29,360.73,360.26,362.08,360.31,361.19,359.72,344.34,250.92,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.480957737825,367.299391893442,367.299391893442,367.299391893442,367.299391893442,367.299391893442,367.299391893442,367.299391893442,367.299391893442,367.299391893442,401.069374525178
243,360.09,358.52,360.3,360.7,360.24,362.06,360.32,361.22,359.77,344.33,251.07,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.508078284118,367.329246819309,367.329246819309,367.329246819309,367.329246819309,367.329246819309,367.329246819309,367.329246819309,367.329246819309,367.329246819309,401.099229451045
244,360.07,358.52,360.31,360.68,360.24,362.06,360.33,361.24,359.83,344.31,251.11,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.535196303794,367.359099203204,367.359099203204,367.359099203204,367.359099203204,367.359099203204,367.359099203204,367.359099203204,367.359099203204,367.359099203204,401.12908183494
245,360.04,358.52,360.32,360.66,360.24,362.04,360.31,361.28,359.88,344.29,251.18,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.562311796818,367.388949045031,367.388949045031,367.388949045031,367.388949045031,367.388949045031,367.388949045031,367.388949045031,367.388949045031,367.388949045031,401.158931676767
246,360.03,358.52,360.34,360.65,360.23,362.03,360.27,361.31,359.91,344.27,251.18,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.589424763151,367.418796344691,367.418796344691,367.418796344691,367.418796344691,367.418796344691,367.418796344691,367.418796344691,367.418796344691,367.418796344691,401.188778976427
247,360.01,358.55,360.34,360.68,360.22,362.01,360.24,361.33,359.92,344.25,251.18,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.616535202758,367.448641102089,367.448641102089,367.448641102089,367.448641102089,367.448641102089,367.448641102089,367.448641102089,367.448641102089,367.448641102089,401.218623733825
248,360.03,358.59,360.33,360.71,360.21,362,360.22,361.34,359.94,344.25,251.32,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.643643115602,367.478483317128,367.478483317128,367.478483317128,367.478483317128,367.478483317128,367.478483317128,367.478483317128,367.478483317128,367.478483317128,401.248465948864
249,360.04,358.62,360.31,360.75,360.21,361.99,360.21,361.34,359.97,344.24,251.36,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.670748501646,367.508322989711,367.508322989711,367.508322989711,367.508322989711,367.508322989711,367.508322989711,367.508322989711,367.508322989711,367.508322989711,401.278305621447
250,360.05,358.63,360.29,360.78,360.21,361.97,360.22,361.3,359.99,344.24,251.44,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.697851360853,367.53816011974,367.53816011974,367.53816011974,367.53816011974,367.53816011974,367.53816011974,367.53816011974,367.53816011974,367.53816011974,401.308142751476
251,360.07,358.62,360.28,360.8,360.21,361.97,360.22,361.28,360,344.26,251.52,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.724951693188,367.567994707121,367.567994707121,367.567994707121,367.567994707121,367.567994707121,367.567994707121,367.567994707121,367.567994707121,367.567994707121,401.337977338857
252,360.07,358.61,360.28,360.83,360.23,361.96,360.24,361.22,360.01,344.28,251.59,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.752049498614,367.597826751757,367.597826751757,367.597826751757,367.597826751757,367.597826751757,367.597826751757,367.597826751757,367.597826751757,367.597826751757,401.367809383492
253,360.09,358.58,360.27,360.86,360.24,361.95,360.26,361.13,360.03,344.3,251.68,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.779144777094,367.62765625355,367.62765625355,367.62765625355,367.62765625355,367.62765625355,367.62765625355,367.62765625355,367.62765625355,367.62765625355,401.397638885285
254,360.13,358.55,360.28,360.88,360.26,361.94,360.28,361.06,360.04,344.3,251.76,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.806237528593,367.657483212404,367.657483212404,367.657483212404,367.657483212404,367.657483212404,367.657483212404,367.657483212404,367.657483212404,367.657483212404,401.42746584414
255,360.19,358.53,360.29,360.87,360.27,361.94,360.3,360.99,360.06,344.3,251.83,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.833327753073,367.687307628224,367.687307628224,367.687307628224,367.687307628224,367.687307628224,367.687307628224,367.687307628224,367.687307628224,367.687307628224,401.457290259959
256,360.26,358.5,360.28,360.87,360.28,361.97,360.32,360.95,360.1,344.31,251.89,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.8604154505,367.717129500912,367.717129500912,367.717129500912,367.717129500912,367.717129500912,367.717129500912,367.717129500912,367.717129500912,367.717129500912,401.487112132648
257,360.26,358.43,360.28,360.88,360.28,362,360.35,360.9,360.17,344.34,251.94,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.887500620837,367.746948830374,367.746948830374,367.746948830374,367.746948830374,367.746948830374,367.746948830374,367.746948830374,367.746948830374,367.746948830374,401.51693146211
258,360.24,358.38,360.28,360.86,360.28,362.02,360.36,360.87,360.23,344.37,252,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.914583264047,367.776765616512,367.776765616512,367.776765616512,367.776765616512,367.776765616512,367.776765616512,367.776765616512,367.776765616512,367.776765616512,401.546748248248
259,360.21,358.36,360.28,360.86,360.28,362.03,360.4,360.84,360.29,344.4,252.13,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.941663380095,367.806579859231,367.806579859231,367.806579859231,367.806579859231,367.806579859231,367.806579859231,367.806579859231,367.806579859231,367.806579859231,401.576562490967
260,360.18,358.32,360.28,360.86,360.27,362.05,360.43,360.86,360.33,344.42,252.19,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.968740968945,367.836391558434,367.836391558434,367.836391558434,367.836391558434,367.836391558434,367.836391558434,367.836391558434,367.836391558434,367.836391558434,401.60637419017
261,360.13,358.3,360.26,360.86,360.27,362.07,360.47,360.92,360.38,344.43,252.18,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.995816030562,367.866200714027,367.866200714027,367.866200714027,367.866200714027,367.866200714027,367.866200714027,367.866200714027,367.866200714027,367.866200714027,401.636183345763
262,360.14,358.28,360.26,360.85,360.26,362.08,360.49,360.97,360.39,344.41,252.17,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.022888564908,367.896007325913,367.896007325913,367.896007325913,367.896007325913,367.896007325913,367.896007325913,367.896007325913,367.896007325913,367.896007325913,401.665989957648
263,360.14,358.25,360.26,360.85,360.27,362.1,360.51,361.01,360.4,344.41,252.1,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.04995857195,367.925811393995,367.925811393995,367.925811393995,367.925811393995,367.925811393995,367.925811393995,367.925811393995,367.925811393995,367.925811393995,401.695794025731
264,360.12,358.22,360.24,360.85,360.28,362.13,360.54,361.05,360.39,344.4,252.19,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.07702605165,367.95561291818,367.95561291818,367.95561291818,367.95561291818,367.95561291818,367.95561291818,367.95561291818,367.95561291818,367.95561291818,401.725595549916
265,360.09,358.2,360.17,360.84,360.32,362.15,360.58,361.06,360.35,344.37,252.22,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.104091003975,367.98541189837,367.98541189837,367.98541189837,367.98541189837,367.98541189837,367.98541189837,367.98541189837,367.98541189837,367.98541189837,401.755394530106
266,360.09,358.19,360.11,360.83,360.36,362.17,360.62,361.09,360.32,344.35,252.27,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.131153428886,368.015208334471,368.015208334471,368.015208334471,368.015208334471,368.015208334471,368.015208334471,368.015208334471,368.015208334471,368.015208334471,401.785190966207
267,360.11,358.17,360.08,360.81,360.39,362.19,360.64,361.1,360.29,344.35,252.3,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.158213326351,368.045002226388,368.045002226388,368.045002226388,368.045002226388,368.045002226388,368.045002226388,368.045002226388,368.045002226388,368.045002226388,401.814984858123
268,360.12,358.15,360.06,360.8,360.43,362.23,360.69,361.14,360.29,344.35,252.57,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.185270696333,368.074793574023,368.074793574023,368.074793574023,368.074793574023,368.074793574023,368.074793574023,368.074793574023,368.074793574023,368.074793574023,401.844776205759
269,360.11,358.14,360.05,360.79,360.45,362.27,360.77,361.15,360.3,344.36,252.49,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.212325538796,368.104582377283,368.104582377283,368.104582377283,368.104582377283,368.104582377283,368.104582377283,368.104582377283,368.104582377283,368.104582377283,401.874565009019
270,360.16,358.19,360.05,360.78,360.47,362.3,360.85,361.18,360.33,344.35,252.46,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.239377853706,368.134368636071,368.134368636071,368.134368636071,368.134368636071,368.134368636071,368.134368636071,368.134368636071,368.134368636071,368.134368636071,401.904351267807
271,360.17,358.24,360.06,360.77,360.48,362.34,360.89,361.27,360.35,344.37,252.61,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.266427641027,368.164152350294,368.164152350294,368.164152350294,368.164152350294,368.164152350294,368.164152350294,368.164152350294,368.164152350294,368.164152350294,401.93413498203
272,360.12,358.25,360.08,360.78,360.49,362.35,360.95,361.35,360.36,344.41,252.49,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.293474900725,368.193933519855,368.193933519855,368.193933519855,368.193933519855,368.193933519855,368.193933519855,368.193933519855,368.193933519855,368.193933519855,401.963916151591
273,360.06,358.24,360.07,360.79,360.5,362.36,360.97,361.46,360.38,344.43,252.58,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.320519632764,368.223712144659,368.223712144659,368.223712144659,368.223712144659,368.223712144659,368.223712144659,368.223712144659,368.223712144659,368.223712144659,401.993694776395
274,359.96,358.19,360.07,360.83,360.51,362.38,361.02,361.52,360.39,344.47,252.59,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.347561837108,368.253488224612,368.253488224612,368.253488224612,368.253488224612,368.253488224612,368.253488224612,368.253488224612,368.253488224612,368.253488224612,402.023470856348
275,359.89,358.16,360.07,360.84,360.52,362.37,361.03,361.55,360.4,344.52,252.66,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.374601513724,368.283261759619,368.283261759619,368.283261759619,368.283261759619,368.283261759619,368.283261759619,368.283261759619,368.283261759619,368.283261759619,402.053244391355
276,359.87,358.14,360.08,360.87,360.53,362.38,361.04,361.57,360.42,344.56,252.77,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.401638662576,368.313032749584,368.313032749584,368.313032749584,368.313032749584,368.313032749584,368.313032749584,368.313032749584,368.313032749584,368.313032749584,402.08301538132
277,359.86,358.13,360.1,360.89,360.54,362.38,361.04,361.58,360.44,344.6,252.91,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.42867328363,368.342801194413,368.342801194413,368.342801194413,368.342801194413,368.342801194413,368.342801194413,368.342801194413,368.342801194413,368.342801194413,402.112783826149
