Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
200,362.18,359.63,361.39,361.46,361.09,362.98,361.5,362.32,361.57,344.34,248.63,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.102098903862,366.88236033633,366.88236033633,366.88236033633,366.88236033633,366.88236033633,366.88236033633,366.88236033633,366.88236033633,366.88236033633,403.039889121218
201,362.2,359.59,361.38,361.48,361.11,362.97,361.58,362.39,361.64,344.35,248.63,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.133098663566,366.916481788085,366.916481788085,366.916481788085,366.916481788085,366.916481788085,366.916481788085,366.916481788085,366.916481788085,366.916481788085,403.074010572974
202,362.24,359.57,361.36,361.52,361.13,362.97,361.62,362.44,361.69,344.36,248.75,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.164095504341,366.95060033955,366.95060033955,366.95060033955,366.95060033955,366.95060033955,366.95060033955,366.95060033955,366.95060033955,366.95060033955,403.108129124438
203,362.24,359.54,361.34,361.54,361.15,362.97,361.65,362.44,361.74,344.37,248.72,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.195089426106,366.984715990561,366.984715990561,366.984715990561,366.984715990561,366.984715990561,366.984715990561,366.984715990561,366.984715990561,366.984715990561,403.14224477545
204,362.21,359.48,361.31,361.57,361.18,362.96,361.65,362.43,361.78,344.38,248.74,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.226080428779,367.018828740957,367.018828740957,367.018828740957,367.018828740957,367.018828740957,367.018828740957,367.018828740957,367.018828740957,367.018828740957,403.176357525845
205,362.13,359.45,361.28,361.6,361.23,362.94,361.64,362.41,361.81,344.41,249.01,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.257068512278,367.052938590574,367.052938590574,367.052938590574,367.052938590574,367.052938590574,367.052938590574,367.052938590574,367.052938590574,367.052938590574,403.210467375463
206,362.11,359.44,361.26,361.62,361.26,362.92,361.63,362.39,361.81,344.44,249.1,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.288053676524,367.087045539251,367.087045539251,367.087045539251,367.087045539251,367.087045539251,367.087045539251,367.087045539251,367.087045539251,367.087045539251,403.24457432414
207,362.07,359.44,361.24,361.65,361.28,362.92,361.66,362.37,361.81,344.49,249.09,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.319035921433,367.121149586826,367.121149586826,367.121149586826,367.121149586826,367.121149586826,367.121149586826,367.121149586826,367.121149586826,367.121149586826,403.278678371714
208,362.05,359.45,361.25,361.65,361.3,362.91,361.69,362.32,361.82,344.56,249.17,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.350015246925,367.155250733136,367.155250733136,367.155250733136,367.155250733136,367.155250733136,367.155250733136,367.155250733136,367.155250733136,367.155250733136,403.312779518024
209,362.03,359.46,361.24,361.66,361.31,362.91,361.74,362.27,361.83,344.63,249.28,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.38099165292,367.189348978019,367.189348978019,367.189348978019,367.189348978019,367.189348978019,367.189348978019,367.189348978019,367.189348978019,367.189348978019,403.346877762908
210,362.03,359.47,361.23,361.67,361.31,362.92,361.78,362.26,361.84,344.69,249.32,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.411965139334,367.223444321315,367.223444321315,367.223444321315,367.223444321315,367.223444321315,367.223444321315,367.223444321315,367.223444321315,367.223444321315,403.380973106203
211,362.04,359.49,361.22,361.65,361.31,362.94,361.79,362.25,361.87,344.77,249.25,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.442935706089,367.25753676286,367.25753676286,367.25753676286,367.25753676286,367.25753676286,367.25753676286,367.25753676286,367.25753676286,367.25753676286,403.415065547748
212,362.02,359.5,361.21,361.59,361.3,362.95,361.79,362.27,361.92,344.83,249.4,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.473903353103,367.291626302493,367.291626302493,367.291626302493,367.291626302493,367.291626302493,367.291626302493,367.291626302493,367.291626302493,367.291626302493,403.449155087382
213,362,359.54,361.23,361.53,361.27,362.98,361.82,362.29,361.98,344.91,249.4,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.504868080295,367.325712940053,367.325712940053,367.325712940053,367.325712940053,367.325712940053,367.325712940053,367.325712940053,367.325712940053,367.325712940053,403.483241724942
214,361.93,359.56,361.27,361.47,361.23,363,361.86,362.29,362.01,344.98,249.34,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.535829887585,367.359796675378,367.359796675378,367.359796675378,367.359796675378,367.359796675378,367.359796675378,367.359796675378,367.359796675378,367.359796675378,403.517325460267
215,361.86,359.56,361.3,361.38,361.19,363.03,361.89,362.32,361.99,345.01,249.41,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.566788774891,367.393877508307,367.393877508307,367.393877508307,367.393877508307,367.393877508307,367.393877508307,367.393877508307,367.393877508307,367.393877508307,403.551406293196
216,361.8,359.56,361.34,361.32,361.16,363.07,361.94,362.35,361.97,345.02,249.36,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.597744742134,367.427955438678,367.427955438678,367.427955438678,367.427955438678,367.427955438678,367.427955438678,367.427955438678,367.427955438678,367.427955438678,403.585484223566
217,361.73,359.55,361.35,361.27,361.11,363.08,361.95,362.38,361.97,345.01,249.47,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.628697789233,367.46203046633,367.46203046633,367.46203046633,367.46203046633,367.46203046633,367.46203046633,367.46203046633,367.46203046633,367.46203046633,403.619559251218
218,361.7,359.54,361.36,361.23,361.07,363.09,361.98,362.41,361.99,345,249.65,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.659647916107,367.496102591102,367.496102591102,367.496102591102,367.496102591102,367.496102591102,367.496102591102,367.496102591102,367.496102591102,367.496102591102,403.65363137599
219,361.7,359.56,361.39,361.2,361.07,363.11,362,362.42,362,345,249.55,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.690595122676,367.530171812832,367.530171812832,367.530171812832,367.530171812832,367.530171812832,367.530171812832,367.530171812832,367.530171812832,367.530171812832,403.687700597721
220,361.67,359.57,361.4,361.17,361.04,363.11,361.99,362.39,362,344.99,249.49,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.721539408861,367.56423813136,367.56423813136,367.56423813136,367.56423813136,367.56423813136,367.56423813136,367.56423813136,367.56423813136,367.56423813136,403.721766916249
221,361.67,359.63,361.41,361.17,361.03,363.12,361.98,362.33,361.99,345,249.56,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.75248077458,367.598301546526,367.598301546526,367.598301546526,367.598301546526,367.598301546526,367.598301546526,367.598301546526,367.598301546526,367.598301546526,403.755830331414
222,361.66,359.67,361.41,361.16,361.01,363.14,361.94,362.28,361.98,345.03,249.72,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.783419219755,367.632362058166,367.632362058166,367.632362058166,367.632362058166,367.632362058166,367.632362058166,367.632362058166,367.632362058166,367.632362058166,403.789890843055
223,361.62,359.7,361.4,361.16,361,363.17,361.89,362.26,361.95,345.07,249.8,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.814354744305,367.666419666123,367.666419666123,367.666419666123,367.666419666123,367.666419666123,367.666419666123,367.666419666123,367.666419666123,367.666419666123,403.823948451012
224,361.68,359.74,361.4,361.16,361.01,363.18,361.88,362.26,361.92,345.11,249.89,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.845287348149,367.700474370234,367.700474370234,367.700474370234,367.700474370234,367.700474370234,367.700474370234,367.700474370234,367.700474370234,367.700474370234,403.858003155122
225,361.76,359.75,361.4,361.16,361.02,363.18,361.85,362.31,361.89,345.11,249.96,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.876217031209,367.734526170339,367.734526170339,367.734526170339,367.734526170339,367.734526170339,367.734526170339,367.734526170339,367.734526170339,367.734526170339,403.892054955228
226,361.82,359.75,361.4,361.17,361.01,363.2,361.83,362.37,361.84,345.1,250.01,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.907143793404,367.768575066278,367.768575066278,367.768575066278,367.768575066278,367.768575066278,367.768575066278,367.768575066278,367.768575066278,367.768575066278,403.926103851166
227,361.89,359.74,361.4,361.17,361,363.22,361.77,362.42,361.8,345.09,250.11,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.938067634655,367.802621057889,367.802621057889,367.802621057889,367.802621057889,367.802621057889,367.802621057889,367.802621057889,367.802621057889,367.802621057889,403.960149842778
228,361.96,359.73,361.43,361.2,361.01,363.23,361.73,362.44,361.78,345.11,250.24,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.968988554883,367.836664145014,367.836664145014,367.836664145014,367.836664145014,367.836664145014,367.836664145014,367.836664145014,367.836664145014,367.836664145014,403.994192929903
229,361.98,359.7,361.45,361.21,361,363.23,361.68,362.43,361.75,345.1,250.29,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.999906554007,367.870704327491,367.870704327491,367.870704327491,367.870704327491,367.870704327491,367.870704327491,367.870704327491,367.870704327491,367.870704327491,404.02823311238
230,362.01,359.66,361.46,361.22,361.01,363.25,361.66,362.44,361.74,345.1,250.35,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.030821631949,367.904741605161,367.904741605161,367.904741605161,367.904741605161,367.904741605161,367.904741605161,367.904741605161,367.904741605161,367.904741605161,404.06227039005
231,362.05,359.64,361.47,361.26,361,363.26,361.62,362.43,361.73,345.1,250.45,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.06173378863,367.938775977864,367.938775977864,367.938775977864,367.938775977864,367.938775977864,367.938775977864,367.938775977864,367.938775977864,367.938775977864,404.096304762752
232,362.03,359.6,361.49,361.3,361.02,363.27,361.62,362.44,361.74,345.1,250.49,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.092643023969,367.972807445438,367.972807445438,367.972807445438,367.972807445438,367.972807445438,367.972807445438,367.972807445438,367.972807445438,367.972807445438,404.130336230327
233,362,359.55,361.5,361.36,361.04,363.28,361.63,362.47,361.76,345.12,250.53,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.123549337888,368.006836007726,368.006836007726,368.006836007726,368.006836007726,368.006836007726,368.006836007726,368.006836007726,368.006836007726,368.006836007726,404.164364792615
234,362,359.53,361.5,361.44,361.06,363.29,361.62,362.53,361.79,345.15,250.51,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.154452730309,368.040861664567,368.040861664567,368.040861664567,368.040861664567,368.040861664567,368.040861664567,368.040861664567,368.040861664567,368.040861664567,404.198390449455
235,362.02,359.54,361.49,361.5,361.1,363.29,361.61,362.57,361.82,345.17,250.67,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.185353201151,368.0748844158,368.0748844158,368.0748844158,368.0748844158,368.0748844158,368.0748844158,368.0748844158,368.0748844158,368.0748844158,404.232413200689
236,362.05,359.55,361.49,361.56,361.14,363.29,361.56,362.59,361.84,345.2,250.63,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.216250750335,368.108904261268,368.108904261268,368.108904261268,368.108904261268,368.108904261268,368.108904261268,368.108904261268,368.108904261268,368.108904261268,404.266433046156
237,362.05,359.58,361.49,361.6,361.19,363.28,361.52,362.61,361.86,345.22,250.75,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.247145377785,368.142921200809,368.142921200809,368.142921200809,368.142921200809,368.142921200809,368.142921200809,368.142921200809,368.142921200809,368.142921200809,404.300449985698
238,362.05,359.61,361.47,361.61,361.23,363.27,361.49,362.63,361.86,345.25,250.85,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.27803708342,368.176935234265,368.176935234265,368.176935234265,368.176935234265,368.176935234265,368.176935234265,368.176935234265,368.176935234265,368.176935234265,404.334464019154
239,362.07,359.62,361.46,361.65,361.29,363.26,361.46,362.63,361.86,345.29,250.85,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.308925867162,368.210946361477,368.210946361477,368.210946361477,368.210946361477,368.210946361477,368.210946361477,368.210946361477,368.210946361477,368.210946361477,404.368475146365
240,362.12,359.65,361.45,361.67,361.33,363.25,361.43,362.61,361.85,345.34,250.79,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.339811728932,368.244954582284,368.244954582284,368.244954582284,368.244954582284,368.244954582284,368.244954582284,368.244954582284,368.244954582284,368.244954582284,404.402483367173
241,362.15,359.67,361.41,361.68,361.39,363.25,361.41,362.57,361.88,345.39,250.84,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.370694668652,368.278959896529,368.278959896529,368.278959896529,368.278959896529,368.278959896529,368.278959896529,368.278959896529,368.278959896529,368.278959896529,404.436488681417
242,362.15,359.7,361.37,361.69,361.45,363.24,361.38,362.52,361.93,345.43,250.86,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.401574686243,368.312962304051,368.312962304051,368.312962304051,368.312962304051,368.312962304051,368.312962304051,368.312962304051,368.312962304051,368.312962304051,404.470491088939
243,362.14,359.7,361.35,361.73,361.47,363.25,361.39,362.5,361.97,345.47,250.82,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.432451781627,368.346961804691,368.346961804691,368.346961804691,368.346961804691,368.346961804691,368.346961804691,368.346961804691,368.346961804691,368.346961804691,404.50449058958
244,362.08,359.69,361.35,361.77,361.49,363.27,361.41,362.49,362.01,345.49,250.87,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.463325954727,368.380958398293,368.380958398293,368.380958398293,368.380958398293,368.380958398293,368.380958398293,368.380958398293,368.380958398293,368.380958398293,404.538487183181
245,362.01,359.68,361.34,361.81,361.5,363.28,361.44,362.5,362.04,345.5,251.06,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.494197205464,368.414952084694,368.414952084694,368.414952084694,368.414952084694,368.414952084694,368.414952084694,368.414952084694,368.414952084694,368.414952084694,404.572480869583
246,361.93,359.66,361.36,361.84,361.5,363.3,361.49,362.52,362.05,345.5,251.04,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.525065533758,368.448942863739,368.448942863739,368.448942863739,368.448942863739,368.448942863739,368.448942863739,368.448942863739,368.448942863739,368.448942863739,404.606471648627
247,361.89,359.64,361.38,361.88,361.5,363.33,361.55,362.55,362.05,345.49,251.01,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.555930939534,368.482930735267,368.482930735267,368.482930735267,368.482930735267,368.482930735267,368.482930735267,368.482930735267,368.482930735267,368.482930735267,404.640459520156
248,361.89,359.57,361.4,361.9,361.49,363.34,361.61,362.59,362.04,345.48,251,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.586793422713,368.51691569912,368.51691569912,368.51691569912,368.51691569912,368.51691569912,368.51691569912,368.51691569912,368.51691569912,368.51691569912,404.674444484009
249,361.9,359.51,361.42,361.93,361.48,363.36,361.68,362.64,362.02,345.49,250.9,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.617652983217,368.55089775514,368.55089775514,368.55089775514,368.55089775514,368.55089775514,368.55089775514,368.55089775514,368.55089775514,368.55089775514,404.708426540029
250,361.94,359.43,361.46,361.93,361.47,363.37,361.78,362.71,361.99,345.48,250.89,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.648509620968,368.584876903169,368.584876903169,368.584876903169,368.584876903169,368.584876903169,368.584876903169,368.584876903169,368.584876903169,368.584876903169,404.742405688057
251,361.91,359.39,361.49,361.92,361.46,363.4,361.87,362.79,361.98,345.47,250.93,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.679363335889,368.618853143047,368.618853143047,368.618853143047,368.618853143047,368.618853143047,368.618853143047,368.618853143047,368.618853143047,368.618853143047,404.776381927936
252,361.85,359.38,361.5,361.92,361.46,363.39,361.9,362.83,361.98,345.45,250.9,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.710214127902,368.652826474617,368.652826474617,368.652826474617,368.652826474617,368.652826474617,368.652826474617,368.652826474617,368.652826474617,368.652826474617,404.810355259506
