Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
437,361.94,360.33,362.44,363.74,363.36,364.99,363.05,364.67,362.24,343.94,351.89,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.964468668196,377.831079035723,377.831079035723,377.831079035723,377.831079035723,377.831079035723,377.831079035723,377.831079035723,377.831079035723,377.831079035723,419.773583834013
438,362.01,360.29,362.43,363.73,363.37,364.99,363.04,364.69,362.15,343.92,351.84,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.999914582328,377.87092640481,377.87092640481,377.87092640481,377.87092640481,377.87092640481,377.87092640481,377.87092640481,377.87092640481,377.87092640481,419.8134312031
439,362.07,360.31,362.43,363.73,363.38,364.99,363.06,364.69,362.12,343.9,351.89,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.035356139416,377.910769375002,377.910769375002,377.910769375002,377.910769375002,377.910769375002,377.910769375002,377.910769375002,377.910769375002,377.910769375002,419.853274173293
440,362.1,360.32,362.43,363.73,363.39,364.99,363.09,364.69,362.14,343.92,351.95,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.070793339415,377.950607946094,377.950607946094,377.950607946094,377.950607946094,377.950607946094,377.950607946094,377.950607946094,377.950607946094,377.950607946094,419.893112744384
441,362.14,360.34,362.44,363.72,363.43,365,363.18,364.68,362.2,344.02,351.96,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.10622618228,377.990442117877,377.990442117877,377.990442117877,377.990442117877,377.990442117877,377.990442117877,377.990442117877,377.990442117877,377.990442117877,419.932946916167
442,362.16,360.39,362.43,363.71,363.44,364.99,363.24,364.69,362.29,344.16,351.84,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.141654667965,378.030271890144,378.030271890144,378.030271890144,378.030271890144,378.030271890144,378.030271890144,378.030271890144,378.030271890144,378.030271890144,419.972776688435
443,362.16,360.44,362.42,363.7,363.44,365.01,363.27,364.74,362.37,344.26,351.94,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.177078796423,378.070097262689,378.070097262689,378.070097262689,378.070097262689,378.070097262689,378.070097262689,378.070097262689,378.070097262689,378.070097262689,420.01260206098
444,362.19,360.49,362.43,363.7,363.44,365.02,363.31,364.77,362.46,344.36,352.05,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.212498567611,378.109918235305,378.109918235305,378.109918235305,378.109918235305,378.109918235305,378.109918235305,378.109918235305,378.109918235305,378.109918235305,420.052423033595
445,362.21,360.5,362.45,363.7,363.45,365.03,363.34,364.79,362.58,344.46,352.04,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.247913981482,378.149734807784,378.149734807784,378.149734807784,378.149734807784,378.149734807784,378.149734807784,378.149734807784,378.149734807784,378.149734807784,420.092239606075
446,362.16,360.48,362.45,363.71,363.44,365.03,363.36,364.83,362.71,344.53,352.03,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.283325037992,378.189546979922,378.189546979922,378.189546979922,378.189546979922,378.189546979922,378.189546979922,378.189546979922,378.189546979922,378.189546979922,420.132051778212
447,362.11,360.49,362.44,363.71,363.44,365.05,363.4,364.84,362.84,344.59,352,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.318731737096,378.229354751511,378.229354751511,378.229354751511,378.229354751511,378.229354751511,378.229354751511,378.229354751511,378.229354751511,378.229354751511,420.171859549801
448,362.06,360.5,362.44,363.74,363.43,365.06,363.4,364.85,362.97,344.64,351.98,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.354134078748,378.269158122345,378.269158122345,378.269158122345,378.269158122345,378.269158122345,378.269158122345,378.269158122345,378.269158122345,378.269158122345,420.211662920636
449,362.01,360.51,362.46,363.78,363.44,365.07,363.26,364.83,363.14,344.7,351.95,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.389532062906,378.30895709222,378.30895709222,378.30895709222,378.30895709222,378.30895709222,378.30895709222,378.30895709222,378.30895709222,378.30895709222,420.25146189051
450,361.96,360.45,362.5,363.81,363.46,365.09,362.97,364.75,363.22,344.74,352.02,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.424925689525,378.348751660928,378.348751660928,378.348751660928,378.348751660928,378.348751660928,378.348751660928,378.348751660928,378.348751660928,378.348751660928,420.291256459219
451,361.91,360.4,362.52,363.85,363.46,365.11,362.82,364.68,363.2,344.73,351.87,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.46031495856,378.388541828266,378.388541828266,378.388541828266,378.388541828266,378.388541828266,378.388541828266,378.388541828266,378.388541828266,378.388541828266,420.331046626557
452,361.87,360.36,362.53,363.88,363.47,365.12,362.74,364.64,363.15,344.73,351.84,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.495699869968,378.428327594028,378.428327594028,378.428327594028,378.428327594028,378.428327594028,378.428327594028,378.428327594028,378.428327594028,378.428327594028,420.370832392318
453,361.84,360.35,362.55,363.91,363.48,365.11,362.75,364.6,363.08,344.7,351.97,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.531080423705,378.468108958008,378.468108958008,378.468108958008,378.468108958008,378.468108958008,378.468108958008,378.468108958008,378.468108958008,378.468108958008,420.410613756298
454,361.82,360.38,362.57,363.94,363.49,365.1,362.78,364.6,363.01,344.72,351.96,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.566456619726,378.507885920002,378.507885920002,378.507885920002,378.507885920002,378.507885920002,378.507885920002,378.507885920002,378.507885920002,378.507885920002,420.450390718292
455,361.8,360.39,362.58,363.96,363.5,365.1,362.81,364.6,362.96,344.79,351.95,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.60182845799,378.547658479806,378.547658479806,378.547658479806,378.547658479806,378.547658479806,378.547658479806,378.547658479806,378.547658479806,378.547658479806,420.490163278096
456,361.8,360.41,362.62,363.97,363.51,365.09,362.86,364.6,362.94,344.86,352.03,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.637195938452,378.587426637214,378.587426637214,378.587426637214,378.587426637214,378.587426637214,378.587426637214,378.587426637214,378.587426637214,378.587426637214,420.529931435505
457,361.81,360.45,362.66,363.97,363.53,365.09,362.89,364.59,362.95,344.92,352.16,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.67255906107,378.627190392024,378.627190392024,378.627190392024,378.627190392024,378.627190392024,378.627190392024,378.627190392024,378.627190392024,378.627190392024,420.569695190314
458,361.77,360.47,362.69,363.97,363.53,365.1,362.95,364.59,363,345,352.04,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.707917825801,378.66694974403,378.66694974403,378.66694974403,378.66694974403,378.66694974403,378.66694974403,378.66694974403,378.66694974403,378.66694974403,420.609454542321
459,361.75,360.46,362.71,363.96,363.53,365.1,363.01,364.59,363.08,344.98,352.09,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.743272232601,378.70670469303,378.70670469303,378.70670469303,378.70670469303,378.70670469303,378.70670469303,378.70670469303,378.70670469303,378.70670469303,420.64920949132
460,361.73,360.44,362.72,363.94,363.53,365.12,363.07,364.62,363.12,344.94,352.07,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.778622281429,378.746455238818,378.746455238818,378.746455238818,378.746455238818,378.746455238818,378.746455238818,378.746455238818,378.746455238818,378.746455238818,420.688960037109
461,361.72,360.42,362.72,363.94,363.52,365.13,363.12,364.63,363.14,344.9,352.04,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.813967972243,378.786201381193,378.786201381193,378.786201381193,378.786201381193,378.786201381193,378.786201381193,378.786201381193,378.786201381193,378.786201381193,420.728706179484
462,361.73,360.4,362.72,363.94,363.52,365.13,363.19,364.61,363.13,344.88,352,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.849309304999,378.825943119951,378.825943119951,378.825943119951,378.825943119951,378.825943119951,378.825943119951,378.825943119951,378.825943119951,378.825943119951,420.768447918241
463,361.74,360.4,362.74,363.95,363.53,365.13,363.25,364.63,363.11,344.86,352.06,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.884646279657,378.865680454889,378.865680454889,378.865680454889,378.865680454889,378.865680454889,378.865680454889,378.865680454889,378.865680454889,378.865680454889,420.808185253179
464,361.76,360.41,362.75,363.97,363.53,365.15,363.29,364.61,363.12,344.84,352.01,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.919978896174,378.905413385803,378.905413385803,378.905413385803,378.905413385803,378.905413385803,378.905413385803,378.905413385803,378.905413385803,378.905413385803,420.847918184094
465,361.79,360.42,362.76,363.99,363.54,365.17,363.33,364.57,363.13,344.81,352.14,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.955307154508,378.945141912492,378.945141912492,378.945141912492,378.945141912492,378.945141912492,378.945141912492,378.945141912492,378.945141912492,378.945141912492,420.887646710783
466,361.83,360.44,362.76,364.01,363.56,365.19,363.38,364.58,363.17,344.82,352.12,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.990631054619,378.984866034754,378.984866034754,378.984866034754,378.984866034754,378.984866034754,378.984866034754,378.984866034754,378.984866034754,378.984866034754,420.927370833044
467,361.87,360.47,362.8,364.04,363.59,365.21,363.49,364.63,363.21,344.85,352.09,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.025950596464,379.024585752384,379.024585752384,379.024585752384,379.024585752384,379.024585752384,379.024585752384,379.024585752384,379.024585752384,379.024585752384,420.967090550675
468,361.87,360.52,362.83,364.05,363.63,365.25,363.62,364.7,363.23,344.89,352.28,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.061265780003,379.064301065183,379.064301065183,379.064301065183,379.064301065183,379.064301065183,379.064301065183,379.064301065183,379.064301065183,379.064301065183,421.006805863474
469,361.85,360.54,362.84,364.06,363.65,365.27,363.68,364.79,363.25,344.9,352.23,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.096576605195,379.104011972948,379.104011972948,379.104011972948,379.104011972948,379.104011972948,379.104011972948,379.104011972948,379.104011972948,379.104011972948,421.046516771238
470,361.84,360.57,362.86,364.08,363.68,365.3,363.72,364.82,363.26,344.89,352.17,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.131883071999,379.143718475477,379.143718475477,379.143718475477,379.143718475477,379.143718475477,379.143718475477,379.143718475477,379.143718475477,379.143718475477,421.086223273767
471,361.83,360.6,362.87,364.1,363.69,365.33,363.75,364.89,363.24,344.85,352.18,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.167185180375,379.183420572568,379.183420572568,379.183420572568,379.183420572568,379.183420572568,379.183420572568,379.183420572568,379.183420572568,379.183420572568,421.125925370859
472,361.83,360.59,362.87,364.11,363.7,365.35,363.77,364.96,363.21,344.79,352.11,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.202482930281,379.223118264022,379.223118264022,379.223118264022,379.223118264022,379.223118264022,379.223118264022,379.223118264022,379.223118264022,379.223118264022,421.165623062312
473,361.84,360.59,362.87,364.1,363.71,365.35,363.8,364.99,363.18,344.74,352.22,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.237776321678,379.262811549635,379.262811549635,379.262811549635,379.262811549635,379.262811549635,379.262811549635,379.262811549635,379.262811549635,379.262811549635,421.205316347926
474,361.82,360.56,362.86,364.1,363.71,365.36,363.79,365.03,363.12,344.7,352.36,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.273065354527,379.302500429209,379.302500429209,379.302500429209,379.302500429209,379.302500429209,379.302500429209,379.302500429209,379.302500429209,379.302500429209,421.2450052275
475,361.82,360.56,362.84,364.1,363.72,365.36,363.74,365.05,363.05,344.68,352.31,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.308350028785,379.342184902542,379.342184902542,379.342184902542,379.342184902542,379.342184902542,379.342184902542,379.342184902542,379.342184902542,379.342184902542,421.284689700833
476,361.82,360.57,362.83,364.1,363.72,365.37,363.67,365.06,362.94,344.69,352.21,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.343630344416,379.381864969434,379.381864969434,379.381864969434,379.381864969434,379.381864969434,379.381864969434,379.381864969434,379.381864969434,379.381864969434,421.324369767724
477,361.84,360.57,362.8,364.09,363.73,365.37,363.58,365.09,362.7,344.71,352.13,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.378906301377,379.421540629683,379.421540629683,379.421540629683,379.421540629683,379.421540629683,379.421540629683,379.421540629683,379.421540629683,379.421540629683,421.364045427974
478,361.81,360.56,362.77,364.09,363.73,365.38,363.54,365.13,362.44,344.69,352.16,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.414177899632,379.461211883092,379.461211883092,379.461211883092,379.461211883092,379.461211883092,379.461211883092,379.461211883092,379.461211883092,379.461211883092,421.403716681382
479,361.82,360.56,362.75,364.08,363.74,365.39,363.54,365.17,362.33,344.64,352.32,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.449445139139,379.500878729459,379.500878729459,379.500878729459,379.500878729459,379.500878729459,379.500878729459,379.500878729459,379.500878729459,379.500878729459,421.443383527749
480,361.84,360.55,362.75,364.07,363.73,365.4,363.57,365.19,362.26,344.59,352.28,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.484708019861,379.540541168585,379.540541168585,379.540541168585,379.540541168585,379.540541168585,379.540541168585,379.540541168585,379.540541168585,379.540541168585,421.483045966875
481,361.87,360.52,362.74,364.07,363.72,365.41,363.6,365.25,362.23,344.59,352.28,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.519966541757,379.58019920027,379.58019920027,379.58019920027,379.58019920027,379.58019920027,379.58019920027,379.58019920027,379.58019920027,379.58019920027,421.52270399856
482,361.9,360.52,362.76,364.08,363.71,365.42,363.65,365.3,362.21,344.6,352.31,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.555220704791,379.619852824315,379.619852824315,379.619852824315,379.619852824315,379.619852824315,379.619852824315,379.619852824315,379.619852824315,379.619852824315,421.562357622605
483,361.9,360.52,362.78,364.1,363.7,365.42,363.67,365.35,362.25,344.61,352.36,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.590470508922,379.659502040521,379.659502040521,379.659502040521,379.659502040521,379.659502040521,379.659502040521,379.659502040521,379.659502040521,379.659502040521,421.602006838812
484,361.91,360.53,362.82,364.11,363.68,365.41,363.68,365.39,362.33,344.63,352.26,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.625715954113,379.69914684869,379.69914684869,379.69914684869,379.69914684869,379.69914684869,379.69914684869,379.69914684869,379.69914684869,379.69914684869,421.64165164698
485,361.97,360.53,362.86,364.12,363.68,365.41,363.68,365.39,362.49,344.65,351.9,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.660957040327,379.738787248622,379.738787248622,379.738787248622,379.738787248622,379.738787248622,379.738787248622,379.738787248622,379.738787248622,379.738787248622,421.681292046912
486,362.03,360.56,362.92,364.12,363.68,365.42,363.69,365.37,362.68,344.65,351.66,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.696193767523,379.778423240119,379.778423240119,379.778423240119,379.778423240119,379.778423240119,379.778423240119,379.778423240119,379.778423240119,379.778423240119,421.720928038409
487,362.07,360.59,362.95,364.13,363.69,365.42,363.62,365.33,362.8,344.63,351.56,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.731426135666,379.818054822983,379.818054822983,379.818054822983,379.818054822983,379.818054822983,379.818054822983,379.818054822983,379.818054822983,379.818054822983,421.760559621273
488,362.09,360.61,362.97,364.15,363.69,365.43,363.55,365.25,362.92,344.65,351.36,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.766654144717,379.857681997015,379.857681997015,379.857681997015,379.857681997015,379.857681997015,379.857681997015,379.857681997015,379.857681997015,379.857681997015,421.800186795306
489,362.12,360.66,362.98,364.17,363.7,365.44,363.52,365.13,363.04,344.69,351.33,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.801877794639,379.897304762019,379.897304762019,379.897304762019,379.897304762019,379.897304762019,379.897304762019,379.897304762019,379.897304762019,379.897304762019,421.839809560309
