Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
68,361.26,359.91,360.33,360.43,360.08,362.16,360.57,361.25,359.06,339.88,343.43,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.687559234121,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,361.821639829429,395.591622461165
69,361.26,359.94,360.33,360.42,360.09,362.14,360.57,361.26,359.15,339.99,343.44,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.711423337635,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,361.848333337417,395.618315969153
70,361.27,359.96,360.34,360.39,360.1,362.13,360.57,361.24,359.19,340.08,343.38,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.735284773288,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,361.875024082328,395.645006714064
71,361.26,359.98,360.34,360.37,360.09,362.12,360.61,361.22,359.19,340.21,343.45,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.759143541124,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,361.901712064146,395.671694695882
72,361.24,359.98,360.35,360.34,360.1,362.11,360.65,361.21,359.21,340.33,343.6,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.782999641188,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,361.928397282857,395.698379914593
73,361.2,359.95,360.35,360.32,360.09,362.1,360.66,361.14,359.2,340.38,343.5,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.806853073527,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,361.955079738446,395.725062370181
74,361.18,359.93,360.37,360.3,360.09,362.1,360.68,361.04,359.14,340.44,343.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.830703838184,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,361.981759430898,395.751742062633
75,361.16,359.92,360.37,360.3,360.08,362.1,360.67,361.02,359.1,340.48,343.54,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.854551935207,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,362.008436360198,395.778418991934
76,361.16,359.88,360.39,360.32,360.08,362.09,360.69,361.06,359.12,340.52,343.65,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.87839736464,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,362.035110526332,395.805093158068
77,361.18,359.85,360.4,360.37,360.09,362.08,360.73,361.11,359.16,340.56,343.73,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.902240126528,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,362.061781929286,395.831764561022
78,361.23,359.84,360.38,360.38,360.08,362.04,360.77,361.14,359.19,340.59,343.7,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.926080220918,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,362.088450569045,395.858433200781
79,361.31,359.84,360.38,360.36,360.1,362,360.75,361.16,359.24,340.63,343.66,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.949917647855,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,362.115116445594,395.88509907733
80,361.42,359.85,360.39,360.32,360.1,361.95,360.66,361.18,359.3,340.64,343.6,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.973752407387,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,362.141779558921,395.911762190657
81,361.54,359.89,360.37,360.29,360.09,361.91,360.48,361.18,359.43,340.69,343.67,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,337.997584499556,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,362.168439909009,395.938422540745
82,361.59,359.9,360.38,360.29,360.08,361.88,360.35,361.17,359.6,340.78,343.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.021413924411,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,362.195097495846,395.965080127582
83,361.61,359.86,360.37,360.31,360.07,361.87,360.3,361.14,359.7,340.84,343.59,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.045240681997,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,362.221752319418,395.991734951153
84,361.61,359.82,360.35,360.32,360.08,361.84,360.29,361.1,359.77,340.9,343.73,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.06906477236,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,362.248404379709,396.018387011445
85,361.55,359.83,360.35,360.35,360.1,361.84,360.28,361.06,359.83,340.96,343.63,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.092886195545,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,362.275053676707,396.045036308443
86,361.47,359.82,360.35,360.4,360.12,361.84,360.27,361.03,359.85,340.99,343.76,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.116704951601,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,362.301700210398,396.071682842134
87,361.41,359.83,360.34,360.44,360.13,361.85,360.27,361.02,359.88,341.01,343.58,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.140521040572,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,362.328343980768,396.098326612504
88,361.35,359.84,360.34,360.48,360.12,361.86,360.27,361.04,359.89,341.03,343.67,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.164334462506,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,362.354984987804,396.12496761954
89,361.32,359.87,360.34,360.52,360.12,361.86,360.29,361.07,359.9,341.05,343.66,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.188145217447,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,362.381623231491,396.151605863227
90,361.28,359.89,360.33,360.56,360.12,361.84,360.37,361.14,359.88,341.12,343.78,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.211953305444,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,362.408258711817,396.178241343553
91,361.22,359.8,360.28,360.6,360.12,361.82,360.47,361.21,359.85,341.19,343.8,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.235758726542,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,362.434891428768,396.204874060504
92,361.16,359.67,360.26,360.62,360.13,361.81,360.55,361.2,359.84,341.24,343.68,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.259561480788,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,362.461521382331,396.231504014067
93,361.11,359.56,360.19,360.63,360.13,361.83,360.57,361.16,359.85,341.26,343.81,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.283361568228,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,362.488148572492,396.258131204228
94,361.06,359.43,360.11,360.64,360.14,361.83,360.57,361.1,359.86,341.3,343.9,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.307158988911,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,362.514772999239,396.284755630975
95,360.99,359.3,360.03,360.61,360.16,361.83,360.54,361.08,359.84,341.32,343.84,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.330953742881,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,362.541394662558,396.311377294294
96,360.9,359.21,359.96,360.59,360.16,361.84,360.54,361.1,359.8,341.35,343.85,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.354745830187,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,362.568013562436,396.337996194172
97,360.81,359.19,359.89,360.54,360.15,361.84,360.55,361.13,359.75,341.38,343.65,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.378535250874,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,362.594629698861,396.364612330597
98,360.72,359.2,359.82,360.5,360.11,361.87,360.56,361.18,359.69,341.4,343.73,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.402322004991,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,362.62124307182,396.391225703556
99,360.61,359.26,359.82,360.46,360.09,361.89,360.59,361.2,359.68,341.45,343.78,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.426106092584,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,362.647853681299,396.417836313035
100,360.56,359.25,359.83,360.42,360.05,361.91,360.59,361.2,359.71,341.52,343.72,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.4498875137,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,362.674461527287,396.444444159023
101,360.55,359.2,359.82,360.39,360.03,361.91,360.55,361.22,359.77,341.59,343.87,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.473666268386,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,362.70106660977,396.471049241506
102,360.55,359.17,359.83,360.35,360,361.91,360.52,361.25,359.83,341.65,343.95,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.497442356691,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,362.727668928736,396.497651560472
103,360.57,359.12,359.83,360.34,359.98,361.92,360.5,361.29,359.89,341.7,343.92,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.521215778659,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,362.754268484173,396.524251115909
104,360.6,359.03,359.82,360.33,359.94,361.9,360.53,361.34,359.93,341.76,343.91,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.544986534341,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,362.780865276068,396.550847907804
105,360.63,358.96,359.84,360.32,359.92,361.87,360.58,361.38,359.96,341.8,343.89,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.568754623783,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,362.807459304409,396.577441936145
106,360.63,358.9,359.84,360.3,359.91,361.81,360.64,361.4,359.93,341.86,344.02,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.592520047032,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,362.834050569184,396.60403320092
107,360.58,358.88,359.85,360.29,359.88,361.75,360.68,361.36,359.79,341.92,343.97,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.616282804135,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,362.860639070381,396.630621702117
108,360.51,358.85,359.87,360.29,359.84,361.69,360.71,361.28,359.67,341.99,344.06,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.640042895142,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,362.887224807987,396.657207439722
109,360.5,358.82,359.87,360.29,359.81,361.62,360.71,361.23,359.65,342.09,344,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.663800320099,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,362.91380778199,396.683790413726
110,360.49,358.77,359.87,360.27,359.77,361.58,360.68,361.18,359.67,342.2,343.82,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.687555079054,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,362.94038799238,396.710370624116
111,360.46,358.75,359.86,360.25,359.74,361.54,360.62,361.16,359.72,342.35,344.05,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.711307172055,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,362.966965439143,396.736948070879
112,360.4,358.73,359.85,360.23,359.7,361.5,360.58,361.12,359.78,342.48,344.06,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.73505659915,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,362.993540122268,396.763522754004
113,360.37,358.74,359.84,360.19,359.67,361.5,360.57,361.1,359.84,342.6,344.1,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.758803360387,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,363.020112041744,396.79009467348
114,360.35,358.75,359.83,360.14,359.64,361.5,360.57,361.07,359.88,342.68,344.03,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.782547455813,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,363.046681197558,396.816663829294
115,360.35,358.78,359.82,360.07,359.61,361.51,360.6,361.03,359.9,342.76,343.99,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.806288885478,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,363.0732475897,396.843230221436
116,360.36,358.81,359.8,360.02,359.58,361.5,360.65,360.96,359.91,342.87,343.97,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.830027649429,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,363.099811218158,396.869793849894
117,360.37,358.87,359.8,360.01,359.57,361.51,360.71,360.92,359.9,342.97,344.03,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.853763747715,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,363.126372082921,396.896354714657
118,360.32,358.87,359.81,360,359.56,361.49,360.71,360.95,359.89,343.05,344.07,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.877497180383,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,363.152930183977,396.922912815712
119,360.3,358.83,359.81,360,359.55,361.49,360.71,361.01,359.88,343.13,344.09,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.901227947483,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,363.179485521315,396.949468153051
120,360.3,358.79,359.8,360.01,359.54,361.46,360.69,361.05,359.85,343.21,344.05,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.924956049062,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,363.206038094924,396.976020726659
121,360.31,358.77,359.79,360.03,359.53,361.47,360.68,361.07,359.82,343.3,343.99,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,338.94868148517,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,363.232587904792,397.002570536528
